GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
D. K-8 / 751 +,Bergen,3330,Montvale Boro,103,26|68,0.006,110,27|69,0.006,144,34|73,0.007
D. K-8 / 751 +,Bergen,3760,Oakland Boro,57,11|68,0.003,133,42|69,0.006,197,54|73,0.008
D. K-8 / 751 +,Bergen,3850,Old Tappan Boro,154,N.A.,0.009,132,N.A.,0.008,201,56|73,0.009
D. K-8 / 751 +,Bergen,4430,River Vale Twp,163,51|68,0.008,173,54|69,0.008,185,50|73,0.008
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,112,31|68,0.006,93,19|69,0.004,186,51|73,0.008
D. K-8 / 751 +,Bergen,5880,Woodcliff Lake Boro,141,N.A.,0.007,147,N.A.,0.007,183,49|73,0.008
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,55,10|68,0.003,56,8|69,0.003,63,6|73,0.003
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,136,42|68,0.008,117,35|69,0.007,130,28|73,0.006
D. K-8 / 751 +,Burlington,1420,Evesham Twp,130,41|68,0.008,146,46|69,0.009,147,36|73,0.009
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,110,30|68,0.006,114,31|69,0.007,162,43|73,0.008
D. K-8 / 751 +,Burlington,3080,Medford Twp,26,3|68,0.001,38,5|69,0.002,31,2|73,0.002
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,180,55|68,0.01,215,61|69,0.012,268,69|73,0.013
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,139,44|68,0.009,125,38|69,0.008,75,10|73,0.004
D. K-8 / 751 +,Burlington,5720,Westampton,109,29|68,0.007,124,37|69,0.008,141,32|73,0.008
D. K-8 / 751 +,Camden,260,Bellmawr Boro,114,34|68,0.007,154,48|69,0.009,156,41|73,0.009
D. K-8 / 751 +,Camden,330,Berlin Boro,169,53|68,0.012,164,52|69,0.012,251,67|73,0.016
D. K-8 / 751 +,Camden,1780,Gloucester Twp,103,26|68,0.007,111,28|69,0.007,135,29|73,0.008
D. K-8 / 751 +,Camden,4590,Runnemede Boro,179,54|68,0.01,220,63|69,0.012,190,52|73,0.01
D. K-8 / 751 +,Camden,5080,Stratford Boro,157,50|68,0.01,183,58|69,0.011,223,62|73,0.011
D. K-8 / 751 +,Camden,5400,Voorhees Twp,147,47|68,0.009,174,56|69,0.01,178,48|73,0.01
D. K-8 / 751 +,Cape May,5340,Upper Twp,67,13|68,0.004,71,13|69,0.005,93,14|73,0.005
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Gloucester,2750,Logan Twp,11,1|68,68E-5,13,2|69,66E-5,55,5|73,0.003
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,100,24|68,0.007,107,24|69,0.007,153,38|73,0.008
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,101,25|68,0.005,99,21|69,0.004,148,37|73,0.006
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,90,20|68,0.005,91,18|69,0.005,93,14|73,0.005
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,241,65|68,0.012,256,66|69,0.012,306,70|73,0.013
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,300,67|68,0.02,264,67|69,0.017,420,73|73,0.022
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,206,61|68,0.009,216,62|69,0.009,221,60|73,0.008
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,137,43|68,0.007,132,40|69,0.007,153,38|73,0.007
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,126,39|68,0.008,122,36|69,0.007,89,13|73,0.005
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,94,21|68,0.006,109,26|69,0.006,113,20|73,0.005
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,146,46|68,0.008,155,49|69,0.007,163,44|73,0.007
D. K-8 / 751 +,Monmouth,2290,Howell Twp,95,23|68,0.005,68,11|69,0.004,119,24|73,0.006
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,81,18|68,0.005,88,17|69,0.006,122,25|73,0.007
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,293,66|68,0.017,132,40|69,0.007,145,35|73,0.008
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,183,56|68,0.01,246,64|69,0.012,218,58|73,0.011
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,70,15|68,0.004,105,23|69,0.006,153,38|73,0.007
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,224,62|68,0.012,162,50|69,0.008,231,64|73,0.011
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,124,38|68,0.007,135,44|69,0.007,167,47|73,0.008
D. K-8 / 751 +,Morris,820,Chester Twp,229,63|68,0.012,248,65|69,0.012,314,71|73,0.014
D. K-8 / 751 +,Morris,1090,Denville Twp,187,58|68,0.01,126,39|69,0.006,165,46|73,0.008
D. K-8 / 751 +,Morris,1190,East Hanover Twp,149,48|68,0.007,167,53|69,0.008,220,59|73,0.01
D. K-8 / 751 +,Morris,1530,Florham Park Boro,235,64|68,0.012,270,68|69,0.013,259,68|73,0.012
D. K-8 / 751 +,Morris,2000,Hanover Twp,112,31|68,0.005,108,25|69,0.005,140,31|73,0.006
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,115,37|68,0.007,114,31|69,0.007,124,26|73,0.007
D. K-8 / 751 +,Morris,3100,Mendham Twp,372,68|68,0.018,400,69|69,0.018,406,72|73,0.017
D. K-8 / 751 +,Morris,4000,Long Hill Twp,31,4|68,0.002,59,10|69,0.003,137,30|73,0.007
D. K-8 / 751 +,Morris,4490,Rockaway Twp,24,2|68,0.001,36,4|69,0.002,54,3|73,0.002
D. K-8 / 751 +,Morris,5520,Washington Twp,114,34|68,0.006,112,29|69,0.006,116,21|73,0.006
D. K-8 / 751 +,Passaic,1920,Haledon Boro,154,49|68,0.011,173,54|69,0.012,197,54|73,0.011
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,69,14|68,0.004,73,15|69,0.004,105,16|73,0.006
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,N.R.,N.R.,N.R.,11,1|69,72E-5,N.R.,N.R.,N.R.
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,183,56|68,0.009,163,51|69,0.008,195,53|73,0.008
D. K-8 / 751 +,Passaic,5200,Totowa Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,9,1|73,4E-4
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,107,28|68,0.006,116,33|69,0.006,117,22|73,0.006
D. K-8 / 751 +,Passaic,5690,Woodland Park,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Somerset,510,Branchburg Twp,189,59|68,0.009,187,59|69,0.008,226,63|73,0.009
D. K-8 / 751 +,Somerset,5470,Warren Twp,114,34|68,0.005,113,30|69,0.004,117,22|73,0.004
D. K-8 / 751 +,Sussex,640,Byram Twp,112,31|68,0.007,116,33|69,0.007,143,33|73,0.008
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,86,19|68,0.004,77,16|69,0.004,109,18|73,0.005
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,321,N.A.,0.018,342,N.A.,0.019,371,N.A.,0.019
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,398,N.A.,0.023,416,N.A.,0.023,450,N.A.,0.023
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,343,N.A.,0.019,363,N.A.,0.02,394,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,270,N.A.,0.015,267,N.A.,0.015,331,N.A.,0.017
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,557,20|48,0.031,616,25|48,0.032,619,22|50,0.03
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,566,23|48,0.033,571,21|48,0.034,654,25|50,0.033
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,389,5|48,0.022,419,7|48,0.024,482,8|50,0.025
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,1019,46|48,0.055,942,43|48,0.05,1093,48|50,0.052
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,596,28|48,0.035,573,22|48,0.032,605,19|50,0.032
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,819,38|48,0.035,850,37|48,0.035,923,39|50,0.038
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,267,2|48,0.02,255,2|48,0.017,359,3|50,0.023
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,837,40|48,0.036,887,39|48,0.036,1054,46|50,0.039
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,391,6|48,0.018,457,10|48,0.021,518,11|50,0.021
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,503,18|48,0.03,528,17|48,0.029,604,18|50,0.029
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,558,21|48,0.04,552,18|48,0.038,611,21|50,0.038
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,442,12|48,0.03,491,14|48,0.031,547,15|50,0.033
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,409,9|48,0.027,392,4|48,0.024,431,5|50,0.024
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,678,32|48,0.043,748,33|48,0.043,714,29|50,0.04
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,402,8|48,0.028,554,19|48,0.036,637,23|50,0.036
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,740,35|48,0.045,727,32|48,0.043,856,36|50,0.046
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,575,24|48,0.038,630,27|48,0.04,640,24|50,0.037
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,806,37|48,0.042,946,44|48,0.043,1032,45|50,0.05
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,599,29|48,0.034,630,27|48,0.033,714,29|50,0.035
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,554,N.A.,0.033,542,N.A.,0.032,658,26|50,0.035
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,444,15|48,0.031,470,12|48,0.031,501,9|50,0.029
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,591,27|48,0.037,615,24|48,0.036,888,37|50,0.04
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,585,25|48,0.031,618,26|48,0.033,746,31|50,0.037
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,393,7|48,0.027,415,6|48,0.026,555,16|50,0.028
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,852,42|48,0.046,1023,46|48,0.048,964,41|50,0.048
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,1057,47|48,0.041,1131,47|48,0.045,1227,49|50,0.046
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,363,4|48,0.025,397,5|48,0.026,700,27|50,0.038
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,464,16|48,0.026,468,11|48,0.025,535,12|50,0.025
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,192,1|48,0.015,235,1|48,0.017,354,2|50,0.024
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,425,10|48,0.027,420,8|48,0.027,448,6|50,0.025
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,586,26|48,0.018,960,45|48,0.03,1088,47|50,0.035
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,607,20|50,0.03
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,662,31|48,0.036,660,29|48,0.035,766,32|50,0.035
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,835,39|48,0.043,920,41|48,0.046,989,43|50,0.046
E. K-12 / 0 - 1800,Morris,450,Boonton Town,729,33|48,0.037,717,31|48,0.034,770,33|50,0.038
E. K-12 / 0 - 1800,Morris,630,Butler Boro,507,19|48,0.027,517,16|48,0.028,584,17|50,0.028
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,732,34|48,0.033,772,34|48,0.034,847,35|50,0.036
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,906,45|48,0.038,905,40|48,0.037,983,42|50,0.037
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,855,44|48,0.047,876,38|48,0.048,893,38|50,0.051
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1266,48|48,0.063,1513,48|48,0.069,1731,50|50,0.067
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,443,14|48,0.026,515,15|48,0.029,539,13|50,0.028
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,329,3|48,0.021,355,3|48,0.022,404,4|50,0.023
E. K-12 / 0 - 1800,Salem,4630,Salem City,488,17|48,0.031,679,30|48,0.041,501,9|50,0.027
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,442,12|48,0.029,434,9|48,0.029,473,7|50,0.028
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,562,22|48,0.035,580,23|48,0.036,708,28|50,0.036
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,854,43|48,0.044,923,42|48,0.045,991,44|50,0.046
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,635,30|48,0.031,561,20|48,0.028,324,1|50,0.016
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,766,36|48,0.042,773,35|48,0.042,802,34|50,0.039
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,438,11|48,0.024,483,13|48,0.026,540,14|50,0.027
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,837,40|48,0.046,825,36|48,0.042,952,40|50,0.049
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,321,N.A.,0.018,342,N.A.,0.019,371,N.A.,0.019
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,398,N.A.,0.023,416,N.A.,0.023,450,N.A.,0.023
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,343,N.A.,0.019,363,N.A.,0.02,394,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,270,N.A.,0.015,267,N.A.,0.015,331,N.A.,0.017
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,379,21|72,0.027,397,18|72,0.027,492,32|74,0.03
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,273,7|72,0.018,330,7|72,0.021,381,9|74,0.022
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,372,20|72,0.024,353,10|72,0.022,418,16|74,0.025
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,267,4|72,0.02,337,9|72,0.024,409,12|74,0.023
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,333,13|72,0.017,407,21|72,0.021,372,7|74,0.018
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,426,33|72,0.025,421,27|72,0.023,541,48|74,0.027
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,384,22|72,0.025,415,24|72,0.025,442,22|74,0.025
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,351,15|72,0.025,361,12|72,0.024,424,17|74,0.024
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,416,29|72,0.025,455,36|72,0.028,477,29|74,0.029
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,615,66|72,0.028,667,67|72,0.029,683,65|74,0.03
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,555,59|72,0.031,546,51|72,0.029,575,52|74,0.03
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,329,12|72,0.023,326,6|72,0.022,451,26|74,0.025
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,633,69|72,0.03,706,69|72,0.03,770,73|74,0.029
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,527,55|72,0.029,596,58|72,0.031,671,64|74,0.03
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,415,28|72,0.025,418,26|72,0.024,431,18|74,0.024
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,402,N.A.,0.023,415,N.A.,0.023,463,28|74,0.024
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,444,39|72,0.023,462,38|72,0.023,511,42|74,0.024
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,431,38|72,0.024,434,30|72,0.023,517,43|74,0.025
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,530,57|72,0.03,568,55|72,0.03,532,45|74,0.029
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,455,40|72,0.025,462,38|72,0.024,510,41|74,0.024
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,647,70|72,0.041,649,66|72,0.04,705,67|74,0.037
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,404,27|72,0.025,426,28|72,0.025,448,24|74,0.024
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,353,16|72,0.021,414,23|72,0.024,441,20|74,0.023
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,456,41|72,0.028,512,44|72,0.031,507,38|74,0.031
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,323,10|72,0.021,372,14|72,0.022,376,8|74,0.02
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,478,47|72,0.031,353,10|72,0.023,482,30|74,0.029
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,514,52|72,0.035,521,45|72,0.035,503,35|74,0.032
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,263,3|72,0.021,301,5|72,0.021,316,4|74,0.02
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,428,36|72,0.025,438,31|72,0.025,612,56|74,0.029
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,460,44|72,0.032,559,53|72,0.037,549,50|74,0.035
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,614,65|72,0.031,730,71|72,0.034,726,69|74,0.031
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,580,62|72,0.035,629,64|72,0.034,750,71|74,0.037
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,520,53|72,0.032,629,64|72,0.039,632,60|74,0.037
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,280,8|72,0.016,365,13|72,0.021,382,10|74,0.022
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,385,24|72,0.024,415,24|72,0.025,458,27|74,0.025
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,80,1|72,0.005,22,1|72,0.001,125,1|74,0.008
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,933,72|72,0.042,1009,72|72,0.045,1178,74|74,0.056
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,477,46|72,0.029,543,50|72,0.033,546,49|74,0.032
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,539,58|72,0.025,612,59|72,0.026,629,59|74,0.025
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,418,30|72,0.031,447,33|72,0.031,446,23|74,0.028
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,459,43|72,0.028,479,41|72,0.028,503,35|74,0.027
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,393,25|72,0.023,393,16|72,0.023,507,38|74,0.026
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,342,14|72,0.025,395,17|72,0.027,409,12|74,0.024
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,426,33|72,0.025,445,32|72,0.025,498,33|74,0.024
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,369,18|72,0.019,401,19|72,0.02,414,14|74,0.021
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,490,50|72,0.025,495,42|72,0.025,537,46|74,0.025
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,426,33|72,0.021,550,52|72,0.025,622,58|74,0.027
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,510,51|72,0.033,588,57|72,0.036,591,54|74,0.035
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,467,45|72,0.022,508,43|72,0.023,539,47|74,0.023
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,271,6|72,0.018,294,4|72,0.018,360,5|74,0.018
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,328,11|72,0.018,336,8|72,0.017,417,15|74,0.02
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,557,60|72,0.032,575,56|72,0.032,669,62|74,0.034
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,616,67|72,0.03,624,61|72,0.03,727,70|74,0.032
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,563,61|72,0.033,613,60|72,0.033,695,66|74,0.034
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,529,56|72,0.028,566,54|72,0.029,621,57|74,0.03
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,428,36|72,0.024,426,28|72,0.023,441,20|74,0.023
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,424,32|72,0.029,448,34|72,0.03,449,25|74,0.028
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,370,19|72,0.022,380,15|72,0.021,370,6|74,0.019
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,420,31|72,0.021,471,40|72,0.023,564,51|74,0.026
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,268,5|72,0.018,250,3|72,0.015,288,3|74,0.015
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,410,N.A.,0.024,407,N.A.,0.023,483,31|74,0.024
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,384,22|72,0.026,450,35|72,0.027,505,37|74,0.027
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,359,17|72,0.021,412,22|72,0.024,498,33|74,0.026
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,589,63|72,0.031,628,63|72,0.032,669,62|74,0.031
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,456,41|72,0.025,534,49|72,0.028,590,53|74,0.029
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,398,26|72,0.022,459,37|72,0.023,398,11|74,0.021
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,698,71|72,0.036,695,68|72,0.035,766,72|74,0.035
F. K-12 / 1801 - 3500,Union,850,Clark Twp,521,54|72,0.035,527,47|72,0.035,529,44|74,0.032
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,302,9|72,0.018,406,20|72,0.022,431,18|74,0.02
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,602,64|72,0.037,627,62|72,0.037,637,61|74,0.035
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,184,2|72,0.01,204,2|72,0.011,210,2|74,0.01
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,487,49|72,0.03,531,48|72,0.031,507,38|74,0.026
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,483,48|72,0.029,521,45|72,0.031,597,55|74,0.032
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,631,68|72,0.039,711,70|72,0.041,706,68|74,0.037
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,321,N.A.,0.018,342,N.A.,0.019,371,N.A.,0.019
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,398,N.A.,0.023,416,N.A.,0.023,450,N.A.,0.023
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,343,N.A.,0.019,363,N.A.,0.02,394,N.A.,0.02
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,270,N.A.,0.015,267,N.A.,0.015,331,N.A.,0.017
G. K-12 / 3501 +,Atlantic,110,Atlantic City,170,13|95,0.008,180,11|95,0.008,424,73|96,0.017
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,222,27|95,0.012,225,22|95,0.012,271,27|96,0.013
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,329,64|95,0.017,299,46|95,0.016,511,89|96,0.02
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,300,49|95,0.018,331,53|95,0.018,376,63|96,0.019
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,313,56|95,0.018,302,47|95,0.017,331,43|96,0.017
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,308,54|95,0.019,343,63|95,0.02,350,52|96,0.019
G. K-12 / 3501 +,Bergen,1700,Garfield City,176,17|95,0.009,189,15|95,0.009,262,25|96,0.013
G. K-12 / 3501 +,Bergen,1860,Hackensack City,270,38|95,0.015,342,61|95,0.016,380,65|96,0.016
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,379,74|95,0.019,397,73|95,0.018,409,71|96,0.017
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,292,46|95,0.018,338,59|95,0.019,328,42|96,0.017
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,403,78|95,0.018,383,71|95,0.017,361,57|96,0.015
G. K-12 / 3501 +,Burlington,620,Burlington Twp,289,45|95,0.017,334,56|95,0.019,335,45|96,0.017
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,486,90|95,0.027,499,88|95,0.027,549,91|96,0.027
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,279,43|95,0.013,279,40|95,0.014,234,21|96,0.011
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,319,58|95,0.02,334,56|95,0.019,355,54|96,0.017
G. K-12 / 3501 +,Camden,680,Camden City,336,66|95,0.014,316,50|95,0.012,279,31|96,0.01
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,297,47|95,0.018,317,52|95,0.018,345,51|96,0.018
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,361,70|95,0.022,400,75|95,0.024,508,88|96,0.024
G. K-12 / 3501 +,Camden,5820,Winslow Twp,275,41|95,0.017,287,42|95,0.018,323,40|96,0.017
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,173,15|95,0.011,172,9|95,0.011,265,26|96,0.012
G. K-12 / 3501 +,Cumberland,3230,Millville City,247,33|95,0.014,265,32|95,0.014,259,24|96,0.013
G. K-12 / 3501 +,Cumberland,5390,Vineland City,207,23|95,0.013,203,18|95,0.013,204,16|96,0.012
G. K-12 / 3501 +,Essex,250,Belleville Town,228,28|95,0.015,295,45|95,0.017,278,30|96,0.016
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,250,35|95,0.016,266,33|95,0.016,320,38|96,0.017
G. K-12 / 3501 +,Essex,1210,East Orange,152,9|95,0.007,140,5|95,0.007,146,6|96,0.007
G. K-12 / 3501 +,Essex,2330,Irvington Township,143,7|95,0.009,140,5|95,0.008,234,21|96,0.012
G. K-12 / 3501 +,Essex,2730,Livingston Twp,330,65|95,0.019,342,61|95,0.02,370,61|96,0.019
G. K-12 / 3501 +,Essex,3190,Millburn Twp,357,69|95,0.02,399,74|95,0.021,426,76|96,0.021
G. K-12 / 3501 +,Essex,3310,Montclair Town,327,62|95,0.016,269,37|95,0.013,342,50|96,0.018
