GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
D. K-8 / 751 +,Bergen,4430,River Vale Twp,198,38|72,0.01,357,57|72,0.017,390,55|76,0.017
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,6,1|72,28E-5,7,1|72,34E-5,32,1|76,0.001
D. K-8 / 751 +,Bergen,5880,Woodcliff Lake Boro,233,N.A.,0.012,187,N.A.,0.009,266,38|76,0.011
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,100,22|72,0.005,103,18|72,0.005,109,15|76,0.005
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,942,68|72,0.058,998,70|72,0.061,1283,73|76,0.064
D. K-8 / 751 +,Burlington,1420,Evesham Twp,143,28|72,0.009,131,23|72,0.008,140,20|76,0.008
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,407,53|72,0.023,353,56|72,0.021,340,48|76,0.018
D. K-8 / 751 +,Burlington,3080,Medford Twp,1814,72|72,0.102,2176,72|72,0.119,2001,76|76,0.103
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,898,67|72,0.05,941,69|72,0.052,1311,74|76,0.064
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,152,30|72,0.01,219,37|72,0.013,100,11|76,0.006
D. K-8 / 751 +,Burlington,5720,Westampton,24,2|72,0.002,37,3|72,0.002,86,8|76,0.005
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1029,69|72,0.066,1212,71|72,0.073,1238,72|76,0.072
D. K-8 / 751 +,Camden,330,Berlin Boro,417,56|72,0.031,585,62|72,0.044,549,61|76,0.035
D. K-8 / 751 +,Camden,1780,Gloucester Twp,73,14|72,0.005,77,14|72,0.005,112,17|76,0.007
D. K-8 / 751 +,Camden,4590,Runnemede Boro,181,36|72,0.01,190,34|72,0.011,275,40|76,0.014
D. K-8 / 751 +,Camden,5080,Stratford Boro,529,62|72,0.033,704,64|72,0.042,1489,75|76,0.074
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1151,70|72,0.068,841,68|72,0.05,1038,70|76,0.056
D. K-8 / 751 +,Cape May,5340,Upper Twp,57,11|72,0.004,54,7|72,0.004,126,18|76,0.007
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,174,33|72,0.011,120,20|72,0.007,237,35|76,0.012
D. K-8 / 751 +,Gloucester,2750,Logan Twp,410,54|72,0.026,552,61|72,0.029,430,57|76,0.024
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,77,16|72,0.006,68,12|72,0.004,104,14|76,0.006
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,411,55|72,0.02,319,51|72,0.014,377,53|76,0.015
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1261,71|72,0.068,241,42|72,0.013,214,31|76,0.011
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,44,7|72,0.002,42,5|72,0.002,63,4|76,0.003
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,786,66|72,0.053,831,67|72,0.052,775,67|76,0.041
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,441,58|72,0.019,469,58|72,0.02,486,58|76,0.018
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,251,43|72,0.013,167,29|72,0.008,158,22|76,0.008
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,237,41|72,0.014,245,43|72,0.014,235,34|76,0.013
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,501,60|72,0.031,540,59|72,0.031,973,69|76,0.047
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,40,6|72,0.002,59,8|72,0.003,126,18|76,0.006
D. K-8 / 751 +,Monmouth,2290,Howell Twp,88,20|72,0.005,140,25|72,0.008,82,7|76,0.004
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,290,46|72,0.019,225,38|72,0.015,170,25|76,0.01
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,33,4|72,0.002,207,35|72,0.012,204,30|76,0.011
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,80,17|72,0.004,232,40|72,0.011,334,47|76,0.016
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,265,44|72,0.015,237,41|72,0.013,148,21|76,0.007
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,545,63|72,0.029,541,60|72,0.027,685,65|76,0.031
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,209,39|72,0.011,272,47|72,0.014,282,42|76,0.014
D. K-8 / 751 +,Morris,820,Chester Twp,309,48|72,0.016,324,52|72,0.016,385,54|76,0.018
D. K-8 / 751 +,Morris,1090,Denville Twp,334,51|72,0.017,348,54|72,0.018,347,50|76,0.017
D. K-8 / 751 +,Morris,1190,East Hanover Twp,315,49|72,0.015,346,53|72,0.017,372,52|76,0.016
D. K-8 / 751 +,Morris,1530,Florham Park Boro,514,61|72,0.025,801,66|72,0.038,779,68|76,0.035
D. K-8 / 751 +,Morris,2000,Hanover Twp,426,57|72,0.021,311,49|72,0.014,324,46|76,0.014
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,635,65|72,0.041,701,63|72,0.043,661,64|76,0.035
D. K-8 / 751 +,Morris,3100,Mendham Twp,588,64|72,0.028,742,65|72,0.034,701,66|76,0.03
D. K-8 / 751 +,Morris,4000,Long Hill Twp,144,29|72,0.008,110,19|72,0.006,110,16|76,0.005
D. K-8 / 751 +,Morris,4490,Rockaway Twp,179,35|72,0.009,170,31|72,0.008,193,29|76,0.009
D. K-8 / 751 +,Morris,5520,Washington Twp,291,47|72,0.015,317,50|72,0.016,272,39|76,0.014
D. K-8 / 751 +,Passaic,1920,Haledon Boro,118,24|72,0.008,87,17|72,0.006,390,55|76,0.021
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,163,32|72,0.009,168,30|72,0.01,174,26|76,0.009
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,101,23|72,0.007,181,32|72,0.011,219,32|76,0.013
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,328,50|72,0.016,271,46|72,0.013,606,63|76,0.024
D. K-8 / 751 +,Passaic,5200,Totowa Boro,193,37|72,0.013,187,33|72,0.013,543,60|76,0.025
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,120,25|72,0.006,155,27|72,0.008,158,22|76,0.008
D. K-8 / 751 +,Passaic,5690,Woodland Park,279,45|72,0.017,253,44|72,0.015,254,37|76,0.014
D. K-8 / 751 +,Somerset,510,Branchburg Twp,133,27|72,0.006,122,21|72,0.005,183,27|76,0.007
D. K-8 / 751 +,Somerset,5470,Warren Twp,178,34|72,0.007,207,35|72,0.008,275,40|76,0.01
D. K-8 / 751 +,Sussex,640,Byram Twp,46,8|72,0.003,38,4|72,0.002,55,3|76,0.003
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,132,26|72,0.007,139,24|72,0.007,167,24|76,0.008
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,298,N.A.,0.017,353,N.A.,0.019,408,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,233,N.A.,0.014,246,N.A.,0.014,278,N.A.,0.014
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,321,N.A.,0.018,369,N.A.,0.02,445,N.A.,0.022
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,246,N.A.,0.014,263,N.A.,0.014,330,N.A.,0.017
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,228,23|47,0.013,457,40|48,0.024,284,29|50,0.014
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,1462,47|47,0.085,1263,47|48,0.076,1600,49|50,0.082
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,733,44|47,0.041,889,46|48,0.05,1147,48|50,0.06
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,324,34|47,0.017,376,37|48,0.02,259,27|50,0.012
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,445,40|47,0.026,408,39|48,0.023,518,41|50,0.028
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,246,26|47,0.011,234,24|48,0.01,168,14|50,0.007
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,161,14|47,0.012,128,6|48,0.009,225,21|50,0.014
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,138,11|47,0.006,152,9|48,0.006,178,15|50,0.007
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,252,27|47,0.011,207,15|48,0.009,380,38|50,0.015
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,79,2|47,0.005,78,3|48,0.004,122,7|50,0.006
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,N.R.,N.R.,N.R.,6,1|48,42E-5,3,1|50,16E-5
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,42,1|47,0.003,131,7|48,0.008,60,2|50,0.004
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,233,24|47,0.015,326,34|48,0.02,325,33|50,0.018
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,264,30|47,0.017,546,42|48,0.032,835,45|50,0.047
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,132,7|47,0.009,244,26|48,0.016,298,31|50,0.017
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,190,18|47,0.012,207,15|48,0.012,252,26|50,0.014
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,236,25|47,0.016,297,30|48,0.019,329,34|50,0.019
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,195,19|47,0.01,270,28|48,0.012,242,24|50,0.012
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,84,3|47,0.005,215,18|48,0.011,167,12|50,0.008
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,92,N.A.,0.005,154,N.A.,0.009,163,11|50,0.009
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,540,42|47,0.038,695,43|48,0.046,1019,47|50,0.059
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,219,21|47,0.014,316,32|48,0.018,566,42|50,0.025
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,326,35|47,0.017,321,33|48,0.017,453,40|50,0.023
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1099,46|47,0.076,1363,48|48,0.084,1672,50|50,0.085
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,858,45|47,0.046,793,45|48,0.037,763,44|50,0.038
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,382,39|47,0.015,382,38|48,0.015,346,36|50,0.013
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,227,22|47,0.016,458,41|48,0.03,606,43|50,0.033
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,448,41|47,0.025,344,35|48,0.018,321,32|50,0.015
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,197,20|47,0.015,219,20|48,0.016,261,28|50,0.018
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,133,8|47,0.008,131,7|48,0.008,118,5|50,0.007
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,294,32|47,0.009,356,36|48,0.011,201,17|50,0.006
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,131,8|50,0.006
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,152,13|47,0.008,95,5|48,0.005,167,12|50,0.008
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,114,5|47,0.006,170,13|48,0.008,140,9|50,0.007
E. K-12 / 0 - 1800,Morris,450,Boonton Town,253,28|47,0.013,233,22|48,0.011,187,16|50,0.009
E. K-12 / 0 - 1800,Morris,630,Butler Boro,121,6|47,0.006,159,11|48,0.009,251,25|50,0.012
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,188,17|47,0.009,208,17|48,0.009,223,20|50,0.009
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,349,36|47,0.015,249,27|48,0.01,341,35|50,0.013
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,381,38|47,0.021,225,21|48,0.012,117,4|50,0.007
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,146,12|47,0.007,243,25|48,0.011,236,22|50,0.009
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,279,31|47,0.016,277,29|48,0.016,368,37|50,0.019
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,661,43|47,0.042,749,44|48,0.046,906,46|50,0.052
E. K-12 / 0 - 1800,Salem,4630,Salem City,176,15|47,0.011,302,31|48,0.018,241,23|50,0.013
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,179,16|47,0.012,159,11|48,0.011,215,19|50,0.013
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,133,8|47,0.008,81,4|48,0.005,119,6|50,0.006
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,253,28|47,0.013,215,18|48,0.01,206,18|50,0.01
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,318,33|47,0.016,205,14|48,0.01,290,30|50,0.014
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,364,37|47,0.02,157,10|48,0.009,443,39|50,0.022
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,137,10|47,0.008,233,22|48,0.012,156,10|50,0.008
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,110,4|47,0.006,70,2|48,0.004,109,3|50,0.006
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,298,N.A.,0.017,353,N.A.,0.019,408,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,233,N.A.,0.014,246,N.A.,0.014,278,N.A.,0.014
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,321,N.A.,0.018,369,N.A.,0.02,445,N.A.,0.022
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,246,N.A.,0.014,263,N.A.,0.014,330,N.A.,0.017
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,88,13|72,0.006,93,12|72,0.006,146,20|74,0.009
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,411,57|72,0.027,376,51|72,0.024,448,50|74,0.026
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,58,7|72,0.004,68,7|72,0.004,80,6|74,0.005
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,83,11|72,0.006,111,15|72,0.008,147,21|74,0.008
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1430,72|72,0.073,1339,72|72,0.07,1701,74|74,0.082
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,726,69|72,0.042,904,69|72,0.049,730,66|74,0.037
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,75,10|72,0.005,56,5|72,0.003,99,9|74,0.006
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,178,29|72,0.013,356,48|72,0.024,237,29|74,0.014
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,123,23|72,0.007,129,20|72,0.008,92,7|74,0.006
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,521,62|72,0.024,558,59|72,0.024,504,56|74,0.022
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,191,32|72,0.011,241,35|72,0.013,110,14|74,0.006
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,248,39|72,0.017,188,29|72,0.013,386,47|74,0.021
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,29,3|72,0.001,67,6|72,0.003,105,13|74,0.004
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,12,1|72,64E-5,48,4|72,0.002,213,28|74,0.009
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,289,44|72,0.018,291,42|72,0.017,256,34|74,0.014
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,400,N.A.,0.023,395,N.A.,0.022,324,43|74,0.017
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,433,58|72,0.023,439,55|72,0.022,494,54|74,0.023
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,112,19|72,0.006,155,24|72,0.008,190,26|74,0.009
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,146,25|72,0.008,332,45|72,0.018,159,22|74,0.009
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,585,64|72,0.032,738,67|72,0.039,978,70|74,0.046
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,94,16|72,0.006,119,17|72,0.007,162,23|74,0.009
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,215,34|72,0.014,247,38|72,0.015,244,31|74,0.013
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,376,53|72,0.022,450,56|72,0.026,549,58|74,0.029
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,660,66|72,0.041,609,63|72,0.036,984,71|74,0.059
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,796,70|72,0.052,1028,70|72,0.061,1088,73|74,0.058
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,101,18|72,0.007,114,16|72,0.007,99,9|74,0.006
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,222,35|72,0.015,243,36|72,0.017,169,25|74,0.011
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,249,40|72,0.02,369,50|72,0.026,494,54|74,0.031
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,266,43|72,0.015,344,47|72,0.02,595,62|74,0.029
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,85,12|72,0.006,81,10|72,0.005,102,12|74,0.006
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,127,24|72,0.007,123,19|72,0.006,244,31|74,0.01
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,88,13|72,0.005,299,43|72,0.016,310,40|74,0.015
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,251,42|72,0.016,236,34|72,0.014,130,19|74,0.008
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,325,49|72,0.018,428,54|72,0.024,264,35|74,0.015
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,398,56|72,0.025,400,52|72,0.024,528,57|74,0.029
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,13,2|72,76E-5,19,1|72,0.001,37,2|74,0.002
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,333,52|72,0.015,156,25|72,0.007,72,5|74,0.003
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,551,63|72,0.034,572,60|72,0.035,679,65|74,0.039
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,668,67|72,0.031,713,66|72,0.031,771,67|74,0.031
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,227,36|72,0.017,290,40|72,0.02,377,46|74,0.024
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,57,6|72,0.004,69,8|72,0.004,96,8|74,0.005
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,187,30|72,0.011,142,21|72,0.008,195,27|74,0.01
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,520,61|72,0.038,572,60|72,0.039,677,64|74,0.04
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,157,26|72,0.009,183,28|72,0.01,269,36|74,0.013
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,48,4|72,0.002,28,3|72,0.001,61,3|74,0.003
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,390,55|72,0.02,334,46|72,0.017,592,61|74,0.028
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,122,22|72,0.006,150,23|72,0.007,166,24|74,0.007
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,97,17|72,0.006,70,9|72,0.004,120,16|74,0.007
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,161,27|72,0.008,202,30|72,0.009,243,30|74,0.01
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,387,54|72,0.026,145,22|72,0.009,297,38|74,0.015
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,232,37|72,0.012,282,39|72,0.014,327,44|74,0.016
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,684,68|72,0.04,750,68|72,0.042,956,69|74,0.048
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,506,60|72,0.025,464,57|72,0.022,561,59|74,0.025
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,982,71|72,0.057,1318,71|72,0.071,1030,72|74,0.05
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,325,49|72,0.017,419,53|72,0.022,460,52|74,0.022
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,73,9|72,0.004,93,12|72,0.005,100,11|74,0.005
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,120,21|72,0.008,119,17|72,0.008,120,16|74,0.007
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,168,28|72,0.01,290,40|72,0.016,128,18|74,0.007
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,89,15|72,0.004,83,11|72,0.004,114,15|74,0.005
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,482,59|72,0.032,632,64|72,0.039,904,68|74,0.047
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,243,N.A.,0.014,240,N.A.,0.014,316,42|74,0.016
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,289,44|72,0.019,581,62|72,0.035,468,53|74,0.025
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,119,20|72,0.007,208,31|72,0.012,308,39|74,0.016
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,311,46|72,0.017,229,32|72,0.012,449,51|74,0.021
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,245,38|72,0.013,229,32|72,0.012,399,48|74,0.02
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,250,41|72,0.014,181,27|72,0.009,279,37|74,0.015
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,324,48|72,0.017,323,44|72,0.016,351,45|74,0.016
F. K-12 / 1801 - 3500,Union,850,Clark Twp,332,51|72,0.022,362,49|72,0.024,420,49|74,0.026
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,204,33|72,0.012,163,26|72,0.009,247,33|74,0.012
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,61,8|72,0.004,27,2|72,0.002,31,1|74,0.002
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,598,65|72,0.032,696,65|72,0.038,630,63|74,0.03
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,190,31|72,0.012,245,37|72,0.014,314,41|74,0.016
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,51,5|72,0.003,100,14|72,0.006,64,4|74,0.003
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,321,47|72,0.02,514,58|72,0.03,579,60|74,0.031
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,298,N.A.,0.017,353,N.A.,0.019,408,N.A.,0.02
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,233,N.A.,0.014,246,N.A.,0.014,278,N.A.,0.014
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,321,N.A.,0.018,369,N.A.,0.02,445,N.A.,0.022
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,246,N.A.,0.014,263,N.A.,0.014,330,N.A.,0.017
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1021,93|95,0.051,1020,87|95,0.048,1574,94|96,0.062
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,438,73|95,0.024,475,67|95,0.026,348,55|96,0.017
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,229,47|95,0.012,225,42|95,0.012,609,74|96,0.024
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1456,95|95,0.086,1643,95|95,0.091,1814,96|96,0.093
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,302,61|95,0.017,418,63|95,0.024,370,58|96,0.02
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,48,12|95,0.003,51,11|95,0.003,73,11|96,0.004
G. K-12 / 3501 +,Bergen,1700,Garfield City,3,1|95,15E-5,143,29|95,0.007,160,23|96,0.008
G. K-12 / 3501 +,Bergen,1860,Hackensack City,370,67|95,0.02,629,75|95,0.03,842,83|96,0.035
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,58,13|95,0.003,110,22|95,0.005,87,15|96,0.004
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,234,50|95,0.014,215,38|95,0.012,242,37|96,0.013
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,786,89|95,0.035,1425,93|95,0.063,931,87|96,0.04
G. K-12 / 3501 +,Burlington,620,Burlington Twp,685,88|95,0.041,569,71|95,0.032,886,86|96,0.046
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,244,52|95,0.014,273,50|95,0.015,272,43|96,0.013
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,114,24|95,0.005,132,26|95,0.006,222,30|96,0.01
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,392,69|95,0.025,742,83|95,0.043,342,54|96,0.017
G. K-12 / 3501 +,Camden,680,Camden City,650,86|95,0.027,1132,90|95,0.044,1101,90|96,0.039
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,534,79|95,0.032,840,86|95,0.047,770,80|96,0.039
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,125,26|95,0.008,140,28|95,0.008,264,41|96,0.012
G. K-12 / 3501 +,Camden,5820,Winslow Twp,247,54|95,0.016,275,51|95,0.017,647,76|96,0.034
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,362,65|95,0.023,739,82|95,0.045,713,78|96,0.033
G. K-12 / 3501 +,Cumberland,3230,Millville City,569,81|95,0.032,1027,88|95,0.055,781,81|96,0.04
G. K-12 / 3501 +,Cumberland,5390,Vineland City,902,91|95,0.057,1061,89|95,0.066,1043,89|96,0.059
G. K-12 / 3501 +,Essex,250,Belleville Town,183,36|95,0.012,463,66|95,0.026,275,45|96,0.016
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,131,27|95,0.008,151,32|95,0.009,196,28|96,0.011
G. K-12 / 3501 +,Essex,1210,East Orange,295,59|95,0.014,263,47|95,0.012,270,42|96,0.013
G. K-12 / 3501 +,Essex,2330,Irvington Township,862,90|95,0.053,1158,91|95,0.063,1768,95|96,0.087
G. K-12 / 3501 +,Essex,2730,Livingston Twp,36,7|95,0.002,150,31|95,0.009,156,22|96,0.008
G. K-12 / 3501 +,Essex,3190,Millburn Twp,648,84|95,0.036,550,70|95,0.029,321,50|96,0.016
G. K-12 / 3501 +,Essex,3310,Montclair Town,92,19|95,0.004,42,9|95,0.002,86,14|96,0.004
G. K-12 / 3501 +,Essex,3570,Newark City,203,39|95,0.011,188,35|95,0.009,434,64|96,0.018
G. K-12 / 3501 +,Essex,3750,Nutley Town,45,10|95,0.003,106,21|95,0.006,32,6|96,0.002
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,285,58|95,0.017,115,23|95,0.006,232,33|96,0.011
