GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
C. K-8 / 401 - 750,Middlesex,970,Cranbury Twp,2076,57|60,0.089,0.8301,2192,59|60,0.085,0.8633,1939,54|64,0.072,0.8016
C. K-8 / 401 - 750,Middlesex,2370,Jamesburg Boro,1714,40|60,0.111,0.8166,1375,17|60,0.091,0.7404,1706,38|64,0.087,0.7177
C. K-8 / 401 - 750,Monmouth,560,Brielle Boro,1433,21|60,0.079,0.7471,1432,20|60,0.074,0.7317,1474,22|64,0.072,0.7437
C. K-8 / 401 - 750,Monmouth,2720,Little Silver Boro,1781,48|60,0.1,0.8445,1792,46|60,0.091,0.7986,1649,32|64,0.077,0.7554
C. K-8 / 401 - 750,Monmouth,3830,Oceanport Boro,1650,36|60,0.082,0.7614,2122,57|60,0.097,0.7897,1466,20|64,0.082,0.7445
C. K-8 / 401 - 750,Monmouth,4770,Shrewsbury Boro,1290,12|60,0.071,0.6854,1203,6|60,0.064,0.5718,1135,6|64,0.057,0.5418
C. K-8 / 401 - 750,Monmouth,5230,Union Beach,1081,5|60,0.074,0.7135,1229,8|60,0.088,0.7549,1438,17|64,0.103,0.7954
C. K-8 / 401 - 750,Monmouth,5640,West Long Branch Boro,1690,38|60,0.084,0.7201,1688,37|60,0.084,0.7336,1790,43|64,0.085,0.7813
C. K-8 / 401 - 750,Morris,460,Boonton Twp,2137,N.A.,0.099,0.7998,2203,N.A.,0.1,0.7965,2102,60|64,0.095,0.8398
C. K-8 / 401 - 750,Morris,3090,Mendham Boro,2427,60|60,0.114,0.8755,2291,60|60,0.108,0.8271,2122,61|64,0.098,0.8158
C. K-8 / 401 - 750,Morris,3380,Morris Plains Boro,2151,59|60,0.104,0.8549,1986,54|60,0.091,0.8011,2040,58|64,0.082,0.7798
C. K-8 / 401 - 750,Morris,4480,Rockaway Boro,1341,17|60,0.074,0.7446,1343,16|60,0.066,0.7541,1416,14|64,0.067,0.752
C. K-8 / 401 - 750,Morris,5770,Wharton Boro,1607,35|60,0.082,0.8503,1631,32|60,0.087,0.8309,1747,41|64,0.071,0.7646
C. K-8 / 401 - 750,Ocean,2500,Lakehurst Boro,1574,N.A.,0.106,0.8639,1797,N.A.,0.105,0.756,1352,12|64,0.081,0.7093
C. K-8 / 401 - 750,Passaic,420,Bloomingdale Boro,1495,27|60,0.076,0.802,1454,22|60,0.077,0.8629,1458,18|64,0.07,0.8256
C. K-8 / 401 - 750,Passaic,3640,North Haledon Boro,1736,44|60,0.1,0.792,1835,49|60,0.104,0.7733,1704,36|64,0.093,0.7487
C. K-8 / 401 - 750,Somerset,240,Bedminster Twp,1775,46|60,0.078,0.907,1711,39|60,0.07,0.8806,1900,52|64,0.065,0.8286
C. K-8 / 401 - 750,Somerset,1810,Green Brook Twp,1817,50|60,0.095,0.8778,1762,43|60,0.091,0.8327,1954,55|64,0.088,0.8318
C. K-8 / 401 - 750,Somerset,4850,South Bound Brook,1865,52|60,0.111,0.8949,1817,48|60,0.104,0.8615,1871,49|64,0.096,0.8952
C. K-8 / 401 - 750,Somerset,5540,Watchung Boro,1779,47|60,0.093,0.8083,1763,44|60,0.093,0.8583,1687,35|64,0.088,0.841
C. K-8 / 401 - 750,Sussex,90,Andover Reg,1970,56|60,0.084,0.8041,1885,52|60,0.081,0.797,1966,56|64,0.071,0.7982
C. K-8 / 401 - 750,Sussex,1560,Frankford Twp,1557,32|60,0.087,0.7936,1579,30|60,0.078,0.8148,2027,57|64,0.103,0.9041
C. K-8 / 401 - 750,Sussex,1570,Franklin Boro,1391,19|60,0.073,0.8111,1412,18|60,0.069,0.7862,1367,13|64,0.053,0.7361
C. K-8 / 401 - 750,Sussex,2030,Hardyston Twp,1796,49|60,0.104,0.8606,1861,51|60,0.099,0.8509,1886,51|64,0.096,0.8283
C. K-8 / 401 - 750,Union,3470,Mountainside Boro,1246,8|60,0.079,0.7822,1293,11|60,0.08,0.8574,1259,9|64,0.074,0.8086
C. K-8 / 401 - 750,Warren,30,Allamuchy Twp,1691,39|60,0.096,0.7665,1664,35|60,0.096,0.7399,1764,42|64,0.097,0.7723
C. K-8 / 401 - 750,Warren,1785,Great Meadows Regional,1321,15|60,0.082,0.8215,1302,12|60,0.081,0.8122,1531,28|64,0.089,0.8183
C. K-8 / 401 - 750,Warren,1840,Greenwich Twp,953,1|60,0.066,0.7761,900,1|60,0.064,0.7469,890,2|64,0.054,0.7386
C. K-8 / 401 - 750,Warren,2790,Lopatcong Twp,1320,14|60,0.096,0.8271,1242,10|60,0.087,0.816,1427,16|64,0.082,0.7994
D. K-8 / 751 +,Statewide,N.A.,1. State average - Operating Type K-8,1524,N.A.,0.085,0.815,1551,N.A.,0.084,0.809,1603,N.A.,0.079,0.799
D. K-8 / 751 +,Statewide,N.A.,2. State median - Operating Type K-8,1531,N.A.,0.085,0.781,1552,N.A.,0.082,0.768,1636,N.A.,0.08,0.774
D. K-8 / 751 +,Statewide,N.A.,5. State average - All operating types,1556,N.A.,0.088,0.79,1630,N.A.,0.089,0.79,1640,N.A.,0.081,0.783
D. K-8 / 751 +,Statewide,N.A.,6. State median - All operating types,1561,N.A.,0.09,0.788,1614,N.A.,0.089,0.791,1681,N.A.,0.084,0.78
D. K-8 / 751 +,Atlantic,10,Absecon City,1362,19|72,0.09,0.7378,1216,11|72,0.078,0.7927,1286,15|76,0.067,0.666
D. K-8 / 751 +,Atlantic,1690,Galloway Twp,1421,28|72,0.076,0.8555,1447,26|72,0.075,0.8733,1592,31|76,0.08,0.8353
D. K-8 / 751 +,Atlantic,1940,Hamilton Twp,1156,8|72,0.076,0.8407,1173,8|72,0.075,0.8313,1252,13|76,0.07,0.8172
D. K-8 / 751 +,Atlantic,2680,Linwood City,1416,27|72,0.082,0.7717,1389,18|72,0.082,0.7265,1551,27|76,0.081,0.7121
D. K-8 / 751 +,Atlantic,3720,Northfield City,1446,30|72,0.086,0.811,1530,32|72,0.088,0.8275,1582,29|76,0.085,0.8593
D. K-8 / 751 +,Atlantic,4800,Somers Point City,1754,N.A.,0.084,0.7816,1726,N.A.,0.09,0.8545,1801,44|76,0.079,0.8471
D. K-8 / 751 +,Bergen,40,Allendale Boro,1728,50|72,0.101,0.867,1716,50|72,0.1,0.8711,1806,46|76,0.088,0.8224
D. K-8 / 751 +,Bergen,930,Closter Boro,1504,34|72,0.093,0.8473,1534,33|72,0.094,0.8405,1703,38|76,0.092,0.8553
D. K-8 / 751 +,Bergen,1070,Demarest Boro,1832,59|72,0.094,0.8654,1791,53|72,0.093,0.8017,1938,60|76,0.086,0.8188
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,1940,N.A.,0.091,0.7228,2366,N.A.,0.102,0.8119,1978,64|76,0.084,0.8037
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1405,23|72,0.136,0.8759,1584,38|72,0.133,0.8771,1932,59|76,0.101,0.7538
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2144,71|72,0.083,0.9135,2253,71|72,0.085,0.931,1921,57|76,0.068,0.9023
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,1595,41|72,0.082,0.8346,1548,34|72,0.076,0.7922,1590,30|76,0.073,0.7926
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,1843,60|72,0.102,0.8431,1954,63|72,0.105,0.8619,2089,70|76,0.105,0.7961
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1204,11|72,0.076,0.8141,1240,12|72,0.077,0.7883,1274,14|76,0.077,0.7977
D. K-8 / 751 +,Bergen,3330,Montvale Boro,1824,58|72,0.11,0.882,1877,56|72,0.107,0.8955,2027,67|76,0.105,0.8989
D. K-8 / 751 +,Bergen,3760,Oakland Boro,2190,72|72,0.101,0.8888,2196,69|72,0.099,0.8902,2217,73|76,0.091,0.8691
D. K-8 / 751 +,Bergen,3850,Old Tappan Boro,1637,N.A.,0.096,0.8768,1341,N.A.,0.077,0.8536,1862,52|76,0.086,0.817
D. K-8 / 751 +,Bergen,4430,River Vale Twp,2125,70|72,0.105,0.8189,2254,72|72,0.106,0.8161,2292,75|76,0.098,0.8735
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,1806,55|72,0.091,0.8187,1450,27|72,0.067,0.7924,1985,65|76,0.084,0.8095
D. K-8 / 751 +,Bergen,5880,Woodcliff Lake Boro,2098,N.A.,0.106,0.8756,2128,N.A.,0.106,0.8588,2449,76|76,0.104,0.934
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,1974,67|72,0.108,0.9076,1933,61|72,0.102,0.9071,2016,66|76,0.098,0.8952
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1219,12|72,0.074,0.6974,1276,13|72,0.078,0.741,1288,16|76,0.064,0.7179
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1099,4|72,0.07,0.8695,1097,5|72,0.071,0.8577,1044,1|76,0.062,0.8536
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,1667,46|72,0.094,0.8045,1469,28|72,0.086,0.8285,1530,26|76,0.08,0.8173
D. K-8 / 751 +,Burlington,3080,Medford Twp,1654,45|72,0.093,0.7986,1628,41|72,0.089,0.8028,1743,43|76,0.09,0.7966
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,1758,53|72,0.098,0.8223,1701,47|72,0.093,0.8421,1703,38|76,0.083,0.7888
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1127,5|72,0.072,0.7993,1179,9|72,0.071,0.7913,1227,11|76,0.07,0.8056
D. K-8 / 751 +,Burlington,5720,Westampton,1331,18|72,0.086,0.8774,1482,30|72,0.092,0.8728,1555,28|76,0.09,0.8333
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1303,17|72,0.084,0.8098,1160,6|72,0.07,0.8039,1177,6|76,0.068,0.7905
D. K-8 / 751 +,Camden,330,Berlin Boro,1145,6|72,0.084,0.8249,1085,3|72,0.081,0.8121,1165,5|76,0.073,0.7614
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1090,2|72,0.076,0.8496,1056,2|72,0.071,0.8441,1193,8|76,0.071,0.8279
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1451,31|72,0.083,0.7942,1552,35|72,0.087,0.8029,1529,25|76,0.078,0.7637
D. K-8 / 751 +,Camden,5080,Stratford Boro,1471,32|72,0.091,0.8478,1421,22|72,0.085,0.8555,1449,21|76,0.072,0.8713
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1183,9|72,0.07,0.7343,1167,7|72,0.069,0.7307,1203,9|76,0.065,0.7251
D. K-8 / 751 +,Cape May,5340,Upper Twp,1391,22|72,0.093,0.813,1440,25|72,0.094,0.8036,1437,18|76,0.082,0.7627
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1268,13|72,0.077,0.7837,1284,14|72,0.075,0.7616,1249,12|76,0.064,0.7658
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1145,6|72,0.071,0.822,1415,21|72,0.075,0.8208,1091,2|76,0.061,0.7225
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,1078,1|72,0.08,0.7851,1287,15|72,0.085,0.8462,1224,10|76,0.068,0.8063
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,1531,35|72,0.073,0.7732,1425,23|72,0.063,0.7528,1440,19|76,0.059,0.7262
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1902,63|72,0.103,0.8761,1944,62|72,0.101,0.882,1949,61|76,0.101,0.8578
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,1807,56|72,0.088,0.8663,1924,60|72,0.089,0.8369,2033,68|76,0.083,0.8453
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1674,47|72,0.112,0.866,1912,58|72,0.121,0.8601,1949,61|76,0.103,0.8647
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,1717,49|72,0.073,0.8103,1724,51|72,0.072,0.7851,1891,55|76,0.071,0.8043
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,1732,51|72,0.087,0.8686,1669,45|72,0.083,0.8752,1804,45|76,0.088,0.8558
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1367,20|72,0.083,0.8428,1430,24|72,0.082,0.8487,1182,7|76,0.065,0.8191
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1432,29|72,0.09,0.8077,1577,37|72,0.09,0.8366,1809,47|76,0.088,0.8275
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,1608,42|72,0.084,0.8187,1756,52|72,0.084,0.8202,1813,48|76,0.081,0.7917
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1712,48|72,0.097,0.9244,1618,40|72,0.091,0.8584,1661,36|76,0.085,0.8317
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1274,15|72,0.085,0.8267,1332,17|72,0.086,0.8172,1459,22|76,0.084,0.7955
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,1591,40|72,0.093,0.8076,1651,44|72,0.092,0.8317,1672,37|76,0.088,0.8294
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,1633,43|72,0.087,0.7923,1957,64|72,0.093,0.7875,1833,49|76,0.089,0.87
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,1369,21|72,0.079,0.8011,1496,31|72,0.081,0.7402,1643,35|76,0.078,0.7768
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,1471,32|72,0.077,0.8387,1469,28|72,0.072,0.8541,1634,34|76,0.075,0.8354
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,1542,36|72,0.084,0.8399,1630,42|72,0.085,0.8512,1623,33|76,0.078,0.8234
D. K-8 / 751 +,Morris,820,Chester Twp,2073,69|72,0.107,0.8699,2232,70|72,0.109,0.8675,2262,74|76,0.104,0.867
D. K-8 / 751 +,Morris,1090,Denville Twp,1749,52|72,0.091,0.9095,1714,49|72,0.088,0.9156,1847,51|76,0.089,0.897
D. K-8 / 751 +,Morris,1190,East Hanover Twp,1930,64|72,0.093,0.8502,1988,65|72,0.096,0.8584,2087,69|76,0.092,0.8585
D. K-8 / 751 +,Morris,1530,Florham Park Boro,1938,66|72,0.095,0.8474,2009,66|72,0.095,0.8395,2101,71|76,0.095,0.8765
D. K-8 / 751 +,Morris,2000,Hanover Twp,2004,68|72,0.097,0.8797,2119,68|72,0.097,0.8631,2151,72|76,0.095,0.868
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1293,16|72,0.083,0.8586,1321,16|72,0.081,0.8303,1487,24|76,0.08,0.8502
D. K-8 / 751 +,Morris,3100,Mendham Twp,1900,62|72,0.09,0.8179,1885,57|72,0.085,0.8457,1888,53|76,0.08,0.8641
D. K-8 / 751 +,Morris,4000,Long Hill Twp,1586,39|72,0.084,0.8088,1673,46|72,0.086,0.8078,1965,63|76,0.096,0.8603
D. K-8 / 751 +,Morris,4490,Rockaway Twp,1570,38|72,0.08,0.8378,1712,48|72,0.08,0.8034,1724,41|76,0.079,0.8128
D. K-8 / 751 +,Morris,5520,Washington Twp,1414,26|72,0.072,0.8876,1413,20|72,0.072,0.8815,1442,20|76,0.072,0.882
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1272,14|72,0.089,0.7199,1002,1|72,0.068,0.5458,1103,3|76,0.06,0.5191
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,1758,53|72,0.101,0.8522,1829,54|72,0.104,0.8571,1923,58|76,0.102,0.8682
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1093,3|72,0.076,0.7229,1179,9|72,0.075,0.6583,1475,23|76,0.088,0.7635
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1406,24|72,0.069,0.8295,1585,39|72,0.073,0.8738,1717,40|76,0.069,0.8694
D. K-8 / 751 +,Passaic,5200,Totowa Boro,1863,61|72,0.13,0.8893,2068,67|72,0.139,0.9003,1839,50|76,0.086,0.8299
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,1643,44|72,0.087,0.7592,1553,36|72,0.082,0.8034,1619,32|76,0.083,0.8148
D. K-8 / 751 +,Passaic,5690,Woodland Park,1194,10|72,0.073,0.7425,1096,4|72,0.066,0.7585,1164,4|76,0.064,0.7663
D. K-8 / 751 +,Somerset,510,Branchburg Twp,1819,57|72,0.085,0.8379,1864,55|72,0.082,0.7865,1889,54|76,0.076,0.8001
D. K-8 / 751 +,Somerset,5470,Warren Twp,1935,65|72,0.077,0.8828,1912,58|72,0.075,0.891,1891,55|76,0.072,0.8742
D. K-8 / 751 +,Sussex,640,Byram Twp,1409,25|72,0.089,0.7588,1401,19|72,0.087,0.7528,1377,17|76,0.081,0.7228
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,1546,37|72,0.081,0.8031,1649,43|72,0.083,0.8075,1729,42|76,0.079,0.7757
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,1464,N.A.,0.083,0.817,1520,N.A.,0.083,0.824,1581,N.A.,0.079,0.815
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,1505,N.A.,0.088,0.831,1551,N.A.,0.087,0.829,1631,N.A.,0.083,0.827
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,1556,N.A.,0.088,0.79,1630,N.A.,0.089,0.79,1640,N.A.,0.081,0.783
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,1561,N.A.,0.09,0.788,1614,N.A.,0.089,0.791,1681,N.A.,0.084,0.78
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,1520,19|48,0.085,0.7555,1627,23|48,0.085,0.7557,1599,16|50,0.077,0.6685
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,1626,23|48,0.094,0.7243,1635,24|48,0.098,0.7273,1736,26|50,0.089,0.7115
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,1784,32|48,0.099,0.8737,1742,27|48,0.098,0.8594,1913,35|50,0.101,0.8483
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,2179,46|48,0.117,0.9217,2241,46|48,0.118,0.9303,2382,50|50,0.113,0.9327
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,1456,16|48,0.085,0.852,1561,18|48,0.087,0.8521,1606,18|50,0.086,0.8533
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2719,48|48,0.117,0.9075,2857,48|48,0.117,0.9216,2367,49|50,0.097,0.909
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1274,3|48,0.095,0.7754,1356,4|48,0.093,0.8014,1357,5|50,0.086,0.7662
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,1953,43|48,0.084,0.8638,2094,43|48,0.086,0.8892,2248,47|50,0.083,0.869
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,1707,30|48,0.077,0.7631,1611,21|48,0.073,0.7283,1824,27|50,0.072,0.7421
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,2040,45|48,0.124,0.8748,2089,42|48,0.115,0.873,2278,48|50,0.11,0.8681
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1385,10|48,0.099,0.8783,1408,6|48,0.096,0.8773,1416,6|50,0.088,0.8364
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,1691,28|48,0.116,0.8532,1875,34|48,0.117,0.8519,1919,36|50,0.116,0.8457
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,1402,12|48,0.093,0.7665,1494,10|48,0.092,0.7169,1716,24|50,0.094,0.7709
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,1595,22|48,0.102,0.8817,1549,16|48,0.09,0.8801,1532,9|50,0.086,0.8764
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1166,1|48,0.08,0.8499,1542,15|48,0.1,0.8806,1659,21|50,0.095,0.87
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,1266,2|48,0.077,0.8136,1280,3|48,0.076,0.8333,1287,1|50,0.07,0.8192
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1334,6|48,0.088,0.809,1504,13|48,0.094,0.8282,1562,13|50,0.091,0.8002
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,1701,29|48,0.089,0.8162,2009,41|48,0.092,0.8378,2002,39|50,0.097,0.8225
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,1870,38|48,0.108,0.7785,2128,44|48,0.113,0.8138,2244,46|50,0.111,0.8552
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,1981,N.A.,0.117,0.8282,1904,N.A.,0.113,0.8561,2074,43|50,0.109,0.837
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1513,18|48,0.105,0.8424,1494,10|48,0.098,0.8254,1522,8|50,0.089,0.7927
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1321,5|48,0.083,0.7623,1587,19|48,0.093,0.8397,1680,22|50,0.075,0.7936
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,1923,41|48,0.103,0.8817,1856,33|48,0.099,0.8796,1537,10|50,0.077,0.8132
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1348,8|48,0.093,0.8969,1379,5|48,0.085,0.8619,1655,20|50,0.084,0.847
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1385,10|48,0.075,0.7892,1531,14|48,0.072,0.7945,1482,7|50,0.074,0.8006
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,2233,47|48,0.088,0.8439,1937,39|48,0.078,0.8236,1964,37|50,0.073,0.8569
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1572,20|48,0.109,0.798,1725,26|48,0.114,0.8183,1731,25|50,0.093,0.75
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,1764,31|48,0.099,0.8095,1772,28|48,0.094,0.796,1887,31|50,0.089,0.8068
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1384,9|48,0.105,0.8051,1603,20|48,0.118,0.817,1620,19|50,0.11,0.7864
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1437,15|48,0.091,0.8518,1457,8|48,0.093,0.8359,1549,12|50,0.088,0.8364
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,1861,37|48,0.058,0.8387,2358,47|48,0.073,0.8851,1903,33|50,0.061,0.8794
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1354,4|50,0.067,0.7108
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,1680,26|48,0.091,0.843,1823,30|48,0.097,0.8607,1898,32|50,0.088,0.8358
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,1665,25|48,0.085,0.8206,1806,29|48,0.09,0.835,1908,34|50,0.089,0.8484
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1341,7|48,0.067,0.8167,1278,1|48,0.061,0.7717,1292,2|50,0.064,0.8025
E. K-12 / 0 - 1800,Morris,630,Butler Boro,1836,36|48,0.098,0.8387,1832,32|48,0.1,0.8331,2022,40|50,0.096,0.8183
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,1830,35|48,0.083,0.8192,1924,38|48,0.084,0.8236,1964,37|50,0.083,0.8333
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,2024,44|48,0.086,0.8804,2133,45|48,0.086,0.8553,2209,45|50,0.083,0.849
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,1934,42|48,0.107,0.8904,1712,25|48,0.094,0.8762,1851,28|50,0.105,0.8985
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1825,34|48,0.09,0.9084,1902,36|48,0.086,0.8942,2069,42|50,0.081,0.9349
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,1799,33|48,0.106,0.9254,1831,31|48,0.103,0.9146,1873,30|50,0.096,0.9079
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1422,13|48,0.091,0.85,1465,9|48,0.089,0.8488,1542,11|50,0.089,0.8454
E. K-12 / 0 - 1800,Salem,4630,Salem City,1424,14|48,0.09,0.7206,1503,12|48,0.091,0.753,1578,14|50,0.087,0.7489
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1632,24|48,0.107,0.8028,1618,22|48,0.108,0.8098,1705,23|50,0.103,0.7538
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1460,17|48,0.092,0.7833,1435,7|48,0.089,0.7919,1586,15|50,0.08,0.7938
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,1887,39|48,0.096,0.8789,1995,40|48,0.097,0.8595,1867,29|50,0.088,0.8798
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,1589,21|48,0.078,0.8617,1555,17|48,0.077,0.8342,1601,17|50,0.077,0.8654
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,1917,40|48,0.106,0.8596,1907,37|48,0.104,0.859,2091,44|50,0.102,0.8601
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1287,4|48,0.071,0.8049,1278,1|48,0.068,0.7894,1327,3|50,0.066,0.8191
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,1689,27|48,0.093,0.8005,1890,35|48,0.097,0.8367,2027,41|50,0.105,0.8034
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,1464,N.A.,0.083,0.817,1520,N.A.,0.083,0.824,1581,N.A.,0.079,0.815
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,1505,N.A.,0.088,0.831,1551,N.A.,0.087,0.829,1631,N.A.,0.083,0.827
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,1556,N.A.,0.088,0.79,1630,N.A.,0.089,0.79,1640,N.A.,0.081,0.783
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,1561,N.A.,0.09,0.788,1614,N.A.,0.089,0.791,1681,N.A.,0.084,0.78
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1150,5|72,0.082,0.8197,1142,4|72,0.079,0.7925,1207,4|74,0.073,0.7525
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1326,18|72,0.088,0.7595,1313,12|72,0.085,0.7473,1354,12|74,0.077,0.7291
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1841,63|72,0.118,0.8762,1815,60|72,0.111,0.8789,1895,63|74,0.113,0.8681
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,1723,54|72,0.131,0.8288,1774,56|72,0.124,0.8444,1969,67|74,0.113,0.8011
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1499,37|72,0.076,0.7128,1556,38|72,0.081,0.7309,1715,45|74,0.083,0.7694
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,1892,69|72,0.109,0.8346,1597,42|72,0.087,0.8275,2060,71|74,0.104,0.8534
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,1550,41|72,0.1,0.751,1727,51|72,0.105,0.7601,1917,64|74,0.107,0.779
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1306,16|72,0.094,0.8497,1231,8|72,0.083,0.8196,1290,9|74,0.074,0.8371
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1875,67|72,0.114,0.8484,1777,57|72,0.108,0.8732,1727,46|74,0.105,0.8635
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,1722,53|72,0.079,0.7606,1821,61|72,0.08,0.7706,1830,55|74,0.081,0.7259
