GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,1759,N.A.,0.083,2287,N.A.,0.099,2321,34|76,0.098
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1299,5|72,0.125,1266,3|72,0.106,2567,51|76,0.134
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2540,65|72,0.099,2723,68|72,0.103,2500,46|76,0.089
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,2168,54|72,0.111,2394,56|72,0.117,2732,63|76,0.125
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,2150,51|72,0.119,2307,51|72,0.124,2380,38|76,0.119
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1690,21|72,0.107,1704,18|72,0.106,1706,9|76,0.103
D. K-8 / 751 +,Bergen,3330,Montvale Boro,1532,14|72,0.092,1570,12|72,0.089,1673,7|76,0.087
D. K-8 / 751 +,Bergen,3760,Oakland Boro,2063,43|72,0.095,2373,55|72,0.107,2590,54|76,0.106
D. K-8 / 751 +,Bergen,3850,Old Tappan Boro,1476,N.A.,0.086,1351,N.A.,0.078,2328,35|76,0.107
D. K-8 / 751 +,Bergen,4430,River Vale Twp,1998,37|72,0.099,2165,43|72,0.102,2571,52|76,0.11
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2523,63|72,0.127,2467,59|72,0.114,3070,74|76,0.131
D. K-8 / 751 +,Bergen,5880,Woodcliff Lake Boro,2557,N.A.,0.129,2351,N.A.,0.117,2722,62|76,0.116
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,1900,27|72,0.104,2046,35|72,0.108,2664,58|76,0.13
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1389,8|72,0.085,1471,7|72,0.09,1746,10|76,0.086
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1635,18|72,0.104,1708,19|72,0.11,1816,14|76,0.108
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,2122,48|72,0.119,2313,52|72,0.136,2693,61|76,0.141
D. K-8 / 751 +,Burlington,3080,Medford Twp,1979,34|72,0.111,1874,28|72,0.102,2137,26|76,0.11
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,2539,64|72,0.142,2348,53|72,0.129,2874,70|76,0.14
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1534,15|72,0.098,1542,11|72,0.093,1776,12|76,0.101
D. K-8 / 751 +,Burlington,5720,Westampton,1799,26|72,0.117,1982,33|72,0.123,2032,22|76,0.118
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1211,3|72,0.078,1669,16|72,0.101,1517,4|76,0.088
D. K-8 / 751 +,Camden,330,Berlin Boro,1070,2|72,0.079,933,1|72,0.07,1290,1|76,0.081
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1326,6|72,0.092,1385,6|72,0.093,1471,2|76,0.087
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1642,19|72,0.094,1662,15|72,0.093,1848,15|76,0.094
D. K-8 / 751 +,Camden,5080,Stratford Boro,1996,36|72,0.123,1811,21|72,0.109,2214,32|76,0.11
D. K-8 / 751 +,Camden,5400,Voorhees Twp,2227,56|72,0.132,1897,30|72,0.112,2144,27|76,0.116
D. K-8 / 751 +,Cape May,5340,Upper Twp,2108,47|72,0.14,1897,30|72,0.124,2809,66|76,0.16
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1935,30|72,0.117,2396,57|72,0.139,2674,59|76,0.138
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1520,13|72,0.095,1818,22|72,0.096,1885,19|76,0.105
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,2001,38|72,0.149,2275,48|72,0.15,2856,68|76,0.159
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,2483,62|72,0.118,2573,64|72,0.113,3339,75|76,0.136
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1916,29|72,0.104,2217,45|72,0.115,2144,27|76,0.111
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,2062,42|72,0.1,2144,42|72,0.1,2533,48|76,0.103
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1519,12|72,0.102,1481,9|72,0.094,2451,44|76,0.129
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,2988,71|72,0.128,2892,70|72,0.121,3830,76|76,0.145
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,2389,61|72,0.121,2889,69|72,0.144,2405,41|76,0.118
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,2071,45|72,0.125,1879,29|72,0.108,2041,24|76,0.113
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1686,20|72,0.106,1765,20|72,0.1,1881,18|76,0.092
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,2002,39|72,0.105,2102,41|72,0.101,2457,45|76,0.11
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1910,28|72,0.109,2017,34|72,0.113,2345,36|76,0.12
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,2063,43|72,0.137,2281,49|72,0.147,2575,53|76,0.148
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,2049,41|72,0.12,2513,62|72,0.14,2611,56|76,0.137
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,2943,70|72,0.156,2601,66|72,0.124,2279,33|76,0.111
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,1728,23|72,0.099,1821,23|72,0.098,2351,37|76,0.112
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,2156,52|72,0.113,2535,63|72,0.124,2533,48|76,0.116
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,2237,57|72,0.122,2092,40|72,0.109,2386,39|76,0.114
D. K-8 / 751 +,Morris,820,Chester Twp,2595,66|72,0.134,2618,67|72,0.128,2678,60|76,0.123
D. K-8 / 751 +,Morris,1090,Denville Twp,2345,59|72,0.122,2271,47|72,0.116,2084,25|76,0.101
D. K-8 / 751 +,Morris,1190,East Hanover Twp,2306,58|72,0.111,2299,50|72,0.111,2422,42|76,0.106
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2659,68|72,0.13,2477,60|72,0.117,2423,43|76,0.11
D. K-8 / 751 +,Morris,2000,Hanover Twp,2644,67|72,0.128,2900,71|72,0.133,2880,71|76,0.128
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1511,11|72,0.097,1485,10|72,0.092,1666,6|76,0.089
D. K-8 / 751 +,Morris,3100,Mendham Twp,2130,49|72,0.101,2479,61|72,0.112,2611,56|76,0.111
D. K-8 / 751 +,Morris,4000,Long Hill Twp,3064,72|72,0.162,2978,72|72,0.153,2864,69|76,0.14
D. K-8 / 751 +,Morris,4490,Rockaway Twp,1968,33|72,0.101,2252,46|72,0.105,2390,40|76,0.109
D. K-8 / 751 +,Morris,5520,Washington Twp,2181,55|72,0.11,2199,44|72,0.112,2191,30|76,0.11
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1068,1|72,0.075,1303,4|72,0.089,1764,11|76,0.095
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,1395,9|72,0.08,1334,5|72,0.076,1500,3|76,0.08
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1335,7|72,0.093,1836,25|72,0.116,2037,23|76,0.122
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1785,24|72,0.087,2077,38|72,0.096,2539,50|76,0.103
D. K-8 / 751 +,Passaic,5200,Totowa Boro,2099,46|72,0.146,1871,27|72,0.126,2744,64|76,0.128
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,1722,22|72,0.092,1834,24|72,0.097,1930,20|76,0.098
D. K-8 / 751 +,Passaic,5690,Woodland Park,1954,31|72,0.12,1692,17|72,0.102,1804,13|76,0.099
D. K-8 / 751 +,Somerset,510,Branchburg Twp,2014,40|72,0.094,2062,37|72,0.091,2523,47|76,0.102
D. K-8 / 751 +,Somerset,5470,Warren Twp,2689,69|72,0.107,2582,65|72,0.101,2925,72|76,0.112
D. K-8 / 751 +,Sussex,640,Byram Twp,1789,25|72,0.113,2048,36|72,0.127,2187,29|76,0.129
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,2143,50|72,0.112,2355,54|72,0.119,2960,73|76,0.136
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,2132,N.A.,0.121,2269,N.A.,0.124,2498,N.A.,0.125
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,1970,N.A.,0.115,2058,N.A.,0.115,2254,N.A.,0.115
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,2176,N.A.,0.123,2303,N.A.,0.125,2484,N.A.,0.123
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,2065,N.A.,0.118,2163,N.A.,0.119,2328,N.A.,0.116
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,2161,30|48,0.121,2575,41|48,0.134,2876,45|50,0.138
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,2224,36|48,0.129,1846,17|48,0.111,2306,27|50,0.118
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,2670,45|48,0.148,1740,15|48,0.098,1781,10|50,0.094
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,2341,39|48,0.126,2370,35|48,0.125,2858,43|50,0.136
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,1956,24|48,0.114,2288,33|48,0.128,1962,14|50,0.105
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2278,37|48,0.098,2507,39|48,0.103,2497,34|50,0.103
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1195,2|48,0.09,1649,12|48,0.113,1534,3|50,0.097
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,2171,31|48,0.093,2260,32|48,0.092,2569,37|50,0.095
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,2215,34|48,0.099,1898,21|48,0.086,2089,19|50,0.083
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,1365,4|48,0.083,1488,5|48,0.082,1823,11|50,0.088
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,2004,28|48,0.143,1970,24|48,0.134,2926,46|50,0.182
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,1453,7|48,0.1,1540,6|48,0.096,1549,4|50,0.094
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,1809,16|48,0.12,1859,18|48,0.114,2391,29|50,0.131
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,1985,26|48,0.127,2663,44|48,0.154,2380,28|50,0.133
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1370,5|48,0.094,1672,13|48,0.109,1854,12|50,0.106
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,1833,17|48,0.111,1641,11|48,0.097,1907,13|50,0.103
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1526,9|48,0.101,1543,7|48,0.097,1691,6|50,0.099
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,1586,11|48,0.083,2006,25|48,0.092,2067,17|50,0.1
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2200,33|48,0.127,2585,42|48,0.137,2717,39|50,0.134
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,1653,N.A.,0.098,1620,N.A.,0.096,1769,9|50,0.093
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1287,3|48,0.09,1438,4|48,0.095,1967,15|50,0.114
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1896,22|48,0.118,1706,14|48,0.1,3651,49|50,0.164
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,1866,20|48,0.1,1885,20|48,0.1,2207,23|50,0.11
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1173,1|48,0.081,1092,1|48,0.068,1675,5|50,0.085
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1931,23|48,0.104,2368,34|48,0.111,2252,25|50,0.113
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,2474,43|48,0.097,2671,45|48,0.107,3267,47|50,0.121
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1648,13|48,0.114,1624,10|48,0.108,2267,26|50,0.122
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,1847,18|48,0.103,1958,22|48,0.104,2077,18|50,0.098
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1429,6|48,0.108,1311,2|48,0.097,1427,2|50,0.097
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,2195,32|48,0.139,2171,28|48,0.138,2781,41|50,0.157
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,5163,48|48,0.162,5459,48|48,0.17,4793,50|50,0.155
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2867,44|50,0.142
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,1880,21|48,0.101,2062,26|48,0.11,2483,33|50,0.115
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,2593,44|48,0.133,2227,29|48,0.11,2403,30|50,0.112
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1457,8|48,0.073,1397,3|48,0.067,1399,1|50,0.069
E. K-12 / 0 - 1800,Morris,630,Butler Boro,2689,46|48,0.143,2447,38|48,0.133,2760,40|50,0.13
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,2220,35|48,0.101,2381,36|48,0.104,2497,34|50,0.105
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,2473,42|48,0.105,2599,43|48,0.105,2844,42|50,0.106
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,2279,38|48,0.126,2255,30|48,0.124,2225,24|50,0.126
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,2381,40|48,0.118,2720,46|48,0.123,3323,48|50,0.13
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,1699,14|48,0.1,1839,16|48,0.103,2023,16|50,0.104
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1977,25|48,0.127,2155,27|48,0.131,2164,21|50,0.125
E. K-12 / 0 - 1800,Salem,4630,Salem City,1990,27|48,0.126,1964,23|48,0.12,2111,20|50,0.116
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1741,15|48,0.114,1573,8|48,0.105,1718,7|50,0.103
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1861,19|48,0.117,2257,31|48,0.14,2550,36|50,0.129
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,2381,40|48,0.121,2561,40|48,0.124,2716,38|50,0.127
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,3137,47|48,0.154,2802,47|48,0.139,2453,31|50,0.117
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,1646,12|48,0.091,1871,19|48,0.102,2193,22|50,0.107
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1564,10|48,0.086,1601,9|48,0.086,1749,8|50,0.088
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2063,29|48,0.114,2403,37|48,0.123,2463,32|50,0.128
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,2132,N.A.,0.121,2269,N.A.,0.124,2498,N.A.,0.125
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,1970,N.A.,0.115,2058,N.A.,0.115,2254,N.A.,0.115
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,2176,N.A.,0.123,2303,N.A.,0.125,2484,N.A.,0.123
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,2065,N.A.,0.118,2163,N.A.,0.119,2328,N.A.,0.116
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1648,14|72,0.117,1636,10|72,0.113,1940,15|74,0.117
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1145,1|72,0.076,1197,1|72,0.078,1450,1|74,0.083
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,2102,47|72,0.135,2071,42|72,0.127,2100,29|74,0.125
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,1469,7|72,0.111,1567,7|72,0.11,2045,20|74,0.117
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,2845,71|72,0.145,2079,44|72,0.108,2162,31|74,0.104
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,2112,49|72,0.122,2183,50|72,0.119,2609,57|74,0.132
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2003,39|72,0.13,1750,17|72,0.107,1934,13|74,0.108
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1425,5|72,0.103,1385,2|72,0.093,2202,34|74,0.127
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,2006,40|72,0.122,2058,40|72,0.126,1778,6|74,0.109
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,2728,67|72,0.125,2780,69|72,0.122,2337,44|74,0.104
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2065,45|72,0.117,2139,45|72,0.112,2475,50|74,0.128
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1917,36|72,0.135,2018,34|72,0.139,2503,51|74,0.138
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,2785,68|72,0.13,3602,72|72,0.151,3492,74|74,0.13
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1446,6|72,0.079,1619,8|72,0.084,2089,26|74,0.092
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1786,25|72,0.109,1884,27|72,0.11,2021,17|74,0.112
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,2259,N.A.,0.129,2453,N.A.,0.136,2575,55|74,0.133
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,1769,23|72,0.093,1703,15|72,0.085,1922,11|74,0.09
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1852,30|72,0.102,1974,31|72,0.103,2343,45|74,0.112
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,2498,60|72,0.14,2541,60|72,0.134,2886,66|74,0.155
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,2013,41|72,0.111,2199,51|72,0.116,2473,49|74,0.117
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1664,15|72,0.105,1806,23|72,0.111,2522,53|74,0.132
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1906,34|72,0.12,1709,16|72,0.102,2217,36|74,0.12
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1639,12|72,0.097,1676,14|72,0.097,1963,16|74,0.102
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1686,18|72,0.105,1797,22|72,0.107,1829,9|74,0.11
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1970,38|72,0.128,2042,38|72,0.122,2511,52|74,0.133
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1830,27|72,0.12,1443,3|72,0.093,1916,10|74,0.117
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1499,8|72,0.101,1783,19|72,0.121,1760,5|74,0.111
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1247,2|72,0.099,1530,6|72,0.107,1554,3|74,0.097
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,2835,69|72,0.164,2571,61|72,0.149,3191,70|74,0.153
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,2062,44|72,0.142,2160,46|72,0.143,1936,14|74,0.123
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2598,63|72,0.133,3027,70|72,0.142,3272,72|74,0.141
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,2110,48|72,0.127,2665,65|72,0.145,3213,71|74,0.158
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1757,22|72,0.109,1787,21|72,0.109,1817,8|74,0.106
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2050,43|72,0.115,1875,26|72,0.107,1794,7|74,0.102
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1832,28|72,0.116,1807,24|72,0.108,2047,21|74,0.111
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2275,53|72,0.133,2167,48|72,0.13,2319,43|74,0.143
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,2660,65|72,0.118,2773,68|72,0.125,2281,39|74,0.108
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,2330,56|72,0.144,2343,54|72,0.143,2296,41|74,0.133
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,2270,52|72,0.104,2347,55|72,0.102,2572,54|74,0.104
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1541,10|72,0.113,1641,12|72,0.113,2053,22|74,0.129
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1644,13|72,0.102,1625,9|72,0.096,1636,4|74,0.088
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1696,19|72,0.099,1667,13|72,0.098,2028,18|74,0.105
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1740,21|72,0.126,1786,20|72,0.121,2210,35|74,0.13
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,2503,61|72,0.145,2495,58|72,0.139,2925,67|74,0.142
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,2841,70|72,0.147,2711,66|72,0.134,2662,59|74,0.134
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,3042,72|72,0.156,3096,71|72,0.156,3335,73|74,0.155
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2049,42|72,0.099,2474,56|72,0.115,2830,64|74,0.123
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2073,46|72,0.133,1950,30|72,0.118,2188,33|74,0.13
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2674,66|72,0.129,2719,67|72,0.123,3028,68|74,0.13
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1624,11|72,0.109,2240,52|72,0.134,2854,65|74,0.143
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2449,59|72,0.131,2530,59|72,0.129,2669,60|74,0.13
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1721,20|72,0.1,2041,37|72,0.114,2159,30|74,0.109
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,1916,35|72,0.094,1885,28|72,0.091,2082,25|74,0.093
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1539,9|72,0.09,1894,29|72,0.103,2304,42|74,0.112
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2437,57|72,0.128,2484,57|72,0.128,2628,58|74,0.127
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,2160,51|72,0.122,1981,32|72,0.107,2094,27|74,0.109
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1671,17|72,0.114,1637,11|72,0.11,1924,12|74,0.12
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1842,29|72,0.11,2011,33|72,0.11,2035,19|74,0.107
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2607,64|72,0.131,2571,61|72,0.126,2723,62|74,0.126
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1956,37|72,0.128,2175,49|72,0.134,2670,61|74,0.138
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,1826,N.A.,0.108,2139,N.A.,0.122,2773,63|74,0.14
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1396,4|72,0.093,1459,4|72,0.087,2286,40|74,0.123
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1900,33|72,0.109,2164,47|72,0.125,2179,32|74,0.115
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1669,16|72,0.089,1859,25|72,0.096,2060,23|74,0.096
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2129,50|72,0.115,2031,36|72,0.107,2280,38|74,0.112
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,2437,57|72,0.133,2587,63|72,0.132,2576,56|74,0.139
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1854,31|72,0.096,1772,18|72,0.089,2073,24|74,0.095
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1874,32|72,0.126,2023,35|72,0.133,2414,48|74,0.148
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2310,55|72,0.135,2602,64|72,0.14,3136,69|74,0.147
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1391,3|72,0.086,1483,5|72,0.088,1553,2|74,0.084
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,2593,62|72,0.139,2047,39|72,0.112,2099,28|74,0.1
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1790,26|72,0.111,2072,43|72,0.119,2379,47|74,0.121
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,2289,54|72,0.138,2265,53|72,0.136,2263,37|74,0.122
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1784,24|72,0.11,2070,41|72,0.119,2356,46|74,0.125
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,2132,N.A.,0.121,2269,N.A.,0.124,2498,N.A.,0.125
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1970,N.A.,0.115,2058,N.A.,0.115,2254,N.A.,0.115
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,2176,N.A.,0.123,2303,N.A.,0.125,2484,N.A.,0.123
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,2065,N.A.,0.118,2163,N.A.,0.119,2328,N.A.,0.116
G. K-12 / 3501 +,Atlantic,110,Atlantic City,2732,83|95,0.135,2644,77|95,0.125,3368,85|96,0.132
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,2066,56|95,0.113,2149,53|95,0.118,2346,56|96,0.116
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,2723,82|95,0.141,2701,79|95,0.141,3719,90|96,0.147
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,2089,59|95,0.123,2305,59|95,0.127,2319,54|96,0.119
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1985,47|95,0.115,1915,37|95,0.111,2254,49|96,0.119
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1696,28|95,0.107,1691,19|95,0.101,1847,15|96,0.101
G. K-12 / 3501 +,Bergen,1700,Garfield City,2044,54|95,0.106,2148,52|95,0.107,2193,43|96,0.104
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2112,61|95,0.114,2612,76|95,0.125,3343,84|96,0.14
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2930,89|95,0.144,3139,88|95,0.144,3606,88|96,0.153
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1913,43|95,0.115,2022,43|95,0.114,2123,38|96,0.11
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,2819,87|95,0.125,2810,82|95,0.124,2889,78|96,0.123
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1664,23|95,0.1,1769,23|95,0.099,1871,16|96,0.097
