GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,13713,N.A.,0.645,14543,N.A.,0.63,15244,74|76,0.646
D. K-8 / 751 +,Bergen,1470,Fairview Boro,5710,1|72,0.552,6662,1|72,0.558,10779,15|76,0.564
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,16630,72|72,0.645,16716,72|72,0.63,19049,76|76,0.676
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,11706,52|72,0.598,12109,50|72,0.591,12794,50|76,0.585
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,10881,41|72,0.604,11241,40|72,0.602,11026,19|76,0.552
D. K-8 / 751 +,Bergen,3060,Maywood Boro,10263,31|72,0.651,10167,25|72,0.635,10524,10|76,0.637
D. K-8 / 751 +,Bergen,3330,Montvale Boro,10532,36|72,0.633,11238,39|72,0.638,12195,38|76,0.633
D. K-8 / 751 +,Bergen,3760,Oakland Boro,13180,68|72,0.607,12934,65|72,0.584,14284,70|76,0.584
D. K-8 / 751 +,Bergen,3850,Old Tappan Boro,10664,N.A.,0.624,8971,N.A.,0.516,13056,55|76,0.601
D. K-8 / 751 +,Bergen,4430,River Vale Twp,12072,60|72,0.597,12548,60|72,0.59,13624,64|76,0.583
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,11733,54|72,0.589,14408,70|72,0.667,13836,66|76,0.589
D. K-8 / 751 +,Bergen,5880,Woodcliff Lake Boro,11533,N.A.,0.581,12041,N.A.,0.597,14026,67|76,0.597
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,10422,35|72,0.571,10929,35|72,0.576,11391,25|76,0.556
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,10185,27|72,0.623,10250,27|72,0.627,13166,62|76,0.652
D. K-8 / 751 +,Burlington,1420,Evesham Twp,9659,15|72,0.615,9393,7|72,0.605,10254,7|76,0.61
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,10594,38|72,0.595,9541,11|72,0.56,10773,14|76,0.563
D. K-8 / 751 +,Burlington,3080,Medford Twp,11074,43|72,0.62,11628,44|72,0.635,12089,35|76,0.624
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,9848,22|72,0.549,10184,26|72,0.559,11571,26|76,0.565
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,10359,34|72,0.66,10809,33|72,0.652,11644,27|76,0.665
D. K-8 / 751 +,Burlington,5720,Westampton,9283,8|72,0.601,9599,13|72,0.595,10457,8|76,0.606
D. K-8 / 751 +,Camden,260,Bellmawr Boro,9846,21|72,0.631,10109,24|72,0.61,10813,16|76,0.625
D. K-8 / 751 +,Camden,330,Berlin Boro,8791,4|72,0.647,8817,3|72,0.661,10078,5|76,0.633
D. K-8 / 751 +,Camden,1780,Gloucester Twp,9681,16|72,0.673,9884,20|72,0.666,11028,20|76,0.652
D. K-8 / 751 +,Camden,4590,Runnemede Boro,9760,18|72,0.562,9731,18|72,0.544,10907,17|76,0.554
D. K-8 / 751 +,Camden,5080,Stratford Boro,9834,20|72,0.607,10255,28|72,0.615,12138,37|76,0.604
D. K-8 / 751 +,Camden,5400,Voorhees Twp,10989,42|72,0.653,11262,41|72,0.663,12272,41|76,0.662
D. K-8 / 751 +,Cape May,5340,Upper Twp,8798,5|72,0.585,9030,5|72,0.592,9969,3|76,0.567
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,10252,29|72,0.621,10035,22|72,0.583,11329,23|76,0.583
D. K-8 / 751 +,Gloucester,2750,Logan Twp,9691,17|72,0.603,10773,31|72,0.571,10586,11|76,0.592
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,7570,2|72,0.564,8287,2|72,0.545,9648,1|76,0.536
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,11885,56|72,0.565,12506,58|72,0.55,13070,58|76,0.532
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,12017,59|72,0.652,12355,57|72,0.642,12270,40|76,0.635
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,12158,63|72,0.59,12640,62|72,0.587,14284,70|76,0.583
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,8846,6|72,0.592,9535,10|72,0.603,10740,12|76,0.567
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,13423,70|72,0.573,13796,69|72,0.576,14227,69|76,0.537
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,12096,61|72,0.61,12155,52|72,0.604,12519,45|76,0.612
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,9995,25|72,0.606,10874,34|72,0.624,11979,32|76,0.663
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,9976,24|72,0.625,10932,36|72,0.622,13056,55|76,0.637
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,11714,53|72,0.612,12353,56|72,0.594,13153,61|76,0.586
D. K-8 / 751 +,Monmouth,2290,Howell Twp,10671,40|72,0.607,10746,30|72,0.602,11708,29|76,0.597
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,9153,7|72,0.609,9202,6|72,0.594,10092,6|76,0.579
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,10149,26|72,0.593,10591,29|72,0.59,11277,22|76,0.594
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,10254,30|72,0.545,11780,45|72,0.56,12037,33|76,0.585
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,10562,37|72,0.608,11073,37|72,0.597,12281,42|76,0.584
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,11767,55|72,0.617,12666,63|72,0.622,13422,63|76,0.614
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,11275,46|72,0.615,12111,51|72,0.631,13110,59|76,0.628
D. K-8 / 751 +,Morris,820,Chester Twp,10604,39|72,0.549,11403,42|72,0.558,12067,34|76,0.555
D. K-8 / 751 +,Morris,1090,Denville Twp,11515,47|72,0.6,11864,46|72,0.607,12372,43|76,0.599
D. K-8 / 751 +,Morris,1190,East Hanover Twp,12360,64|72,0.597,11976,47|72,0.58,13629,65|76,0.598
D. K-8 / 751 +,Morris,1530,Florham Park Boro,11639,49|72,0.57,12227,53|72,0.575,12827,52|76,0.58
D. K-8 / 751 +,Morris,2000,Hanover Twp,11700,51|72,0.564,12265,54|72,0.561,12685,46|76,0.563
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,10286,32|72,0.657,10781,32|72,0.665,12227,39|76,0.656
D. K-8 / 751 +,Morris,3100,Mendham Twp,12746,67|72,0.603,13241,66|72,0.599,14171,68|76,0.603
D. K-8 / 751 +,Morris,4000,Long Hill Twp,9543,14|72,0.505,10004,21|72,0.512,10740,12|76,0.527
D. K-8 / 751 +,Morris,4490,Rockaway Twp,11519,48|72,0.589,12547,59|72,0.585,12687,47|76,0.578
D. K-8 / 751 +,Morris,5520,Washington Twp,12367,65|72,0.626,12590,61|72,0.64,12845,53|76,0.644
D. K-8 / 751 +,Passaic,1920,Haledon Boro,9522,13|72,0.668,9674,15|72,0.661,11770,30|76,0.637
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,11267,45|72,0.65,11407,43|72,0.65,12111,36|76,0.645
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,9343,11|72,0.649,9402,8|72,0.596,10008,4|76,0.599
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,12737,66|72,0.622,13504,68|72,0.624,15073,73|76,0.609
D. K-8 / 751 +,Passaic,5200,Totowa Boro,8416,3|72,0.585,8882,4|72,0.598,13058,57|76,0.611
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,12132,62|72,0.646,12075,49|72,0.641,12720,48|76,0.649
D. K-8 / 751 +,Passaic,5690,Woodland Park,9785,19|72,0.601,9643,14|72,0.582,10501,9|76,0.578
D. K-8 / 751 +,Somerset,510,Branchburg Twp,13262,69|72,0.618,13342,67|72,0.59,14693,72|76,0.594
D. K-8 / 751 +,Somerset,5470,Warren Twp,15001,71|72,0.596,15255,71|72,0.596,15293,75|76,0.584
D. K-8 / 751 +,Sussex,640,Byram Twp,9336,10|72,0.591,9542,12|72,0.59,9952,2|76,0.586
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,11941,57|72,0.625,12296,55|72,0.622,13121,60|76,0.603
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,10336,N.A.,0.587,10687,N.A.,0.583,11635,N.A.,0.581
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,10044,N.A.,0.585,10451,N.A.,0.585,11390,N.A.,0.58
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,10282,N.A.,0.582,10630,N.A.,0.578,11642,N.A.,0.578
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,10228,N.A.,0.587,10601,N.A.,0.583,11618,N.A.,0.581
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,10365,25|48,0.581,10969,28|48,0.572,11359,24|50,0.546
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,9736,19|48,0.564,9523,15|48,0.57,10634,15|50,0.544
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,11072,35|48,0.615,11445,33|48,0.646,12370,38|50,0.651
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,10656,29|48,0.573,10826,27|48,0.572,11672,31|50,0.554
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,10001,20|48,0.584,10231,21|48,0.571,10951,19|50,0.583
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,13186,45|48,0.57,13970,45|48,0.572,13965,45|50,0.575
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,8604,9|48,0.645,9001,11|48,0.616,9876,8|50,0.627
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,12626,44|48,0.543,13034,44|48,0.533,14176,46|50,0.525
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,12335,43|48,0.554,11978,38|48,0.542,13767,44|50,0.546
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,10407,26|48,0.631,11463,34|48,0.633,12918,40|50,0.624
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,7698,1|48,0.549,8035,1|48,0.548,8363,1|50,0.52
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,8695,10|48,0.598,9365,14|48,0.585,9609,5|50,0.583
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,8543,7|48,0.568,8813,7|48,0.54,9830,6|50,0.537
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,8603,8|48,0.549,9295,12|48,0.539,10081,12|50,0.564
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,10051,22|48,0.687,9328,13|48,0.608,10728,16|50,0.613
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,9658,18|48,0.586,10014,19|48,0.592,10853,18|50,0.588
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,9193,16|48,0.609,9766,17|48,0.613,10388,14|50,0.607
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,11423,37|48,0.594,12742,42|48,0.584,11521,26|50,0.56
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,9483,17|48,0.546,10295,22|48,0.545,11132,22|50,0.55
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,10070,N.A.,0.596,10031,N.A.,0.595,11224,23|50,0.59
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,8245,5|48,0.574,8838,8|48,0.581,9457,4|50,0.55
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,9046,14|48,0.565,9734,16|48,0.569,11389,25|50,0.51
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,10893,32|48,0.585,11038,29|48,0.586,11621,29|50,0.581
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,8926,11|48,0.614,9945,18|48,0.616,11746,34|50,0.594
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,11007,34|48,0.595,12560,41|48,0.591,11673,32|50,0.586
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,15142,47|48,0.594,14441,46|48,0.578,15258,48|50,0.566
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,8217,4|48,0.568,8314,3|48,0.551,10013,11|50,0.54
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,10254,24|48,0.573,10511,23|48,0.557,11926,36|50,0.564
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,8046,3|48,0.611,8087,2|48,0.596,8494,2|50,0.576
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,9063,15|48,0.573,8942,10|48,0.57,9882,9|50,0.559
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,16758,48|48,0.526,16953,48|48,0.528,16313,49|50,0.527
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,11118,21|50,0.549
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,11486,39|48,0.62,11350,31|48,0.603,12923,41|50,0.598
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,10655,28|48,0.547,11388,32|48,0.565,12157,37|50,0.565
E. K-12 / 0 - 1800,Morris,450,Boonton Town,11437,38|48,0.575,12252,40|48,0.589,11647,30|50,0.577
E. K-12 / 0 - 1800,Morris,630,Butler Boro,10044,21|48,0.536,10113,20|48,0.55,11523,27|50,0.545
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,12195,42|48,0.556,12984,43|48,0.565,13229,42|50,0.559
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,14185,46|48,0.602,14969,47|48,0.607,16325,50|50,0.611
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,10689,30|48,0.591,10550,25|48,0.581,9884,10|50,0.561
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,11144,36|48,0.552,12243,39|48,0.554,14268,47|50,0.556
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,10211,23|48,0.601,10770,26|48,0.603,11610,28|50,0.594
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,8044,2|48,0.516,8777,6|48,0.534,9241,3|50,0.533
E. K-12 / 0 - 1800,Salem,4630,Salem City,8504,6|48,0.539,8706,5|48,0.53,10324,13|50,0.566
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,9000,13|48,0.591,8906,9|48,0.597,9870,7|50,0.594
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,8942,12|48,0.561,8559,4|48,0.532,10753,17|50,0.544
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,10929,33|48,0.558,11294,30|48,0.547,11811,35|50,0.554
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,12085,41|48,0.594,11464,35|48,0.567,13438,43|50,0.643
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,10631,27|48,0.585,10519,24|48,0.576,11699,33|50,0.57
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,11586,40|48,0.637,11861,37|48,0.634,12614,39|50,0.632
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,10828,31|48,0.597,11684,36|48,0.6,10962,20|50,0.57
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,10336,N.A.,0.587,10687,N.A.,0.583,11635,N.A.,0.581
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,10044,N.A.,0.585,10451,N.A.,0.585,11390,N.A.,0.58
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,10282,N.A.,0.582,10630,N.A.,0.578,11642,N.A.,0.578
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,10228,N.A.,0.587,10601,N.A.,0.583,11618,N.A.,0.581
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,8307,10|72,0.59,8591,9|72,0.591,9789,18|74,0.59
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,9503,28|72,0.632,9675,23|72,0.627,10720,32|74,0.612
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,9333,25|72,0.599,10058,32|72,0.617,10299,24|74,0.612
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,7211,1|72,0.547,7647,1|72,0.536,9441,9|74,0.54
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,10824,56|72,0.551,11127,53|72,0.579,12624,63|74,0.608
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,9541,31|72,0.551,11045,51|72,0.604,10686,30|74,0.54
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,8671,13|72,0.561,9425,19|72,0.575,10067,22|74,0.564
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,7859,3|72,0.566,8380,5|72,0.565,9441,9|74,0.543
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,9492,27|72,0.577,9202,12|72,0.561,9424,8|74,0.575
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,11608,65|72,0.532,11826,61|72,0.518,11945,57|74,0.529
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,9660,36|72,0.548,10703,48|72,0.563,10730,33|74,0.554
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,8233,8|72,0.58,8412,6|72,0.58,10708,31|74,0.591
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,12638,71|72,0.589,13802,71|72,0.578,16044,74|74,0.596
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,11364,61|72,0.619,11932,62|72,0.62,13694,71|74,0.606
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,9549,32|72,0.582,10008,27|72,0.584,10544,28|74,0.584
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,9355,N.A.,0.536,9327,N.A.,0.518,10282,23|74,0.532
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,11491,63|72,0.602,12088,65|72,0.607,12722,65|74,0.597
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,10298,49|72,0.566,10860,49|72,0.569,11413,46|74,0.544
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,9313,23|72,0.522,10187,35|72,0.538,9683,13|74,0.521
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,10532,51|72,0.578,10677,47|72,0.564,11724,53|74,0.554
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,9064,19|72,0.571,9396,18|72,0.575,10835,35|74,0.569
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,9596,34|72,0.606,10288,40|72,0.614,10936,36|74,0.591
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,10203,48|72,0.605,10651,46|72,0.619,11556,48|74,0.602
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,9638,35|72,0.601,9801,25|72,0.584,9581,12|74,0.579
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,8912,17|72,0.578,9735,24|72,0.582,10475,26|74,0.554
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,8503,12|72,0.559,10008,27|72,0.647,9230,7|74,0.563
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,8188,7|72,0.554,7942,2|72,0.54,8935,2|74,0.564
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,7617,2|72,0.606,8483,7|72,0.595,9707,15|74,0.607
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,9770,39|72,0.566,10054,31|72,0.582,11813,55|74,0.567
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,8113,6|72,0.56,8328,3|72,0.552,8861,1|74,0.562
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,11932,67|72,0.609,12680,68|72,0.594,13622,70|74,0.586
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,9307,21|72,0.562,10444,43|72,0.569,11037,38|74,0.543
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,9235,20|72,0.574,9521,21|72,0.583,10032,21|74,0.583
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,10100,46|72,0.567,9580,22|72,0.548,9737,17|74,0.551
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,9307,21|72,0.589,10017,30|72,0.597,10678,29|74,0.581
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,9519,29|72,0.557,9833,26|72,0.589,9128,4|74,0.562
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,11974,68|72,0.533,11227,55|72,0.505,10488,27|74,0.496
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,9328,24|72,0.575,9338,16|72,0.569,9980,19|74,0.578
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,13651,72|72,0.627,14436,72|72,0.625,15223,73|74,0.614
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,8003,4|72,0.584,8373,4|72,0.576,9044,3|74,0.566
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,9788,41|72,0.605,10413,42|72,0.613,11452,47|74,0.619
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,10147,47|72,0.589,10015,29|72,0.589,11133,39|74,0.577
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,8103,5|72,0.586,8582,8|72,0.581,9702,14|74,0.572
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,9855,42|72,0.57,10228,38|72,0.571,11656,49|74,0.568
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,11411,62|72,0.589,12140,66|72,0.599,11683,50|74,0.588
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,11105,58|72,0.57,11372,58|72,0.573,12401,61|74,0.577
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,9702,37|72,0.468,12699,69|72,0.588,13170,67|74,0.571
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,8671,13|72,0.558,9365,17|72,0.566,9194,6|74,0.545
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,12336,69|72,0.594,13115,70|72,0.592,13590,69|74,0.581
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,8742,15|72,0.589,9334,14|72,0.559,11215,42|74,0.562
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,10558,52|72,0.567,11126,52|72,0.567,11701,52|74,0.57
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,9991,45|72,0.582,10199,37|72,0.571,11359,44|74,0.573
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,12401,70|72,0.61,12579,67|72,0.608,13740,72|74,0.61
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,10642,53|72,0.62,11211,54|72,0.608,12211,60|74,0.592
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,10784,54|72,0.565,11297,56|72,0.581,11968,58|74,0.578
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,10833,57|72,0.613,11406,59|72,0.615,11698,51|74,0.607
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,8413,11|72,0.574,8599,10|72,0.575,9142,5|74,0.572
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,9915,43|72,0.59,10633,45|72,0.583,11136,40|74,0.585
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,11745,66|72,0.591,12022,64|72,0.587,12623,62|74,0.584
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,9043,18|72,0.593,9335,15|72,0.574,11210,41|74,0.581
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,9575,N.A.,0.567,9904,N.A.,0.565,11011,37|74,0.554
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,8239,9|72,0.55,9278,13|72,0.556,10007,20|74,0.537
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,10502,50|72,0.601,10466,44|72,0.603,11836,56|74,0.624
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,11344,60|72,0.605,11411,60|72,0.589,12682,64|74,0.592
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,11109,59|72,0.598,11369,57|72,0.599,12168,59|74,0.599
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,9936,44|72,0.541,10390,41|72,0.531,9734,16|74,0.524
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,11525,64|72,0.595,11946,63|72,0.598,12842,66|74,0.591
F. K-12 / 1801 - 3500,Union,850,Clark Twp,8779,16|72,0.59,8785,11|72,0.579,9474,11|74,0.58
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,9557,33|72,0.56,10228,38|72,0.549,11796,54|74,0.552
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,9773,40|72,0.607,10190,36|72,0.605,11311,43|74,0.615
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,10803,55|72,0.578,11025,50|72,0.601,13257,68|74,0.63
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,9444,26|72,0.585,10143,34|72,0.584,11390,45|74,0.578
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,9520,30|72,0.574,9453,20|72,0.566,10414,25|74,0.562
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,9710,38|72,0.6,10142,33|72,0.583,10791,34|74,0.571
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,10336,N.A.,0.587,10687,N.A.,0.583,11635,N.A.,0.581
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,10044,N.A.,0.585,10451,N.A.,0.585,11390,N.A.,0.58
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,10282,N.A.,0.582,10630,N.A.,0.578,11642,N.A.,0.578
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,10228,N.A.,0.587,10601,N.A.,0.583,11618,N.A.,0.581
G. K-12 / 3501 +,Atlantic,110,Atlantic City,13001,91|95,0.643,14434,93|95,0.681,15912,95|96,0.625
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,10784,66|95,0.589,11154,67|95,0.61,12121,65|96,0.6
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,10824,69|95,0.561,10869,58|95,0.566,14196,91|96,0.561
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,10487,54|95,0.618,11058,62|95,0.609,12045,64|96,0.617
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,10112,45|95,0.586,10395,38|95,0.602,11103,33|96,0.586
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,9157,12|95,0.577,9780,24|95,0.584,10476,20|96,0.576
G. K-12 / 3501 +,Bergen,1700,Garfield City,11968,86|95,0.619,12369,88|95,0.615,13024,81|96,0.62
G. K-12 / 3501 +,Bergen,1860,Hackensack City,11099,79|95,0.602,12304,86|95,0.589,14150,90|96,0.591
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,11248,81|95,0.554,12145,84|95,0.556,12977,80|96,0.551
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,9590,27|95,0.579,10302,36|95,0.582,11365,41|96,0.591
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,13094,92|95,0.58,13306,91|95,0.589,12795,78|96,0.546
G. K-12 / 3501 +,Burlington,620,Burlington Twp,10237,47|95,0.616,8063,1|95,0.451,11830,56|96,0.616
