GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,2684,N.A.,0.126,2914,N.A.,0.126,2461,69|76,0.104
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1604,14|72,0.155,1806,26|72,0.151,2563,72|76,0.134
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2347,69|72,0.091,2420,67|72,0.091,2129,44|76,0.076
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,1911,38|72,0.098,1954,42|72,0.095,2006,35|76,0.092
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,2186,62|72,0.121,2267,61|72,0.121,2624,75|76,0.131
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1479,8|72,0.094,1573,10|72,0.098,1597,11|76,0.097
D. K-8 / 751 +,Bergen,3330,Montvale Boro,2068,50|72,0.124,2096,50|72,0.119,2255,57|76,0.117
D. K-8 / 751 +,Bergen,3760,Oakland Boro,2464,71|72,0.113,2467,69|72,0.111,2551,71|76,0.104
D. K-8 / 751 +,Bergen,3850,Old Tappan Boro,1867,N.A.,0.109,1571,N.A.,0.09,2279,59|76,0.105
D. K-8 / 751 +,Bergen,4430,River Vale Twp,2595,72|72,0.128,2762,72|72,0.13,2624,75|76,0.112
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2206,64|72,0.111,1830,29|72,0.085,2452,68|76,0.104
D. K-8 / 751 +,Bergen,5880,Woodcliff Lake Boro,2396,N.A.,0.121,2478,N.A.,0.123,2622,74|76,0.112
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,2175,61|72,0.119,2131,51|72,0.112,2252,55|76,0.11
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1748,25|72,0.107,1722,21|72,0.105,1794,17|76,0.089
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1264,1|72,0.08,1279,2|72,0.082,1223,1|76,0.073
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,2072,52|72,0.116,1773,23|72,0.104,1872,21|76,0.098
D. K-8 / 751 +,Burlington,3080,Medford Twp,2071,51|72,0.116,2028,47|72,0.111,2188,50|76,0.113
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,2138,57|72,0.119,2020,45|72,0.111,2159,45|76,0.105
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1410,7|72,0.09,1490,7|72,0.09,1523,8|76,0.087
D. K-8 / 751 +,Burlington,5720,Westampton,1517,11|72,0.098,1698,19|72,0.105,1866,20|76,0.108
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1609,16|72,0.103,1443,5|72,0.087,1489,4|76,0.086
D. K-8 / 751 +,Camden,330,Berlin Boro,1388,5|72,0.102,1336,3|72,0.1,1530,9|76,0.096
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1283,2|72,0.089,1251,1|72,0.084,1441,2|76,0.085
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1827,31|72,0.105,1933,40|72,0.108,2002,34|76,0.102
D. K-8 / 751 +,Camden,5080,Stratford Boro,1735,24|72,0.107,1661,16|72,0.1,1663,15|76,0.083
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1611,17|72,0.096,1597,12|72,0.094,1659,14|76,0.09
D. K-8 / 751 +,Cape May,5340,Upper Twp,1711,23|72,0.114,1792,25|72,0.118,1884,22|76,0.107
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1618,18|72,0.098,1686,18|72,0.098,1631,12|76,0.084
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1393,6|72,0.087,1724,22|72,0.091,1510,5|76,0.084
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,1373,3|72,0.102,1521,8|72,0.1,1518,6|76,0.084
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,1980,45|72,0.094,1893,36|72,0.083,1983,30|76,0.081
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,2171,59|72,0.118,2204,57|72,0.115,2272,58|76,0.118
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,2086,53|72,0.101,2299,63|72,0.107,2405,66|76,0.098
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1933,41|72,0.129,2223,58|72,0.14,2254,56|76,0.119
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,2119,56|72,0.09,2196,56|72,0.092,2351,62|76,0.089
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,1994,47|72,0.101,1907,37|72,0.095,2108,39|76,0.103
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1622,19|72,0.098,1685,17|72,0.097,1443,3|76,0.08
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1773,28|72,0.111,1885,34|72,0.107,2186,49|76,0.107
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,1964,43|72,0.103,2141,54|72,0.103,2290,61|76,0.102
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1852,35|72,0.105,1885,34|72,0.106,1997,33|76,0.102
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1541,12|72,0.102,1630,14|72,0.105,1834,18|76,0.105
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,1970,44|72,0.115,1985,44|72,0.111,2016,36|76,0.106
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,2061,48|72,0.11,2485,70|72,0.118,2107,38|76,0.102
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,1709,22|72,0.098,2021,46|72,0.109,2115,40|76,0.101
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,1754,26|72,0.092,1720,20|72,0.084,1956,27|76,0.089
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,1836,33|72,0.1,1915,39|72,0.1,1971,28|76,0.094
D. K-8 / 751 +,Morris,820,Chester Twp,2383,70|72,0.123,2573,71|72,0.126,2609,73|76,0.12
D. K-8 / 751 +,Morris,1090,Denville Twp,1923,39|72,0.1,1872,33|72,0.096,2059,37|76,0.1
D. K-8 / 751 +,Morris,1190,East Hanover Twp,2270,65|72,0.11,2316,64|72,0.112,2431,67|76,0.107
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2287,67|72,0.112,2393,66|72,0.113,2397,65|76,0.108
D. K-8 / 751 +,Morris,2000,Hanover Twp,2278,66|72,0.11,2455,68|72,0.112,2478,70|76,0.11
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1506,9|72,0.096,1591,11|72,0.098,1749,16|76,0.094
D. K-8 / 751 +,Morris,3100,Mendham Twp,2323,68|72,0.11,2229,59|72,0.101,2185,48|76,0.093
D. K-8 / 751 +,Morris,4000,Long Hill Twp,1961,42|72,0.104,2071,49|72,0.106,2284,60|76,0.112
D. K-8 / 751 +,Morris,4490,Rockaway Twp,1874,37|72,0.096,2131,51|72,0.099,2121,41|76,0.097
D. K-8 / 751 +,Morris,5520,Washington Twp,1593,13|72,0.081,1603,13|72,0.082,1635,13|76,0.082
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1767,27|72,0.124,1836,30|72,0.125,2125,42|76,0.115
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,2063,49|72,0.119,2134,53|72,0.122,2215,52|76,0.118
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1512,10|72,0.105,1791,24|72,0.114,1932,26|76,0.116
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1695,21|72,0.083,1814,27|72,0.084,1975,29|76,0.08
D. K-8 / 751 +,Passaic,5200,Totowa Boro,2095,54|72,0.146,2297,62|72,0.155,2216,53|76,0.104
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,2164,58|72,0.115,1933,40|72,0.103,1987,31|76,0.101
D. K-8 / 751 +,Passaic,5690,Woodland Park,1608,15|72,0.099,1445,6|72,0.087,1519,7|76,0.084
D. K-8 / 751 +,Somerset,510,Branchburg Twp,2171,59|72,0.101,2370,65|72,0.105,2361,63|76,0.095
D. K-8 / 751 +,Somerset,5470,Warren Twp,2192,63|72,0.087,2146,55|72,0.084,2163,46|76,0.083
D. K-8 / 751 +,Sussex,640,Byram Twp,1857,36|72,0.118,1861,32|72,0.115,1905,23|76,0.112
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,1925,40|72,0.101,2042,48|72,0.103,2229,54|76,0.102
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,1793,N.A.,0.102,1845,N.A.,0.101,1941,N.A.,0.097
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,1811,N.A.,0.106,1872,N.A.,0.105,1971,N.A.,0.1
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,1969,N.A.,0.111,2062,N.A.,0.112,2095,N.A.,0.104
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,1981,N.A.,0.114,2041,N.A.,0.112,2154,N.A.,0.108
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,2012,26|48,0.113,2153,29|48,0.112,2392,37|50,0.115
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,2245,41|48,0.13,2248,36|48,0.135,2440,40|50,0.125
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,2042,29|48,0.113,2027,23|48,0.114,2255,29|50,0.119
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,2364,45|48,0.127,2409,44|48,0.127,2554,45|50,0.121
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,1709,11|48,0.1,1832,14|48,0.102,1882,11|50,0.1
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2996,48|48,0.129,3100,48|48,0.127,2604,48|50,0.107
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1643,7|48,0.123,1692,6|48,0.116,1771,6|50,0.112
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,2261,42|48,0.097,2355,41|48,0.096,2587,46|50,0.096
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,2237,40|48,0.1,2212,33|48,0.1,2458,41|50,0.098
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,2332,44|48,0.141,2393,42|48,0.132,2624,49|50,0.127
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1577,4|48,0.112,1605,3|48,0.109,1693,4|50,0.105
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,1982,23|48,0.136,2201,32|48,0.137,2269,31|50,0.138
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,1829,17|48,0.122,2084,24|48,0.128,2226,27|50,0.122
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,1809,16|48,0.116,1760,10|48,0.102,1748,5|50,0.098
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1372,1|48,0.094,1751,9|48,0.114,1907,14|50,0.109
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,1556,3|48,0.094,1536,1|48,0.091,1571,1|50,0.085
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1649,8|48,0.109,1816,13|48,0.114,1952,16|50,0.114
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,2084,30|48,0.108,2398,43|48,0.11,2434,39|50,0.118
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2402,46|48,0.138,2615,46|48,0.138,2624,49|50,0.13
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,2392,N.A.,0.142,2224,N.A.,0.132,2478,43|50,0.13
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1796,15|48,0.125,1810,11|48,0.119,1920,15|50,0.112
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1733,13|48,0.108,1890,16|48,0.11,2117,23|50,0.095
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,2181,35|48,0.117,2110,26|48,0.112,1890,12|50,0.095
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1503,2|48,0.103,1600,2|48,0.099,1954,17|50,0.099
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1755,14|48,0.095,1927,17|48,0.091,1851,9|50,0.093
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,2646,47|48,0.104,2352,40|48,0.094,2292,33|50,0.085
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1970,21|48,0.136,2108,25|48,0.14,2308,34|50,0.124
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,2179,34|48,0.122,2226,35|48,0.118,2339,35|50,0.111
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1719,12|48,0.13,1962,19|48,0.144,2060,19|50,0.14
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1687,10|48,0.107,1743,8|48,0.111,1852,10|50,0.105
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,2219,37|48,0.07,2664,47|48,0.083,2164,25|50,0.07
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1905,13|50,0.094
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,1993,24|48,0.108,2118,27|48,0.112,2271,32|50,0.105
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,2029,27|48,0.104,2163,30|48,0.107,2249,28|50,0.104
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1642,6|48,0.083,1656,5|48,0.08,1610,2|50,0.08
E. K-12 / 0 - 1800,Morris,630,Butler Boro,2189,36|48,0.117,2199,31|48,0.119,2471,42|50,0.117
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,2234,39|48,0.102,2336,39|48,0.102,2357,36|50,0.1
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,2299,43|48,0.098,2494,45|48,0.101,2602,47|50,0.097
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,2172,33|48,0.12,1954,18|48,0.108,2060,19|50,0.117
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,2009,25|48,0.1,2127,28|48,0.096,2213,26|50,0.086
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,1944,20|48,0.114,2002,22|48,0.112,2063,21|50,0.106
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1673,9|48,0.107,1726,7|48,0.105,1824,7|50,0.105
E. K-12 / 0 - 1800,Salem,4630,Salem City,1976,22|48,0.125,1996,20|48,0.121,2107,22|50,0.116
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,2033,28|48,0.133,1998,21|48,0.134,2262,30|50,0.136
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1864,19|48,0.117,1812,12|48,0.113,1998,18|50,0.101
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,2147,32|48,0.11,2321,38|48,0.112,2122,24|50,0.099
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,1844,18|48,0.091,1864,15|48,0.092,1850,8|50,0.089
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,2230,38|48,0.123,2220,34|48,0.122,2431,38|50,0.118
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1599,5|48,0.088,1619,4|48,0.087,1620,3|50,0.081
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2110,31|48,0.116,2259,37|48,0.116,2523,44|50,0.131
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,1793,N.A.,0.102,1845,N.A.,0.101,1941,N.A.,0.097
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,1811,N.A.,0.106,1872,N.A.,0.105,1971,N.A.,0.1
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,1969,N.A.,0.111,2062,N.A.,0.112,2095,N.A.,0.104
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,1981,N.A.,0.114,2041,N.A.,0.112,2154,N.A.,0.108
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1403,5|72,0.1,1441,4|72,0.099,1604,9|74,0.097
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1746,33|72,0.116,1757,28|72,0.114,1857,27|74,0.106
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,2101,55|72,0.135,2065,50|72,0.127,2183,49|74,0.13
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,2079,54|72,0.158,2101,56|72,0.147,2458,69|74,0.141
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,2103,56|72,0.107,2129,59|72,0.111,2229,55|74,0.107
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,2267,67|72,0.131,1930,40|72,0.106,2414,64|74,0.122
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2064,52|72,0.134,2272,64|72,0.139,2461,70|74,0.138
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1537,11|72,0.111,1502,6|72,0.101,1541,6|74,0.089
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,2210,61|72,0.134,2035,45|72,0.124,2000,39|74,0.122
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,2264,66|72,0.104,2363,67|72,0.104,2521,71|74,0.112
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2477,72|72,0.141,2752,72|72,0.145,2563,74|74,0.132
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1664,25|72,0.117,1709,23|72,0.118,1957,36|74,0.108
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1667,27|72,0.078,1773,31|72,0.074,2203,52|74,0.082
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,2384,70|72,0.13,2368,68|72,0.123,2523,72|74,0.112
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2348,69|72,0.143,2454,71|72,0.143,2544,73|74,0.141
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,2159,N.A.,0.124,2297,N.A.,0.128,2387,62|74,0.124
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,2052,50|72,0.108,2256,63|72,0.113,2427,65|74,0.114
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1966,44|72,0.108,2106,58|72,0.11,2287,58|74,0.109
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1885,40|72,0.106,2012,44|72,0.106,1923,32|74,0.103
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,1806,37|72,0.099,1972,42|72,0.104,2064,41|74,0.097
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1632,23|72,0.103,1686,22|72,0.103,1818,25|74,0.095
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1238,2|72,0.078,1283,1|72,0.077,1421,1|74,0.077
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1561,16|72,0.093,1629,18|72,0.095,1780,22|74,0.093
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1432,6|72,0.089,1523,8|72,0.091,1531,5|74,0.092
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1377,4|72,0.089,1603,15|72,0.096,1689,15|74,0.089
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1780,34|72,0.117,1404,3|72,0.091,1926,33|74,0.118
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1549,14|72,0.105,1574,11|72,0.107,1600,8|74,0.101
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1209,1|72,0.096,1317,2|72,0.092,1441,2|74,0.09
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1661,24|72,0.096,1622,16|72,0.094,1589,7|74,0.076
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1534,10|72,0.106,1554,10|72,0.103,1672,13|74,0.106
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1789,35|72,0.091,1830,34|72,0.086,2186,50|74,0.094
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1727,30|72,0.104,1858,36|72,0.101,1937,34|74,0.095
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1884,39|72,0.117,1713,24|72,0.105,1856,26|74,0.108
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2296,68|72,0.129,2232,62|72,0.128,2227,54|74,0.126
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1543,13|72,0.098,1598,13|72,0.095,1712,17|74,0.093
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2167,60|72,0.127,2080,53|72,0.124,2072,42|74,0.128
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,2413,71|72,0.107,2174,60|72,0.098,2244,57|74,0.106
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,2154,59|72,0.133,2230,61|72,0.136,2359,61|74,0.137
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1627,22|72,0.075,1771,30|72,0.077,1951,35|74,0.079
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1609,19|72,0.117,1777,32|72,0.122,1789,23|74,0.112
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1619,20|72,0.1,1663,20|72,0.098,1806,24|74,0.098
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2222,63|72,0.129,2102,57|72,0.124,2440,67|74,0.126
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1523,9|72,0.11,1626,17|72,0.11,1753,19|74,0.103
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1993,47|72,0.115,2064,49|72,0.115,2133,45|74,0.104
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1361,3|72,0.07,1494,5|72,0.074,1521,3|74,0.077
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,1981,46|72,0.102,1898,39|72,0.096,1959,37|74,0.091
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1560,15|72,0.075,1981,43|72,0.092,2145,46|74,0.093
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1691,28|72,0.109,1723,26|72,0.104,1860,28|74,0.11
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2239,65|72,0.108,2408,69|72,0.109,2429,66|74,0.104
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1735,31|72,0.117,1866,37|72,0.112,1900,30|74,0.095
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2130,58|72,0.114,2099,55|72,0.107,2025,40|74,0.099
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1887,41|72,0.11,1931,41|72,0.108,2108,44|74,0.106
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,1970,45|72,0.097,2043,46|72,0.099,2076,43|74,0.092
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1692,29|72,0.099,1770,29|72,0.096,1981,38|74,0.096
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2129,57|72,0.112,2049,47|72,0.105,2190,51|74,0.106
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1740,32|72,0.098,1631,19|72,0.088,1698,16|74,0.088
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1621,21|72,0.111,1725,27|72,0.115,1682,14|74,0.105
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1457,7|72,0.087,1601,14|72,0.088,1619,10|74,0.085
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2017,48|72,0.102,2081,54|72,0.102,2155,48|74,0.1
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,2021,49|72,0.132,2073,51|72,0.128,2150,47|74,0.111
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,1811,N.A.,0.107,1975,N.A.,0.113,2237,56|74,0.113
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,2229,64|72,0.149,2442,70|72,0.146,2442,68|74,0.131
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1587,18|72,0.091,1594,12|72,0.092,1527,4|74,0.08
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2215,62|72,0.118,2282,65|72,0.118,2402,63|74,0.112
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1862,38|72,0.1,1833,35|72,0.097,1775,21|74,0.087
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1794,36|72,0.098,1897,38|72,0.097,1771,20|74,0.095
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,2078,53|72,0.107,2078,52|72,0.104,2296,59|74,0.106
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1585,17|72,0.106,1681,21|72,0.111,1666,11|74,0.102
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2057,51|72,0.12,2283,66|72,0.123,2306,60|74,0.108
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1965,43|72,0.122,2059,48|72,0.122,2208,53|74,0.12
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1932,42|72,0.103,1812,33|72,0.099,1904,31|74,0.091
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1665,26|72,0.103,1722,25|72,0.099,1879,29|74,0.095
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1519,8|72,0.092,1514,7|72,0.091,1715,18|74,0.093
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1540,12|72,0.095,1534,9|72,0.088,1668,12|74,0.088
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1793,N.A.,0.102,1845,N.A.,0.101,1941,N.A.,0.097
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1811,N.A.,0.106,1872,N.A.,0.105,1971,N.A.,0.1
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1969,N.A.,0.111,2062,N.A.,0.112,2095,N.A.,0.104
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1981,N.A.,0.114,2041,N.A.,0.112,2154,N.A.,0.108
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1949,73|95,0.096,1780,40|95,0.084,2389,89|96,0.094
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1315,5|95,0.072,1322,5|95,0.072,1376,5|96,0.068
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,2216,91|95,0.115,1943,68|95,0.101,2132,75|96,0.084
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1788,54|95,0.105,1910,64|95,0.105,1991,60|96,0.102
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1870,66|95,0.108,1785,42|95,0.103,1945,50|96,0.103
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1782,53|95,0.112,1772,38|95,0.106,1908,42|96,0.105
G. K-12 / 3501 +,Bergen,1700,Garfield City,2108,87|95,0.109,2311,88|95,0.115,2288,85|96,0.109
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1777,50|95,0.096,2068,77|95,0.099,2030,65|96,0.085
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2047,79|95,0.101,2256,87|95,0.103,2465,95|96,0.105
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1488,20|95,0.09,1634,27|95,0.092,1625,19|96,0.084
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,2058,81|95,0.091,2079,80|95,0.092,2115,72|96,0.09
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1366,9|95,0.082,4133,95|95,0.231,1771,27|96,0.092
