GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
D. K-8 / 751 +,Bergen,5880,Woodcliff Lake Boro,348,N.A.,0.018,563,N.A.,0.028,454,48|76,0.019
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,374,44|72,0.02,482,61|72,0.025,334,24|76,0.016
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,332,34|72,0.02,312,33|72,0.019,332,23|76,0.016
D. K-8 / 751 +,Burlington,1420,Evesham Twp,105,4|72,0.007,87,1|72,0.006,120,1|76,0.007
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,361,40|72,0.02,317,34|72,0.019,413,44|76,0.022
D. K-8 / 751 +,Burlington,3080,Medford Twp,153,8|72,0.009,306,27|72,0.017,211,7|76,0.011
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,151,7|72,0.008,221,12|72,0.012,295,15|76,0.014
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,245,20|72,0.016,259,18|72,0.016,371,35|76,0.021
D. K-8 / 751 +,Burlington,5720,Westampton,387,46|72,0.025,390,48|72,0.024,408,43|76,0.024
D. K-8 / 751 +,Camden,260,Bellmawr Boro,542,63|72,0.035,548,66|72,0.033,606,70|76,0.035
D. K-8 / 751 +,Camden,330,Berlin Boro,219,16|72,0.016,311,30|72,0.023,501,55|76,0.031
D. K-8 / 751 +,Camden,1780,Gloucester Twp,303,28|72,0.021,281,24|72,0.019,329,21|76,0.019
D. K-8 / 751 +,Camden,4590,Runnemede Boro,508,58|72,0.029,311,30|72,0.017,355,31|76,0.018
D. K-8 / 751 +,Camden,5080,Stratford Boro,521,60|72,0.032,349,40|72,0.021,518,57|76,0.026
D. K-8 / 751 +,Camden,5400,Voorhees Twp,275,25|72,0.016,575,68|72,0.034,534,58|76,0.029
D. K-8 / 751 +,Cape May,5340,Upper Twp,381,45|72,0.025,320,35|72,0.021,304,16|76,0.017
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,321,31|72,0.019,265,20|72,0.015,352,29|76,0.018
D. K-8 / 751 +,Gloucester,2750,Logan Twp,177,11|72,0.011,130,3|72,0.007,136,2|76,0.008
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,55,2|72,0.004,135,5|72,0.009,572,65|76,0.032
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,232,18|72,0.011,268,21|72,0.012,347,27|76,0.014
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,345,38|72,0.019,311,30|72,0.016,313,17|76,0.016
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,591,66|72,0.029,330,37|72,0.015,358,32|76,0.015
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,541,62|72,0.036,650,69|72,0.041,859,74|76,0.045
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,364,42|72,0.016,382,47|72,0.016,491,53|76,0.019
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,449,54|72,0.023,394,49|72,0.02,511,56|76,0.025
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,245,20|72,0.015,278,23|72,0.016,342,26|76,0.019
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,253,23|72,0.016,307,28|72,0.017,376,37|76,0.018
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,448,53|72,0.023,356,42|72,0.017,567,64|76,0.025
D. K-8 / 751 +,Monmouth,2290,Howell Twp,96,3|72,0.005,133,4|72,0.007,200,5|76,0.01
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,224,17|72,0.015,221,12|72,0.014,197,4|76,0.011
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,16,1|72,92E-5,165,8|72,0.009,237,11|76,0.012
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,458,56|72,0.024,471,59|72,0.022,643,71|76,0.031
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,428,51|72,0.025,282,25|72,0.015,687,72|76,0.033
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,183,12|72,0.01,229,15|72,0.011,277,14|76,0.013
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,312,30|72,0.017,421,54|72,0.022,353,30|76,0.017
D. K-8 / 751 +,Morris,820,Chester Twp,303,28|72,0.016,444,57|72,0.022,431,45|76,0.02
D. K-8 / 751 +,Morris,1090,Denville Twp,415,49|72,0.022,564,67|72,0.029,247,12|76,0.012
D. K-8 / 751 +,Morris,1190,East Hanover Twp,455,55|72,0.022,517,65|72,0.025,540,60|76,0.024
D. K-8 / 751 +,Morris,1530,Florham Park Boro,729,70|72,0.036,496,63|72,0.023,572,65|76,0.026
D. K-8 / 751 +,Morris,2000,Hanover Twp,547,64|72,0.026,497,64|72,0.023,588,69|76,0.026
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,172,9|72,0.011,136,6|72,0.008,437,47|76,0.023
D. K-8 / 751 +,Morris,3100,Mendham Twp,581,65|72,0.027,761,72|72,0.034,536,59|76,0.023
D. K-8 / 751 +,Morris,4000,Long Hill Twp,340,37|72,0.018,365,45|72,0.019,393,40|76,0.019
D. K-8 / 751 +,Morris,4490,Rockaway Twp,409,48|72,0.021,478,60|72,0.022,328,20|76,0.015
D. K-8 / 751 +,Morris,5520,Washington Twp,148,6|72,0.007,225,14|72,0.011,275,13|76,0.014
D. K-8 / 751 +,Passaic,1920,Haledon Boro,417,50|72,0.029,418,53|72,0.029,587,68|76,0.032
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,352,39|72,0.02,359,44|72,0.02,482,52|76,0.026
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,369,43|72,0.026,702,71|72,0.045,390,38|76,0.023
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,321,31|72,0.016,271,22|72,0.012,337,25|76,0.014
D. K-8 / 751 +,Passaic,5200,Totowa Boro,276,26|72,0.019,99,2|72,0.007,153,3|76,0.007
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,212,14|72,0.011,189,11|72,0.01,216,8|76,0.011
D. K-8 / 751 +,Passaic,5690,Woodland Park,607,67|72,0.037,377,46|72,0.023,391,39|76,0.022
D. K-8 / 751 +,Somerset,510,Branchburg Twp,458,56|72,0.021,454,58|72,0.02,565,63|76,0.023
D. K-8 / 751 +,Somerset,5470,Warren Twp,396,47|72,0.016,407,51|72,0.016,435,46|76,0.017
D. K-8 / 751 +,Sussex,640,Byram Twp,218,15|72,0.014,254,17|72,0.016,366,34|76,0.022
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,331,33|72,0.017,149,7|72,0.008,330,22|76,0.015
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,295,N.A.,0.017,309,N.A.,0.017,459,N.A.,0.023
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,282,N.A.,0.016,294,N.A.,0.016,351,N.A.,0.018
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,311,N.A.,0.018,326,N.A.,0.018,460,N.A.,0.023
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,320,N.A.,0.018,321,N.A.,0.018,391,N.A.,0.02
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,152,5|48,0.009,112,2|48,0.006,192,6|50,0.009
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,359,36|48,0.021,266,25|48,0.016,463,38|50,0.024
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,264,25|48,0.015,402,43|48,0.023,393,31|50,0.021
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,317,32|48,0.017,411,44|48,0.022,238,14|50,0.011
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,333,33|48,0.019,239,21|48,0.013,170,3|50,0.009
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,297,30|48,0.013,314,31|48,0.013,286,23|50,0.012
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,154,6|48,0.012,141,5|48,0.01,225,12|50,0.014
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,1357,48|48,0.058,467,46|48,0.019,418,34|50,0.015
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,237,19|48,0.011,135,4|48,0.006,186,5|50,0.007
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,167,8|48,0.01,229,19|48,0.013,175,4|50,0.008
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,251,23|48,0.018,294,28|48,0.02,261,19|50,0.016
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,213,14|48,0.015,219,18|48,0.014,300,25|50,0.018
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,161,7|48,0.011,209,16|48,0.013,276,21|50,0.015
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,235,18|48,0.015,211,17|48,0.012,745,50|50,0.042
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,94,1|48,0.006,190,13|48,0.012,244,15|50,0.014
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,427,41|48,0.026,295,29|48,0.017,546,42|50,0.03
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,230,17|48,0.015,202,15|48,0.013,203,8|50,0.012
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,293,29|48,0.015,244,23|48,0.011,139,2|50,0.007
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,119,4|48,0.007,109,1|48,0.006,253,17|50,0.013
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,430,N.A.,0.025,322,N.A.,0.019,547,43|50,0.029
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,392,38|48,0.027,479,47|48,0.031,555,44|50,0.032
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,745,47|48,0.047,401,42|48,0.023,620,48|50,0.028
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,213,14|48,0.011,370,40|48,0.02,449,36|50,0.022
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,238,20|48,0.016,250,24|48,0.016,665,49|50,0.034
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,350,35|48,0.019,397,41|48,0.019,366,30|50,0.018
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,375,37|48,0.015,311,30|48,0.012,250,16|50,0.009
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,113,3|48,0.008,160,7|48,0.011,275,20|50,0.015
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,109,2|48,0.006,128,3|48,0.007,288,24|50,0.014
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,428,42|48,0.032,160,7|48,0.012,561,45|50,0.038
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,341,34|48,0.022,200,14|48,0.013,593,47|50,0.034
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,292,28|48,0.009,333,33|48,0.01,422,35|50,0.014
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,225,12|50,0.011
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,274,27|48,0.015,328,32|48,0.017,529,40|50,0.024
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,473,44|48,0.024,450,45|48,0.022,508,39|50,0.024
E. K-12 / 0 - 1800,Morris,450,Boonton Town,177,11|48,0.009,347,36|48,0.017,284,22|50,0.014
E. K-12 / 0 - 1800,Morris,630,Butler Boro,168,9|48,0.009,180,11|48,0.01,192,6|50,0.009
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,225,16|48,0.01,243,22|48,0.011,254,18|50,0.011
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,238,20|48,0.01,288,26|48,0.012,346,28|50,0.013
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,239,22|48,0.013,167,10|48,0.009,215,10|50,0.012
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,409,39|48,0.02,334,34|48,0.015,361,29|50,0.014
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,258,24|48,0.015,335,35|48,0.019,569,46|50,0.029
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,192,12|48,0.012,290,27|48,0.018,217,11|50,0.013
E. K-12 / 0 - 1800,Salem,4630,Salem City,206,13|48,0.013,189,12|48,0.012,137,1|50,0.008
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,267,26|48,0.018,158,6|48,0.011,211,9|50,0.013
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,172,10|48,0.011,165,9|48,0.01,320,27|50,0.016
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,307,31|48,0.016,359,38|48,0.017,454,37|50,0.021
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,453,43|48,0.022,357,37|48,0.018,399,32|50,0.019
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,503,46|48,0.028,231,20|48,0.013,307,26|50,0.015
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,495,45|48,0.027,361,39|48,0.019,536,41|50,0.027
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,420,40|48,0.023,482,48|48,0.025,416,33|50,0.022
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,295,N.A.,0.017,309,N.A.,0.017,459,N.A.,0.023
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,282,N.A.,0.016,294,N.A.,0.016,351,N.A.,0.018
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,311,N.A.,0.018,326,N.A.,0.018,460,N.A.,0.023
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,320,N.A.,0.018,321,N.A.,0.018,391,N.A.,0.02
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,204,14|72,0.014,254,22|72,0.018,524,62|74,0.032
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,145,5|72,0.01,233,18|72,0.015,239,13|74,0.014
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,437,60|72,0.028,470,59|72,0.029,464,52|74,0.028
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,119,3|72,0.009,175,8|72,0.012,452,50|74,0.026
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,284,33|72,0.014,328,44|72,0.017,418,45|74,0.02
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,282,30|72,0.016,307,37|72,0.017,296,24|74,0.015
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,261,23|72,0.017,446,56|72,0.027,240,14|74,0.013
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,172,7|72,0.012,220,14|72,0.015,259,17|74,0.015
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,390,55|72,0.024,405,53|72,0.025,289,22|74,0.018
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,282,30|72,0.013,275,33|72,0.012,345,34|74,0.015
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,296,37|72,0.017,261,26|72,0.014,328,30|74,0.017
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,369,48|72,0.026,458,57|72,0.032,621,69|74,0.034
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,381,51|72,0.018,516,63|72,0.022,503,56|74,0.019
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1497,72|72,0.082,868,72|72,0.045,1160,74|74,0.051
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,286,35|72,0.017,237,20|72,0.014,297,25|74,0.016
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,367,N.A.,0.021,268,N.A.,0.015,173,6|74,0.009
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,485,69|72,0.025,497,61|72,0.025,503,56|74,0.024
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,261,23|72,0.014,272,31|72,0.014,351,36|74,0.017
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,469,65|72,0.026,510,62|72,0.027,329,31|74,0.018
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,331,44|72,0.018,268,29|72,0.014,423,46|74,0.02
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,283,32|72,0.018,312,39|72,0.019,326,29|74,0.017
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,201,12|72,0.013,251,21|72,0.015,307,26|74,0.017
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,201,12|72,0.012,224,16|72,0.013,338,32|74,0.018
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,300,38|72,0.019,273,32|72,0.016,246,16|74,0.015
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,322,43|72,0.021,263,27|72,0.016,439,49|74,0.023
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,193,9|72,0.013,170,7|72,0.011,380,41|74,0.023
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,478,67|72,0.032,360,46|72,0.024,437,48|74,0.028
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,281,29|72,0.022,326,42|72,0.023,503,56|74,0.031
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,421,58|72,0.024,327,43|72,0.019,516,60|74,0.025
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,238,18|72,0.016,256,24|72,0.017,311,27|74,0.02
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,450,62|72,0.023,400,50|72,0.019,460,51|74,0.02
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,396,56|72,0.024,465,58|72,0.025,475,53|74,0.023
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,212,17|72,0.013,269,30|72,0.016,275,18|74,0.016
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,286,35|72,0.016,128,6|72,0.007,107,1|74,0.006
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,210,15|72,0.013,195,11|72,0.012,282,21|74,0.015
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,104,2|72,0.006,52,1|72,0.003,136,3|74,0.008
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,466,63|72,0.021,386,48|72,0.017,343,33|74,0.016
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,102,1|72,0.006,62,2|72,0.004,146,4|74,0.008
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,316,41|72,0.015,435,55|72,0.019,524,62|74,0.021
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,242,20|72,0.018,316,41|72,0.022,275,18|74,0.017
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,422,59|72,0.026,575,68|72,0.034,412,43|74,0.022
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,378,50|72,0.022,267,28|72,0.016,361,37|74,0.019
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,197,11|72,0.014,276,34|72,0.019,417,44|74,0.025
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,472,66|72,0.027,378,47|72,0.021,554,66|74,0.027
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,449,61|72,0.023,488,60|72,0.024,503,56|74,0.025
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,137,4|72,0.007,115,4|72,0.006,164,5|74,0.008
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,383,52|72,0.018,333,45|72,0.015,367,39|74,0.016
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,348,46|72,0.022,635,71|72,0.038,372,40|74,0.022
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,372,49|72,0.018,574,67|72,0.026,642,70|74,0.027
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,598,70|72,0.04,589,69|72,0.035,742,72|74,0.037
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,176,8|72,0.009,310,38|72,0.016,280,20|74,0.014
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,303,39|72,0.018,300,35|72,0.017,390,42|74,0.02
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,266,26|72,0.013,313,40|72,0.015,216,9|74,0.01
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,691,71|72,0.04,537,66|72,0.029,713,71|74,0.035
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,468,64|72,0.025,408,54|72,0.021,346,35|74,0.017
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,316,41|72,0.018,257,25|72,0.014,240,14|74,0.012
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,250,21|72,0.017,193,10|72,0.013,190,7|74,0.012
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,261,23|72,0.016,526,64|72,0.029,321,28|74,0.017
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,273,28|72,0.014,306,36|72,0.015,366,38|74,0.017
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,415,57|72,0.027,211,12|72,0.013,430,47|74,0.022
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,637,N.A.,0.038,694,N.A.,0.04,742,72|74,0.037
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,270,27|72,0.018,69,3|72,0.004,541,65|74,0.029
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,332,45|72,0.019,402,51|72,0.023,520,61|74,0.027
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,250,21|72,0.013,255,23|72,0.013,479,54|74,0.022
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,194,10|72,0.01,212,13|72,0.011,220,10|74,0.011
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,362,47|72,0.02,228,17|72,0.012,229,12|74,0.012
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,164,6|72,0.008,115,4|72,0.006,135,2|74,0.006
F. K-12 / 1801 - 3500,Union,850,Clark Twp,383,52|72,0.026,180,9|72,0.012,226,11|74,0.014
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,241,19|72,0.014,220,14|72,0.012,190,7|74,0.009
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,388,54|72,0.024,403,52|72,0.024,590,68|74,0.032
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,482,68|72,0.026,592,70|72,0.032,585,67|74,0.028
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,211,16|72,0.013,233,18|72,0.013,498,55|74,0.025
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,303,39|72,0.018,536,65|72,0.032,291,23|74,0.016
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,284,33|72,0.018,397,49|72,0.023,534,64|74,0.028
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,295,N.A.,0.017,309,N.A.,0.017,459,N.A.,0.023
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,282,N.A.,0.016,294,N.A.,0.016,351,N.A.,0.018
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,311,N.A.,0.018,326,N.A.,0.018,460,N.A.,0.023
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,320,N.A.,0.018,321,N.A.,0.018,391,N.A.,0.02
G. K-12 / 3501 +,Atlantic,110,Atlantic City,377,75|95,0.019,410,74|95,0.019,1397,94|96,0.055
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,247,45|95,0.013,281,42|95,0.015,282,30|96,0.014
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,177,21|95,0.009,268,38|95,0.014,558,76|96,0.022
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,405,81|95,0.024,348,65|95,0.019,464,66|96,0.024
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,346,67|95,0.02,261,36|95,0.015,225,19|96,0.012
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,233,39|95,0.015,413,76|95,0.025,528,73|96,0.029
G. K-12 / 3501 +,Bergen,1700,Garfield City,121,6|95,0.006,131,6|95,0.007,161,7|96,0.008
G. K-12 / 3501 +,Bergen,1860,Hackensack City,402,79|95,0.022,617,93|95,0.03,685,86|96,0.029
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,586,93|95,0.029,612,92|95,0.028,624,85|96,0.027
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,190,25|95,0.011,227,29|95,0.013,269,27|96,0.014
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,465,90|95,0.021,344,63|95,0.015,520,71|96,0.022
G. K-12 / 3501 +,Burlington,620,Burlington Twp,219,32|95,0.013,227,29|95,0.013,366,50|96,0.019
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,191,26|95,0.011,238,31|95,0.013,304,34|96,0.015
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,229,37|95,0.011,204,26|95,0.01,313,36|96,0.015
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,280,52|95,0.018,712,94|95,0.041,331,40|96,0.016
G. K-12 / 3501 +,Camden,680,Camden City,128,9|95,0.005,157,11|95,0.006,254,25|96,0.009
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,372,72|95,0.022,428,79|95,0.024,562,78|96,0.029
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,225,35|95,0.014,353,68|95,0.021,400,54|96,0.019
G. K-12 / 3501 +,Camden,5820,Winslow Twp,185,22|95,0.012,248,33|95,0.015,613,82|96,0.033
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,224,34|95,0.014,323,52|95,0.02,613,82|96,0.029
G. K-12 / 3501 +,Cumberland,3230,Millville City,156,13|95,0.009,179,16|95,0.01,496,69|96,0.025
G. K-12 / 3501 +,Cumberland,5390,Vineland City,361,69|95,0.023,282,43|95,0.017,297,32|96,0.017
G. K-12 / 3501 +,Essex,250,Belleville Town,359,68|95,0.023,468,89|95,0.027,776,90|96,0.044
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,240,42|95,0.015,261,36|95,0.016,433,61|96,0.024
G. K-12 / 3501 +,Essex,1210,East Orange,165,16|95,0.008,196,23|95,0.009,171,9|96,0.009
G. K-12 / 3501 +,Essex,2330,Irvington Township,45,1|95,0.003,96,3|95,0.005,149,4|96,0.007
G. K-12 / 3501 +,Essex,2730,Livingston Twp,327,62|95,0.019,205,27|95,0.012,421,59|96,0.022
G. K-12 / 3501 +,Essex,3190,Millburn Twp,476,91|95,0.027,432,81|95,0.022,339,43|96,0.017
G. K-12 / 3501 +,Essex,3310,Montclair Town,249,48|95,0.012,307,51|95,0.015,342,44|96,0.018
G. K-12 / 3501 +,Essex,3570,Newark City,370,71|95,0.02,291,46|95,0.015,2162,96|96,0.089
G. K-12 / 3501 +,Essex,3750,Nutley Town,318,59|95,0.02,410,74|95,0.024,495,68|96,0.029
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,395,78|95,0.023,416,78|95,0.022,1549,95|96,0.074
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,213,31|95,0.012,352,67|95,0.019,300,33|96,0.015
G. K-12 / 3501 +,Essex,5680,West Orange Town,247,45|95,0.012,454,86|95,0.02,355,49|96,0.015
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,200,29|95,0.013,197,24|95,0.013,239,23|96,0.014
