GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,2462,53|77,0.153,2492,46|76,0.152,2181,21|76,0.135
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1325,4|77,0.135,1249,2|76,0.128,1209,1|76,0.123
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,3509,74|77,0.158,3583,73|76,0.157,3856,72|76,0.158
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,3033,67|77,0.19,3283,70|76,0.198,3665,70|76,0.205
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,1394,7|77,0.109,2250,32|76,0.165,2230,22|76,0.157
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1333,5|77,0.106,1307,3|76,0.103,1895,11|76,0.138
D. K-8 / 751 +,Bergen,3330,Montvale Boro,1993,24|77,0.145,2209,29|76,0.155,2555,39|76,0.165
D. K-8 / 751 +,Bergen,3760,Oakland Boro,2678,60|77,0.161,2869,62|76,0.163,3117,60|76,0.163
D. K-8 / 751 +,Bergen,4430,River Vale Twp,2446,51|77,0.161,2504,48|76,0.158,2744,48|76,0.161
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2778,62|77,0.173,2876,63|76,0.17,3134,62|76,0.178
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,3142,69|77,0.195,3272,69|76,0.198,3653,69|76,0.2
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,2193,36|77,0.167,2294,35|76,0.17,2579,40|76,0.162
D. K-8 / 751 +,Burlington,1420,Evesham Twp,2288,43|77,0.158,2672,55|76,0.178,2666,45|76,0.173
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,2112,31|77,0.148,2353,39|76,0.161,2610,42|76,0.155
D. K-8 / 751 +,Burlington,3080,Medford Twp,1997,26|77,0.141,2252,33|76,0.151,2400,31|76,0.143
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,2272,42|77,0.146,2304,36|76,0.151,2438,33|76,0.152
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1782,16|77,0.128,1834,15|76,0.132,1736,8|76,0.119
D. K-8 / 751 +,Burlington,4740,Shamong Twp,2084,29|77,0.139,2185,27|76,0.143,2520,36|76,0.15
D. K-8 / 751 +,Burlington,5720,Westampton,1271,3|77,0.115,1370,5|76,0.12,1527,5|76,0.117
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1739,14|77,0.158,1784,13|76,0.164,1904,12|76,0.161
D. K-8 / 751 +,Camden,330,Berlin Boro,1601,12|77,0.139,1770,12|76,0.147,2148,19|76,0.163
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1598,11|77,0.125,1622,9|76,0.122,1684,7|76,0.121
D. K-8 / 751 +,Camden,4590,Runnemede Boro,2005,27|77,0.164,2356,40|76,0.184,2534,37|76,0.185
D. K-8 / 751 +,Camden,5080,Stratford Boro,2181,35|77,0.159,2128,24|76,0.155,2304,25|76,0.165
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1752,15|77,0.126,1807,14|76,0.128,2086,16|76,0.127
D. K-8 / 751 +,Cape May,5340,Upper Twp,2176,34|77,0.153,2314,37|76,0.15,2586,41|76,0.163
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1994,25|77,0.152,2240,31|76,0.162,2631,43|76,0.165
D. K-8 / 751 +,Gloucester,2750,Logan Twp,2437,50|77,0.164,2683,56|76,0.175,2945,56|76,0.177
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,2173,33|77,0.208,2208,28|76,0.206,2157,20|76,0.189
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,3343,72|77,0.209,3695,75|76,0.195,3886,73|76,0.209
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1867,18|77,0.12,1956,16|76,0.119,2105,18|76,0.119
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,2735,61|77,0.18,2790,58|76,0.171,3167,64|76,0.179
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1995,N.A.,0.154,2024,N.A.,0.156,2434,32|76,0.162
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,4145,77|77,0.203,4609,76|76,0.219,5257,76|76,0.222
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,2394,48|77,0.158,2491,45|76,0.149,2727,46|76,0.154
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1900,19|77,0.147,2066,21|76,0.15,1962,14|76,0.133
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1590,10|77,0.149,1690,11|76,0.152,1874,10|76,0.157
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,2569,55|77,0.156,2507,49|76,0.155,2817,51|76,0.156
D. K-8 / 751 +,Monmouth,2290,Howell Twp,2367,46|77,0.154,2432,43|76,0.157,2748,49|76,0.158
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,2260,39|77,0.164,2377,41|76,0.168,2738,47|76,0.178
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1918,20|77,0.145,2014,18|76,0.147,2101,17|76,0.137
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,1974,23|77,0.138,2072,22|76,0.139,2310,26|76,0.147
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,2830,64|77,0.163,3093,68|76,0.172,3192,65|76,0.192
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,2350,45|77,0.184,2512,50|76,0.166,2876,52|76,0.183
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,2262,41|77,0.163,2347,38|76,0.167,2647,44|76,0.173
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,3136,68|77,0.218,3319,72|76,0.228,4100,74|76,0.241
D. K-8 / 751 +,Morris,820,Chester Twp,2258,38|77,0.141,2579,54|76,0.159,2911,55|76,0.159
D. K-8 / 751 +,Morris,1090,Denville Twp,2371,47|77,0.157,2495,47|76,0.156,2884,53|76,0.168
D. K-8 / 751 +,Morris,1190,East Hanover Twp,3216,70|77,0.185,2899,65|76,0.166,3275,66|76,0.18
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2558,54|77,0.156,2809,59|76,0.167,3165,63|76,0.173
D. K-8 / 751 +,Morris,2000,Hanover Twp,2651,59|77,0.168,2827,60|76,0.174,3035,57|76,0.179
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1440,9|77,0.107,1987,17|76,0.142,1972,15|76,0.141
D. K-8 / 751 +,Morris,4000,Long Hill Twp,3234,71|77,0.195,3300,71|76,0.197,3595,68|76,0.209
D. K-8 / 751 +,Morris,4490,Rockaway Twp,3573,76|77,0.207,2894,64|76,0.166,3721,71|76,0.2
D. K-8 / 751 +,Morris,5520,Washington Twp,2918,65|77,0.177,3030,66|76,0.171,3112,59|76,0.17
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1714,13|77,0.137,1679,10|76,0.132,1923,13|76,0.145
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,2028,28|77,0.137,2086,23|76,0.14,2249,23|76,0.139
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1437,8|77,0.127,1493,7|76,0.142,1570,6|76,0.135
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,2458,52|77,0.153,2556,53|76,0.151,2393,30|76,0.139
D. K-8 / 751 +,Passaic,5200,Totowa Boro,1951,21|77,0.157,2146,25|76,0.163,2319,28|76,0.16
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,1964,22|77,0.129,2014,18|76,0.128,2280,24|76,0.137
D. K-8 / 751 +,Passaic,5690,Woodland Park,2147,32|77,0.157,2259,34|76,0.162,2506,35|76,0.174
D. K-8 / 751 +,Somerset,510,Branchburg Twp,2802,63|77,0.166,2856,61|76,0.17,3122,61|76,0.177
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,2631,58|77,0.174,2763,57|76,0.172,2791,50|76,0.166
D. K-8 / 751 +,Somerset,5470,Warren Twp,3458,73|77,0.176,3692,74|76,0.182,4114,75|76,0.186
D. K-8 / 751 +,Sussex,640,Byram Twp,2575,56|77,0.175,2555,52|76,0.169,2900,54|76,0.176
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,2978,66|77,0.162,3052,67|76,0.166,3496,67|76,0.171
D. K-8 / 751 +,Warren,2790,Lopatcong Twp,1178,1|77,0.105,1095,1|76,0.101,1304,2|76,0.105
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,2395,N.A.,0.162,2450,N.A.,0.163,2569,N.A.,0.163
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,2246,N.A.,0.155,2316,N.A.,0.155,2433,N.A.,0.156
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,2377,N.A.,0.159,2437,N.A.,0.16,2577,N.A.,0.162
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,2260,N.A.,0.153,2353,N.A.,0.154,2473,N.A.,0.155
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,2431,N.A.,0.156,2409,N.A.,0.15,2611,29|50,0.154
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,1817,12|49,0.137,1835,10|50,0.124,2585,28|50,0.156
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,1850,13|49,0.125,1817,8|50,0.119,2094,11|50,0.127
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,2422,N.A.,0.178,2402,N.A.,0.171,2302,20|50,0.157
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2907,38|49,0.16,3017,41|50,0.155,3283,39|50,0.166
E. K-12 / 0 - 1800,Bergen,3600,North Arlington Boro,1468,2|49,0.13,1531,4|50,0.127,1907,5|50,0.139
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1313,1|49,0.1,1469,2|50,0.111,1370,1|50,0.104
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,4015,47|49,0.211,4111,48|50,0.207,4552,49|50,0.21
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,3939,46|49,0.201,4936,50|50,0.241,4310,48|50,0.206
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,3080,42|49,0.208,3412,47|50,0.219,3689,46|50,0.225
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,1624,5|49,0.105,2103,18|50,0.133,2185,16|50,0.129
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1710,9|49,0.148,1872,12|50,0.159,2012,10|50,0.164
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,2029,18|49,0.156,2009,16|50,0.157,2157,14|50,0.165
E. K-12 / 0 - 1800,Burlington,600,Burlington City,3426,44|49,0.195,3347,45|50,0.188,3605,45|50,0.19
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,2008,16|49,0.154,2169,20|50,0.166,2116,13|50,0.172
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,2129,24|49,0.157,2447,26|50,0.165,2433,25|50,0.158
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1539,3|49,0.119,1604,5|50,0.122,1970,8|50,0.139
E. K-12 / 0 - 1800,Camden,150,Audubon Boro,2042,20|49,0.153,2212,21|50,0.162,2292,19|50,0.165
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1784,11|49,0.128,1443,1|50,0.106,1822,4|50,0.126
E. K-12 / 0 - 1800,Camden,3770,Oaklyn Boro,2632,34|49,0.197,2923,40|50,0.196,3291,40|50,0.213
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,2967,39|49,0.16,2874,39|50,0.153,3065,38|50,0.155
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2077,22|49,0.146,2316,23|50,0.152,2321,21|50,0.146
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1584,4|49,0.136,1495,3|50,0.135,1721,3|50,0.138
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,2192,25|49,0.148,2613,32|50,0.169,1965,7|50,0.122
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,2363,29|49,0.145,2457,27|50,0.149,2621,30|50,0.152
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,2546,33|49,0.179,2489,28|50,0.175,2758,31|50,0.182
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1666,7|49,0.126,1993,13|50,0.14,2095,12|50,0.144
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon,2769,37|49,0.159,2624,33|50,0.159,3035,37|50,0.158
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1942,14|49,0.162,1785,7|50,0.151,1952,6|50,0.163
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,2269,26|49,0.152,2687,35|50,0.172,2970,36|50,0.183
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1657,6|49,0.131,1652,6|50,0.13,1584,2|50,0.124
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,2033,19|49,0.158,1836,11|50,0.142,2161,15|50,0.153
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,4929,48|49,0.226,4648,49|50,0.223,4851,50|50,0.229
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,2051,21|49,0.139,2260,22|50,0.15,2367,23|50,0.142
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,2279,27|49,0.164,2624,33|50,0.183,2914,35|50,0.186
E. K-12 / 0 - 1800,Morris,450,Boonton Town,2994,41|49,0.175,3186,43|50,0.189,3423,42|50,0.188
E. K-12 / 0 - 1800,Morris,630,Butler Boro,2765,36|49,0.176,2865,38|50,0.178,3421,41|50,0.193
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,3548,45|49,0.174,3401,46|50,0.172,3578,44|50,0.173
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,2379,30|49,0.157,2522,30|50,0.154,2788,34|50,0.163
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,2673,35|49,0.165,2711,36|50,0.156,2783,33|50,0.156
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,2096,23|49,0.126,2024,17|50,0.121,2251,18|50,0.128
E. K-12 / 0 - 1800,Salem,4075,Pennsville,2441,31|49,0.166,2713,37|50,0.177,2782,32|50,0.172
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,2539,32|49,0.184,2494,29|50,0.173,2529,26|50,0.175
E. K-12 / 0 - 1800,Salem,4630,Salem City,3374,43|49,0.19,3076,42|50,0.185,3484,43|50,0.193
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1707,8|49,0.131,1826,9|50,0.137,1982,9|50,0.137
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,2013,17|49,0.154,2164,19|50,0.167,2199,17|50,0.163
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,2967,39|49,0.149,3245,44|50,0.162,3884,47|50,0.181
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,2361,28|49,0.149,2527,31|50,0.155,2540,27|50,0.152
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1974,15|49,0.133,2004,15|50,0.139,2381,24|50,0.152
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,1744,10|49,0.117,1995,14|50,0.131,2332,22|50,0.141
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,2395,N.A.,0.162,2450,N.A.,0.163,2569,N.A.,0.163
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,2246,N.A.,0.155,2316,N.A.,0.155,2433,N.A.,0.156
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,2377,N.A.,0.159,2437,N.A.,0.16,2577,N.A.,0.162
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,2260,N.A.,0.153,2353,N.A.,0.154,2473,N.A.,0.155
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1584,N.A.,0.147,1591,N.A.,0.141,1692,6|73,0.147
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1673,9|71,0.133,1804,11|73,0.14,1816,9|73,0.138
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,1722,N.A.,0.123,1590,5|73,0.116,1619,3|73,0.112
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1469,2|71,0.106,1500,3|73,0.103,1589,2|73,0.103
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,1616,7|71,0.155,1870,14|73,0.175,1958,16|73,0.173
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,2604,55|71,0.154,2794,62|73,0.159,2984,63|73,0.169
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,3057,67|71,0.19,3047,67|73,0.188,3316,66|73,0.194
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2077,31|71,0.137,2137,30|73,0.14,1837,11|73,0.114
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,2043,29|71,0.174,2098,27|73,0.174,2212,28|73,0.176
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,2028,28|71,0.141,2166,34|73,0.152,2054,21|73,0.147
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,2848,63|71,0.175,3046,66|73,0.174,3374,67|73,0.178
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2312,45|71,0.157,2530,52|73,0.162,2573,47|73,0.159
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,2993,66|71,0.176,3163,68|73,0.182,3907,70|73,0.19
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,2279,42|71,0.159,2132,29|73,0.154,2171,26|73,0.153
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1825,15|71,0.131,1864,13|73,0.133,2074,22|73,0.143
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,3601,69|71,0.233,3454,70|73,0.212,3861,69|73,0.221
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,2632,57|71,0.206,2654,58|73,0.2,2831,60|73,0.2
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,2406,47|71,0.166,2473,51|73,0.165,2691,52|73,0.166
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,2137,37|71,0.174,2078,23|73,0.165,2093,24|73,0.16
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,2078,32|71,0.15,2182,35|73,0.154,2246,32|73,0.155
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,2137,N.A.,0.148,2288,N.A.,0.156,2802,59|73,0.165
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,2246,39|71,0.152,2271,41|73,0.153,2417,43|73,0.156
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,2646,58|71,0.167,2619,56|73,0.164,2945,62|73,0.158
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,2100,35|71,0.155,2198,37|73,0.156,2304,37|73,0.153
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1592,5|71,0.131,1844,12|73,0.153,2078,23|73,0.162
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,2013,27|71,0.167,2212,39|73,0.177,2273,35|73,0.177
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1915,21|71,0.129,2156,32|73,0.141,2341,41|73,0.152
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1973,25|71,0.146,2080,24|73,0.158,2008,17|73,0.151
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2084,33|71,0.131,2324,45|73,0.144,2462,45|73,0.139
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,2092,34|71,0.161,2338,46|73,0.16,2453,44|73,0.164
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1764,12|71,0.124,1752,10|73,0.125,1936,14|73,0.125
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1993,26|71,0.15,1965,19|73,0.145,1890,13|73,0.146
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1903,20|71,0.132,2149,31|73,0.145,2166,25|73,0.145
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1968,23|71,0.15,1937,17|73,0.142,2015,18|73,0.15
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2662,59|71,0.164,2600,55|73,0.166,2592,48|73,0.162
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,5019,N.A.,0.235,5169,N.A.,0.215,5688,72|73,0.234
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1690,10|71,0.115,1699,9|73,0.113,1829,10|73,0.114
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1649,8|71,0.146,1309,2|73,0.118,1681,5|73,0.144
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1820,14|71,0.138,1951,18|73,0.143,2036,19|73,0.142
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2235,38|71,0.155,2204,38|73,0.148,2323,38|73,0.151
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,2063,N.A.,0.143,2059,22|73,0.138,2047,20|73,0.131
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1563,4|71,0.138,1618,8|73,0.139,1628,4|73,0.145
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,7424,71|71,0.245,8294,73|73,0.268,6861,73|73,0.243
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1965,22|71,0.132,2057,21|73,0.133,2255,34|73,0.138
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,3263,68|71,0.196,3300,69|73,0.199,3506,68|73,0.199
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2406,N.A.,0.143,2561,N.A.,0.146,2785,58|73,0.15
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2489,51|71,0.177,2439,49|73,0.171,2560,46|73,0.171
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2332,N.A.,0.144,2435,48|73,0.145,2615,51|73,0.149
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,958,1|71,0.095,965,1|73,0.094,1047,1|73,0.096
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2869,65|71,0.182,2805,63|73,0.175,2762,57|73,0.164
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,2788,62|71,0.173,2875,65|73,0.178,3253,65|73,0.186
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2619,56|71,0.176,2535,53|73,0.167,2710,54|73,0.175
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,2272,41|71,0.16,2302,44|73,0.156,2594,49|73,0.159
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1970,24|71,0.145,2031,20|73,0.144,2233,29|73,0.144
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1492,3|71,0.101,2091,26|73,0.136,2179,27|73,0.135
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,2128,36|71,0.17,2156,32|73,0.165,2363,42|73,0.169
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,2856,64|71,0.202,2852,64|73,0.204,3063,64|73,0.208
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2518,52|71,0.153,2728,60|73,0.156,2941,61|73,0.157
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carney's Pt Reg,1593,6|71,0.12,1615,7|73,0.113,1710,7|73,0.115
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1797,13|71,0.151,1568,4|73,0.137,1759,8|73,0.149
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2669,60|71,0.173,2644,57|73,0.173,2295,36|73,0.15
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,2533,53|71,0.161,2412,47|73,0.15,2759,56|73,0.166
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1895,19|71,0.134,2106,28|73,0.144,2246,32|73,0.144
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2769,61|71,0.178,2728,60|73,0.176,2699,53|73,0.157
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,3726,70|71,0.206,3646,71|73,0.202,3958,71|73,0.209
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,2425,49|71,0.156,2454,50|73,0.155,2603,50|73,0.155
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1830,16|71,0.145,1936,16|73,0.149,1875,12|73,0.136
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2281,43|71,0.158,2278,42|73,0.155,2340,40|73,0.156
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1832,17|71,0.144,1902,15|73,0.142,1947,15|73,0.14
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,2542,54|71,0.153,2666,59|73,0.166,2749,55|73,0.161
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,2267,40|71,0.156,2194,36|73,0.154,2244,31|73,0.147
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1873,18|71,0.137,2223,40|73,0.159,2328,39|73,0.155
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,2286,44|71,0.169,2083,25|73,0.151,2235,30|73,0.156
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,2395,N.A.,0.162,2450,N.A.,0.163,2569,N.A.,0.163
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,2246,N.A.,0.155,2316,N.A.,0.155,2433,N.A.,0.156
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,2377,N.A.,0.159,2437,N.A.,0.16,2577,N.A.,0.162
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,2260,N.A.,0.153,2353,N.A.,0.154,2473,N.A.,0.155
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1974,26|101,0.119,1760,10|98,0.106,1910,12|98,0.108
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,2539,63|101,0.183,2548,56|98,0.18,2818,68|98,0.189
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,2815,84|101,0.151,2755,75|98,0.147,2864,71|98,0.153
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,2126,37|101,0.142,2114,30|98,0.138,2196,27|98,0.133
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Boro,2555,68|101,0.165,2660,68|98,0.169,2782,63|98,0.167
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,2574,69|101,0.18,2619,63|98,0.18,2783,64|98,0.188
G. K-12 / 3501 +,Bergen,1700,Garfield City,2656,79|101,0.16,2632,65|98,0.155,2506,47|98,0.153
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2143,40|101,0.142,2574,59|98,0.168,2785,65|98,0.162
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2554,67|101,0.149,2662,69|98,0.151,2754,61|98,0.142
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,2716,82|101,0.191,2832,79|98,0.19,2966,80|98,0.193
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,3534,96|101,0.182,3374,92|98,0.167,3628,93|98,0.172
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,2661,80|101,0.17,2759,76|98,0.172,2937,77|98,0.169
G. K-12 / 3501 +,Burlington,620,Burlington Twp,2043,28|101,0.154,2142,32|98,0.156,2216,30|98,0.152
