GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,28,4|77,0.002,18,2|76,0.001,141,37|76,0.009
D. K-8 / 751 +,Burlington,1420,Evesham Twp,112,36|77,0.008,109,34|76,0.007,120,29|76,0.008
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,35,8|77,0.002,205,48|76,0.014,245,52|76,0.015
D. K-8 / 751 +,Burlington,3080,Medford Twp,992,75|77,0.07,1052,75|76,0.071,1337,76|76,0.08
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,410,69|77,0.026,511,70|76,0.034,571,71|76,0.036
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,123,40|77,0.009,130,40|76,0.009,56,9|76,0.004
D. K-8 / 751 +,Burlington,4740,Shamong Twp,534,73|77,0.036,515,72|76,0.034,1013,74|76,0.06
D. K-8 / 751 +,Burlington,5720,Westampton,28,4|77,0.003,28,4|76,0.002,94,21|76,0.007
D. K-8 / 751 +,Camden,260,Bellmawr Boro,501,72|77,0.045,511,70|76,0.047,633,72|76,0.054
D. K-8 / 751 +,Camden,330,Berlin Boro,52,13|77,0.005,28,4|76,0.002,67,13|76,0.005
D. K-8 / 751 +,Camden,1780,Gloucester Twp,191,47|77,0.015,226,49|76,0.017,193,45|76,0.014
D. K-8 / 751 +,Camden,4590,Runnemede Boro,225,53|77,0.018,258,54|76,0.02,249,53|76,0.018
D. K-8 / 751 +,Camden,5080,Stratford Boro,288,59|77,0.021,381,66|76,0.028,180,43|76,0.013
D. K-8 / 751 +,Camden,5400,Voorhees Twp,299,60|77,0.022,257,53|76,0.018,357,61|76,0.022
D. K-8 / 751 +,Cape May,5340,Upper Twp,94,28|77,0.007,92,26|76,0.006,164,39|76,0.01
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,77,22|77,0.006,63,17|76,0.005,123,31|76,0.008
D. K-8 / 751 +,Gloucester,2750,Logan Twp,493,71|77,0.033,482,69|76,0.032,532,70|76,0.032
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,95,29|77,0.009,98,28|76,0.009,75,17|76,0.007
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,583,74|77,0.036,590,73|76,0.031,470,66|76,0.025
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1014,76|77,0.065,1105,76|76,0.067,1120,75|76,0.063
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,37,9|77,0.002,42,9|76,0.003,59,10|76,0.003
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,823,N.A.,0.063,626,N.A.,0.048,767,73|76,0.051
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,375,67|77,0.018,319,59|76,0.015,312,57|76,0.013
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,98,32|77,0.006,103,29|76,0.006,130,35|76,0.007
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,52,13|77,0.004,39,7|76,0.003,19,2|76,0.001
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,107,35|77,0.01,145,42|76,0.013,169,40|76,0.014
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,78,23|77,0.005,52,12|76,0.003,68,14|76,0.004
D. K-8 / 751 +,Monmouth,2290,Howell Twp,201,49|77,0.013,195,47|76,0.013,242,50|76,0.014
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,27,3|77,0.002,20,3|76,0.001,43,5|76,0.003
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,67,18|77,0.005,95,27|76,0.007,117,28|76,0.008
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,44,11|77,0.003,59,14|76,0.004,54,8|76,0.003
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,2469,77|77,0.142,61,15|76,0.003,88,19|76,0.005
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,266,56|77,0.021,78,23|76,0.005,115,26|76,0.007
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,74,21|77,0.005,370,62|76,0.026,475,67|76,0.031
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,117,38|77,0.008,114,36|76,0.008,239,49|76,0.014
D. K-8 / 751 +,Morris,820,Chester Twp,213,51|77,0.013,166,45|76,0.01,345,59|76,0.019
D. K-8 / 751 +,Morris,1090,Denville Twp,270,57|77,0.018,270,57|76,0.017,280,56|76,0.016
D. K-8 / 751 +,Morris,1190,East Hanover Twp,337,63|77,0.019,399,68|76,0.023,374,62|76,0.021
D. K-8 / 751 +,Morris,1530,Florham Park Boro,223,52|77,0.014,237,51|76,0.014,242,50|76,0.013
D. K-8 / 751 +,Morris,2000,Hanover Twp,378,68|77,0.024,376,63|76,0.023,390,64|76,0.023
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,163,45|77,0.012,78,23|76,0.006,144,38|76,0.01
D. K-8 / 751 +,Morris,4000,Long Hill Twp,306,61|77,0.018,307,58|76,0.018,317,58|76,0.018
D. K-8 / 751 +,Morris,4490,Rockaway Twp,68,19|77,0.004,113,35|76,0.006,135,36|76,0.007
D. K-8 / 751 +,Morris,5520,Washington Twp,362,65|77,0.022,380,65|76,0.021,382,63|76,0.021
D. K-8 / 751 +,Passaic,1920,Haledon Boro,206,50|77,0.016,165,44|76,0.013,115,26|76,0.009
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,227,54|77,0.015,264,56|76,0.018,254,54|76,0.016
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,29,6|77,0.003,43,11|76,0.004,68,14|76,0.006
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,272,58|77,0.017,363,61|76,0.021,511,69|76,0.03
D. K-8 / 751 +,Passaic,5200,Totowa Boro,200,48|77,0.016,236,50|76,0.018,264,55|76,0.018
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,69,20|77,0.005,71,21|76,0.005,80,18|76,0.005
D. K-8 / 751 +,Passaic,5690,Woodland Park,96,30|77,0.007,105,32|76,0.008,123,31|76,0.009
D. K-8 / 751 +,Somerset,510,Branchburg Twp,81,24|77,0.005,105,32|76,0.006,113,25|76,0.006
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,125,41|77,0.008,168,46|76,0.01,201,46|76,0.012
D. K-8 / 751 +,Somerset,5470,Warren Twp,56,15|77,0.003,67,19|76,0.003,124,33|76,0.006
D. K-8 / 751 +,Sussex,640,Byram Twp,5,1|77,32E-5,9,1|76,58E-5,12,1|76,7E-4
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,89,27|77,0.005,116,38|76,0.006,184,44|76,0.009
D. K-8 / 751 +,Warren,2790,Lopatcong Twp,157,44|77,0.014,163,43|76,0.015,227,48|76,0.018
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,216,N.A.,0.015,229,N.A.,0.015,258,N.A.,0.016
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,157,N.A.,0.011,169,N.A.,0.011,203,N.A.,0.013
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,232,N.A.,0.016,246,N.A.,0.016,286,N.A.,0.018
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,187,N.A.,0.013,206,N.A.,0.013,239,N.A.,0.015
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,15,N.A.,96E-5,244,N.A.,0.015,188,25|50,0.011
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,11,1|49,82E-5,15,2|50,0.001,425,43|50,0.026
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,482,44|49,0.033,305,37|50,0.02,259,29|50,0.016
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,135,N.A.,0.01,138,N.A.,0.01,250,28|50,0.017
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,234,32|49,0.013,185,27|50,0.01,122,13|50,0.006
E. K-12 / 0 - 1800,Bergen,3600,North Arlington Boro,96,12|49,0.009,124,18|50,0.01,192,26|50,0.014
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,136,22|49,0.01,134,19|50,0.01,125,15|50,0.009
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,101,15|49,0.005,120,16|50,0.006,162,21|50,0.007
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,214,31|49,0.011,273,35|50,0.013,310,35|50,0.015
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,386,42|49,0.026,394,44|50,0.025,287,32|50,0.017
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,72,7|49,0.005,71,7|50,0.004,98,9|50,0.006
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,N.R.,N.R.,N.R.,1,1|50,76E-6,2,1|50,19E-5
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,75,8|49,0.006,43,3|50,0.003,56,3|50,0.004
E. K-12 / 0 - 1800,Burlington,600,Burlington City,575,46|49,0.033,547,47|50,0.031,751,50|50,0.039
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,274,36|49,0.021,205,29|50,0.016,175,23|50,0.014
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,261,35|49,0.019,304,36|50,0.02,328,36|50,0.021
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,195,29|49,0.015,142,21|50,0.011,155,19|50,0.011
E. K-12 / 0 - 1800,Camden,150,Audubon Boro,115,20|49,0.009,79,8|50,0.006,61,6|50,0.004
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,153,25|49,0.011,192,28|50,0.014,151,18|50,0.01
E. K-12 / 0 - 1800,Camden,3770,Oaklyn Boro,171,28|49,0.013,380,43|50,0.025,364,38|50,0.024
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,141,23|49,0.008,150,24|50,0.008,260,30|50,0.013
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,57,5|49,0.004,46,4|50,0.003,57,4|50,0.004
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,468,43|49,0.04,521,46|50,0.047,568,46|50,0.045
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,368,41|49,0.025,346,40|50,0.022,490,45|50,0.03
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,300,38|49,0.018,342,39|50,0.021,400,41|50,0.023
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,367,40|49,0.026,441,45|50,0.031,428,44|50,0.028
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,308,39|49,0.023,257,33|50,0.018,372,39|50,0.026
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon,108,19|49,0.006,205,29|50,0.012,301,34|50,0.016
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,25,4|49,0.002,351,41|50,0.03,269,31|50,0.022
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,259,34|49,0.017,340,38|50,0.022,288,33|50,0.018
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,153,25|49,0.012,154,25|50,0.012,148,17|50,0.012
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,98,13|49,0.008,108,13|50,0.008,85,8|50,0.006
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,487,45|49,0.022,586,48|50,0.028,682,47|50,0.032
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,24,3|49,0.002,46,4|50,0.003,54,2|50,0.003
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,102,16|49,0.007,100,11|50,0.007,105,10|50,0.007
E. K-12 / 0 - 1800,Morris,450,Boonton Town,613,47|49,0.036,609,49|50,0.036,715,48|50,0.039
E. K-12 / 0 - 1800,Morris,630,Butler Boro,107,18|49,0.007,148,23|50,0.009,170,22|50,0.01
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,238,33|49,0.012,154,25|50,0.008,213,27|50,0.01
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,157,27|49,0.01,360,42|50,0.022,401,42|50,0.023
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,143,24|49,0.009,142,21|50,0.008,111,12|50,0.006
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,95,11|49,0.006,105,12|50,0.006,160,20|50,0.009
E. K-12 / 0 - 1800,Salem,4075,Pennsville,93,10|49,0.006,117,15|50,0.008,144,16|50,0.009
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,698,48|49,0.051,643,50|50,0.045,726,49|50,0.05
E. K-12 / 0 - 1800,Salem,4630,Salem City,195,29|49,0.011,263,34|50,0.016,334,37|50,0.019
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,128,21|49,0.01,120,16|50,0.009,186,24|50,0.013
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,106,17|49,0.008,113,14|50,0.009,108,11|50,0.008
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,278,37|49,0.014,255,32|50,0.013,394,40|50,0.018
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,78,9|49,0.005,94,9|50,0.006,124,14|50,0.007
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,70,6|49,0.005,65,6|50,0.005,80,7|50,0.005
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,20,2|49,0.001,97,10|50,0.006,60,5|50,0.004
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,216,N.A.,0.015,229,N.A.,0.015,258,N.A.,0.016
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,157,N.A.,0.011,169,N.A.,0.011,203,N.A.,0.013
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,232,N.A.,0.016,246,N.A.,0.016,286,N.A.,0.018
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,187,N.A.,0.013,206,N.A.,0.013,239,N.A.,0.015
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,24,N.A.,0.002,47,N.A.,0.004,51,5|73,0.004
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,237,55|71,0.019,307,63|73,0.024,272,51|73,0.021
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,244,N.A.,0.017,336,64|73,0.025,408,68|73,0.028
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,53,10|71,0.004,46,6|73,0.003,64,9|73,0.004
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,202,47|71,0.019,158,39|73,0.015,129,28|73,0.011
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1070,71|71,0.063,1181,73|73,0.067,1246,73|73,0.07
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,211,52|71,0.013,355,66|73,0.022,386,67|73,0.023
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,14,2|71,95E-5,23,4|73,0.002,130,31|73,0.008
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,115,31|71,0.01,140,35|73,0.012,94,19|73,0.007
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,210,50|71,0.015,183,44|73,0.013,207,41|73,0.015
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,204,48|71,0.013,218,52|73,0.012,272,51|73,0.014
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,95,25|71,0.006,84,21|73,0.005,82,13|73,0.005
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,66,18|71,0.004,49,8|73,0.003,111,23|73,0.005
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,5,1|71,38E-5,3,1|73,2E-4,283,53|73,0.02
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,235,54|71,0.017,213,50|73,0.015,344,64|73,0.024
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,53,10|71,0.003,69,14|73,0.004,116,25|73,0.007
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,79,22|71,0.006,81,20|73,0.006,88,18|73,0.006
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,123,32|71,0.009,134,33|73,0.009,144,32|73,0.009
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,130,34|71,0.011,146,36|73,0.012,169,33|73,0.013
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,294,61|71,0.021,303,62|73,0.021,297,56|73,0.02
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,336,N.A.,0.023,239,N.A.,0.016,312,61|73,0.018
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,290,60|71,0.02,380,67|73,0.026,311,60|73,0.02
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,345,64|71,0.022,430,70|73,0.027,346,65|73,0.019
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,84,23|71,0.006,108,28|73,0.008,107,21|73,0.007
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,473,68|71,0.039,214,51|73,0.018,233,45|73,0.018
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,380,67|71,0.031,277,60|73,0.022,264,49|73,0.021
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,326,63|71,0.022,209,48|73,0.014,220,43|73,0.014
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,33,6|71,0.002,34,5|73,0.003,50,4|73,0.004
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,156,41|71,0.01,117,30|73,0.007,177,35|73,0.01
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,58,14|71,0.004,61,11|73,0.004,66,10|73,0.004
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,14,2|71,97E-5,20,2|73,0.001,10,1|73,61E-5
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,56,12|71,0.004,88,23|73,0.006,83,15|73,0.006
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,369,65|71,0.026,396,68|73,0.027,364,66|73,0.024
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,184,43|71,0.014,182,43|73,0.013,173,34|73,0.013
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,95,25|71,0.006,73,17|73,0.005,117,26|73,0.007
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,98,N.A.,0.005,92,N.A.,0.004,215,42|73,0.009
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,282,59|71,0.019,501,71|73,0.033,460,70|73,0.029
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,108,28|71,0.01,130,32|73,0.012,124,27|73,0.011
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,47,8|71,0.004,49,8|73,0.004,45,3|73,0.003
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,66,18|71,0.005,201,47|73,0.013,297,56|73,0.019
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,85,N.A.,0.006,251,57|73,0.017,115,24|73,0.007
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,40,7|71,0.004,125,31|73,0.011,329,62|73,0.029
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,1034,70|71,0.034,1139,72|73,0.037,765,71|73,0.027
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,147,38|71,0.01,161,40|73,0.01,199,40|73,0.012
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,56,12|71,0.003,51,10|73,0.003,62,7|73,0.004
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,87,N.A.,0.005,90,N.A.,0.005,110,22|73,0.006
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,148,39|71,0.011,183,44|73,0.013,233,45|73,0.016
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,113,N.A.,0.007,77,18|73,0.005,76,11|73,0.004
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,195,46|71,0.019,171,42|73,0.017,197,38|73,0.018
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,268,57|71,0.017,274,59|73,0.017,310,59|73,0.018
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,174,42|71,0.011,156,38|73,0.01,191,36|73,0.011
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,77,21|71,0.005,94,26|73,0.006,94,19|73,0.006
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,134,35|71,0.009,169,41|73,0.011,198,39|73,0.012
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,209,49|71,0.015,184,46|73,0.013,258,48|73,0.017
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,64,17|71,0.004,61,11|73,0.004,62,7|73,0.004
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,97,27|71,0.008,112,29|73,0.009,129,28|73,0.009
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,123,32|71,0.009,136,34|73,0.01,86,16|73,0.006
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,63,16|71,0.004,70,15|73,0.004,82,13|73,0.004
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carney's Pt Reg,271,58|71,0.02,260,58|73,0.018,1007,72|73,0.068
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,109,29|71,0.009,98,27|73,0.009,266,50|73,0.023
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,137,37|71,0.009,85,22|73,0.006,129,28|73,0.008
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,191,45|71,0.012,152,37|73,0.009,193,37|73,0.012
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,154,40|71,0.011,237,55|73,0.016,283,53|73,0.018
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,58,14|71,0.004,61,11|73,0.004,81,12|73,0.005
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,494,69|71,0.027,420,69|73,0.023,329,62|73,0.017
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,213,53|71,0.014,218,52|73,0.014,237,47|73,0.014
F. K-12 / 1801 - 3500,Union,850,Clark Twp,190,44|71,0.015,278,61|73,0.021,298,58|73,0.022
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,47,8|71,0.003,78,19|73,0.005,86,16|73,0.006
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,72,20|71,0.006,71,16|73,0.005,55,6|73,0.004
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,210,50|71,0.013,210,49|73,0.013,230,44|73,0.013
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,298,62|71,0.021,233,54|73,0.016,284,55|73,0.019
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,32,5|71,0.002,22,3|73,0.002,36,2|73,0.002
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,376,66|71,0.028,344,65|73,0.025,412,69|73,0.029
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,216,N.A.,0.015,229,N.A.,0.015,258,N.A.,0.016
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,157,N.A.,0.011,169,N.A.,0.011,203,N.A.,0.013
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,232,N.A.,0.016,246,N.A.,0.016,286,N.A.,0.018
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,187,N.A.,0.013,206,N.A.,0.013,239,N.A.,0.015
G. K-12 / 3501 +,Atlantic,110,Atlantic City,179,49|101,0.011,512,90|98,0.031,495,85|98,0.028
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,244,64|101,0.018,276,63|98,0.019,164,36|98,0.011
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,369,83|101,0.02,125,34|98,0.007,191,41|98,0.01
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1169,101|101,0.078,1202,98|98,0.078,1265,98|98,0.076
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Boro,249,66|101,0.016,232,56|98,0.015,300,66|98,0.018
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,84,25|101,0.006,123,32|98,0.008,129,30|98,0.009
G. K-12 / 3501 +,Bergen,1700,Garfield City,12,2|101,71E-5,7,1|98,4E-4,11,1|98,66E-5
G. K-12 / 3501 +,Bergen,1860,Hackensack City,285,70|101,0.019,326,72|98,0.021,429,79|98,0.025
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,13,3|101,76E-5,10,2|98,54E-5,19,4|98,98E-5
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,188,52|101,0.013,204,50|98,0.014,203,45|98,0.013
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,575,93|101,0.03,799,95|98,0.039,850,94|98,0.04
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,294,72|101,0.019,297,66|98,0.018,341,73|98,0.02
G. K-12 / 3501 +,Burlington,620,Burlington Twp,581,94|101,0.044,662,92|98,0.048,639,90|98,0.044
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,462,89|101,0.03,464,87|98,0.029,471,82|98,0.029
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,127,38|101,0.007,144,39|98,0.007,216,48|98,0.01
G. K-12 / 3501 +,Camden,680,Camden City,759,99|101,0.035,882,96|98,0.04,977,97|98,0.049
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,554,92|101,0.041,483,89|98,0.035,485,84|98,0.032
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,158,44|101,0.012,214,51|98,0.015,253,55|98,0.015
G. K-12 / 3501 +,Camden,5820,Winslow Twp,468,90|101,0.032,445,83|98,0.029,678,91|98,0.04
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,286,71|101,0.02,267,61|98,0.019,270,57|98,0.018
G. K-12 / 3501 +,Cumberland,3230,Millville City,83,24|101,0.006,358,76|98,0.023,408,77|98,0.026
G. K-12 / 3501 +,Cumberland,5390,Vineland City,247,65|101,0.016,477,88|98,0.031,327,71|98,0.02
G. K-12 / 3501 +,Essex,250,Belleville Town,22,6|101,0.002,15,6|98,0.001,15,2|98,0.001
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,147,42|101,0.012,180,45|98,0.014,202,44|98,0.015
G. K-12 / 3501 +,Essex,1210,East Orange,167,46|101,0.008,216,52|98,0.01,255,56|98,0.013
G. K-12 / 3501 +,Essex,2330,Irvington Township,923,100|101,0.059,896,97|98,0.054,812,93|98,0.05
G. K-12 / 3501 +,Essex,2730,Livingston Twp,81,21|101,0.005,92,23|98,0.006,85,16|98,0.005
G. K-12 / 3501 +,Essex,3190,Millburn Twp,257,67|101,0.017,254,58|98,0.016,329,72|98,0.02
G. K-12 / 3501 +,Essex,3310,Montclair Town,65,18|101,0.004,84,21|98,0.005,82,14|98,0.005
G. K-12 / 3501 +,Essex,3570,Newark City,137,41|101,0.008,138,38|98,0.008,313,70|98,0.018
G. K-12 / 3501 +,Essex,3750,Nutley Town,43,11|101,0.003,41,10|98,0.003,44,10|98,0.003
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,604,95|101,0.038,450,84|98,0.03,294,61|98,0.018
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,736,97|101,0.052,788,93|98,0.057,862,95|98,0.057
G. K-12 / 3501 +,Essex,5680,West Orange Town,167,46|101,0.009,184,46|98,0.01,179,38|98,0.01
