GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,8854,57|71,0.544,0.954,9418,67|72,0.537,0.9514,10141,67|73,0.534,0.9344
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,7336,17|71,0.499,0.9444,7936,29|72,0.508,0.9496,8316,31|73,0.513,0.9493
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,9830,70|71,0.579,0.9712,10195,71|72,0.586,0.9749,11824,72|73,0.574,0.967
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,8327,48|71,0.581,0.9893,8103,39|72,0.586,0.9929,7932,18|73,0.559,0.9512
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,8124,41|71,0.582,0.945,8106,40|72,0.579,0.9349,7726,17|73,0.534,0.9272
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,7979,35|71,0.516,0.9664,8468,50|72,0.52,0.953,8946,53|73,0.512,0.9553
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,6304,4|71,0.494,0.9556,6459,5|72,0.486,0.9521,6948,8|73,0.492,0.9496
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,7795,29|71,0.538,0.9539,8024,34|72,0.535,0.9507,8579,43|73,0.529,0.9525
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,7049,13|71,0.574,0.957,7258,13|72,0.575,0.9517,7632,14|73,0.582,0.9458
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,8084,39|71,0.583,0.9365,8143,41|72,0.575,0.9385,8274,27|73,0.57,0.9378
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,7385,N.A.,0.513,0.9204,7612,N.A.,0.52,0.9398,8552,42|73,0.503,0.9324
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,8044,38|71,0.544,0.9228,8032,35|72,0.54,0.914,8406,36|73,0.542,0.916
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,9063,60|71,0.571,0.9365,9147,62|72,0.573,0.9355,10700,70|73,0.574,0.9572
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,7271,15|71,0.537,0.9445,7594,17|72,0.539,0.9386,8042,22|73,0.535,0.9429
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,6752,9|71,0.555,0.8993,6598,8|72,0.546,0.929,7016,9|73,0.547,0.9356
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,6460,7|71,0.535,0.9171,6810,9|72,0.544,0.9365,7038,10|73,0.548,0.9337
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,8350,49|71,0.564,0.9352,8510,52|72,0.557,0.9505,8448,37|73,0.548,0.9514
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,7304,16|71,0.542,0.9635,7136,12|72,0.543,0.9621,7422,12|73,0.558,0.9529
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,9301,65|71,0.583,0.9457,9316,65|72,0.578,0.9554,10092,66|73,0.571,0.9386
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,6979,11|71,0.539,0.9455,8016,33|72,0.55,0.9509,8155,25|73,0.544,0.9528
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,8161,43|71,0.571,0.9532,8048,36|72,0.575,0.955,8793,47|73,0.568,0.9406
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,7506,20|71,0.563,0.9638,7630,20|72,0.561,0.9564,7342,11|73,0.568,0.9546
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,8099,40|71,0.561,0.9289,8080,37|72,0.545,0.9186,8213,26|73,0.55,0.9261
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,7012,12|71,0.535,0.9188,7516,15|72,0.55,0.9209,7458,13|73,0.554,0.9236
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,8649,56|71,0.534,0.9597,8580,54|72,0.548,0.9751,8512,40|73,0.533,0.9565
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,10096,N.A.,0.472,0.9412,11635,N.A.,0.483,0.9462,11604,71|73,0.478,0.9371
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,8035,37|71,0.547,0.9403,7908,27|72,0.528,0.9155,8584,44|73,0.537,0.9201
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,6316,5|71,0.561,0.9433,7016,10|72,0.631,0.9526,6577,5|73,0.565,0.9495
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,7614,23|71,0.579,0.9391,8014,32|72,0.586,0.9522,8511,39|73,0.592,0.9528
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,7990,36|71,0.555,0.9418,8098,38|72,0.543,0.9321,8371,34|73,0.546,0.9219
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,8374,N.A.,0.58,0.9669,8397,49|72,0.564,0.9464,8945,52|73,0.57,0.9648
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,6527,8|71,0.578,0.9764,6439,4|72,0.555,0.9618,5946,2|73,0.528,0.9295
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,13803,71|71,0.456,0.8775,13835,73|72,0.447,0.8815,13372,73|73,0.474,0.895
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,8229,45|71,0.551,0.9297,8540,53|72,0.554,0.9302,8850,49|73,0.543,0.9259
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,9199,64|71,0.551,0.9652,9044,61|72,0.546,0.9645,9623,60|73,0.547,0.9599
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,9709,N.A.,0.575,0.951,10104,N.A.,0.576,0.9575,10504,69|73,0.565,0.947
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,7957,34|71,0.567,0.9552,7919,28|72,0.554,0.9462,8338,32|73,0.558,0.9486
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,9195,N.A.,0.57,0.9531,9631,68|72,0.572,0.9588,10021,65|73,0.57,0.9644
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,6008,2|71,0.594,0.9091,6179,2|72,0.603,0.9091,6478,4|73,0.594,0.9088
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,8306,47|71,0.528,0.9454,8166,43|72,0.51,0.9323,8926,51|73,0.531,0.923
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,9005,59|71,0.558,0.9425,8877,57|72,0.55,0.9528,9531,58|73,0.545,0.9538
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,7884,32|71,0.531,0.9603,7863,26|72,0.519,0.9493,8293,30|73,0.537,0.9552
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,8246,46|71,0.582,0.9424,8379,47|72,0.567,0.9244,9028,55|73,0.555,0.9315
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,7647,24|71,0.563,0.9398,7852,25|72,0.558,0.9499,8912,50|73,0.573,0.939
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,9828,69|71,0.667,0.9645,9037,60|72,0.589,0.9692,9604,59|73,0.593,0.9738
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,6841,10|71,0.547,0.9453,7119,11|72,0.545,0.9462,7635,15|73,0.547,0.9507
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,7657,25|71,0.543,0.9502,7441,14|72,0.531,0.9479,8085,24|73,0.549,0.9685
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,9393,67|71,0.57,0.9594,9920,69|72,0.566,0.9629,10487,68|73,0.56,0.9548
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carney's Pt Reg,7583,22|71,0.571,0.9358,8235,44|72,0.577,0.9457,7959,20|73,0.534,0.8639
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,6173,3|71,0.519,0.938,6291,3|72,0.548,0.9728,6122,3|73,0.518,0.9442
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,8604,55|71,0.559,0.9564,8626,55|72,0.563,0.9652,8733,46|73,0.573,0.9616
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,8475,52|71,0.538,0.9357,8941,59|72,0.557,0.9503,9092,56|73,0.547,0.9371
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,8129,42|71,0.575,0.9397,8270,46|72,0.564,0.9426,8610,45|73,0.551,0.9323
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,8527,54|71,0.547,0.9609,8686,56|72,0.559,0.9627,9997,64|73,0.583,0.9661
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,9374,66|71,0.518,0.9149,9374,66|72,0.52,0.9313,9849,62|73,0.521,0.9368
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,9137,62|71,0.586,0.956,9286,64|72,0.585,0.9584,9818,61|73,0.584,0.9553
F. K-12 / 1801 - 3500,Union,850,Clark Twp,7207,14|71,0.572,0.9422,7525,16|72,0.58,0.9465,8290,29|73,0.601,0.9494
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,7879,31|71,0.546,0.9647,7962,30|72,0.541,0.9394,8405,35|73,0.559,0.9547
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,7352,18|71,0.578,0.9534,7678,21|72,0.575,0.9473,8056,23|73,0.578,0.9496
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,9582,68|71,0.575,0.9432,9180,63|72,0.571,0.9514,9886,63|73,0.58,0.9492
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,8165,44|71,0.563,0.9435,8146,42|72,0.57,0.9572,8818,48|73,0.578,0.9579
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,7733,26|71,0.564,0.9665,7715,22|72,0.553,0.9587,8289,28|73,0.553,0.9666
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,7360,19|71,0.545,0.9281,7796,24|72,0.566,0.9417,7952,19|73,0.555,0.9344
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,8271,N.A.,0.561,0.945,8430,N.A.,0.561,0.945,8804,N.A.,0.558,0.941
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,8087,N.A.,0.559,0.938,8209,N.A.,0.551,0.935,8642,N.A.,0.553,0.938
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,8301,N.A.,0.556,0.94,8464,N.A.,0.555,0.941,8840,N.A.,0.554,0.936
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,8172,N.A.,0.552,0.934,8405,N.A.,0.551,0.94,8788,N.A.,0.551,0.937
G. K-12 / 3501 +,Atlantic,110,Atlantic City,10520,97|101,0.634,0.9714,10088,87|98,0.605,0.926,10545,93|98,0.596,0.9276
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,7854,35|101,0.565,0.9427,8106,39|98,0.572,0.9454,8426,36|98,0.564,0.9619
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,9922,93|101,0.533,0.9333,10399,91|98,0.553,0.9664,10124,86|98,0.541,0.933
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,7504,19|101,0.5,0.8263,7672,17|98,0.499,0.8302,8342,31|98,0.504,0.8253
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Boro,8732,70|101,0.565,0.9531,8838,70|98,0.56,0.9519,9378,66|98,0.564,0.9478
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,7864,36|101,0.551,0.9381,8138,42|98,0.56,0.9508,8261,26|98,0.558,0.9549
G. K-12 / 3501 +,Bergen,1700,Garfield City,9771,92|101,0.589,0.9849,10171,89|98,0.6,0.9918,9925,83|98,0.606,0.9883
G. K-12 / 3501 +,Bergen,1860,Hackensack City,9368,87|101,0.621,0.9241,8773,65|98,0.573,0.927,9932,84|98,0.577,0.9263
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,8961,78|101,0.524,0.945,9330,82|98,0.529,0.9579,10266,89|98,0.53,0.9536
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,7903,40|101,0.555,0.9477,8237,44|98,0.553,0.9514,8523,38|98,0.555,0.9417
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,10962,101|101,0.564,0.9258,11415,98|98,0.564,0.9031,11731,98|98,0.557,0.9013
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,8584,64|101,0.55,0.9248,8745,62|98,0.544,0.9149,9461,74|98,0.543,0.922
G. K-12 / 3501 +,Burlington,620,Burlington Twp,7617,25|101,0.574,0.9123,7820,25|98,0.57,0.9048,8389,34|98,0.576,0.9105
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,8498,60|101,0.556,0.9319,8859,71|98,0.557,0.9328,9167,61|98,0.557,0.9316
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,10722,99|101,0.573,0.9652,11049,96|98,0.572,0.9678,11676,97|98,0.56,0.9454
G. K-12 / 3501 +,Camden,680,Camden City,10691,98|101,0.491,0.9102,10711,94|98,0.48,0.8979,10188,87|98,0.506,0.8949
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,7902,39|101,0.588,0.917,8116,40|98,0.584,0.9225,8832,48|98,0.581,0.9241
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,7733,31|101,0.575,0.9398,8146,43|98,0.571,0.9372,9745,78|98,0.577,0.933
G. K-12 / 3501 +,Camden,5820,Winslow Twp,8246,52|101,0.556,0.9199,8540,54|98,0.562,0.9251,9054,56|98,0.54,0.8929
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,7748,32|101,0.544,0.9157,7485,12|98,0.535,0.92,8175,23|98,0.544,0.9339
G. K-12 / 3501 +,Cumberland,3230,Millville City,8079,47|101,0.536,0.9616,8120,41|98,0.519,0.9259,8616,41|98,0.54,0.9305
G. K-12 / 3501 +,Cumberland,5390,Vineland City,8791,74|101,0.573,0.9297,8569,55|98,0.558,0.9115,9286,65|98,0.581,0.9335
G. K-12 / 3501 +,Essex,250,Belleville Town,6739,4|101,0.574,0.9729,7269,7|98,0.576,0.9688,7474,3|98,0.587,0.9654
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,6884,5|101,0.559,0.9451,7084,4|98,0.551,0.9395,7505,4|98,0.562,0.9439
G. K-12 / 3501 +,Essex,1210,East Orange,10189,94|101,0.509,0.9514,11046,95|98,0.524,0.9504,10193,88|98,0.515,0.9511
G. K-12 / 3501 +,Essex,2330,Irvington Township,7929,41|101,0.506,0.8849,8054,37|98,0.488,0.8818,8338,30|98,0.51,0.8957
G. K-12 / 3501 +,Essex,2730,Livingston Twp,9230,83|101,0.607,0.9608,9554,85|98,0.603,0.9578,9782,79|98,0.605,0.9637
G. K-12 / 3501 +,Essex,3190,Millburn Twp,8761,72|101,0.577,0.9434,8897,74|98,0.574,0.9488,9385,67|98,0.566,0.9449
G. K-12 / 3501 +,Essex,3310,Montclair Town,8532,62|101,0.548,0.9734,8781,68|98,0.545,0.9639,8663,43|98,0.54,0.9566
G. K-12 / 3501 +,Essex,3570,Newark City,7864,36|101,0.479,0.96,7845,27|98,0.48,0.9547,8048,18|98,0.463,0.8984
G. K-12 / 3501 +,Essex,3750,Nutley Town,7643,26|101,0.58,0.9383,7806,24|98,0.571,0.9259,7973,14|98,0.582,0.9605
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,8032,44|101,0.499,0.899,7872,28|98,0.523,0.9149,8377,33|98,0.525,0.929
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,7646,27|101,0.541,0.8914,7299,8|98,0.525,0.8821,8052,19|98,0.537,0.8834
G. K-12 / 3501 +,Essex,5680,West Orange Town,10446,96|101,0.593,0.9535,11306,97|98,0.6,0.9544,11254,94|98,0.599,0.9517
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,7337,14|101,0.556,0.9297,7543,15|98,0.563,0.9441,7699,8|98,0.577,0.9533
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,6356,2|101,0.553,0.9361,6267,1|98,0.547,0.9376,7101,1|98,0.553,0.9429
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,8748,71|101,0.54,0.9048,8748,63|98,0.532,0.8961,9100,58|98,0.518,0.8954
G. K-12 / 3501 +,Hudson,220,Bayonne City,7934,42|101,0.641,0.9459,7933,32|98,0.634,0.969,7922,11|98,0.631,0.9621
G. K-12 / 3501 +,Hudson,2390,Jersey City,9753,91|101,0.564,0.9543,10329,90|98,0.583,0.9589,10392,91|98,0.562,0.9634
G. K-12 / 3501 +,Hudson,2410,Kearny Town,7722,30|101,0.609,0.9628,7741,21|98,0.612,0.9649,8024,15|98,0.608,0.9576
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,7291,11|101,0.578,0.9564,7821,26|98,0.581,0.9662,8296,27|98,0.572,0.9605
G. K-12 / 3501 +,Hudson,5240,Union City,7683,29|101,0.5,0.9629,7524,14|98,0.488,0.9667,8750,46|98,0.497,0.9644
G. K-12 / 3501 +,Hudson,5670,West New York Town,7790,33|101,0.593,0.9831,7705,20|98,0.59,0.985,8028,16|98,0.586,0.9795
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,7576,21|101,0.566,0.9068,7574,16|98,0.552,0.9111,7967,13|98,0.559,0.9231
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,9289,85|101,0.603,0.9641,9480,83|98,0.596,0.9555,9858,81|98,0.588,0.9608
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,7586,22|101,0.565,0.9509,8032,35|98,0.568,0.9478,8445,37|98,0.562,0.9426
G. K-12 / 3501 +,Mercer,2280,Hopewell Valley Regional,10371,95|101,0.598,0.9322,10632,93|98,0.589,0.9473,11284,96|98,0.564,0.9196
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,8296,54|101,0.55,0.9489,8406,48|98,0.545,0.9384,9065,57|98,0.559,0.9434
G. K-12 / 3501 +,Mercer,4255,Princeton,10822,100|101,0.574,0.9476,10629,92|98,0.572,0.953,11270,95|98,0.562,0.9424
G. K-12 / 3501 +,Mercer,5210,Trenton City,9258,84|101,0.562,0.9453,8408,49|98,0.545,0.9344,8955,52|98,0.531,0.9232
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,8022,43|101,0.61,0.9702,8003,33|98,0.601,0.9745,8693,44|98,0.598,0.969
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,7532,20|101,0.616,0.926,7773,22|98,0.623,0.9586,8318,28|98,0.613,0.9293
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,8548,63|101,0.575,0.9566,8635,56|98,0.57,0.9661,9232,62|98,0.561,0.9559
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,7878,38|101,0.642,0.9696,7881,30|98,0.642,0.9699,8323,29|98,0.653,0.9778
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,7440,17|101,0.569,0.9349,7684,18|98,0.575,0.9318,8182,24|98,0.567,0.9379
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,8606,66|101,0.55,0.9302,8299,45|98,0.534,0.9304,8642,42|98,0.535,0.9147
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,7595,23|101,0.601,0.9681,8006,34|98,0.602,0.9689,8104,21|98,0.597,0.971
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,8586,65|101,0.618,0.9729,8945,75|98,0.615,0.9727,9458,73|98,0.614,0.9676
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,9338,86|101,0.598,0.9283,10068,86|98,0.594,0.9192,10379,90|98,0.571,0.9223
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,7057,7|101,0.579,0.9312,7067,3|98,0.566,0.9071,8056,20|98,0.569,0.9139
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,6939,6|101,0.609,0.958,7257,6|98,0.618,0.9595,7595,5|98,0.611,0.9535
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,7175,8|101,0.582,0.9724,7397,10|98,0.591,0.9715,8034,17|98,0.593,0.9746
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,7335,13|101,0.601,0.9382,8425,50|98,0.672,0.9522,8224,25|98,0.614,0.9521
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,8973,80|101,0.575,0.9645,8896,73|98,0.579,0.9654,9051,55|98,0.584,0.9677
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,8109,50|101,0.569,0.9211,8713,61|98,0.565,0.923,9244,63|98,0.579,0.9316
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,8511,61|101,0.625,0.9517,8750,64|98,0.624,0.9406,9139,59|98,0.625,0.9494
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,8287,53|101,0.524,0.9293,8777,66|98,0.532,0.9425,9422,70|98,0.541,0.9531
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,7484,18|101,0.564,0.9351,7463,11|98,0.56,0.9514,7752,9|98,0.553,0.9507
G. K-12 / 3501 +,Morris,3340,Montville Twp,9587,89|101,0.591,0.9409,10109,88|98,0.585,0.9364,10037,85|98,0.582,0.9275
G. K-12 / 3501 +,Morris,3385,Morris School District,8215,51|101,0.547,0.9463,8480,52|98,0.539,0.9407,9272,64|98,0.535,0.9437
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,7831,34|101,0.534,0.9335,7893,31|98,0.525,0.9431,8761,47|98,0.536,0.9524
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,8939,77|101,0.554,0.9605,8986,77|98,0.54,0.9448,9399,68|98,0.543,0.9477
G. K-12 / 3501 +,Morris,4330,Randolph Twp,8335,55|101,0.561,0.9449,8780,67|98,0.56,0.9467,9408,69|98,0.558,0.9399
G. K-12 / 3501 +,Morris,4560,Roxbury Twp,9437,88|101,0.594,0.9464,9002,79|98,0.539,0.9395,9650,76|98,0.533,0.9361
G. K-12 / 3501 +,Ocean,530,Brick Twp,8058,45|101,0.599,0.9334,8377,47|98,0.599,0.9362,8604,40|98,0.599,0.9344
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,7199,9|101,0.55,0.9296,7487,13|98,0.547,0.927,7933,12|98,0.545,0.9217
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,8705,68|101,0.601,0.9568,8826,69|98,0.598,0.9573,8962,53|98,0.589,0.9432
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,6437,3|101,0.515,0.9213,6906,2|98,0.507,0.9299,7279,2|98,0.523,0.926
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,7221,10|101,0.575,0.9321,7236,5|98,0.57,0.9213,7614,6|98,0.574,0.9231
G. K-12 / 3501 +,Passaic,900,Clifton City,7376,15|101,0.621,0.9663,7301,9|98,0.61,0.9643,7681,7|98,0.604,0.9607
G. K-12 / 3501 +,Passaic,3970,Passaic City,8717,69|101,0.542,0.9274,8864,72|98,0.543,0.94,9144,60|98,0.529,0.9279
G. K-12 / 3501 +,Passaic,4010,Paterson City,8087,48|101,0.53,0.966,8047,36|98,0.551,0.9663,7872,10|98,0.557,0.9702
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,8880,75|101,0.537,0.9544,9499,84|98,0.554,0.9565,9891,82|98,0.545,0.935
G. K-12 / 3501 +,Somerset,350,Bernards Twp,8382,56|101,0.606,0.9499,8709,60|98,0.608,0.9558,9430,71|98,0.592,0.9428
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,8781,73|101,0.617,0.9653,8996,78|98,0.615,0.9639,9738,77|98,0.612,0.9583
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,7614,24|101,0.522,0.9078,7779,23|98,0.514,0.9035,8171,22|98,0.507,0.9001
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,8674,67|101,0.611,0.9836,8658,58|98,0.601,0.9861,9450,72|98,0.618,0.9805
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,8104,49|101,0.57,0.9561,8348,46|98,0.574,0.9561,8699,45|98,0.558,0.9548
G. K-12 / 3501 +,Union,980,Cranford Twp,8459,59|101,0.593,0.9635,8536,53|98,0.586,0.9607,8833,49|98,0.588,0.9629
G. K-12 / 3501 +,Union,1320,Elizabeth City,8883,76|101,0.569,0.9328,9171,80|98,0.581,0.9441,9044,54|98,0.574,0.9347
G. K-12 / 3501 +,Union,2660,Linden City,8962,79|101,0.574,0.9395,8952,76|98,0.575,0.9417,9791,80|98,0.578,0.9467
G. K-12 / 3501 +,Union,4160,Plainfield City,8076,46|101,0.516,0.9569,8067,38|98,0.537,0.965,8358,32|98,0.534,0.9693
G. K-12 / 3501 +,Union,4290,Rahway City,8412,57|101,0.589,0.9614,8434,51|98,0.589,0.9597,8878,50|98,0.589,0.9523
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,7317,12|101,0.566,0.9512,7696,19|98,0.571,0.9584,8422,35|98,0.581,0.9613
G. K-12 / 3501 +,Union,5090,Summit City,9083,81|101,0.617,0.9587,9301,81|98,0.613,0.9595,9505,75|98,0.615,0.9553
G. K-12 / 3501 +,Union,5290,Union Twp,8443,58|101,0.596,0.9662,8643,57|98,0.593,0.9679,8885,51|98,0.582,0.9479
G. K-12 / 3501 +,Union,5730,Westfield Town,7658,28|101,0.576,0.9355,7872,28|98,0.589,0.9635,8550,39|98,0.582,0.952
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,9208,82|101,0.578,0.9598,8665,59|98,0.563,0.9422,10533,92|98,0.563,0.9279
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,7970,N.A.,0.537,0.939,8174,N.A.,0.537,0.942,8507,N.A.,0.534,0.938
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,8451,N.A.,0.532,0.926,8927,N.A.,0.55,0.954,9272,N.A.,0.533,0.939
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,8448,N.A.,0.532,0.935,8685,N.A.,0.528,0.937,9146,N.A.,0.519,0.929
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,8475,N.A.,0.524,0.951,8711,N.A.,0.51,0.931,8972,N.A.,0.49,0.876
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,8301,N.A.,0.556,0.94,8464,N.A.,0.555,0.941,8840,N.A.,0.554,0.936
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,8172,N.A.,0.552,0.934,8405,N.A.,0.551,0.94,8788,N.A.,0.551,0.937
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,7834,16|46,0.508,0.9479,9691,33|46,0.577,0.9283,8069,11|46,0.486,0.9037
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,9632,36|46,0.56,0.9719,10043,37|46,0.562,0.9746,10626,38|46,0.544,0.9714
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,10497,45|46,0.5,0.9386,10388,42|46,0.49,0.9424,8806,19|46,0.447,0.9432
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,8942,28|46,0.486,0.8218,9060,26|46,0.523,0.9212,9733,30|46,0.532,0.9202
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,9788,38|46,0.547,0.9534,11171,46|46,0.546,0.9333,10974,42|46,0.552,0.9305
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,9592,35|46,0.503,0.8862,10173,40|46,0.522,0.9307,10877,41|46,0.488,0.887
