GROUP,CONAME,DIST,DISTNAME,PP17,RK17,PCT17,SBA7,PP27,RK27,PCT27,SBB7,PP37,RK37,PCT37,SBC7
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,2163,54|71,0.133,0.7595,2320,59|73,0.132,0.7617,2530,62|73,0.133,0.7499
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,1981,44|71,0.135,0.8568,2168,53|73,0.139,0.8569,2201,50|73,0.136,0.8554
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,2348,60|71,0.138,0.7845,2479,63|73,0.143,0.7838,2838,67|73,0.138,0.7264
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,2217,56|71,0.155,0.9728,1998,42|73,0.145,0.9371,1963,33|73,0.138,0.9042
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1526,17|71,0.109,0.8362,1649,18|73,0.118,0.8847,1796,26|73,0.124,0.866
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,2832,68|71,0.183,0.7864,2781,69|73,0.171,0.8052,3237,69|73,0.185,0.8384
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1889,42|71,0.148,0.7177,1839,31|73,0.138,0.6929,2028,38|73,0.144,0.7164
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,2140,53|71,0.148,0.8894,2240,55|73,0.149,0.9058,2359,55|73,0.146,0.8766
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1705,24|71,0.139,0.7978,1653,20|73,0.131,0.7955,1790,24|73,0.136,0.8552
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1559,18|71,0.112,0.7502,1631,16|73,0.115,0.7475,1695,17|73,0.117,0.7547
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,1915,N.A.,0.133,0.8961,2043,N.A.,0.14,0.8929,2505,59|73,0.147,0.894
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,2019,46|71,0.137,0.8989,2035,45|73,0.137,0.8961,2109,46|73,0.136,0.8726
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,2316,58|71,0.146,0.8753,2294,58|73,0.144,0.8759,2650,65|73,0.142,0.8998
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1655,20|71,0.122,0.7881,1650,19|73,0.117,0.7507,1751,20|73,0.116,0.76
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1400,8|71,0.115,0.8794,1442,13|73,0.119,0.782,1579,15|73,0.123,0.7599
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1658,21|71,0.137,0.8236,1759,27|73,0.14,0.7952,1841,28|73,0.143,0.8099
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1709,25|71,0.115,0.8924,1939,38|73,0.127,0.8994,2043,40|73,0.132,0.8727
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1781,35|71,0.132,0.9027,1896,36|73,0.144,0.9115,1762,21|73,0.133,0.8775
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1832,38|71,0.115,0.8791,2031,44|73,0.126,0.8739,2103,45|73,0.119,0.8542
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1504,13|71,0.116,0.7189,1632,17|73,0.112,0.698,1797,27|73,0.12,0.7326
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1453,11|71,0.102,0.8237,1412,10|73,0.101,0.8059,1558,13|73,0.101,0.8048
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1841,39|71,0.138,0.9237,1815,29|73,0.133,0.9237,1735,19|73,0.134,0.918
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1776,34|71,0.123,0.9333,2019,43|73,0.136,0.9395,1969,34|73,0.132,0.909
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1731,28|71,0.132,0.8796,1762,28|73,0.129,0.9097,1790,24|73,0.133,0.8883
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2574,66|71,0.159,0.9669,2522,64|73,0.161,0.97,2477,58|73,0.155,0.9556
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,4391,N.A.,0.205,0.8749,4454,N.A.,0.185,0.8617,4734,72|73,0.195,0.8323
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1508,14|71,0.103,0.8923,1439,12|73,0.096,0.847,1519,10|73,0.095,0.8305
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1448,9|71,0.129,0.8781,1144,2|73,0.103,0.874,1503,9|73,0.129,0.8941
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1519,16|71,0.115,0.8346,1627,15|73,0.119,0.8339,1711,18|73,0.119,0.8404
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1996,45|71,0.139,0.8931,1973,41|73,0.132,0.8952,2037,39|73,0.133,0.8769
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1710,N.A.,0.118,0.8289,1702,21|73,0.114,0.8266,1872,31|73,0.119,0.9145
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1351,6|71,0.12,0.8644,1362,8|73,0.117,0.8418,1385,5|73,0.123,0.8507
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,6597,71|71,0.218,0.8886,6847,73|73,0.221,0.8255,5934,73|73,0.21,0.8649
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1758,33|71,0.118,0.8947,1819,30|73,0.118,0.8843,1992,36|73,0.122,0.8834
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,3057,69|71,0.183,0.9369,3055,70|73,0.184,0.9258,3249,70|73,0.185,0.9267
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2237,N.A.,0.133,0.9298,2374,N.A.,0.135,0.927,2612,64|73,0.141,0.9379
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2327,59|71,0.166,0.9349,2245,56|73,0.157,0.9205,2344,54|73,0.157,0.9156
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2116,N.A.,0.131,0.9074,2224,54|73,0.132,0.9133,2382,57|73,0.136,0.9109
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,885,1|71,0.087,0.9238,890,1|73,0.087,0.9223,949,1|73,0.087,0.9064
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2702,67|71,0.172,0.9418,2649,68|73,0.165,0.9444,2551,63|73,0.152,0.9236
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,2489,64|71,0.154,0.8928,2577,67|73,0.16,0.8963,2912,68|73,0.166,0.8952
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2452,63|71,0.165,0.9362,2359,60|73,0.156,0.9306,2528,61|73,0.164,0.9328
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,2042,48|71,0.144,0.8988,2074,50|73,0.14,0.901,2178,48|73,0.134,0.8396
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1733,29|71,0.128,0.8797,1880,34|73,0.134,0.9257,2026,37|73,0.13,0.9073
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1358,7|71,0.092,0.9102,1956,39|73,0.127,0.9354,2053,43|73,0.127,0.9422
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1880,40|71,0.15,0.8835,1886,35|73,0.144,0.8748,2046,42|73,0.147,0.8658
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,2176,55|71,0.154,0.7619,2135,52|73,0.152,0.7486,2311,53|73,0.157,0.7545
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2352,61|71,0.143,0.9341,2540,66|73,0.145,0.9311,2680,66|73,0.143,0.9113
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carney's Pt Reg,1337,5|71,0.101,0.8393,1339,4|73,0.094,0.8291,1495,8|73,0.1,0.8743
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1615,19|71,0.136,0.8987,1356,7|73,0.118,0.8648,1336,3|73,0.113,0.7595
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2278,57|71,0.148,0.8535,2253,57|73,0.147,0.8521,2094,44|73,0.137,0.9124
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,2130,52|71,0.135,0.8409,2041,46|73,0.127,0.8462,2270,52|73,0.137,0.8228
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1728,27|71,0.122,0.9119,1936,37|73,0.132,0.9193,2043,40|73,0.131,0.9096
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2494,65|71,0.16,0.9007,2525,65|73,0.163,0.9256,2365,56|73,0.138,0.8763
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,3323,70|71,0.184,0.8918,3313,71|73,0.184,0.9087,3517,71|73,0.186,0.8886
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,2353,62|71,0.151,0.9703,2383,62|73,0.15,0.9711,2511,60|73,0.149,0.9647
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1659,22|71,0.132,0.9066,1754,25|73,0.135,0.906,1680,16|73,0.122,0.896
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2073,49|71,0.144,0.9088,2058,48|73,0.14,0.9034,2187,49|73,0.145,0.9346
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1661,23|71,0.131,0.9067,1738,24|73,0.13,0.9138,1762,21|73,0.126,0.905
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1741,31|71,0.105,0.6849,1863,32|73,0.116,0.6988,2216,51|73,0.13,0.8061
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,2127,51|71,0.147,0.9382,2068,49|73,0.145,0.9426,2118,47|73,0.139,0.9439
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1517,15|71,0.111,0.8099,2088,51|73,0.15,0.9393,1843,29|73,0.123,0.7917
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,2029,47|71,0.15,0.8876,1756,26|73,0.128,0.843,1913,32|73,0.134,0.8559
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,2080,N.A.,0.141,0.868,2114,N.A.,0.141,0.863,2217,N.A.,0.14,0.863
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1917,N.A.,0.132,0.854,2002,N.A.,0.134,0.864,2068,N.A.,0.132,0.85
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,2058,N.A.,0.138,0.866,2098,N.A.,0.138,0.861,2196,N.A.,0.138,0.852
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1869,N.A.,0.126,0.827,1973,N.A.,0.129,0.838,2034,N.A.,0.127,0.822
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1780,31|101,0.107,0.9017,1578,13|98,0.095,0.8966,1677,13|98,0.095,0.878
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,2328,78|101,0.167,0.9169,2341,71|98,0.165,0.9188,2591,78|98,0.174,0.9194
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,2613,89|101,0.14,0.9282,2556,82|98,0.136,0.9278,2490,71|98,0.133,0.8694
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1843,37|101,0.123,0.8669,1651,18|98,0.107,0.781,1852,23|98,0.112,0.8434
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Boro,2316,77|101,0.15,0.9065,2403,74|98,0.152,0.9034,2526,74|98,0.152,0.908
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,2071,58|101,0.145,0.8046,2121,56|98,0.146,0.8099,2225,55|98,0.15,0.7995
G. K-12 / 3501 +,Bergen,1700,Garfield City,2182,66|101,0.132,0.8215,2156,59|98,0.127,0.8191,2049,40|98,0.125,0.8176
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1813,34|101,0.12,0.846,2221,63|98,0.145,0.8629,2434,68|98,0.141,0.874
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2141,63|101,0.125,0.8383,2188,61|98,0.124,0.8219,2358,65|98,0.122,0.8562
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,2194,68|101,0.154,0.8078,2301,68|98,0.155,0.8125,2371,66|98,0.154,0.7994
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,2286,75|101,0.118,0.6469,2140,58|98,0.106,0.6343,2339,62|98,0.111,0.6447
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,2070,57|101,0.133,0.7779,2509,78|98,0.156,0.9094,2287,59|98,0.131,0.7787
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1233,5|101,0.093,0.6035,1304,5|98,0.095,0.6088,1394,6|98,0.096,0.6291
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,2509,86|101,0.164,0.8807,2622,84|98,0.165,0.8758,2664,83|98,0.162,0.8726
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,2804,96|101,0.15,0.7473,3012,93|98,0.156,0.7556,3271,93|98,0.157,0.7686
G. K-12 / 3501 +,Camden,680,Camden City,3208,98|101,0.147,0.7433,3201,96|98,0.143,0.7072,3445,96|98,0.171,0.8226
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1760,28|101,0.131,0.8325,1690,20|98,0.122,0.8172,1827,20|98,0.12,0.8263
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1642,17|101,0.122,0.8762,1851,31|98,0.13,0.8968,1881,25|98,0.111,0.8957
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1840,36|101,0.124,0.7096,1775,25|98,0.117,0.6923,1933,28|98,0.115,0.7034
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,2298,76|101,0.161,0.8754,2226,65|98,0.159,0.8461,2503,73|98,0.167,0.8746
G. K-12 / 3501 +,Cumberland,3230,Millville City,2732,93|101,0.181,0.8723,2676,87|98,0.171,0.8864,2676,85|98,0.168,0.8923
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1995,51|101,0.13,0.8411,1932,37|98,0.126,0.8378,2040,37|98,0.128,0.8711
G. K-12 / 3501 +,Essex,250,Belleville Town,1184,4|101,0.101,0.7734,1302,4|98,0.103,0.7973,1359,4|98,0.107,0.8113
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1339,7|101,0.109,0.7493,1325,7|98,0.103,0.7427,1390,5|98,0.104,0.7262
G. K-12 / 3501 +,Essex,1210,East Orange,3789,101|101,0.189,0.9174,4101,98|98,0.194,0.9264,3661,98|98,0.185,0.8969
G. K-12 / 3501 +,Essex,2330,Irvington Township,2742,94|101,0.175,0.9426,2804,92|98,0.17,0.9163,2974,92|98,0.182,0.9308
G. K-12 / 3501 +,Essex,2730,Livingston Twp,2084,59|101,0.137,0.8775,2268,67|98,0.143,0.8791,2352,63|98,0.145,0.8812
G. K-12 / 3501 +,Essex,3190,Millburn Twp,2494,85|101,0.164,0.949,2635,85|98,0.17,0.9551,2783,87|98,0.168,0.9498
G. K-12 / 3501 +,Essex,3310,Montclair Town,3428,100|101,0.22,0.8899,3488,97|98,0.216,0.893,3453,97|98,0.215,0.9145
G. K-12 / 3501 +,Essex,3570,Newark City,3364,99|101,0.205,0.9308,3197,95|98,0.196,0.9211,3352,94|98,0.193,0.9244
G. K-12 / 3501 +,Essex,3750,Nutley Town,1525,15|101,0.116,0.9215,1588,16|98,0.116,0.8997,1665,12|98,0.122,0.9108
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,2656,91|101,0.165,0.8883,2493,77|98,0.166,0.88,2598,80|98,0.163,0.8798
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1776,30|101,0.126,0.8409,1672,19|98,0.12,0.8323,1802,18|98,0.12,0.8217
G. K-12 / 3501 +,Essex,5680,West Orange Town,2428,84|101,0.138,0.9353,2516,79|98,0.134,0.9305,2490,71|98,0.133,0.9205
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1732,27|101,0.131,0.8805,1806,29|98,0.135,0.8629,1813,19|98,0.136,0.8737
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1464,11|101,0.128,0.7952,1497,12|98,0.131,0.7942,1677,13|98,0.131,0.7728
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,2265,72|101,0.14,0.902,2348,72|98,0.143,0.9013,2590,77|98,0.148,0.8858
G. K-12 / 3501 +,Hudson,220,Bayonne City,830,1|101,0.067,0.758,1109,2|98,0.089,0.8505,1166,2|98,0.093,0.8624
G. K-12 / 3501 +,Hudson,2390,Jersey City,2284,74|101,0.132,0.8964,2415,75|98,0.136,0.9018,2527,75|98,0.137,0.9006
G. K-12 / 3501 +,Hudson,2410,Kearny Town,986,2|101,0.078,0.8811,967,1|98,0.076,0.8696,966,1|98,0.073,0.8564
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1469,13|101,0.117,0.8903,1587,15|98,0.118,0.8773,1709,16|98,0.118,0.8764
G. K-12 / 3501 +,Hudson,5240,Union City,2375,81|101,0.155,0.8422,2521,80|98,0.164,0.8431,2684,86|98,0.152,0.8723
G. K-12 / 3501 +,Hudson,5670,West New York Town,2373,80|101,0.181,0.9391,2332,70|98,0.179,0.9099,2469,70|98,0.18,0.9285
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1684,22|101,0.126,0.901,1759,24|98,0.128,0.887,2031,36|98,0.142,0.89
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,1927,47|101,0.125,0.8975,2014,47|98,0.127,0.8841,2189,53|98,0.131,0.8873
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,2054,55|101,0.153,0.9379,2015,48|98,0.142,0.8795,2147,48|98,0.143,0.8767
G. K-12 / 3501 +,Mercer,2280,Hopewell Valley Regional,2254,71|101,0.13,0.9122,2737,89|98,0.152,0.9287,2865,89|98,0.143,0.8759
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,2408,82|101,0.16,0.9194,2451,76|98,0.159,0.918,2673,84|98,0.165,0.9272
G. K-12 / 3501 +,Mercer,4255,Princeton,3104,97|101,0.165,0.9159,3120,94|98,0.168,0.8841,3363,95|98,0.168,0.8756
G. K-12 / 3501 +,Mercer,5210,Trenton City,2191,67|101,0.133,0.8492,1872,33|98,0.121,0.7579,2086,45|98,0.124,0.7069
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1792,32|101,0.136,0.911,1789,27|98,0.134,0.9049,1943,29|98,0.134,0.895
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1143,3|101,0.093,0.7702,1258,3|98,0.101,0.7794,1291,3|98,0.095,0.8197
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,2213,69|101,0.149,0.8689,2353,73|98,0.155,0.8654,2449,69|98,0.149,0.8596
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1429,10|101,0.116,0.8645,1417,10|98,0.115,0.8335,1532,9|98,0.12,0.8719
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1659,19|101,0.127,0.9151,1730,22|98,0.129,0.912,1915,27|98,0.133,0.9141
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1801,33|101,0.115,0.7644,1957,39|98,0.126,0.7524,2024,35|98,0.125,0.7612
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1766,29|101,0.14,0.916,1803,28|98,0.136,0.886,1881,25|98,0.139,0.8894
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1643,18|101,0.118,0.8949,1740,23|98,0.12,0.8964,1847,21|98,0.12,0.894
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1709,26|101,0.109,0.8027,1904,35|98,0.112,0.8092,2043,38|98,0.112,0.7609
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1636,16|101,0.134,0.8935,1650,17|98,0.132,0.9239,1801,17|98,0.127,0.8969
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,1511,14|101,0.133,0.8729,1581,14|98,0.135,0.8882,1640,11|98,0.132,0.8751
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1276,6|101,0.103,0.8855,1340,8|98,0.107,0.8764,1442,7|98,0.106,0.8879
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1698,23|101,0.139,0.9423,1315,6|98,0.105,0.9248,1703,15|98,0.127,0.9352
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,2283,73|101,0.146,0.8818,2302,69|98,0.15,0.8746,2315,61|98,0.149,0.8759
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1839,35|101,0.129,0.8799,2006,44|98,0.13,0.8522,2212,54|98,0.139,0.8841
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1417,9|101,0.104,0.835,1403,9|98,0.1,0.8219,1479,8|98,0.101,0.8117
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,1897,41|101,0.12,0.8714,1957,39|98,0.119,0.8278,2006,33|98,0.115,0.8665
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,1912,42|101,0.144,0.914,1964,41|98,0.147,0.9178,2062,41|98,0.147,0.9132
G. K-12 / 3501 +,Morris,3340,Montville Twp,2563,88|101,0.158,0.9266,2797,91|98,0.162,0.9277,2799,88|98,0.162,0.9333
G. K-12 / 3501 +,Morris,3385,Morris School District,2552,87|101,0.17,0.8939,2739,90|98,0.174,0.8873,2922,91|98,0.169,0.8751
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1965,49|101,0.134,0.9064,2012,46|98,0.134,0.9006,2185,52|98,0.134,0.9014
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,2710,92|101,0.168,0.8848,2710,88|98,0.163,0.8611,2905,90|98,0.168,0.898
G. K-12 / 3501 +,Morris,4330,Randolph Twp,2016,52|101,0.136,0.8561,2097,54|98,0.134,0.863,2246,57|98,0.133,0.8374
G. K-12 / 3501 +,Morris,4560,Roxbury Twp,1707,25|101,0.107,0.731,1997,42|98,0.12,0.8668,2153,49|98,0.119,0.8561
G. K-12 / 3501 +,Ocean,530,Brick Twp,1926,46|101,0.143,0.9141,2002,43|98,0.143,0.9042,2043,38|98,0.142,0.8795
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1925,45|101,0.147,0.8714,2009,45|98,0.147,0.8933,2078,44|98,0.143,0.8749
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1870,39|101,0.129,0.9078,1834,30|98,0.124,0.9106,1871,24|98,0.123,0.8974
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,2068,56|101,0.165,0.8113,2257,66|98,0.166,0.785,2181,51|98,0.157,0.7803
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1468,12|101,0.117,0.8995,1478,11|98,0.116,0.8996,1535,10|98,0.116,0.9008
G. K-12 / 3501 +,Passaic,900,Clifton City,1662,20|101,0.14,0.8864,1858,32|98,0.155,0.9063,1943,29|98,0.153,0.9004
G. K-12 / 3501 +,Passaic,3970,Passaic City,2424,83|101,0.151,0.7712,2589,83|98,0.159,0.7749,2532,76|98,0.147,0.7684
G. K-12 / 3501 +,Passaic,4010,Paterson City,2762,95|101,0.181,0.9176,2674,86|98,0.183,0.924,2620,81|98,0.185,0.9458
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,2625,90|101,0.159,0.9124,2529,81|98,0.148,0.8997,2659,82|98,0.146,0.8884
G. K-12 / 3501 +,Somerset,350,Bernards Twp,2097,61|101,0.152,0.9238,2225,64|98,0.155,0.913,2356,64|98,0.148,0.903
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,1891,40|101,0.133,0.9357,1932,37|98,0.132,0.9257,2064,42|98,0.13,0.9356
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,2093,60|101,0.143,0.8379,2202,62|98,0.146,0.8331,2396,67|98,0.149,0.8317
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,1990,50|101,0.14,0.759,2044,50|98,0.142,0.7621,2276,58|98,0.149,0.7854
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,2040,54|101,0.143,0.9128,2044,50|98,0.14,0.8922,2168,50|98,0.139,0.8529
G. K-12 / 3501 +,Union,980,Cranford Twp,1957,48|101,0.137,0.8855,2024,49|98,0.139,0.8739,2093,46|98,0.139,0.8872
G. K-12 / 3501 +,Union,1320,Elizabeth City,2141,63|101,0.137,0.9169,2062,52|98,0.131,0.9052,2018,34|98,0.128,0.8961
G. K-12 / 3501 +,Union,2660,Linden City,1865,38|101,0.119,0.8835,1926,36|98,0.124,0.8979,2075,43|98,0.122,0.8778
G. K-12 / 3501 +,Union,4160,Plainfield City,2338,79|101,0.149,0.8883,2074,53|98,0.138,0.8692,2132,47|98,0.136,0.885
G. K-12 / 3501 +,Union,4290,Rahway City,1917,44|101,0.134,0.8371,1895,34|98,0.132,0.8126,1967,32|98,0.131,0.8258
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1698,23|101,0.131,0.8063,1725,21|98,0.128,0.7866,1953,31|98,0.135,0.7747
G. K-12 / 3501 +,Union,5090,Summit City,1680,21|101,0.114,0.9106,1787,26|98,0.118,0.9395,1851,22|98,0.12,0.9353
G. K-12 / 3501 +,Union,5290,Union Twp,2112,62|101,0.149,0.9288,2115,55|98,0.145,0.8985,2245,56|98,0.147,0.9397
G. K-12 / 3501 +,Union,5730,Westfield Town,2029,53|101,0.153,0.8742,2121,56|98,0.159,0.8886,2290,60|98,0.156,0.8727
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,2176,65|101,0.136,0.8024,2157,60|98,0.14,0.859,2595,79|98,0.139,0.8517
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,1870,N.A.,0.126,0.874,1896,N.A.,0.124,0.879,1988,N.A.,0.125,0.865
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1865,N.A.,0.117,0.849,1960,N.A.,0.121,0.884,2089,N.A.,0.12,0.857
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,2090,N.A.,0.132,0.875,2185,N.A.,0.133,0.868,2366,N.A.,0.134,0.851
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,2156,N.A.,0.133,0.867,2302,N.A.,0.135,0.851,2344,N.A.,0.128,0.84
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,2058,N.A.,0.138,0.866,2098,N.A.,0.138,0.861,2196,N.A.,0.138,0.852
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,1869,N.A.,0.126,0.827,1973,N.A.,0.129,0.838,2034,N.A.,0.127,0.822
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1682,11|46,0.109,0.9053,1605,6|46,0.096,0.9093,2022,13|46,0.122,0.9015
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,2270,30|46,0.132,0.9311,2301,27|46,0.129,0.9208,2458,30|46,0.126,0.899
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,1840,17|46,0.088,0.6001,1587,5|46,0.075,0.4403,2154,19|46,0.109,0.5085
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,2156,27|46,0.117,0.8505,2184,26|46,0.126,0.8394,2286,23|46,0.125,0.8112
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,2339,33|46,0.131,0.8621,2532,35|46,0.124,0.8595,2402,29|46,0.121,0.8419
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,2800,40|46,0.147,0.8869,2936,42|46,0.151,0.8733,3210,42|46,0.144,0.8479
