GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,10250,69|77,0.637,10453,64|76,0.636,10566,59|76,0.656
D. K-8 / 751 +,Bergen,1470,Fairview Boro,5654,1|77,0.576,5745,1|76,0.591,5666,1|76,0.575
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,14322,77|77,0.644,14492,76|76,0.635,16099,76|76,0.661
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,9490,57|77,0.593,9738,54|76,0.587,10400,51|76,0.583
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,7816,15|77,0.614,7907,14|76,0.579,8787,16|76,0.618
D. K-8 / 751 +,Bergen,3060,Maywood Boro,8646,28|77,0.687,8586,22|76,0.674,8816,18|76,0.642
D. K-8 / 751 +,Bergen,3330,Montvale Boro,8567,26|77,0.624,8776,28|76,0.615,9427,28|76,0.61
D. K-8 / 751 +,Bergen,3760,Oakland Boro,10156,68|77,0.61,10719,67|76,0.61,11712,71|76,0.613
D. K-8 / 751 +,Bergen,4430,River Vale Twp,8874,36|77,0.583,9454,48|76,0.595,9995,46|76,0.587
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,9374,53|77,0.585,9989,61|76,0.591,10219,49|76,0.579
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,9487,56|77,0.589,9683,52|76,0.587,10521,56|76,0.576
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,7714,13|77,0.587,7803,11|76,0.58,9772,39|76,0.613
D. K-8 / 751 +,Burlington,1420,Evesham Twp,9099,43|77,0.629,9182,37|76,0.613,9528,31|76,0.618
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,8629,27|77,0.605,8757,27|76,0.598,9931,43|76,0.59
D. K-8 / 751 +,Burlington,3080,Medford Twp,8670,30|77,0.61,9036,34|76,0.607,10559,58|76,0.629
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,9048,40|77,0.582,8733,25|76,0.572,8842,20|76,0.551
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,8806,35|77,0.634,8865,30|76,0.637,9628,34|76,0.66
D. K-8 / 751 +,Burlington,4740,Shamong Twp,9047,39|77,0.605,9189,38|76,0.603,10008,47|76,0.596
D. K-8 / 751 +,Burlington,5720,Westampton,7237,5|77,0.655,7455,7|76,0.656,8456,11|76,0.646
D. K-8 / 751 +,Camden,260,Bellmawr Boro,6912,4|77,0.626,6781,4|76,0.622,7345,3|76,0.622
D. K-8 / 751 +,Camden,330,Berlin Boro,7539,11|77,0.656,7872,13|76,0.652,8519,13|76,0.646
D. K-8 / 751 +,Camden,1780,Gloucester Twp,8672,31|77,0.677,9001,33|76,0.679,9441,29|76,0.68
D. K-8 / 751 +,Camden,4590,Runnemede Boro,7467,10|77,0.612,7511,9|76,0.588,7963,6|76,0.58
D. K-8 / 751 +,Camden,5080,Stratford Boro,8353,19|77,0.607,8373,20|76,0.609,8348,10|76,0.597
D. K-8 / 751 +,Camden,5400,Voorhees Twp,9081,41|77,0.655,9336,43|76,0.662,10698,63|76,0.652
D. K-8 / 751 +,Cape May,5340,Upper Twp,8493,25|77,0.597,8888,31|76,0.575,9226,24|76,0.581
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,7864,16|77,0.599,8112,16|76,0.587,9340,26|76,0.587
D. K-8 / 751 +,Gloucester,2750,Logan Twp,9217,49|77,0.621,9391,45|76,0.614,9964,45|76,0.598
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,6178,2|77,0.591,6266,2|76,0.584,6743,2|76,0.592
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,8880,37|77,0.555,11022,70|76,0.583,10500,54|76,0.565
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,10148,67|77,0.653,10858,68|76,0.662,11569,69|76,0.656
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,9162,46|77,0.601,9884,58|76,0.607,10566,59|76,0.597
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,7676,N.A.,0.592,7458,N.A.,0.574,8702,15|76,0.578
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,12044,75|77,0.589,12031,74|76,0.571,13265,74|76,0.56
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,9270,50|77,0.612,10575,66|76,0.633,10720,65|76,0.606
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,7951,18|77,0.615,8745,26|76,0.635,9711,36|76,0.658
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,6606,3|77,0.62,6962,5|76,0.627,7400,4|76,0.619
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,10262,70|77,0.621,9966,60|76,0.616,11038,68|76,0.612
D. K-8 / 751 +,Monmouth,2290,Howell Twp,9309,51|77,0.605,9254,40|76,0.599,9866,42|76,0.569
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,8420,22|77,0.611,8619,24|76,0.609,9305,25|76,0.604
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,7931,17|77,0.599,8242,18|76,0.6,9221,23|76,0.6
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,8755,32|77,0.613,9266,42|76,0.623,9598,33|76,0.61
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,9852,61|77,0.566,9831,56|76,0.545,9077,22|76,0.545
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,7604,12|77,0.595,7991,15|76,0.528,8820,19|76,0.562
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,8442,23|77,0.61,8827,29|76,0.63,9525,30|76,0.622
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,8362,21|77,0.58,8267,19|76,0.568,9373,27|76,0.55
D. K-8 / 751 +,Morris,820,Chester Twp,9870,62|77,0.616,9461,49|76,0.582,10687,62|76,0.583
D. K-8 / 751 +,Morris,1090,Denville Twp,9144,44|77,0.605,9759,55|76,0.611,10316,50|76,0.602
D. K-8 / 751 +,Morris,1190,East Hanover Twp,10014,65|77,0.577,10216,62|76,0.586,10482,53|76,0.576
D. K-8 / 751 +,Morris,1530,Florham Park Boro,9492,58|77,0.578,9651,51|76,0.575,10474,52|76,0.572
D. K-8 / 751 +,Morris,2000,Hanover Twp,9156,45|77,0.58,9255,41|76,0.571,9682,35|76,0.573
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,9018,38|77,0.668,9172,36|76,0.653,8843,21|76,0.632
D. K-8 / 751 +,Morris,4000,Long Hill Twp,9502,59|77,0.574,9428,46|76,0.562,9574,32|76,0.557
D. K-8 / 751 +,Morris,4490,Rockaway Twp,9881,63|77,0.572,11483,73|76,0.659,10987,67|76,0.59
D. K-8 / 751 +,Morris,5520,Washington Twp,10426,72|77,0.632,11416,72|76,0.643,11761,72|76,0.643
D. K-8 / 751 +,Passaic,1920,Haledon Boro,8461,24|77,0.677,8589,23|76,0.673,8810,17|76,0.665
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,9913,64|77,0.67,9928,59|76,0.667,10706,64|76,0.661
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,7376,8|77,0.653,6512,3|76,0.618,7428,5|76,0.64
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,10320,71|77,0.643,10875,69|76,0.643,11607,70|76,0.675
D. K-8 / 751 +,Passaic,5200,Totowa Boro,7329,7|77,0.59,7705,10|76,0.586,8460,12|76,0.582
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,10062,66|77,0.659,10266,63|76,0.655,10807,66|76,0.651
D. K-8 / 751 +,Passaic,5690,Woodland Park,8357,20|77,0.61,8412,21|76,0.603,8543,14|76,0.593
D. K-8 / 751 +,Somerset,510,Branchburg Twp,10634,73|77,0.629,10481,65|76,0.623,10526,57|76,0.596
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,8802,34|77,0.582,9337,44|76,0.582,9931,43|76,0.59
D. K-8 / 751 +,Somerset,5470,Warren Twp,12261,76|77,0.624,12452,75|76,0.615,13396,75|76,0.606
D. K-8 / 751 +,Sussex,640,Byram Twp,8783,33|77,0.597,9230,39|76,0.611,9841,41|76,0.598
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,11464,74|77,0.622,11402,71|76,0.619,12408,73|76,0.606
D. K-8 / 751 +,Warren,2790,Lopatcong Twp,7322,6|77,0.652,7176,6|76,0.662,8054,7|76,0.65
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,8756,N.A.,0.593,8919,N.A.,0.593,9353,N.A.,0.593
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,8617,N.A.,0.595,8780,N.A.,0.589,9213,N.A.,0.589
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,8828,N.A.,0.591,8999,N.A.,0.59,9447,N.A.,0.592
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,8750,N.A.,0.591,8938,N.A.,0.586,9374,N.A.,0.588
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,9364,N.A.,0.601,9657,N.A.,0.603,9998,36|50,0.589
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,7745,13|49,0.582,8306,20|50,0.564,9664,30|50,0.583
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,8537,24|49,0.577,8804,26|50,0.578,9340,26|50,0.566
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,7960,N.A.,0.584,8301,N.A.,0.592,8889,20|50,0.608
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,10395,41|49,0.572,11034,44|50,0.567,11601,44|50,0.585
E. K-12 / 0 - 1800,Bergen,3600,North Arlington Boro,6424,1|49,0.568,6764,4|50,0.56,7641,7|50,0.557
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,8683,28|49,0.664,8722,24|50,0.658,8544,17|50,0.649
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,10552,42|49,0.555,11132,45|50,0.56,12377,49|50,0.571
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,11413,47|49,0.584,11377,48|50,0.555,12381,50|50,0.592
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,7935,19|49,0.537,8220,17|50,0.527,8712,18|50,0.531
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,10801,44|49,0.699,9782,38|50,0.617,10527,39|50,0.623
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,6576,2|49,0.568,6738,2|50,0.572,6925,3|50,0.563
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,7211,7|49,0.555,7089,7|50,0.556,7239,5|50,0.555
E. K-12 / 0 - 1800,Burlington,600,Burlington City,9865,35|49,0.561,9930,41|50,0.558,10624,40|50,0.559
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,7157,5|49,0.55,7010,6|50,0.535,6636,1|50,0.539
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,7743,12|49,0.57,8211,16|50,0.552,8505,15|50,0.553
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,7978,20|49,0.615,8085,14|50,0.613,8463,13|50,0.598
E. K-12 / 0 - 1800,Camden,150,Audubon Boro,7734,11|49,0.58,7959,13|50,0.583,8021,10|50,0.579
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,8730,29|49,0.628,9345,31|50,0.684,9040,22|50,0.624
E. K-12 / 0 - 1800,Camden,3770,Oaklyn Boro,7841,17|49,0.587,8941,29|50,0.598,9171,24|50,0.595
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,10923,45|49,0.587,11147,46|50,0.592,11792,46|50,0.596
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,7837,16|49,0.553,8183,15|50,0.538,8740,19|50,0.55
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,6945,4|49,0.598,6665,1|50,0.6,7471,6|50,0.597
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,8601,26|49,0.58,8737,25|50,0.564,9480,28|50,0.589
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,9999,37|49,0.613,9968,42|50,0.605,10478,37|50,0.61
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,8478,23|49,0.595,8598,21|50,0.606,9018,21|50,0.597
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,7912,18|49,0.599,8258,18|50,0.581,8236,11|50,0.566
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon,10359,40|49,0.596,9923,40|50,0.6,11316,43|50,0.59
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,6887,3|49,0.575,6753,3|50,0.573,6899,2|50,0.574
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,8897,31|49,0.596,9203,30|50,0.588,9472,27|50,0.582
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,7747,14|49,0.615,7659,8|50,0.604,7889,9|50,0.617
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,7718,10|49,0.601,7733,9|50,0.6,8339,12|50,0.591
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,12212,49|49,0.56,11538,49|50,0.555,11777,45|50,0.556
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,8841,30|49,0.601,8939,28|50,0.593,9777,31|50,0.586
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,7751,15|49,0.559,7879,11|50,0.548,8497,14|50,0.544
E. K-12 / 0 - 1800,Morris,450,Boonton Town,10076,39|49,0.589,9856,39|50,0.583,10633,41|50,0.584
E. K-12 / 0 - 1800,Morris,630,Butler Boro,8587,25|49,0.547,8841,27|50,0.551,9500,29|50,0.536
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,12132,48|49,0.594,11672,50|50,0.59,12199,48|50,0.589
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,8669,27|49,0.574,9481,34|50,0.581,9836,32|50,0.574
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,9007,32|49,0.556,9622,36|50,0.554,9995,35|50,0.56
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,10020,38|49,0.601,10273,43|50,0.615,10779,42|50,0.614
E. K-12 / 0 - 1800,Salem,4075,Pennsville,8334,21|49,0.565,8688,23|50,0.567,9094,23|50,0.564
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,7367,8|49,0.535,7943,12|50,0.551,7851,8|50,0.543
E. K-12 / 0 - 1800,Salem,4630,Salem City,9991,36|49,0.561,9469,33|50,0.57,10490,38|50,0.581
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,7640,9|49,0.588,7813,10|50,0.587,8535,16|50,0.592
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,7167,6|49,0.549,6875,5|50,0.531,7217,4|50,0.535
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,11359,46|49,0.571,11277,47|50,0.564,12081,47|50,0.563
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,9383,33|49,0.594,9520,35|50,0.585,9887,33|50,0.592
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,9783,34|49,0.659,9384,32|50,0.649,9938,34|50,0.636
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,8459,22|49,0.565,8667,22|50,0.568,9213,25|50,0.558
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,8756,N.A.,0.593,8919,N.A.,0.593,9353,N.A.,0.593
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,8617,N.A.,0.595,8780,N.A.,0.589,9213,N.A.,0.589
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,8828,N.A.,0.591,8999,N.A.,0.59,9447,N.A.,0.592
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,8750,N.A.,0.591,8938,N.A.,0.586,9374,N.A.,0.588
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,6459,N.A.,0.601,6832,N.A.,0.607,6974,5|73,0.608
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,8234,31|71,0.655,8282,26|73,0.643,8467,20|73,0.642
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,8945,N.A.,0.638,8926,51|73,0.65,9304,47|73,0.646
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,8406,34|71,0.608,8874,49|73,0.609,9532,52|73,0.617
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,5610,1|71,0.537,5683,1|73,0.53,5988,1|73,0.528
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,10124,67|71,0.6,10385,69|73,0.593,10466,64|73,0.592
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,8549,38|71,0.533,8704,40|73,0.537,9178,42|73,0.538
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,8854,50|71,0.584,8816,47|73,0.577,9083,39|73,0.562
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,6688,6|71,0.568,6828,6|73,0.565,7054,6|73,0.562
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,8157,27|71,0.565,7961,16|73,0.558,8050,14|73,0.574
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,9281,57|71,0.57,9899,65|73,0.564,10853,67|73,0.572
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,7768,18|71,0.528,8357,28|73,0.535,8760,28|73,0.54
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,10122,66|71,0.596,10458,70|73,0.601,12228,71|73,0.594
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,8417,35|71,0.588,8161,22|73,0.591,8339,18|73,0.588
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,8597,40|71,0.616,8670,37|73,0.62,8333,17|73,0.576
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,8256,32|71,0.534,8886,50|73,0.546,9365,50|73,0.536
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,6597,3|71,0.517,6784,4|73,0.511,7317,8|73,0.518
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,8172,29|71,0.564,8440,33|73,0.563,9007,36|73,0.556
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,7366,10|71,0.599,7626,13|73,0.604,8069,15|73,0.615
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,8632,41|71,0.623,8677,38|73,0.613,8823,31|73,0.608
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,8024,N.A.,0.557,8100,N.A.,0.553,9172,40|73,0.539
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,8717,45|71,0.589,8788,44|73,0.591,9177,41|73,0.592
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,9678,63|71,0.61,9778,64|73,0.613,11179,70|73,0.6
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,7698,16|71,0.568,8091,19|73,0.574,8529,23|73,0.567
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,7508,12|71,0.617,7102,8|73,0.588,7499,9|73,0.585
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,7044,8|71,0.583,7272,9|73,0.581,7538,10|73,0.587
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,8929,52|71,0.603,8953,53|73,0.586,8880,33|73,0.576
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,7581,13|71,0.563,7417,11|73,0.564,7789,12|73,0.586
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,9835,65|71,0.616,9751,63|73,0.605,10752,66|73,0.608
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,7381,11|71,0.57,8430,32|73,0.578,8559,24|73,0.571
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,8562,39|71,0.6,8427,31|73,0.602,9348,49|73,0.603
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,7788,19|71,0.584,7978,17|73,0.587,7691,11|73,0.595
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,8719,46|71,0.603,8796,45|73,0.594,8868,32|73,0.594
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,7632,14|71,0.583,8162,23|73,0.597,8075,16|73,0.6
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,9012,55|71,0.557,8799,46|73,0.562,8899,34|73,0.557
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,10727,N.A.,0.501,12296,N.A.,0.511,12383,72|73,0.51
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,8545,37|71,0.582,8638,36|73,0.577,9329,48|73,0.584
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,6696,7|71,0.595,7365,10|73,0.663,6927,4|73,0.595
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,8108,25|71,0.616,8416,30|73,0.616,8933,35|73,0.621
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,8484,36|71,0.589,8688,39|73,0.582,9080,37|73,0.592
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,8661,N.A.,0.6,8873,48|73,0.596,9271,46|73,0.591
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,6685,5|71,0.592,6695,3|73,0.577,6397,2|73,0.568
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,15730,71|71,0.52,15695,73|73,0.507,14941,73|73,0.53
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,8851,49|71,0.593,9181,56|73,0.595,9558,53|73,0.587
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,9531,59|71,0.571,9377,59|73,0.566,10025,59|73,0.57
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,10209,N.A.,0.605,10552,N.A.,0.602,11092,69|73,0.597
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,8330,33|71,0.594,8369,29|73,0.585,8790,29|73,0.589
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,9647,N.A.,0.598,10045,66|73,0.597,10391,62|73,0.591
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,6609,4|71,0.653,6797,5|73,0.664,7128,7|73,0.654
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,8786,48|71,0.559,8759,42|73,0.547,9671,54|73,0.575
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,9554,60|71,0.592,9317,57|73,0.577,9993,58|73,0.571
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,8210,30|71,0.553,8283,27|73,0.546,8682,26|73,0.562
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,8750,47|71,0.618,9064,55|73,0.614,9692,55|73,0.596
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,8137,26|71,0.599,8266,24|73,0.587,9491,51|73,0.611
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,10190,69|71,0.691,9324,58|73,0.607,9862,57|73,0.609
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,7237,9|71,0.579,7524,12|73,0.576,8031,13|73,0.576
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,8058,23|71,0.571,7850,14|73,0.561,8348,19|73,0.567
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,9790,64|71,0.594,10302,68|73,0.588,10984,68|73,0.587
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carney's Pt Reg,8103,24|71,0.61,8708,41|73,0.61,9213,44|73,0.618
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,6581,2|71,0.554,6467,2|73,0.563,6484,3|73,0.548
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,8996,54|71,0.584,8937,52|73,0.583,9082,38|73,0.596
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,9057,56|71,0.575,9409,60|73,0.586,9702,56|73,0.584
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,8651,42|71,0.612,8774,43|73,0.598,9235,45|73,0.591
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,8874,51|71,0.569,9023,54|73,0.581,10348,61|73,0.603
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,10246,70|71,0.566,10065,67|73,0.558,10513,65|73,0.556
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,9558,61|71,0.613,9689,62|73,0.61,10277,60|73,0.612
F. K-12 / 1801 - 3500,Union,850,Clark Twp,7649,15|71,0.607,7950,15|73,0.613,8732,27|73,0.633
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,8167,28|71,0.566,8476,34|73,0.576,8804,30|73,0.585
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,7711,17|71,0.607,8105,21|73,0.607,8484,21|73,0.609
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,10159,68|71,0.61,9649,61|73,0.6,10415,63|73,0.611
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,8654,43|71,0.596,8510,35|73,0.595,9206,43|73,0.603
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,8001,22|71,0.583,8047,18|73,0.577,8575,25|73,0.572
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,7930,20|71,0.587,8279,25|73,0.601,8510,22|73,0.594
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,8756,N.A.,0.593,8919,N.A.,0.593,9353,N.A.,0.593
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,8617,N.A.,0.595,8780,N.A.,0.589,9213,N.A.,0.589
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,8828,N.A.,0.591,8999,N.A.,0.59,9447,N.A.,0.592
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,8750,N.A.,0.591,8938,N.A.,0.586,9374,N.A.,0.588
G. K-12 / 3501 +,Atlantic,110,Atlantic City,10830,95|101,0.653,10894,90|98,0.654,11368,92|98,0.642
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,8331,31|101,0.599,8574,35|98,0.604,8760,26|98,0.587
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,10631,93|101,0.571,10761,87|98,0.573,10851,89|98,0.58
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,9081,64|101,0.605,9241,63|98,0.601,10108,73|98,0.611
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Boro,9162,68|101,0.593,9285,65|98,0.589,9895,64|98,0.595
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,8383,36|101,0.587,8559,34|98,0.589,8651,23|98,0.585
G. K-12 / 3501 +,Bergen,1700,Garfield City,9921,86|101,0.598,10255,86|98,0.605,10043,72|98,0.613
G. K-12 / 3501 +,Bergen,1860,Hackensack City,10137,89|101,0.672,9464,73|98,0.619,10722,85|98,0.623
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,9483,78|101,0.555,9740,81|98,0.552,10766,86|98,0.556
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,8339,32|101,0.586,8658,39|98,0.581,9051,35|98,0.589
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,11840,101|101,0.61,12640,98|98,0.624,13015,98|98,0.618
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,9282,70|101,0.594,9558,77|98,0.594,10261,79|98,0.589
G. K-12 / 3501 +,Burlington,620,Burlington Twp,8349,33|101,0.63,8643,38|98,0.63,9214,44|98,0.632
