GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1493,30|92,0.093,1513,26|92,0.092,1446,12|92,0.092
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,1963,82|92,0.096,2065,85|92,0.097,2173,85|92,0.083
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1281,8|92,0.083,1243,4|92,0.079,1604,24|92,0.092
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,1346,15|92,0.081,1386,15|92,0.08,1510,18|92,0.082
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1751,67|92,0.087,1892,71|92,0.093,1822,55|92,0.087
G. K-12 / 3501 +,Camden,680,Camden City,2378,91|92,0.104,2036,84|92,0.089,2189,86|92,0.086
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1745,66|92,0.114,1822,64|92,0.113,1994,77|92,0.11
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1567,39|92,0.098,1588,33|92,0.104,1765,46|92,0.104
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1667,57|92,0.107,1825,65|92,0.108,1947,73|92,0.105
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1475,27|92,0.099,1540,29|92,0.106,1762,44|92,0.097
G. K-12 / 3501 +,Cumberland,3230,Millville City,1661,55|92,0.102,1792,60|92,0.105,1775,47|92,0.101
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1305,10|92,0.09,1376,13|92,0.091,1452,14|92,0.087
G. K-12 / 3501 +,Essex,250,Belleville Town,1996,84|92,0.144,2218,90|92,0.155,2073,82|92,0.14
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1711,61|92,0.12,1897,74|92,0.126,2053,80|92,0.125
G. K-12 / 3501 +,Essex,1210,East Orange,2136,88|92,0.111,2184,88|92,0.109,2327,90|92,0.111
G. K-12 / 3501 +,Essex,2330,Irvington Township,1158,2|92,0.081,1165,1|92,0.077,1329,5|92,0.071
G. K-12 / 3501 +,Essex,2730,Livingston Twp,1643,50|92,0.101,1681,41|92,0.1,1764,45|92,0.099
G. K-12 / 3501 +,Essex,3190,Millburn Twp,1576,41|92,0.09,1680,40|92,0.095,1747,41|92,0.095
G. K-12 / 3501 +,Essex,3310,Montclair Town,1533,35|92,0.089,1694,44|92,0.091,1678,30|92,0.09
G. K-12 / 3501 +,Essex,3570,Newark City,1609,47|92,0.087,1752,52|92,0.092,1854,60|92,0.093
G. K-12 / 3501 +,Essex,3750,Nutley Town,1753,68|92,0.119,1936,78|92,0.125,1651,27|92,0.121
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,2007,85|92,0.124,1917,77|92,0.113,2073,82|92,0.118
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1406,23|92,0.096,1555,31|92,0.097,1821,54|92,0.103
G. K-12 / 3501 +,Essex,5680,West Orange Town,1981,83|92,0.1,2150,87|92,0.101,2098,84|92,0.097
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1214,6|92,0.085,1266,6|92,0.086,1374,7|92,0.085
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1388,22|92,0.112,1459,21|92,0.106,1488,17|92,0.101
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,1886,81|92,0.113,1910,76|92,0.107,2004,78|92,0.103
G. K-12 / 3501 +,Hudson,220,Bayonne City,1290,9|92,0.096,1372,11|92,0.095,1402,8|92,0.091
G. K-12 / 3501 +,Hudson,2390,Jersey City,1800,73|92,0.098,1841,67|92,0.098,1900,67|92,0.105
G. K-12 / 3501 +,Hudson,2410,Kearny Town,2180,89|92,0.141,2128,86|92,0.136,2191,87|92,0.117
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1845,78|92,0.127,1906,75|92,0.135,2254,89|92,0.133
G. K-12 / 3501 +,Hudson,5240,Union City,1659,54|92,0.092,1677,39|92,0.093,1721,35|92,0.091
G. K-12 / 3501 +,Hudson,5670,West New York Town,1076,1|92,0.077,1219,3|92,0.084,1328,4|92,0.078
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1369,18|92,0.093,1524,27|92,0.094,1615,25|92,0.091
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1449,25|92,0.101,1542,30|92,0.104,1587,22|92,0.101
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1577,42|92,0.092,1666,37|92,0.093,1729,37|92,0.091
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1781,70|92,0.091,2008,83|92,0.092,1946,72|92,0.094
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1585,44|92,0.102,1456,20|92,0.105,1679,31|92,0.087
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1492,29|92,0.104,1732,49|92,0.11,1760,43|92,0.1
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1353,17|92,0.097,1380,14|92,0.097,1436,11|92,0.088
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,1662,56|92,0.105,1754,53|92,0.106,1834,57|92,0.103
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,1174,3|92,0.092,1264,5|92,0.094,1237,1|92,0.092
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1479,28|92,0.098,1487,23|92,0.098,1571,21|92,0.096
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1763,69|92,0.103,1896,73|92,0.114,1875,64|92,0.097
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1461,26|92,0.094,1492,24|92,0.095,1734,38|92,0.098
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1309,12|92,0.085,1372,11|92,0.087,1450,13|92,0.084
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1570,40|92,0.085,1705,46|92,0.093,1738,39|92,0.08
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1348,16|92,0.102,1444,19|92,0.103,1686,34|92,0.101
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,1344,14|92,0.101,1442,18|92,0.103,1588,23|92,0.102
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1544,36|92,0.113,1505,25|92,0.108,1644,26|92,0.107
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1558,38|92,0.111,1608,34|92,0.111,1912,68|92,0.113
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1582,43|92,0.094,1877,70|92,0.098,1742,40|92,0.091
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1782,71|92,0.112,1827,66|92,0.11,1898,66|92,0.104
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1375,20|92,0.092,1470,22|92,0.092,1548,20|92,0.094
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,1784,72|92,0.1,1855,69|92,0.1,1924,69|92,0.1
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,1643,50|92,0.109,1697,45|92,0.106,1837,58|92,0.107
G. K-12 / 3501 +,Morris,3385,Morris School District,1704,59|92,0.099,1790,58|92,0.098,1927,70|92,0.102
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1807,74|92,0.112,1990,82|92,0.117,2034,79|92,0.108
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1651,53|92,0.097,1713,47|92,0.097,1782,50|92,0.095
G. K-12 / 3501 +,Morris,4330,Randolph Twp,2023,87|92,0.119,2195,89|92,0.122,2330,91|92,0.122
G. K-12 / 3501 +,Ocean,530,Brick Twp,1181,5|92,0.081,1199,2|92,0.081,1245,2|92,0.08
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1507,32|92,0.102,1650,36|92,0.104,1663,29|92,0.105
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1331,13|92,0.085,1355,8|92,0.084,1296,3|92,0.078
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,2016,86|92,0.12,2287,92|92,0.114,1652,28|92,0.109
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1371,19|92,0.104,1436,17|92,0.104,1427,10|92,0.102
G. K-12 / 3501 +,Passaic,900,Clifton City,1386,21|92,0.101,1433,16|92,0.097,1463,15|92,0.095
G. K-12 / 3501 +,Passaic,3970,Passaic City,1687,58|92,0.094,1790,58|92,0.096,1986,75|92,0.09
G. K-12 / 3501 +,Passaic,4010,Paterson City,1708,60|92,0.101,1788,57|92,0.102,1870,62|92,0.101
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1741,65|92,0.093,1738,51|92,0.089,1784,51|92,0.086
G. K-12 / 3501 +,Somerset,350,Bernards Twp,1514,33|92,0.092,1757,56|92,0.097,1754,42|92,0.091
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,1631,48|92,0.103,1754,53|92,0.104,1866,61|92,0.103
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1824,76|92,0.108,1988,81|92,0.114,1932,71|92,0.102
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,1308,11|92,0.089,1363,10|92,0.09,1481,16|92,0.09
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,1633,49|92,0.1,1693,43|92,0.102,1890,65|92,0.1
G. K-12 / 3501 +,Union,980,Cranford Twp,1733,64|92,0.112,1734,50|92,0.109,1807,53|92,0.104
G. K-12 / 3501 +,Union,1320,Elizabeth City,1494,31|92,0.089,1529,28|92,0.091,1536,19|92,0.086
G. K-12 / 3501 +,Union,2660,Linden City,1713,62|92,0.106,1854,68|92,0.111,1988,76|92,0.104
G. K-12 / 3501 +,Union,4160,Plainfield City,2494,92|92,0.1,1819,63|92,0.111,1779,49|92,0.105
G. K-12 / 3501 +,Union,4290,Rahway City,1424,24|92,0.091,1683,42|92,0.115,1846,59|92,0.109
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1279,7|92,0.086,1361,9|92,0.087,1420,9|92,0.087
G. K-12 / 3501 +,Union,5090,Summit City,1643,50|92,0.104,1724,48|92,0.103,1784,51|92,0.1
G. K-12 / 3501 +,Union,5290,Union Twp,1605,45|92,0.106,1582,32|92,0.104,1724,36|92,0.107
G. K-12 / 3501 +,Union,5730,Westfield Town,1545,37|92,0.104,1756,55|92,0.106,1681,32|92,0.104
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,1606,46|92,0.097,1649,35|92,0.098,1681,32|92,0.094
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,1722,N.A.,0.107,1750,N.A.,0.108,1884,N.A.,0.104
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1846,N.A.,0.104,1861,N.A.,0.108,1977,N.A.,0.099
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,1778,N.A.,0.1,1856,N.A.,0.102,1970,N.A.,0.099
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1872,N.A.,0.098,1951,N.A.,0.101,2048,N.A.,0.097
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,1819,N.A.,0.111,1896,N.A.,0.113,1924,N.A.,0.106
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,1889,N.A.,0.117,1969,N.A.,0.117,2034,N.A.,0.111
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1872,24|46,0.106,1892,20|46,0.104,1957,17|46,0.101
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1435,6|46,0.073,1418,3|46,0.073,1488,1|46,0.068
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,2551,46|46,0.123,2376,45|46,0.118,2359,41|46,0.105
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,1481,7|46,0.083,1855,16|46,0.103,1612,5|46,0.084
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,2275,41|46,0.097,2265,38|46,0.096,2300,37|46,0.093
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,2023,32|46,0.09,2175,33|46,0.094,2413,45|46,0.093
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,2239,40|46,0.112,2304,39|46,0.113,2407,43|46,0.109
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,2192,37|46,0.123,2222,35|46,0.123,2399,42|46,0.121
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1555,9|46,0.084,1601,9|46,0.088,1680,8|46,0.084
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,1360,2|46,0.097,1469,4|46,0.1,1550,4|46,0.096
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,1667,13|46,0.123,1732,12|46,0.126,1903,15|46,0.124
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,1652,12|46,0.107,1858,17|46,0.113,2037,22|46,0.111
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,1729,17|46,0.113,1749,13|46,0.114,1811,10|46,0.109
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1727,16|46,0.111,1911,21|46,0.117,1970,19|46,0.111
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,1889,25|46,0.101,1996,28|46,0.106,2243,31|46,0.107
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,1993,29|46,0.112,1951,25|46,0.127,2243,31|46,0.118
H. 7-12 / 9-12,Essex,5630,West Essex Regional,2277,42|46,0.114,2229,37|46,0.114,2299,36|46,0.108
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1712,15|46,0.128,1788,14|46,0.134,1867,14|46,0.129
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,1640,11|46,0.089,1590,8|46,0.085,1830,11|46,0.078
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,1319,1|46,0.117,1349,1|46,0.114,1523,3|46,0.109
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,1432,5|46,0.093,1484,6|46,0.095,1650,7|46,0.095
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,2115,34|46,0.096,2183,34|46,0.1,2182,27|46,0.096
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,1425,4|46,0.074,1532,7|46,0.077,1733,9|46,0.078
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,1819,20|46,0.099,2111,31|46,0.099,2248,33|46,0.1
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,1414,3|46,0.099,1483,5|46,0.104,1626,6|46,0.102
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,2034,33|46,0.093,2372,44|46,0.098,2242,30|46,0.089
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1992,28|46,0.086,1928,22|46,0.084,1917,16|46,0.08
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,1995,30|46,0.112,1955,26|46,0.11,2048,24|46,0.106
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1764,19|46,0.101,1956,27|46,0.108,2046,23|46,0.108
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2002,31|46,0.093,2223,36|46,0.098,2249,34|46,0.091
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,2221,39|46,0.116,2337,41|46,0.117,2407,43|46,0.103
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,2333,43|46,0.116,2306,40|46,0.109,2419,46|46,0.106
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1826,21|46,0.108,1940,23|46,0.107,2137,26|46,0.106
H. 7-12 / 9-12,Ocean,770,Central Regional,1505,8|46,0.104,1398,2|46,0.106,1503,2|46,0.1
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,1899,26|46,0.102,1861,18|46,0.101,1977,21|46,0.102
H. 7-12 / 9-12,Ocean,4950,Southern Regional,1584,10|46,0.095,1616,10|46,0.094,1834,12|46,0.091
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,2115,34|46,0.099,1835,15|46,0.09,1961,18|46,0.09
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,1667,13|46,0.105,1942,24|46,0.115,1970,19|46,0.113
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,1864,23|46,0.094,2006,29|46,0.097,2323,40|46,0.102
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,1982,27|46,0.113,2134,32|46,0.117,2222,28|46,0.112
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1745,18|46,0.084,1696,11|46,0.081,1862,13|46,0.086
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,2352,45|46,0.113,2544,46|46,0.113,2254,35|46,0.102
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,2351,44|46,0.123,2349,43|46,0.126,2315,39|46,0.116
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2212,38|46,0.11,2092,30|46,0.107,2231,29|46,0.106
H. 7-12 / 9-12,Warren,3675,North Warren Regional,2163,36|46,0.118,2346,42|46,0.137,2303,38|46,0.112
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,1846,22|46,0.104,1876,19|46,0.109,2101,25|46,0.105
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,6249,N.A.,0.099,6709,N.A.,0.101,7144,N.A.,0.1
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,6123,N.A.,0.115,6735,N.A.,0.133,7146,N.A.,0.126
I. CSSD,Statewide,N.A.,5. State average - All operating types,1819,N.A.,0.111,1896,N.A.,0.113,1924,N.A.,0.106
I. CSSD,Statewide,N.A.,6. State median - All operating types,1889,N.A.,0.117,1969,N.A.,0.117,2034,N.A.,0.111
I. CSSD,Atlantic,125,Atlantic Co Special Serv,6123,4|7,0.118,6402,3|7,0.127,6874,3|7,0.122
I. CSSD,Bergen,285,Bergen Co Special Service,6896,5|7,0.086,7631,5|7,0.09,8797,6|7,0.093
I. CSSD,Burlington,605,Burlington Co Spec Serv,7318,6|7,0.11,7732,6|7,0.103,7146,4|7,0.091
I. CSSD,Cape May,715,Cape May Co Special Serv,6109,3|7,0.114,6189,2|7,0.123,6543,2|7,0.116
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,4273,1|7,0.092,4550,1|7,0.093,4913,1|7,0.087
I. CSSD,Mercer,3103,Mercer County Special Services School Di,6075,2|7,0.084,6735,4|7,0.087,7474,5|7,0.097
I. CSSD,Salem,4635,Salem Co Special Service,7737,7|7,0.158,8513,7|7,0.169,8951,7|7,0.176
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,2667,N.A.,0.152,2700,N.A.,0.156,2785,N.A.,0.146
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,2615,N.A.,0.155,2596,N.A.,0.154,2838,N.A.,0.15
J. VOC,Statewide,N.A.,5. State average - All operating types,1819,N.A.,0.111,1896,N.A.,0.113,1924,N.A.,0.106
J. VOC,Statewide,N.A.,6. State median - All operating types,1889,N.A.,0.117,1969,N.A.,0.117,2034,N.A.,0.111
J. VOC,Atlantic,120,Atlantic Co Vocational,1518,3|21,0.108,1578,3|21,0.113,1634,2|21,0.103
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,5038,20|21,0.196,5040,20|21,0.205,5296,20|21,0.193
J. VOC,Burlington,610,Burlington Co Vocational,2211,7|21,0.142,2164,7|21,0.138,2157,7|21,0.13
J. VOC,Camden,700,Camden County Vocational,3177,14|21,0.172,2960,14|21,0.17,3170,15|21,0.158
J. VOC,Cape May,720,Cape May County Vocational School Distri,3254,15|21,0.142,3771,18|21,0.159,3521,16|21,0.146
J. VOC,Cumberland,995,Cumberland Co Vocational,2547,10|21,0.173,2435,9|21,0.167,2996,14|21,0.157
J. VOC,Essex,1390,Essex Co Voc-Tech,2907,13|21,0.178,2596,11|21,0.168,3546,17|21,0.149
J. VOC,Gloucester,1775,Gloucester Co Vocational,1056,1|21,0.079,1001,1|21,0.077,1148,1|21,0.072
J. VOC,Hudson,2295,Hudson County Vocational,2760,12|21,0.145,2785,13|21,0.151,2630,8|21,0.131
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,2474,8|21,0.161,2323,8|21,0.149,2041,6|21,0.186
J. VOC,Mercer,3105,Mercer County Vocational,3764,19|21,0.195,3817,19|21,0.21,4335,19|21,0.194
J. VOC,Middlesex,3150,Middlesex Co Vocational,3378,17|21,0.182,3477,16|21,0.188,2979,13|21,0.177
J. VOC,Monmouth,3260,Monmouth Co Vocational,2615,11|21,0.135,2716,12|21,0.139,2838,11|21,0.136
J. VOC,Morris,3365,Morris County Vocational,2018,6|21,0.145,1949,4|21,0.141,1918,3|21,0.134
J. VOC,Ocean,3790,Ocean County Vocational,3283,16|21,0.213,3361,15|21,0.22,2684,9|21,0.215
J. VOC,Passaic,3995,Passaic County Vocational,1992,5|21,0.101,2138,6|21,0.11,2028,5|21,0.099
J. VOC,Salem,4640,Salem County Vocational,1768,4|21,0.145,2087,5|21,0.158,2724,10|21,0.159
J. VOC,Somerset,4810,Somerset Co Vocational,5750,21|21,0.202,6024,21|21,0.214,5884,21|21,0.202
J. VOC,Sussex,5110,Sussex County Vocational,2524,9|21,0.148,2530,10|21,0.141,2863,12|21,0.157
J. VOC,Union,5260,Union County Vocational,1297,2|21,0.112,1487,2|21,0.129,1968,4|21,0.122
J. VOC,Warren,5460,Warren County Vocational,3411,18|21,0.202,3715,17|21,0.221,4234,18|21,0.223
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,4316,N.A.,0.306,4222,N.A.,0.304,3190,N.A.,0.206
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,3120,N.A.,0.227,3141,N.A.,0.234,3093,N.A.,0.204
K. Charter,Statewide,N.A.,5. State average - All operating types,1819,N.A.,0.111,1896,N.A.,0.113,1924,N.A.,0.106
K. Charter,Statewide,N.A.,6. State median - All operating types,1889,N.A.,0.117,1969,N.A.,0.117,2034,N.A.,0.111
K. Charter,Atlantic,6060,Atlantic Community Charter School,5249,76|89,0.32,6934,87|90,0.372,7100,90|90,0.379
K. Charter,Atlantic,6104,Principle Academy Charter School,4170,66|89,0.284,3269,50|90,0.235,3603,64|90,0.226
K. Charter,Atlantic,7410,Charter~tech High School,3567,53|89,0.212,3409,52|90,0.216,4390,79|90,0.235
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,2911,35|89,0.24,2904,38|90,0.256,3445,58|90,0.253
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,1793,5|89,0.136,3890,59|90,0.271,2449,22|90,0.154
K. Charter,Bergen,7890,Teaneck Community Cs,3948,61|89,0.234,3386,51|90,0.21,2448,21|90,0.131
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,3427,49|89,0.332,4240,65|90,0.357,2670,31|90,0.231
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,4874,73|89,0.348,5552,80|90,0.373,3799,68|90,0.248
K. Charter,Camden,1799,Kipp Cooper Norcross,8909,88|89,0.561,8450,90|90,0.565,2996,42|90,0.151
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,6512,86|90,0.406,4066,73|90,0.22
K. Charter,Camden,1802,Mastery Schools Of Camden,4653,71|89,0.267,4957,75|90,0.261,4127,75|90,0.233
K. Charter,Camden,6086,Hope Community Cs,5218,75|89,0.297,4469,69|90,0.336,4314,76|90,0.268
K. Charter,Camden,6107,Camden’s Promise Charter School,2559,24|89,0.181,2239,17|90,0.164,1995,10|90,0.133
K. Charter,Camden,6232,Environment Community Cs,3709,57|89,0.241,4669,73|90,0.265,4334,78|90,0.203
K. Charter,Camden,6240,Freedom Prep Charter School,4448,68|89,0.341,4973,76|90,0.396,3861,70|90,0.237
K. Charter,Camden,7109,Leap Academy University Cs,2749,30|89,0.209,2253,18|90,0.19,2620,30|90,0.188
K. Charter,Cumberland,6028,Vineland Public Charter School,2185,19|89,0.217,2051,8|90,0.205,1704,2|90,0.181
K. Charter,Cumberland,6069,Millville Public Charter School,3120,45|89,0.31,2071,10|90,0.205,2426,18|90,0.21
K. Charter,Cumberland,6089,Compass Academy Cs,2006,10|89,0.195,2105,11|90,0.187,2110,12|90,0.186
K. Charter,Cumberland,6100,Bridgeton Public Charter School,4454,69|89,0.325,4327,67|90,0.329,4629,84|90,0.271
K. Charter,Essex,6020,Pride Academy Charter School,3074,42|89,0.208,3198,49|90,0.217,3337,55|90,0.161
K. Charter,Essex,6022,Burch Charter School Of Excellence,4646,70|89,0.358,4521,70|90,0.392,3025,43|90,0.239
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,3853,60|89,0.179,3846,58|90,0.187,3649,65|90,0.208
K. Charter,Essex,6053,Great Oaks Legacy Charter School,5782,80|89,0.41,5359,78|90,0.342,4938,87|90,0.297
K. Charter,Essex,6057,Peoples Preparatory Charter School,9861,89|89,0.498,7085,88|90,0.379,4628,83|90,0.217
K. Charter,Essex,6058,Roseville Community Cs,5409,77|89,0.256,5363,79|90,0.258,4710,85|90,0.187
K. Charter,Essex,6094,Phillip's Academy Charter School,1990,9|89,0.132,4231,64|90,0.291,1993,8|90,0.154
K. Charter,Essex,6099,Link Community Charter School,5417,78|89,0.336,5205,77|90,0.313,4325,77|90,0.225
K. Charter,Essex,6109,Lead Charter School,6655,84|89,0.398,5843,82|90,0.285,4988,88|90,0.249
K. Charter,Essex,6110,Achieve Community Charter School,2684,28|89,0.183,3041,43|90,0.27,3943,72|90,0.296
K. Charter,Essex,6320,Discovery Cs,2880,34|89,0.2,2830,34|90,0.179,2530,25|90,0.164
K. Charter,Essex,6410,East Orange Community Cs,6884,85|89,0.45,5986,85|90,0.413,2498,23|90,0.151
K. Charter,Essex,6665,Gray Cs,5599,79|89,0.351,4431,68|90,0.38,2768,33|90,0.193
K. Charter,Essex,7210,Marion P. Thomas Cs,5993,81|89,0.332,4193,63|90,0.238,4718,86|90,0.271
K. Charter,Essex,7290,New Horizons Comm. Cs,4064,64|89,0.302,3840,57|90,0.278,4602,82|90,0.254
K. Charter,Essex,7320,North Star Academy Charter School,6307,82|89,0.426,5861,83|90,0.426,3853,69|90,0.249
K. Charter,Essex,7325,Team Academy Charter School,8425,87|89,0.514,7996,89|90,0.502,2569,28|90,0.161
K. Charter,Essex,7730,Robert Treat Academy Cs,2652,25|89,0.191,2726,30|90,0.206,2413,17|90,0.167
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,4882,74|89,0.299,4795,74|90,0.33,4577,81|90,0.25
K. Charter,Essex,8065,University Heights Cs,7193,86|89,0.443,5555,81|90,0.36,3246,53|90,0.172
K. Charter,Hudson,6030,The Ethical Community Charter School,1641,3|89,0.151,2774,31|90,0.224,2543,26|90,0.169
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,2197,20|89,0.191,1995,6|90,0.171,3101,46|90,0.242
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,4733,72|89,0.365,4543,72|90,0.339,3388,57|90,0.206
K. Charter,Hudson,6082,Beloved Community Charter School,2368,21|89,0.199,2642,25|90,0.202,1856,7|90,0.162
K. Charter,Hudson,6093,Jersey City Global Cs,1811,6|89,0.204,1861,3|90,0.192,2269,16|90,0.19
K. Charter,Hudson,6103,Empowerment Academy Charter School,2045,12|89,0.197,2163,15|90,0.186,2201,14|90,0.166
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,2877,33|89,0.235,2810,32|90,0.254,3204,51|90,0.236
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,1639,2|89,0.119,1998,7|90,0.144,2083,11|90,0.144
K. Charter,Hudson,6720,Hoboken Cs,2654,27|89,0.182,2956,41|90,0.189,3473,59|90,0.21
