GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
D. K-8 / 751 +,Atlantic,4800,Somers Point City,2969,52|73,0.17,3388,57|73,0.178,4461,67|73,0.204
D. K-8 / 751 +,Bergen,40,Allendale Boro,2928,50|73,0.18,3090,50|73,0.185,3855,57|73,0.191
D. K-8 / 751 +,Bergen,930,Closter Boro,1999,10|73,0.131,2265,21|73,0.144,2671,20|73,0.152
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,2629,38|73,0.134,2676,36|73,0.134,2627,18|73,0.137
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1092,1|73,0.106,1396,1|73,0.14,1243,1|73,0.123
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,3930,70|73,0.157,4240,68|73,0.17,5007,72|73,0.178
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,3670,66|73,0.195,3776,65|73,0.191,3992,60|73,0.185
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,2599,36|73,0.164,2664,35|73,0.156,2282,8|73,0.167
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1953,8|73,0.137,2086,10|73,0.144,2325,10|73,0.148
D. K-8 / 751 +,Bergen,3330,Montvale Boro,2417,26|73,0.155,2451,25|73,0.146,2893,28|73,0.158
D. K-8 / 751 +,Bergen,3760,Oakland Boro,3676,67|73,0.179,3824,66|73,0.181,4329,66|73,0.188
D. K-8 / 751 +,Bergen,4430,River Vale Twp,3006,53|73,0.163,3475,59|73,0.172,3625,53|73,0.172
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,3218,58|73,0.165,3501,60|73,0.172,3879,58|73,0.172
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,3642,65|73,0.2,3747,64|73,0.2,4217,65|73,0.208
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,2419,27|73,0.17,2583,31|73,0.173,2766,24|73,0.173
D. K-8 / 751 +,Burlington,1420,Evesham Twp,2765,44|73,0.176,2740,39|73,0.172,2960,31|73,0.178
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,2673,40|73,0.163,2487,27|73,0.146,3251,42|73,0.155
D. K-8 / 751 +,Burlington,3080,Medford Twp,2436,28|73,0.146,2631,33|73,0.148,2858,26|73,0.147
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,2603,37|73,0.167,2541,30|73,0.15,3502,49|73,0.168
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1985,9|73,0.134,2121,12|73,0.136,2012,4|73,0.121
D. K-8 / 751 +,Burlington,5720,Westampton,1638,3|73,0.13,2015,8|73,0.151,2093,6|73,0.144
D. K-8 / 751 +,Camden,260,Bellmawr Boro,2563,31|73,0.19,2963,46|73,0.197,3137,35|73,0.199
D. K-8 / 751 +,Camden,330,Berlin Boro,2118,14|73,0.165,1859,5|73,0.147,2336,11|73,0.162
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1789,6|73,0.128,1818,4|73,0.13,2060,5|73,0.133
D. K-8 / 751 +,Camden,4590,Runnemede Boro,3018,55|73,0.2,3029,49|73,0.197,4073,61|73,0.224
D. K-8 / 751 +,Camden,5080,Stratford Boro,2210,19|73,0.157,2045,9|73,0.146,3147,36|73,0.176
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1813,7|73,0.124,1923,6|73,0.125,1986,3|73,0.114
D. K-8 / 751 +,Cape May,5340,Upper Twp,2208,18|73,0.154,2173,17|73,0.145,2878,27|73,0.161
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,3036,56|73,0.186,2909,43|73,0.172,3355,43|73,0.18
D. K-8 / 751 +,Gloucester,2750,Logan Twp,2948,51|73,0.181,2755,41|73,0.18,3203,39|73,0.187
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,2276,24|73,0.177,2364,23|73,0.187,3159,37|73,0.192
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,3411,61|73,0.173,4256,69|73,0.207,4811,69|73,0.216
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,2030,12|73,0.116,2106,11|73,0.117,2401,12|73,0.122
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,3439,63|73,0.182,3660,62|73,0.184,4195,64|73,0.195
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,2235,21|73,0.158,2162,15|73,0.158,2658,19|73,0.156
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,4562,72|73,0.209,4740,73|73,0.199,4954,71|73,0.196
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,2867,47|73,0.162,3240,56|73,0.167,3250,41|73,0.166
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,2588,35|73,0.175,2507,28|73,0.161,2302,9|73,0.138
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,2217,20|73,0.152,2261,20|73,0.154,2724,22|73,0.161
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,2896,48|73,0.169,3111,53|73,0.17,3554,50|73,0.17
D. K-8 / 751 +,Monmouth,2290,Howell Twp,2581,32|73,0.158,2738,38|73,0.162,3049,32|73,0.161
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,2582,33|73,0.169,2960,45|73,0.175,3386,46|73,0.182
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,2000,11|73,0.139,2124,13|73,0.14,2448,13|73,0.142
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,2356,25|73,0.149,2482,26|73,0.144,2762,23|73,0.151
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,3833,69|73,0.205,3713,63|73,0.218,4149,62|73,0.19
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,2793,45|73,0.176,3004,48|73,0.185,3749,55|73,0.193
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,2666,39|73,0.168,2920,44|73,0.164,3380,44|73,0.178
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,3463,64|73,0.199,3097,52|73,0.166,3409,47|73,0.173
D. K-8 / 751 +,Morris,820,Chester Twp,2846,46|73,0.166,3133,54|73,0.17,3381,45|73,0.17
D. K-8 / 751 +,Morris,1090,Denville Twp,2251,23|73,0.129,2289,22|73,0.128,3438,48|73,0.172
D. K-8 / 751 +,Morris,1190,East Hanover Twp,3270,59|73,0.165,3509,61|73,0.169,3933,59|73,0.176
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2903,49|73,0.162,3095,51|73,0.166,3563,51|73,0.179
D. K-8 / 751 +,Morris,2000,Hanover Twp,3403,60|73,0.183,3397,58|73,0.17,3723,54|73,0.182
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,2207,17|73,0.152,2185,18|73,0.143,2540,16|73,0.148
D. K-8 / 751 +,Morris,4000,Long Hill Twp,3733,68|73,0.23,4295,70|73,0.229,4799,68|73,0.236
D. K-8 / 751 +,Morris,4490,Rockaway Twp,3963,71|73,0.216,4305,71|73,0.219,4925,70|73,0.222
D. K-8 / 751 +,Morris,5520,Washington Twp,3419,62|73,0.187,2733,37|73,0.139,3610,52|73,0.179
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1666,4|73,0.125,1746,2|73,0.122,2141,7|73,0.129
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,1673,5|73,0.149,2375,24|73,0.141,2532,15|73,0.139
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,2149,15|73,0.161,2218,19|73,0.16,2526,14|73,0.164
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,2582,33|73,0.136,3837,67|73,0.192,4160,63|73,0.195
D. K-8 / 751 +,Passaic,5200,Totowa Boro,2062,13|73,0.147,2137,14|73,0.145,3104,34|73,0.16
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,2239,22|73,0.129,2167,16|73,0.122,2544,17|73,0.14
D. K-8 / 751 +,Passaic,5690,Woodland Park,2712,41|73,0.176,3003,47|73,0.197,3199,38|73,0.198
D. K-8 / 751 +,Somerset,510,Branchburg Twp,3086,57|73,0.163,3216,55|73,0.156,3759,56|73,0.17
D. K-8 / 751 +,Somerset,5470,Warren Twp,4609,73|73,0.192,4720,72|73,0.189,5175,73|73,0.2
D. K-8 / 751 +,Sussex,640,Byram Twp,2715,42|73,0.165,2514,29|73,0.163,2895,29|73,0.172
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,3008,54|73,0.162,2867,42|73,0.154,3239,40|73,0.149
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,2681,N.A.,0.166,2749,N.A.,0.165,3028,N.A.,0.169
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,2538,N.A.,0.16,2613,N.A.,0.159,2933,N.A.,0.164
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,2662,N.A.,0.163,2727,N.A.,0.162,3032,N.A.,0.167
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,2589,N.A.,0.16,2657,N.A.,0.158,3022,N.A.,0.165
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,2961,33|51,0.171,2663,29|51,0.148,3219,33|52,0.169
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,2460,25|51,0.15,2516,21|51,0.157,3178,31|52,0.17
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,1680,3|51,0.109,1676,2|51,0.105,2000,3|52,0.114
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,2072,12|51,0.119,2167,13|51,0.117,2488,17|52,0.13
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,2472,26|51,0.154,2659,28|51,0.161,3155,29|52,0.178
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,3570,46|51,0.163,3662,46|51,0.159,3894,45|52,0.169
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1305,1|51,0.102,1280,1|51,0.096,1650,1|52,0.112
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,5077,50|51,0.239,5168,50|51,0.233,5696,51|52,0.237
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,4866,49|51,0.234,4799,49|51,0.224,5340,50|52,0.226
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,3132,39|51,0.194,3159,37|51,0.187,3451,36|52,0.19
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,1983,6|51,0.123,1942,7|51,0.12,2198,7|52,0.122
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1988,7|51,0.157,2199,14|51,0.156,2387,12|52,0.157
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,2182,16|51,0.155,1934,6|51,0.135,2397,13|52,0.158
E. K-12 / 0 - 1800,Burlington,600,Burlington City,3226,45|51,0.194,3413,44|51,0.191,3882,44|52,0.191
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,2253,20|51,0.16,2541,25|51,0.171,2369,11|52,0.163
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,2457,24|51,0.16,2600,27|51,0.167,3164,30|52,0.178
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1736,4|51,0.123,1840,4|51,0.122,1989,2|52,0.127
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,2636,28|51,0.178,2330,17|51,0.157,2735,20|52,0.166
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1885,5|51,0.132,2045,9|51,0.134,2149,6|52,0.136
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,3176,41|51,0.17,3175,38|51,0.171,3475,37|52,0.174
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2510,27|51,0.15,2532,24|51,0.151,2486,16|52,0.143
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,2138,13|51,0.165,2118,11|51,0.163,2308,10|52,0.164
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,2243,19|51,0.152,2462,19|51,0.158,3694,41|52,0.18
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,2702,30|51,0.159,3005,35|51,0.161,3519,39|52,0.176
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,2454,23|51,0.168,2489,20|51,0.173,2956,24|52,0.162
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,2267,21|51,0.143,1944,8|51,0.113,2801,22|52,0.151
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,3222,44|51,0.16,3384,43|51,0.159,3559,40|52,0.153
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,2005,8|51,0.154,2076,10|51,0.161,2219,8|52,0.151
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,3052,35|51,0.181,3372,42|51,0.187,3763,42|52,0.19
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,2037,10|51,0.156,2220,15|51,0.163,2141,5|52,0.145
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,2053,11|51,0.142,2148,12|51,0.137,2588,18|52,0.158
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,7301,51|51,0.242,7116,51|51,0.23,6548,52|52,0.234
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2789,21|52,0.154
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,2234,18|51,0.135,2523,22|51,0.137,2926,23|52,0.144
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,3058,36|51,0.173,3015,36|51,0.17,3178,31|52,0.173
E. K-12 / 0 - 1800,Morris,450,Boonton Town,4256,48|51,0.235,4420,48|51,0.228,4671,49|52,0.233
E. K-12 / 0 - 1800,Morris,630,Butler Boro,3079,38|51,0.176,3363,41|51,0.189,4140,47|52,0.195
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,3934,47|51,0.195,4235,47|51,0.203,4410,48|52,0.202
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,3217,42|51,0.149,3644,45|51,0.159,3928,46|52,0.162
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,2370,22|51,0.134,2343,18|51,0.125,2242,9|52,0.127
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,2905,32|51,0.156,2528,23|51,0.129,3359,34|52,0.159
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,2029,9|51,0.116,2798,32|51,0.165,2977,25|52,0.164
E. K-12 / 0 - 1800,Salem,4075,Pennsville,3221,43|51,0.193,3239,40|51,0.203,3421,35|52,0.195
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,3159,40|51,0.202,2836,34|51,0.184,3087,28|52,0.192
E. K-12 / 0 - 1800,Salem,4630,Salem City,2230,17|51,0.17,2806,33|51,0.173,3781,43|52,0.21
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1583,2|51,0.124,1704,3|51,0.122,2055,4|52,0.134
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,2151,14|51,0.156,2303,16|51,0.158,2732,19|52,0.164
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,3073,37|51,0.171,3190,39|51,0.171,3513,38|52,0.175
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,2741,31|51,0.135,2688,30|51,0.135,2416,15|52,0.127
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,2985,34|51,0.178,2596,26|51,0.156,3030,27|52,0.166
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,2685,29|51,0.162,2753,31|51,0.161,2992,26|52,0.164
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2179,15|51,0.128,1911,5|51,0.109,2410,14|52,0.126
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,2681,N.A.,0.166,2749,N.A.,0.165,3028,N.A.,0.169
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,2538,N.A.,0.16,2613,N.A.,0.159,2933,N.A.,0.164
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,2662,N.A.,0.163,2727,N.A.,0.162,3032,N.A.,0.167
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,2589,N.A.,0.16,2657,N.A.,0.158,3022,N.A.,0.165
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1798,7|76,0.147,1898,7|76,0.148,2083,5|76,0.147
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,2819,57|76,0.154,2977,59|76,0.156,3585,68|76,0.166
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1879,9|76,0.135,2083,12|76,0.146,2350,11|76,0.154
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1676,5|76,0.108,1679,4|76,0.108,1802,2|76,0.107
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,2294,29|76,0.186,2184,18|76,0.173,2801,34|76,0.184
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,3188,68|76,0.188,3780,74|76,0.19,3829,71|76,0.191
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,3104,66|76,0.183,2920,56|76,0.173,3379,58|76,0.181
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2233,26|76,0.147,2198,20|76,0.147,2798,33|76,0.173
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,2203,19|76,0.175,2296,26|76,0.169,2882,39|76,0.177
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1810,8|76,0.13,1898,7|76,0.128,2101,6|76,0.133
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,3998,75|76,0.205,4082,75|76,0.198,4608,76|76,0.21
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2690,53|76,0.158,2738,53|76,0.159,2771,31|76,0.165
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1488,2|76,0.121,1614,1|76,0.127,2035,4|76,0.125
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,3332,71|76,0.174,3492,73|76,0.166,3978,74|76,0.17
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,2217,23|76,0.138,2175,16|76,0.14,2696,27|76,0.14
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2210,21|76,0.145,2229,22|76,0.14,2518,18|76,0.151
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,2766,56|76,0.168,3005,60|76,0.165,3262,55|76,0.176
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,3366,72|76,0.197,3413,70|76,0.197,4517,75|76,0.223
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,3102,65|76,0.204,3042,61|76,0.191,3524,66|76,0.204
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,2457,39|76,0.166,2469,37|76,0.164,2804,35|76,0.165
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,2285,28|76,0.168,2447,34|76,0.167,2937,43|76,0.187
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,2660,50|76,0.173,2489,39|76,0.165,3424,61|76,0.191
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,2908,60|76,0.184,2745,55|76,0.182,3379,58|76,0.189
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,2512,42|76,0.166,2107,14|76,0.136,2964,44|76,0.182
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,2423,38|76,0.153,2717,50|76,0.165,2928,42|76,0.158
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,2223,24|76,0.153,2351,29|76,0.153,2521,19|76,0.158
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,2204,20|76,0.167,2652,46|76,0.187,2524,20|76,0.171
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,2314,32|76,0.176,2305,27|76,0.175,2568,22|76,0.192
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,2309,30|76,0.141,2191,19|76,0.128,2796,32|76,0.146
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,2132,15|76,0.151,2272,24|76,0.154,2333,10|76,0.155
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2373,37|76,0.135,2458,35|76,0.138,2655,25|76,0.134
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,2663,52|76,0.168,2730,51|76,0.17,3100,50|76,0.176
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,2159,18|76,0.14,2313,28|76,0.14,2277,9|76,0.133
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,2340,35|76,0.164,2446,33|76,0.166,2611,23|76,0.167
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2660,50|76,0.16,2512,40|76,0.139,2644,24|76,0.163
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,2328,34|76,0.164,2420,31|76,0.163,2701,28|76,0.172
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2690,53|76,0.153,2731,52|76,0.156,2912,40|76,0.162
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,5634,76|76,0.167,5667,76|76,0.153,3762,69|76,0.221
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1636,4|76,0.11,1769,5|76,0.117,1781,1|76,0.115
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,2651,48|76,0.152,2653,47|76,0.151,3021,46|76,0.152
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,3366,72|76,0.165,3352,69|76,0.161,3954,73|76,0.17
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1936,11|76,0.156,2023,10|76,0.152,2359,12|76,0.159
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,2151,17|76,0.146,2471,38|76,0.159,2749,30|76,0.167
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2357,36|76,0.152,2585,41|76,0.159,2867,37|76,0.159
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1999,12|76,0.129,2085,13|76,0.134,2390,15|76,0.137
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1926,10|76,0.154,1977,9|76,0.146,2180,7|76,0.149
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,2535,44|76,0.141,2433,32|76,0.145,2718,29|76,0.144
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,3306,70|76,0.187,3491,72|76,0.18,3499,65|76,0.18
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,3144,67|76,0.161,3241,67|76,0.161,3540,67|76,0.163
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2532,43|76,0.168,2631,44|76,0.176,2817,36|76,0.171
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2655,49|76,0.145,2684,48|76,0.134,3026,47|76,0.142
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1393,1|76,0.117,1624,2|76,0.127,3183,53|76,0.208
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2538,45|76,0.179,3083,63|76,0.17,3351,57|76,0.172
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2913,61|76,0.18,2934,57|76,0.178,3161,51|76,0.18
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,3205,69|76,0.174,3327,68|76,0.168,3763,70|76,0.175
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,2576,46|76,0.163,2624,42|76,0.156,2997,45|76,0.152
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2498,40|76,0.139,2689,49|76,0.149,3252,54|76,0.159
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,2246,27|76,0.152,2045,11|76,0.147,2552,21|76,0.161
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,2150,16|76,0.133,2169,15|76,0.131,2360,13|76,0.134
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,2224,25|76,0.162,2279,25|76,0.154,2481,17|76,0.167
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,2737,55|76,0.177,2743,54|76,0.168,3490,64|76,0.201
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,3045,64|76,0.161,2958,58|76,0.147,3173,52|76,0.152
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1587,3|76,0.116,1669,3|76,0.121,1805,3|76,0.111
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,2595,47|76,0.178,2630,43|76,0.183,3399,60|76,0.201
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2882,58|76,0.173,3212,66|76,0.188,3033,48|76,0.156
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2323,33|76,0.142,2468,36|76,0.141,2925,41|76,0.153
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2955,62|76,0.166,3080,62|76,0.165,3430,62|76,0.169
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,3779,74|76,0.206,3467,71|76,0.19,3943,72|76,0.204
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,3016,63|76,0.168,3124,64|76,0.166,3327,56|76,0.167
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1686,6|76,0.125,1880,6|76,0.134,2251,8|76,0.146
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2313,31|76,0.148,2365,30|76,0.148,3053,49|76,0.167
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,2040,13|76,0.139,2183,17|76,0.14,2474,16|76,0.145
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,2884,59|76,0.165,3209,65|76,0.187,3481,63|76,0.179
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,2511,41|76,0.162,2651,45|76,0.173,2873,38|76,0.166
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,2113,14|76,0.144,2241,23|76,0.15,2674,26|76,0.158
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,2211,22|76,0.15,2206,21|76,0.145,2376,14|76,0.15
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,2681,N.A.,0.166,2749,N.A.,0.165,3028,N.A.,0.169
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,2538,N.A.,0.16,2613,N.A.,0.159,2933,N.A.,0.164
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,2662,N.A.,0.163,2727,N.A.,0.162,3032,N.A.,0.167
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,2589,N.A.,0.16,2657,N.A.,0.158,3022,N.A.,0.165
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1995,14|92,0.117,2286,26|92,0.117,2860,40|92,0.128
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,3019,72|92,0.197,2926,67|92,0.177,3424,74|92,0.188
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1947,9|92,0.121,2037,9|92,0.127,2110,6|92,0.122
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,2585,43|92,0.162,2751,53|92,0.168,3057,54|92,0.173
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,2622,47|92,0.181,2657,46|92,0.177,3022,50|92,0.186
G. K-12 / 3501 +,Bergen,1700,Garfield City,2601,46|92,0.153,2815,58|92,0.153,3224,63|92,0.157
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2804,66|92,0.167,3153,72|92,0.172,3092,57|92,0.156
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,3107,76|92,0.165,3317,81|92,0.168,3565,81|92,0.161
