GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,9348,39|92,0.583,9692,39|92,0.587,9176,7|92,0.584
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,12303,90|92,0.601,12662,88|92,0.592,15204,92|92,0.583
G. K-12 / 3501 +,Burlington,620,Burlington Twp,9622,49|92,0.627,9939,47|92,0.629,10738,51|92,0.616
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,10077,71|92,0.608,10659,72|92,0.618,11146,69|92,0.602
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,11669,86|92,0.578,11928,87|92,0.584,12420,84|92,0.592
G. K-12 / 3501 +,Camden,680,Camden City,11804,89|92,0.517,12807,90|92,0.561,15079,91|92,0.593
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,9662,50|92,0.631,10346,61|92,0.643,11566,76|92,0.64
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,9592,47|92,0.602,9223,21|92,0.602,10198,32|92,0.601
G. K-12 / 3501 +,Camden,5820,Winslow Twp,9453,45|92,0.607,10224,56|92,0.607,11028,64|92,0.597
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,9031,28|92,0.603,8737,10|92,0.599,10673,47|92,0.587
G. K-12 / 3501 +,Cumberland,3230,Millville City,9356,40|92,0.574,9651,38|92,0.567,10041,26|92,0.573
G. K-12 / 3501 +,Cumberland,5390,Vineland City,9151,35|92,0.633,9476,30|92,0.625,10371,36|92,0.623
G. K-12 / 3501 +,Essex,250,Belleville Town,8412,9|92,0.606,8357,4|92,0.583,8666,5|92,0.584
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,8863,16|92,0.619,9283,22|92,0.615,9802,20|92,0.595
G. K-12 / 3501 +,Essex,1210,East Orange,10228,75|92,0.532,10591,68|92,0.53,10720,49|92,0.511
G. K-12 / 3501 +,Essex,2330,Irvington Township,8174,3|92,0.571,8268,2|92,0.545,10216,35|92,0.543
G. K-12 / 3501 +,Essex,2730,Livingston Twp,10271,77|92,0.633,10714,73|92,0.64,11243,71|92,0.629
G. K-12 / 3501 +,Essex,3190,Millburn Twp,10625,81|92,0.607,10653,71|92,0.605,11092,67|92,0.605
G. K-12 / 3501 +,Essex,3310,Montclair Town,9672,51|92,0.561,10265,58|92,0.55,10014,25|92,0.54
G. K-12 / 3501 +,Essex,3570,Newark City,8943,19|92,0.486,9340,26|92,0.488,10089,29|92,0.507
G. K-12 / 3501 +,Essex,3750,Nutley Town,9031,28|92,0.614,9640,37|92,0.621,8674,6|92,0.634
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,9676,53|92,0.597,10872,76|92,0.641,10444,40|92,0.595
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,9042,30|92,0.617,9725,40|92,0.604,10703,48|92,0.606
G. K-12 / 3501 +,Essex,5680,West Orange Town,12536,91|92,0.632,13253,92|92,0.624,13676,88|92,0.632
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,8954,20|92,0.626,9177,19|92,0.624,10066,27|92,0.622
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,7518,1|92,0.606,8375,5|92,0.609,8571,3|92,0.582
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,9793,60|92,0.586,10498,66|92,0.59,11371,74|92,0.582
G. K-12 / 3501 +,Hudson,220,Bayonne City,8587,12|92,0.641,9022,16|92,0.624,9640,16|92,0.626
G. K-12 / 3501 +,Hudson,2390,Jersey City,11099,85|92,0.602,11219,81|92,0.595,10807,54|92,0.599
G. K-12 / 3501 +,Hudson,2410,Kearny Town,9707,56|92,0.63,9931,45|92,0.636,11888,80|92,0.637
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,8669,14|92,0.599,8511,6|92,0.601,10099,30|92,0.594
G. K-12 / 3501 +,Hudson,5240,Union City,9127,33|92,0.509,9539,34|92,0.528,9591,14|92,0.509
G. K-12 / 3501 +,Hudson,5670,West New York Town,8522,11|92,0.613,8787,12|92,0.603,10371,36|92,0.611
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,9021,27|92,0.612,10041,49|92,0.622,10949,59|92,0.614
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,8640,13|92,0.602,8927,14|92,0.602,9328,10|92,0.595
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,9963,66|92,0.581,10447,64|92,0.585,11107,68|92,0.587
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,11706,87|92,0.601,12921,91|92,0.592,12446,85|92,0.6
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,9109,32|92,0.588,8193,1|92,0.589,9767,18|92,0.507
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,9076,31|92,0.631,9753,42|92,0.617,10554,43|92,0.602
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,9385,42|92,0.675,9575,36|92,0.672,10850,58|92,0.666
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,9421,44|92,0.596,9736,41|92,0.589,10522,42|92,0.591
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,8311,7|92,0.653,8770,11|92,0.655,8638,4|92,0.645
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,9316,38|92,0.618,9477,31|92,0.623,9987,24|92,0.611
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,9845,62|92,0.577,9472,29|92,0.57,11213,70|92,0.578
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,9560,46|92,0.614,9524,32|92,0.609,10620,46|92,0.599
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,9749,58|92,0.635,10092,50|92,0.638,10949,59|92,0.635
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,11710,88|92,0.631,11717,85|92,0.639,13728,89|92,0.634
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,7817,2|92,0.593,8317,3|92,0.594,9796,19|92,0.584
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,8273,6|92,0.624,8830,13|92,0.628,9660,17|92,0.618
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,8245,5|92,0.603,8565,7|92,0.614,9330,11|92,0.609
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,8960,21|92,0.637,9300,24|92,0.643,10601,45|92,0.627
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,9906,64|92,0.59,11416,83|92,0.597,11297,72|92,0.591
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,9617,48|92,0.604,10263,57|92,0.616,11035,65|92,0.604
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,9672,51|92,0.651,10385,62|92,0.652,10798,53|92,0.653
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,10263,76|92,0.577,10649,70|92,0.575,10997,63|92,0.573
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,8977,22|92,0.593,9524,32|92,0.596,10210,34|92,0.592
G. K-12 / 3501 +,Morris,3385,Morris School District,9698,55|92,0.564,10593,69|92,0.582,10725,50|92,0.566
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,8869,17|92,0.548,9283,22|92,0.545,10176,31|92,0.54
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,9776,59|92,0.575,10273,59|92,0.585,10848,57|92,0.58
G. K-12 / 3501 +,Morris,4330,Randolph Twp,9822,61|92,0.577,10406,63|92,0.577,11037,66|92,0.576
G. K-12 / 3501 +,Ocean,530,Brick Twp,8994,23|92,0.62,9139,18|92,0.614,9209,8|92,0.595
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,8752,15|92,0.592,9468,28|92,0.594,9339,12|92,0.588
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,9942,65|92,0.633,10276,60|92,0.636,10600,44|92,0.639
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,9246,37|92,0.552,11052,78|92,0.55,8294,1|92,0.546
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,8184,4|92,0.62,8658,8|92,0.628,8570,2|92,0.613
G. K-12 / 3501 +,Passaic,900,Clifton City,8503,10|92,0.619,8989,15|92,0.611,9613,15|92,0.623
G. K-12 / 3501 +,Passaic,3970,Passaic City,10310,78|92,0.577,10825,75|92,0.578,12495,86|92,0.569
G. K-12 / 3501 +,Passaic,4010,Paterson City,9138,34|92,0.542,9764,43|92,0.555,10393,39|92,0.562
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,11027,84|92,0.591,11771,86|92,0.601,12170,82|92,0.588
G. K-12 / 3501 +,Somerset,350,Bernards Twp,10348,79|92,0.63,11266,82|92,0.62,11749,79|92,0.61
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,10065,70|92,0.639,10717,74|92,0.637,11338,73|92,0.625
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,9696,54|92,0.572,10174,54|92,0.581,10828,56|92,0.574
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,8935,18|92,0.611,9221,20|92,0.612,10079,28|92,0.61
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,9901,63|92,0.608,10173,53|92,0.612,11435,75|92,0.605
G. K-12 / 3501 +,Union,980,Cranford Twp,9392,43|92,0.605,9556,35|92,0.603,10489,41|92,0.605
G. K-12 / 3501 +,Union,1320,Elizabeth City,10170,73|92,0.606,10157,52|92,0.605,10819,55|92,0.607
G. K-12 / 3501 +,Union,2660,Linden City,10015,67|92,0.62,10482,65|92,0.628,11705,78|92,0.614
G. K-12 / 3501 +,Union,4160,Plainfield City,16741,92|92,0.668,9335,25|92,0.57,9824,21|92,0.578
G. K-12 / 3501 +,Union,4290,Rahway City,9723,57|92,0.623,9094,17|92,0.623,10209,33|92,0.605
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,9020,26|92,0.608,9782,44|92,0.627,9882,23|92,0.604
G. K-12 / 3501 +,Union,5090,Summit City,10174,74|92,0.642,10891,77|92,0.653,11627,77|92,0.649
G. K-12 / 3501 +,Union,5290,Union Twp,9188,36|92,0.605,9411,27|92,0.618,9353,13|92,0.578
G. K-12 / 3501 +,Union,5730,Westfield Town,8998,24|92,0.608,10221,55|92,0.615,9868,22|92,0.608
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,10059,69|92,0.609,10503,67|92,0.623,10986,62|92,0.617
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,9231,N.A.,0.571,9259,N.A.,0.572,10304,N.A.,0.567
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,9951,N.A.,0.558,9984,N.A.,0.578,10991,N.A.,0.552
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,9981,N.A.,0.559,10190,N.A.,0.561,11017,N.A.,0.553
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,10340,N.A.,0.542,10414,N.A.,0.537,11328,N.A.,0.539
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,9582,N.A.,0.587,9902,N.A.,0.589,10629,N.A.,0.584
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,9475,N.A.,0.585,9939,N.A.,0.593,10770,N.A.,0.588
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,9839,19|46,0.555,10091,21|46,0.555,10862,18|46,0.561
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,11286,37|46,0.572,11167,35|46,0.576,11526,28|46,0.527
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,10340,24|46,0.5,11062,33|46,0.551,12323,37|46,0.549
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,10419,27|46,0.584,10349,25|46,0.575,10984,20|46,0.572
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,13657,46|46,0.583,13686,46|46,0.579,14402,46|46,0.579
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,12516,44|46,0.555,13270,44|46,0.572,14172,45|46,0.548
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,10625,30|46,0.532,10753,28|46,0.527,11453,27|46,0.518
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,10499,29|46,0.589,10772,30|46,0.597,11869,31|46,0.596
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,10669,31|46,0.577,10568,27|46,0.581,11408,26|46,0.572
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,7714,4|46,0.549,8108,6|46,0.553,8795,5|46,0.546
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,7421,2|46,0.545,7628,3|46,0.556,8460,3|46,0.551
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,8296,6|46,0.536,8856,10|46,0.538,9774,11|46,0.534
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,8436,8|46,0.55,8766,9|46,0.573,9261,6|46,0.556
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,8359,7|46,0.538,8591,7|46,0.528,9444,8|46,0.533
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,11049,35|46,0.592,11075,34|46,0.588,12221,36|46,0.584
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,8646,10|46,0.484,8034,5|46,0.524,10020,12|46,0.527
H. 7-12 / 9-12,Essex,5630,West Essex Regional,11460,38|46,0.574,11436,37|46,0.587,12032,34|46,0.566
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,7527,3|46,0.564,7684,4|46,0.574,8123,1|46,0.563
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,9877,21|46,0.534,9984,16|46,0.531,12216,35|46,0.521
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,6560,1|46,0.584,6906,1|46,0.585,8166,2|46,0.584
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,8666,11|46,0.564,8874,11|46,0.568,9683,9|46,0.557
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,10398,26|46,0.471,10271,22|46,0.471,10580,14|46,0.465
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,10993,33|46,0.573,11298,36|46,0.567,12492,38|46,0.559
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,9574,15|46,0.52,10833,31|46,0.507,11365,25|46,0.506
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,8579,9|46,0.598,8616,8|46,0.606,9372,7|46,0.587
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,12113,43|46,0.551,13072,43|46,0.539,13138,43|46,0.523
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,12095,42|46,0.523,12472,42|46,0.545,12914,41|46,0.536
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,10340,24|46,0.581,10305,24|46,0.581,11279,23|46,0.582
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,9539,14|46,0.545,9203,12|46,0.508,10085,13|46,0.531
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,10918,32|46,0.506,11047,32|46,0.487,12520,39|46,0.508
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,9846,20|46,0.516,10414,26|46,0.523,11761,29|46,0.502
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,11193,36|46,0.556,11458,38|46,0.544,12537,40|46,0.551
H. 7-12 / 9-12,Morris,5660,West Morris Regional,9313,12|46,0.553,10051,20|46,0.552,11081,22|46,0.549
H. 7-12 / 9-12,Ocean,770,Central Regional,8128,5|46,0.563,7521,2|46,0.569,8632,4|46,0.574
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,10420,28|46,0.561,10028,18|46,0.543,10650,15|46,0.548
H. 7-12 / 9-12,Ocean,4950,Southern Regional,9951,22|46,0.596,10043,19|46,0.587,11780,30|46,0.587
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,11683,40|46,0.546,11524,39|46,0.565,11992,33|46,0.551
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,9642,16|46,0.609,10302,23|46,0.607,10766,16|46,0.62
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,12077,41|46,0.612,12328,41|46,0.597,13298,44|46,0.582
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,9704,18|46,0.553,10026,17|46,0.551,10773,17|46,0.542
H. 7-12 / 9-12,Sussex,2165,High Point Regional,11663,39|46,0.558,11728,40|46,0.559,11934,32|46,0.553
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,12660,45|46,0.608,13496,45|46,0.602,13012,42|46,0.588
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,9368,13|46,0.491,9439,14|46,0.506,9759,10|46,0.488
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,11025,34|46,0.547,10754,29|46,0.549,11328,24|46,0.539
H. 7-12 / 9-12,Warren,3675,North Warren Regional,10070,23|46,0.551,9286,13|46,0.542,10978,19|46,0.533
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,9697,17|46,0.548,9644,15|46,0.558,10991,21|46,0.552
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,35152,N.A.,0.558,35897,N.A.,0.542,38990,N.A.,0.547
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,29906,N.A.,0.56,30668,N.A.,0.607,32121,N.A.,0.567
I. CSSD,Statewide,N.A.,5. State average - All operating types,9582,N.A.,0.587,9902,N.A.,0.589,10629,N.A.,0.584
I. CSSD,Statewide,N.A.,6. State median - All operating types,9475,N.A.,0.585,9939,N.A.,0.593,10770,N.A.,0.588
I. CSSD,Atlantic,125,Atlantic Co Special Serv,27897,3|7,0.539,26582,2|7,0.526,30322,3|7,0.54
I. CSSD,Bergen,285,Bergen Co Special Service,44144,7|7,0.55,45186,7|7,0.535,51342,7|7,0.545
I. CSSD,Burlington,605,Burlington Co Spec Serv,36310,5|7,0.547,39711,5|7,0.528,43397,6|7,0.551
I. CSSD,Cape May,715,Cape May Co Special Serv,27368,2|7,0.513,24044,1|7,0.477,28004,2|7,0.496
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,26418,1|7,0.567,26783,3|7,0.548,32121,4|7,0.567
I. CSSD,Mercer,3103,Mercer County Special Services School Di,42203,6|7,0.583,44057,6|7,0.572,42682,5|7,0.552
I. CSSD,Salem,4635,Salem Co Special Service,29906,4|7,0.612,30668,4|7,0.61,27031,1|7,0.533
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,9335,N.A.,0.531,9253,N.A.,0.535,10141,N.A.,0.531
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,8500,N.A.,0.503,8926,N.A.,0.531,9921,N.A.,0.523
J. VOC,Statewide,N.A.,5. State average - All operating types,9582,N.A.,0.587,9902,N.A.,0.589,10629,N.A.,0.584
J. VOC,Statewide,N.A.,6. State median - All operating types,9475,N.A.,0.585,9939,N.A.,0.593,10770,N.A.,0.588
J. VOC,Atlantic,120,Atlantic Co Vocational,7545,4|21,0.535,7952,5|21,0.571,8973,7|21,0.567
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,12985,20|21,0.506,12803,20|21,0.52,14199,21|21,0.517
J. VOC,Burlington,610,Burlington Co Vocational,7747,5|21,0.497,8279,7|21,0.527,8682,5|21,0.521
J. VOC,Camden,700,Camden County Vocational,9581,16|21,0.518,8926,11|21,0.513,10292,13|21,0.514
J. VOC,Cape May,720,Cape May County Vocational School Distri,12945,19|21,0.565,12605,19|21,0.533,12933,19|21,0.537
J. VOC,Cumberland,995,Cumberland Co Vocational,8382,8|21,0.568,8397,8|21,0.576,10699,16|21,0.561
J. VOC,Essex,1390,Essex Co Voc-Tech,7953,6|21,0.487,7440,3|21,0.48,10606,15|21,0.445
J. VOC,Gloucester,1775,Gloucester Co Vocational,7127,1|21,0.536,7027,2|21,0.542,8375,4|21,0.523
J. VOC,Hudson,2295,Hudson County Vocational,9461,15|21,0.497,9453,16|21,0.513,10463,14|21,0.522
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,8500,11|21,0.553,9202,14|21,0.592,6433,1|21,0.587
J. VOC,Mercer,3105,Mercer County Vocational,8447,10|21,0.437,7820,4|21,0.43,9921,11|21,0.445
J. VOC,Middlesex,3150,Middlesex Co Vocational,8433,9|21,0.455,8451,9|21,0.458,7760,3|21,0.46
J. VOC,Monmouth,3260,Monmouth Co Vocational,12004,18|21,0.618,12041,18|21,0.617,12732,18|21,0.609
J. VOC,Morris,3365,Morris County Vocational,8308,7|21,0.597,8510,10|21,0.617,8686,6|21,0.606
J. VOC,Ocean,3790,Ocean County Vocational,9267,13|21,0.601,8964,12|21,0.588,7396,2|21,0.593
J. VOC,Passaic,3995,Passaic County Vocational,10584,17|21,0.536,10391,17|21,0.536,11330,17|21,0.553
J. VOC,Salem,4640,Salem County Vocational,7285,2|21,0.599,7983,6|21,0.606,9935,12|21,0.58
J. VOC,Somerset,4810,Somerset Co Vocational,13387,21|21,0.471,13380,21|21,0.475,14071,20|21,0.483
J. VOC,Sussex,5110,Sussex County Vocational,8534,12|21,0.501,8990,13|21,0.502,9191,8|21,0.505
J. VOC,Union,5260,Union County Vocational,7432,3|21,0.64,6918,1|21,0.602,9239,9|21,0.574
J. VOC,Warren,5460,Warren County Vocational,9337,14|21,0.552,9205,15|21,0.547,9726,10|21,0.513
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,6744,N.A.,0.478,6711,N.A.,0.483,8213,N.A.,0.53
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,6856,N.A.,0.5,6947,N.A.,0.519,8107,N.A.,0.534
K. Charter,Statewide,N.A.,5. State average - All operating types,9582,N.A.,0.587,9902,N.A.,0.589,10629,N.A.,0.584
K. Charter,Statewide,N.A.,6. State median - All operating types,9475,N.A.,0.585,9939,N.A.,0.593,10770,N.A.,0.588
K. Charter,Atlantic,6060,Atlantic Community Charter School,8161,66|89,0.498,8572,68|90,0.459,7845,40|90,0.418
K. Charter,Atlantic,6104,Principle Academy Charter School,7873,63|89,0.536,7981,62|90,0.575,9200,66|90,0.578
K. Charter,Atlantic,7410,Charter~tech High School,8384,72|89,0.498,7482,56|90,0.475,8365,53|90,0.447
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,5855,22|89,0.483,5886,28|90,0.519,7474,31|90,0.549
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,8038,65|89,0.608,8620,69|90,0.601,9467,69|90,0.596
K. Charter,Bergen,7890,Teaneck Community Cs,9197,80|89,0.544,7931,61|90,0.491,10637,83|90,0.571
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,5745,19|89,0.557,6261,36|90,0.527,6518,8|90,0.563
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,7772,61|89,0.555,8440,66|90,0.567,8914,61|90,0.583
K. Charter,Camden,1799,Kipp Cooper Norcross,5793,21|89,0.364,5391,17|90,0.361,10998,85|90,0.553
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,5154,13|90,0.321,8409,54|90,0.454
K. Charter,Camden,1802,Mastery Schools Of Camden,9072,79|89,0.521,9811,83|90,0.517,9697,74|90,0.548
K. Charter,Camden,6086,Hope Community Cs,7187,52|89,0.409,5096,12|90,0.383,7968,43|90,0.496
K. Charter,Camden,6107,Camden’s Promise Charter School,8929,77|89,0.631,8662,70|90,0.635,9231,68|90,0.613
K. Charter,Camden,6232,Environment Community Cs,8179,69|89,0.532,9244,77|90,0.524,11976,87|90,0.562
K. Charter,Camden,6240,Freedom Prep Charter School,6856,45|89,0.526,5883,27|90,0.469,8743,60|90,0.536
K. Charter,Camden,7109,Leap Academy University Cs,6217,27|89,0.473,5930,29|90,0.499,6831,16|90,0.489
K. Charter,Cumberland,6028,Vineland Public Charter School,4612,2|89,0.459,4491,5|90,0.449,4392,1|90,0.465
K. Charter,Cumberland,6069,Millville Public Charter School,3779,1|89,0.375,4586,6|90,0.455,5018,2|90,0.435
K. Charter,Cumberland,6089,Compass Academy Cs,6149,24|89,0.598,6954,46|90,0.617,6556,10|90,0.577
K. Charter,Cumberland,6100,Bridgeton Public Charter School,4795,4|89,0.349,4331,2|90,0.33,7493,32|90,0.438
K. Charter,Essex,6020,Pride Academy Charter School,6630,37|89,0.448,7571,57|90,0.513,7870,42|90,0.379
K. Charter,Essex,6022,Burch Charter School Of Excellence,6149,24|89,0.474,4846,7|90,0.42,5647,4|90,0.447
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,8611,74|89,0.399,8741,72|90,0.424,9666,73|90,0.55
K. Charter,Essex,6053,Great Oaks Legacy Charter School,6213,26|89,0.441,6757,43|90,0.431,8329,52|90,0.501
K. Charter,Essex,6057,Peoples Preparatory Charter School,8215,71|89,0.415,10043,84|90,0.537,12024,88|90,0.563
K. Charter,Essex,6058,Roseville Community Cs,13049,89|89,0.617,12069,89|90,0.582,14554,90|90,0.577
K. Charter,Essex,6094,Phillip's Academy Charter School,8579,73|89,0.568,8057,64|90,0.555,6544,9|90,0.507
K. Charter,Essex,6099,Link Community Charter School,9028,78|89,0.56,9738,82|90,0.586,10853,84|90,0.566
K. Charter,Essex,6109,Lead Charter School,6583,36|89,0.394,10572,87|90,0.516,9990,78|90,0.499
K. Charter,Essex,6110,Achieve Community Charter School,7464,55|89,0.51,5766,26|90,0.512,6567,11|90,0.493
K. Charter,Essex,6320,Discovery Cs,9248,81|89,0.642,10273,86|90,0.651,9616,72|90,0.624
K. Charter,Essex,6410,East Orange Community Cs,6927,47|89,0.453,6940,45|90,0.479,7828,38|90,0.472
K. Charter,Essex,6665,Gray Cs,7783,62|89,0.487,4889,9|90,0.42,7218,23|90,0.504
K. Charter,Essex,7210,Marion P. Thomas Cs,7641,58|89,0.424,9528,80|90,0.541,8251,50|90,0.474
K. Charter,Essex,7290,New Horizons Comm. Cs,6812,43|89,0.506,7173,48|90,0.519,9202,67|90,0.508
K. Charter,Essex,7320,North Star Academy Charter School,5563,15|89,0.376,5177,14|90,0.376,7404,29|90,0.479
K. Charter,Essex,7325,Team Academy Charter School,5771,20|89,0.352,6183,35|90,0.388,8999,62|90,0.563
K. Charter,Essex,7730,Robert Treat Academy Cs,7022,49|89,0.505,6054,31|90,0.458,6969,18|90,0.483
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,7759,60|89,0.475,6429,39|90,0.442,9781,76|90,0.533
K. Charter,Essex,8065,University Heights Cs,7149,51|89,0.44,7588,58|90,0.492,9474,70|90,0.501
K. Charter,Hudson,6030,The Ethical Community Charter School,6294,30|89,0.581,7237,50|90,0.584,8170,48|90,0.542
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,7377,54|89,0.64,7363,53|90,0.633,6811,14|90,0.531
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,6082,23|89,0.469,7153,47|90,0.534,9164,64|90,0.558
K. Charter,Hudson,6082,Beloved Community Charter School,5273,10|89,0.443,6151,34|90,0.47,5442,3|90,0.476
K. Charter,Hudson,6093,Jersey City Global Cs,4942,5|89,0.557,6123,33|90,0.63,6460,7|90,0.541
K. Charter,Hudson,6103,Empowerment Academy Charter School,5550,14|89,0.536,6343,37|90,0.547,7351,27|90,0.556
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,5458,13|89,0.446,5192,15|90,0.469,6691,12|90,0.493
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,9306,82|89,0.679,8888,74|90,0.641,9008,63|90,0.624
K. Charter,Hudson,6720,Hoboken Cs,7605,57|89,0.522,6858,44|90,0.438,8064,45|90,0.487
