GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
D. K-8 / 751 +,Bergen,4430,River Vale Twp,285,33|73,0.015,593,63|73,0.029,505,51|73,0.024
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,788,72|73,0.04,916,73|73,0.045,750,70|73,0.033
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,434,59|73,0.024,632,67|73,0.034,400,36|73,0.02
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,200,11|73,0.014,97,3|73,0.006,323,22|73,0.02
D. K-8 / 751 +,Burlington,1420,Evesham Twp,161,5|73,0.01,147,6|73,0.009,143,1|73,0.009
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,409,53|73,0.025,428,52|73,0.025,590,65|73,0.028
D. K-8 / 751 +,Burlington,3080,Medford Twp,189,8|73,0.011,177,10|73,0.01,237,11|73,0.012
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,259,24|73,0.017,262,25|73,0.015,564,61|73,0.027
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,308,36|73,0.021,288,28|73,0.018,272,15|73,0.016
D. K-8 / 751 +,Burlington,5720,Westampton,347,41|73,0.028,316,33|73,0.024,409,37|73,0.028
D. K-8 / 751 +,Camden,260,Bellmawr Boro,518,66|73,0.038,744,71|73,0.05,475,47|73,0.03
D. K-8 / 751 +,Camden,330,Berlin Boro,265,27|73,0.021,287,27|73,0.023,223,7|73,0.015
D. K-8 / 751 +,Camden,1780,Gloucester Twp,348,43|73,0.025,261,24|73,0.019,274,16|73,0.018
D. K-8 / 751 +,Camden,4590,Runnemede Boro,559,67|73,0.037,615,65|73,0.04,584,64|73,0.032
D. K-8 / 751 +,Camden,5080,Stratford Boro,238,19|73,0.017,256,23|73,0.018,515,54|73,0.029
D. K-8 / 751 +,Camden,5400,Voorhees Twp,271,28|73,0.019,322,37|73,0.021,284,18|73,0.016
D. K-8 / 751 +,Cape May,5340,Upper Twp,216,17|73,0.015,162,9|73,0.011,447,43|73,0.025
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,336,38|73,0.021,229,18|73,0.014,446,42|73,0.024
D. K-8 / 751 +,Gloucester,2750,Logan Twp,113,2|73,0.007,161,8|73,0.01,177,4|73,0.01
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,340,40|73,0.026,65,2|73,0.005,570,63|73,0.035
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,393,50|73,0.02,396,45|73,0.019,358,30|73,0.016
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,293,35|73,0.017,461,54|73,0.026,385,33|73,0.02
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,360,44|73,0.019,434,53|73,0.022,370,31|73,0.017
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,643,69|73,0.045,528,62|73,0.039,850,72|73,0.05
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,347,41|73,0.016,368,41|73,0.015,550,59|73,0.022
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,461,61|73,0.026,504,60|73,0.026,566,62|73,0.029
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,251,21|73,0.017,282,26|73,0.018,303,21|73,0.018
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,287,34|73,0.02,241,19|73,0.016,333,26|73,0.02
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,400,51|73,0.023,463,56|73,0.025,545,57|73,0.026
D. K-8 / 751 +,Monmouth,2290,Howell Twp,138,3|73,0.008,104,4|73,0.006,153,2|73,0.008
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,448,60|73,0.029,409,49|73,0.024,518,55|73,0.028
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,262,26|73,0.018,254,21|73,0.017,292,20|73,0.017
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,259,24|73,0.016,15,1|73,88E-5,210,6|73,0.011
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,366,45|73,0.02,339,39|73,0.02,602,66|73,0.028
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,377,46|73,0.024,319,35|73,0.02,330,23|73,0.017
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,271,28|73,0.017,188,11|73,0.011,245,12|73,0.013
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,388,48|73,0.022,461,54|73,0.025,331,24|73,0.017
D. K-8 / 751 +,Morris,820,Chester Twp,422,55|73,0.025,371,43|73,0.02,502,50|73,0.025
D. K-8 / 751 +,Morris,1090,Denville Twp,430,58|73,0.025,295,29|73,0.016,282,17|73,0.014
D. K-8 / 751 +,Morris,1190,East Hanover Twp,504,65|73,0.025,617,66|73,0.03,668,69|73,0.03
D. K-8 / 751 +,Morris,1530,Florham Park Boro,743,71|73,0.041,602,64|73,0.032,511,52|73,0.026
D. K-8 / 751 +,Morris,2000,Hanover Twp,465,62|73,0.025,476,58|73,0.024,543,56|73,0.026
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,466,63|73,0.032,159,7|73,0.01,157,3|73,0.009
D. K-8 / 751 +,Morris,4000,Long Hill Twp,211,13|73,0.013,394,44|73,0.021,342,28|73,0.017
D. K-8 / 751 +,Morris,4490,Rockaway Twp,187,6|73,0.01,368,41|73,0.019,387,34|73,0.017
D. K-8 / 751 +,Morris,5520,Washington Twp,202,12|73,0.011,405,48|73,0.021,230,9|73,0.011
D. K-8 / 751 +,Passaic,1920,Haledon Boro,215,15|73,0.016,759,72|73,0.053,830,71|73,0.05
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,156,4|73,0.014,479,59|73,0.028,514,53|73,0.028
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,281,31|73,0.021,397,46|73,0.029,550,59|73,0.036
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,425,56|73,0.022,316,33|73,0.016,391,35|73,0.018
D. K-8 / 751 +,Passaic,5200,Totowa Boro,85,1|73,0.006,120,5|73,0.008,223,7|73,0.011
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,215,15|73,0.012,210,14|73,0.012,183,5|73,0.01
D. K-8 / 751 +,Passaic,5690,Woodland Park,629,68|73,0.041,332,38|73,0.022,482,48|73,0.03
D. K-8 / 751 +,Somerset,510,Branchburg Twp,411,54|73,0.022,526,61|73,0.025,548,58|73,0.025
D. K-8 / 751 +,Somerset,5470,Warren Twp,651,70|73,0.027,410,50|73,0.016,441,40|73,0.017
D. K-8 / 751 +,Sussex,640,Byram Twp,187,6|73,0.011,314,32|73,0.02,460,45|73,0.027
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,211,13|73,0.011,198,13|73,0.011,471,46|73,0.022
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,275,N.A.,0.017,278,N.A.,0.017,332,N.A.,0.018
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,263,N.A.,0.017,263,N.A.,0.016,313,N.A.,0.018
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,297,N.A.,0.018,297,N.A.,0.018,364,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,295,N.A.,0.018,289,N.A.,0.017,374,N.A.,0.02
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,143,6|51,0.008,186,15|51,0.01,361,32|52,0.019
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,312,33|51,0.019,158,7|51,0.01,431,42|52,0.023
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,257,24|51,0.017,272,27|51,0.017,384,36|52,0.022
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,374,41|51,0.022,324,35|51,0.018,242,16|52,0.013
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,161,8|51,0.01,173,10|51,0.01,184,8|52,0.01
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,264,26|51,0.012,343,37|51,0.015,283,21|52,0.012
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,138,4|51,0.011,121,4|51,0.009,179,6|52,0.012
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,418,46|51,0.02,546,49|51,0.025,402,40|52,0.017
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,242,21|51,0.012,149,6|51,0.007,228,14|52,0.01
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,138,4|51,0.009,328,36|51,0.019,245,18|52,0.013
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,182,14|51,0.011,352,38|51,0.022,284,22|52,0.016
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,180,13|51,0.014,194,16|51,0.014,313,25|52,0.021
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,154,7|51,0.011,200,17|51,0.014,241,15|52,0.016
E. K-12 / 0 - 1800,Burlington,600,Burlington City,279,29|51,0.017,263,24|51,0.015,435,43|52,0.021
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,111,2|51,0.008,130,5|51,0.009,131,2|52,0.009
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,380,42|51,0.025,183,14|51,0.012,306,24|52,0.017
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,168,11|51,0.012,113,2|51,0.007,137,4|52,0.009
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,234,20|51,0.016,290,30|51,0.019,469,46|52,0.028
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,184,16|51,0.013,259,22|51,0.017,242,16|52,0.015
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,380,42|51,0.02,293,31|51,0.016,374,34|52,0.019
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,194,17|51,0.012,165,8|51,0.01,136,3|52,0.008
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,326,34|51,0.025,385,44|51,0.03,447,44|52,0.032
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,176,12|51,0.012,422,46|51,0.027,1140,52|52,0.056
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,273,28|51,0.016,382,43|51,0.02,288,23|52,0.014
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,430,48|51,0.029,176,11|51,0.012,650,50|52,0.036
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,261,25|51,0.016,313,34|51,0.018,382,35|52,0.021
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,326,34|51,0.016,286,28|51,0.013,393,38|52,0.017
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,104,1|51,0.008,84,1|51,0.007,197,10|52,0.013
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,165,9|51,0.01,181,12|51,0.01,177,5|52,0.009
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,286,30|51,0.022,203,19|51,0.015,492,47|52,0.033
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,427,47|51,0.03,481,47|51,0.031,520,48|52,0.032
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,364,40|51,0.012,370,41|51,0.012,388,37|52,0.014
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,393,38|52,0.022
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,436,49|51,0.026,563,50|51,0.031,361,32|52,0.018
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,350,38|51,0.02,352,38|51,0.02,468,45|52,0.025
E. K-12 / 0 - 1800,Morris,450,Boonton Town,249,22|51,0.014,262,23|51,0.014,184,8|52,0.009
E. K-12 / 0 - 1800,Morris,630,Butler Boro,250,23|51,0.014,172,9|51,0.01,221,12|52,0.01
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,296,32|51,0.015,237,21|51,0.011,271,20|52,0.012
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,342,37|51,0.016,236,20|51,0.01,355,30|52,0.015
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,195,18|51,0.011,200,17|51,0.011,255,19|52,0.014
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,417,45|51,0.022,286,28|51,0.015,319,26|52,0.015
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,294,31|51,0.017,295,32|51,0.017,321,28|52,0.018
E. K-12 / 0 - 1800,Salem,4075,Pennsville,456,50|51,0.027,404,45|51,0.025,544,49|52,0.031
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,182,14|51,0.012,267,26|51,0.017,217,11|52,0.013
E. K-12 / 0 - 1800,Salem,4630,Salem City,267,27|51,0.02,114,3|51,0.007,27,1|52,0.001
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,114,3|51,0.009,373,42|51,0.027,182,7|52,0.012
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,213,19|51,0.015,265,25|51,0.018,225,13|52,0.014
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,336,36|51,0.019,305,33|51,0.016,403,41|52,0.02
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,351,39|51,0.017,628,51|51,0.031,319,26|52,0.017
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,166,10|51,0.01,181,12|51,0.011,344,29|52,0.019
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,410,44|51,0.025,499,48|51,0.029,357,31|52,0.02
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,575,51|51,0.034,367,40|51,0.021,657,51|52,0.034
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,275,N.A.,0.017,278,N.A.,0.017,332,N.A.,0.018
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,263,N.A.,0.017,263,N.A.,0.016,313,N.A.,0.018
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,297,N.A.,0.018,297,N.A.,0.018,364,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,295,N.A.,0.018,289,N.A.,0.017,374,N.A.,0.02
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,234,17|76,0.019,134,5|76,0.01,288,28|76,0.02
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,180,10|76,0.01,228,23|76,0.012,352,44|76,0.016
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,156,4|76,0.011,134,5|76,0.009,188,7|76,0.012
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,287,38|76,0.019,450,62|76,0.029,451,67|76,0.027
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,252,21|76,0.02,158,7|76,0.013,275,25|76,0.018
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,290,41|76,0.017,230,25|76,0.012,368,48|76,0.018
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,306,52|76,0.018,260,36|76,0.015,299,31|76,0.016
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,315,53|76,0.021,236,28|76,0.016,301,32|76,0.019
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,185,11|76,0.015,308,45|76,0.023,226,12|76,0.014
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,192,13|76,0.014,193,13|76,0.013,255,20|76,0.016
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,379,64|76,0.019,282,40|76,0.014,329,42|76,0.015
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,252,21|76,0.015,277,38|76,0.016,316,37|76,0.019
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,344,59|76,0.028,374,56|76,0.029,429,64|76,0.026
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,298,49|76,0.016,882,76|76,0.042,301,32|76,0.013
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,578,75|76,0.036,666,75|76,0.043,1591,76|76,0.083
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,299,50|76,0.02,250,34|76,0.016,314,36|76,0.019
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,271,31|76,0.016,232,27|76,0.013,395,57|76,0.021
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,259,26|76,0.015,193,13|76,0.011,264,21|76,0.013
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,357,61|76,0.024,289,42|76,0.018,327,41|76,0.019
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,260,27|76,0.018,336,53|76,0.022,370,49|76,0.022
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,239,18|76,0.018,455,64|76,0.031,228,13|76,0.014
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,295,47|76,0.019,187,12|76,0.012,233,16|76,0.013
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,379,64|76,0.024,313,46|76,0.021,727,74|76,0.041
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,378,63|76,0.025,288,41|76,0.019,321,39|76,0.02
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,371,62|76,0.023,246,30|76,0.015,480,71|76,0.026
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,281,35|76,0.019,352,55|76,0.023,291,29|76,0.018
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,380,67|76,0.029,417,60|76,0.029,440,66|76,0.03
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,436,71|76,0.033,247,32|76,0.019,438,65|76,0.033
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,245,20|76,0.015,553,72|76,0.032,372,50|76,0.019
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,255,25|76,0.018,227,22|76,0.015,286,27|76,0.019
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,522,73|76,0.03,231,26|76,0.013,491,73|76,0.025
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,292,42|76,0.018,425,61|76,0.027,354,45|76,0.02
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,461,72|76,0.03,544,70|76,0.033,401,59|76,0.023
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,202,14|76,0.014,169,10|76,0.011,248,18|76,0.016
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,349,60|76,0.021,450,62|76,0.025,324,40|76,0.02
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,408,69|76,0.029,549,71|76,0.037,230,15|76,0.015
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,168,7|76,0.01,109,3|76,0.006,56,1|76,0.003
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,623,76|76,0.018,640,74|76,0.017,293,30|76,0.017
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,164,6|76,0.011,176,11|76,0.012,149,2|76,0.01
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,137,2|76,0.008,80,1|76,0.005,183,5|76,0.009
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,379,64|76,0.019,588,73|76,0.028,472,70|76,0.02
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,288,40|76,0.023,328,51|76,0.025,183,5|76,0.012
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,412,70|76,0.028,536,68|76,0.034,387,54|76,0.023
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,331,56|76,0.021,248,33|76,0.015,412,61|76,0.023
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,253,23|76,0.016,246,30|76,0.016,388,55|76,0.022
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,142,3|76,0.011,161,9|76,0.012,222,11|76,0.015
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,569,74|76,0.032,414,58|76,0.025,395,57|76,0.021
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,280,34|76,0.016,322,50|76,0.017,456,69|76,0.023
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,292,42|76,0.015,316,48|76,0.016,382,51|76,0.018
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,272,32|76,0.018,313,46|76,0.021,392,56|76,0.024
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,388,68|76,0.021,465,65|76,0.023,454,68|76,0.021
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,270,30|76,0.023,196,15|76,0.015,284,26|76,0.019
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,179,9|76,0.013,119,4|76,0.007,209,9|76,0.011
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,254,24|76,0.016,317,49|76,0.019,313,35|76,0.018
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,240,19|76,0.013,279,39|76,0.014,246,17|76,0.011
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,294,46|76,0.019,500,67|76,0.03,937,75|76,0.048
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,334,57|76,0.019,243,29|76,0.013,386,53|76,0.019
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,219,16|76,0.015,158,7|76,0.011,170,3|76,0.011
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,300,51|76,0.018,224,21|76,0.014,317,38|76,0.018
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,319,54|76,0.023,336,53|76,0.023,202,8|76,0.014
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,287,38|76,0.019,536,68|76,0.033,229,14|76,0.013
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,325,55|76,0.017,306,44|76,0.015,364,46|76,0.018
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,159,5|76,0.012,206,18|76,0.015,419,62|76,0.026
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,292,42|76,0.02,87,2|76,0.006,270,23|76,0.016
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,275,33|76,0.017,253,35|76,0.015,402,60|76,0.021
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,284,36|76,0.017,296,43|76,0.017,383,52|76,0.02
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,293,45|76,0.016,334,52|76,0.018,339,43|76,0.017
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,170,8|76,0.009,229,24|76,0.013,270,23|76,0.014
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,127,1|76,0.007,196,15|76,0.01,174,4|76,0.009
F. K-12 / 1801 - 3500,Union,850,Clark Twp,190,12|76,0.014,414,58|76,0.029,213,10|76,0.014
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,285,37|76,0.018,212,19|76,0.013,252,19|76,0.014
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,335,58|76,0.023,393,57|76,0.025,424,63|76,0.025
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,262,28|76,0.015,466,66|76,0.027,485,72|76,0.025
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,267,29|76,0.017,261,37|76,0.017,366,47|76,0.021
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,215,15|76,0.015,219,20|76,0.015,301,32|76,0.018
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,295,47|76,0.02,203,17|76,0.013,264,21|76,0.017
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,275,N.A.,0.017,278,N.A.,0.017,332,N.A.,0.018
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,263,N.A.,0.017,263,N.A.,0.016,313,N.A.,0.018
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,297,N.A.,0.018,297,N.A.,0.018,364,N.A.,0.02
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,295,N.A.,0.018,289,N.A.,0.017,374,N.A.,0.02
G. K-12 / 3501 +,Atlantic,110,Atlantic City,370,78|92,0.022,429,82|92,0.022,634,89|92,0.028
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,201,27|92,0.013,140,12|92,0.008,291,43|92,0.016
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,368,77|92,0.023,275,55|92,0.017,455,82|92,0.026
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,207,31|92,0.013,210,35|92,0.013,233,25|92,0.013
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,239,47|92,0.017,270,52|92,0.018,293,44|92,0.018
G. K-12 / 3501 +,Bergen,1700,Garfield City,99,2|92,0.006,207,34|92,0.011,198,15|92,0.01
G. K-12 / 3501 +,Bergen,1860,Hackensack City,231,41|92,0.014,271,53|92,0.015,482,86|92,0.024
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,482,87|92,0.026,568,90|92,0.029,668,90|92,0.03
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,220,37|92,0.014,186,27|92,0.011,218,18|92,0.014
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,508,88|92,0.025,297,63|92,0.014,517,87|92,0.02
G. K-12 / 3501 +,Burlington,620,Burlington Twp,202,29|92,0.013,176,24|92,0.011,256,34|92,0.015
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,200,25|92,0.012,134,11|92,0.008,249,28|92,0.013
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,185,20|92,0.009,314,67|92,0.015,319,53|92,0.015
G. K-12 / 3501 +,Camden,680,Camden City,140,7|92,0.006,178,25|92,0.008,150,8|92,0.006
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,229,39|92,0.015,357,72|92,0.022,480,85|92,0.027
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,448,85|92,0.028,241,46|92,0.016,288,42|92,0.017
G. K-12 / 3501 +,Camden,5820,Winslow Twp,314,66|92,0.02,445,84|92,0.026,451,80|92,0.024
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,429,84|92,0.029,214,37|92,0.015,436,76|92,0.024
G. K-12 / 3501 +,Cumberland,3230,Millville City,167,13|92,0.01,161,18|92,0.009,252,30|92,0.014
G. K-12 / 3501 +,Cumberland,5390,Vineland City,261,54|92,0.018,287,59|92,0.019,404,70|92,0.024
G. K-12 / 3501 +,Essex,250,Belleville Town,243,50|92,0.018,167,19|92,0.012,295,46|92,0.02
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,401,81|92,0.028,283,57|92,0.019,364,61|92,0.022
G. K-12 / 3501 +,Essex,1210,East Orange,180,19|92,0.009,175,23|92,0.009,207,16|92,0.01
G. K-12 / 3501 +,Essex,2330,Irvington Township,68,1|92,0.005,85,2|92,0.006,116,2|92,0.006
G. K-12 / 3501 +,Essex,2730,Livingston Twp,235,43|92,0.015,319,68|92,0.019,254,32|92,0.014
G. K-12 / 3501 +,Essex,3190,Millburn Twp,582,91|92,0.033,266,50|92,0.015,215,17|92,0.012
G. K-12 / 3501 +,Essex,3310,Montclair Town,240,49|92,0.014,263,49|92,0.014,327,54|92,0.018
G. K-12 / 3501 +,Essex,3570,Newark City,588,92|92,0.032,380,78|92,0.02,624,88|92,0.031
G. K-12 / 3501 +,Essex,3750,Nutley Town,213,34|92,0.014,168,20|92,0.011,359,59|92,0.026
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,330,70|92,0.02,289,60|92,0.017,343,58|92,0.02
