GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
G. K-12 / 3501 +,Essex,2330,Irvington Township,106,6|92,0.007,110,10|92,0.007,164,11|92,0.009
G. K-12 / 3501 +,Essex,2730,Livingston Twp,301,61|92,0.019,297,61|92,0.018,367,63|92,0.021
G. K-12 / 3501 +,Essex,3190,Millburn Twp,349,71|92,0.02,331,70|92,0.019,387,67|92,0.021
G. K-12 / 3501 +,Essex,3310,Montclair Town,290,57|92,0.017,297,61|92,0.016,326,53|92,0.018
G. K-12 / 3501 +,Essex,3570,Newark City,146,13|92,0.008,193,26|92,0.01,271,37|92,0.014
G. K-12 / 3501 +,Essex,3750,Nutley Town,356,74|92,0.024,315,66|92,0.02,289,41|92,0.021
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,156,17|92,0.01,133,14|92,0.008,166,14|92,0.009
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,199,26|92,0.014,203,30|92,0.013,181,17|92,0.01
G. K-12 / 3501 +,Essex,5680,West Orange Town,357,75|92,0.018,357,75|92,0.017,415,74|92,0.019
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,282,54|92,0.02,332,71|92,0.023,395,70|92,0.024
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,223,32|92,0.018,233,43|92,0.017,269,36|92,0.018
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,321,67|92,0.019,332,71|92,0.019,390,68|92,0.02
G. K-12 / 3501 +,Hudson,220,Bayonne City,128,9|92,0.01,142,16|92,0.01,143,8|92,0.009
G. K-12 / 3501 +,Hudson,2390,Jersey City,130,10|92,0.007,129,12|92,0.007,130,6|92,0.007
G. K-12 / 3501 +,Hudson,2410,Kearny Town,251,40|92,0.016,209,31|92,0.013,297,42|92,0.016
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,277,51|92,0.019,251,47|92,0.018,312,47|92,0.018
G. K-12 / 3501 +,Hudson,5240,Union City,55,1|92,0.003,45,1|92,0.003,103,3|92,0.005
G. K-12 / 3501 +,Hudson,5670,West New York Town,125,8|92,0.009,107,9|92,0.007,149,9|92,0.009
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,257,43|92,0.017,226,38|92,0.014,326,53|92,0.018
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,286,55|92,0.02,258,49|92,0.017,315,48|92,0.02
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,353,72|92,0.021,329,68|92,0.018,419,76|92,0.022
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,509,91|92,0.026,568,91|92,0.026,528,91|92,0.025
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,79,2|92,0.005,54,3|92,0.004,98,2|92,0.005
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,299,59|92,0.021,242,46|92,0.015,374,66|92,0.021
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,136,11|92,0.01,55,4|92,0.004,175,16|92,0.011
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,179,22|92,0.011,188,23|92,0.011,231,25|92,0.013
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,158,19|92,0.012,170,20|92,0.013,166,14|92,0.012
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,271,46|92,0.018,231,41|92,0.015,325,52|92,0.02
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,93,5|92,0.005,98,7|92,0.006,97,1|92,0.005
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,279,52|92,0.018,267,53|92,0.017,336,59|92,0.019
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,223,32|92,0.015,217,35|92,0.014,255,30|92,0.015
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,89,4|92,0.005,49,2|92,0.003,126,5|92,0.006
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,255,41|92,0.019,199,28|92,0.014,318,50|92,0.019
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,219,30|92,0.017,223,37|92,0.016,265,33|92,0.017
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,194,25|92,0.014,161,18|92,0.012,183,18|92,0.012
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,220,31|92,0.016,202,29|92,0.014,267,34|92,0.016
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,294,58|92,0.017,308,64|92,0.016,362,62|92,0.019
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,449,87|92,0.028,414,86|92,0.025,507,88|92,0.028
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,255,41|92,0.017,268,54|92,0.017,302,43|92,0.018
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,476,89|92,0.027,441,89|92,0.024,484,86|92,0.025
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,388,80|92,0.026,387,80|92,0.024,436,79|92,0.025
G. K-12 / 3501 +,Morris,3385,Morris School District,334,70|92,0.019,329,68|92,0.018,370,64|92,0.02
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,423,84|92,0.026,410,84|92,0.024,479,85|92,0.025
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,373,79|92,0.022,385,79|92,0.022,431,78|92,0.023
G. K-12 / 3501 +,Morris,4330,Randolph Twp,397,82|92,0.023,412,85|92,0.023,455,81|92,0.024
G. K-12 / 3501 +,Ocean,530,Brick Twp,313,64|92,0.022,311,65|92,0.021,324,51|92,0.021
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,371,78|92,0.025,396,82|92,0.025,415,74|92,0.026
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,508,90|92,0.032,493,90|92,0.03,515,89|92,0.031
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,287,56|92,0.017,325,67|92,0.016,284,40|92,0.019
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,303,62|92,0.023,280,59|92,0.02,332,57|92,0.024
G. K-12 / 3501 +,Passaic,900,Clifton City,204,27|92,0.015,192,24|92,0.013,241,28|92,0.016
G. K-12 / 3501 +,Passaic,3970,Passaic City,146,13|92,0.008,122,11|92,0.007,156,10|92,0.007
G. K-12 / 3501 +,Passaic,4010,Paterson City,86,3|92,0.005,83,5|92,0.005,103,3|92,0.006
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,572,92|92,0.031,585,92|92,0.03,711,92|92,0.034
G. K-12 / 3501 +,Somerset,350,Bernards Twp,435,86|92,0.026,428,87|92,0.024,493,87|92,0.026
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,269,45|92,0.017,257,48|92,0.015,330,55|92,0.018
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,247,38|92,0.015,227,39|92,0.013,304,45|92,0.016
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,235,37|92,0.016,229,40|92,0.015,263,32|92,0.016
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,393,81|92,0.024,372,77|92,0.022,460,82|92,0.024
G. K-12 / 3501 +,Union,980,Cranford Twp,354,73|92,0.023,368,76|92,0.023,409,73|92,0.024
G. K-12 / 3501 +,Union,1320,Elizabeth City,139,12|92,0.008,104,8|92,0.006,142,7|92,0.008
G. K-12 / 3501 +,Union,2660,Linden City,218,29|92,0.014,209,31|92,0.013,279,39|92,0.015
G. K-12 / 3501 +,Union,4160,Plainfield City,148,15|92,0.006,131,13|92,0.008,164,11|92,0.01
G. K-12 / 3501 +,Union,4290,Rahway City,317,65|92,0.02,258,49|92,0.018,396,71|92,0.023
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,324,68|92,0.022,336,73|92,0.022,373,65|92,0.023
G. K-12 / 3501 +,Union,5090,Summit City,409,83|92,0.026,403,83|92,0.024,464,83|92,0.026
G. K-12 / 3501 +,Union,5290,Union Twp,188,24|92,0.012,172,21|92,0.011,221,22|92,0.014
G. K-12 / 3501 +,Union,5730,Westfield Town,357,75|92,0.024,380,78|92,0.023,394,69|92,0.024
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,432,85|92,0.026,431,88|92,0.026,476,84|92,0.027
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,788,N.A.,0.049,765,N.A.,0.047,945,N.A.,0.052
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,868,N.A.,0.049,881,N.A.,0.051,1031,N.A.,0.052
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,1016,N.A.,0.057,990,N.A.,0.054,1145,N.A.,0.057
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1118,N.A.,0.059,1071,N.A.,0.055,1258,N.A.,0.06
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,312,N.A.,0.019,293,N.A.,0.017,362,N.A.,0.02
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,244,N.A.,0.015,211,N.A.,0.013,291,N.A.,0.016
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1062,23|46,0.06,1040,27|46,0.057,1188,20|46,0.061
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1188,30|46,0.06,1071,28|46,0.055,1374,35|46,0.063
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,872,17|46,0.042,728,10|46,0.036,853,8|46,0.038
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,1118,27|46,0.063,996,23|46,0.055,1293,29|46,0.067
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,1276,37|46,0.054,1228,35|46,0.052,1353,32|46,0.054
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1228,32|46,0.054,1183,33|46,0.051,1405,36|46,0.054
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1359,41|46,0.068,1347,40|46,0.066,1567,41|46,0.071
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,923,20|46,0.052,922,20|46,0.051,1031,16|46,0.052
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,1087,25|46,0.059,980,22|46,0.054,1188,20|46,0.06
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,652,5|46,0.046,662,6|46,0.045,724,5|46,0.045
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,732,9|46,0.054,689,8|46,0.05,797,6|46,0.052
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,802,11|46,0.052,808,15|46,0.049,895,10|46,0.049
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,803,12|46,0.052,787,14|46,0.051,975,13|46,0.058
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,1071,24|46,0.069,1019,26|46,0.063,1252,25|46,0.071
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,706,8|46,0.038,734,11|46,0.039,920,12|46,0.044
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,858,14|46,0.048,835,16|46,0.054,980,14|46,0.052
H. 7-12 / 9-12,Essex,5630,West Essex Regional,1129,28|46,0.057,1004,24|46,0.052,1271,27|46,0.06
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,567,2|46,0.042,536,2|46,0.04,669,2|46,0.046
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,906,19|46,0.049,881,17|46,0.047,1350,31|46,0.058
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,473,1|46,0.042,439,1|46,0.037,607,1|46,0.043
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,617,4|46,0.04,596,3|46,0.038,715,4|46,0.041
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,1895,45|46,0.086,1876,44|46,0.086,2101,44|46,0.092
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,868,15|46,0.045,908,19|46,0.046,1016,15|46,0.045
H. 7-12 / 9-12,Hunterdon,3660,N Hunt/Voorhees Regional,1406,43|46,0.076,1570,43|46,0.074,1656,43|46,0.074
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,603,3|46,0.042,605,4|46,0.043,682,3|46,0.043
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,1889,44|46,0.086,1893,45|46,0.078,2236,45|46,0.089
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,1153,29|46,0.05,1006,25|46,0.044,1199,22|46,0.05
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,837,13|46,0.047,741,12|46,0.042,1041,17|46,0.054
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,1355,39|46,0.077,1442,42|46,0.08,1643,42|46,0.086
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,2276,46|46,0.106,1989,46|46,0.088,2279,46|46,0.093
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,1279,38|46,0.067,1224,34|46,0.062,1430,39|46,0.061
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,1113,26|46,0.055,1116,30|46,0.053,1215,24|46,0.053
H. 7-12 / 9-12,Morris,5660,West Morris Regional,1229,33|46,0.073,1293,37|46,0.071,1356,33|46,0.067
H. 7-12 / 9-12,Ocean,770,Central Regional,777,10|46,0.054,693,9|46,0.052,815,7|46,0.054
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,868,15|46,0.047,1120,31|46,0.061,1210,23|46,0.062
H. 7-12 / 9-12,Ocean,4950,Southern Regional,654,6|46,0.039,657,5|46,0.038,877,9|46,0.044
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,1235,34|46,0.058,1171,32|46,0.057,1258,26|46,0.058
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,700,7|46,0.044,677,7|46,0.04,917,11|46,0.053
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,942,21|46,0.048,1098,29|46,0.053,1272,28|46,0.056
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,875,18|46,0.05,780,13|46,0.043,1045,18|46,0.053
H. 7-12 / 9-12,Sussex,2165,High Point Regional,1273,36|46,0.061,1299,39|46,0.062,1345,30|46,0.062
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,1242,35|46,0.06,1274,36|46,0.057,1370,34|46,0.062
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,1358,40|46,0.071,1296,38|46,0.069,1407,38|46,0.07
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,1376,42|46,0.068,1394,41|46,0.071,1520,40|46,0.072
H. 7-12 / 9-12,Warren,3675,North Warren Regional,1198,31|46,0.066,974,21|46,0.057,1406,37|46,0.068
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,995,22|46,0.056,895,18|46,0.052,1167,19|46,0.059
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,171,N.A.,0.003,258,N.A.,0.004,256,N.A.,0.004
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,120,N.A.,0.002,189,N.A.,0.004,218,N.A.,0.004
I. CSSD,Statewide,N.A.,5. State average - All operating types,312,N.A.,0.019,293,N.A.,0.017,362,N.A.,0.02
I. CSSD,Statewide,N.A.,6. State median - All operating types,244,N.A.,0.015,211,N.A.,0.013,291,N.A.,0.016
I. CSSD,Atlantic,125,Atlantic Co Special Serv,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
I. CSSD,Bergen,285,Bergen Co Special Service,46,2|7,57E-5,33,1|7,39E-5,138,2|7,0.001
I. CSSD,Burlington,605,Burlington Co Spec Serv,432,4|7,0.007,584,3|7,0.008,636,5|7,0.008
I. CSSD,Cape May,715,Cape May Co Special Serv,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,194,3|7,0.004,189,2|7,0.004,218,3|7,0.004
I. CSSD,Mercer,3103,Mercer County Special Services School Di,2,1|7,32E-6,N.R.,N.R.,N.R.,4,1|7,5E-5
I. CSSD,Salem,4635,Salem Co Special Service,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,383,4|7,0.008
J. VOC,Statewide,N.A.,1. State average - Operating Type VOC,486,N.A.,0.028,392,N.A.,0.023,535,N.A.,0.028
J. VOC,Statewide,N.A.,2. State median - Operating Type VOC,417,N.A.,0.025,341,N.A.,0.02,533,N.A.,0.028
J. VOC,Statewide,N.A.,5. State average - All operating types,312,N.A.,0.019,293,N.A.,0.017,362,N.A.,0.02
J. VOC,Statewide,N.A.,6. State median - All operating types,244,N.A.,0.015,211,N.A.,0.013,291,N.A.,0.016
J. VOC,Atlantic,120,Atlantic Co Vocational,385,9|21,0.027,339,9|21,0.024,459,8|21,0.029
J. VOC,Bergen,290,Bergen County Vocational Technical Schoo,815,18|21,0.032,722,18|21,0.029,912,19|21,0.033
J. VOC,Burlington,610,Burlington Co Vocational,735,16|21,0.047,488,14|21,0.031,841,17|21,0.051
J. VOC,Camden,700,Camden County Vocational,590,14|21,0.032,341,10|21,0.02,709,14|21,0.035
J. VOC,Cape May,720,Cape May County Vocational School Distri,88,3|21,0.004,584,17|21,0.025,666,13|21,0.028
J. VOC,Cumberland,995,Cumberland Co Vocational,247,6|21,0.017,196,5|21,0.013,288,5|21,0.015
J. VOC,Essex,1390,Essex Co Voc-Tech,672,15|21,0.041,535,15|21,0.035,753,16|21,0.032
J. VOC,Gloucester,1775,Gloucester Co Vocational,426,11|21,0.032,426,12|21,0.033,641,11|21,0.04
J. VOC,Hudson,2295,Hudson County Vocational,244,5|21,0.013,96,3|21,0.005,131,3|21,0.007
J. VOC,Hunterdon,2308,Hunterdon Co Vocational,68,2|21,0.004,67,2|21,0.004,67,1|21,0.006
J. VOC,Mercer,3105,Mercer County Vocational,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
J. VOC,Middlesex,3150,Middlesex Co Vocational,367,8|21,0.02,344,11|21,0.019,368,7|21,0.022
J. VOC,Monmouth,3260,Monmouth Co Vocational,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
J. VOC,Morris,3365,Morris County Vocational,325,7|21,0.023,304,8|21,0.022,354,6|21,0.025
J. VOC,Ocean,3790,Ocean County Vocational,59,1|21,0.004,46,1|21,0.003,130,2|21,0.01
J. VOC,Passaic,3995,Passaic County Vocational,738,17|21,0.037,577,16|21,0.03,736,15|21,0.036
J. VOC,Salem,4640,Salem County Vocational,541,12|21,0.044,274,7|21,0.021,499,9|21,0.029
J. VOC,Somerset,4810,Somerset Co Vocational,550,13|21,0.019,479,13|21,0.017,533,10|21,0.018
J. VOC,Sussex,5110,Sussex County Vocational,1026,19|21,0.06,968,19|21,0.054,871,18|21,0.048
J. VOC,Union,5260,Union County Vocational,171,4|21,0.015,127,4|21,0.011,236,4|21,0.015
J. VOC,Warren,5460,Warren County Vocational,417,10|21,0.025,215,6|21,0.013,641,11|21,0.034
K. Charter,Statewide,N.A.,1. State average-Operating Type CHARTER,163,N.A.,0.012,182,N.A.,0.013,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,2. State median-Operating Type CHARTER,109,N.A.,0.008,190,N.A.,0.014,N.R.,N.R.,N.R.
K. Charter,Statewide,N.A.,5. State average - All operating types,312,N.A.,0.019,293,N.A.,0.017,362,N.A.,0.02
K. Charter,Statewide,N.A.,6. State median - All operating types,244,N.A.,0.015,211,N.A.,0.013,291,N.A.,0.016
K. Charter,Atlantic,6060,Atlantic Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,6104,Principle Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Atlantic,7410,Charter~tech High School,441,18|89,0.026,462,17|90,0.029,N.R.,N.R.,N.R.
K. Charter,Bergen,6013,Bergen Arts And Sciences Charter School,402,17|89,0.033,424,16|90,0.037,N.R.,N.R.,N.R.
K. Charter,Bergen,6430,Englewood On The Palisades Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Bergen,7890,Teaneck Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,1802,Mastery Schools Of Camden,87,9|89,0.005,86,6|90,0.005,N.R.,N.R.,N.R.
K. Charter,Camden,6086,Hope Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6107,Camden’s Promise Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6232,Environment Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Camden,6240,Freedom Prep Charter School,2,1|89,13E-5,3,2|90,26E-5,N.R.,N.R.,N.R.
K. Charter,Camden,7109,Leap Academy University Cs,68,8|89,0.005,21,3|90,0.002,N.R.,N.R.,N.R.
K. Charter,Cumberland,6028,Vineland Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6069,Millville Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6089,Compass Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Cumberland,6100,Bridgeton Public Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6029,Newark Educators Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6053,Great Oaks Legacy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6057,Peoples Preparatory Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6058,Roseville Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6094,Phillip's Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6099,Link Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6110,Achieve Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7210,Marion P. Thomas Cs,53,7|89,0.003,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7290,New Horizons Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,7730,Robert Treat Academy Cs,47,5|89,0.003,30,5|90,0.002,N.R.,N.R.,N.R.
K. Charter,Essex,7735,Maria L. Varisco-Rogers Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Essex,8065,University Heights Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6030,The Ethical Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6036,Hola Hoboken Dual Lang Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6082,Beloved Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6093,Jersey City Global Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6103,Empowerment Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6105,Hudson Arts And Science  Charter School,252,11|89,0.021,190,9|90,0.017,N.R.,N.R.,N.R.
K. Charter,Hudson,6420,Elysian Cs Of Hoboken,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6720,Hoboken Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6910,Jersey City Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,6915,Jersey City Golden Door Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7115,Learning Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,7830,Soaring Heights Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Hudson,8060,University Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6017,Foundation Academy Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6025,Paul Robeson Humanities  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6183,Trenton Stem-To-Civics Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,6810,International Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
K. Charter,Mercer,7500,Pace Cs Of Hamilton,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
