GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
D. K-8 / 751 +,Atlantic,4800,Somers Point City,1891,52|73,0.108,2160,56|73,0.113,2378,53|73,0.109
D. K-8 / 751 +,Bergen,40,Allendale Boro,1797,41|73,0.111,1976,46|73,0.118,2430,57|73,0.12
D. K-8 / 751 +,Bergen,930,Closter Boro,1391,18|73,0.091,1316,12|73,0.083,1700,20|73,0.096
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,1641,30|73,0.084,1630,26|73,0.082,1947,30|73,0.101
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1236,8|73,0.12,1113,4|73,0.112,1455,9|73,0.144
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2791,72|73,0.112,2560,70|73,0.103,2787,69|73,0.099
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,1931,55|73,0.103,2135,55|73,0.108,2640,63|73,0.123
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,2160,64|73,0.136,1860,39|73,0.109,1635,16|73,0.12
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1417,19|73,0.099,1385,16|73,0.096,1617,13|73,0.103
D. K-8 / 751 +,Bergen,3330,Montvale Boro,1324,12|73,0.085,1517,22|73,0.09,1595,12|73,0.087
D. K-8 / 751 +,Bergen,3760,Oakland Boro,1966,57|73,0.096,1995,50|73,0.094,2259,45|73,0.098
D. K-8 / 751 +,Bergen,4430,River Vale Twp,2043,61|73,0.111,2304,62|73,0.114,2350,51|73,0.111
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2369,70|73,0.122,2503,69|73,0.123,2724,65|73,0.121
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,1854,47|73,0.102,1987,48|73,0.106,2213,43|73,0.109
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1146,6|73,0.081,1210,8|73,0.081,1469,10|73,0.092
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1763,39|73,0.112,1763,34|73,0.111,1808,27|73,0.109
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,1928,54|73,0.118,2306,63|73,0.135,2838,70|73,0.136
D. K-8 / 751 +,Burlington,3080,Medford Twp,1650,31|73,0.099,1886,40|73,0.106,2015,35|73,0.104
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,2108,62|73,0.135,1977,47|73,0.117,3130,71|73,0.15
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1510,24|73,0.102,1481,19|73,0.095,1770,24|73,0.106
D. K-8 / 751 +,Burlington,5720,Westampton,1367,15|73,0.109,1335,14|73,0.1,1676,19|73,0.115
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1127,5|73,0.084,1296,10|73,0.086,1345,3|73,0.085
D. K-8 / 751 +,Camden,330,Berlin Boro,1122,4|73,0.087,932,1|73,0.074,1170,1|73,0.081
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1334,14|73,0.095,1315,11|73,0.094,1354,4|73,0.087
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1606,27|73,0.106,1574,24|73,0.102,1736,21|73,0.096
D. K-8 / 751 +,Camden,5080,Stratford Boro,1385,16|73,0.099,1331,13|73,0.095,1740,22|73,0.097
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1435,20|73,0.098,1661,27|73,0.108,2014,34|73,0.116
D. K-8 / 751 +,Cape May,5340,Upper Twp,2262,67|73,0.158,2296,60|73,0.153,2387,54|73,0.134
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1837,45|73,0.113,1855,38|73,0.11,2363,52|73,0.126
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1727,36|73,0.106,1530,23|73,0.1,1790,26|73,0.105
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,1283,10|73,0.1,1134,5|73,0.09,2437,58|73,0.148
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,2178,66|73,0.11,2359,64|73,0.115,2738,67|73,0.123
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1844,46|73,0.106,1932,43|73,0.108,2308,49|73,0.117
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,1803,42|73,0.095,1941,44|73,0.098,2132,38|73,0.099
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1388,17|73,0.098,1149,6|73,0.084,1674,18|73,0.099
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,2332,69|73,0.107,2916,73|73,0.122,3588,73|73,0.142
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,1966,57|73,0.111,2303,61|73,0.119,2419,56|73,0.123
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1833,44|73,0.124,1701,29|73,0.109,1998,33|73,0.12
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1333,13|73,0.092,1462,18|73,0.099,1406,7|73,0.083
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,1759,38|73,0.103,1783,36|73,0.097,2307,48|73,0.11
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1861,48|73,0.114,2022,51|73,0.119,2252,44|73,0.119
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,1523,25|73,0.1,1728,31|73,0.102,1826,28|73,0.098
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,2009,59|73,0.139,2072,52|73,0.136,2439,59|73,0.142
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,1880,49|73,0.119,2278,59|73,0.132,2265,46|73,0.124
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,2807,73|73,0.15,2691,72|73,0.158,3265,72|73,0.15
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,1936,56|73,0.122,1707,30|73,0.105,2205,41|73,0.114
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,1640,29|73,0.103,1682,28|73,0.094,2106,36|73,0.111
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,1478,23|73,0.085,1907,41|73,0.102,2212,42|73,0.112
D. K-8 / 751 +,Morris,820,Chester Twp,2026,60|73,0.118,2402,66|73,0.13,2693,64|73,0.135
D. K-8 / 751 +,Morris,1090,Denville Twp,1677,32|73,0.096,1618,25|73,0.09,1955,31|73,0.098
D. K-8 / 751 +,Morris,1190,East Hanover Twp,2175,65|73,0.109,2368,65|73,0.114,2399,55|73,0.107
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2140,63|73,0.119,2250,58|73,0.12,2336,50|73,0.117
D. K-8 / 751 +,Morris,2000,Hanover Twp,2268,68|73,0.122,2490,68|73,0.124,2610,61|73,0.127
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1454,22|73,0.1,1487,20|73,0.097,1629,15|73,0.095
D. K-8 / 751 +,Morris,4000,Long Hill Twp,1790,40|73,0.11,2427,67|73,0.13,2724,65|73,0.134
D. K-8 / 751 +,Morris,4490,Rockaway Twp,1830,43|73,0.1,1924,42|73,0.098,2295,47|73,0.103
D. K-8 / 751 +,Morris,5520,Washington Twp,1915,53|73,0.105,1988,49|73,0.101,2180,39|73,0.108
D. K-8 / 751 +,Passaic,1920,Haledon Boro,935,2|73,0.07,1098,2|73,0.076,1325,2|73,0.08
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,841,1|73,0.075,1336,15|73,0.079,1361,5|73,0.075
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1271,9|73,0.095,1158,7|73,0.084,1523,11|73,0.099
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1721,34|73,0.091,1790,37|73,0.09,1960,32|73,0.092
D. K-8 / 751 +,Passaic,5200,Totowa Boro,1890,51|73,0.135,2134,54|73,0.145,2638,62|73,0.136
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,1448,21|73,0.084,1449,17|73,0.082,1626,14|73,0.089
D. K-8 / 751 +,Passaic,5690,Woodland Park,1722,35|73,0.112,1779,35|73,0.117,1778,25|73,0.11
D. K-8 / 751 +,Somerset,510,Branchburg Twp,1539,26|73,0.081,1734,33|73,0.084,2188,40|73,0.099
D. K-8 / 751 +,Somerset,5470,Warren Twp,2416,71|73,0.101,2563,71|73,0.103,2757,68|73,0.106
D. K-8 / 751 +,Sussex,640,Byram Twp,1617,28|73,0.098,1728,31|73,0.112,1907,29|73,0.113
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,1881,50|73,0.101,1973,45|73,0.106,2604,60|73,0.119
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,1864,N.A.,0.115,1926,N.A.,0.115,2140,N.A.,0.119
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,1727,N.A.,0.109,1785,N.A.,0.108,1981,N.A.,0.111
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,1924,N.A.,0.118,1984,N.A.,0.118,2174,N.A.,0.119
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,1868,N.A.,0.115,1933,N.A.,0.115,2108,N.A.,0.115
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,1914,38|51,0.111,2123,42|51,0.118,2247,37|52,0.118
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,1686,21|51,0.103,1542,17|51,0.096,2202,33|52,0.117
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,1341,7|51,0.087,1304,6|51,0.082,1467,4|52,0.083
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,1859,33|51,0.107,2126,43|51,0.115,2375,44|52,0.124
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,2087,43|51,0.13,1815,26|51,0.11,1898,20|52,0.107
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2141,45|51,0.098,2234,47|51,0.097,2270,39|52,0.099
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1088,2|51,0.085,1056,2|51,0.079,1368,2|52,0.093
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,1907,37|51,0.09,2099,41|51,0.095,2253,38|52,0.094
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,1751,28|51,0.084,1708,22|51,0.08,2071,27|52,0.088
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,1739,25|51,0.108,1771,24|51,0.105,2080,28|52,0.114
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,1361,9|51,0.084,1267,5|51,0.078,1568,7|52,0.087
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1459,16|51,0.115,1820,27|51,0.129,2157,32|52,0.142
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,1343,8|51,0.095,1483,13|51,0.104,1508,6|52,0.099
E. K-12 / 0 - 1800,Burlington,600,Burlington City,1734,24|51,0.104,1853,28|51,0.104,2228,36|52,0.11
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,1876,35|51,0.133,2160,44|51,0.146,1685,13|52,0.116
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,2025,42|51,0.132,2019,34|51,0.13,2411,46|52,0.135
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1604,19|51,0.114,1566,20|51,0.104,1829,18|52,0.116
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,1402,12|51,0.095,1470,11|51,0.099,1623,9|52,0.099
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1367,10|51,0.096,1887,31|51,0.124,1736,14|52,0.11
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,1463,17|51,0.078,1462,10|51,0.079,1778,16|52,0.089
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2020,41|51,0.121,1949,33|51,0.116,2156,31|52,0.124
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1061,1|51,0.082,943,1|51,0.072,1219,1|52,0.086
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1676,20|51,0.114,1661,21|51,0.107,2368,43|52,0.115
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,1580,18|51,0.093,1867,29|51,0.1,1996,25|52,0.1
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1255,4|51,0.086,1150,3|51,0.08,1570,8|52,0.086
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1719,22|51,0.108,1515,15|51,0.088,2099,29|52,0.113
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,2160,46|51,0.107,2085,40|51,0.098,2402,45|52,0.103
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1409,13|51,0.108,1376,7|51,0.107,1681,12|52,0.114
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,1740,26|51,0.103,1737,23|51,0.096,1923,21|52,0.097
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1108,3|51,0.085,1226,4|51,0.09,1496,5|52,0.101
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1817,31|51,0.126,2263,48|51,0.144,2360,42|52,0.144
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,4413,51|51,0.147,4544,51|51,0.147,4174,52|52,0.149
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2218,34|52,0.122
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,1748,27|51,0.105,1876,30|51,0.102,2346,41|52,0.115
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,1886,36|51,0.106,2022,35|51,0.114,1991,24|52,0.108
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1313,6|51,0.072,1385,8|51,0.071,1459,3|52,0.073
E. K-12 / 0 - 1800,Morris,630,Butler Boro,2396,49|51,0.137,2161,45|51,0.121,2746,51|52,0.129
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,2133,44|51,0.106,2084,39|51,0.1,2227,35|52,0.102
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,2358,47|51,0.109,2209,46|51,0.097,2565,49|52,0.106
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,1866,34|51,0.106,2083,38|51,0.111,2104,30|52,0.119
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,2377,48|51,0.127,2360,49|51,0.121,2709,50|52,0.128
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,1760,29|51,0.101,1561,19|51,0.092,1832,19|52,0.101
E. K-12 / 0 - 1800,Salem,4075,Pennsville,1781,30|51,0.107,1421,9|51,0.089,1948,22|52,0.111
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1854,32|51,0.118,1903,32|51,0.123,1956,23|52,0.122
E. K-12 / 0 - 1800,Salem,4630,Salem City,1307,5|51,0.1,1540,16|51,0.095,1784,17|52,0.099
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1374,11|51,0.107,1486,14|51,0.106,1774,15|52,0.116
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1727,23|51,0.125,1772,25|51,0.122,2055,26|52,0.124
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,1914,38|51,0.107,2061,36|51,0.11,2327,40|52,0.116
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,2516,50|51,0.124,2757,50|51,0.138,2530,48|52,0.133
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,1455,15|51,0.087,1479,12|51,0.089,1673,11|52,0.092
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1410,14|51,0.085,1546,18|51,0.091,1655,10|52,0.09
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2006,40|51,0.118,2082,37|51,0.119,2449,47|52,0.128
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,1864,N.A.,0.115,1926,N.A.,0.115,2140,N.A.,0.119
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,1727,N.A.,0.109,1785,N.A.,0.108,1981,N.A.,0.111
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,1924,N.A.,0.118,1984,N.A.,0.118,2174,N.A.,0.119
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,1868,N.A.,0.115,1933,N.A.,0.115,2108,N.A.,0.115
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1328,9|76,0.108,1493,14|76,0.116,1762,23|76,0.124
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,2432,72|76,0.133,2402,68|76,0.126,2975,76|76,0.138
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,982,1|76,0.07,1132,1|76,0.079,1222,1|76,0.08
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1838,44|76,0.119,1923,46|76,0.124,2118,46|76,0.125
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,1279,6|76,0.104,1386,7|76,0.11,1731,21|76,0.113
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1726,40|76,0.102,2107,58|76,0.106,2015,42|76,0.101
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,1871,49|76,0.11,1936,50|76,0.114,2358,58|76,0.126
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,1825,43|76,0.12,1847,42|76,0.124,1981,39|76,0.123
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1346,11|76,0.107,1397,8|76,0.103,1677,13|76,0.103
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1342,10|76,0.096,1705,33|76,0.115,1664,10|76,0.105
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,2158,60|76,0.111,2490,71|76,0.121,2548,64|76,0.116
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2048,58|76,0.12,2061,57|76,0.119,2115,45|76,0.126
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1600,29|76,0.13,1699,30|76,0.134,2340,56|76,0.143
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1949,53|76,0.102,2367,66|76,0.113,2716,69|76,0.116
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1320,8|76,0.082,1301,4|76,0.083,1888,30|76,0.098
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1552,27|76,0.102,1703,32|76,0.107,1706,20|76,0.102
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,1490,20|76,0.091,1698,29|76,0.093,1620,6|76,0.088
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1625,30|76,0.095,1619,26|76,0.093,2141,47|76,0.106
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1912,50|76,0.126,2123,59|76,0.133,2341,57|76,0.135
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1700,36|76,0.115,1604,24|76,0.107,1968,37|76,0.116
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1479,19|76,0.109,1588,22|76,0.108,1864,29|76,0.119
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1627,31|76,0.106,1602,23|76,0.106,1735,22|76,0.097
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,2503,73|76,0.158,2516,72|76,0.167,2789,74|76,0.156
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1662,34|76,0.11,1433,9|76,0.093,1696,17|76,0.104
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,2177,63|76,0.138,2231,61|76,0.135,2682,66|76,0.145
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1721,39|76,0.119,1715,34|76,0.112,1953,33|76,0.122
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1408,13|76,0.107,1545,18|76,0.109,1703,18|76,0.115
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1263,4|76,0.096,1330,5|76,0.101,1316,2|76,0.098
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,2725,76|76,0.167,2748,74|76,0.161,2780,73|76,0.145
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1863,47|76,0.132,1863,43|76,0.127,1668,12|76,0.111
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2253,67|76,0.129,2377,67|76,0.134,2768,72|76,0.139
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,2220,65|76,0.14,1931,48|76,0.12,2338,55|76,0.132
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1401,12|76,0.091,1718,35|76,0.104,1684,14|76,0.098
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1496,22|76,0.105,1503,15|76,0.102,1694,16|76,0.109
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1709,37|76,0.103,1819,41|76,0.1,1821,27|76,0.112
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1494,21|76,0.105,1437,10|76,0.097,1703,18|76,0.108
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2301,69|76,0.131,2235,62|76,0.128,2289,53|76,0.127
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,2585,75|76,0.077,2793,75|76,0.075,1965,36|76,0.115
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1852,46|76,0.125,1981,52|76,0.131,1996,41|76,0.129
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1992,54|76,0.114,1926,47|76,0.109,2269,51|76,0.114
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,2027,57|76,0.099,1994,54|76,0.096,2411,59|76,0.103
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1302,7|76,0.105,1474,13|76,0.111,1767,24|76,0.119
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1469,18|76,0.1,1516,16|76,0.097,1514,4|76,0.092
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1709,37|76,0.11,1564,20|76,0.096,1969,38|76,0.109
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1746,41|76,0.113,1557,19|76,0.1,1850,28|76,0.106
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1428,15|76,0.114,1722,36|76,0.128,2081,44|76,0.143
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,2381,71|76,0.133,2241,63|76,0.133,2809,75|76,0.149
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,2302,70|76,0.13,2796,76|76,0.144,2729,71|76,0.141
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2163,61|76,0.111,2339,64|76,0.116,2515,62|76,0.116
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1843,45|76,0.122,1785,39|76,0.119,2244,50|76,0.136
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2185,64|76,0.119,2438,70|76,0.122,2711,68|76,0.127
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1143,2|76,0.096,1236,2|76,0.097,1536,5|76,0.1
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1805,42|76,0.127,2188,60|76,0.121,2436,60|76,0.125
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1670,35|76,0.103,1700,31|76,0.103,1895,31|76,0.108
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,1467,17|76,0.08,1811,40|76,0.091,1921,32|76,0.089
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1508,23|76,0.096,1463,11|76,0.087,2145,48|76,0.109
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2547,74|76,0.142,2360,65|76,0.13,2555,65|76,0.125
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1916,51|76,0.13,1911,45|76,0.138,1959,34|76,0.124
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1943,52|76,0.12,1871,44|76,0.113,1961,35|76,0.112
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1414,14|76,0.103,1586,21|76,0.107,1666,11|76,0.112
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1650,32|76,0.107,1773,38|76,0.109,1805,26|76,0.104
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2249,66|76,0.119,2664,73|76,0.132,2703,67|76,0.13
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1538,26|76,0.112,1676,27|76,0.122,2545,63|76,0.157
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1272,5|76,0.087,1340,6|76,0.093,1663,9|76,0.098
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2126,59|76,0.128,1934,49|76,0.113,2319,54|76,0.12
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1445,16|76,0.088,1526,17|76,0.087,1688,15|76,0.088
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2018,56|76,0.114,2054,56|76,0.11,2287,52|76,0.113
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,2267,68|76,0.124,2424,69|76,0.133,2468,61|76,0.128
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1583,28|76,0.088,1685,28|76,0.089,1773,25|76,0.089
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1534,25|76,0.114,1608,25|76,0.114,2063,43|76,0.134
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2010,55|76,0.129,1994,54|76,0.125,2719,70|76,0.149
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1214,3|76,0.083,1243,3|76,0.08,1416,3|76,0.083
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,2167,62|76,0.124,1982,53|76,0.115,1981,39|76,0.102
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1657,33|76,0.107,1467,12|76,0.096,1622,7|76,0.094
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1869,48|76,0.127,1977,51|76,0.132,2145,48|76,0.127
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1512,24|76,0.102,1753,37|76,0.115,1654,8|76,0.104
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1864,N.A.,0.115,1926,N.A.,0.115,2140,N.A.,0.119
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1727,N.A.,0.109,1785,N.A.,0.108,1981,N.A.,0.111
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1924,N.A.,0.118,1984,N.A.,0.118,2174,N.A.,0.119
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1868,N.A.,0.115,1933,N.A.,0.115,2108,N.A.,0.115
G. K-12 / 3501 +,Atlantic,110,Atlantic City,2174,78|92,0.127,2494,84|92,0.128,3014,87|92,0.135
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1774,52|92,0.116,1917,58|92,0.116,2065,52|92,0.113
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1811,55|92,0.113,1866,55|92,0.116,2067,53|92,0.12
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1743,48|92,0.109,1530,25|92,0.093,1917,45|92,0.108
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1598,35|92,0.11,1659,37|92,0.111,1837,34|92,0.113
G. K-12 / 3501 +,Bergen,1700,Garfield City,1714,46|92,0.101,1821,48|92,0.099,2130,59|92,0.104
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1767,51|92,0.105,1864,54|92,0.102,2291,68|92,0.116
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2620,88|92,0.139,2646,88|92,0.134,3264,90|92,0.147
