GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,1434,57|69,0.095,0.881,1451,49|71,0.094,0.869,1554,59|71,0.090,0.850
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,1177,24|69,0.083,0.829,1100,12|71,0.086,0.847,1118,11|71,0.084,0.835
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,1312,41|69,0.091,0.841,1343,40|71,0.093,0.868,1395,40|71,0.091,0.852
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,993,5|69,0.081,0.819,931,3|71,0.076,0.808,958,2|71,0.074,0.798
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1112,17|69,0.085,0.837,1168,22|71,0.084,0.843,1194,22|71,0.084,0.820
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,1288,36|69,0.084,0.871,1272,31|71,0.086,0.870,1279,25|71,0.081,0.856
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,1373,45|69,0.081,0.866,1209,24|71,0.076,0.851,1406,43|71,0.075,0.793
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1355,44|69,0.101,0.867,1414,46|71,0.104,0.868,1500,52|71,0.104,0.868
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,1096,12|69,0.093,0.852,1109,15|71,0.091,0.860,1141,14|71,0.092,0.857
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1227,30|69,0.099,0.807,1175,23|71,0.097,0.810,1157,16|71,0.094,0.829
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,1107,13|69,0.075,0.793,1287,33|71,0.087,0.868,1234,24|71,0.081,0.841
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,845,1|69,0.065,0.633,862,1|71,0.064,0.638,876,1|71,0.067,0.623
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1164,22|69,0.074,0.793,1044,7|71,0.065,0.758,1140,13|71,0.064,0.759
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,1402,48|69,0.102,0.864,1232,26|71,0.095,0.824,1391,39|71,0.094,0.839
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1532,65|69,0.111,0.784,1532,62|71,0.107,0.743,1500,52|71,0.103,0.749
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1430,56|69,0.111,0.886,1435,47|71,0.108,0.877,1335,31|71,0.104,0.861
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1411,50|69,0.101,0.818,1471,53|71,0.102,0.835,1486,49|71,0.099,0.799
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1078,11|69,0.086,0.802,1135,20|71,0.087,0.817,1178,19|71,0.085,0.808
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,1745,68|69,0.107,0.869,1715,69|71,0.106,0.879,1653,66|71,0.110,0.889
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1418,52|69,0.100,0.791,1527,60|71,0.104,0.776,1590,60|71,0.102,0.768
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,1034,8|69,0.093,0.853,1045,8|71,0.093,0.811,1103,8|71,0.092,0.817
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1119,19|69,0.084,0.820,1119,17|71,0.085,0.823,1155,15|71,0.083,0.813
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,1271,33|69,0.093,0.833,1308,38|71,0.091,0.805,1396,41|71,0.091,0.806
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1422,N.A.,0.103,0.834,1518,N.A.,0.105,0.820,1552,58|71,0.098,0.798
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1108,14|69,0.104,0.886,1157,21|71,0.103,0.897,1190,21|71,0.105,0.885
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,1335,43|69,0.043,0.629,1539,64|71,0.051,0.697,1497,50|71,0.050,0.753
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1400,47|69,0.098,0.879,1447,48|71,0.097,0.861,1543,57|71,0.097,0.872
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,1061,10|69,0.067,0.861,1090,11|71,0.065,0.875,1157,16|71,0.067,0.866
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,1109,16|69,0.081,0.861,1124,18|71,0.080,0.870,1177,18|71,0.082,0.865
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,1427,N.A.,0.091,0.839,1478,N.A.,0.092,0.867,1503,54|71,0.089,0.850
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,1183,26|69,0.112,0.883,1053,10|71,0.104,0.870,1092,6|71,0.105,0.860
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,1517,64|69,0.102,0.897,1599,67|71,0.102,0.895,1679,68|71,0.100,0.890
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,1222,28|69,0.078,0.828,1356,41|71,0.084,0.848,1400,42|71,0.085,0.851
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,1265,32|69,0.086,0.794,1287,33|71,0.087,0.810,1362,36|71,0.087,0.809
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1170,23|69,0.085,0.833,1236,28|71,0.087,0.856,1417,45|71,0.087,0.830
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,969,3|69,0.074,0.835,1006,5|71,0.074,0.846,1034,5|71,0.070,0.823
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1153,21|69,0.079,0.852,879,2|71,0.060,0.830,1303,27|71,0.084,0.860
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1239,31|69,0.103,0.865,1280,32|71,0.102,0.879,1351,34|71,0.101,0.868
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,1139,20|69,0.081,0.862,1110,16|71,0.079,0.862,1126,12|71,0.077,0.844
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,1443,N.A.,0.090,0.875,1477,54|71,0.090,0.873,1540,56|71,0.088,0.865
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1226,29|69,0.094,0.771,1369,43|71,0.103,0.795,1338,32|71,0.099,0.787
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,1204,N.A.,0.105,0.805,1413,45|71,0.119,0.800,1372,38|71,0.112,0.765
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1177,24|69,0.082,0.880,1260,30|71,0.082,0.903,1308,28|71,0.083,0.895
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,1411,50|69,0.094,0.859,1395,44|71,0.089,0.826,1471,47|71,0.090,0.855
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1406,49|69,0.102,0.797,1466,52|71,0.104,0.838,1595,61|71,0.105,0.834
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,1457,61|69,0.095,0.836,1486,58|71,0.095,0.844,1482,48|71,0.089,0.824
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,1451,60|69,0.082,0.860,1459,51|71,0.081,0.894,1497,50|71,0.079,0.869
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,1275,34|69,0.084,0.817,1306,37|71,0.084,0.836,1352,35|71,0.084,0.815
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,974,4|69,0.081,0.749,1026,6|71,0.081,0.783,1029,4|71,0.075,0.747
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1419,53|69,0.100,0.853,1451,49|71,0.101,0.840,1530,55|71,0.103,0.861
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1293,37|69,0.097,0.803,1235,27|71,0.097,0.793,1338,32|71,0.097,0.791
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1428,54|69,0.094,0.865,1672,68|71,0.100,0.857,1690,69|71,0.098,0.872
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,1298,38|69,0.090,0.851,1259,29|71,0.087,0.832,1296,26|71,0.086,0.845
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1020,6|69,0.076,0.777,1051,9|71,0.077,0.774,1092,6|71,0.076,0.830
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,1108,14|69,0.084,0.789,1103,13|71,0.082,0.792,1112,10|71,0.079,0.766
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,1229,,,,1251,,,,1293,,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1275,,,,1296,,,,1349,,,
G. K-12 / 3501 +,,,5. State average - All operating types,1284,,,,1310,,,,1344,,,
G. K-12 / 3501 +,,,6. State median - All operating types,1335,,,,1366,,,,1405,,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,1290,69|103,0.066,0.805,1315,67|103,0.079,0.830,1365,68|101,0.075,0.790
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,904,8|103,0.070,0.817,961,11|103,0.069,0.817,1009,11|101,0.068,0.812
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,834,4|103,0.080,0.787,887,6|103,0.083,0.788,927,6|101,0.082,0.791
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,1691,101|103,0.096,0.778,1692,97|103,0.091,0.748,1467,84|101,0.077,0.803
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,1403,N.A.,0.090,0.858,1388,79|103,0.092,0.845,1575,97|101,0.097,0.851
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,1491,95|103,0.097,0.846,1532,94|103,0.099,0.837,1557,93|101,0.095,0.825
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,1209,52|103,0.086,0.824,1202,47|103,0.084,0.834,1273,48|101,0.086,0.835
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,1517,98|103,0.096,0.864,1518,91|103,0.092,0.847,1528,90|101,0.091,0.851
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,1084,34|103,0.072,0.833,991,13|103,0.066,0.887,1258,46|101,0.077,0.868
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,1725,102|103,0.104,0.905,1739,99|103,0.102,0.915,1884,100|101,0.100,0.886
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,1168,43|103,0.082,0.874,1183,44|103,0.083,0.868,1205,36|101,0.080,0.858
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,1471,92|103,0.072,0.836,1496,89|103,0.077,0.852,1376,74|101,0.069,0.795
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,1758,103|103,0.116,0.931,1771,101|103,0.113,0.927,1889,101|101,0.111,0.911
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,679,1|103,0.053,0.704,866,3|103,0.065,0.708,887,4|101,0.063,0.642
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,1080,33|103,0.074,0.821,1072,26|103,0.070,0.815,1189,34|101,0.072,0.819
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,1170,44|103,0.066,0.867,1266,60|103,0.068,0.864,1308,56|101,0.065,0.825
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1368,82|103,0.095,0.779,1399,81|103,0.097,0.788,1499,88|101,0.099,0.792
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,1343,76|103,0.070,0.794,1720,98|103,0.079,0.824,1486,86|101,0.062,0.772
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,1174,45|103,0.089,0.877,1202,47|103,0.089,0.858,1241,42|101,0.084,0.856
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,964,11|103,0.071,0.806,1001,15|103,0.074,0.824,1155,29|101,0.071,0.823
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,1200,50|103,0.081,0.787,1210,50|103,0.082,0.805,1318,59|101,0.080,0.754
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,1131,40|103,0.078,0.782,1129,41|103,0.079,0.790,1254,45|101,0.079,0.771
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,1312,72|103,0.087,0.814,1356,75|103,0.090,0.815,1351,63|101,0.085,0.808
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,1126,38|103,0.072,0.741,1079,29|103,0.070,0.756,1046,13|101,0.066,0.724
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,1010,17|103,0.094,0.674,1358,76|103,0.116,0.757,1331,61|101,0.115,0.783
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,1209,52|103,0.102,0.778,1253,57|103,0.102,0.788,1329,60|101,0.100,0.786
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,1487,94|103,0.078,0.792,1766,100|103,0.088,0.822,1361,66|101,0.070,0.810
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,1075,31|103,0.068,0.816,1022,18|103,0.065,0.812,1188,33|101,0.070,0.846
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,1257,64|103,0.085,0.783,1251,53|103,0.082,0.767,1279,49|101,0.081,0.771
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,1228,59|103,0.082,0.846,1255,58|103,0.083,0.853,1312,58|101,0.081,0.850
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,1226,58|103,0.078,0.892,1208,49|103,0.078,0.871,1292,54|101,0.079,0.867
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,1471,92|103,0.086,0.795,1355,74|103,0.083,0.783,1440,81|101,0.084,0.725
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,1409,86|103,0.105,0.847,1437,86|103,0.109,0.844,1530,91|101,0.110,0.858
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,1460,91|103,0.094,0.650,1516,90|103,0.094,0.719,1569,95|101,0.098,0.748
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,1232,60|103,0.088,0.858,1287,64|103,0.091,0.889,1310,57|101,0.089,0.840
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,1649,100|103,0.095,0.886,1661,95|103,0.094,0.888,1714,99|101,0.094,0.890
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,1113,37|103,0.089,0.789,1088,31|103,0.082,0.765,1219,40|101,0.084,0.777
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,1040,24|103,0.091,0.823,1060,24|103,0.092,0.817,1153,28|101,0.092,0.821
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,1609,99|103,0.102,0.864,1674,96|103,0.103,0.863,1689,98|101,0.096,0.858
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,903,7|103,0.069,0.730,871,5|103,0.070,0.712,934,7|101,0.080,0.740
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,1366,81|103,0.075,0.826,1410,82|103,0.082,0.826,1499,88|101,0.084,0.810
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,1500,96|103,0.120,0.870,1531,93|103,0.121,0.869,1452,83|101,0.115,0.843
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1346,77|103,0.111,0.868,1427,85|103,0.113,0.863,1567,94|101,0.114,0.853
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,933,9|103,0.060,0.691,954,10|103,0.062,0.713,887,4|101,0.050,0.599
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,972,14|103,0.073,0.800,932,9|103,0.071,0.805,986,9|101,0.069,0.775
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,1031,20|103,0.078,0.826,1041,21|103,0.078,0.832,1102,21|101,0.076,0.810
G. K-12 / 3501 +,MERCER,1430,EWING TWP,1214,56|103,0.080,0.893,1250,52|103,0.081,0.860,1449,82|101,0.089,0.871
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,1076,32|103,0.084,0.845,1120,38|103,0.083,0.833,1241,42|101,0.085,0.823
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,1182,49|103,0.069,0.842,1143,42|103,0.066,0.846,1217,39|101,0.064,0.789
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,1086,35|103,0.077,0.869,1127,39|103,0.075,0.869,1181,32|101,0.075,0.873
G. K-12 / 3501 +,MERCER,4255,PRINCETON,1442,90|103,0.079,0.878,1463,87|103,0.078,0.889,1436,80|101,0.072,0.843
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,1512,97|103,0.086,0.844,1422,84|103,0.086,0.814,1366,71|101,0.081,0.772
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,1041,25|103,0.080,0.839,1114,36|103,0.085,0.847,1205,36|101,0.084,0.808
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,1028,18|103,0.089,0.880,1093,32|103,0.089,0.889,1141,24|101,0.088,0.857
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,1258,65|103,0.089,0.869,1339,71|103,0.090,0.839,1358,65|101,0.087,0.819
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,810,3|103,0.065,0.761,807,1|103,0.066,0.793,849,3|101,0.066,0.806
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,1179,47|103,0.089,0.895,1186,45|103,0.091,0.880,1284,51|101,0.089,0.897
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,965,12|103,0.063,0.697,1236,51|103,0.079,0.863,1362,67|101,0.085,0.871
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,970,13|103,0.080,0.833,1006,16|103,0.080,0.815,1072,17|101,0.082,0.825
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,1029,19|103,0.076,0.834,1042,22|103,0.075,0.826,1096,19|101,0.074,0.821
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,1001,16|103,0.066,0.858,1040,20|103,0.067,0.821,1136,23|101,0.064,0.817
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,874,6|103,0.072,0.776,890,7|103,0.073,0.780,989,10|101,0.072,0.754
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,862,5|103,0.077,0.755,867,4|103,0.076,0.754,839,2|101,0.071,0.739
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,1247,62|103,0.103,0.873,1299,65|103,0.105,0.879,1367,72|101,0.103,0.858
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,1128,39|103,0.092,0.816,1106,35|103,0.091,0.819,1211,38|101,0.091,0.801
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,1200,50|103,0.081,0.842,1275,61|103,0.082,0.792,1270,47|101,0.082,0.858
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,1165,42|103,0.087,0.842,1251,53|103,0.088,0.827,1293,55|101,0.086,0.836
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,1174,45|103,0.087,0.916,1102,33|103,0.081,0.915,1152,27|101,0.083,0.904
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,1412,87|103,0.093,0.865,1518,91|103,0.096,0.867,1573,96|101,0.090,0.849
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,1247,62|103,0.077,0.828,1309,66|103,0.078,0.842,1365,68|101,0.076,0.826
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,1329,75|103,0.100,0.876,1319,68|103,0.099,0.882,1379,76|101,0.100,0.872
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,1209,52|103,0.079,0.871,1252,55|103,0.077,0.803,1291,53|101,0.076,0.872
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,1212,55|103,0.082,0.842,1201,46|103,0.080,0.823,1289,52|101,0.075,0.776
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,1222,57|103,0.089,0.786,1352,73|103,0.092,0.810,1409,79|101,0.089,0.807
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,1280,66|103,0.083,0.863,1278,62|103,0.079,0.858,1333,62|101,0.078,0.830
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,1293,70|103,0.087,0.788,1286,63|103,0.087,0.770,1371,73|101,0.086,0.761
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,1161,41|103,0.075,0.861,1018,17|103,0.064,0.836,1165,30|101,0.069,0.855
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,1032,21|103,0.079,0.914,1028,19|103,0.076,0.915,1048,15|101,0.074,0.925
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,1053,27|103,0.082,0.820,1059,23|103,0.081,0.825,1100,20|101,0.079,0.821
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,789,2|103,0.057,0.868,838,2|103,0.058,0.885,810,1|101,0.053,0.896
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,1048,26|103,0.089,0.801,1067,25|103,0.085,0.786,1046,13|101,0.079,0.772
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,1034,22|103,0.085,0.879,1078,27|103,0.086,0.878,1092,18|101,0.085,0.862
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,982,15|103,0.080,0.791,931,8|103,0.078,0.793,947,8|101,0.076,0.764
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,1314,74|103,0.081,0.891,1417,83|103,0.088,0.905,1488,87|101,0.084,0.884
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,1353,79|103,0.085,0.845,1384,78|103,0.091,0.844,1249,44|101,0.081,0.795
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,1386,83|103,0.087,0.836,1375,77|103,0.083,0.852,1365,68|101,0.081,0.847
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,1074,30|103,0.081,0.885,1085,30|103,0.079,0.867,1148,26|101,0.077,0.852
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,1304,71|103,0.091,0.867,1261,59|103,0.089,0.845,1352,64|101,0.087,0.835
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,1286,67|103,0.092,0.845,1351,72|103,0.093,0.852,1377,75|101,0.089,0.820
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,1061,28|103,0.078,0.852,1078,27|103,0.076,0.840,1144,25|101,0.076,0.834
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,1286,67|103,0.091,0.866,1252,55|103,0.088,0.855,1280,50|101,0.085,0.843
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,1312,72|103,0.095,0.880,1335,70|103,0.094,0.881,1381,77|101,0.094,0.880
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,1062,29|103,0.066,0.668,995,14|103,0.064,0.729,1056,16|101,0.065,0.778
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,1359,80|103,0.092,0.805,1483,88|103,0.095,0.838,1547,92|101,0.090,0.804
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,1350,78|103,0.088,0.773,1320,69|103,0.084,0.784,1405,78|101,0.090,0.812
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,1096,36|103,0.078,0.819,1105,34|103,0.077,0.799,1124,22|101,0.077,0.785
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,948,10|103,0.076,0.857,968,12|103,0.075,0.867,1028,12|101,0.072,0.834
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,1402,84|103,0.096,0.878,1398,80|103,0.095,0.885,1476,85|101,0.095,0.889
G. K-12 / 3501 +,UNION,5290,UNION TWP,1036,23|103,0.078,0.813,1117,37|103,0.079,0.809,1170,31|101,0.080,0.793
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,1181,48|103,0.088,0.832,1127,39|103,0.085,0.808,1221,41|101,0.085,0.798
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,1246,61|103,0.078,0.752,1179,43|103,0.074,0.747,1196,35|101,0.071,0.682
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,1311,,,,1345,,,,1384,,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,1276,,,,1292,,,,1368,,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,1269,,,,1277,,,,1336,,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,1338,,,,1392,,,,1350,,,
H. 7-12 / 9-12,,,5. State average - All operating types,1284,,,,1310,,,,1344,,,
H. 7-12 / 9-12,,,6. State median - All operating types,1335,,,,1366,,,,1405,,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,1413,29|46,0.090,0.746,1392,25|46,0.090,0.754,1238,13|46,0.074,0.703
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,1073,6|46,0.063,0.787,1115,7|46,0.065,0.794,1127,4|46,0.062,0.711
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,1873,45|46,0.100,0.728,2002,46|46,0.095,0.643,1502,28|46,0.078,0.703
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,1119,9|46,0.069,0.738,1201,15|46,0.065,0.724,1269,18|46,0.070,0.789
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,1728,42|46,0.091,0.829,1713,42|46,0.096,0.800,1800,44|46,0.094,0.842
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,1547,39|46,0.081,0.833,1650,41|46,0.087,0.851,1695,42|46,0.080,0.833
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,1506,33|46,0.090,0.795,1495,31|46,0.087,0.808,1653,39|46,0.085,0.774
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,1876,46|46,0.122,0.893,1874,45|46,0.118,0.892,1877,46|46,0.112,0.878
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,1200,2|46,0.070,0.860,1213,17|46,0.069,0.841,1244,14|46,0.066,0.825
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,1085,7|46,0.084,0.862,1169,13|46,0.086,0.850,1199,8|46,0.084,0.845
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,1088,8|46,0.091,0.764,1221,18|46,0.095,0.745,1201,11|46,0.087,0.702
