GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,1297,22|79,0.109,1271,17|79,0.105,1320,12|77,0.109
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,1865,71|79,0.125,1703,50|79,0.113,2172,68|77,0.131
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,1295,21|79,0.096,1337,22|79,0.099,1510,23|77,0.104
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,1566,40|79,0.110,1690,48|79,0.113,1697,37|77,0.111
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,1842,69|79,0.128,1791,59|79,0.120,2200,70|77,0.128
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,1361,28|79,0.095,1430,30|79,0.095,1613,30|77,0.099
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,1805,64|79,0.107,1494,33|79,0.093,1560,25|77,0.098
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,1121,8|79,0.109,1210,14|79,0.123,1389,16|77,0.129
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,2314,79|79,0.112,2240,76|79,0.101,2285,72|77,0.092
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,1691,56|79,0.116,1616,42|79,0.101,1930,53|77,0.113
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,1149,10|79,0.099,1816,63|79,0.143,1419,20|77,0.109
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,1197,14|79,0.101,1220,15|79,0.097,995,4|77,0.094
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,1221,16|79,0.093,1309,19|79,0.095,1418,19|77,0.095
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,1473,35|79,0.093,1594,41|79,0.096,1714,39|77,0.096
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,1689,54|79,0.117,1690,48|79,0.111,1935,55|77,0.118
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,1880,73|79,0.121,1991,69|79,0.124,2142,66|77,0.123
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,1705,57|79,0.107,2094,73|79,0.121,1868,47|77,0.105
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,1586,46|79,0.101,1541,34|79,0.096,1934,54|77,0.109
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,1190,13|79,0.088,1132,8|79,0.086,1147,7|77,0.093
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,1567,41|79,0.113,1552,36|79,0.107,1684,36|77,0.109
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,1433,34|79,0.110,1640,44|79,0.115,1908,50|77,0.119
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,1656,51|79,0.119,1670,46|79,0.118,1927,52|77,0.117
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,2084,77|79,0.134,2121,74|79,0.136,2524,74|77,0.156
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,1663,52|79,0.124,1780,57|79,0.128,1599,29|77,0.112
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,1769,62|79,0.124,1736,52|79,0.116,1909,51|77,0.115
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,1503,37|79,0.136,1485,32|79,0.134,1581,27|77,0.126
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,1145,9|79,0.104,1109,6|79,0.100,1014,5|77,0.090
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,852,2|79,0.076,900,3|79,0.078,947,2|77,0.080
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,1202,15|79,0.097,1183,11|79,0.092,1260,10|77,0.095
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,1172,12|79,0.099,1183,11|79,0.097,1408,18|77,0.104
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,1501,36|79,0.111,1370,25|79,0.100,1564,26|77,0.110
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,1807,65|79,0.131,1579,38|79,0.114,1763,41|77,0.109
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,1705,57|79,0.124,1915,67|79,0.135,2735,77|77,0.166
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,1644,50|79,0.130,1837,65|79,0.140,1987,58|77,0.144
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,1821,68|79,0.127,1891,66|79,0.127,2171,67|77,0.132
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,845,1|79,0.079,891,1|79,0.085,1161,8|77,0.097
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,1689,54|79,0.110,2093,72|79,0.131,2061,64|77,0.117
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,1627,48|79,0.110,1579,38|79,0.102,1800,43|77,0.107
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,1298,23|79,0.088,1377,26|79,0.090,1699,38|77,0.101
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,2206,78|79,0.110,2148,75|79,0.105,2696,76|77,0.118
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,1850,70|79,0.125,1747,54|79,0.115,2022,60|77,0.126
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,1585,44|79,0.130,1781,58|79,0.138,1893,48|77,0.131
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,943,5|79,0.088,928,4|79,0.087,923,1|77,0.083
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,1667,53|79,0.106,1750,55|79,0.106,2022,60|77,0.113
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,1816,67|79,0.120,1800,60|79,0.117,2242,71|77,0.132
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,1292,20|79,0.097,1338,23|79,0.097,1477,22|77,0.100
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,1765,61|79,0.138,1738,53|79,0.131,2045,62|77,0.139
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,1585,44|79,0.116,1631,43|79,0.114,1739,40|77,0.115
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,1975,74|79,0.118,2295,77|79,0.132,2572,75|77,0.142
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,1381,30|79,0.112,1389,28|79,0.109,1617,31|77,0.106
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,1376,29|79,0.102,1331,21|79,0.096,1397,17|77,0.092
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,1249,18|79,0.084,1200,13|79,0.083,1621,32|77,0.097
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,1760,60|79,0.115,1811,61|79,0.113,1899,49|77,0.113
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,1306,24|79,0.089,1378,27|79,0.091,1549,24|77,0.096
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,1624,47|79,0.098,1733,51|79,0.100,1852,46|77,0.107
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,1866,72|79,0.121,2086,71|79,0.127,2113,65|77,0.121
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,1987,75|79,0.130,1954,68|79,0.124,2195,69|77,0.131
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,1251,19|79,0.105,1161,10|79,0.086,1273,11|77,0.099
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,1808,66|79,0.112,1831,64|79,0.111,1989,59|77,0.114
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,1772,63|79,0.106,1753,56|79,0.101,1950,56|77,0.105
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,1582,43|79,0.102,1643,45|79,0.100,1814,45|77,0.103
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,1017,6|79,0.071,1009,5|79,0.068,1381,15|77,0.086
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,933,4|79,0.075,892,2|79,0.071,975,3|77,0.074
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,1242,17|79,0.087,1223,16|79,0.083,1343,13|77,0.085
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,1107,7|79,0.098,1142,9|79,0.101,1056,6|77,0.093
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,1705,57|79,0.110,1680,47|79,0.105,1977,57|77,0.114
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,1568,42|79,0.121,1583,40|79,0.127,1803,44|77,0.134
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,1335,26|79,0.092,1319,20|79,0.086,1377,14|77,0.087
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,1536,38|79,0.117,1578,37|79,0.115,1667,35|77,0.117
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,1342,27|79,0.084,1399,29|79,0.083,1641,33|77,0.094
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,1393,32|79,0.096,1366,24|79,0.090,1665,34|77,0.104
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,1996,76|79,0.105,2033,70|79,0.103,2351,73|77,0.109
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,1415,33|79,0.100,1542,35|79,0.105,1770,42|77,0.107
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,1543,39|79,0.095,1814,62|79,0.098,2057,63|77,0.102
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,1391,31|79,0.110,1284,18|79,0.114,1454,21|77,0.121
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,1744,,,1733,,,1846,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,1560,,,1603,,,1719,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,1776,,,1781,,,1884,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,1667,,,1691,,,1803,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,1218,6|50,0.092,1353,12|49,0.102,1558,18|49,0.108
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,1633,31|50,0.118,1849,38|49,0.125,1859,34|49,0.122
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,1746,37|50,0.103,1789,35|49,0.098,1772,29|49,0.100
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,1421,12|50,0.123,1403,14|49,0.124,1706,26|49,0.129
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,1051,2|50,0.082,1082,1|49,0.083,1138,3|49,0.088
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,1542,26|50,0.082,1645,28|49,0.087,1900,36|49,0.088
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,1593,30|50,0.086,1652,30|49,0.084,1556,16|49,0.076
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,1792,39|50,0.121,1687,34|49,0.114,1719,27|49,0.110
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,1348,13|50,0.089,1137,3|49,0.074,1486,15|49,0.089
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,1439,16|50,0.134,1396,13|49,0.121,1478,14|49,0.123
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,1460,17|50,0.118,1496,20|49,0.115,1419,9|49,0.112
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,2082,45|50,0.120,1992,43|49,0.113,2287,45|49,0.120
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,1964,42|50,0.157,1874,39|49,0.144,1831,32|49,0.143
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,1661,33|50,0.126,1622,26|49,0.119,1766,28|49,0.123
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,1384,15|50,0.110,1487,19|49,0.115,1625,23|49,0.116
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,1298,10|50,0.099,1318,9|49,0.099,1392,7|49,0.103
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,1238,7|50,0.092,1319,10|49,0.095,1444,11|49,0.101
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,1113,3|50,0.090,1230,7|49,0.092,1263,5|49,0.088
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,1666,34|50,0.095,1670,33|49,0.090,1805,31|49,0.104
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,1854,40|50,0.137,1811,36|49,0.128,2081,40|49,0.138
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,1144,1|50,0.096,1116,2|49,0.096,1112,1|49,0.095
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,1517,24|50,0.103,1597,23|49,0.108,1993,38|49,0.125
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,1560,27|50,0.104,1620,25|49,0.099,1426,10|49,0.090
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,1310,11|50,0.095,1262,8|49,0.089,1466,13|49,0.094
E. K-12 / 0 - 1800,HUDSON,2210,HOBOKEN CITY,3008,N.A.,0.140,3000,N.A.,0.140,3211,49|49,0.137
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,1369,14|50,0.103,1324,11|49,0.100,1461,12|49,0.106
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,1585,28|50,0.096,1603,24|49,0.092,1851,33|49,0.100
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,1265,8|50,0.109,1168,4|49,0.098,1299,6|49,0.102
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,1505,22|50,0.101,1637,27|49,0.110,1579,19|49,0.099
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,1150,5|50,0.094,1173,5|49,0.093,1121,2|49,0.088
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,1473,19|50,0.115,1431,16|49,0.112,1695,24|49,0.124
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,2055,44|50,0.096,2211,46|49,0.101,2559,48|49,0.103
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,2197,48|50,0.148,1655,31|49,0.113,1772,29|49,0.115
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,1489,20|50,0.108,1451,17|49,0.105,1596,20|49,0.109
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,1534,25|50,0.090,1565,22|49,0.092,1556,16|49,0.091
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,2054,43|50,0.130,1980,42|49,0.126,2161,44|49,0.126
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,2182,47|50,0.110,2234,47|49,0.109,2290,46|49,0.109
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,1505,22|50,0.104,1544,21|49,0.102,1696,25|49,0.103
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,1742,36|50,0.113,1844,37|49,0.114,2159,43|49,0.131
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,1940,41|50,0.122,2082,45|49,0.125,2126,42|49,0.119
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,1589,29|50,0.110,1666,32|49,0.113,1863,35|49,0.117
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,1657,32|50,0.118,1646,29|49,0.119,1620,22|49,0.113
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,2158,46|50,0.123,2028,44|49,0.114,1903,37|49,0.111
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,1463,18|50,0.110,1411,15|49,0.109,1405,8|49,0.102
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,1781,38|50,0.145,1910,40|49,0.146,1993,38|49,0.151
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,2313,49|50,0.128,2622,48|49,0.132,2441,47|49,0.121
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,1500,21|50,0.100,1458,18|49,0.092,1598,21|49,0.098
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,1142,4|50,0.085,1214,6|49,0.082,1257,4|49,0.084
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,1696,35|50,0.122,1968,41|49,0.131,2109,41|49,0.135
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,1744,,,1733,,,1846,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,1560,,,1603,,,1719,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,1776,,,1781,,,1884,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,1667,,,1691,,,1803,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,1646,37|69,0.106,1691,41|71,0.108,1861,46|71,0.113
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,846,1|69,0.071,893,1|71,0.071,1023,1|71,0.078
F. K-12 / 1801 - 3500,BERGEN,990,CRESSKILL BORO,1284,N.A.,0.094,1222,N.A.,0.087,1259,4|71,0.087
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,1724,46|69,0.126,1788,47|71,0.129,1910,50|71,0.126
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,1302,12|69,0.124,1280,10|71,0.123,1417,15|71,0.123
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,2063,64|69,0.123,1997,63|71,0.118,2059,59|71,0.116
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,1893,52|69,0.120,1896,54|71,0.118,1999,55|71,0.119
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,1256,8|69,0.098,1362,17|71,0.100,1379,11|71,0.098
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,1549,29|69,0.108,1732,43|71,0.114,2243,67|71,0.138
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,1307,13|69,0.113,1353,14|71,0.115,1334,7|71,0.114
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,1468,24|69,0.109,1788,47|71,0.124,1664,32|71,0.117
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,1867,51|69,0.115,1685,40|71,0.104,1968,53|71,0.107
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,1947,61|69,0.132,2000,64|71,0.136,2033,57|71,0.131
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,1725,47|69,0.108,1955,59|71,0.115,2121,63|71,0.112
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,1262,9|69,0.092,1474,24|71,0.103,1476,20|71,0.107
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,1588,33|69,0.116,1558,30|71,0.112,1640,30|71,0.113
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,1421,19|69,0.094,1475,25|71,0.095,1744,38|71,0.101
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,1926,55|69,0.136,1708,42|71,0.134,1776,39|71,0.134
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,1576,31|69,0.110,1537,29|71,0.106,1730,35|71,0.112
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,1422,20|69,0.116,1308,12|71,0.106,1545,25|71,0.120
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1330,14|69,0.102,1377,18|71,0.099,1452,17|71,0.102
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,2010,62|69,0.132,1896,54|71,0.128,1935,51|71,0.123
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,1936,59|69,0.114,1798,49|71,0.113,2371,69|71,0.126
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1677,39|69,0.126,1618,35|71,0.119,1854,45|71,0.128
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,1269,10|69,0.107,1258,8|71,0.103,1292,5|71,0.104
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1435,21|69,0.116,1268,9|71,0.105,1345,8|71,0.109
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,2034,63|69,0.138,2029,65|71,0.137,2205,64|71,0.146
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,1681,41|69,0.129,1952,58|71,0.145,1516,21|71,0.117
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1910,53|69,0.122,2096,68|71,0.131,2225,66|71,0.124
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,1695,42|69,0.124,1492,27|71,0.115,1727,34|71,0.116
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1418,18|69,0.103,1357,16|71,0.095,1526,22|71,0.104
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1464,23|69,0.113,1435,22|71,0.108,1395,13|71,0.109
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1607,34|69,0.115,1584,33|71,0.110,1654,31|71,0.110
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1583,32|69,0.127,1645,37|71,0.126,1719,33|71,0.124
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,2245,67|69,0.137,2035,66|71,0.126,1829,44|71,0.121
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1707,44|69,0.120,1872,52|71,0.128,1960,52|71,0.126
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,1182,3|69,0.106,1131,3|71,0.100,1314,6|71,0.110
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1359,16|69,0.102,1432,21|71,0.109,1385,12|71,0.100
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,1435,21|69,0.105,1655,38|71,0.115,1802,42|71,0.118
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1352,N.A.,0.098,1475,N.A.,0.102,1588,27|71,0.100
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1338,15|69,0.125,1409,19|71,0.125,1471,19|71,0.129
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,3820,69|69,0.123,3909,71|71,0.129,3712,71|71,0.123
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1935,57|69,0.136,2067,67|71,0.138,2095,61|71,0.132
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,2214,66|69,0.140,2320,70|71,0.139,2406,70|71,0.139
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,1490,27|69,0.109,1559,31|71,0.111,1590,28|71,0.111
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,1863,N.A.,0.119,1914,N.A.,0.119,2040,58|71,0.121
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,1103,2|69,0.104,1037,2|71,0.103,1038,2|71,0.099
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,1790,49|69,0.120,1872,52|71,0.119,2112,62|71,0.126
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,1649,38|69,0.105,1569,32|71,0.097,1805,43|71,0.110
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,1695,42|69,0.116,1838,51|71,0.124,2215,65|71,0.142
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1250,7|69,0.091,1223,6|71,0.086,1527,23|71,0.094
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,1722,45|69,0.132,1741,45|71,0.128,1787,40|71,0.121
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1819,50|69,0.125,1683,39|71,0.114,1883,47|71,0.121
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1203,4|69,0.100,1245,7|71,0.100,1457,18|71,0.108
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,1483,26|69,0.106,1513,28|71,0.107,1563,26|71,0.107
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,1924,N.A.,0.119,1914,56|71,0.116,2067,60|71,0.118
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1622,36|69,0.125,1633,36|71,0.123,1788,41|71,0.133
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,1544,N.A.,0.134,1354,15|71,0.114,1370,9|71,0.112
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1929,56|69,0.134,1977,61|71,0.128,2023,56|71,0.128
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,1615,35|69,0.107,1733,44|71,0.110,1731,36|71,0.106
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1249,6|69,0.090,1281,11|71,0.091,1370,9|71,0.090
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,1760,48|69,0.115,1760,46|71,0.113,1885,48|71,0.114
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,2119,65|69,0.120,2118,69|71,0.117,2283,68|71,0.121
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,1470,25|69,0.097,1437,23|71,0.092,1433,16|71,0.089
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1276,11|69,0.106,1422,20|71,0.113,1530,24|71,0.111
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1935,57|69,0.137,1972,60|71,0.137,1887,49|71,0.128
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1229,5|69,0.092,1154,4|71,0.091,1222,3|71,0.089
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1678,40|69,0.111,1803,50|71,0.108,1743,37|71,0.101
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,1554,30|69,0.107,1600,34|71,0.110,1596,29|71,0.106
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1940,60|69,0.144,1983,62|71,0.145,1975,54|71,0.138
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,1377,17|69,0.104,1337,13|71,0.099,1407,14|71,0.100
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,1744,,,1733,,,1846,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1560,,,1603,,,1719,,
G. K-12 / 3501 +,,,5. State average - All operating types,1776,,,1781,,,1884,,
G. K-12 / 3501 +,,,6. State median - All operating types,1667,,,1691,,,1803,,
