GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,1174,7|79,0.098,1219,4|79,0.101,1218,2|77,0.101
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,1707,56|79,0.114,1814,59|79,0.121,1933,61|77,0.116
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,1472,29|79,0.110,1522,26|79,0.113,1530,21|77,0.106
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,1513,31|79,0.106,1548,30|79,0.103,1585,27|77,0.104
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,1627,44|79,0.113,1759,49|79,0.118,1920,59|77,0.111
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,1596,41|79,0.111,1673,43|79,0.111,1748,40|77,0.108
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,1955,75|79,0.116,1795,57|79,0.112,1746,39|77,0.110
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,1649,48|79,0.160,1549,31|79,0.158,1678,34|77,0.156
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,1967,76|79,0.095,2058,72|79,0.092,2083,72|77,0.084
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,1410,25|79,0.097,1761,50|79,0.110,1836,49|77,0.108
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,1025,2|79,0.088,1519,25|79,0.119,1535,22|77,0.118
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,1169,6|79,0.098,1301,12|79,0.103,1167,1|77,0.110
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,1657,50|79,0.126,1736,48|79,0.127,1846,53|77,0.124
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,1867,69|79,0.117,2092,75|79,0.126,2136,76|77,0.120
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,2018,77|79,0.140,2072,74|79,0.136,2138,77|77,0.130
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,1767,61|79,0.114,1770,51|79,0.111,1920,59|77,0.110
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,1878,70|79,0.118,2059,73|79,0.119,2100,73|77,0.118
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,1947,74|79,0.124,1871,62|79,0.116,1998,71|77,0.112
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,1660,51|79,0.123,1967,71|79,0.150,1769,43|77,0.143
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,1255,10|79,0.090,1273,8|79,0.088,1307,8|77,0.084
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,1672,53|79,0.128,1781,52|79,0.125,1950,63|77,0.122
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,1592,40|79,0.115,1684,44|79,0.119,1865,54|77,0.113
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,1866,68|79,0.120,1942,68|79,0.125,1982,67|77,0.122
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,1272,14|79,0.095,1293,10|79,0.093,1372,11|77,0.096
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,1706,55|79,0.120,1913,66|79,0.128,1981,66|77,0.119
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,1035,3|79,0.093,986,1|79,0.089,1292,7|77,0.103
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,1091,4|79,0.099,1184,3|79,0.107,1254,4|77,0.111
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,1368,22|79,0.123,1329,15|79,0.116,1372,11|77,0.115
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,1195,8|79,0.096,1220,5|79,0.095,1268,6|77,0.096
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,1312,17|79,0.111,1427,21|79,0.117,1636,31|77,0.120
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,1640,47|79,0.122,1641,39|79,0.119,1618,29|77,0.113
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,1294,15|79,0.094,1334,16|79,0.096,1556,24|77,0.097
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,1562,35|79,0.114,1560,33|79,0.110,1694,36|77,0.103
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,1390,23|79,0.110,1441,22|79,0.110,1476,19|77,0.107
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,1262,12|79,0.088,1251,7|79,0.084,1428,17|77,0.087
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,1118,5|79,0.105,1091,2|79,0.104,1263,5|77,0.106
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,1577,37|79,0.103,1597,34|79,0.100,1735,38|77,0.099
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,1761,60|79,0.119,1871,62|79,0.120,1973,65|77,0.117
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,1551,34|79,0.105,1658,40|79,0.109,1782,45|77,0.106
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,1915,73|79,0.096,1827,60|79,0.089,1934,62|77,0.085
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,1515,32|79,0.102,1558,32|79,0.103,1649,32|77,0.103
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,1255,10|79,0.103,1243,6|79,0.096,1219,3|77,0.084
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,1497,30|79,0.139,1449,23|79,0.136,1510,20|77,0.135
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,1590,39|79,0.101,1627,38|79,0.098,1879,56|77,0.105
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,1471,28|79,0.097,1669,41|79,0.108,1765,42|77,0.104
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,1723,58|79,0.130,1605,37|79,0.116,1692,35|77,0.115
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,1325,18|79,0.103,1425,20|79,0.108,1565,25|77,0.107
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,1597,42|79,0.117,1689,46|79,0.118,1774,44|77,0.117
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,2369,79|79,0.142,2270,77|79,0.130,1987,68|77,0.110
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,1205,9|79,0.098,1326,14|79,0.104,1603,28|77,0.106
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,1819,65|79,0.134,1684,44|79,0.122,1574,26|77,0.104
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,1632,45|79,0.109,1601,35|79,0.111,1763,41|77,0.105
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,1794,63|79,0.117,1782,53|79,0.111,1876,55|77,0.112
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,1654,49|79,0.113,1899,65|79,0.126,1896,57|77,0.118
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,2115,78|79,0.128,2197,76|79,0.127,2133,75|77,0.123
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,1844,67|79,0.120,1938,67|79,0.118,1988,69|77,0.114
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,1743,59|79,0.114,1785,54|79,0.113,1839,51|77,0.110
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,1615,43|79,0.136,1802,58|79,0.134,1625,30|77,0.127
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,1806,64|79,0.112,1943,69|79,0.117,1960,64|77,0.113
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,1837,66|79,0.110,1864,61|79,0.108,1791,47|77,0.097
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,1300,16|79,0.084,1376,17|79,0.083,1395,15|77,0.079
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,1419,26|79,0.100,1532,28|79,0.104,1838,50|77,0.114
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,1338,21|79,0.108,1305,13|79,0.104,1339,9|77,0.102
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,1518,33|79,0.106,1528,27|79,0.103,1672,33|77,0.106
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,1332,19|79,0.117,1300,11|79,0.115,1406,16|77,0.124
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,1421,27|79,0.092,1490,24|79,0.093,1391,13|77,0.081
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,1578,38|79,0.122,1532,28|79,0.123,1549,23|77,0.115
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,1683,54|79,0.116,1791,55|79,0.117,1783,46|77,0.113
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,1565,36|79,0.120,1604,36|79,0.117,1702,37|77,0.119
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,1906,71|79,0.120,1794,56|79,0.106,1990,70|77,0.114
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,1909,72|79,0.132,1871,62|79,0.124,1917,58|77,0.120
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,1632,45|79,0.086,1694,47|79,0.086,1822,48|77,0.085
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,1718,57|79,0.122,1670,42|79,0.114,1845,52|77,0.112
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,1793,62|79,0.110,1956,70|79,0.106,2106,74|77,0.105
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,1335,20|79,0.106,1406,19|79,0.125,1394,14|77,0.116
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,1497,,,1516,,,1589,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,1542,,,1562,,,1658,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,1603,,,1640,,,1688,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,1679,,,1730,,,1791,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,1903,41|50,0.144,1923,38|49,0.145,2004,39|49,0.139
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,1804,31|50,0.130,1850,34|49,0.125,2072,43|49,0.136
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,2171,47|50,0.128,2390,49|49,0.131,2135,47|49,0.120
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,1636,6|50,0.142,1606,14|49,0.142,1671,15|49,0.127
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,1545,13|50,0.120,1669,17|49,0.128,1665,13|49,0.128
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,2233,48|50,0.118,2110,45|49,0.111,2134,46|49,0.099
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,1929,43|50,0.105,2089,44|49,0.107,2067,42|49,0.101
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,1690,25|50,0.115,1675,18|49,0.113,1729,17|49,0.110
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,1805,32|50,0.119,1530,11|49,0.099,2079,44|49,0.124
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,1344,4|50,0.125,1382,2|49,0.119,1393,4|49,0.116
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,1692,26|50,0.136,1835,33|49,0.141,1748,20|49,0.138
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,1871,40|50,0.107,1818,32|49,0.103,1965,36|49,0.103
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,1580,15|50,0.126,1675,18|49,0.129,1687,16|49,0.131
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,1630,18|50,0.124,1411,3|49,0.104,1555,9|49,0.108
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,1487,10|50,0.118,1525,10|49,0.118,1588,11|49,0.113
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,1596,17|50,0.121,1560,13|49,0.117,1361,2|49,0.100
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,1372,5|50,0.102,1450,5|49,0.104,1494,7|49,0.104
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,1297,3|50,0.104,1523,9|49,0.114,1368,3|49,0.095
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,1965,45|50,0.111,2220,47|49,0.119,1982,37|49,0.114
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,1826,33|50,0.135,1940,40|49,0.137,1993,38|49,0.132
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,1554,1|50,0.131,1531,12|49,0.132,1597,12|49,0.137
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,1834,36|50,0.124,1869,35|49,0.126,1898,31|49,0.119
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,1652,20|50,0.110,1764,27|49,0.108,1750,21|49,0.110
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,1463,9|50,0.106,1517,8|49,0.106,1577,10|49,0.101
E. K-12 / 0 - 1800,HUDSON,2210,HOBOKEN CITY,2017,N.A.,0.094,1995,N.A.,0.093,2042,41|49,0.087
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,1577,14|50,0.119,1733,22|49,0.131,1808,25|49,0.131
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,1456,8|50,0.088,1764,27|49,0.102,1911,32|49,0.103
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,1584,16|50,0.137,1646,15|49,0.138,1757,22|49,0.137
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,1835,37|50,0.123,1758,26|49,0.118,1812,26|49,0.114
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,1680,24|50,0.137,1733,22|49,0.137,1835,27|49,0.145
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,1236,2|50,0.096,1255,1|49,0.098,1322,1|49,0.096
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,1631,19|50,0.077,1692,21|49,0.078,1795,24|49,0.072
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,1664,23|50,0.112,1665,16|49,0.113,1740,18|49,0.113
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,1751,29|50,0.127,1816,30|49,0.131,1890,30|49,0.130
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,1660,22|50,0.097,1690,20|49,0.099,1665,13|49,0.098
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,1745,28|50,0.110,1884,36|49,0.120,2021,40|49,0.117
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,1832,35|50,0.092,1816,30|49,0.089,1926,34|49,0.091
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,1653,21|50,0.114,1743,25|49,0.115,1744,19|49,0.106
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,1492,11|50,0.097,1475,6|49,0.091,1465,6|49,0.089
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,1961,44|50,0.123,2037,43|49,0.122,2108,45|49,0.118
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,1973,46|50,0.137,1924,39|49,0.130,1933,35|49,0.121
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,1829,34|50,0.130,1741,24|49,0.126,1840,28|49,0.128
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,1840,38|50,0.105,1904,37|49,0.107,1789,23|49,0.104
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,1777,30|50,0.133,1783,29|49,0.137,1922,33|49,0.139
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,1542,12|50,0.126,1506,7|49,0.115,1537,8|49,0.117
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,2236,49|50,0.124,2265,48|49,0.114,2135,47|49,0.106
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,1861,39|50,0.124,1941,41|49,0.123,1870,29|49,0.114
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,1442,7|50,0.107,1415,4|49,0.095,1460,5|49,0.098
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,1911,42|50,0.137,2139,46|49,0.143,2136,49|49,0.136
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,1497,,,1516,,,1589,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,1542,,,1562,,,1658,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,1603,,,1640,,,1688,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,1679,,,1730,,,1791,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,1615,45|69,0.104,1656,45|71,0.106,1813,53|71,0.110
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,1165,2|69,0.097,1426,23|71,0.113,1364,12|71,0.104
F. K-12 / 1801 - 3500,BERGEN,990,CRESSKILL BORO,1739,N.A.,0.127,1737,N.A.,0.124,1864,58|71,0.129
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,1723,54|69,0.126,1780,58|71,0.129,1906,60|71,0.125
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,1732,56|69,0.165,1651,44|71,0.158,1796,51|71,0.156
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,1802,60|69,0.107,1877,62|71,0.111,2004,66|71,0.113
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,2091,67|69,0.132,2138,70|71,0.133,2122,69|71,0.126
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,1306,10|69,0.102,1444,24|71,0.106,1516,27|71,0.108
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,1824,61|69,0.127,2020,67|71,0.133,2084,68|71,0.128
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,1512,31|69,0.130,1489,30|71,0.126,1503,25|71,0.129
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,1825,62|69,0.135,1836,60|71,0.127,1845,55|71,0.130
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,1903,63|69,0.117,1927,63|71,0.118,2137,71|71,0.117
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,2111,68|69,0.143,2101,69|71,0.143,2124,70|71,0.137
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,1392,20|69,0.087,1423,22|71,0.084,1599,31|71,0.084
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,1401,22|69,0.102,1595,38|71,0.111,1445,17|71,0.105
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,1542,35|69,0.112,1574,36|71,0.113,1617,32|71,0.111
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,1628,47|69,0.108,1670,46|71,0.108,1828,54|71,0.105
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,1420,25|69,0.100,1299,11|71,0.102,1339,8|71,0.101
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,1560,36|69,0.108,1547,33|71,0.107,1637,33|71,0.106
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,1213,4|69,0.099,1152,2|71,0.094,1200,1|71,0.093
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1329,13|69,0.102,1386,17|71,0.100,1456,19|71,0.102
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,1479,29|69,0.097,1462,28|71,0.099,1495,23|71,0.095
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,1586,39|69,0.094,1421,21|71,0.090,1774,47|71,0.094
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1562,38|69,0.117,1629,41|71,0.120,1728,43|71,0.119
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,1287,7|69,0.109,1289,7|71,0.106,1332,5|71,0.107
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1521,32|69,0.123,1451,26|71,0.120,1396,14|71,0.114
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,1396,21|69,0.095,1482,29|71,0.100,1468,22|71,0.097
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,1335,14|69,0.102,1351,13|71,0.100,1405,15|71,0.108
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1468,27|69,0.093,1377,16|71,0.086,1501,24|71,0.084
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,1623,46|69,0.118,1496,31|71,0.115,1657,35|71,0.112
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1955,64|69,0.142,2063,68|71,0.144,2002,65|71,0.137
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1614,44|69,0.125,1637,43|71,0.123,1550,29|71,0.121
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1725,55|69,0.123,1762,56|71,0.122,1860,57|71,0.123
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1344,17|69,0.108,1390,18|71,0.106,1458,20|71,0.105
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,2008,65|69,0.123,1952,64|71,0.121,1859,56|71,0.123
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1793,59|69,0.126,1967,66|71,0.134,2069,67|71,0.133
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,1212,3|69,0.109,1289,7|71,0.115,1350,10|71,0.113
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1364,19|69,0.103,1360,15|71,0.103,1420,16|71,0.102
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,1526,34|69,0.112,1625,40|71,0.113,1731,44|71,0.113
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,1706,N.A.,0.124,1852,N.A.,0.128,1946,63|71,0.122
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1250,6|69,0.117,1290,9|71,0.114,1345,9|71,0.118
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,2121,69|69,0.068,2207,71|71,0.073,1988,64|71,0.066
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1592,41|69,0.112,1680,47|71,0.112,1769,45|71,0.112
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,1232,5|69,0.078,1246,5|71,0.075,1336,7|71,0.077
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,1288,8|69,0.094,1292,10|71,0.092,1361,11|71,0.095
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,1701,N.A.,0.109,1705,N.A.,0.106,1769,45|71,0.105
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,1340,16|69,0.126,1210,4|71,0.120,1270,3|71,0.122
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,1691,53|69,0.114,1786,59|71,0.114,1886,59|71,0.113
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,1475,28|69,0.094,1599,39|71,0.099,1646,34|71,0.100
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,1593,42|69,0.109,1588,37|71,0.107,1683,37|71,0.108
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1404,23|69,0.102,1444,24|71,0.102,1707,40|71,0.105
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,1160,1|69,0.089,1189,3|71,0.087,1256,2|71,0.085
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1354,18|69,0.093,1059,1|71,0.072,1515,26|71,0.098
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1432,26|69,0.119,1456,27|71,0.117,1557,30|71,0.116
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,1321,12|69,0.094,1287,6|71,0.091,1334,6|71,0.091
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,1649,N.A.,0.102,1691,49|71,0.103,1780,49|71,0.101
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1591,40|69,0.122,1722,51|71,0.130,1700,39|71,0.126
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,1495,N.A.,0.130,1766,57|71,0.149,1793,50|71,0.147
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1337,15|69,0.093,1395,20|71,0.091,1462,21|71,0.093
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,1642,48|69,0.109,1688,48|71,0.107,1720,41|71,0.105
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1764,58|69,0.127,1749,54|71,0.124,1913,61|71,0.126
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,1743,57|69,0.114,1760,55|71,0.113,1799,52|71,0.108
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,1688,52|69,0.096,1632,42|71,0.090,1723,42|71,0.091
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,1560,36|69,0.103,1562,35|71,0.100,1658,36|71,0.102
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1300,9|69,0.108,1310,12|71,0.104,1377,13|71,0.100
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1664,51|69,0.118,1728,52|71,0.120,1778,48|71,0.120
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1611,43|69,0.121,1558,34|71,0.123,1692,38|71,0.123
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1651,50|69,0.109,1952,64|71,0.117,1937,62|71,0.113
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,1525,33|69,0.105,1514,32|71,0.104,1534,28|71,0.102
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1312,11|69,0.098,1358,14|71,0.099,1315,4|71,0.092
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,1404,23|69,0.106,1393,19|71,0.103,1451,18|71,0.103
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,1497,,,1516,,,1589,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1542,,,1562,,,1658,,
G. K-12 / 3501 +,,,5. State average - All operating types,1603,,,1640,,,1688,,
G. K-12 / 3501 +,,,6. State median - All operating types,1679,,,1730,,,1791,,
