GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
C. K-8 / 401 - 750,MIDDLESEX,2370,JAMESBURG BORO,6250,2|65,0.570,0.936,5784,1|66,0.526,0.852,5778,2|66,0.514,0.832
C. K-8 / 401 - 750,MIDDLESEX,3220,MILLTOWN BORO,7384,12|65,0.566,0.846,6368,2|66,0.491,0.830,7082,7|66,0.500,0.852
C. K-8 / 401 - 750,MONMOUTH,270,BELMAR BORO,8512,36|65,0.605,0.959,8370,33|66,0.595,0.951,8431,27|66,0.603,0.956
C. K-8 / 401 - 750,MONMOUTH,560,BRIELLE BORO,7022,7|65,0.529,0.931,7375,16|66,0.546,0.955,7565,11|66,0.505,0.943
C. K-8 / 401 - 750,MONMOUTH,3830,OCEANPORT BORO,7671,20|65,0.579,0.973,8458,35|66,0.573,0.946,9406,39|66,0.585,0.961
C. K-8 / 401 - 750,MONMOUTH,4770,SHREWSBURY BORO,7735,21|65,0.528,0.899,8293,30|66,0.586,0.938,8304,26|66,0.556,0.899
C. K-8 / 401 - 750,MONMOUTH,5230,UNION BEACH,7018,6|65,0.554,0.944,7259,12|66,0.546,0.952,7877,16|66,0.532,0.939
C. K-8 / 401 - 750,MONMOUTH,5640,WEST LONG BRANCH BORO,8681,39|65,0.565,0.922,8482,36|66,0.550,0.922,8834,32|66,0.535,0.912
C. K-8 / 401 - 750,MORRIS,460,BOONTON TWP,9653,54|65,0.594,0.926,10255,56|66,0.627,0.958,10381,51|66,0.628,0.969
C. K-8 / 401 - 750,MORRIS,3090,MENDHAM BORO,7895,25|65,0.554,0.944,8966,43|66,0.573,0.949,9075,34|66,0.549,0.948
C. K-8 / 401 - 750,MORRIS,3100,MENDHAM TWP,11706,65|65,0.631,0.932,11637,65|66,0.632,0.938,11103,58|66,0.543,0.924
C. K-8 / 401 - 750,MORRIS,3380,MORRIS PLAINS BORO,8001,27|65,0.527,0.907,8689,38|66,0.522,0.902,8202,23|66,0.520,0.928
C. K-8 / 401 - 750,MORRIS,4480,ROCKAWAY BORO,6773,4|65,0.518,0.935,6626,5|66,0.505,0.921,6917,5|66,0.505,0.902
C. K-8 / 401 - 750,PASSAIC,420,BLOOMINGDALE BORO,8747,42|65,0.498,0.965,8135,25|66,0.498,0.966,9637,41|66,0.492,0.960
C. K-8 / 401 - 750,PASSAIC,3640,NORTH HALEDON BORO,7616,19|65,0.597,0.962,7110,10|66,0.584,0.964,7398,8|66,0.609,0.958
C. K-8 / 401 - 750,SOMERSET,240,BEDMINSTER TWP,10624,61|65,0.578,0.931,10885,63|66,0.588,0.963,11391,60|66,0.586,0.952
C. K-8 / 401 - 750,SOMERSET,4850,SOUTH BOUND BROOK,7606,17|65,0.579,0.953,7637,19|66,0.566,0.949,7591,13|66,0.541,0.913
C. K-8 / 401 - 750,SOMERSET,5540,WATCHUNG BORO,8064,30|65,0.535,0.882,7762,21|66,0.504,0.869,8179,22|66,0.516,0.888
C. K-8 / 401 - 750,SUSSEX,90,ANDOVER REG,9764,55|65,0.573,0.943,10756,62|66,0.583,0.933,11181,59|66,0.579,0.938
C. K-8 / 401 - 750,SUSSEX,1560,FRANKFORD TWP,11252,63|65,0.634,0.922,11487,64|66,0.642,0.961,12071,65|66,0.636,0.962
C. K-8 / 401 - 750,SUSSEX,1570,FRANKLIN BORO,8538,37|65,0.548,0.947,8952,42|66,0.554,0.958,10357,49|66,0.561,0.970
C. K-8 / 401 - 750,SUSSEX,1800,GREEN TWP,8368,34|65,0.602,0.984,8581,37|66,0.604,0.972,9527,40|66,0.594,0.968
C. K-8 / 401 - 750,SUSSEX,2030,HARDYSTON TWP,7893,24|65,0.597,0.947,7904,22|66,0.599,0.953,8092,20|66,0.583,0.943
C. K-8 / 401 - 750,UNION,3470,MOUNTAINSIDE BORO,7160,9|65,0.585,0.963,7591,18|66,0.607,0.971,7704,14|66,0.582,0.966
C. K-8 / 401 - 750,WARREN,30,ALLAMUCHY TWP,6471,3|65,0.509,0.959,6429,3|66,0.508,0.955,6251,3|66,0.481,0.944
C. K-8 / 401 - 750,WARREN,1785,GREAT MEADOWS REGIONAL,8722,N.A.,0.597,0.944,9470,46|66,0.592,0.940,10380,50|66,0.611,0.948
C. K-8 / 401 - 750,WARREN,1840,GREENWICH TWP,6414,N.A.,0.630,0.959,7232,N.A.,0.634,0.955,8933,33|66,0.678,0.947
D. K-8 / 751 +,,,1. State average - Operating Type K-8,8338,,,,8584,,,,9109,,,
D. K-8 / 751 +,,,2. State median - Operating Type K-8,8361,,,,8622,,,,9130,,,
D. K-8 / 751 +,,,5. State average - All operating types,8161,,,,8297,,,,8701,,,
D. K-8 / 751 +,,,6. State median - All operating types,7980,,,,8165,,,,8587,,,
D. K-8 / 751 +,ATLANTIC,10,ABSECON CITY,7202,14|79,0.636,0.954,7218,13|79,0.647,0.967,7693,15|77,0.656,0.969
D. K-8 / 751 +,ATLANTIC,1690,GALLOWAY TWP,9302,72|79,0.641,0.968,9217,63|79,0.633,0.975,10198,69|77,0.635,0.969
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,7291,15|79,0.610,0.960,7413,15|79,0.611,0.961,7526,11|77,0.624,0.959
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,8627,57|79,0.577,0.960,8767,48|79,0.583,0.964,9359,50|77,0.563,0.964
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,8863,61|79,0.660,0.969,8784,50|79,0.651,0.955,9374,51|77,0.647,0.955
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,8537,54|79,0.599,0.960,8880,56|79,0.592,0.967,8945,35|77,0.587,0.957
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,7524,21|79,0.523,0.914,7870,23|79,0.528,0.909,8705,28|77,0.505,0.901
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,8599,55|79,0.597,0.928,8998,59|79,0.598,0.922,9709,62|77,0.598,0.932
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,9838,75|79,0.581,0.940,9530,67|79,0.592,0.930,9348,49|77,0.588,0.930
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,5597,1|79,0.544,0.923,5291,1|79,0.539,0.936,5668,1|77,0.527,0.936
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,12250,79|79,0.593,0.939,13310,77|79,0.598,0.929,15277,77|77,0.615,0.944
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,8347,46|79,0.572,0.970,9265,64|79,0.579,0.976,9682,61|77,0.569,0.973
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,7645,23|79,0.656,0.950,7252,14|79,0.570,0.928,7481,10|77,0.574,0.929
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,7345,19|79,0.618,0.934,7680,21|79,0.610,0.888,6512,4|77,0.613,0.901
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,7748,26|79,0.590,0.947,8149,32|79,0.594,0.951,8621,27|77,0.578,0.940
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,8777,60|79,0.552,0.942,9586,68|79,0.576,0.944,10176,68|77,0.571,0.944
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,7823,28|79,0.544,0.944,8331,36|79,0.548,0.939,8919,34|77,0.542,0.933
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,8312,45|79,0.536,0.920,8753,47|79,0.547,0.934,9339,48|77,0.536,0.926
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,8380,49|79,0.528,0.934,8842,55|79,0.511,0.933,9386,52|77,0.527,0.946
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,8615,56|79,0.550,0.951,9083,60|79,0.564,0.957,9772,63|77,0.548,0.945
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,8157,42|79,0.604,0.985,7550,18|79,0.574,0.979,7000,7|77,0.567,0.977
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,8481,53|79,0.610,0.969,8839,54|79,0.611,0.971,9208,45|77,0.595,0.969
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,7663,24|79,0.586,0.970,8347,37|79,0.585,0.967,9141,44|77,0.570,0.956
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,7306,16|79,0.525,0.861,7514,17|79,0.529,0.867,8875,31|77,0.539,0.883
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,8354,47|79,0.537,0.904,8415,40|79,0.542,0.930,8331,20|77,0.514,0.911
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,8175,43|79,0.611,0.957,8496,44|79,0.612,0.965,9118,43|77,0.640,0.973
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,8153,41|79,0.572,0.931,8188,34|79,0.547,0.905,9518,56|77,0.572,0.930
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,6832,8|79,0.616,0.957,6820,6|79,0.618,0.942,7480,9|77,0.598,0.937
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,6271,4|79,0.570,0.899,6153,3|79,0.558,0.890,6350,2|77,0.561,0.895
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,7023,10|79,0.630,0.949,7191,12|79,0.626,0.954,7250,8|77,0.610,0.946
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,7848,30|79,0.631,0.937,8157,33|79,0.637,0.941,8439,22|77,0.639,0.950
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,6780,6|79,0.575,0.940,6960,8|79,0.570,0.932,7737,17|77,0.570,0.936
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,7343,18|79,0.544,0.920,7899,26|79,0.574,0.946,8208,18|77,0.576,0.945
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,8276,44|79,0.601,0.938,8422,41|79,0.608,0.927,9832,64|77,0.610,0.922
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,7863,31|79,0.572,0.934,7880,25|79,0.554,0.928,8756,29|77,0.531,0.927
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,7698,25|79,0.607,0.967,7473,16|79,0.569,0.950,7696,16|77,0.558,0.949
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,7905,34|79,0.553,0.898,8252,35|79,0.556,0.895,8945,35|77,0.545,0.904
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,6183,2|79,0.578,0.962,5780,2|79,0.553,0.936,6362,3|77,0.533,0.932
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,7879,33|79,0.514,0.887,7971,27|79,0.498,0.898,8898,33|77,0.505,0.903
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,8358,48|79,0.565,0.870,8774,49|79,0.565,0.865,9523,57|77,0.565,0.866
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,8631,58|79,0.587,0.965,8886,57|79,0.583,0.970,9480,55|77,0.565,0.955
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,11052,77|79,0.552,0.928,11240,75|79,0.549,0.933,11933,75|77,0.524,0.929
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,8389,50|79,0.565,0.935,8636,46|79,0.570,0.932,9055,41|77,0.563,0.938
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,6933,9|79,0.570,0.964,7622,19|79,0.590,0.959,8947,37|77,0.619,0.962
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,6257,3|79,0.582,0.956,6314,4|79,0.593,0.956,6608,5|77,0.593,0.957
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,9228,68|79,0.587,0.958,9733,70|79,0.589,0.948,10214,70|77,0.570,0.945
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,9041,64|79,0.598,0.972,8981,58|79,0.583,0.965,9677,60|77,0.571,0.959
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,7570,22|79,0.570,0.945,8020,28|79,0.582,0.952,8530,25|77,0.580,0.956
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,7331,17|79,0.571,0.952,7653,20|79,0.578,0.965,8336,21|77,0.567,0.954
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,8082,38|79,0.590,0.962,8482,43|79,0.594,0.969,9085,42|77,0.600,0.979
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,9240,70|79,0.552,0.942,6842,7|79,0.393,0.694,9583,59|77,0.529,0.950
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,6815,7|79,0.554,0.913,6718,5|79,0.526,0.883,8471,23|77,0.558,0.932
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,7845,29|79,0.579,0.959,8090,29|79,0.585,0.958,8985,40|77,0.595,0.954
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,8030,35|79,0.538,0.916,7872,24|79,0.546,0.941,8893,32|77,0.531,0.942
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,8897,62|79,0.581,0.944,9097,61|79,0.568,0.922,9527,58|77,0.567,0.939
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,8457,52|79,0.579,0.934,8580,45|79,0.567,0.938,8964,39|77,0.556,0.927
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,9115,65|79,0.551,0.901,9165,62|79,0.528,0.915,9338,47|77,0.538,0.934
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,8141,40|79,0.530,0.929,8810,51|79,0.536,0.928,9229,46|77,0.530,0.937
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,8030,35|79,0.526,0.914,8379,39|79,0.531,0.915,8779,30|77,0.524,0.917
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,7037,11|79,0.592,0.927,8351,38|79,0.619,0.926,7666,14|77,0.598,0.934
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,8650,59|79,0.538,0.935,8827,52|79,0.533,0.929,8947,37|77,0.515,0.929
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,9138,66|79,0.546,0.969,9485,66|79,0.549,0.960,10439,71|77,0.564,0.962
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,9165,67|79,0.592,0.937,9828,72|79,0.596,0.943,10766,73|77,0.611,0.943
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,8421,51|79,0.592,0.902,8831,53|79,0.597,0.944,9470,54|77,0.588,0.913
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,8108,39|79,0.653,0.960,8117,30|79,0.650,0.959,8553,26|77,0.651,0.967
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,9007,63|79,0.629,0.960,9423,65|79,0.637,0.951,9854,65|77,0.622,0.939
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,7071,12|79,0.624,0.956,7067,10|79,0.625,0.958,6959,6|77,0.612,0.966
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,9250,69|79,0.599,0.930,9819,71|79,0.612,0.951,10536,72|77,0.610,0.945
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,7200,13|79,0.558,0.952,6987,9|79,0.563,0.953,7628,12|77,0.565,0.963
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,9255,71|79,0.639,0.976,9701,69|79,0.636,0.964,10153,67|77,0.644,0.972
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,7431,20|79,0.568,0.933,7842,22|79,0.573,0.938,8254,19|77,0.578,0.961
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,9332,73|79,0.586,0.944,10077,73|79,0.596,0.948,9864,66|77,0.566,0.948
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,7804,27|79,0.539,0.942,8127,31|79,0.537,0.923,8485,24|77,0.530,0.929
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,11241,78|79,0.593,0.958,11793,76|79,0.600,0.962,12566,76|77,0.584,0.958
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,7878,32|79,0.558,0.907,8478,42|79,0.576,0.965,9460,53|77,0.572,0.954
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,9922,76|79,0.610,0.969,10879,74|79,0.590,0.949,11789,74|77,0.587,0.958
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,8067,37|79,0.639,0.950,7103,11|79,0.633,0.970,7650,13|77,0.636,0.960
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,8147,,,,8271,,,,8679,,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,7957,,,,8087,,,,8489,,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,8161,,,,8297,,,,8701,,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,7980,,,,8165,,,,8587,,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,7281,14|50,0.550,0.947,7399,17|49,0.556,0.955,7494,12|49,0.520,0.944
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,7539,19|50,0.544,0.953,7737,21|49,0.523,0.906,8129,22|49,0.535,0.949
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,9257,42|50,0.546,0.958,9811,40|49,0.540,0.944,9652,40|49,0.543,0.946
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,6373,8|50,0.552,0.942,6170,2|49,0.546,0.960,6981,6|49,0.529,0.953
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,8233,31|50,0.641,0.951,8279,28|49,0.633,0.953,8028,19|49,0.618,0.955
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,9346,44|50,0.496,0.855,9879,41|49,0.520,0.936,11327,46|49,0.525,0.941
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,10728,47|50,0.582,0.954,10775,47|49,0.551,0.944,11397,47|49,0.556,0.953
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,7545,20|50,0.511,0.958,7360,15|49,0.498,0.928,8016,18|49,0.512,0.943
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,9211,40|50,0.606,0.960,10301,44|49,0.666,0.954,9848,41|49,0.588,0.943
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,5650,1|50,0.526,0.980,6278,3|49,0.542,0.955,6426,2|49,0.534,0.964
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,6583,5|50,0.530,0.945,6864,7|49,0.529,0.952,6849,5|49,0.542,0.952
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,8963,37|50,0.515,0.909,8882,34|49,0.505,0.900,9398,37|49,0.492,0.892
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,6549,4|50,0.523,0.954,6768,6|49,0.520,0.946,6620,3|49,0.516,0.955
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,6665,6|50,0.507,0.935,7234,10|49,0.533,0.934,7366,11|49,0.514,0.925
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,7553,21|50,0.598,0.962,7641,20|49,0.589,0.958,7951,17|49,0.567,0.942
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,7336,16|50,0.558,0.966,7382,16|49,0.553,0.954,7599,13|49,0.561,0.960
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,8208,30|50,0.609,0.969,8380,30|49,0.603,0.960,8463,27|49,0.592,0.950
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,7178,11|50,0.578,0.927,7405,18|49,0.554,0.944,8057,21|49,0.562,0.913
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,10064,46|50,0.571,0.954,10392,46|49,0.559,0.951,9462,38|49,0.544,0.946
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,7130,10|50,0.526,0.954,7523,19|49,0.531,0.960,8030,20|49,0.531,0.967
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,6879,26|50,0.578,0.946,6163,1|49,0.531,0.887,6065,1|49,0.520,0.885
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,7725,23|50,0.523,0.932,8017,24|49,0.541,0.932,8170,23|49,0.511,0.916
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,8505,35|50,0.567,0.932,9180,36|49,0.562,0.918,9203,34|49,0.579,0.940
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,7508,18|50,0.544,0.914,7746,22|49,0.544,0.914,8445,26|49,0.543,0.918
E. K-12 / 0 - 1800,HUDSON,2210,HOBOKEN CITY,9914,N.A.,0.461,0.944,10096,N.A.,0.472,0.941,10999,45|49,0.468,0.949
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,7193,13|50,0.542,0.916,7159,9|49,0.542,0.905,7356,10|49,0.535,0.906
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,9261,43|50,0.560,0.929,9900,42|49,0.570,0.956,10111,42|49,0.546,0.921
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,6315,3|50,0.546,0.948,6610,5|49,0.552,0.960,7000,7|49,0.547,0.962
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,8464,34|50,0.567,0.940,8454,32|49,0.566,0.950,8840,30|49,0.557,0.952
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,7189,12|50,0.588,0.946,7356,14|49,0.584,0.950,7298,9|49,0.576,0.958
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,7323,15|50,0.571,0.945,7328,13|49,0.571,0.949,7779,15|49,0.568,0.956
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,11195,48|50,0.525,0.947,11137,48|49,0.511,0.912,12475,49|49,0.502,0.899
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,7923,27|50,0.535,0.938,8328,29|49,0.566,0.942,8639,28|49,0.560,0.940
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,7118,9|50,0.518,0.910,7315,12|49,0.528,0.944,7759,14|49,0.532,0.963
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,9256,41|50,0.542,0.934,9152,35|49,0.535,0.908,9025,33|49,0.529,0.909
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,8000,28|50,0.505,0.928,8172,26|49,0.521,0.952,8912,32|49,0.518,0.969
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,11241,49|50,0.564,0.950,11629,49|49,0.569,0.959,12065,48|49,0.572,0.963
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,7785,25|50,0.537,0.931,8236,27|49,0.545,0.950,8896,31|49,0.539,0.939
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,8285,33|50,0.536,0.940,8428,31|49,0.520,0.936,8737,29|49,0.532,0.958
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,9065,38|50,0.569,0.944,9538,39|49,0.572,0.952,10323,43|49,0.579,0.952
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,7777,24|50,0.540,0.939,7895,23|49,0.535,0.947,8274,24|49,0.519,0.921
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,6745,7|50,0.481,0.884,6525,4|49,0.474,0.886,7033,8|49,0.489,0.902
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,9129,39|50,0.520,0.947,9487,38|49,0.533,0.950,9488,39|49,0.552,0.962
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,7579,22|50,0.567,0.960,7314,11|49,0.563,0.957,7867,16|49,0.570,0.952
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,6293,2|50,0.513,0.955,6939,8|49,0.532,0.968,6742,4|49,0.511,0.967
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,9429,45|50,0.524,0.943,10301,44|49,0.518,0.907,10612,44|49,0.527,0.916
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,8590,36|50,0.573,0.958,8856,33|49,0.560,0.944,9251,35|49,0.566,0.965
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,8261,32|50,0.611,0.955,9340,37|49,0.629,0.955,9302,36|49,0.621,0.964
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,7482,17|50,0.536,0.937,8094,25|49,0.541,0.957,8292,25|49,0.529,0.949
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,8147,,,,8271,,,,8679,,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,7957,,,,8087,,,,8489,,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,8161,,,,8297,,,,8701,,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,7980,,,,8165,,,,8587,,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,9141,65|69,0.587,0.979,9132,61|71,0.586,0.975,9686,63|71,0.587,0.984
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,7640,27|69,0.637,0.950,7791,28|71,0.620,0.946,8074,27|71,0.613,0.937
F. K-12 / 1801 - 3500,BERGEN,990,CRESSKILL BORO,8192,N.A.,0.599,0.954,8386,N.A.,0.598,0.938,8615,45|71,0.595,0.930
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,7953,40|69,0.581,0.942,7951,33|71,0.575,0.946,8962,53|71,0.589,0.958
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,5219,1|69,0.498,0.921,5221,1|71,0.500,0.931,5863,1|71,0.510,0.958
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,8623,56|69,0.514,0.880,8856,58|71,0.525,0.875,9183,57|71,0.518,0.877
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,7651,28|69,0.484,0.905,7810,30|71,0.487,0.914,8250,35|71,0.490,0.927
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,7421,22|69,0.577,0.970,7555,21|71,0.554,0.949,8041,26|71,0.574,0.967
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,7983,43|69,0.558,0.953,8479,53|71,0.560,0.958,8876,50|71,0.544,0.964
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,6445,6|69,0.556,0.956,6318,6|71,0.537,0.945,6398,5|71,0.547,0.954
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,7307,20|69,0.541,0.946,7739,27|71,0.536,0.949,7783,17|71,0.547,0.968
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,8622,55|69,0.532,0.947,8854,57|71,0.544,0.954,10017,67|71,0.546,0.953
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,7143,16|69,0.483,0.925,7336,17|71,0.499,0.944,7799,19|71,0.503,0.944
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,9300,66|69,0.584,0.967,9830,70|71,0.579,0.971,10843,70|71,0.570,0.971
