GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,295,35|79,0.025,308,38|79,0.024,281,26|77,0.022
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,424,61|79,0.036,542,71|79,0.043,371,44|77,0.035
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,343,47|79,0.026,320,40|79,0.023,430,59|77,0.029
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,523,71|79,0.033,472,62|79,0.028,498,70|77,0.028
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,193,12|79,0.013,229,18|79,0.015,344,40|77,0.021
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,677,76|79,0.044,587,74|79,0.037,668,76|77,0.038
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,434,62|79,0.027,460,60|79,0.027,369,43|77,0.021
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,332,43|79,0.021,289,32|79,0.018,450,64|77,0.025
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,111,3|79,0.008,136,3|79,0.010,124,2|77,0.010
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,162,4|79,0.012,148,6|79,0.010,182,7|77,0.012
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,197,13|79,0.015,247,24|79,0.017,379,45|77,0.024
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,179,10|79,0.013,163,7|79,0.012,249,21|77,0.015
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,370,53|79,0.024,223,17|79,0.014,219,15|77,0.014
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,264,23|79,0.020,188,11|79,0.014,199,9|77,0.014
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,258,22|79,0.018,326,42|79,0.022,313,35|77,0.019
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,270,27|79,0.024,389,53|79,0.035,414,58|77,0.033
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,387,55|79,0.035,258,25|79,0.023,215,12|77,0.019
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,326,42|79,0.029,296,35|79,0.026,333,37|77,0.028
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,354,50|79,0.028,323,41|79,0.025,257,23|77,0.019
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,312,38|79,0.026,282,31|79,0.023,355,42|77,0.026
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,391,56|79,0.029,165,8|79,0.012,303,34|77,0.021
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,275,30|79,0.020,359,45|79,0.026,301,31|77,0.019
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,552,72|79,0.040,519,68|79,0.036,544,74|77,0.033
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,168,6|79,0.013,313,39|79,0.024,301,31|77,0.022
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,310,37|79,0.022,472,62|79,0.032,334,38|77,0.020
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,213,14|79,0.020,302,37|79,0.029,384,46|77,0.032
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,447,65|79,0.029,327,43|79,0.020,507,71|77,0.029
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,338,44|79,0.023,361,46|79,0.023,384,46|77,0.023
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,269,26|79,0.018,238,22|79,0.016,387,48|77,0.023
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,552,72|79,0.028,429,58|79,0.021,528,73|77,0.023
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,510,70|79,0.034,535,69|79,0.035,478,66|77,0.030
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,227,16|79,0.019,278,27|79,0.021,287,27|77,0.020
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,162,4|79,0.015,186,10|79,0.017,179,6|77,0.016
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,350,49|79,0.022,451,59|79,0.027,491,69|77,0.027
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,175,8|79,0.012,127,2|79,0.008,210,10|77,0.012
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,413,60|79,0.031,372,49|79,0.027,350,41|77,0.024
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,317,40|79,0.025,210,15|79,0.016,280,25|77,0.019
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,294,33|79,0.021,229,18|79,0.016,142,3|77,0.009
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,486,68|79,0.029,541,70|79,0.031,388,49|77,0.021
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,348,48|79,0.028,620,76|79,0.048,466,65|77,0.031
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,275,30|79,0.020,278,27|79,0.020,302,33|77,0.020
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,612,74|79,0.041,374,50|79,0.026,400,55|77,0.024
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,314,39|79,0.021,561,73|79,0.035,399,54|77,0.024
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,282,32|79,0.019,294,34|79,0.019,438,61|77,0.027
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,620,75|79,0.037,512,67|79,0.029,320,36|77,0.018
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,434,62|79,0.028,460,60|79,0.028,388,49|77,0.022
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,378,54|79,0.025,399,54|79,0.025,408,57|77,0.024
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,342,45|79,0.029,504,66|79,0.037,433,60|77,0.034
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,342,45|79,0.021,370,48|79,0.022,389,51|77,0.022
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,271,29|79,0.016,328,44|79,0.019,291,29|77,0.016
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,250,20|79,0.016,235,21|79,0.014,288,28|77,0.016
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,758,78|79,0.053,376,51|79,0.025,565,75|77,0.035
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,244,19|79,0.020,138,4|79,0.011,193,8|77,0.015
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,174,7|79,0.012,263,26|79,0.018,335,39|77,0.021
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,294,33|79,0.026,281,30|79,0.025,211,11|77,0.019
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,306,36|79,0.020,230,20|79,0.014,216,13|77,0.012
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,107,1|79,0.008,142,5|79,0.011,146,4|77,0.011
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,183,11|79,0.013,293,33|79,0.019,217,14|77,0.014
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,489,69|79,0.037,419,57|79,0.031,221,16|77,0.015
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,409,58|79,0.026,475,64|79,0.028,405,56|77,0.023
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,442,64|79,0.030,550,72|79,0.036,483,67|77,0.030
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,450,66|79,0.024,411,55|79,0.021,449,63|77,0.021
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,804,79|79,0.057,300,36|79,0.020,448,62|77,0.027
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,266,25|79,0.016,495,65|79,0.027,392,52|77,0.019
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,241,17|79,0.019,63,1|79,0.006,119,1|77,0.010
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,290,,,269,,,304,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,287,,,269,,,282,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,314,,,296,,,330,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,321,,,304,,,335,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,398,38|50,0.030,335,29|49,0.025,420,40|49,0.029
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,191,9|50,0.014,319,27|49,0.022,232,13|49,0.015
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,341,30|50,0.020,351,32|49,0.019,380,34|49,0.021
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,292,18|50,0.025,158,5|49,0.014,187,8|49,0.014
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,251,13|50,0.020,269,18|49,0.021,245,19|49,0.019
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,1542,49|50,0.082,572,47|49,0.030,540,46|49,0.025
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,321,27|50,0.017,424,39|49,0.022,307,29|49,0.015
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,124,2|50,0.008,189,7|49,0.013,180,7|49,0.011
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,313,23|50,0.021,427,40|49,0.028,473,42|49,0.028
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,116,1|50,0.011,298,22|49,0.026,239,18|49,0.020
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,314,24|50,0.025,272,19|49,0.021,312,30|49,0.025
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,386,36|50,0.022,408,38|49,0.023,450,41|49,0.024
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,159,4|50,0.013,115,1|49,0.009,125,2|49,0.010
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,252,14|50,0.019,248,13|49,0.018,297,27|49,0.021
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,167,5|50,0.013,142,3|49,0.011,330,32|49,0.024
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,194,10|50,0.015,238,11|49,0.018,263,21|49,0.019
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,157,3|50,0.012,197,8|49,0.014,198,10|49,0.014
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,246,12|50,0.020,264,16|49,0.020,412,39|49,0.029
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,360,33|50,0.020,391,37|49,0.021,342,33|49,0.020
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,292,18|50,0.022,257,15|49,0.018,218,12|49,0.014
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,319,25|50,0.027,314,26|49,0.027,322,31|49,0.028
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,277,15|50,0.019,217,10|49,0.015,402,37|49,0.025
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,341,30|50,0.023,519,45|49,0.032,215,11|49,0.014
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,312,22|50,0.023,365,34|49,0.026,306,28|49,0.020
E. K-12 / 0 - 1800,HUDSON,2210,HOBOKEN CITY,530,N.A.,0.025,533,N.A.,0.025,499,43|49,0.021
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,361,34|50,0.027,445,42|49,0.034,393,36|49,0.029
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,575,47|50,0.035,351,32|49,0.020,639,48|49,0.035
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,303,21|50,0.026,252,14|49,0.021,251,20|49,0.020
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,177,7|50,0.012,183,6|49,0.012,145,3|49,0.009
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,298,20|50,0.024,238,11|49,0.019,176,5|49,0.014
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,350,32|50,0.027,292,21|49,0.023,278,23|49,0.020
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,375,35|50,0.018,588,48|49,0.027,613,47|49,0.025
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,485,44|50,0.033,488,44|49,0.033,526,44|49,0.034
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,589,48|50,0.043,334,28|49,0.024,196,9|49,0.013
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,339,29|50,0.020,312,25|49,0.018,279,24|49,0.016
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,473,43|50,0.030,308,23|49,0.020,177,6|49,0.010
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,387,37|50,0.019,265,17|49,0.013,232,13|49,0.011
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,493,45|50,0.034,277,20|49,0.018,284,25|49,0.017
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,408,39|50,0.026,436,41|49,0.027,293,26|49,0.018
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,429,41|50,0.027,387,36|49,0.023,384,35|49,0.022
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,420,40|50,0.029,346,30|49,0.023,534,45|49,0.034
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,186,8|50,0.013,145,4|49,0.010,238,17|49,0.017
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,330,28|50,0.019,309,24|49,0.017,147,4|49,0.009
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,195,11|50,0.015,199,9|49,0.015,234,16|49,0.017
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,174,6|50,0.014,122,2|49,0.009,124,1|49,0.009
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,447,42|50,0.025,779,49|49,0.039,718,49|49,0.036
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,320,26|50,0.021,449,43|49,0.028,233,15|49,0.014
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,286,17|50,0.021,373,35|49,0.025,268,22|49,0.018
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,496,46|50,0.036,346,30|49,0.023,404,38|49,0.026
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,290,,,269,,,304,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,287,,,269,,,282,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,314,,,296,,,330,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,321,,,304,,,335,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,157,5|69,0.010,217,15|71,0.014,129,3|71,0.008
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,175,10|69,0.015,205,10|71,0.016,234,19|71,0.018
F. K-12 / 1801 - 3500,BERGEN,990,CRESSKILL BORO,280,N.A.,0.020,316,N.A.,0.023,362,52|71,0.025
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,449,60|69,0.033,402,64|71,0.029,329,45|71,0.022
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,243,26|69,0.023,187,3|71,0.018,105,2|71,0.009
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,168,8|69,0.010,198,7|71,0.012,218,16|71,0.012
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,611,67|69,0.039,528,70|71,0.033,383,53|71,0.023
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,155,3|69,0.012,270,36|71,0.020,174,9|71,0.012
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,358,48|69,0.025,360,54|71,0.024,291,40|71,0.018
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,198,13|69,0.017,255,33|71,0.022,177,10|71,0.015
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,271,33|69,0.020,208,12|71,0.014,170,7|71,0.012
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,276,34|69,0.017,223,16|71,0.014,242,20|71,0.013
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,503,64|69,0.034,337,50|71,0.023,393,58|71,0.025
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,250,28|69,0.016,226,18|71,0.013,245,23|71,0.013
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,196,12|69,0.014,85,1|71,0.006,86,1|71,0.006
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,290,36|69,0.021,239,23|71,0.017,394,59|71,0.027
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,240,25|69,0.016,224,17|71,0.014,302,41|71,0.017
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,308,42|69,0.022,214,14|71,0.017,260,28|71,0.020
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,315,45|69,0.022,253,29|71,0.017,282,36|71,0.018
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,191,11|69,0.016,187,3|71,0.015,333,47|71,0.026
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,210,16|69,0.016,254,32|71,0.018,265,29|71,0.019
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,365,49|69,0.024,383,61|71,0.026,525,69|71,0.033
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,169,9|69,0.010,270,36|71,0.017,178,12|71,0.009
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,474,63|69,0.036,343,52|71,0.025,449,66|71,0.031
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,283,35|69,0.024,284,42|71,0.023,309,43|71,0.025
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,204,14|69,0.016,203,9|71,0.017,209,14|71,0.017
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,227,22|69,0.015,253,29|71,0.017,170,7|71,0.011
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,254,29|69,0.019,245,25|71,0.018,247,24|71,0.019
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,455,61|69,0.029,378,59|71,0.024,532,70|71,0.030
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,290,36|69,0.021,345,53|71,0.027,427,64|71,0.029
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,394,54|69,0.029,387,62|71,0.027,386,55|71,0.026
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,307,41|69,0.024,227,20|71,0.017,288,39|71,0.022
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,243,26|69,0.017,251,28|71,0.017,306,42|71,0.020
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,425,58|69,0.034,437,67|71,0.033,488,67|71,0.035
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,388,52|69,0.024,268,35|71,0.017,267,30|71,0.018
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,146,2|69,0.010,229,21|71,0.016,346,49|71,0.022
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,312,44|69,0.028,272,38|71,0.024,243,22|71,0.020
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,398,55|69,0.030,447,68|71,0.034,385,54|71,0.028
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,371,50|69,0.027,429,66|71,0.030,396,61|71,0.026
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,195,N.A.,0.014,201,N.A.,0.014,214,15|71,0.013
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,119,1|69,0.011,118,2|71,0.010,130,4|71,0.011
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,1068,69|69,0.034,893,71|71,0.030,722,71|71,0.024
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,413,57|69,0.029,474,69|71,0.032,435,65|71,0.027
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,225,21|69,0.014,276,39|71,0.017,350,50|71,0.020
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,231,23|69,0.017,226,18|71,0.016,228,18|71,0.016
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,462,N.A.,0.030,339,N.A.,0.021,389,56|71,0.023
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,676,68|69,0.064,406,65|71,0.040,329,45|71,0.031
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,210,16|69,0.014,212,13|71,0.013,270,33|71,0.016
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,407,56|69,0.026,375,58|71,0.023,267,30|71,0.016
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,390,53|69,0.027,249,26|71,0.017,268,32|71,0.017
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,442,59|69,0.032,371,57|71,0.026,522,68|71,0.032
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,260,31|69,0.020,282,41|71,0.021,311,44|71,0.021
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,330,47|69,0.023,298,45|71,0.020,187,13|71,0.012
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,269,32|69,0.022,299,46|71,0.024,272,34|71,0.020
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,164,6|69,0.012,278,40|71,0.020,163,6|71,0.011
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,510,N.A.,0.032,335,49|71,0.020,392,57|71,0.022
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,221,20|69,0.017,250,27|71,0.019,177,10|71,0.013
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,291,N.A.,0.025,300,47|71,0.025,276,35|71,0.023
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,257,30|69,0.018,255,33|71,0.017,248,25|71,0.016
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,455,61|69,0.030,391,63|71,0.025,415,62|71,0.025
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,321,46|69,0.023,369,56|71,0.026,395,60|71,0.026
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,207,15|69,0.014,289,44|71,0.019,282,36|71,0.017
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,377,51|69,0.021,378,59|71,0.021,415,62|71,0.022
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,155,3|69,0.010,207,11|71,0.013,256,26|71,0.016
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,215,19|69,0.018,253,29|71,0.020,226,17|71,0.016
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,213,18|69,0.015,240,24|71,0.017,259,27|71,0.017
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,310,43|69,0.023,288,43|71,0.023,353,51|71,0.026
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,294,39|69,0.019,367,55|71,0.022,340,48|71,0.020
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,165,7|69,0.011,192,5|71,0.013,242,20|71,0.016
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,236,24|69,0.018,236,22|71,0.017,283,38|71,0.020
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,299,40|69,0.023,194,6|71,0.014,148,5|71,0.011
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,290,,,269,,,304,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,287,,,269,,,282,,
G. K-12 / 3501 +,,,5. State average - All operating types,314,,,296,,,330,,
G. K-12 / 3501 +,,,6. State median - All operating types,321,,,304,,,335,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,424,93|103,0.022,131,9|103,0.008,370,77|101,0.020
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,211,31|103,0.016,233,45|103,0.017,204,22|101,0.014
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,290,60|103,0.028,267,57|103,0.025,273,46|101,0.024
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,296,63|103,0.017,341,79|103,0.018,538,97|101,0.028
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,646,N.A.,0.041,409,87|103,0.027,487,94|101,0.030
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,207,27|103,0.013,181,23|103,0.012,175,13|101,0.011
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,263,47|103,0.019,434,93|103,0.030,311,64|101,0.021
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,143,7|103,0.009,138,10|103,0.008,102,2|101,0.006
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,321,72|103,0.021,484,97|103,0.032,497,95|101,0.031
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,489,100|103,0.030,509,99|103,0.030,444,91|101,0.024
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,209,29|103,0.015,248,50|103,0.017,291,57|101,0.019
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,356,81|103,0.017,303,69|103,0.016,387,82|101,0.019
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,372,85|103,0.024,404,86|103,0.026,609,98|101,0.036
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,168,12|103,0.013,152,13|103,0.011,177,14|101,0.013
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,175,14|103,0.012,159,16|103,0.010,210,26|101,0.013
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,195,23|103,0.011,261,56|103,0.014,282,52|101,0.014
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,350,80|103,0.024,303,69|103,0.021,282,52|101,0.019
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,390,89|103,0.020,296,66|103,0.014,1061,101|101,0.045
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,219,34|103,0.017,162,17|103,0.012,210,26|101,0.014
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,418,91|103,0.031,337,77|103,0.025,401,86|101,0.025
