GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,7597,15|79,0.636,7714,13|79,0.636,7845,9|77,0.650
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,8991,51|79,0.601,9093,42|79,0.605,9713,43|77,0.585
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,9149,55|79,0.682,9200,48|79,0.682,9814,44|77,0.678
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,8890,47|79,0.624,9183,47|79,0.612,9346,30|77,0.614
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,8229,26|79,0.572,8654,29|79,0.581,9664,41|77,0.560
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,9266,58|79,0.643,9755,60|79,0.648,10416,63|77,0.641
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,10465,76|79,0.618,10250,69|79,0.637,10055,54|77,0.633
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,6065,1|79,0.590,5654,1|79,0.576,6054,1|77,0.563
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,13051,79|79,0.632,14322,77|79,0.644,16185,77|77,0.651
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,8601,37|79,0.589,9490,57|79,0.593,9955,51|77,0.585
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,8051,23|79,0.691,7816,15|79,0.614,8049,14|77,0.617
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,7860,17|79,0.662,8646,28|79,0.687,7225,7|77,0.680
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,8183,24|79,0.624,8567,26|79,0.624,9174,27|77,0.615
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,9314,60|79,0.586,10156,68|79,0.610,10780,68|77,0.605
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,8288,28|79,0.576,8874,36|79,0.583,9560,36|77,0.581
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,9033,52|79,0.583,9374,53|79,0.585,10084,55|77,0.578
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,8974,50|79,0.565,9477,55|79,0.548,9925,50|77,0.557
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,9063,54|79,0.579,9487,56|79,0.589,10339,60|77,0.580
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,8285,27|79,0.613,7714,13|79,0.587,7162,5|77,0.580
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,8753,39|79,0.630,9099,43|79,0.629,9503,35|77,0.614
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,7896,18|79,0.604,8629,27|79,0.605,9560,36|77,0.596
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,8489,34|79,0.610,8670,30|79,0.610,10047,53|77,0.611
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,9240,56|79,0.594,9048,40|79,0.582,9140,26|77,0.564
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,8545,36|79,0.638,8806,35|79,0.634,9372,31|77,0.657
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,8760,41|79,0.615,9047,39|79,0.605,10230,59|77,0.614
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,7140,6|79,0.644,7237,5|79,0.655,7986,13|77,0.639
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,6979,5|79,0.634,6912,4|79,0.626,7097,4|77,0.627
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,7397,10|79,0.663,7539,11|79,0.656,7660,8|77,0.644
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,8376,30|79,0.673,8672,31|79,0.677,8884,22|77,0.673
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,7214,8|79,0.612,7467,10|79,0.612,8265,17|77,0.609
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,7978,21|79,0.591,8353,19|79,0.607,8690,19|77,0.609
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,8826,45|79,0.641,9081,41|79,0.655,10663,67|77,0.662
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,8423,32|79,0.613,8493,25|79,0.597,9450,34|77,0.573
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,7962,19|79,0.628,7864,16|79,0.599,8106,15|77,0.587
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,8807,44|79,0.616,9217,49|79,0.621,9890,47|77,0.602
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,6427,2|79,0.601,6178,2|79,0.591,6825,2|77,0.572
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,8886,46|79,0.579,8880,37|79,0.555,9853,45|77,0.560
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,9603,66|79,0.649,10148,67|79,0.653,10997,71|77,0.652
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,8946,48|79,0.608,9162,46|79,0.601,9924,49|77,0.592
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,11910,78|79,0.595,12044,75|79,0.589,12839,75|77,0.564
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,8970,49|79,0.604,9270,50|79,0.612,9657,40|77,0.601
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,7192,7|79,0.591,7951,18|79,0.615,9296,29|77,0.643
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,6544,3|79,0.609,6606,3|79,0.620,6908,3|77,0.620
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,9631,68|79,0.613,10262,70|79,0.621,10805,69|77,0.603
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,9305,59|79,0.615,9309,51|79,0.605,10089,57|77,0.596
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,8007,22|79,0.603,8420,22|79,0.611,8923,23|77,0.606
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,7701,16|79,0.600,7931,17|79,0.599,8738,20|77,0.595
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,8402,31|79,0.613,8755,32|79,0.613,9279,28|77,0.612
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,9804,70|79,0.586,9852,61|79,0.566,10087,56|77,0.557
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,7461,11|79,0.607,7604,12|79,0.595,9086,24|77,0.599
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,8183,24|79,0.604,8442,23|79,0.610,9418,32|77,0.623
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,8768,42|79,0.588,8362,21|79,0.580,9440,33|77,0.564
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,9421,63|79,0.615,9870,62|79,0.616,10144,58|77,0.604
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,9054,53|79,0.620,9144,44|79,0.605,9668,42|77,0.599
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,10114,74|79,0.612,10014,65|79,0.577,9997,52|77,0.576
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,8759,40|79,0.570,9492,58|79,0.578,9854,46|77,0.565
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,8783,43|79,0.575,9156,45|79,0.580,9574,38|77,0.571
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,7595,14|79,0.638,9018,38|79,0.668,8204,16|77,0.640
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,9250,57|79,0.575,9502,59|79,0.574,9630,39|77,0.554
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,9428,64|79,0.563,9881,63|79,0.572,10852,70|77,0.586
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,9783,69|79,0.632,10426,72|79,0.632,11413,73|77,0.647
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,9335,61|79,0.656,9358,52|79,0.633,10373,61|77,0.644
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,8449,33|79,0.680,8461,24|79,0.677,8847,21|77,0.674
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,9383,62|79,0.656,9913,64|79,0.670,10492,65|77,0.663
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,7393,9|79,0.652,7376,8|79,0.653,7205,6|77,0.634
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,9948,72|79,0.644,10320,71|79,0.643,11146,72|77,0.645
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,7566,13|79,0.586,7329,7|79,0.590,7919,10|77,0.586
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,9486,65|79,0.655,10062,66|79,0.659,10446,64|77,0.663
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,7967,20|79,0.609,8357,20|79,0.610,8591,18|77,0.602
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,9881,71|79,0.620,10634,73|79,0.629,10407,62|77,0.597
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,8288,28|79,0.572,8802,34|79,0.582,9133,25|77,0.570
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,11739,77|79,0.619,12261,76|79,0.624,13118,76|77,0.609
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,8689,38|79,0.616,8783,33|79,0.597,9918,48|77,0.599
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,10242,75|79,0.630,11464,74|79,0.622,12306,74|77,0.613
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,8489,34|79,0.673,7322,6|79,0.652,7965,12|77,0.663
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,8637,,,8756,,,9218,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,8403,,,8617,,,9033,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,8684,,,8826,,,9296,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,8510,,,8743,,,9205,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,7691,12|50,0.581,7745,13|49,0.582,7935,11|49,0.551
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,7907,20|50,0.571,8537,24|49,0.577,8565,21|49,0.563
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,9659,40|50,0.570,10395,41|49,0.572,10201,39|49,0.574
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,6764,7|50,0.586,6424,1|49,0.568,7326,7|49,0.556
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,8656,32|50,0.674,8683,28|49,0.664,8406,18|49,0.647
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,10934,46|50,0.580,10552,42|49,0.555,12036,47|49,0.558
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,11244,47|50,0.610,11413,47|49,0.584,11955,46|49,0.583
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,7872,18|50,0.533,7935,19|49,0.537,8504,20|49,0.543
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,9598,37|50,0.631,10801,44|49,0.699,10441,40|49,0.623
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,5766,1|50,0.537,6576,2|49,0.568,6666,1|49,0.554
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,6968,5|50,0.561,7211,7|49,0.555,7198,5|49,0.570
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,9862,41|50,0.566,9865,35|49,0.561,10532,41|49,0.552
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,6863,4|50,0.548,7157,5|49,0.550,6931,3|49,0.540
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,7126,6|50,0.542,7743,12|49,0.570,7959,12|49,0.555
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,7854,17|50,0.622,7978,20|49,0.615,8439,19|49,0.602
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,7596,9|50,0.578,7734,11|49,0.580,7919,10|49,0.585
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,8467,28|50,0.628,8730,29|49,0.628,8910,24|49,0.623
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,7740,13|50,0.623,7841,17|49,0.587,8826,23|49,0.616
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,10547,45|50,0.598,10923,45|49,0.587,9998,38|49,0.575
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,7474,8|50,0.551,7837,16|49,0.553,8304,17|49,0.549
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,7275,23|50,0.611,6945,4|49,0.598,6852,2|49,0.587
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,8289,25|50,0.561,8601,26|49,0.580,8915,25|49,0.557
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,9122,36|50,0.608,9999,37|49,0.613,9790,35|49,0.616
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,8214,22|50,0.595,8478,23|49,0.595,9200,30|49,0.592
E. K-12 / 0 - 1800,HUDSON,2210,HOBOKEN CITY,10503,N.A.,0.488,10727,N.A.,0.501,11596,45|49,0.493
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,7853,16|50,0.592,7912,18|49,0.599,8123,14|49,0.591
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,9973,43|50,0.603,10359,40|49,0.596,10975,43|49,0.593
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,6659,3|50,0.576,6887,3|49,0.575,7275,6|49,0.568
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,9004,35|50,0.603,8897,31|49,0.596,9289,31|49,0.585
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,7599,10|50,0.621,7747,14|49,0.615,7620,8|49,0.601
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,7746,14|50,0.604,7718,10|49,0.601,8136,15|49,0.594
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,11819,48|50,0.555,12212,49|49,0.560,13877,49|49,0.558
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,8446,27|50,0.570,8841,30|49,0.601,9191,28|49,0.596
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,7820,15|50,0.569,7751,15|49,0.559,8057,13|49,0.552
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,9906,42|50,0.580,10076,39|49,0.589,9930,37|49,0.582
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,8618,30|50,0.544,8587,25|49,0.547,9195,29|49,0.534
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,11829,49|50,0.594,12132,48|49,0.594,12529,48|49,0.594
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,8365,26|50,0.578,8669,27|49,0.574,9478,32|49,0.574
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,8811,33|50,0.570,9007,32|49,0.556,9116,27|49,0.555
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,9600,38|50,0.603,10020,38|49,0.601,10847,42|49,0.608
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,8282,24|50,0.575,8334,21|49,0.565,8983,26|49,0.564
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,7628,11|50,0.544,7367,8|49,0.535,7793,9|49,0.542
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,9639,39|50,0.549,9991,36|49,0.561,9862,36|49,0.573
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,7898,19|50,0.591,7640,9|49,0.588,8264,16|49,0.599
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,6589,2|50,0.537,7167,6|49,0.549,6973,4|49,0.529
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,10003,44|50,0.556,11359,46|49,0.571,11584,44|49,0.576
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,8965,34|50,0.598,9383,33|49,0.594,9588,33|49,0.587
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,8647,31|50,0.640,9783,34|49,0.659,9654,34|49,0.645
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,7983,21|50,0.572,8459,22|49,0.565,8738,22|49,0.558
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,8637,,,8756,,,9218,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,8403,,,8617,,,9033,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,8684,,,8826,,,9296,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,8510,,,8743,,,9205,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,9335,61|69,0.599,9364,58|71,0.601,9846,60|71,0.597
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,8041,26|69,0.671,8234,31|71,0.655,8619,32|71,0.654
F. K-12 / 1801 - 3500,BERGEN,990,CRESSKILL BORO,8590,N.A.,0.628,8945,N.A.,0.638,9268,46|71,0.640
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,8446,43|69,0.617,8406,34|71,0.608,9356,50|71,0.615
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,5666,1|69,0.541,5610,1|71,0.537,6121,1|71,0.532
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,9798,65|69,0.584,10124,67|71,0.600,10476,64|71,0.591
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,8453,44|69,0.535,8549,38|71,0.533,8903,38|71,0.529
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,7652,18|69,0.595,7960,21|71,0.584,8317,22|71,0.594
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,8374,41|69,0.585,8854,50|71,0.584,9205,45|71,0.565
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,6742,4|69,0.581,6688,6|71,0.568,6704,3|71,0.574
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,7721,21|69,0.572,8157,27|71,0.565,8039,14|71,0.565
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,9102,57|69,0.562,9281,57|71,0.570,10512,65|71,0.574
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,7719,20|69,0.522,7768,18|71,0.528,8262,19|71,0.533
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,9613,63|69,0.604,10122,66|71,0.596,11162,69|71,0.587
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,8338,39|69,0.610,8417,35|71,0.588,8322,23|71,0.605
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,8480,45|69,0.618,8597,40|71,0.616,8798,36|71,0.606
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,8260,37|69,0.549,8256,32|71,0.534,9330,47|71,0.538
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,7304,12|69,0.514,6597,3|71,0.517,6740,5|71,0.508
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,8030,25|69,0.558,8172,29|71,0.564,8568,31|71,0.556
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,7226,9|69,0.591,7366,10|71,0.599,7793,13|71,0.603
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,8139,32|69,0.623,8632,41|71,0.623,8784,35|71,0.615
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,8955,55|69,0.586,8717,45|71,0.589,9477,55|71,0.602
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,10019,67|69,0.592,9678,63|71,0.610,11252,70|71,0.599
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,7689,19|69,0.576,7698,16|71,0.568,8127,15|71,0.562
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,7279,10|69,0.615,7508,12|71,0.617,7486,9|71,0.601
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,7177,8|69,0.579,7044,8|71,0.583,7191,8|71,0.585
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,8713,51|69,0.592,8929,52|71,0.603,8821,37|71,0.582
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,7539,14|69,0.577,7581,13|71,0.563,7518,10|71,0.579
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,9769,64|69,0.622,9835,65|71,0.616,11012,68|71,0.616
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,7630,17|69,0.556,7381,11|71,0.570,8480,28|71,0.571
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,8098,30|69,0.589,8562,39|71,0.600,8691,34|71,0.595
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,7611,15|69,0.588,7788,19|71,0.584,7566,11|71,0.589
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,8306,38|69,0.593,8719,46|71,0.603,9051,42|71,0.600
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,7320,13|69,0.587,7632,14|71,0.583,8130,16|71,0.587
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,8918,54|69,0.546,9012,55|71,0.557,8396,24|71,0.557
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,8509,46|69,0.598,8545,37|71,0.582,9033,41|71,0.582
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,6754,5|69,0.606,6696,7|71,0.595,6999,7|71,0.586
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,8182,34|69,0.617,8108,25|71,0.616,8636,33|71,0.621
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,8101,31|69,0.593,8484,36|71,0.589,8986,39|71,0.588
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,8190,N.A.,0.595,8661,N.A.,0.600,9543,56|71,0.601
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,6276,3|69,0.589,6685,5|71,0.592,6646,2|71,0.584
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,14429,69|69,0.466,15730,71|71,0.520,15786,71|71,0.524
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,8581,48|69,0.604,8851,49|71,0.593,9372,51|71,0.591
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,9048,56|69,0.571,9531,59|71,0.571,9822,58|71,0.567
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,8082,28|69,0.591,8330,33|71,0.594,8434,25|71,0.587
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,9397,N.A.,0.601,9647,N.A.,0.598,9935,61|71,0.589
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,6953,6|69,0.656,6609,4|71,0.653,6725,4|71,0.644
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,8351,40|69,0.561,8786,48|71,0.559,9387,52|71,0.562
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,9253,59|69,0.592,9554,60|71,0.592,9415,53|71,0.572
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,8162,33|69,0.558,8210,30|71,0.553,8502,30|71,0.545
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,8562,47|69,0.621,8750,47|71,0.618,9830,59|71,0.604
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,7885,23|69,0.605,8137,26|71,0.599,9001,40|71,0.612
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,8844,52|69,0.608,10190,69|71,0.691,9338,48|71,0.601
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,7025,7|69,0.582,7237,9|71,0.579,7631,12|71,0.568
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,8246,36|69,0.589,8058,23|71,0.571,8476,27|71,0.581
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,9603,N.A.,0.596,9790,64|71,0.594,10324,63|71,0.587
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,8084,29|69,0.621,8103,24|71,0.610,8130,16|71,0.604
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,6183,N.A.,0.537,6581,2|71,0.554,6921,6|71,0.568
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,8418,42|69,0.583,8996,54|71,0.584,9340,49|71,0.592
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,8652,49|69,0.574,9057,56|71,0.575,9450,54|71,0.576
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,8377,35|69,0.605,8651,42|71,0.612,9198,44|71,0.606
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,8912,53|69,0.581,8874,51|71,0.569,9774,57|71,0.589
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,9866,66|69,0.561,10246,70|71,0.566,10545,67|71,0.559
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,9193,58|69,0.607,9558,61|71,0.613,9950,62|71,0.615
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,7287,11|69,0.604,7649,15|71,0.607,8483,29|71,0.616
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,8028,24|69,0.567,8167,28|71,0.566,8445,26|71,0.571
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,8045,27|69,0.602,7711,17|71,0.607,8295,20|71,0.604
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,9315,60|69,0.616,10159,68|71,0.610,10515,66|71,0.611
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,8687,50|69,0.599,8654,43|71,0.596,9070,43|71,0.604
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,7814,22|69,0.581,8001,22|71,0.583,8222,18|71,0.575
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,7628,16|69,0.575,7930,20|71,0.587,8315,21|71,0.591
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,8637,,,8756,,,9218,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,8403,,,8617,,,9033,,
G. K-12 / 3501 +,,,5. State average - All operating types,8684,,,8826,,,9296,,
G. K-12 / 3501 +,,,6. State median - All operating types,8510,,,8743,,,9205,,
