GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,63,19|79,0.005,64,19|79,0.005,56,13|77,0.004
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,75,27|79,0.006,78,28|79,0.006,78,24|77,0.007
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,102,46|79,0.008,113,53|79,0.008,123,44|77,0.008
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,77,29|79,0.005,97,37|79,0.006,138,54|77,0.008
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,124,56|79,0.009,135,62|79,0.009,135,50|77,0.008
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,112,49|79,0.007,103,43|79,0.006,133,48|77,0.008
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,115,51|79,0.007,127,60|79,0.007,137,53|77,0.008
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,54,11|79,0.003,48,11|79,0.003,72,19|77,0.004
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,216,73|79,0.016,110,50|79,0.008,120,41|77,0.010
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,93,41|79,0.007,115,54|79,0.008,101,32|77,0.007
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,88,37|79,0.007,102,41|79,0.007,121,43|77,0.008
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,54,11|79,0.004,32,4|79,0.002,32,5|77,0.002
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,167,71|79,0.011,157,67|79,0.010,179,69|77,0.011
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,61,18|79,0.005,74,24|79,0.005,60,14|77,0.004
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,159,69|79,0.011,176,71|79,0.012,186,73|77,0.011
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,59,15|79,0.005,63,18|79,0.006,101,32|77,0.008
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,95,42|79,0.009,91,33|79,0.008,94,30|77,0.008
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,117,53|79,0.010,122,57|79,0.011,124,45|77,0.010
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,104,47|79,0.008,106,46|79,0.008,130,47|77,0.010
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,89,38|79,0.008,100,38|79,0.008,148,62|77,0.011
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,124,56|79,0.009,154,66|79,0.011,169,67|77,0.012
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,106,48|79,0.008,107,47|79,0.008,135,50|77,0.008
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,53,9|79,0.004,56,17|79,0.004,61,15|77,0.004
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,50,7|79,0.003,47,10|79,0.003,63,16|77,0.004
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,63,19|79,0.006,72,23|79,0.007,75,22|77,0.006
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,54,11|79,0.004,67,21|79,0.004,102,34|77,0.006
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,67,22|79,0.005,66,20|79,0.004,90,27|77,0.005
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,188,72|79,0.013,204,74|79,0.013,227,75|77,0.014
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,119,55|79,0.006,103,43|79,0.005,184,71|77,0.008
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,139,64|79,0.009,122,57|79,0.008,134,49|77,0.008
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,79,31|79,0.006,45,9|79,0.003,65,17|77,0.004
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,80,33|79,0.007,79,29|79,0.007,81,25|77,0.007
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,125,59|79,0.008,107,47|79,0.006,111,40|77,0.006
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,91,39|79,0.006,80,30|79,0.005,92,29|77,0.005
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,132,62|79,0.010,160,68|79,0.012,146,60|77,0.010
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,72,25|79,0.006,76,26|79,0.006,91,28|77,0.006
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,87,34|79,0.006,92,34|79,0.006,107,38|77,0.007
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,150,67|79,0.009,152,65|79,0.009,140,56|77,0.008
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,53,9|79,0.004,55,14|79,0.004,69,18|77,0.005
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,71,24|79,0.005,118,55|79,0.008,184,71|77,0.012
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,145,65|79,0.010,108,49|79,0.008,142,57|77,0.008
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,124,56|79,0.008,193,72|79,0.012,214,74|77,0.013
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,114,50|79,0.008,112,52|79,0.007,146,60|77,0.009
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,146,66|79,0.009,140,63|79,0.008,143,58|77,0.008
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,164,70|79,0.011,199,73|79,0.012,183,70|77,0.011
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,95,42|79,0.006,102,41|79,0.006,107,38|77,0.006
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,59,15|79,0.005,75,25|79,0.006,74,21|77,0.006
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,,N.R.,0.000,55,14|79,0.003,13,4|77,0.001
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,14,2|79,0.001,16,2|79,0.001,12,3|77,0.001
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,115,51|79,0.007,123,59|79,0.007,135,50|77,0.008
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,132,62|79,0.009,140,63|79,0.009,168,65|77,0.010
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,118,54|79,0.009,101,40|79,0.008,120,41|77,0.009
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,50,7|79,0.004,67,21|79,0.005,73,20|77,0.005
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,5,1|79,0.000,5,1|79,0.000,5,1|77,0.000
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,22,3|79,0.001,30,3|79,0.002,36,6|77,0.002
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,,N.R.,0.000,,N.R.,0.000,7,2|77,0.000
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,79,31|79,0.005,111,51|79,0.007,106,35|77,0.007
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,42,6|79,0.003,44,8|79,0.003,149,63|77,0.009
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,287,74|79,0.020,161,70|79,0.011,168,65|77,0.011
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,87,34|79,0.005,93,35|79,0.005,106,35|77,0.005
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,87,34|79,0.006,94,36|79,0.006,106,35|77,0.006
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,100,45|79,0.006,100,38|79,0.005,139,55|77,0.007
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,60,17|79,0.005,39,7|79,0.003,45,9|77,0.004
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,265,,,272,,,291,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,334,,,343,,,372,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,282,,,289,,,311,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,209,,,213,,,233,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,476,32|50,0.036,454,24|49,0.034,507,26|49,0.035
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,695,45|50,0.050,668,42|49,0.045,716,40|49,0.047
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,594,38|50,0.035,647,39|49,0.036,669,37|49,0.038
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,393,11|50,0.034,380,12|49,0.034,413,12|49,0.031
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,252,2|50,0.020,273,3|49,0.021,341,5|49,0.026
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,638,41|50,0.034,673,43|49,0.035,815,46|49,0.038
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,383,15|50,0.021,404,16|49,0.021,440,18|49,0.021
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,340,9|50,0.023,362,7|49,0.025,385,9|49,0.025
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,443,25|50,0.029,365,8|49,0.024,500,23|49,0.030
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,418,21|50,0.039,513,30|49,0.044,567,31|49,0.047
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,333,8|50,0.027,407,17|49,0.031,413,12|49,0.033
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,456,27|50,0.026,446,21|49,0.025,504,25|49,0.026
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,284,4|50,0.023,301,4|49,0.023,318,4|49,0.025
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,665,42|50,0.051,654,40|49,0.048,719,41|49,0.050
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,409,17|50,0.032,434,18|49,0.033,501,24|49,0.036
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,596,39|50,0.045,610,35|49,0.046,594,33|49,0.044
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,588,37|50,0.044,600,34|49,0.043,627,35|49,0.044
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,112,1|50,0.009,129,1|49,0.010,109,1|49,0.008
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,717,47|50,0.041,806,48|49,0.043,760,44|49,0.044
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,466,30|50,0.034,510,29|49,0.036,561,30|49,0.037
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,365,5|50,0.031,383,13|49,0.033,377,8|49,0.032
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,512,33|50,0.035,516,31|49,0.035,518,27|49,0.032
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,429,24|50,0.029,470,27|49,0.029,440,18|49,0.028
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,409,17|50,0.030,403,15|49,0.028,420,15|49,0.027
E. K-12 / 0 - 1800,HUDSON,2210,HOBOKEN CITY,597,N.A.,0.028,620,N.A.,0.029,830,48|49,0.035
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,418,21|50,0.031,457,25|49,0.035,406,10|49,0.030
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,710,46|50,0.043,728,46|49,0.042,758,43|49,0.041
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,324,7|50,0.028,324,6|49,0.027,369,7|49,0.029
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,367,13|50,0.025,377,11|49,0.025,423,16|49,0.027
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,256,3|50,0.021,270,2|49,0.021,288,3|49,0.023
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,352,12|50,0.027,365,8|49,0.028,412,11|49,0.030
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,563,35|50,0.026,581,33|49,0.027,760,44|49,0.031
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,457,28|50,0.031,477,28|49,0.032,535,29|49,0.035
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,540,34|50,0.039,559,32|49,0.040,588,32|49,0.040
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,871,48|50,0.051,765,47|49,0.045,701,39|49,0.041
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,457,28|50,0.029,469,26|49,0.030,527,28|49,0.031
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,666,44|50,0.033,695,45|49,0.034,656,36|49,0.031
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,665,42|50,0.046,689,44|49,0.046,825,47|49,0.050
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,1114,49|50,0.072,1161,49|49,0.072,1157,49|49,0.070
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,411,19|50,0.026,435,19|49,0.026,471,20|49,0.026
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,342,10|50,0.024,374,10|49,0.025,415,14|49,0.026
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,311,6|50,0.022,319,5|49,0.023,361,6|49,0.025
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,411,19|50,0.023,441,20|49,0.025,216,2|49,0.013
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,400,16|50,0.030,392,14|49,0.030,423,16|49,0.031
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,427,23|50,0.035,451,23|49,0.035,487,21|49,0.037
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,447,26|50,0.025,642,38|49,0.032,597,34|49,0.030
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,622,40|50,0.041,637,37|49,0.040,679,38|49,0.042
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,473,31|50,0.035,447,22|49,0.030,492,22|49,0.033
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,570,36|50,0.041,655,41|49,0.044,735,42|49,0.047
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,265,,,272,,,291,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,334,,,343,,,372,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,282,,,289,,,311,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,209,,,213,,,233,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,381,35|69,0.024,434,51|71,0.028,479,49|71,0.029
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,270,10|69,0.023,264,8|71,0.021,304,8|71,0.023
F. K-12 / 1801 - 3500,BERGEN,990,CRESSKILL BORO,380,N.A.,0.028,390,N.A.,0.028,411,33|71,0.028
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,335,21|69,0.024,350,23|71,0.025,389,23|71,0.026
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,209,5|69,0.020,223,5|71,0.021,234,4|71,0.020
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,246,7|69,0.015,261,7|71,0.015,379,20|71,0.021
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,391,38|69,0.025,408,42|71,0.025,448,44|71,0.027
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,398,43|69,0.031,433,49|71,0.032,460,48|71,0.033
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,408,44|69,0.028,420,46|71,0.028,482,50|71,0.030
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,191,2|69,0.016,199,3|71,0.017,190,2|71,0.016
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,364,31|69,0.027,376,32|71,0.026,406,29|71,0.029
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,451,52|69,0.028,496,60|71,0.030,545,60|71,0.030
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,483,55|69,0.033,487,59|71,0.033,552,61|71,0.036
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,433,50|69,0.027,454,55|71,0.027,506,56|71,0.027
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,415,48|69,0.030,394,40|71,0.028,337,16|71,0.024
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,345,23|69,0.025,358,26|71,0.026,415,34|71,0.029
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,431,49|69,0.029,452,54|71,0.029,510,58|71,0.029
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,397,42|69,0.028,389,36|71,0.030,392,24|71,0.030
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,640,69|69,0.044,658,69|71,0.045,729,71|71,0.047
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,334,20|69,0.027,320,17|71,0.026,334,15|71,0.026
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,306,15|69,0.023,322,18|71,0.023,332,14|71,0.023
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,479,54|69,0.031,464,57|71,0.031,498,53|71,0.032
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,350,24|69,0.021,328,19|71,0.021,393,26|71,0.021
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,369,34|69,0.028,415,45|71,0.031,444,42|71,0.031
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,460,53|69,0.039,473,58|71,0.039,459,47|71,0.037
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,300,14|69,0.024,296,12|71,0.025,306,9|71,0.025
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,393,39|69,0.027,392,39|71,0.026,428,40|71,0.028
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,360,26|69,0.028,378,33|71,0.028,380,21|71,0.029
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,524,61|69,0.033,526,63|71,0.033,603,67|71,0.034
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,491,57|69,0.036,456,56|71,0.035,500,54|71,0.034
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,508,59|69,0.037,526,63|71,0.037,557,62|71,0.038
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,412,46|69,0.032,446,52|71,0.033,440,41|71,0.034
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,247,8|69,0.018,264,8|71,0.018,272,7|71,0.018
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,325,19|69,0.026,433,49|71,0.033,409,31|71,0.030
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,98,1|69,0.006,174,1|71,0.011,189,1|71,0.013
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,487,56|69,0.034,501,61|71,0.034,544,59|71,0.035
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,440,51|69,0.039,451,53|71,0.040,504,55|71,0.042
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,408,44|69,0.031,407,41|71,0.031,422,36|71,0.030
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,362,28|69,0.027,390,37|71,0.027,415,34|71,0.027
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,329,N.A.,0.024,293,N.A.,0.020,367,19|71,0.023
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,317,17|69,0.030,338,22|71,0.030,348,18|71,0.031
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,589,65|69,0.019,670,70|71,0.022,617,68|71,0.020
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,338,22|69,0.024,355,25|71,0.024,394,27|71,0.025
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,299,13|69,0.019,319,15|71,0.019,318,10|71,0.018
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,365,32|69,0.027,354,24|71,0.025,497,52|71,0.035
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,356,N.A.,0.023,381,N.A.,0.024,407,30|71,0.024
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,263,9|69,0.025,272,10|71,0.027,323,12|71,0.031
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,295,12|69,0.020,309,13|71,0.020,346,17|71,0.021
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,547,62|69,0.035,573,67|71,0.036,596,65|71,0.036
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,596,66|69,0.041,586,68|71,0.039,579,64|71,0.037
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,413,47|69,0.030,432,48|71,0.031,509,57|71,0.031
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,394,41|69,0.030,410,44|71,0.030,444,42|71,0.030
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,367,33|69,0.025,316,14|71,0.021,409,31|71,0.026
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,351,25|69,0.029,374,30|71,0.030,422,36|71,0.031
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,312,16|69,0.022,328,19|71,0.023,321,11|71,0.022
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,291,N.A.,0.018,319,15|71,0.019,398,28|71,0.023
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,199,4|69,0.015,220,4|71,0.017,202,3|71,0.015
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,363,N.A.,0.032,361,28|71,0.030,422,36|71,0.035
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,320,18|69,0.022,331,21|71,0.021,323,12|71,0.020
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,631,68|69,0.042,684,71|71,0.043,681,70|71,0.042
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,496,58|69,0.036,512,62|71,0.036,566,63|71,0.037
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,362,28|69,0.024,370,29|71,0.024,392,24|71,0.024
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,384,36|69,0.022,359,27|71,0.020,423,39|71,0.022
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,553,64|69,0.037,564,65|71,0.036,600,66|71,0.037
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,384,36|69,0.032,378,33|71,0.030,451,46|71,0.033
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,241,6|69,0.017,249,6|71,0.017,242,5|71,0.016
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,510,60|69,0.038,429,47|71,0.034,492,51|71,0.036
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,192,3|69,0.013,198,2|71,0.012,250,6|71,0.015
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,361,27|69,0.025,375,31|71,0.026,381,22|71,0.025
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,393,39|69,0.029,409,43|71,0.030,450,45|71,0.031
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,548,63|69,0.041,569,66|71,0.042,644,69|71,0.046
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,265,,,272,,,291,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,334,,,343,,,372,,
G. K-12 / 3501 +,,,5. State average - All operating types,282,,,289,,,311,,
G. K-12 / 3501 +,,,6. State median - All operating types,209,,,213,,,233,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,235,50|103,0.012,102,4|103,0.006,166,18|101,0.009
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,149,15|103,0.011,167,19|103,0.012,178,20|101,0.012
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,263,57|103,0.025,279,61|103,0.026,273,53|101,0.024
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,270,60|103,0.015,307,71|103,0.016,266,51|101,0.014
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,306,N.A.,0.020,298,68|103,0.020,296,60|101,0.018
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,304,73|103,0.020,308,73|103,0.020,321,69|101,0.020
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,287,68|103,0.020,289,63|103,0.020,303,62|101,0.020
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,181,26|103,0.011,206,31|103,0.012,187,23|101,0.011
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,265,58|103,0.018,249,53|103,0.017,341,77|101,0.021
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,336,85|103,0.020,354,84|103,0.021,372,85|101,0.020
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,301,71|103,0.021,264,57|103,0.019,273,53|101,0.018
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,358,89|103,0.017,364,86|103,0.019,366,84|101,0.018
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,347,86|103,0.023,373,88|103,0.024,403,89|101,0.024
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,199,32|103,0.016,203,28|103,0.015,220,34|101,0.016
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,437,101|103,0.030,446,97|103,0.029,459,95|101,0.028
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,199,32|103,0.011,211,38|103,0.011,211,30|101,0.011
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,217,44|103,0.015,238,48|103,0.017,259,48|101,0.017
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,98,3|103,0.005,173,21|103,0.008,67,1|101,0.003
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,248,54|103,0.019,245,52|103,0.018,291,57|101,0.020
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,214,42|103,0.016,221,44|103,0.016,286,55|101,0.018
