GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
C. K-8 / 401 - 750,MONMOUTH,5230,UNION BEACH,849,47|65,0.067,0.537,875,48|66,0.066,0.527,1152,59|66,0.078,0.498
C. K-8 / 401 - 750,MONMOUTH,5640,WEST LONG BRANCH BORO,462,12|65,0.030,0.290,405,8|66,0.026,0.268,324,6|66,0.020,0.193
C. K-8 / 401 - 750,MORRIS,460,BOONTON TWP,839,46|65,0.052,0.505,866,45|66,0.053,0.528,897,45|66,0.054,0.536
C. K-8 / 401 - 750,MORRIS,3090,MENDHAM BORO,871,52|65,0.061,0.619,739,32|66,0.047,0.524,624,20|66,0.038,0.359
C. K-8 / 401 - 750,MORRIS,3100,MENDHAM TWP,856,48|65,0.046,0.469,908,52|66,0.049,0.461,1332,63|66,0.065,0.480
C. K-8 / 401 - 750,MORRIS,3380,MORRIS PLAINS BORO,869,51|65,0.057,0.468,973,57|66,0.058,0.541,933,48|66,0.059,0.472
C. K-8 / 401 - 750,MORRIS,4480,ROCKAWAY BORO,832,44|65,0.064,0.549,809,40|66,0.062,0.598,768,31|66,0.056,0.512
C. K-8 / 401 - 750,PASSAIC,420,BLOOMINGDALE BORO,263,6|65,0.015,0.144,181,5|66,0.011,0.114,234,5|66,0.012,0.111
C. K-8 / 401 - 750,PASSAIC,3640,NORTH HALEDON BORO,396,9|65,0.031,0.374,456,13|66,0.037,0.421,445,10|66,0.037,0.402
C. K-8 / 401 - 750,SOMERSET,240,BEDMINSTER TWP,716,32|65,0.039,0.365,791,38|66,0.043,0.461,868,39|66,0.045,0.474
C. K-8 / 401 - 750,SOMERSET,4850,SOUTH BOUND BROOK,52,1|65,0.004,0.037,58,1|66,0.004,0.039,58,1|66,0.004,0.036
C. K-8 / 401 - 750,SOMERSET,5540,WATCHUNG BORO,946,54|65,0.063,0.550,935,54|66,0.061,0.530,967,50|66,0.061,0.576
C. K-8 / 401 - 750,SUSSEX,90,ANDOVER REG,1068,61|65,0.063,0.517,1012,59|66,0.055,0.605,896,44|66,0.046,0.521
C. K-8 / 401 - 750,SUSSEX,1560,FRANKFORD TWP,819,39|65,0.046,0.468,874,47|66,0.049,0.446,978,52|66,0.052,0.470
C. K-8 / 401 - 750,SUSSEX,1570,FRANKLIN BORO,996,56|65,0.064,0.481,1049,61|66,0.065,0.497,1210,60|66,0.066,0.474
C. K-8 / 401 - 750,SUSSEX,1800,GREEN TWP,674,23|65,0.048,0.446,702,26|66,0.049,0.456,851,38|66,0.053,0.460
C. K-8 / 401 - 750,SUSSEX,2030,HARDYSTON TWP,662,21|65,0.050,0.417,685,25|66,0.052,0.448,751,29|66,0.054,0.431
C. K-8 / 401 - 750,UNION,3470,MOUNTAINSIDE BORO,754,34|65,0.062,0.509,720,29|66,0.058,0.520,825,37|66,0.062,0.508
C. K-8 / 401 - 750,WARREN,30,ALLAMUCHY TWP,796,37|65,0.063,0.424,765,35|66,0.060,0.448,773,32|66,0.059,0.377
C. K-8 / 401 - 750,WARREN,1785,GREAT MEADOWS REGIONAL,838,N.A.,0.057,0.489,880,50|66,0.055,0.473,934,49|66,0.055,0.411
C. K-8 / 401 - 750,WARREN,1840,GREENWICH TWP,379,N.A.,0.037,0.410,408,N.A.,0.036,0.405,394,7|66,0.030,0.393
D. K-8 / 751 +,,,1. State average - Operating Type K-8,724,,,,755,,,,808,,,
D. K-8 / 751 +,,,2. State median - Operating Type K-8,722,,,,758,,,,824,,,
D. K-8 / 751 +,,,5. State average - All operating types,882,,,,898,,,,942,,,
D. K-8 / 751 +,,,6. State median - All operating types,794,,,,806,,,,882,,,
D. K-8 / 751 +,ATLANTIC,10,ABSECON CITY,635,28|79,0.056,0.546,633,25|79,0.057,0.567,656,24|77,0.056,0.554
D. K-8 / 751 +,ATLANTIC,1690,GALLOWAY TWP,768,48|79,0.053,0.585,799,46|79,0.055,0.545,839,43|77,0.052,0.530
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,684,36|79,0.057,0.527,700,35|79,0.058,0.551,699,29|77,0.058,0.530
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,813,50|79,0.054,0.436,843,47|79,0.056,0.495,916,50|77,0.055,0.422
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,662,31|79,0.049,0.511,674,30|79,0.050,0.504,682,28|77,0.047,0.452
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,740,44|79,0.052,0.473,861,49|79,0.057,0.509,822,41|77,0.054,0.484
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,994,69|79,0.069,0.540,1009,65|79,0.068,0.563,1178,69|77,0.068,0.535
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,810,49|79,0.056,0.595,870,51|79,0.058,0.608,932,51|77,0.057,0.578
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,873,56|79,0.052,0.484,775,43|79,0.048,0.519,731,34|77,0.046,0.469
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,582,25|79,0.057,0.519,664,28|79,0.068,0.549,733,35|77,0.068,0.528
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,216,4|79,0.010,0.093,211,4|79,0.009,0.094,299,6|77,0.012,0.131
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,530,20|79,0.036,0.313,588,22|79,0.037,0.364,565,20|77,0.033,0.293
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,552,24|79,0.047,0.480,756,40|79,0.059,0.416,675,27|77,0.052,0.476
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,612,27|79,0.052,0.511,655,26|79,0.052,0.537,535,19|77,0.050,0.538
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,686,37|79,0.052,0.562,362,10|79,0.026,0.277,369,8|77,0.025,0.260
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,905,61|79,0.057,0.614,1024,69|79,0.061,0.642,1104,65|77,0.062,0.644
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,948,66|79,0.066,0.561,988,60|79,0.065,0.585,1057,62|77,0.064,0.546
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,1057,74|79,0.068,0.562,1121,74|79,0.070,0.563,1208,71|77,0.069,0.564
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,534,22|79,0.034,0.313,571,20|79,0.033,0.273,621,21|77,0.035,0.332
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,296,7|79,0.019,0.187,312,7|79,0.019,0.202,363,7|77,0.020,0.188
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,767,47|79,0.057,0.645,758,41|79,0.058,0.670,761,36|77,0.062,0.663
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,929,63|79,0.067,0.593,988,60|79,0.068,0.637,1055,61|77,0.068,0.626
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,698,39|79,0.053,0.487,759,42|79,0.053,0.463,945,53|77,0.059,0.495
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,678,33|79,0.049,0.409,957,57|79,0.067,0.573,781,39|77,0.047,0.405
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,1254,78|79,0.081,0.602,1280,76|79,0.082,0.603,1520,77|77,0.094,0.602
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,833,53|79,0.062,0.501,870,51|79,0.063,0.489,809,40|77,0.057,0.506
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,1074,76|79,0.075,0.607,1110,72|79,0.074,0.639,1243,73|77,0.075,0.651
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,736,43|79,0.066,0.490,736,39|79,0.067,0.496,765,37|77,0.061,0.484
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,480,19|79,0.044,0.419,462,17|79,0.042,0.417,498,15|77,0.044,0.491
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,463,17|79,0.041,0.543,515,18|79,0.045,0.572,513,18|77,0.043,0.542
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,599,26|79,0.048,0.498,605,23|79,0.047,0.511,652,23|77,0.049,0.517
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,656,30|79,0.056,0.560,674,30|79,0.055,0.570,713,32|77,0.053,0.506
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,846,54|79,0.063,0.564,730,37|79,0.053,0.533,905,49|77,0.063,0.579
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,533,21|79,0.039,0.295,538,19|79,0.039,0.341,622,22|77,0.039,0.353
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,679,34|79,0.049,0.398,731,38|79,0.051,0.382,864,46|77,0.052,0.316
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,932,65|79,0.073,0.567,955,56|79,0.073,0.520,1028,57|77,0.074,0.517
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,308,8|79,0.021,0.169,346,8|79,0.023,0.183,396,10|77,0.024,0.182
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,446,16|79,0.042,0.528,443,15|79,0.042,0.497,449,13|77,0.038,0.387
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,859,55|79,0.056,0.509,1012,66|79,0.063,0.484,1146,68|77,0.065,0.556
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,333,9|79,0.023,0.205,355,9|79,0.023,0.225,380,9|77,0.023,0.211
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,383,13|79,0.026,0.295,437,14|79,0.029,0.317,498,15|77,0.030,0.293
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,1054,73|79,0.053,0.478,997,64|79,0.049,0.464,1182,70|77,0.052,0.438
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,217,5|79,0.015,0.117,226,5|79,0.015,0.129,235,4|77,0.015,0.116
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,680,35|79,0.056,0.429,612,24|79,0.047,0.344,666,25|77,0.046,0.352
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,473,18|79,0.044,0.502,458,16|79,0.043,0.494,492,14|77,0.044,0.533
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,900,60|79,0.057,0.540,961,58|79,0.058,0.549,1044,58|77,0.058,0.516
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,1023,70|79,0.068,0.563,1082,70|79,0.070,0.601,1052,60|77,0.062,0.469
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,646,29|79,0.049,0.500,659,27|79,0.048,0.493,708,30|77,0.048,0.479
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,975,68|79,0.076,0.552,1019,67|79,0.077,0.586,1120,66|77,0.076,0.548
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,546,23|79,0.040,0.344,573,21|79,0.040,0.351,666,25|77,0.044,0.383
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,1073,75|79,0.064,0.543,913,55|79,0.052,0.398,1500,76|77,0.083,0.583
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,743,45|79,0.060,0.538,710,36|79,0.056,0.511,880,47|77,0.058,0.544
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,747,46|79,0.055,0.543,667,29|79,0.048,0.501,727,33|77,0.048,0.520
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,145,3|79,0.010,0.116,51,3|79,0.004,0.043,105,3|77,0.006,0.065
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,824,51|79,0.054,0.468,866,50|79,0.054,0.478,881,48|77,0.052,0.464
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,722,40|79,0.049,0.553,781,45|79,0.052,0.567,831,42|77,0.052,0.536
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,1043,72|79,0.063,0.642,1107,71|79,0.064,0.639,1142,67|77,0.066,0.617
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,1028,71|79,0.067,0.551,1111,73|79,0.068,0.533,1215,72|77,0.070,0.575
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,1216,77|79,0.080,0.612,1261,75|79,0.080,0.645,1352,74|77,0.081,0.616
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,722,40|79,0.061,0.577,690,33|79,0.051,0.594,770,38|77,0.060,0.605
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,21,1|79,0.001,0.012,22,1|79,0.001,0.012,16,1|77,0.001,0.008
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,919,62|79,0.055,0.519,974,59|79,0.056,0.556,1045,59|77,0.056,0.536
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,875,57|79,0.057,0.553,911,54|79,0.055,0.554,1021,56|77,0.058,0.563
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,142,2|79,0.010,0.140,47,2|79,0.003,0.047,51,2|77,0.003,0.037
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,362,10|79,0.029,0.388,392,11|79,0.031,0.439,436,12|77,0.033,0.447
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,729,42|79,0.051,0.587,696,34|79,0.047,0.569,709,31|77,0.045,0.528
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,433,14|79,0.038,0.391,423,12|79,0.037,0.370,406,11|77,0.036,0.384
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,972,67|79,0.063,0.570,1022,68|79,0.064,0.608,1091,63|77,0.063,0.552
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,931,64|79,0.072,0.594,996,63|79,0.080,0.629,1095,64|77,0.081,0.607
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,248,6|79,0.017,0.186,249,6|79,0.016,0.189,280,5|77,0.018,0.203
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,831,52|79,0.063,0.541,903,53|79,0.066,0.572,956,54|77,0.067,0.573
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,434,15|79,0.027,0.323,431,13|79,0.026,0.308,499,17|77,0.029,0.304
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,690,38|79,0.048,0.495,780,44|79,0.052,0.571,851,45|77,0.053,0.511
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,1282,79|79,0.068,0.642,1374,77|79,0.070,0.676,1480,75|77,0.069,0.630
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,673,32|79,0.048,0.476,688,32|79,0.047,0.446,843,44|77,0.051,0.476
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,875,57|79,0.054,0.567,995,62|79,0.054,0.549,987,55|77,0.049,0.480
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,878,59|79,0.070,0.631,843,47|79,0.075,0.657,937,52|77,0.078,0.644
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,896,,,,911,,,,945,,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,832,,,,850,,,,882,,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,882,,,,898,,,,942,,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,794,,,,806,,,,882,,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,459,10|50,0.035,0.377,438,9|49,0.033,0.324,644,12|49,0.045,0.413
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,904,35|50,0.065,0.554,944,36|49,0.064,0.511,972,35|49,0.064,0.523
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,908,36|50,0.054,0.520,969,40|49,0.053,0.542,1028,41|49,0.058,0.580
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,640,11|50,0.055,0.450,697,16|49,0.062,0.497,725,17|49,0.055,0.425
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,646,14|50,0.050,0.615,610,12|49,0.047,0.564,556,10|49,0.043,0.489
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,791,26|50,0.042,0.513,856,30|49,0.045,0.520,1001,38|49,0.046,0.527
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,656,15|50,0.036,0.412,729,18|49,0.037,0.441,774,19|49,0.038,0.497
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,980,39|50,0.066,0.547,955,38|49,0.065,0.566,996,37|49,0.064,0.579
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,837,31|50,0.055,0.621,616,13|49,0.040,0.542,900,32|49,0.054,0.606
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,586,12|50,0.055,0.407,289,7|49,0.025,0.207,310,4|49,0.026,0.210
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,903,34|50,0.073,0.618,949,37|49,0.073,0.634,893,31|49,0.071,0.629
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,915,37|50,0.053,0.439,871,33|49,0.050,0.437,975,36|49,0.051,0.426
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,1164,48|50,0.093,0.593,755,19|49,0.058,0.403,741,18|49,0.058,0.405
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,795,27|50,0.060,0.479,793,23|49,0.058,0.489,835,24|49,0.058,0.473
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,810,29|50,0.064,0.585,856,30|49,0.066,0.576,889,30|49,0.063,0.547
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,806,28|50,0.061,0.621,853,28|49,0.064,0.647,840,25|49,0.062,0.603
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,683,17|50,0.051,0.552,800,24|49,0.058,0.607,799,20|49,0.056,0.553
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,6,1|50,0.000,0.005,24,1|49,0.002,0.020,25,1|49,0.002,0.020
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,893,33|50,0.051,0.536,1010,41|49,0.054,0.605,936,34|49,0.054,0.519
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,1075,46|50,0.079,0.580,1088,43|49,0.077,0.601,1288,47|49,0.085,0.619
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,584,8|50,0.049,0.510,518,11|49,0.045,0.464,534,9|49,0.046,0.480
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,731,19|50,0.049,0.482,757,20|49,0.051,0.474,867,28|49,0.054,0.435
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,787,25|50,0.053,0.504,855,29|49,0.052,0.528,859,26|49,0.054,0.602
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,626,13|50,0.045,0.478,653,14|49,0.046,0.517,702,15|49,0.045,0.479
E. K-12 / 0 - 1800,HUDSON,2210,HOBOKEN CITY,1813,N.A.,0.084,0.603,1837,N.A.,0.086,0.612,1678,49|49,0.071,0.523
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,696,18|50,0.052,0.508,671,15|49,0.051,0.507,696,14|49,0.051,0.476
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,772,24|50,0.047,0.487,857,32|49,0.049,0.535,827,23|49,0.045,0.447
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,150,4|50,0.013,0.119,161,4|49,0.013,0.138,571,11|49,0.045,0.440
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,44,2|50,0.003,0.029,82,3|49,0.005,0.050,89,3|49,0.006,0.056
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,681,16|50,0.056,0.592,711,17|49,0.056,0.606,708,16|49,0.056,0.632
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,930,38|50,0.073,0.631,930,35|49,0.072,0.650,1013,39|49,0.074,0.598
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,52,3|50,0.002,0.025,69,2|49,0.003,0.031,79,2|49,0.003,0.031
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,856,32|50,0.058,0.390,852,27|49,0.058,0.515,911,33|49,0.059,0.514
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,758,22|50,0.055,0.509,817,25|49,0.059,0.563,865,27|49,0.059,0.542
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,763,23|50,0.045,0.497,827,26|49,0.048,0.528,803,21|49,0.047,0.516
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,1194,49|50,0.075,0.581,1195,47|49,0.076,0.604,1317,48|49,0.076,0.609
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,1060,44|50,0.053,0.486,1138,45|49,0.056,0.509,1198,45|49,0.057,0.523
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,224,5|50,0.015,0.149,236,5|49,0.016,0.153,333,6|49,0.020,0.196
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,987,40|50,0.064,0.567,1035,42|49,0.064,0.561,1109,43|49,0.067,0.514
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,1052,43|50,0.066,0.542,1104,44|49,0.066,0.530,1109,43|49,0.062,0.522
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,288,6|50,0.020,0.181,281,6|49,0.019,0.169,313,5|49,0.020,0.168
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,444,9|50,0.032,0.268,449,10|49,0.033,0.273,352,7|49,0.024,0.217
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,1065,45|50,0.061,0.494,910,34|49,0.051,0.449,881,29|49,0.051,0.463
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,831,30|50,0.062,0.568,789,22|49,0.061,0.559,683,13|49,0.049,0.486
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,1038,42|50,0.085,0.583,1141,46|49,0.087,0.597,1083,42|49,0.082,0.543
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,1118,47|50,0.062,0.483,1318,48|49,0.066,0.503,1261,46|49,0.063,0.517
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,988,41|50,0.066,0.659,962,39|49,0.061,0.660,1027,40|49,0.063,0.643
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,397,7|50,0.029,0.348,418,8|49,0.028,0.344,445,8|49,0.030,0.354
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,743,20|50,0.053,0.438,776,21|49,0.052,0.394,817,22|49,0.052,0.387
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,896,,,,911,,,,945,,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,832,,,,850,,,,882,,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,882,,,,898,,,,942,,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,794,,,,806,,,,882,,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,795,33|69,0.051,0.483,811,36|71,0.052,0.480,948,43|71,0.057,0.509
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,450,9|69,0.038,0.532,508,11|71,0.040,0.569,493,10|71,0.037,0.482
F. K-12 / 1801 - 3500,BERGEN,990,CRESSKILL BORO,747,N.A.,0.055,0.582,713,N.A.,0.051,0.583,715,20|71,0.049,0.568
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,1012,53|69,0.074,0.587,993,54|71,0.072,0.555,1167,59|71,0.077,0.611
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,750,26|69,0.072,0.576,762,28|71,0.073,0.595,796,31|71,0.069,0.562
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,312,6|69,0.019,0.151,325,6|71,0.019,0.163,321,6|71,0.018,0.156
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,554,11|69,0.035,0.293,427,9|71,0.027,0.225,455,9|71,0.027,0.228
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,684,19|69,0.053,0.545,662,16|71,0.049,0.486,714,19|71,0.051,0.518
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,698,21|69,0.049,0.451,896,45|71,0.059,0.517,959,46|71,0.059,0.428
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,619,12|69,0.053,0.474,636,15|71,0.054,0.470,636,14|71,0.054,0.477
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,710,22|69,0.053,0.484,733,25|71,0.051,0.410,720,22|71,0.051,0.433
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,240,4|69,0.015,0.129,258,5|71,0.016,0.153,299,5|71,0.016,0.152
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,1098,59|69,0.074,0.564,1092,59|71,0.074,0.546,1169,60|71,0.075,0.575
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,979,48|69,0.062,0.568,1033,56|71,0.061,0.528,1174,61|71,0.062,0.554
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,666,18|69,0.049,0.528,675,17|71,0.047,0.458,661,15|71,0.048,0.448
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,690,20|69,0.050,0.435,694,21|71,0.050,0.445,701,17|71,0.048,0.427
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,803,34|69,0.053,0.565,816,39|71,0.053,0.553,963,47|71,0.055,0.552
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,1120,61|69,0.079,0.582,1004,55|71,0.079,0.588,1046,53|71,0.079,0.589
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,738,25|69,0.051,0.468,786,31|71,0.054,0.511,785,29|71,0.051,0.454
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,347,7|69,0.028,0.244,341,8|71,0.028,0.261,362,8|71,0.028,0.234
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,641,14|69,0.049,0.482,690,20|71,0.050,0.501,773,27|71,0.054,0.532
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,1231,66|69,0.081,0.612,1210,67|71,0.082,0.638,1211,64|71,0.077,0.626
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,1049,58|69,0.062,0.542,869,43|71,0.055,0.483,1124,57|71,0.060,0.474
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1014,54|69,0.076,0.605,1124,62|71,0.083,0.695,1090,55|71,0.075,0.588
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,233,3|69,0.020,0.184,227,4|71,0.019,0.180,271,4|71,0.022,0.210
