GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
D. K-8 / 751 +,ATLANTIC,1940,HAMILTON TWP,1811,20|79,0.152,1864,17|79,0.154,1622,7|77,0.134
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,2240,47|79,0.150,2260,39|79,0.150,2640,47|77,0.159
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,1432,8|79,0.107,1334,6|79,0.099,1517,5|77,0.105
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,2061,33|79,0.145,2333,44|79,0.155,2347,33|77,0.154
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,2589,66|79,0.180,2586,57|79,0.174,3276,66|77,0.190
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,2107,36|79,0.146,2104,30|79,0.140,2370,34|77,0.146
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,2556,64|79,0.151,2462,53|79,0.153,2437,38|77,0.153
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,1360,5|79,0.132,1325,4|79,0.135,1404,4|77,0.131
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,3186,74|79,0.154,3509,74|79,0.158,4160,76|77,0.167
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,2799,70|79,0.192,3033,67|79,0.190,3195,65|77,0.188
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,1357,4|79,0.116,1394,7|79,0.109,1973,16|77,0.151
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,1566,13|79,0.132,1333,5|79,0.106,1146,1|77,0.108
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,1957,26|79,0.149,1993,24|79,0.145,2342,31|77,0.157
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,2434,58|79,0.153,2678,60|79,0.161,3016,60|77,0.169
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,2262,49|79,0.157,2446,51|79,0.161,2690,50|77,0.163
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,2707,69|79,0.175,2778,62|79,0.173,3159,64|77,0.181
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,3200,75|79,0.202,3538,75|79,0.205,3793,72|77,0.213
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,3008,71|79,0.192,3142,69|79,0.195,3472,69|77,0.195
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,2129,40|79,0.158,2193,36|79,0.167,2093,22|77,0.169
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,2104,35|79,0.151,2288,43|79,0.158,2725,52|77,0.176
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,1991,29|79,0.152,2112,31|79,0.148,2512,41|77,0.156
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,1951,25|79,0.140,1997,26|79,0.141,2386,36|77,0.145
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,2200,45|79,0.141,2272,42|79,0.146,2370,34|77,0.146
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,1709,17|79,0.128,1782,16|79,0.128,1704,11|77,0.119
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,1854,22|79,0.130,2084,29|79,0.139,2346,32|77,0.141
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,1351,3|79,0.122,1271,3|79,0.115,1537,6|77,0.123
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,1698,16|79,0.154,1739,14|79,0.158,1860,15|77,0.164
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,1419,7|79,0.127,1601,12|79,0.139,1786,13|77,0.150
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,1534,10|79,0.123,1598,11|79,0.125,1622,7|77,0.123
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,1971,28|79,0.167,2005,27|79,0.164,2101,24|77,0.155
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,2121,39|79,0.157,2181,35|79,0.159,2200,26|77,0.154
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,1726,18|79,0.125,1752,15|79,0.126,1984,17|77,0.123
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,1967,27|79,0.143,2176,34|79,0.153,2507,40|77,0.152
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,1684,14|79,0.133,1994,25|79,0.152,2234,28|77,0.162
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,2354,57|79,0.165,2437,50|79,0.164,2859,55|77,0.174
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,2202,46|79,0.206,2173,33|79,0.208,2558,45|77,0.214
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,3112,72|79,0.203,3343,72|79,0.209,3829,73|77,0.217
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,1738,19|79,0.117,1867,18|79,0.120,1996,19|77,0.118
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,2614,67|79,0.178,2735,61|79,0.180,3019,61|77,0.180
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,3608,79|79,0.180,4145,77|79,0.203,4919,77|77,0.216
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,2327,55|79,0.157,2394,48|79,0.158,2560,46|77,0.159
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,2053,32|79,0.169,1900,19|79,0.147,1988,18|77,0.138
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,1690,15|79,0.157,1590,10|79,0.149,1726,12|77,0.155
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,2519,61|79,0.160,2569,55|79,0.156,2859,55|77,0.160
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,2262,49|79,0.150,2367,46|79,0.154,2531,42|77,0.149
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,2114,37|79,0.159,2260,39|79,0.164,2474,39|77,0.168
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,1817,21|79,0.142,1918,20|79,0.145,2049,21|77,0.139
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,1895,24|79,0.138,1974,23|79,0.138,2095,23|77,0.138
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,2313,54|79,0.138,2830,64|79,0.163,3333,67|77,0.184
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,2143,41|79,0.174,2350,45|79,0.184,2716,51|77,0.179
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,2094,34|79,0.155,2262,41|79,0.163,2532,43|77,0.168
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,3126,73|79,0.210,3136,68|79,0.218,3781,71|77,0.226
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,2196,44|79,0.143,2258,38|79,0.141,2546,44|77,0.152
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,2314,52|79,0.158,2371,47|79,0.157,2647,48|77,0.164
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,2487,60|79,0.150,3216,70|79,0.185,3140,63|77,0.181
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,2575,65|79,0.168,2558,54|79,0.156,3102,62|77,0.178
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,2542,62|79,0.166,2651,59|79,0.168,2912,58|77,0.174
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,1375,6|79,0.116,1440,9|79,0.107,1641,9|77,0.128
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,3211,76|79,0.200,3234,71|79,0.195,3776,70|77,0.217
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,3485,78|79,0.208,3573,76|79,0.207,3909,74|77,0.211
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,2658,68|79,0.172,2918,65|79,0.177,2873,57|77,0.163
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,2323,53|79,0.163,2410,49|79,0.163,2336,30|77,0.145
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,1565,12|79,0.126,1714,13|79,0.137,1834,14|77,0.140
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,2022,31|79,0.141,2028,28|79,0.137,2229,27|77,0.141
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,1463,9|79,0.129,1437,8|79,0.127,1675,10|77,0.147
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,2296,51|79,0.149,2458,52|79,0.153,2652,49|77,0.154
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,2152,42|79,0.167,1951,21|79,0.157,2163,25|77,0.160
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,1877,23|79,0.130,1964,22|79,0.129,2030,20|77,0.129
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,2017,30|79,0.154,2147,32|79,0.157,2314,29|77,0.162
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,2549,63|79,0.160,2802,63|79,0.166,2987,59|77,0.171
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,2340,56|79,0.162,2631,58|79,0.174,2771,53|77,0.173
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,3391,77|79,0.179,3458,73|79,0.176,3983,75|77,0.185
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,2170,43|79,0.154,2575,56|79,0.175,2855,54|77,0.173
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,2467,59|79,0.152,2978,66|79,0.162,3339,68|77,0.166
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,1345,2|79,0.107,1178,1|79,0.105,1162,2|77,0.097
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,2375,,,2395,,,2538,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,2166,,,2246,,,2396,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,2349,,,2376,,,2536,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,2194,,,2260,,,2430,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,1926,16|50,0.146,1817,12|49,0.137,2390,24|49,0.166
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,1776,10|50,0.128,1850,13|49,0.125,1947,11|49,0.128
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,2739,39|50,0.162,2907,38|49,0.160,2927,38|49,0.165
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,1309,1|50,0.113,1468,2|49,0.130,1887,9|49,0.143
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,1272,3|50,0.099,1313,1|49,0.100,1368,1|49,0.105
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,3489,48|50,0.185,4015,47|49,0.211,4663,47|49,0.216
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,3246,45|50,0.176,3939,46|49,0.201,4427,46|49,0.216
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,3043,42|50,0.206,3080,42|49,0.208,3286,40|49,0.210
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,1984,20|50,0.131,1624,5|49,0.105,2225,21|49,0.133
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,1775,9|50,0.165,1710,9|49,0.148,1933,10|49,0.161
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,1958,19|50,0.158,2029,18|49,0.156,1853,7|49,0.147
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,3109,44|50,0.178,3426,44|49,0.195,3744,45|49,0.196
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,1826,14|50,0.146,2008,16|49,0.154,2062,13|49,0.161
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,2051,26|50,0.156,2129,24|49,0.157,2311,23|49,0.161
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,1496,4|50,0.118,1539,3|49,0.119,1874,8|49,0.134
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,2011,23|50,0.153,2042,20|49,0.153,2218,20|49,0.164
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,1800,13|50,0.134,1784,11|49,0.128,1820,6|49,0.127
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,2163,28|50,0.174,2632,34|49,0.197,2759,33|49,0.192
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,2726,38|50,0.155,2967,39|49,0.160,2806,35|49,0.161
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,1933,18|50,0.143,2077,22|49,0.146,2172,18|49,0.144
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,1507,2|50,0.127,1584,4|49,0.136,1666,2|49,0.143
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,2582,36|50,0.175,2192,25|49,0.148,2575,29|49,0.161
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,2166,29|50,0.144,2363,29|49,0.145,2436,25|49,0.153
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,2377,34|50,0.172,2546,33|49,0.179,2845,36|49,0.183
E. K-12 / 0 - 1800,HUDSON,2210,HOBOKEN CITY,4910,N.A.,0.228,5019,N.A.,0.235,5794,48|49,0.246
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,1850,15|50,0.139,1666,7|49,0.126,1756,3|49,0.128
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,2678,37|50,0.162,2769,37|49,0.159,2846,37|49,0.154
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,1730,7|50,0.150,1942,14|49,0.162,2098,15|49,0.164
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,2206,30|50,0.148,2269,26|49,0.152,2765,34|49,0.174
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,1509,5|50,0.123,1657,6|49,0.131,1756,3|49,0.139
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,1995,21|50,0.156,2033,19|49,0.158,2099,16|49,0.153
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,5081,49|50,0.238,4929,48|49,0.226,5850,49|49,0.235
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,2028,25|50,0.137,2051,21|49,0.139,2170,17|49,0.141
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,2139,27|50,0.156,2279,27|49,0.164,2463,26|49,0.169
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,3097,43|50,0.181,2994,41|49,0.175,3197,39|49,0.187
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,2968,41|50,0.187,2765,36|49,0.176,3304,41|49,0.192
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,3396,46|50,0.170,3548,45|49,0.174,3673,44|49,0.174
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,2267,33|50,0.156,2379,30|49,0.157,2733,31|49,0.165
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,2264,32|50,0.146,2673,35|49,0.165,2488,27|49,0.151
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,2010,22|50,0.126,2096,23|49,0.126,2293,22|49,0.129
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,2214,31|50,0.154,2441,31|49,0.166,2741,32|49,0.172
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,2434,35|50,0.173,2539,32|49,0.184,2566,28|49,0.179
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,3488,47|50,0.199,3374,43|49,0.190,3407,43|49,0.198
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,1752,8|50,0.131,1707,8|49,0.131,1773,5|49,0.128
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,1926,16|50,0.157,2013,17|49,0.154,2193,19|49,0.166
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,2811,40|50,0.156,2967,39|49,0.149,3327,42|49,0.165
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,2012,24|50,0.134,2361,28|49,0.149,2575,29|49,0.158
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,1789,12|50,0.132,1974,15|49,0.133,2073,14|49,0.139
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,1786,11|50,0.128,1744,10|49,0.117,1953,12|49,0.125
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,2375,,,2395,,,2538,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,2166,,,2246,,,2396,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,2349,,,2376,,,2536,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,2194,,,2260,,,2430,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,2589,55|69,0.166,2431,50|71,0.156,2487,45|71,0.151
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,1596,7|69,0.133,1673,9|71,0.133,1770,8|71,0.134
F. K-12 / 1801 - 3500,BERGEN,990,CRESSKILL BORO,1676,N.A.,0.123,1722,N.A.,0.123,1676,6|71,0.116
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,1428,2|69,0.104,1469,2|71,0.106,1620,3|71,0.106
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,1628,9|69,0.155,1616,7|71,0.155,1885,13|71,0.164
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,2852,62|69,0.170,2604,55|71,0.154,2775,59|71,0.157
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,2962,63|69,0.188,3057,67|71,0.190,3367,66|71,0.200
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,2240,39|69,0.174,2422,48|71,0.178,2331,40|71,0.166
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,2090,33|69,0.146,2077,31|71,0.137,2194,32|71,0.135
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,1809,15|69,0.156,2043,29|71,0.174,1955,15|71,0.167
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,1886,20|69,0.140,2028,28|71,0.141,2045,23|71,0.144
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,2846,61|69,0.176,2848,63|71,0.175,3122,65|71,0.170
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,2498,52|69,0.169,2312,45|71,0.157,2477,44|71,0.160
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,2740,59|69,0.172,2993,66|71,0.176,3581,68|71,0.188
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,2216,36|69,0.162,2279,42|71,0.159,2012,20|71,0.146
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,1718,10|69,0.125,1825,15|71,0.131,2017,21|71,0.139
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,3305,66|69,0.219,3601,69|71,0.233,3921,70|71,0.226
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,2779,60|69,0.196,2632,57|71,0.206,2653,55|71,0.200
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,2427,48|69,0.169,2406,47|71,0.166,2555,51|71,0.166
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,2025,32|69,0.166,2137,37|71,0.174,2044,22|71,0.158
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1910,22|69,0.146,2078,32|71,0.150,2169,30|71,0.152
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,2348,45|69,0.154,2246,39|71,0.152,2334,41|71,0.148
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,3012,64|69,0.178,2646,58|71,0.167,2996,64|71,0.159
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1979,29|69,0.148,2100,35|71,0.155,2219,34|71,0.153
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,1498,4|69,0.127,1592,5|71,0.131,1848,11|71,0.148
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1956,27|69,0.158,2013,27|71,0.167,2051,24|71,0.167
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,2110,34|69,0.143,1915,21|71,0.129,2158,29|71,0.142
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,1923,24|69,0.147,1973,25|71,0.146,1966,16|71,0.151
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1987,30|69,0.126,2084,33|71,0.131,2522,49|71,0.141
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,2238,38|69,0.163,2092,34|71,0.161,2431,43|71,0.164
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1761,13|69,0.128,1764,12|71,0.124,1816,10|71,0.124
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1818,16|69,0.141,1993,26|71,0.150,1877,12|71,0.146
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1920,23|69,0.137,1903,20|71,0.132,2009,19|71,0.133
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1870,18|69,0.150,1968,23|71,0.150,2095,26|71,0.151
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,2707,58|69,0.166,2662,59|71,0.164,2488,46|71,0.165
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1614,8|69,0.113,1690,10|71,0.115,1788,9|71,0.115
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,1518,5|69,0.136,1649,8|71,0.146,1741,7|71,0.146
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1929,25|69,0.145,1820,14|71,0.138,2001,18|71,0.144
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,2218,37|69,0.162,2235,38|71,0.155,2330,39|71,0.152
F. K-12 / 1801 - 3500,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,2094,N.A.,0.152,2063,N.A.,0.143,2311,38|71,0.145
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1481,3|69,0.139,1563,4|71,0.138,1565,2|71,0.138
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,9705,69|69,0.313,7424,71|71,0.245,7672,71|71,0.255
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1752,12|69,0.123,1965,22|71,0.132,2193,31|71,0.138
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,3046,65|69,0.192,3263,68|71,0.196,3425,67|71,0.198
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,2457,49|69,0.180,2489,51|71,0.177,2490,47|71,0.173
F. K-12 / 1801 - 3500,MONMOUTH,5420,WALL TWP,2184,N.A.,0.140,2332,N.A.,0.144,2549,50|71,0.151
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,916,1|69,0.086,958,1|71,0.095,1058,1|71,0.101
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,2653,56|69,0.178,2869,65|71,0.182,2857,62|71,0.171
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,2669,57|69,0.171,2788,62|71,0.173,2933,63|71,0.178
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,2580,53|69,0.176,2619,56|71,0.176,2610,53|71,0.167
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,2123,35|69,0.154,2272,41|71,0.160,2643,54|71,0.162
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,1746,11|69,0.134,1970,24|71,0.145,2064,25|71,0.140
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1958,28|69,0.135,1492,3|71,0.101,2111,28|71,0.136
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1996,31|69,0.165,2128,36|71,0.170,2303,36|71,0.171
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,2580,53|69,0.184,2856,64|71,0.202,2819,61|71,0.193
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,2420,N.A.,0.150,2518,52|71,0.153,2725,57|71,0.155
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1523,6|69,0.117,1593,6|71,0.120,1628,4|71,0.121
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,1869,N.A.,0.162,1797,13|71,0.151,1663,5|71,0.136
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,2416,46|69,0.167,2669,60|71,0.173,2600,52|71,0.165
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,2490,51|69,0.165,2533,53|71,0.161,2778,60|71,0.169
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1919,19|69,0.139,1895,19|71,0.134,2104,27|71,0.139
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,2487,50|69,0.162,2769,61|71,0.178,2661,56|71,0.160
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,3524,67|69,0.200,3726,70|71,0.206,3891,69|71,0.206
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,2337,44|69,0.154,2425,49|71,0.156,2503,48|71,0.155
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1802,14|69,0.149,1830,16|71,0.145,1901,14|71,0.138
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,2270,41|69,0.160,2281,43|71,0.158,2410,42|71,0.163
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1930,26|69,0.144,1832,17|71,0.144,1995,17|71,0.145
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,2292,42|69,0.151,2542,54|71,0.153,2761,58|71,0.160
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,2269,40|69,0.157,2267,40|71,0.156,2309,37|71,0.154
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1890,21|69,0.141,1873,18|71,0.137,2210,33|71,0.155
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,2299,43|69,0.173,2286,44|71,0.169,2253,35|71,0.160
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,2375,,,2395,,,2538,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,2166,,,2246,,,2396,,
G. K-12 / 3501 +,,,5. State average - All operating types,2349,,,2376,,,2536,,
G. K-12 / 3501 +,,,6. State median - All operating types,2194,,,2260,,,2430,,
