GROUP,CONAME,DIST,DISTNAME,PP111,RK111,PCT111,SBA11,PP211,RK211,PCT211,SBB11,PP311,RK311,PCT311,SBC11
C. K-8 / 401 - 750,Middlesex,970,Cranbury Twp,967,52|70,0.045,0.3902,812,31|67,0.037,0.3266,676,18|67,0.042,0.3418
C. K-8 / 401 - 750,Middlesex,2370,Jamesburg Boro,565,17|70,0.048,0.5031,526,13|67,0.041,0.5092,564,10|67,0.041,0.4804
C. K-8 / 401 - 750,Monmouth,270,Belmar Boro,73,2|70,0.005,0.0579,60,2|67,0.004,0.0381,125,2|67,0.008,0.0818
C. K-8 / 401 - 750,Monmouth,560,Brielle Boro,743,32|70,0.049,0.3069,1013,47|67,0.065,0.4679,884,32|67,0.052,0.334
C. K-8 / 401 - 750,Monmouth,3830,Oceanport Boro,822,36|70,0.049,0.4896,757,26|67,0.043,0.3685,814,27|67,0.046,0.4727
C. K-8 / 401 - 750,Monmouth,4770,Shrewsbury Boro,669,26|70,0.039,0.4705,846,33|67,0.05,0.5261,880,31|67,0.051,0.5722
C. K-8 / 401 - 750,Monmouth,5230,Union Beach,1120,58|70,0.076,0.6382,736,24|67,0.051,0.4782,922,36|67,0.06,0.4762
C. K-8 / 401 - 750,Monmouth,5640,West Long Branch Boro,328,7|70,0.02,0.1845,593,18|67,0.036,0.3472,316,6|67,0.018,0.1635
C. K-8 / 401 - 750,Morris,3090,Mendham Boro,683,28|70,0.039,0.3831,665,21|67,0.039,0.3504,796,25|67,0.041,0.3578
C. K-8 / 401 - 750,Morris,3100,Mendham Twp,1390,66|70,0.068,0.5571,1423,63|67,0.069,0.574,1469,63|67,0.066,0.5081
C. K-8 / 401 - 750,Morris,3380,Morris Plains Boro,1312,65|70,0.059,0.5719,1015,49|67,0.051,0.5311,1020,43|67,0.054,0.4918
C. K-8 / 401 - 750,Morris,4480,Rockaway Boro,806,35|70,0.057,0.5547,889,37|67,0.054,0.4669,1043,45|67,0.055,0.5536
C. K-8 / 401 - 750,Morris,5770,Wharton Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
C. K-8 / 401 - 750,Passaic,420,Bloomingdale Boro,164,3|70,0.009,0.0859,882,36|67,0.047,0.3862,1012,40|67,0.047,0.3836
C. K-8 / 401 - 750,Passaic,3640,North Haledon Boro,620,20|70,0.047,0.4388,241,5|67,0.016,0.1344,223,5|67,0.015,0.1505
C. K-8 / 401 - 750,Somerset,240,Bedminster Twp,628,22|70,0.033,0.372,708,22|67,0.036,0.378,737,20|67,0.033,0.3342
C. K-8 / 401 - 750,Somerset,4850,South Bound Brook,6,1|70,45E-5,0.004,5,1|67,33E-5,0.0024,42,1|67,0.003,0.0267
C. K-8 / 401 - 750,Somerset,5540,Watchung Boro,932,49|70,0.059,0.5825,1198,59|67,0.064,0.5334,1010,39|67,0.055,0.5401
C. K-8 / 401 - 750,Sussex,90,Andover Reg,830,16|70,0.043,0.4443,1092,52|67,0.058,0.5122,1075,48|67,0.047,0.2788
C. K-8 / 401 - 750,Sussex,1560,Frankford Twp,890,45|70,0.052,0.5097,934,43|67,0.051,0.496,943,37|67,0.049,0.4917
C. K-8 / 401 - 750,Sussex,1570,Franklin Boro,1115,57|70,0.068,0.5252,1074,51|67,0.058,0.4956,1370,59|67,0.066,0.5083
C. K-8 / 401 - 750,Sussex,1800,Green Twp,868,43|70,0.051,0.4435,1016,50|67,0.055,0.3966,1083,50|67,0.058,0.4466
C. K-8 / 401 - 750,Sussex,2030,Hardyston Twp,758,34|70,0.051,0.3721,810,30|67,0.055,0.4414,804,26|67,0.053,0.442
C. K-8 / 401 - 750,Union,3470,Mountainside Boro,849,39|70,0.064,0.5687,825,32|67,0.058,0.5741,916,35|67,0.058,0.5711
C. K-8 / 401 - 750,Warren,30,Allamuchy Twp,831,37|70,0.058,0.4159,902,38|67,0.062,0.4652,906,33|67,0.061,0.4751
C. K-8 / 401 - 750,Warren,1785,Great Meadows Regional,1041,55|70,0.058,0.4584,1106,54|67,0.059,0.4576,1194,55|67,0.061,0.4755
C. K-8 / 401 - 750,Warren,1840,Greenwich Twp,625,21|70,0.047,0.52,553,17|67,0.042,0.4481,618,15|67,0.044,0.4787
C. K-8 / 401 - 750,Warren,2790,Lopatcong Twp,914,47|70,0.079,0.6235,1014,48|67,0.081,0.6373,1159,53|67,0.084,0.6231
D. K-8 / 751 +,Statewide,N.A.,1. State average - Operating Type K-8,803,N.A.,0.05,0.468,836,N.A.,0.051,0.464,898,N.A.,0.051,0.451
D. K-8 / 751 +,Statewide,N.A.,2. State median - Operating Type K-8,819,N.A.,0.05,0.471,846,N.A.,0.05,0.453,913,N.A.,0.05,0.457
D. K-8 / 751 +,Statewide,N.A.,5. State average - All operating types,928,N.A.,0.059,0.499,955,N.A.,0.059,0.492,1002,N.A.,0.059,0.495
D. K-8 / 751 +,Statewide,N.A.,6. State median - All operating types,864,N.A.,0.055,0.483,886,N.A.,0.055,0.464,977,N.A.,0.057,0.499
D. K-8 / 751 +,Atlantic,10,Absecon City,600,23|74,0.052,0.5877,591,20|74,0.046,0.5267,688,25|74,0.047,0.53
D. K-8 / 751 +,Atlantic,1690,Galloway Twp,833,41|74,0.054,0.5064,847,38|74,0.053,0.5297,878,39|74,0.052,0.5396
D. K-8 / 751 +,Atlantic,1940,Hamilton Twp,733,31|74,0.055,0.508,721,29|74,0.053,0.521,791,32|74,0.054,0.5337
D. K-8 / 751 +,Atlantic,2680,Linwood City,876,44|74,0.055,0.4292,881,41|74,0.054,0.4632,923,43|74,0.053,0.456
D. K-8 / 751 +,Atlantic,3720,Northfield City,602,24|74,0.042,0.467,597,21|74,0.041,0.5111,638,21|74,0.042,0.4867
D. K-8 / 751 +,Atlantic,4800,Somers Point City,902,49|74,0.055,0.5477,901,46|74,0.053,0.4883,1006,49|74,0.056,0.4927
D. K-8 / 751 +,Bergen,40,Allendale Boro,1084,63|74,0.068,0.5652,1148,63|74,0.07,0.629,1326,65|74,0.072,0.5586
D. K-8 / 751 +,Bergen,930,Closter Boro,885,46|74,0.058,0.625,842,37|74,0.056,0.5807,937,45|74,0.059,0.5864
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,727,30|74,0.044,0.5131,841,36|74,0.046,0.5015,783,31|74,0.045,0.4584
D. K-8 / 751 +,Bergen,1470,Fairview Boro,594,22|74,0.058,0.5211,614,22|74,0.061,0.5257,516,15|74,0.059,0.5024
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,324,8|74,0.013,0.1369,951,51|74,0.04,0.356,378,8|74,0.014,0.1549
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,516,18|74,0.029,0.2979,539,16|74,0.029,0.2796,580,19|74,0.03,0.2564
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,918,51|74,0.063,0.5547,957,52|74,0.062,0.4691,951,47|74,0.06,0.4786
D. K-8 / 751 +,Bergen,3060,Maywood Boro,723,29|74,0.055,0.4692,760,31|74,0.055,0.5013,745,28|74,0.053,0.528
D. K-8 / 751 +,Bergen,3330,Montvale Boro,296,5|74,0.02,0.2181,299,4|74,0.019,0.2171,377,7|74,0.022,0.2432
D. K-8 / 751 +,Bergen,3760,Oakland Boro,1220,67|74,0.064,0.6659,1286,68|74,0.064,0.6733,1283,64|74,0.062,0.6243
D. K-8 / 751 +,Bergen,4430,River Vale Twp,1007,55|74,0.061,0.6103,1074,59|74,0.059,0.5083,1217,60|74,0.063,0.5716
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,1248,68|74,0.07,0.5286,1296,69|74,0.07,0.5778,1437,70|74,0.071,0.5921
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,342,9|74,0.02,0.1924,373,9|74,0.02,0.195,430,10|74,0.022,0.1955
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,763,34|74,0.054,0.6321,688,27|74,0.049,0.6019,945,46|74,0.059,0.63
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1039,59|74,0.068,0.6058,1057,56|74,0.067,0.6061,1085,53|74,0.066,0.5916
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,916,50|74,0.058,0.5222,894,45|74,0.056,0.4193,1060,52|74,0.057,0.4448
D. K-8 / 751 +,Burlington,3080,Medford Twp,769,36|74,0.048,0.5113,931,49|74,0.055,0.536,882,40|74,0.049,0.483
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,1103,64|74,0.075,0.5691,1212,66|74,0.079,0.4721,1550,72|74,0.09,0.5936
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,898,48|74,0.062,0.6003,922,47|74,0.063,0.618,862,38|74,0.056,0.5231
D. K-8 / 751 +,Burlington,5720,Westampton,870,43|74,0.072,0.557,801,33|74,0.068,0.5721,849,33|74,0.064,0.5273
D. K-8 / 751 +,Camden,260,Bellmawr Boro,533,19|74,0.045,0.4763,555,17|74,0.044,0.5221,556,17|74,0.039,0.4676
D. K-8 / 751 +,Camden,330,Berlin Boro,395,12|74,0.032,0.4994,474,13|74,0.037,0.4793,541,16|74,0.039,0.4892
D. K-8 / 751 +,Camden,1780,Gloucester Twp,621,25|74,0.046,0.5223,655,24|74,0.047,0.5334,707,26|74,0.047,0.4927
D. K-8 / 751 +,Camden,4590,Runnemede Boro,733,31|74,0.056,0.5969,882,42|74,0.059,0.5421,849,33|74,0.051,0.4683
D. K-8 / 751 +,Camden,5080,Stratford Boro,859,42|74,0.059,0.6075,859,39|74,0.064,0.6011,855,35|74,0.054,0.5053
D. K-8 / 751 +,Camden,5400,Voorhees Twp,548,20|74,0.039,0.3743,567,18|74,0.039,0.3665,662,23|74,0.04,0.3559
D. K-8 / 751 +,Cape May,5340,Upper Twp,787,38|74,0.054,0.354,806,34|74,0.055,0.4258,858,37|74,0.052,0.3095
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1059,60|74,0.075,0.5545,1078,60|74,0.07,0.5236,1106,55|74,0.065,0.4842
D. K-8 / 751 +,Gloucester,2750,Logan Twp,392,11|74,0.024,0.2084,301,5|74,0.019,0.1678,347,4|74,0.02,0.1676
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,306,7|74,0.027,0.3269,353,8|74,0.028,0.276,441,11|74,0.031,0.301
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,1272,69|74,0.066,0.5567,1385,71|74,0.072,0.5637,1217,60|74,0.058,0.4888
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,402,13|74,0.023,0.2328,384,10|74,0.022,0.1961,396,9|74,0.022,0.1999
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,514,17|74,0.029,0.3065,498,14|74,0.027,0.2879,576,18|74,0.028,0.2764
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,774,N.R.,0.06,0.5637,725,30|74,0.05,0.5021,455,12|74,0.044,0.3808
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,1300,70|74,0.061,0.5843,1318,70|74,0.06,0.5449,1363,68|74,0.061,0.5018
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,275,4|74,0.016,0.1381,339,7|74,0.019,0.1538,350,6|74,0.018,0.1425
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,670,27|74,0.046,0.3864,762,32|74,0.051,0.3932,676,24|74,0.042,0.3152
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,512,16|74,0.043,0.535,629,23|74,0.048,0.5259,647,22|74,0.044,0.5641
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,992,53|74,0.058,0.5652,990,53|74,0.059,0.5769,1154,57|74,0.061,0.535
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1061,61|74,0.065,0.4937,1027,55|74,0.063,0.5216,1194,59|74,0.064,0.4664
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,577,21|74,0.041,0.4616,516,15|74,0.035,0.3783,758,30|74,0.045,0.4673
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1035,58|74,0.074,0.5589,1058,57|74,0.074,0.5753,1236,62|74,0.079,0.572
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,663,26|74,0.043,0.3996,704,28|74,0.044,0.3527,743,27|74,0.045,0.3646
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,1711,74|74,0.092,0.622,1596,74|74,0.085,0.5989,1728,73|74,0.086,0.5803
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,758,33|74,0.05,0.3503,667,25|74,0.044,0.4033,856,36|74,0.052,0.5012
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,787,38|74,0.048,0.5745,886,43|74,0.056,0.595,911,42|74,0.055,0.5293
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,51,2|74,0.003,0.0398,49,2|74,0.003,0.0359,76,2|74,0.004,0.0442
D. K-8 / 751 +,Morris,820,Chester Twp,1008,56|74,0.058,0.4584,1003,54|74,0.059,0.4698,969,48|74,0.051,0.4058
D. K-8 / 751 +,Morris,1090,Denville Twp,927,52|74,0.054,0.5646,923,48|74,0.058,0.608,1104,54|74,0.059,0.6195
D. K-8 / 751 +,Morris,1190,East Hanover Twp,1303,71|74,0.069,0.5848,1448,73|74,0.071,0.464,1394,69|74,0.068,0.5855
D. K-8 / 751 +,Morris,1530,Florham Park Boro,1160,65|74,0.066,0.559,1187,65|74,0.068,0.5944,1191,58|74,0.064,0.5504
D. K-8 / 751 +,Morris,2000,Hanover Twp,1358,72|74,0.082,0.6657,1427,72|74,0.079,0.6286,1492,71|74,0.078,0.6256
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,764,35|74,0.059,0.6447,886,43|74,0.063,0.5982,927,44|74,0.06,0.5827
D. K-8 / 751 +,Morris,4000,Long Hill Twp,21,1|74,0.001,0.0106,23,1|74,0.001,0.0104,31,1|74,0.002,0.0134
D. K-8 / 751 +,Morris,4490,Rockaway Twp,1071,62|74,0.059,0.5821,1098,62|74,0.058,0.5856,1327,66|74,0.064,0.5712
D. K-8 / 751 +,Morris,5520,Washington Twp,998,54|74,0.055,0.5579,1062,58|74,0.056,0.504,1138,56|74,0.059,0.5424
D. K-8 / 751 +,Passaic,1920,Haledon Boro,466,14|74,0.035,0.5201,473,12|74,0.035,0.4754,484,13|74,0.034,0.4995
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,671,28|74,0.045,0.5118,686,26|74,0.043,0.5225,753,29|74,0.042,0.4852
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,486,15|74,0.045,0.4471,569,19|74,0.047,0.4537,499,14|74,0.038,0.4186
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,269,3|74,0.016,0.1658,273,3|74,0.015,0.1584,289,3|74,0.015,0.1587
D. K-8 / 751 +,Passaic,5200,Totowa Boro,1167,66|74,0.09,0.6616,1241,67|74,0.087,0.6598,1255,63|74,0.071,0.5725
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,303,6|74,0.018,0.1927,332,6|74,0.019,0.2136,347,4|74,0.019,0.228
D. K-8 / 751 +,Passaic,5690,Woodland Park,897,47|74,0.061,0.544,861,40|74,0.059,0.5381,1043,51|74,0.065,0.5587
D. K-8 / 751 +,Somerset,510,Branchburg Twp,389,10|74,0.022,0.2465,402,11|74,0.022,0.2652,582,20|74,0.029,0.3088
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,882,45|74,0.052,0.5876,947,50|74,0.053,0.5548,1035,50|74,0.057,0.5547
D. K-8 / 751 +,Somerset,5470,Warren Twp,1390,73|74,0.066,0.6514,1170,64|74,0.052,0.5569,1781,74|74,0.072,0.6455
D. K-8 / 751 +,Sussex,640,Byram Twp,794,40|74,0.051,0.4809,832,35|74,0.051,0.4609,883,41|74,0.053,0.4903
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,1028,57|74,0.053,0.5329,1084,61|74,0.055,0.5278,1360,67|74,0.064,0.5629
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,938,N.A.,0.061,0.526,966,N.A.,0.061,0.517,998,N.A.,0.06,0.506
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,898,N.A.,0.059,0.544,930,N.A.,0.059,0.537,982,N.A.,0.059,0.538
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,928,N.A.,0.059,0.499,955,N.A.,0.059,0.492,1002,N.A.,0.059,0.495
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,864,N.A.,0.055,0.483,886,N.A.,0.055,0.464,977,N.A.,0.057,0.499
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,833,N.R.,0.051,0.4643,852,21|48,0.049,0.3609,888,21|48,0.049,0.4171
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,683,13|48,0.046,0.4599,756,15|48,0.047,0.4707,850,16|48,0.048,0.4602
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,1027,40|48,0.065,0.5923,959,30|48,0.063,0.5756,1269,41|48,0.069,0.5588
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,833,N.R.,0.057,0.5473,792,17|48,0.05,0.4116,893,22|48,0.053,0.475
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,1117,43|48,0.054,0.5394,1323,47|48,0.063,0.6162,1373,46|48,0.065,0.6413
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,952,35|48,0.043,0.526,1021,38|48,0.048,0.4548,1117,38|48,0.048,0.5289
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,803,19|48,0.038,0.4685,745,14|48,0.036,0.4304,850,16|48,0.037,0.4577
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,992,39|48,0.062,0.5665,922,24|48,0.057,0.5314,939,24|48,0.058,0.5456
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,773,18|48,0.048,0.5892,779,16|48,0.048,0.5568,819,13|48,0.047,0.5471
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,254,2|48,0.021,0.1881,421,5|48,0.033,0.249,475,6|48,0.032,0.2266
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,901,30|48,0.07,0.681,893,22|48,0.065,0.6523,876,19|48,0.06,0.6147
E. K-12 / 0 - 1800,Burlington,600,Burlington City,943,34|48,0.052,0.4611,967,33|48,0.05,0.4467,1039,33|48,0.052,0.451
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,757,17|48,0.056,0.4331,685,10|48,0.049,0.3753,726,10|48,0.054,0.4045
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,868,24|48,0.06,0.489,896,23|48,0.06,0.4602,1041,34|48,0.062,0.4424
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,910,31|48,0.067,0.5932,949,28|48,0.067,0.572,992,28|48,0.065,0.5698
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,895,29|48,0.063,0.6481,935,27|48,0.064,0.6612,988,27|48,0.066,0.6428
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,750,16|48,0.055,0.5823,826,19|48,0.058,0.5973,895,23|48,0.059,0.5719
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,1029,41|48,0.056,0.6028,1004,35|48,0.053,0.5909,1012,29|48,0.052,0.5641
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,1166,45|48,0.075,0.5967,1213,43|48,0.075,0.5917,1345,44|48,0.079,0.6198
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,501,8|48,0.041,0.4477,489,7|48,0.04,0.445,497,7|48,0.037,0.4187
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,731,15|48,0.046,0.432,715,13|48,0.051,0.4776,812,12|48,0.053,0.4541
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,933,33|48,0.055,0.5802,958,29|48,0.055,0.5856,1044,35|48,0.058,0.5915
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,690,14|48,0.047,0.5779,710,11|48,0.048,0.5863,778,11|48,0.047,0.5023
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,882,26|48,0.056,0.5565,798,18|48,0.051,0.5644,885,20|48,0.056,0.5341
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,871,25|48,0.051,0.5279,1006,36|48,0.05,0.5017,1213,39|48,0.059,0.5647
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,443,7|48,0.037,0.4264,615,8|48,0.05,0.4924,637,8|48,0.049,0.4684
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,175,1|48,0.011,0.1171,330,2|48,0.019,0.2177,378,3|48,0.021,0.2242
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,636,10|48,0.05,0.5381,714,12|48,0.053,0.5578,709,9|48,0.051,0.5287
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1043,42|48,0.079,0.6593,1079,41|48,0.078,0.6358,1226,40|48,0.078,0.6025
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,2901,N.A.,0.091,0.6394,2583,48|48,0.082,0.6061,2861,48|48,0.085,0.624
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,663,12|48,0.031,0.2701,313,1|48,0.015,0.1333,255,1|48,0.013,0.1167
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,888,28|48,0.056,0.5455,933,26|48,0.056,0.4867,1026,31|48,0.056,0.47
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,887,27|48,0.058,0.5418,981,34|48,0.059,0.5158,1025,30|48,0.058,0.5821
E. K-12 / 0 - 1800,Morris,450,Boonton Town,809,20|48,0.047,0.5862,837,20|48,0.047,0.5845,844,15|48,0.045,0.5829
E. K-12 / 0 - 1800,Morris,630,Butler Boro,1337,47|48,0.079,0.6541,1303,45|48,0.075,0.6243,1512,47|48,0.08,0.6303
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,941,N.A.,0.053,0.531,1049,40|48,0.057,0.5216,1036,32|48,0.056,0.5256
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,1136,44|48,0.053,0.4597,1189,42|48,0.057,0.4938,1298,42|48,0.053,0.5004
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,367,4|48,0.021,0.2135,441,6|48,0.025,0.2377,436,4|48,0.024,0.2228
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1205,46|48,0.069,0.5716,1319,46|48,0.071,0.5637,1355,45|48,0.068,0.5556
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,984,38|48,0.057,0.5537,1010,37|48,0.056,0.5421,1092,37|48,0.057,0.5387
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,400,5|48,0.028,0.2589,330,2|48,0.022,0.1827,354,2|48,0.022,0.2019
E. K-12 / 0 - 1800,Salem,4630,Salem City,920,32|48,0.057,0.5321,1024,39|48,0.061,0.5782,859,18|48,0.052,0.5089
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,651,11|48,0.05,0.5062,674,9|48,0.052,0.5133,820,14|48,0.058,0.5135
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,959,36|48,0.074,0.5563,961,32|48,0.07,0.4987,1063,36|48,0.073,0.5818
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,1374,48|48,0.066,0.4975,1260,44|48,0.062,0.4726,1337,43|48,0.063,0.4753
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,982,37|48,0.061,0.7024,960,31|48,0.058,0.6662,982,26|48,0.057,0.6582
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,431,6|48,0.029,0.3559,417,4|48,0.026,0.296,468,5|48,0.027,0.3002
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,828,21|48,0.051,0.4667,922,24|48,0.057,0.5151,964,25|48,0.055,0.426
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,938,N.A.,0.061,0.526,966,N.A.,0.061,0.517,998,N.A.,0.06,0.506
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,898,N.A.,0.059,0.544,930,N.A.,0.059,0.537,982,N.A.,0.059,0.538
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,928,N.A.,0.059,0.499,955,N.A.,0.059,0.492,1002,N.A.,0.059,0.495
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,864,N.A.,0.055,0.483,886,N.A.,0.055,0.464,977,N.A.,0.057,0.499
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,575,N.R.,0.05,0.4219,642,20|77,0.054,0.4973,696,22|78,0.055,0.504
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,1481,89|78,0.081,0.5437,1420,77|77,0.076,0.5657,1204,59|78,0.063,0.4755
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,537,13|78,0.04,0.5725,549,15|77,0.04,0.549,465,12|78,0.034,0.4799
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,710,22|78,0.049,0.5205,729,25|77,0.048,0.5514,787,27|78,0.05,0.5795
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1146,62|78,0.075,0.629,1131,60|77,0.074,0.5522,1242,64|78,0.077,0.6185
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,705,21|78,0.065,0.5836,759,28|77,0.063,0.5544,830,32|78,0.062,0.5631
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,362,9|78,0.02,0.2112,376,11|77,0.022,0.2222,299,7|78,0.016,0.1621
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,434,11|78,0.026,0.2418,442,12|77,0.026,0.2415,469,13|78,0.026,0.2301
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,1047,53|78,0.068,0.6292,1204,67|77,0.077,0.6637,1262,65|78,0.078,0.658
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,700,19|78,0.056,0.5098,722,24|77,0.054,0.4846,746,25|78,0.054,0.5298
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,787,30|78,0.053,0.487,716,23|77,0.05,0.4729,682,20|78,0.048,0.5222
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,275,5|78,0.015,0.1428,284,4|77,0.015,0.1363,287,5|78,0.014,0.1271
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,1131,59|78,0.07,0.5644,1146,62|77,0.069,0.5615,1233,62|78,0.071,0.569
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,743,24|78,0.061,0.4655,773,31|77,0.062,0.4598,819,29|78,0.057,0.4073
F. K-12 / 1801 - 3500,Bergen,3910,Palisades Park,633,9|78,0.046,0.5415,631,19|77,0.045,0.5402,585,16|78,0.045,0.5214
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1074,55|78,0.059,0.5317,1099,58|77,0.057,0.5011,1349,69|78,0.062,0.5372
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,209,3|78,0.015,0.1224,133,2|77,0.009,0.0929,245,3|78,0.017,0.1716
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,661,18|78,0.046,0.4199,660,21|77,0.044,0.4183,655,18|78,0.043,0.3934
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,902,38|78,0.054,0.5767,935,42|77,0.054,0.5051,989,41|78,0.053,0.5491
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1032,51|78,0.079,0.5941,1165,64|77,0.08,0.592,1201,58|78,0.079,0.5981
