GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
D. K-8 / 751 +,Bergen,40,Allendale Boro,1918,56|74,0.121,1825,42|74,0.111,2374,59|74,0.129
D. K-8 / 751 +,Bergen,930,Closter Boro,1416,21|74,0.093,1450,20|74,0.096,1598,19|74,0.1
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,1417,22|74,0.085,1677,33|74,0.092,1708,25|74,0.099
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1140,8|74,0.112,1168,6|74,0.116,1027,2|74,0.117
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2366,73|74,0.097,2671,73|74,0.113,2440,66|74,0.092
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,1732,44|74,0.099,1928,51|74,0.104,2262,55|74,0.116
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,1655,39|74,0.114,2040,57|74,0.132,1987,40|74,0.126
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1541,28|74,0.116,1516,24|74,0.11,1411,10|74,0.1
D. K-8 / 751 +,Bergen,3330,Montvale Boro,1357,17|74,0.093,1377,15|74,0.089,1550,16|74,0.09
D. K-8 / 751 +,Bergen,3760,Oakland Boro,1832,51|74,0.096,1910,49|74,0.095,2055,44|74,0.099
D. K-8 / 751 +,Bergen,4430,River Vale Twp,1650,37|74,0.099,2113,62|74,0.117,2129,48|74,0.111
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2361,72|74,0.133,2243,67|74,0.121,2427,65|74,0.12
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,1778,49|74,0.102,1913,50|74,0.104,2199,54|74,0.11
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1207,11|74,0.085,1143,5|74,0.081,1500,14|74,0.094
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1715,42|74,0.112,1744,39|74,0.111,1834,34|74,0.112
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,1754,46|74,0.111,2132,63|74,0.135,2383,61|74,0.128
D. K-8 / 751 +,Burlington,3080,Medford Twp,1504,27|74,0.094,1737,38|74,0.103,1826,33|74,0.102
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,1938,58|74,0.132,2567,71|74,0.167,2611,70|74,0.152
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1496,25|74,0.104,1492,23|74,0.102,1648,23|74,0.108
D. K-8 / 751 +,Burlington,5720,Westampton,1562,29|74,0.13,1400,17|74,0.12,1610,20|74,0.122
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1119,7|74,0.095,1063,3|74,0.085,1189,5|74,0.084
D. K-8 / 751 +,Camden,330,Berlin Boro,791,1|74,0.064,989,1|74,0.078,1106,3|74,0.08
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1189,10|74,0.088,1228,9|74,0.089,1435,11|74,0.096
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1228,12|74,0.093,1627,31|74,0.108,1813,31|74,0.109
D. K-8 / 751 +,Camden,5080,Stratford Boro,1414,20|74,0.096,1429,18|74,0.106,1692,24|74,0.107
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1464,24|74,0.103,1547,27|74,0.106,1860,35|74,0.112
D. K-8 / 751 +,Cape May,5340,Upper Twp,2223,68|74,0.154,1893,47|74,0.13,2772,73|74,0.168
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1910,55|74,0.135,2059,59|74,0.133,2284,56|74,0.134
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1881,54|74,0.117,1794,40|74,0.113,2071,45|74,0.118
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,936,3|74,0.083,1279,11|74,0.103,1465,12|74,0.104
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,2285,71|74,0.119,2457,70|74,0.128,2490,68|74,0.119
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1727,43|74,0.101,1958,53|74,0.112,1981,39|74,0.11
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,1677,41|74,0.096,1730,37|74,0.093,2084,46|74,0.101
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1373,N.R.,0.106,1444,19|74,0.099,1195,7|74,0.115
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,2225,69|74,0.105,2419,69|74,0.111,2716,71|74,0.121
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,1991,60|74,0.115,2204,65|74,0.12,2456,67|74,0.127
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1734,45|74,0.119,1938,52|74,0.131,2145,49|74,0.133
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,957,4|74,0.08,1196,8|74,0.091,1147,4|74,0.078
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,1755,47|74,0.103,1716,35|74,0.102,2157,50|74,0.114
D. K-8 / 751 +,Monmouth,2290,Howell Twp,2149,65|74,0.132,1969,54|74,0.12,2560,69|74,0.138
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,1250,13|74,0.089,1364,13|74,0.092,1622,21|74,0.097
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1852,53|74,0.133,1839,43|74,0.128,2161,51|74,0.138
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,1659,40|74,0.107,1996,55|74,0.124,2038,42|74,0.123
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,2751,74|74,0.148,2665,72|74,0.142,2978,74|74,0.148
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,2164,66|74,0.144,1654,32|74,0.108,1708,25|74,0.104
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,1370,18|74,0.084,1489,22|74,0.094,1721,28|74,0.104
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,1280,14|74,0.079,1365,14|74,0.08,1720,27|74,0.091
D. K-8 / 751 +,Morris,820,Chester Twp,2199,67|74,0.126,2135,64|74,0.125,2388,63|74,0.127
D. K-8 / 751 +,Morris,1090,Denville Twp,1642,33|74,0.097,1518,26|74,0.095,1782,29|74,0.095
D. K-8 / 751 +,Morris,1190,East Hanover Twp,2228,70|74,0.118,3121,74|74,0.152,2381,60|74,0.116
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2075,63|74,0.118,1997,56|74,0.114,2164,52|74,0.117
D. K-8 / 751 +,Morris,2000,Hanover Twp,2040,61|74,0.124,2270,68|74,0.125,2385,62|74,0.125
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1185,9|74,0.092,1481,21|74,0.105,1591,18|74,0.103
D. K-8 / 751 +,Morris,4000,Long Hill Twp,1985,59|74,0.116,2204,65|74,0.124,2319,57|74,0.128
D. K-8 / 751 +,Morris,4490,Rockaway Twp,1840,52|74,0.101,1875,45|74,0.1,2323,58|74,0.113
D. K-8 / 751 +,Morris,5520,Washington Twp,1789,50|74,0.099,2107,61|74,0.111,2098,47|74,0.108
D. K-8 / 751 +,Passaic,1920,Haledon Boro,896,2|74,0.068,995,2|74,0.074,969,1|74,0.068
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,1311,16|74,0.088,1313,12|74,0.082,1552,17|74,0.086
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1087,6|74,0.1,1254,10|74,0.104,1192,6|74,0.09
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1622,32|74,0.094,1723,36|74,0.095,1821,32|74,0.094
D. K-8 / 751 +,Passaic,5200,Totowa Boro,1764,48|74,0.135,1881,46|74,0.132,2192,53|74,0.124
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,1572,30|74,0.092,1554,28|74,0.087,1522,15|74,0.083
D. K-8 / 751 +,Passaic,5690,Woodland Park,1649,36|74,0.112,1600,30|74,0.109,1867,37|74,0.116
D. K-8 / 751 +,Somerset,510,Branchburg Twp,1578,31|74,0.088,1516,24|74,0.083,1885,38|74,0.094
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,1501,26|74,0.089,1707,34|74,0.096,1866,36|74,0.102
D. K-8 / 751 +,Somerset,5470,Warren Twp,2134,64|74,0.101,2101,60|74,0.093,2759,72|74,0.111
D. K-8 / 751 +,Sussex,640,Byram Twp,1651,38|74,0.105,1805,41|74,0.11,1801,30|74,0.107
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,1929,57|74,0.1,2054,58|74,0.104,2416,64|74,0.114
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,1782,N.A.,0.116,1869,N.A.,0.118,1971,N.A.,0.118
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,1650,N.A.,0.108,1733,N.A.,0.11,1826,N.A.,0.11
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,1859,N.A.,0.119,1940,N.A.,0.12,2025,N.A.,0.119
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,1788,N.A.,0.115,1912,N.A.,0.118,1957,N.A.,0.115
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,1794,N.R.,0.11,2361,45|49,0.135,2129,34|49,0.118
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,1485,15|50,0.1,1606,16|49,0.1,1847,25|49,0.105
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,1734,33|50,0.11,1666,19|49,0.109,2271,41|49,0.123
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,1522,N.R.,0.105,1924,33|49,0.121,1880,27|49,0.112
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2071,44|50,0.101,2147,40|49,0.102,2141,35|49,0.101
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,1810,40|50,0.082,2245,42|49,0.105,2112,33|49,0.091
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,1714,29|50,0.082,1731,23|49,0.083,1857,26|49,0.081
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,1751,35|50,0.11,1735,24|49,0.107,1721,16|49,0.106
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,1312,9|50,0.082,1399,8|49,0.086,1497,7|49,0.086
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1350,11|50,0.114,1691,20|49,0.131,2096,32|49,0.14
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,1323,10|50,0.103,1369,6|49,0.099,1425,4|49,0.098
E. K-12 / 0 - 1800,Burlington,600,Burlington City,2045,43|50,0.112,2165,41|49,0.113,2304,42|49,0.115
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,1748,34|50,0.128,1825,28|49,0.131,1795,23|49,0.133
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,1775,37|50,0.123,1947,35|49,0.13,2353,43|49,0.14
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1534,18|50,0.113,1659,18|49,0.117,1741,17|49,0.114
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,1381,13|50,0.097,1414,10|49,0.096,1537,8|49,0.103
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1288,8|50,0.094,1383,7|49,0.097,1565,11|49,0.104
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,1707,28|50,0.092,1699,22|49,0.089,1794,22|49,0.092
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,1954,41|50,0.126,2050,38|49,0.127,2170,37|49,0.128
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1119,2|50,0.092,1099,1|49,0.089,1187,1|49,0.089
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1692,27|50,0.107,1497,14|49,0.108,1788,21|49,0.117
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,1608,22|50,0.095,1636,17|49,0.094,1765,20|49,0.098
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1194,5|50,0.082,1211,2|49,0.082,1549,9|49,0.093
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1585,21|50,0.101,1414,10|49,0.09,1657,13|49,0.105
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,1650,26|50,0.096,2005,36|49,0.1,2148,36|49,0.105
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1039,1|50,0.086,1249,3|49,0.102,1360,3|49,0.105
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,1495,16|50,0.091,1516,15|49,0.089,1686,14|49,0.095
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1182,4|50,0.093,1280,4|49,0.096,1341,2|49,0.097
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1582,20|50,0.12,1697,21|49,0.122,2035,31|49,0.129
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,4537,N.A.,0.142,4262,48|49,0.135,4585,48|49,0.137
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,2455,46|50,0.116,2348,44|49,0.114,2185,39|49,0.108
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,1628,23|50,0.103,1917,32|49,0.115,2183,38|49,0.12
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,1637,25|50,0.107,1902,31|49,0.114,1761,19|49,0.099
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1380,12|50,0.079,1432,12|49,0.08,1448,5|49,0.076
E. K-12 / 0 - 1800,Morris,630,Butler Boro,2044,42|50,0.121,2087,39|49,0.121,2399,44|49,0.126
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,1772,N.A.,0.101,2011,37|49,0.11,1971,29|49,0.107
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,2471,47|50,0.116,2408,46|49,0.116,2594,46|49,0.107
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,1719,30|50,0.099,1855,29|49,0.105,1957,28|49,0.109
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,2108,45|50,0.121,2340,43|49,0.125,2439,45|49,0.123
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,1777,38|50,0.102,1863,30|49,0.104,2027,30|49,0.106
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1545,19|50,0.109,1806,27|49,0.122,1753,18|49,0.111
E. K-12 / 0 - 1800,Salem,4630,Salem City,1729,32|50,0.107,1771,25|49,0.106,1688,15|49,0.102
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1286,7|50,0.099,1313,5|49,0.102,1597,12|49,0.113
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1724,31|50,0.132,1927,34|49,0.14,1827,24|49,0.126
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,2762,48|50,0.133,2666,47|49,0.131,2813,47|49,0.133
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,1398,14|50,0.087,1441,13|49,0.087,1492,6|49,0.087
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1211,6|50,0.082,1409,9|49,0.087,1559,10|49,0.089
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,1774,36|50,0.11,1790,26|49,0.11,2263,40|49,0.129
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,1782,N.A.,0.116,1869,N.A.,0.118,1971,N.A.,0.118
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,1650,N.A.,0.108,1733,N.A.,0.11,1826,N.A.,0.11
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,1859,N.A.,0.119,1940,N.A.,0.12,2025,N.A.,0.119
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,1788,N.A.,0.115,1912,N.A.,0.118,1957,N.A.,0.115
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1363,N.R.,0.118,1291,6|75,0.109,1381,11|77,0.109
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,2724,92|74,0.148,2510,75|75,0.134,2532,75|77,0.132
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,938,1|74,0.07,1000,1|75,0.072,969,1|77,0.072
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,1364,13|74,0.094,1322,8|75,0.088,1358,9|77,0.086
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1822,49|74,0.12,2048,60|75,0.135,2008,49|77,0.125
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,1208,4|74,0.111,1369,11|75,0.114,1474,14|77,0.109
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1714,40|74,0.096,1692,34|75,0.097,1845,38|77,0.102
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,1795,47|74,0.11,1830,44|75,0.108,2038,53|77,0.113
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,1664,34|74,0.109,1814,43|75,0.116,1918,42|77,0.119
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1373,14|74,0.11,1490,21|75,0.111,1408,12|77,0.103
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1616,28|74,0.109,1514,23|75,0.105,1306,5|77,0.091
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,1926,61|74,0.105,2084,61|75,0.108,2258,61|77,0.11
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2004,63|74,0.124,2041,58|75,0.122,2167,59|77,0.125
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1596,27|74,0.131,1681,32|75,0.136,2011,51|77,0.139
F. K-12 / 1801 - 3500,Bergen,3910,Palisades Park,1169,3|74,0.085,1168,3|75,0.083,1122,2|77,0.086
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,2020,65|74,0.111,2193,67|75,0.114,2511,72|77,0.116
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1708,38|74,0.12,1431,15|75,0.092,1428,13|77,0.099
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1574,24|74,0.109,1578,27|75,0.106,1665,24|77,0.108
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1564,23|74,0.094,1851,47|75,0.106,1801,34|77,0.096
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1737,41|74,0.133,1968,52|75,0.136,2008,49|77,0.132
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1643,31|74,0.107,1638,29|75,0.107,1966,46|77,0.12
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1413,16|74,0.11,1439,16|75,0.108,1770,32|77,0.121
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1341,11|74,0.094,1447,18|75,0.096,1582,19|77,0.102
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,2476,N.R.,0.154,2710,77|75,0.165,2438,69|77,0.161
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1870,55|74,0.124,1782,41|75,0.118,1774,33|77,0.11
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1979,62|74,0.121,1773,39|75,0.131,2982,78|77,0.167
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1755,42|74,0.118,1759,38|75,0.119,1803,35|77,0.122
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1255,7|74,0.103,1383,12|75,0.109,1653,23|77,0.12
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1252,6|74,0.099,1326,9|75,0.102,1356,8|77,0.096
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,2338,71|74,0.15,2640,76|75,0.161,2425,67|77,0.144
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1770,44|74,0.128,2181,64|75,0.149,1567,17|77,0.11
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2134,68|74,0.127,2443,74|75,0.14,2533,76|77,0.137
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1649,32|74,0.109,1977,54|75,0.124,2207,60|77,0.134
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1352,12|74,0.093,1403,13|75,0.09,1581,18|77,0.099
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1634,30|74,0.117,1451,19|75,0.102,1303,4|77,0.089
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1699,37|74,0.109,1833,45|75,0.113,1859,40|77,0.111
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1418,17|74,0.103,1568,25|75,0.11,1677,26|77,0.108
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,1902,60|74,0.118,2204,69|75,0.133,2012,52|77,0.128
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,3228,N.R.,0.135,3055,78|75,0.128,2907,77|77,0.12
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1890,57|74,0.127,1884,48|75,0.127,1848,39|77,0.121
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1841,51|74,0.112,2264,70|75,0.129,2042,54|77,0.112
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1898,59|74,0.099,2046,59|75,0.101,2269,62|77,0.104
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,990,3|74,0.089,1171,4|75,0.1,1344,7|77,0.103
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1451,18|74,0.104,1442,17|75,0.099,1485,15|77,0.097
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1710,39|74,0.112,1838,46|75,0.114,1681,27|77,0.102
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1688,35|74,0.111,1706,35|75,0.109,1687,29|77,0.102
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1496,20|74,0.13,1568,25|75,0.126,1735,31|77,0.129
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1758,43|74,0.126,2191,65|75,0.131,2528,74|77,0.14
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,2375,72|74,0.139,2269,71|75,0.129,2447,71|77,0.134
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2167,N.R.,0.117,2192,66|75,0.117,2430,68|77,0.121
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1595,26|74,0.108,1691,33|75,0.113,1904,41|77,0.12
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2007,64|74,0.117,2297,72|75,0.125,2442,70|77,0.127
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,985,2|74,0.096,1131,2|75,0.103,1177,3|77,0.1
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1651,33|74,0.128,2200,68|75,0.123,2309,64|77,0.125
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1881,56|74,0.123,1905,50|75,0.12,1685,28|77,0.108
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1546,21|74,0.102,1714,36|75,0.109,1835,37|77,0.103
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2195,84|74,0.131,2036,57|75,0.119,2525,73|77,0.136
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1797,48|74,0.127,1779,40|75,0.122,1935,45|77,0.122
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1868,53|74,0.119,1961,51|75,0.118,1931,44|77,0.115
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1392,15|74,0.105,1364,10|75,0.101,1594,20|77,0.108
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1559,22|74,0.105,1674,31|75,0.11,1688,30|77,0.107
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2067,67|74,0.114,2163,63|75,0.117,2399,65|77,0.122
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1695,36|74,0.121,1751,37|75,0.124,2054,56|77,0.133
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,1628,23|74,0.106,1658,30|75,0.101,1825,36|77,0.113
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1266,8|74,0.11,1288,5|75,0.101,1365,10|77,0.099
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1849,52|74,0.124,1902,49|75,0.121,2109,57|77,0.127
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,1868,53|74,0.111,2085,62|75,0.117,2001,48|77,0.109
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1338,10|74,0.089,1412,14|75,0.091,1501,16|77,0.088
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1770,44|74,0.092,1971,53|75,0.114,2148,58|77,0.117
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,2233,70|74,0.122,2344,73|75,0.122,2422,66|77,0.124
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1576,25|74,0.093,1585,28|75,0.093,1674,25|77,0.09
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1318,9|74,0.105,1507,22|75,0.112,2050,55|77,0.144
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2049,66|74,0.135,2012,55|75,0.131,2278,63|77,0.136
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1212,5|74,0.088,1295,7|75,0.09,1311,6|77,0.085
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1824,50|74,0.115,2035,56|75,0.131,1928,43|77,0.11
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1620,29|74,0.108,1546,24|75,0.105,1596,21|77,0.099
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1895,58|74,0.133,1806,42|75,0.124,1971,47|77,0.127
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1457,19|74,0.104,1460,20|75,0.101,1646,22|77,0.106
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1782,N.A.,0.116,1869,N.A.,0.118,1971,N.A.,0.118
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1650,N.A.,0.108,1733,N.A.,0.11,1826,N.A.,0.11
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1859,N.A.,0.119,1940,N.A.,0.12,2025,N.A.,0.119
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1788,N.A.,0.115,1912,N.A.,0.118,1957,N.A.,0.115
G. K-12 / 3501 +,Atlantic,110,Atlantic City,2162,83|97,0.131,2514,87|97,0.14,2791,86|94,0.142
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1606,48|97,0.112,1785,55|97,0.118,1946,61|94,0.12
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1829,67|97,0.117,2152,74|97,0.131,1997,64|94,0.117
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1592,46|97,0.099,1620,37|97,0.099,1881,54|94,0.106
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1451,26|97,0.101,1536,27|97,0.108,1791,50|94,0.118
G. K-12 / 3501 +,Bergen,1700,Garfield City,1699,58|97,0.102,1775,54|97,0.103,1790,49|94,0.097
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1574,43|97,0.1,1679,45|97,0.102,2133,70|94,0.114
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2712,91|97,0.147,2913,92|97,0.155,3128,92|94,0.154
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1658,54|97,0.108,1847,57|97,0.116,1757,45|94,0.106
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,2043,78|97,0.103,2301,81|97,0.111,2211,73|94,0.097
