Group,Coname,Dist,Distname,PP18,RK18, PCT18 ,PP28,RK28, PCT28 ,PP38,RK38, PCT38 
F. K–12/1801–3500,Passaic,5650,West Milford Twp,1757,50|74, 0.097 ,1794,49|75, 0.097 ,1948,52|77, 0.099 
F. K–12/1801–3500,Salem,4070,Penns Grv-Carneys Pt Reg,1888,63|74, 0.135 ,1958,61|75, 0.138 ,2071,67|77, 0.134 
F. K–12/1801–3500,Salem,4075,Pennsville,1837,24|74, 0.120 ,2000,69|75, 0.121 ,1790,41|77, 0.111 
F. K–12/1801–3500,Somerset,490,Bound Brook Boro,1745,48|74, 0.152 ,2020,71|75, 0.158 ,2090,71|77, 0.151 
F. K–12/1801–3500,Somerset,3670,North Plainfield Boro,1518,27|74, 0.101 ,1478,22|75, 0.094 ,1568,24|77, 0.094 
F. K–12/1801–3500,Somerset,4815,Somerset Hills Regional,1737,47|74, 0.103 ,1774,45|75, 0.100 ,1813,43|77, 0.099 
F. K–12/1801–3500,Somerset,4820,Somerville Boro,1867,60|74, 0.124 ,1966,63|75, 0.126 ,2074,68|77, 0.121 
F. K–12/1801–3500,Sussex,4960,Sparta Twp,1731,46|74, 0.090 ,1703,37|75, 0.099 ,1776,39|77, 0.097 
F. K–12/1801–3500,Sussex,5360,Vernon Twp,1723,44|74, 0.094 ,1685,35|75, 0.088 ,1748,35|77, 0.089 
F. K–12/1801–3500,Union,310,Berkeley Heights Twp,1814,55|74, 0.107 ,1879,53|75, 0.110 ,2017,59|77, 0.109 
F. K–12/1801–3500,Union,850,Clark Twp,1378,11|74, 0.109 ,1472,19|75, 0.110 ,1577,25|77, 0.111 
F. K–12/1801–3500,Union,2190,Hillside Twp,1840,57|74, 0.121 ,1890,54|75, 0.123 ,1975,55|77, 0.118 
F. K–12/1801–3500,Union,3560,New Providence Boro,1700,42|74, 0.123 ,1729,42|75, 0.120 ,1892,48|77, 0.123 
F. K–12/1801–3500,Union,4540,Roselle Boro,1876,62|74, 0.119 ,1656,32|75, 0.107 ,1807,42|77, 0.103 
F. K–12/1801–3500,Union,4550,Roselle Park Boro,1509,25|74, 0.101 ,1473,21|75, 0.100 ,1539,21|77, 0.096 
F. K–12/1801–3500,Union,5000,Springfield Twp,1345,10|74, 0.094 ,1409,11|75, 0.097 ,1436,10|77, 0.092 
F. K–12/1801–3500,Warren,1870,Hackettstown,1324,7|74, 0.094 ,1339,6|75, 0.092 ,1435,9|77, 0.092 
G. K–12/3501+,Statewide,N.A.,1. State average - Operating Type K-12,1592,N.A., 0.104 ,1626,N.A., 0.102 ,1685,N.A., 0.101 
G. K–12/3501+,Statewide,N.A.,2. State median - Operating Type K-12,1651,N.A., 0.108 ,1690,N.A., 0.107 ,1765,N.A., 0.106 
G. K–12/3501+,Statewide,N.A.,5. State average - All operating types,1732,N.A., 0.111 ,1792,N.A., 0.111 ,1804,N.A., 0.106 
G. K–12/3501+,Statewide,N.A.,6. State median - All operating types,1814,N.A., 0.116 ,1866,N.A., 0.115 ,1918,N.A., 0.113 
G. K–12/3501+,Atlantic,110,Atlantic City,1654,61|97, 0.100 ,1776,74|97, 0.099 ,1929,79|94, 0.098 
G. K–12/3501+,Atlantic,1310,Egg Harbor Twp,1192,6|97, 0.083 ,1238,6|97, 0.082 ,1269,5|94, 0.078 
G. K–12/3501+,Bergen,300,Bergenfield Boro,1667,65|97, 0.107 ,1709,63|97, 0.104 ,1923,78|94, 0.113 
G. K–12/3501+,Bergen,1450,Fair Lawn Public Schools,1952,90|97, 0.121 ,2033,89|97, 0.124 ,2070,90|94, 0.117 
G. K–12/3501+,Bergen,1550,Fort Lee Boro,1532,47|97, 0.106 ,1438,26|97, 0.101 ,1542,31|94, 0.101 
G. K–12/3501+,Bergen,1700,Garfield City,1786,80|97, 0.108 ,1732,67|97, 0.101 ,1949,82|94, 0.106 
G. K–12/3501+,Bergen,1860,Hackensack City,1521,46|97, 0.096 ,1522,40|97, 0.093 ,2020,87|94, 0.108 
G. K–12/3501+,Bergen,3930,Paramus Boro,2080,93|97, 0.113 ,2140,92|97, 0.114 ,2302,94|94, 0.113 
G. K–12/3501+,Bergen,4390,Ridgewood Village,1403,30|97, 0.091 ,1442,27|97, 0.090 ,1473,23|94, 0.089 
G. K–12/3501+,Bergen,5150,Teaneck Twp,1752,75|97, 0.088 ,1934,84|97, 0.094 ,1980,84|94, 0.087 
G. K–12/3501+,Bergen,5160,Tenafly Boro,2010,92|97, 0.123 ,1958,86|97, 0.120 ,1961,83|94, 0.112 
G. K–12/3501+,Burlington,620,Burlington Twp,1286,14|97, 0.091 ,1151,3|97, 0.076 ,1531,29|94, 0.095 
G. K–12/3501+,Burlington,3360,Moorestown Twp,1091,2|97, 0.068 ,1310,15|97, 0.080 ,1394,15|94, 0.082 
G. K–12/3501+,Burlington,4050,Pemberton Twp,1660,62|97, 0.079 ,1668,59|97, 0.091 ,1693,49|94, 0.083 
G. K–12/3501+,Camden,680,Camden City,2221,96|97, 0.113 ,2644,94|97, 0.117 ,2135,93|94, 0.097 
G. K–12/3501+,Camden,800,Cherry Hill Twp,1702,71|97, 0.119 ,1768,70|97, 0.117 ,1789,62|94, 0.110 
G. K–12/3501+,Camden,4060,Pennsauken Twp,1533,48|97, 0.100 ,1582,45|97, 0.098 ,1768,60|94, 0.095 
G. K–12/3501+,Camden,5820,Winslow Twp,1604,53|97, 0.099 ,1686,61|97, 0.104 ,1878,74|94, 0.108 
G. K–12/3501+,Cumberland,540,Bridgeton City,1509,43|97, 0.104 ,1481,34|97, 0.102 ,1626,39|94, 0.098 
G. K–12/3501+,Cumberland,3230,Millville City,1664,63|97, 0.108 ,1797,78|97, 0.117 ,1642,44|94, 0.100 
G. K–12/3501+,Cumberland,5390,Vineland City,1440,35|97, 0.094 ,1402,22|97, 0.089 ,1371,13|94, 0.088 
G. K–12/3501+,Essex,250,Belleville Town,1837,82|97, 0.143 ,1910,83|97, 0.141 ,1938,80|94, 0.142 
G. K–12/3501+,Essex,410,Bloomfield Twp,1651,59|97, 0.126 ,1724,66|97, 0.126 ,1801,64|94, 0.118 
G. K–12/3501+,Essex,1210,East Orange,2105,94|97, 0.105 ,2001,88|97, 0.107 ,1912,76|94, 0.103 
G. K–12/3501+,Essex,2330,Irvington Township,1141,3|97, 0.077 ,1233,5|97, 0.079 ,1272,6|94, 0.072 
G. K–12/3501+,Essex,2730,Livingston Twp,1695,70|97, 0.106 ,1704,62|97, 0.104 ,1695,50|94, 0.100 
G. K–12/3501+,Essex,3190,Millburn Twp,1540,49|97, 0.096 ,1622,49|97, 0.094 ,1734,57|94, 0.096 
G. K–12/3501+,Essex,3310,Montclair Town,1449,38|97, 0.090 ,1536,41|97, 0.091 ,1517,25|94, 0.089 
G. K–12/3501+,Essex,3570,Newark City,1870,85|97, 0.114 ,1769,71|97, 0.106 ,1821,68|94, 0.095 
G. K–12/3501+,Essex,3750,Nutley Town,1777,78|97, 0.127 ,1746,68|97, 0.121 ,1817,66|94, 0.121 
G. K–12/3501+,Essex,3880,City Of Orange Twp,2228,97|97, 0.140 ,2186,93|97, 0.130 ,2099,92|94, 0.121 
G. K–12/3501+,Essex,4900,South Orange-Maplewood,1488,39|97, 0.104 ,1493,36|97, 0.102 ,1668,47|94, 0.106 
G. K–12/3501+,Essex,5680,West Orange Town,1961,91|97, 0.104 ,2046,91|97, 0.105 ,2060,89|94, 0.100 
G. K–12/3501+,Gloucester,1100,Deptford Twp,1381,24|97, 0.099 ,1256,8|97, 0.090 ,1290,7|94, 0.088 
G. K–12/3501+,Gloucester,3280,Monroe Twp,1363,21|97, 0.110 ,1450,29|97, 0.111 ,1462,22|94, 0.112 
G. K–12/3501+,Gloucester,5500,Washington Twp,1908,89|97, 0.115 ,1950,85|97, 0.115 ,2016,86|94, 0.111 
G. K–12/3501+,Hudson,220,Bayonne City,1361,20|97, 0.107 ,1285,13|97, 0.100 ,1340,12|94, 0.099 
G. K–12/3501+,Hudson,2390,Jersey City,1886,86|97, 0.095 ,1787,76|97, 0.093 ,1564,33|94, 0.094 
G. K–12/3501+,Hudson,2410,Kearny Town,1781,79|97, 0.135 ,2033,89|97, 0.135 ,2044,88|94, 0.138 
G. K–12/3501+,Hudson,3610,North Bergen Twp,1745,73|97, 0.124 ,1901,82|97, 0.131 ,2082,91|94, 0.130 
G. K–12/3501+,Hudson,5240,Union City,1436,34|97, 0.088 ,1599,47|97, 0.093 ,1746,58|94, 0.098 
G. K–12/3501+,Hudson,5670,West New York Town,1142,4|97, 0.086 ,1107,2|97, 0.079 ,1240,3|94, 0.080 
G. K–12/3501+,Mercer,1245,East Windsor Regional,1395,27|97, 0.099 ,1413,24|97, 0.096 ,1539,30|94, 0.094 
G. K–12/3501+,Mercer,1950,Hamilton Twp,1432,33|97, 0.101 ,1473,33|97, 0.102 ,1501,24|94, 0.100 
G. K–12/3501+,Mercer,2580,Lawrence Twp,1379,23|97, 0.086 ,1470,32|97, 0.089 ,1530,28|94, 0.088 
G. K–12/3501+,Mercer,4255,Princeton Public Schools,1905,88|97, 0.098 ,1876,80|97, 0.094 ,1875,73|94, 0.091 
G. K–12/3501+,Mercer,5210,Trenton Public School District,1640,57|97, 0.107 ,1612,48|97, 0.104 ,1717,54|94, 0.095 
G. K–12/3501+,Mercer,5715,W Windsor-Plainsboro Reg,1381,24|97, 0.101 ,1420,25|97, 0.099 ,1632,41|94, 0.102 
G. K–12/3501+,Middlesex,750,Carteret Boro,1243,12|97, 0.099 ,1265,12|97, 0.094 ,1265,4|94, 0.093 
G. K–12/3501+,Middlesex,1170,East Brunswick Twp,1676,66|97, 0.110 ,1639,51|97, 0.106 ,1654,45|94, 0.103 
G. K–12/3501+,Middlesex,1290,Edison Twp,1035,1|97, 0.084 ,1102,1|97, 0.089 ,1152,1|94, 0.088 
G. K–12/3501+,Middlesex,3290,Monroe Twp,1401,29|97, 0.100 ,1451,30|97, 0.097 ,1547,32|94, 0.100 
G. K–12/3501+,Middlesex,3530,New Brunswick City,1506,42|97, 0.096 ,1595,46|97, 0.098 ,1777,61|94, 0.097 
G. K–12/3501+,Middlesex,3620,North Brunswick Twp,1331,19|97, 0.090 ,1444,28|97, 0.096 ,1433,21|94, 0.093 
G. K–12/3501+,Middlesex,3845,Old Bridge Twp,1327,18|97, 0.088 ,1395,21|97, 0.086 ,1398,16|94, 0.086 
G. K–12/3501+,Middlesex,4090,Perth Amboy City,1444,37|97, 0.088 ,1655,52|97, 0.092 ,1641,43|94, 0.082 
G. K–12/3501+,Middlesex,4130,Piscataway Twp,1239,11|97, 0.095 ,1326,17|97, 0.099 ,1518,26|94, 0.103 
G. K–12/3501+,Middlesex,4660,Sayreville Boro,1213,10|97, 0.102 ,1262,10|97, 0.101 ,1404,18|94, 0.102 
G. K–12/3501+,Middlesex,4860,South Brunswick Twp,1514,44|97, 0.121 ,1554,42|97, 0.112 ,1591,35|94, 0.111 
G. K–12/3501+,Middlesex,5850,Woodbridge Twp,1443,36|97, 0.112 ,1481,34|97, 0.108 ,1637,42|94, 0.114 
G. K–12/3501+,Monmouth,2770,Long Branch City,1516,45|97, 0.094 ,1521,39|97, 0.093 ,1595,36|94, 0.093 
G. K–12/3501+,Monmouth,3040,Matawan-Aberdeen Regional,1664,63|97, 0.107 ,1666,58|97, 0.106 ,1900,75|94, 0.115 
G. K–12/3501+,Monmouth,3160,Middletown Twp,1398,28|97, 0.094 ,1412,23|97, 0.093 ,1402,17|94, 0.092 
G. K–12/3501+,Monmouth,3510,Neptune Twp,1851,83|97, 0.107 ,1781,75|97, 0.101 ,1922,77|94, 0.101 
G. K–12/3501+,Morris,785,Sch Dist Of The Chathams,1576,51|97, 0.113 ,1559,43|97, 0.106 ,1671,48|94, 0.109 
G. K–12/3501+,Morris,3340,Montville Twp,1651,59|97, 0.091 ,1661,56|97, 0.092 ,1704,53|94, 0.088 
G. K–12/3501+,Morris,3385,Morris School District,1746,74|97, 0.104 ,1775,72|97, 0.102 ,1853,72|94, 0.098 
G. K–12/3501+,Morris,3450,Mount Olive Twp,1732,72|97, 0.111 ,1758,69|97, 0.108 ,1830,70|94, 0.105 
G. K–12/3501+,Morris,3950,Parsippany-Troy Hills Twp,1633,55|97, 0.098 ,1657,54|97, 0.097 ,1759,59|94, 0.098 
G. K–12/3501+,Morris,4330,Randolph Twp,1894,87|97, 0.119 ,1970,87|97, 0.117 ,2010,85|94, 0.113 
G. K–12/3501+,Ocean,530,Brick Twp,1174,5|97, 0.082 ,1178,4|97, 0.080 ,1231,2|94, 0.081 
G. K–12/3501+,Ocean,2360,Jackson Twp,1427,32|97, 0.099 ,1511,38|97, 0.099 ,1521,27|94, 0.099 
G. K–12/3501+,Ocean,2480,Lacey Twp,1247,13|97, 0.082 ,1257,9|97, 0.081 ,1333,11|94, 0.081 
G. K–12/3501+,Ocean,2520,Lakewood Twp,1581,52|97, 0.109 ,1775,72|97, 0.107 ,1721,55|94, 0.096 
G. K–12/3501+,Ocean,5190,Toms River Regional,1319,16|97, 0.100 ,1340,18|97, 0.100 ,1392,14|94, 0.102 
G. K–12/3501+,Passaic,900,Clifton City,1197,7|97, 0.099 ,1298,14|97, 0.097 ,1304,9|94, 0.096 
G. K–12/3501+,Passaic,3970,Passaic City,1684,67|97, 0.101 ,1634,50|97, 0.094 ,1820,67|94, 0.095 
G. K–12/3501+,Passaic,4010,Paterson City,1613,54|97, 0.106 ,1655,52|97, 0.103 ,1699,52|94, 0.104 
G. K–12/3501+,Passaic,5570,Wayne Twp,1646,58|97, 0.095 ,1791,77|97, 0.098 ,1797,63|94, 0.093 
G. K–12/3501+,Somerset,350,Bernards Twp,1366,22|97, 0.091 ,1461,31|97, 0.091 ,1624,38|94, 0.093 
G. K–12/3501+,Somerset,555,Bridgewater-Raritan Reg,1574,50|97, 0.103 ,1660,55|97, 0.106 ,1802,65|94, 0.106 
G. K–12/3501+,Somerset,1610,Franklin Twp,1757,77|97, 0.112 ,1895,81|97, 0.111 ,1943,81|94, 0.105 
G. K–12/3501+,Somerset,2170,Hillsborough Twp,1325,17|97, 0.089 ,1318,16|97, 0.088 ,1314,10|94, 0.086 
G. K–12/3501+,Somerset,3320,Montgomery Twp,1499,40|97, 0.100 ,1570,44|97, 0.099 ,1664,46|94, 0.095 
G. K–12/3501+,Union,980,Cranford Twp,1637,56|97, 0.109 ,1673,60|97, 0.109 ,1722,56|94, 0.108 
G. K–12/3501+,Union,1320,Elizabeth City,1299,15|97, 0.083 ,1365,20|97, 0.084 ,1410,20|94, 0.085 
G. K–12/3501+,Union,2660,Linden City,1754,76|97, 0.107 ,1712,64|97, 0.105 ,1842,71|94, 0.104 
G. K–12/3501+,Union,4160,Plainfield City,1796,81|97, 0.116 ,1821,79|97, 0.113 ,1825,69|94, 0.109 
G. K–12/3501+,Union,4290,Rahway City,1392,26|97, 0.093 ,1346,19|97, 0.088 ,1408,19|94, 0.087 
G. K–12/3501+,Union,4670,Scotch Plains-Fanwood Reg,1206,8|97, 0.087 ,1255,7|97, 0.086 ,1303,8|94, 0.084 
G. K–12/3501+,Union,5090,Summit City,1691,69|97, 0.107 ,1665,57|97, 0.104 ,1696,51|94, 0.104 
G. K–12/3501+,Union,5290,Union Twp,1502,41|97, 0.099 ,1264,11|97, 0.083 ,1586,34|94, 0.102 
G. K–12/3501+,Union,5730,Westfield Town,1421,31|97, 0.103 ,1503,37|97, 0.101 ,1631,40|94, 0.104 
G. K–12/3501+,Warren,4100,Phillipsburg Town,1690,68|97, 0.104 ,1718,65|97, 0.104 ,1605,37|94, 0.092 
H. 7–12/9–12,Statewide,N.A.,1. State average - Operating Type 7-12,1675,N.A., 0.108 ,1722,N.A., 0.107 ,1806,N.A., 0.106 
H. 7–12/9–12,Statewide,N.A.,2. State median - Operating Type 7-12,1689,N.A., 0.099 ,1838,N.A., 0.104 ,1930,N.A., 0.103 
H. 7–12/9–12,Statewide,N.A.,3. State average - Operating Type 9-12,1698,N.A., 0.100 ,1695,N.A., 0.096 ,1841,N.A., 0.097 
H. 7–12/9–12,Statewide,N.A.,4. State median - Operating Type 9-12,1784,N.A., 0.099 ,1781,N.A., 0.096 ,1873,N.A., 0.094 
H. 7–12/9–12,Statewide,N.A.,5. State average - All operating types,1732,N.A., 0.111 ,1792,N.A., 0.111 ,1804,N.A., 0.106 
H. 7–12/9–12,Statewide,N.A.,6. State median - All operating types,1814,N.A., 0.116 ,1866,N.A., 0.115 ,1918,N.A., 0.113 
H. 7–12/9–12,Atlantic,1790,Greater Egg Harbor Reg,1751,22|46, 0.106 ,1781,23|46, 0.106 ,1851,22|46, 0.103 
H. 7–12/9–12,Atlantic,2910,Mainland Regional,1416,5|46, 0.077 ,1373,2|46, 0.072 ,1591,8|46, 0.074 
H. 7–12/9–12,Bergen,745,Carlstadt-East Rutherford,2852,46|46, 0.133 ,2515,46|46, 0.121 ,2299,43|46, 0.115 
H. 7–12/9–12,Bergen,3700,Northern Highlands Reg,1617,14|46, 0.088 ,1589,12|46, 0.089 ,1575,7|46, 0.080 
H. 7–12/9–12,Bergen,3710,Northern Valley Regional,2387,45|46, 0.111 ,2395,45|46, 0.109 ,2044,29|46, 0.092 
H. 7–12/9–12,Bergen,3960,Pascack Valley Regional,1897,31|46, 0.092 ,1877,28|46, 0.088 ,2079,30|46, 0.088 
H. 7–12/9–12,Bergen,4300,Ramapo-Indian Hill Reg,2154,43|46, 0.117 ,2106,35|46, 0.111 ,2299,43|46, 0.111 
H. 7–12/9–12,Bergen,4405,River Dell Regional,2084,40|46, 0.122 ,2108,36|46, 0.119 ,2301,45|46, 0.122 
H. 7–12/9–12,Burlington,2610,Lenape Regional,1481,7|46, 0.082 ,1442,7|46, 0.078 ,1644,9|46, 0.086 
H. 7–12/9–12,Burlington,3690,Northern Burlington Reg,1349,3|46, 0.099 ,1400,4|46, 0.098 ,1416,2|46, 0.094 
H. 7–12/9–12,Burlington,4320,Rancocas Valley Regional,1717,21|46, 0.128 ,1666,16|46, 0.119 ,1810,18|46, 0.118 
H. 7–12/9–12,Camden,390,Black Horse Pike Regional,1604,13|46, 0.104 ,1572,10|46, 0.099 ,1823,20|46, 0.105 
H. 7–12/9–12,Camden,1255,Eastern Camden County Reg,1687,19|46, 0.110 ,1705,18|46, 0.108 ,1783,16|46, 0.107 
H. 7–12/9–12,Camden,5035,Sterling High School Dist,1832,26|46, 0.124 ,1751,21|46, 0.119 ,1826,21|46, 0.110 
H. 7–12/9–12,Cape May,2820,Lower Cape May Regional,1872,29|46, 0.103 ,1924,30|46, 0.103 ,2135,36|46, 0.105 
H. 7–12/9–12,Cumberland,997,Cumberland Regional,1878,30|46, 0.133 ,2002,33|46, 0.128 ,2117,35|46, 0.113 
H. 7–12/9–12,Essex,5630,West Essex Regional,2106,41|46, 0.115 ,2196,40|46, 0.117 ,2301,45|46, 0.118 
H. 7–12/9–12,Gloucester,870,Clearview Regional,1649,17|46, 0.129 ,1690,17|46, 0.129 ,1801,17|46, 0.127 
H. 7–12/9–12,Gloucester,1715,Gateway Regional,1561,12|46, 0.084 ,1574,11|46, 0.084 ,1744,11|46, 0.082 
H. 7–12/9–12,Gloucester,2440,Kingsway Regional,1319,2|46, 0.130 ,1376,3|46, 0.124 ,1396,1|46, 0.120 
H. 7–12/9–12,Gloucester,4940,Delsea Regional H.S Dist.,1437,6|46, 0.094 ,1419,6|46, 0.092 ,1479,3|46, 0.091 
H. 7–12/9–12,Hunterdon,1050,Delaware Valley Regional,2255,44|46, 0.105 ,2089,34|46, 0.092 ,2141,37|46, 0.089 
H. 7–12/9–12,Hunterdon,2300,Hunterdon Central Reg,1277,1|46, 0.077 ,1413,5|46, 0.078 ,1573,6|46, 0.079 
H. 7–12/9–12,Hunterdon,3660,N Hunt/Voorhees Regional,1550,11|46, 0.097 ,1714,19|46, 0.098 ,2108,34|46, 0.097 
H. 7–12/9–12,Monmouth,1650,Freehold Regional,1380,4|46, 0.096 ,1228,1|46, 0.084 ,1519,5|46, 0.097 
H. 7–12/9–12,Monmouth,2120,Henry Hudson Regional,2016,35|46, 0.093 ,2148,39|46, 0.097 ,1962,27|46, 0.085 
H. 7–12/9–12,Monmouth,3270,Monmouth Regional,1833,27|46, 0.089 ,1875,27|46, 0.086 ,1873,23|46, 0.082 
H. 7–12/9–12,Monmouth,4365,Red Bank Regional,2081,39|46, 0.103 ,2223,41|46, 0.114 ,2107,33|46, 0.110 
H. 7–12/9–12,Monmouth,4580,Rumson-Fair Haven Reg,1684,18|46, 0.106 ,1465,8|46, 0.086 ,1763,14|46, 0.100 
H. 7–12/9–12,Monmouth,4760,Shore Regional,1647,15|46, 0.082 ,1650,15|46, 0.080 ,1763,14|46, 0.084 
H. 7–12/9–12,Morris,1990,Hanover Park Regional,2025,37|46, 0.115 ,2139,38|46, 0.113 ,2170,38|46, 0.102 
H. 7–12/9–12,Morris,3370,Morris Hills Regional,1982,33|46, 0.107 ,2233,43|46, 0.115 ,2290,40|46, 0.112 
H. 7–12/9–12,Morris,5660,West Morris Regional,1757,23|46, 0.111 ,1736,20|46, 0.104 ,1904,24|46, 0.102 
H. 7–12/9–12,Ocean,770,Central Regional,1488,8|46, 0.102 ,1532,9|46, 0.105 ,1490,4|46, 0.102 
H. 7–12/9–12,Ocean,4105,Pinelands Regional,1835,28|46, 0.100 ,1838,26|46, 0.099 ,1930,25|46, 0.103 
H. 7–12/9–12,Ocean,4950,Southern Regional,1647,15|46, 0.102 ,1632,13|46, 0.096 ,1753,13|46, 0.093 
H. 7–12/9–12,Passaic,2510,Lakeland Regional,1796,25|46, 0.086 ,1827,25|46, 0.085 ,1817,19|46, 0.080 
H. 7–12/9–12,Passaic,3980,Passaic Co Manchester Reg,1518,9|46, 0.112 ,1649,14|46, 0.110 ,1750,12|46, 0.105 
H. 7–12/9–12,Passaic,3990,Passaic Valley Regional,1546,10|46, 0.095 ,1786,24|46, 0.098 ,1951,26|46, 0.097 
H. 7–12/9–12,Somerset,5550,Watchung Hills Regional,1962,32|46, 0.119 ,1996,31|46, 0.116 ,2082,31|46, 0.114 
H. 7–12/9–12,Sussex,2165,High Point Regional,1784,24|46, 0.085 ,1767,22|46, 0.079 ,1731,10|46, 0.083 
H. 7–12/9–12,Sussex,2465,Kittatinny Regional,2065,38|46, 0.109 ,2231,42|46, 0.106 ,2297,42|46, 0.109 
H. 7–12/9–12,Sussex,2615,Lenape Valley Regional,2135,42|46, 0.118 ,2246,44|46, 0.121 ,2292,41|46, 0.115 
H. 7–12/9–12,Sussex,5435,Wallkill Valley Regional,2019,36|46, 0.105 ,2110,37|46, 0.102 ,2094,32|46, 0.104 
H. 7–12/9–12,Warren,3675,North Warren Regional,2006,34|46, 0.120 ,1996,31|46, 0.109 ,2174,39|46, 0.117 
H. 7–12/9–12,Warren,5465,Warren Hills Regional,1689,20|46, 0.099 ,1913,29|46, 0.109 ,2025,28|46, 0.104 
I. CSSD,Statewide,N.A.,1. State average -  Operating Type CSSD,6200,N.A., 0.102 ,6319,N.A., 0.101 ,6937,N.A., 0.101 
I. CSSD,Statewide,N.A.,2. State median - Operating Type CSSD,6464,N.A., 0.113 ,6849,N.A., 0.130 ,7381,N.A., 0.125 
I. CSSD,Statewide,N.A.,5. State average - All operating types,1732,N.A., 0.111 ,1792,N.A., 0.111 ,1804,N.A., 0.106 
I. CSSD,Statewide,N.A.,6. State median - All operating types,1814,N.A., 0.116 ,1866,N.A., 0.115 ,1918,N.A., 0.113 
I. CSSD,Atlantic,125,Atlantic Co Special Serv,6543,5|7, 0.128 ,6916,5|7, 0.131 ,7381,4|7, 0.125 
I. CSSD,Bergen,285,Bergen Co Special Service,7382,7|7, 0.087 ,6849,4|7, 0.081 ,8419,7|7, 0.089 
I. CSSD,Burlington,605,Burlington Co Spec Serv,6464,4|7, 0.106 ,6985,6|7, 0.104 ,8037,5|7, 0.108 
I. CSSD,Cape May,715,Cape May Co Special Serv,6928,6|7, 0.122 ,6073,2|7, 0.116 ,6185,2|7, 0.110 
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,4599,1|7, 0.099 ,4513,1|7, 0.095 ,4277,1|7, 0.084 
I. CSSD,Mercer,3103,Mercer County Special Services School Di,5895,2|7, 0.090 ,6136,3|7, 0.093 ,6749,3|7, 0.093 
I. CSSD,Salem,4635,Salem Co Special Service,6393,3|7, 0.151 ,8237,7|7, 0.171 ,8380,6|7, 0.173 
J. Voc,Statewide,N.A.,1. State average - Operating Type VOC,2651,N.A., 0.152 ,2671,N.A., 0.149 ,2681,N.A., 0.145 
J. Voc,Statewide,N.A.,2. State median - Operating Type VOC,2565,N.A., 0.148 ,2736,N.A., 0.157 ,2512,N.A., 0.146 
J. Voc,Statewide,N.A.,5. State average - All operating types,1732,N.A., 0.111 ,1792,N.A., 0.111 ,1804,N.A., 0.106 
J. Voc,Statewide,N.A.,6. State median - All operating types,1814,N.A., 0.116 ,1866,N.A., 0.115 ,1918,N.A., 0.113 
J. Voc,Atlantic,120,Atlantic Co Vocational,1410,2|21, 0.107 ,1487,3|21, 0.109 ,1709,3|21, 0.106 
J. Voc,Bergen,290,Bergen County Vocational,5020,20|21, 0.200 ,4934,20|21, 0.195 ,5596,20|21, 0.197 
J. Voc,Burlington,610,Burlington Co Vocational,2345,8|21, 0.147 ,2245,6|21, 0.145 ,2434,9|21, 0.144 
J. Voc,Camden,700,Camden County Vocational,3221,15|21, 0.171 ,3169,13|21, 0.165 ,3307,16|21, 0.161 
J. Voc,Cape May,720,Cape May Co Vocational,3216,14|21, 0.147 ,3339,17|21, 0.144 ,3994,18|21, 0.151 
J. Voc,Cumberland,995,Cumberland Co Vocational,3543,17|21, 0.191 ,3057,12|21, 0.168 ,2611,12|21, 0.152 
J. Voc,Essex,1390,Essex Co Voc-Tech,3044,13|21, 0.184 ,3221,15|21, 0.186 ,3224,15|21, 0.165 
J. Voc,Gloucester,1775,Gloucester Co Vocational,952,1|21, 0.076 ,1051,1|21, 0.079 ,1066,1|21, 0.075 
J. Voc,Hudson,2295,Hudson County Vocational,2286,7|21, 0.132 ,2426,8|21, 0.129 ,2432,8|21, 0.136 
J. Voc,Hunterdon,2308,Hunterdon Co Vocational,2520,9|21, 0.161 ,2736,11|21, 0.167 ,1764,5|21, 0.153 
J. Voc,Mercer,3105,Mercer County Vocational,4417,19|21, 0.186 ,4275,19|21, 0.187 ,4039,19|21, 0.182 
J. Voc,Middlesex,3150,Middlesex Co Vocational,3291,16|21, 0.178 ,3243,16|21, 0.174 ,2937,14|21, 0.176 
J. Voc,Monmouth,3260,Monmouth Co Vocational,2527,10|21, 0.136 ,2611,10|21, 0.131 ,2512,10|21, 0.129 
J. Voc,Morris,3365,Morris County Vocational,2236,6|21, 0.143 ,2277,7|21, 0.153 ,2075,7|21, 0.143 
J. Voc,Ocean,3790,Ocean County Vocational,3025,12|21, 0.205 ,3185,14|21, 0.205 ,2687,13|21, 0.211 
J. Voc,Passaic,3995,Passaic County Vocational,1678,5|21, 0.088 ,1849,5|21, 0.093 ,1726,4|21, 0.083 
J. Voc,Salem,4640,Salem County Vocational,1648,4|21, 0.157 ,1663,4|21, 0.135 ,2073,6|21, 0.151 
J. Voc,Somerset,4810,Somerset Co Vocational,5866,21|21, 0.194 ,5995,21|21, 0.200 ,6359,21|21, 0.194 
J. Voc,Sussex,5110,Sussex County Vocational,2565,11|21, 0.157 ,2430,9|21, 0.149 ,2512,10|21, 0.149 
J. Voc,Union,5260,Union County Vocational,1415,3|21, 0.123 ,1283,2|21, 0.118 ,1702,2|21, 0.119 
J. Voc,Warren,5460,Warren County Vocational,4065,18|21, 0.225 ,3595,18|21, 0.206 ,3627,17|21, 0.187 
