GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
D. K-8 / 751 +,Bergen,40,Allendale Boro,2810,53|74,0.177,2900,51|74,0.176,3624,60|74,0.196
D. K-8 / 751 +,Bergen,930,Closter Boro,1961,16|74,0.129,2071,16|74,0.137,2217,12|74,0.139
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,2350,31|74,0.141,2453,32|74,0.134,2260,15|74,0.131
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1215,1|74,0.119,1261,1|74,0.125,981,1|74,0.112
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,3852,71|74,0.159,3566,66|74,0.15,4285,72|74,0.161
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,3727,69|74,0.212,3673,68|74,0.198,3814,64|74,0.195
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,2360,32|74,0.162,2050,14|74,0.132,3063,45|74,0.195
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1794,8|74,0.136,1855,6|74,0.135,1899,7|74,0.134
D. K-8 / 751 +,Bergen,3330,Montvale Boro,2369,33|74,0.162,2463,34|74,0.158,2854,33|74,0.165
D. K-8 / 751 +,Bergen,3760,Oakland Boro,3060,60|74,0.16,3363,64|74,0.167,3777,63|74,0.181
D. K-8 / 751 +,Bergen,4430,River Vale Twp,2818,54|74,0.17,3017,55|74,0.167,3095,47|74,0.161
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2769,50|74,0.156,3044,56|74,0.164,3677,62|74,0.182
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,3467,66|74,0.2,3819,70|74,0.207,4076,68|74,0.204
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,2384,34|74,0.169,2377,29|74,0.169,2688,29|74,0.169
D. K-8 / 751 +,Burlington,1420,Evesham Twp,2596,43|74,0.17,2783,46|74,0.177,2912,38|74,0.178
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,2676,48|74,0.169,2608,41|74,0.165,3072,46|74,0.165
D. K-8 / 751 +,Burlington,3080,Medford Twp,2246,28|74,0.141,2336,27|74,0.139,2614,28|74,0.147
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,2059,20|74,0.14,2406,30|74,0.156,2592,25|74,0.151
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1947,15|74,0.135,1876,8|74,0.128,1842,5|74,0.121
D. K-8 / 751 +,Burlington,5720,Westampton,1369,3|74,0.114,1348,2|74,0.115,1421,2|74,0.108
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1885,13|74,0.16,2200,20|74,0.175,2803,32|74,0.198
D. K-8 / 751 +,Camden,330,Berlin Boro,1864,12|74,0.15,2047,13|74,0.161,2237,14|74,0.161
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1620,6|74,0.12,1698,4|74,0.123,1859,6|74,0.125
D. K-8 / 751 +,Camden,4590,Runnemede Boro,2603,45|74,0.198,3194,59|74,0.213,3161,50|74,0.19
D. K-8 / 751 +,Camden,5080,Stratford Boro,2417,35|74,0.165,2301,26|74,0.171,2864,35|74,0.181
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1797,9|74,0.127,1852,5|74,0.127,2055,9|74,0.124
D. K-8 / 751 +,Cape May,5340,Upper Twp,2240,27|74,0.155,2457,33|74,0.169,2544,23|74,0.155
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,2348,30|74,0.166,2651,42|74,0.171,2958,42|74,0.173
D. K-8 / 751 +,Gloucester,2750,Logan Twp,2902,55|74,0.18,2853,48|74,0.18,3141,49|74,0.178
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,2229,26|74,0.198,2272,24|74,0.182,2710,30|74,0.193
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,3865,72|74,0.201,3867,71|74,0.202,4046,67|74,0.193
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,2018,17|74,0.118,2078,17|74,0.119,2211,11|74,0.123
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,3022,58|74,0.172,3309,63|74,0.179,3879,66|74,0.188
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,2133,N.R.,0.164,2495,37|74,0.172,1658,3|74,0.16
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,4755,74|74,0.225,5049,74|74,0.232,5158,74|74,0.23
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,2635,46|74,0.152,2777,45|74,0.152,3169,51|74,0.163
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,2031,19|74,0.14,2375,28|74,0.16,2218,13|74,0.138
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1834,10|74,0.153,1934,9|74,0.148,2601,26|74,0.176
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,2597,44|74,0.152,2576,38|74,0.152,3267,52|74,0.173
D. K-8 / 751 +,Monmouth,2290,Howell Twp,2530,41|74,0.156,2607,40|74,0.159,2901,37|74,0.156
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,2426,36|74,0.173,2017,11|74,0.137,2922,39|74,0.175
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,2023,18|74,0.145,2102,19|74,0.146,2264,16|74,0.145
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,2331,29|74,0.151,2492,36|74,0.154,2539,21|74,0.153
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,3550,67|74,0.191,3671,67|74,0.196,3820,65|74,0.19
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,2478,37|74,0.165,2790,47|74,0.183,2933,40|74,0.179
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,2803,52|74,0.171,2592,39|74,0.164,2776,31|74,0.168
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,3352,65|74,0.206,3686,69|74,0.215,4090,69|74,0.216
D. K-8 / 751 +,Morris,820,Chester Twp,2786,51|74,0.16,2854,49|74,0.167,3032,44|74,0.161
D. K-8 / 751 +,Morris,1090,Denville Twp,2552,42|74,0.15,2712,44|74,0.169,3333,55|74,0.178
D. K-8 / 751 +,Morris,1190,East Hanover Twp,3057,59|74,0.161,3070,57|74,0.15,3441,57|74,0.168
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2966,57|74,0.169,2883,50|74,0.164,3137,48|74,0.17
D. K-8 / 751 +,Morris,2000,Hanover Twp,2929,56|74,0.177,3205,60|74,0.176,3523,59|74,0.185
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1846,11|74,0.143,2065,15|74,0.146,2500,20|74,0.161
D. K-8 / 751 +,Morris,4000,Long Hill Twp,3577,68|74,0.209,3886,72|74,0.219,4107,70|74,0.226
D. K-8 / 751 +,Morris,4490,Rockaway Twp,3829,70|74,0.211,3996,73|74,0.213,4273,71|74,0.208
D. K-8 / 751 +,Morris,5520,Washington Twp,3154,63|74,0.174,3491,65|74,0.183,3666,61|74,0.189
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1757,7|74,0.133,1865,7|74,0.139,1924,8|74,0.134
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,2088,21|74,0.139,2258,23|74,0.141,2542,22|74,0.141
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1514,5|74,0.139,1953,10|74,0.161,2324,17|74,0.176
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,2482,38|74,0.144,2434,31|74,0.134,2866,36|74,0.148
D. K-8 / 751 +,Passaic,5200,Totowa Boro,2094,22|74,0.161,2239,21|74,0.157,2605,27|74,0.147
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,2118,24|74,0.124,2300,25|74,0.128,2406,19|74,0.131
D. K-8 / 751 +,Passaic,5690,Woodland Park,2490,39|74,0.169,2470,35|74,0.169,2860,34|74,0.178
D. K-8 / 751 +,Somerset,510,Branchburg Twp,3093,62|74,0.172,2969,52|74,0.163,3326,54|74,0.166
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,3066,61|74,0.183,3092,58|74,0.174,3278,53|74,0.179
D. K-8 / 751 +,Somerset,5470,Warren Twp,3925,73|74,0.185,3283,62|74,0.146,4639,73|74,0.187
D. K-8 / 751 +,Sussex,640,Byram Twp,2757,49|74,0.176,2998,54|74,0.183,3019,43|74,0.18
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,3208,64|74,0.166,3257,61|74,0.165,3515,58|74,0.166
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,2512,N.A.,0.163,2618,N.A.,0.165,2791,N.A.,0.167
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,2364,N.A.,0.155,2491,N.A.,0.158,2717,N.A.,0.164
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,2501,N.A.,0.16,2598,N.A.,0.161,2801,N.A.,0.164
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,2419,N.A.,0.155,2516,N.A.,0.155,2739,N.A.,0.161
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,2558,N.R.,0.157,2735,28|49,0.156,2958,31|49,0.164
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,1943,11|50,0.131,2353,16|49,0.147,2619,19|49,0.149
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,1735,7|50,0.11,1772,3|49,0.116,2432,16|49,0.132
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,2189,N.R.,0.151,2482,23|49,0.156,2690,21|49,0.16
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,3421,42|50,0.167,3507,41|49,0.167,3686,41|49,0.174
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,4540,46|50,0.206,4642,46|49,0.216,4978,46|49,0.216
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,5234,48|50,0.249,5016,47|49,0.242,5129,47|49,0.223
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,3443,43|50,0.216,3577,42|49,0.221,3581,39|49,0.22
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,2142,14|50,0.134,2057,10|49,0.127,2196,6|49,0.127
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1866,10|50,0.157,2092,12|49,0.162,2378,15|49,0.159
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,2043,12|50,0.159,2089,11|49,0.151,2363,11|49,0.163
E. K-12 / 0 - 1800,Burlington,600,Burlington City,3409,41|50,0.187,3595,43|49,0.187,3871,44|49,0.193
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,2248,19|50,0.165,2393,18|49,0.171,2334,10|49,0.173
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,2292,20|50,0.159,2355,17|49,0.157,2781,25|49,0.165
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1623,2|50,0.12,1754,2|49,0.124,2246,8|49,0.147
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,2391,25|50,0.168,2492,24|49,0.17,2627,20|49,0.177
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1721,4|50,0.126,1875,6|49,0.131,1904,3|49,0.126
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,2801,36|50,0.151,3087,34|49,0.162,3293,37|49,0.169
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2335,21|50,0.151,2399,19|49,0.148,2539,18|49,0.15
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1737,8|50,0.143,1892,7|49,0.153,2076,5|49,0.156
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,2368,24|50,0.15,1980,9|49,0.142,2207,7|49,0.144
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,2583,29|50,0.153,2666,27|49,0.154,2937,29|49,0.163
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,2532,27|50,0.174,2422,20|49,0.163,2840,26|49,0.17
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,2349,22|50,0.149,2496,25|49,0.16,2321,9|49,0.147
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,2687,31|50,0.156,3168,38|49,0.158,3277,36|49,0.16
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1484,1|50,0.123,1819,5|49,0.148,1926,4|49,0.148
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,2978,38|50,0.181,3141,36|49,0.185,3205,34|49,0.18
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1731,6|50,0.137,1814,4|49,0.136,1884,2|49,0.136
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1855,9|50,0.141,1920,8|49,0.138,2455,17|49,0.156
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,7600,N.A.,0.237,6810,48|49,0.216,8241,48|49,0.246
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,4881,47|50,0.23,4203,45|49,0.204,3860,43|49,0.191
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,2176,16|50,0.138,2285,15|49,0.137,2739,23|49,0.151
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,2766,34|50,0.18,2892,29|49,0.174,3013,33|49,0.17
E. K-12 / 0 - 1800,Morris,450,Boonton Town,3402,40|50,0.196,4022,44|49,0.224,4318,45|49,0.228
E. K-12 / 0 - 1800,Morris,630,Butler Boro,3097,39|50,0.183,3128,35|49,0.181,3452,38|49,0.182
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,3315,N.A.,0.188,3492,40|49,0.19,3682,40|49,0.199
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,3725,45|50,0.174,3419,39|49,0.164,3715,42|49,0.153
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,2778,35|50,0.161,2951,31|49,0.167,2778,24|49,0.154
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,2743,33|50,0.158,3008,33|49,0.161,3218,35|49,0.162
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,2168,15|50,0.125,2239,14|49,0.125,2369,13|49,0.124
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,2700,32|50,0.19,2955,32|49,0.199,2943,30|49,0.186
E. K-12 / 0 - 1800,Salem,4630,Salem City,2813,37|50,0.175,2895,30|49,0.173,2711,22|49,0.163
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1728,5|50,0.133,1676,1|49,0.13,1775,1|49,0.125
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,2091,13|50,0.16,2205,13|49,0.161,2368,12|49,0.163
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,3611,44|50,0.173,3157,37|49,0.156,2842,27|49,0.134
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,2456,26|50,0.153,2584,26|49,0.156,2987,32|49,0.174
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,2208,18|50,0.149,2438,21|49,0.151,2896,28|49,0.165
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2359,23|50,0.147,2441,22|49,0.15,2370,14|49,0.135
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,2512,N.A.,0.163,2618,N.A.,0.165,2791,N.A.,0.167
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,2364,N.A.,0.155,2491,N.A.,0.158,2717,N.A.,0.164
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,2501,N.A.,0.16,2598,N.A.,0.161,2801,N.A.,0.164
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,2419,N.A.,0.155,2516,N.A.,0.155,2739,N.A.,0.161
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1605,N.R.,0.139,1650,4|75,0.14,1850,9|77,0.146
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,2661,66|74,0.145,2865,60|75,0.153,2853,55|77,0.149
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1970,15|74,0.147,1951,13|75,0.141,1895,10|77,0.14
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,1593,5|74,0.11,1669,6|75,0.111,1831,8|77,0.116
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1547,3|74,0.102,1587,3|75,0.105,1713,4|77,0.107
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,1828,12|74,0.167,2304,37|75,0.192,2547,35|77,0.189
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,3066,66|74,0.172,3203,70|75,0.183,3358,69|77,0.185
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,3089,68|74,0.189,3207,71|75,0.189,3510,70|77,0.194
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2173,27|74,0.142,2275,31|75,0.145,2415,25|77,0.15
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,2191,29|74,0.176,2354,40|75,0.175,2438,27|77,0.178
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,2272,34|74,0.153,1839,11|75,0.128,1919,11|77,0.134
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,3470,72|74,0.189,3929,77|75,0.203,4199,76|77,0.205
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2545,54|74,0.158,2658,53|75,0.159,2877,57|77,0.167
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1521,2|74,0.125,1533,2|75,0.124,1701,3|77,0.118
F. K-12 / 1801 - 3500,Bergen,3910,Palisades Park,1674,3|74,0.122,1664,5|75,0.119,1397,2|77,0.107
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,3072,67|74,0.169,3333,72|75,0.174,3675,73|77,0.169
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,2007,18|74,0.141,2123,18|75,0.137,1974,12|77,0.137
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2092,21|74,0.145,2183,23|75,0.146,2223,20|77,0.145
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,3468,71|74,0.208,3499,75|75,0.201,4243,77|77,0.226
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,2630,55|74,0.201,2905,63|75,0.2,3140,64|77,0.206
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,2445,48|74,0.159,2505,47|75,0.164,2698,46|77,0.164
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,2258,33|74,0.175,2295,35|75,0.172,2676,45|77,0.182
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,2351,44|74,0.164,2584,51|75,0.172,2849,54|77,0.184
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,2683,N.R.,0.167,2873,61|75,0.174,2812,52|77,0.185
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,2326,40|74,0.155,2448,44|75,0.162,2764,49|77,0.172
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,2426,47|74,0.148,1978,14|75,0.146,2651,44|77,0.149
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,2334,42|74,0.156,2333,39|75,0.158,2378,24|77,0.161
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,2065,19|74,0.169,2144,21|75,0.169,2208,19|77,0.16
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,2160,25|74,0.171,2252,28|75,0.173,2567,36|77,0.181
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,2216,31|74,0.142,2247,25|75,0.137,2479,29|77,0.147
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,2123,24|74,0.153,2286,32|75,0.156,2262,21|77,0.159
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2339,43|74,0.139,2294,34|75,0.132,2508,33|77,0.136
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,2512,52|74,0.167,2951,66|75,0.185,3062,62|77,0.186
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1779,11|74,0.122,2133,20|75,0.137,2065,14|77,0.13
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,2001,17|74,0.144,2287,33|75,0.161,2443,28|77,0.167
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2314,38|74,0.148,2503,46|75,0.154,2610,41|77,0.156
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,2325,39|74,0.17,2318,38|75,0.163,2599,40|77,0.168
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2537,53|74,0.157,2555,49|75,0.154,2546,34|77,0.161
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,5155,N.R.,0.216,5240,78|75,0.22,5826,78|77,0.24
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1701,9|74,0.114,1677,7|75,0.113,1797,6|77,0.118
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,2453,49|74,0.149,2576,50|75,0.147,2737,48|77,0.15
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,2982,65|74,0.156,3184,69|75,0.158,3714,74|77,0.171
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1650,7|74,0.148,1819,10|75,0.156,2077,15|77,0.159
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1997,16|74,0.143,2044,16|75,0.14,2359,23|77,0.154
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2279,35|74,0.149,2436,43|75,0.151,2583,38|77,0.156
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,2115,22|74,0.139,2076,17|75,0.133,2189,16|77,0.133
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1621,6|74,0.14,1887,12|75,0.151,2035,13|77,0.152
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1966,14|74,0.141,2404,41|75,0.143,2622,42|77,0.146
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,3458,70|74,0.202,3383,73|75,0.192,3537,71|77,0.194
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2774,N.R.,0.15,2881,62|75,0.154,3180,66|77,0.159
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2690,60|74,0.182,2622,52|75,0.175,2720,47|77,0.171
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2453,49|74,0.143,2678,55|75,0.146,2841,53|77,0.147
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,956,1|74,0.093,1032,1|75,0.094,1182,1|77,0.1
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2327,41|74,0.181,3401,74|75,0.19,3583,72|77,0.193
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2687,59|74,0.176,2924,64|75,0.185,2781,51|77,0.178
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,2359,45|74,0.156,2463,45|75,0.156,2897,58|77,0.163
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2590,59|74,0.155,2716,57|75,0.158,2961,59|77,0.159
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,2166,26|74,0.153,2426,42|75,0.166,2648,43|77,0.167
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,2118,23|74,0.135,2262,29|75,0.136,2303,22|77,0.137
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,2218,32|74,0.168,2228,24|75,0.166,2490,32|77,0.17
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,2877,64|74,0.195,2670,54|75,0.176,3165,65|77,0.2
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2852,63|74,0.157,2965,67|75,0.16,3199,67|77,0.163
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1718,10|74,0.122,1689,8|75,0.119,1798,7|77,0.116
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,2682,30|74,0.175,2992,68|75,0.181,2769,50|77,0.172
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1662,8|74,0.144,2154,22|75,0.168,2487,31|77,0.18
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2289,36|74,0.153,2822,59|75,0.179,2867,56|77,0.172
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,2847,62|74,0.169,2949,65|75,0.166,3261,68|77,0.178
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2214,30|74,0.147,2247,25|75,0.144,2480,30|77,0.145
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2658,57|74,0.138,2761,58|75,0.16,3073,63|77,0.167
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,3739,73|74,0.205,3899,76|75,0.203,3910,75|77,0.2
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,2630,55|74,0.155,2678,55|75,0.156,3002,60|77,0.162
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1587,4|74,0.126,1726,9|75,0.129,1786,5|77,0.125
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2466,51|74,0.162,2267,30|75,0.148,2596,39|77,0.155
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1945,13|74,0.141,2021,15|75,0.14,2196,17|77,0.142
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,2422,46|74,0.153,2550,48|75,0.165,3057,61|77,0.174
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,2293,37|74,0.153,2302,36|75,0.156,2578,37|77,0.16
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,2177,28|74,0.152,2250,27|75,0.155,2425,26|77,0.156
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,2079,20|74,0.148,2128,19|75,0.147,2198,18|77,0.141
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,2512,N.A.,0.163,2618,N.A.,0.165,2791,N.A.,0.167
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,2364,N.A.,0.155,2491,N.A.,0.158,2717,N.A.,0.164
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,2501,N.A.,0.16,2598,N.A.,0.161,2801,N.A.,0.164
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,2419,N.A.,0.155,2516,N.A.,0.155,2739,N.A.,0.161
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1713,8|97,0.104,1946,11|97,0.108,2259,22|94,0.115
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,2710,69|97,0.189,3004,75|97,0.198,3228,78|94,0.199
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1935,17|97,0.124,2031,15|97,0.123,1973,9|94,0.116
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,2700,68|97,0.168,2754,62|97,0.168,2901,55|94,0.164
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,2583,55|97,0.179,2489,42|97,0.174,2789,49|94,0.183
G. K-12 / 3501 +,Bergen,1700,Garfield City,2599,61|97,0.157,2461,37|97,0.143,2931,59|94,0.16
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2475,52|97,0.157,2695,57|97,0.164,3088,69|94,0.165
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2817,76|97,0.153,3034,76|97,0.161,3182,75|94,0.157
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,2947,82|97,0.192,3058,78|97,0.192,3188,76|94,0.192
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,3227,89|97,0.163,3408,86|97,0.165,4112,90|94,0.181
