GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,44,11|82,0.004,63,19|79,0.005,66,19|79,0.005
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,75,34|82,0.007,75,27|79,0.006,100,34|79,0.008
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,97,52|82,0.008,102,46|79,0.008,109,42|79,0.008
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,68,30|82,0.005,77,29|79,0.005,115,45|79,0.007
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,129,71|82,0.008,124,56|79,0.009,128,56|79,0.008
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,99,54|82,0.007,112,49|79,0.007,147,66|79,0.009
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,107,63|82,0.007,115,51|79,0.007,128,56|79,0.008
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,67,28|82,0.004,54,11|79,0.003,69,21|79,0.004
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,85,41|82,0.006,216,73|79,0.016,132,61|79,0.010
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,89,45|82,0.007,93,41|79,0.007,97,33|79,0.007
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,89,45|82,0.007,88,37|79,0.007,100,34|79,0.007
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,44,11|82,0.003,54,11|79,0.004,29,5|79,0.002
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,235,79|82,0.016,167,71|79,0.011,171,72|79,0.010
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,52,17|82,0.004,61,18|79,0.005,58,13|79,0.004
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,149,75|82,0.011,159,69|79,0.011,175,74|79,0.011
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,46,13|82,0.004,59,15|79,0.005,76,25|79,0.006
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,90,47|82,0.008,95,42|79,0.009,87,31|79,0.008
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,114,66|82,0.011,117,53|79,0.010,122,51|79,0.010
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,100,56|82,0.008,104,47|79,0.008,133,62|79,0.010
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,83,40|82,0.007,89,38|79,0.008,123,52|79,0.009
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,120,68|82,0.010,124,56|79,0.009,157,69|79,0.012
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,111,64|82,0.008,106,48|79,0.008,130,58|79,0.008
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,54,20|82,0.004,53,9|79,0.004,62,14|79,0.004
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,41,10|82,0.003,50,7|79,0.003,63,17|79,0.004
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,47,14|82,0.005,63,19|79,0.006,62,14|79,0.005
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,49,15|82,0.003,54,11|79,0.004,80,27|79,0.005
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,74,33|82,0.005,67,22|79,0.005,94,32|79,0.006
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,188,78|82,0.013,188,72|79,0.013,209,75|79,0.013
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,95,49|82,0.005,119,55|79,0.006,112,43|79,0.005
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,125,70|82,0.008,139,64|79,0.009,135,63|79,0.008
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,53,18|82,0.004,79,31|79,0.006,64,18|79,0.005
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,70,32|82,0.007,80,33|79,0.007,77,26|79,0.006
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,97,52|82,0.007,125,59|79,0.008,104,41|79,0.006
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,86,42|82,0.006,91,39|79,0.006,74,24|79,0.005
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,105,61|82,0.008,132,62|79,0.010,125,55|79,0.009
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,66,26|82,0.005,72,25|79,0.006,80,27|79,0.006
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,99,54|82,0.007,87,34|79,0.006,102,38|79,0.007
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,135,73|82,0.009,150,67|79,0.009,124,53|79,0.007
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,51,16|82,0.004,53,9|79,0.004,48,9|79,0.004
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,71,24|82,0.005,71,24|79,0.005,103,39|79,0.008
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,104,60|82,0.008,145,65|79,0.010,130,58|79,0.008
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,113,65|82,0.008,124,56|79,0.008,171,72|79,0.010
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,96,51|82,0.007,114,50|79,0.008,124,53|79,0.008
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,141,74|82,0.009,146,66|79,0.009,168,71|79,0.010
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,164,77|82,0.011,164,70|79,0.011,162,70|79,0.010
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,86,42|82,0.006,95,42|79,0.006,119,49|79,0.007
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,76,36|82,0.006,59,15|79,0.005,73,23|79,0.006
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,60,25|82,0.004,,N.R.,0.000,13,4|79,0.001
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,15,3|82,0.001,14,2|79,0.001,12,3|79,0.001
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,93,48|82,0.006,115,51|79,0.007,118,48|79,0.007
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,121,69|82,0.009,132,62|79,0.009,150,67|79,0.009
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,101,58|82,0.009,118,54|79,0.009,115,45|79,0.009
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,66,26|82,0.005,50,7|79,0.004,66,19|79,0.004
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,4,2|82,0.000,5,1|79,0.000,5,1|79,0.000
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,24,5|82,0.002,22,3|79,0.001,31,6|79,0.002
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,2,1|82,0.000,,N.R.,0.000,7,2|79,0.001
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,100,56|82,0.007,79,31|79,0.005,100,34|79,0.007
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,40,9|82,0.003,42,6|79,0.003,131,60|79,0.007
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,131,72|82,0.010,287,74|79,0.020,325,76|79,0.021
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,82,39|82,0.005,87,34|79,0.005,101,37|79,0.005
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,95,49|82,0.007,87,34|79,0.006,113,44|79,0.007
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,77,38|82,0.005,100,45|79,0.006,120,50|79,0.006
D. K-8 / 751 +,WARREN,1840,GREENWICH TWP,,N.R.,0.000,,N.R.,0.000,,N.R.,0.000
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,68,30|82,0.005,60,17|79,0.005,50,10|79,0.005
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,260,,,265,,,280,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,324,,,333,,,369,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,274,,,282,,,299,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,201,,,209,,,229,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,400,20|49,0.032,476,32|49,0.036,571,34|49,0.040
E. K-12 / 0 - 1800,BERGEN,990,CRESSKILL BORO,396,18|49,0.029,380,14|49,0.028,392,11|49,0.028
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,611,43|49,0.047,695,45|49,0.050,656,38|49,0.046
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,605,41|49,0.036,594,38|49,0.035,615,36|49,0.036
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,279,5|49,0.024,349,11|49,0.030,434,19|49,0.034
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,270,3|49,0.022,252,2|49,0.020,342,4|49,0.026
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,602,39|49,0.035,638,41|49,0.034,722,44|49,0.037
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,394,16|49,0.022,383,15|49,0.021,409,14|49,0.021
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,322,9|49,0.022,340,9|49,0.023,382,10|49,0.024
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,432,26|49,0.029,443,25|49,0.029,460,24|49,0.028
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,438,30|49,0.038,418,21|49,0.039,559,32|49,0.047
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,387,15|49,0.031,333,8|49,0.027,432,18|49,0.034
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,419,24|49,0.025,456,27|49,0.026,470,27|49,0.025
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,305,6|49,0.023,284,4|49,0.023,316,3|49,0.024
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,638,45|49,0.051,665,42|49,0.051,754,45|49,0.048
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,445,31|49,0.036,409,17|49,0.032,450,21|49,0.034
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,658,46|49,0.047,596,39|49,0.045,608,35|49,0.045
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,560,36|49,0.041,588,37|49,0.044,628,37|49,0.045
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,115,1|49,0.009,112,1|49,0.009,97,1|49,0.007
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,723,48|49,0.042,717,47|49,0.041,786,47|49,0.043
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,446,32|49,0.034,466,30|49,0.034,525,29|49,0.036
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,368,14|49,0.031,293,5|49,0.025,380,8|49,0.032
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,520,35|49,0.035,512,33|49,0.035,541,31|49,0.032
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,408,22|49,0.029,429,24|49,0.029,418,16|49,0.027
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,395,17|49,0.029,409,17|49,0.030,403,13|49,0.028
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,436,29|49,0.032,418,21|49,0.031,374,7|49,0.027
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,,N.A.,0.000,710,46|49,0.043,764,46|49,0.042
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,310,7|49,0.028,324,7|49,0.028,417,15|49,0.034
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,348,13|49,0.025,367,13|49,0.025,380,8|49,0.025
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,258,2|49,0.021,256,3|49,0.021,294,2|49,0.023
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,337,11|49,0.027,352,12|49,0.027,359,6|49,0.028
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,592,38|49,0.026,563,35|49,0.026,695,42|49,0.029
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,433,28|49,0.030,457,28|49,0.031,462,26|49,0.031
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,513,34|49,0.040,540,34|49,0.039,565,33|49,0.040
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,637,44|49,0.038,871,48|49,0.051,901,48|49,0.051
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,450,33|49,0.029,457,28|49,0.029,537,30|49,0.031
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,668,47|49,0.035,666,44|49,0.033,682,40|49,0.033
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,578,37|49,0.031,665,42|49,0.046,705,43|49,0.047
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,1084,49|49,0.070,1114,49|49,0.072,1100,49|49,0.070
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,401,21|49,0.026,411,19|49,0.026,440,20|49,0.027
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,326,10|49,0.023,342,10|49,0.024,395,12|49,0.027
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,271,4|49,0.020,311,6|49,0.022,345,5|49,0.024
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,414,23|49,0.024,411,19|49,0.023,450,21|49,0.024
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,399,19|49,0.031,400,16|49,0.030,419,17|49,0.030
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,432,26|49,0.034,427,23|49,0.035,453,23|49,0.035
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,314,8|49,0.018,447,26|49,0.025,486,28|49,0.025
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,604,40|49,0.041,622,40|49,0.041,667,39|49,0.043
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,426,25|49,0.030,473,31|49,0.035,460,24|49,0.032
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,605,41|49,0.043,570,36|49,0.041,682,40|49,0.044
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,260,,,265,,,280,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,324,,,333,,,369,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,274,,,282,,,299,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,201,,,209,,,229,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,355,31|69,0.026,381,35|69,0.024,424,40|69,0.027
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,270,10|69,0.023,270,10|69,0.023,306,9|69,0.023
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,327,19|69,0.024,335,21|69,0.024,366,19|69,0.026
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,201,4|69,0.020,209,5|69,0.020,204,3|69,0.019
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,208,6|69,0.013,246,7|69,0.015,350,18|69,0.020
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,393,41|69,0.025,391,38|69,0.025,439,45|69,0.026
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,391,40|69,0.032,398,43|69,0.031,452,48|69,0.033
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,435,53|69,0.028,408,44|69,0.028,417,39|69,0.026
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,186,2|69,0.016,191,2|69,0.016,201,2|69,0.017
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,378,36|69,0.028,364,31|69,0.027,377,26|69,0.027
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,413,47|69,0.027,451,52|69,0.028,524,58|69,0.030
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,436,54|69,0.032,483,55|69,0.033,481,53|69,0.033
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,396,43|69,0.026,433,50|69,0.027,461,50|69,0.026
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,422,49|69,0.032,415,48|69,0.030,375,25|69,0.029
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,331,20|69,0.025,345,23|69,0.025,406,36|69,0.029
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,423,50|69,0.028,431,49|69,0.029,510,57|69,0.030
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,354,29|69,0.028,397,42|69,0.028,374,23|69,0.029
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,612,68|69,0.043,640,69|69,0.044,716,68|69,0.046
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,333,21|69,0.028,334,20|69,0.027,327,16|69,0.026
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,320,17|69,0.025,306,15|69,0.023,304,8|69,0.023
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,455,55|69,0.031,479,54|69,0.031,503,55|69,0.031
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,404,44|69,0.024,350,24|69,0.021,385,28|69,0.021
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,372,34|69,0.029,369,34|69,0.028,432,43|69,0.031
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,522,62|69,0.045,460,53|69,0.039,445,46|69,0.036
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,343,23|69,0.027,300,14|69,0.024,311,11|69,0.025
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,377,35|69,0.026,393,39|69,0.027,403,34|69,0.028
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,351,28|69,0.026,360,26|69,0.028,367,20|69,0.028
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,496,60|69,0.031,524,61|69,0.033,603,64|69,0.034
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,479,57|69,0.035,491,57|69,0.036,491,54|69,0.034
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,470,56|69,0.036,508,59|69,0.037,525,59|69,0.036
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,407,46|69,0.032,412,46|69,0.032,452,48|69,0.034
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,233,8|69,0.017,247,8|69,0.018,270,7|69,0.018
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,382,38|69,0.031,325,19|69,0.026,377,26|69,0.030
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,175,1|69,0.011,98,1|69,0.006,179,1|69,0.011
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,569,65|69,0.027,597,67|69,0.028,818,69|69,0.035
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,482,58|69,0.034,487,56|69,0.034,509,56|69,0.035
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,426,51|69,0.039,440,51|69,0.039,475,51|69,0.042
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,393,41|69,0.029,408,44|69,0.031,411,37|69,0.030
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,346,26|69,0.027,362,28|69,0.027,394,30|69,0.027
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,308,16|69,0.030,317,17|69,0.030,320,15|69,0.030
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,576,67|69,0.022,589,65|69,0.019,673,66|69,0.023
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,326,18|69,0.023,338,22|69,0.024,372,22|69,0.024
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,277,12|69,0.018,299,13|69,0.019,310,10|69,0.019
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,348,27|69,0.026,365,32|69,0.027,399,33|69,0.029
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,268,9|69,0.025,263,9|69,0.025,340,17|69,0.030
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,278,13|69,0.019,295,12|69,0.020,312,12|69,0.020
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,414,48|69,0.028,547,62|69,0.035,568,61|69,0.036
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,541,63|69,0.040,596,66|69,0.041,595,63|69,0.039
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,386,39|69,0.029,413,47|69,0.030,429,42|69,0.028
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,405,45|69,0.032,394,41|69,0.030,425,41|69,0.030
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,370,33|69,0.026,367,33|69,0.025,403,34|69,0.027
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,333,21|69,0.029,351,25|69,0.029,397,32|69,0.031
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,299,15|69,0.021,312,16|69,0.022,319,13|69,0.022
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,267,N.A.,0.017,291,N.A.,0.018,374,23|69,0.022
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,201,4|69,0.016,199,4|69,0.015,210,4|69,0.016
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,340,N.A.,0.028,363,N.A.,0.032,386,29|69,0.034
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,271,11|69,0.019,320,18|69,0.022,319,13|69,0.021
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,573,66|69,0.039,631,68|69,0.042,675,67|69,0.043
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,484,59|69,0.036,496,58|69,0.036,530,60|69,0.036
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,344,24|69,0.024,362,28|69,0.024,394,30|69,0.024
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,354,29|69,0.021,384,36|69,0.022,411,37|69,0.023
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,521,61|69,0.036,553,64|69,0.037,580,62|69,0.037
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,364,32|69,0.030,384,36|69,0.032,436,44|69,0.033
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,219,7|69,0.016,241,6|69,0.017,229,5|69,0.016
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,431,52|69,0.034,510,60|69,0.038,478,52|69,0.036
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,198,3|69,0.013,192,3|69,0.013,238,6|69,0.014
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,345,25|69,0.024,361,27|69,0.025,371,21|69,0.025
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,378,36|69,0.030,393,39|69,0.029,446,47|69,0.032
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,548,64|69,0.041,548,63|69,0.041,609,65|69,0.043
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,260,,,265,,,280,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,324,,,333,,,369,,
G. K-12 / 3501 +,,,5. State average - All operating types,274,,,282,,,299,,
G. K-12 / 3501 +,,,6. State median - All operating types,201,,,209,,,229,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,256,56|103,0.013,235,50|103,0.012,190,22|103,0.010
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,152,15|103,0.012,149,15|103,0.011,168,17|103,0.012
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,201,36|103,0.019,263,57|103,0.025,231,44|103,0.021
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,249,54|103,0.014,270,60|103,0.015,373,88|103,0.018
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,286,14|103,0.020,306,75|103,0.020,266,55|103,0.017
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,301,75|103,0.019,304,73|103,0.020,330,78|103,0.020
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,295,73|103,0.022,287,68|103,0.020,292,63|103,0.020
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,187,32|103,0.012,181,26|103,0.011,177,20|103,0.012
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,257,58|103,0.017,265,58|103,0.018,313,72|103,0.019
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,362,92|103,0.022,336,85|103,0.020,369,85|103,0.020
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,270,65|103,0.020,301,71|103,0.021,266,55|103,0.018
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,335,87|103,0.018,358,89|103,0.017,355,84|103,0.018
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,325,85|103,0.022,347,86|103,0.023,374,89|103,0.022
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,185,30|103,0.015,199,32|103,0.016,212,34|103,0.016
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,415,100|103,0.030,437,101|103,0.030,454,98|103,0.029
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,181,25|103,0.010,199,32|103,0.011,196,27|103,0.010
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,235,48|103,0.017,217,44|103,0.015,248,51|103,0.018
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,147,12|103,0.007,98,3|103,0.005,111,4|103,0.006
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,248,53|103,0.019,248,54|103,0.019,276,57|103,0.020
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,205,39|103,0.016,214,42|103,0.016,264,54|103,0.017
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,251,55|103,0.017,245,52|103,0.017,259,53|103,0.016
