GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,196,9|82,0.019,295,35|79,0.025,221,13|79,0.018
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,217,21|82,0.020,424,61|79,0.036,562,75|79,0.042
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,321,50|82,0.025,343,47|79,0.026,366,49|79,0.027
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,404,69|82,0.029,523,71|79,0.033,444,61|79,0.027
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,238,25|82,0.015,193,12|79,0.013,302,38|79,0.019
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,664,82|82,0.045,677,76|79,0.044,688,78|79,0.040
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,415,72|82,0.027,434,62|79,0.027,275,29|79,0.017
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,371,65|82,0.022,332,43|79,0.021,393,52|79,0.023
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,165,2|82,0.012,111,3|79,0.008,153,4|79,0.011
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,174,6|82,0.013,162,4|79,0.012,150,3|79,0.010
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,244,27|82,0.019,197,13|79,0.015,287,33|79,0.020
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,211,18|82,0.016,179,10|79,0.013,241,22|79,0.015
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,296,42|82,0.020,370,53|79,0.024,294,36|79,0.018
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,253,32|82,0.019,264,23|79,0.020,197,9|79,0.014
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,209,16|82,0.015,258,22|79,0.018,315,39|79,0.020
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,358,59|82,0.033,270,27|79,0.024,414,56|79,0.033
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,170,3|82,0.015,387,55|79,0.035,260,24|79,0.023
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,310,47|82,0.029,326,42|79,0.029,363,48|79,0.031
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,308,45|82,0.026,354,50|79,0.028,236,19|79,0.018
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,229,22|82,0.019,312,38|79,0.026,361,47|79,0.026
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,234,24|82,0.019,391,56|79,0.029,196,8|79,0.014
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,246,28|82,0.018,275,30|79,0.020,297,37|79,0.019
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,478,78|82,0.036,552,72|79,0.040,531,72|79,0.035
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,338,57|82,0.026,168,6|79,0.013,457,64|79,0.034
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,283,41|82,0.020,310,37|79,0.022,569,76|79,0.035
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,315,48|82,0.032,213,14|79,0.020,348,46|79,0.030
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,322,51|82,0.022,447,65|79,0.029,519,70|79,0.030
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,270,36|82,0.020,338,44|79,0.023,327,42|79,0.021
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,476,77|82,0.033,269,26|79,0.018,271,26|79,0.017
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,412,71|82,0.022,552,72|79,0.028,460,65|79,0.021
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,481,80|82,0.033,510,70|79,0.034,529,71|79,0.032
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,172,4|82,0.014,227,16|79,0.019,271,26|79,0.020
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,320,49|82,0.030,162,4|79,0.015,198,10|79,0.017
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,326,52|82,0.022,350,49|79,0.022,416,58|79,0.025
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,203,14|82,0.014,175,8|79,0.012,184,6|79,0.011
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,425,74|82,0.034,413,60|79,0.031,450,62|79,0.032
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,369,64|82,0.029,317,40|79,0.025,290,35|79,0.020
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,149,1|82,0.011,294,33|79,0.021,162,5|79,0.011
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,363,61|82,0.024,486,68|79,0.029,555,74|79,0.033
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,442,75|82,0.035,348,48|79,0.028,316,40|79,0.024
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,368,63|82,0.028,275,30|79,0.020,281,30|79,0.021
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,257,33|82,0.019,612,74|79,0.041,475,68|79,0.031
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,209,16|82,0.014,314,39|79,0.021,402,53|79,0.024
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,266,34|82,0.019,282,32|79,0.019,411,55|79,0.026
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,382,67|82,0.025,620,75|79,0.037,240,21|79,0.014
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,309,46|82,0.021,434,62|79,0.028,344,45|79,0.022
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,280,39|82,0.019,378,54|79,0.025,386,51|79,0.023
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,480,79|82,0.039,342,45|79,0.029,414,56|79,0.033
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,373,66|82,0.024,342,45|79,0.021,471,67|79,0.027
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,418,73|82,0.025,271,29|79,0.016,322,41|79,0.017
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,230,23|82,0.016,250,20|79,0.016,271,26|79,0.016
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,359,60|82,0.027,758,78|79,0.053,576,77|79,0.036
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,248,30|82,0.021,244,19|79,0.020,230,15|79,0.018
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,197,11|82,0.014,174,7|79,0.012,257,23|79,0.017
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,407,70|82,0.035,294,33|79,0.026,283,31|79,0.024
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,205,15|82,0.014,306,36|79,0.020,239,20|79,0.015
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,174,6|82,0.014,107,1|79,0.008,211,12|79,0.015
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,243,26|82,0.016,183,11|79,0.013,209,11|79,0.014
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,330,53|82,0.027,489,69|79,0.037,329,43|79,0.024
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,356,58|82,0.024,409,58|79,0.026,456,63|79,0.026
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,216,20|82,0.016,442,64|79,0.030,262,25|79,0.017
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,401,68|82,0.023,450,66|79,0.024,466,66|79,0.023
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,367,62|82,0.026,804,79|79,0.057,284,32|79,0.018
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,200,13|82,0.013,266,25|79,0.016,541,73|79,0.029
D. K-8 / 751 +,WARREN,1840,GREENWICH TWP,275,37|82,0.028,108,2|79,0.011,131,1|79,0.012
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,184,8|82,0.015,241,17|79,0.019,135,2|79,0.012
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,305,,,290,,,300,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,290,,,287,,,287,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,321,,,315,,,325,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,324,,,322,,,333,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,320,28|49,0.026,398,38|49,0.030,396,36|49,0.028
E. K-12 / 0 - 1800,BERGEN,990,CRESSKILL BORO,324,29|49,0.024,280,16|49,0.020,347,33|49,0.024
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,209,9|49,0.016,191,9|49,0.014,224,12|49,0.016
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,336,32|49,0.020,341,30|49,0.020,454,43|49,0.027
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,366,36|49,0.031,292,18|49,0.025,191,7|49,0.015
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,262,22|49,0.021,251,13|49,0.020,254,17|49,0.020
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,758,49|49,0.045,1542,49|49,0.082,468,44|49,0.024
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,433,42|49,0.024,321,27|49,0.017,197,9|49,0.010
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,131,3|49,0.009,124,2|49,0.008,186,5|49,0.012
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,256,19|49,0.017,313,23|49,0.021,427,38|49,0.026
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,128,1|49,0.011,116,1|49,0.011,325,30|49,0.027
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,341,34|49,0.028,314,24|49,0.025,292,24|49,0.023
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,311,27|49,0.018,386,36|49,0.022,546,46|49,0.029
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,177,5|49,0.013,159,4|49,0.013,151,2|49,0.012
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,195,6|49,0.015,252,14|49,0.019,279,21|49,0.018
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,201,8|49,0.016,167,5|49,0.013,187,6|49,0.014
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,236,15|49,0.017,194,10|49,0.015,270,19|49,0.020
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,151,4|49,0.011,157,3|49,0.012,223,11|49,0.016
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,221,13|49,0.017,246,12|49,0.020,271,20|49,0.021
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,334,31|49,0.019,360,33|49,0.020,395,35|49,0.022
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,365,35|49,0.028,292,18|49,0.022,236,13|49,0.016
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,337,33|49,0.029,319,25|49,0.027,296,26|49,0.025
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,248,18|49,0.017,277,15|49,0.019,428,39|49,0.025
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,216,12|49,0.015,341,30|49,0.023,286,22|49,0.019
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,261,21|49,0.019,312,22|49,0.023,326,31|49,0.023
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,287,23|49,0.021,361,34|49,0.027,411,37|49,0.030
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,,N.A.,0.000,575,47|49,0.035,561,47|49,0.031
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,259,20|49,0.023,303,21|49,0.026,306,29|49,0.025
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,403,39|49,0.029,177,7|49,0.012,217,10|49,0.014
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,235,14|49,0.019,298,20|49,0.024,266,18|49,0.021
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,326,30|49,0.026,350,32|49,0.027,336,32|49,0.027
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,477,46|49,0.021,375,35|49,0.018,643,49|49,0.027
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,445,44|49,0.031,485,44|49,0.033,532,45|49,0.036
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,420,41|49,0.033,589,48|49,0.043,289,23|49,0.020
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,238,16|49,0.014,339,29|49,0.020,434,41|49,0.025
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,196,7|49,0.012,473,43|49,0.030,162,4|49,0.009
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,300,25|49,0.016,387,37|49,0.019,251,15|49,0.012
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,366,36|49,0.019,493,45|49,0.034,301,27|49,0.020
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,370,38|49,0.024,408,39|49,0.026,295,25|49,0.019
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,449,45|49,0.029,429,41|49,0.027,364,34|49,0.022
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,416,40|49,0.029,420,40|49,0.029,430,40|49,0.029
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,211,11|49,0.016,186,8|49,0.013,195,8|49,0.014
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,302,26|49,0.018,330,28|49,0.019,160,3|49,0.009
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,210,10|49,0.016,195,11|49,0.015,249,14|49,0.018
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,129,2|49,0.010,174,6|49,0.014,134,1|49,0.010
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,705,48|49,0.040,447,42|49,0.025,596,48|49,0.031
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,241,17|49,0.016,320,26|49,0.021,251,15|49,0.016
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,434,43|49,0.031,286,17|49,0.021,303,28|49,0.021
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,297,24|49,0.021,496,46|49,0.036,452,42|49,0.029
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,305,,,290,,,300,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,290,,,287,,,287,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,321,,,315,,,325,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,324,,,322,,,333,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,124,1|69,0.009,157,5|69,0.010,198,10|69,0.013
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,213,16|69,0.018,175,10|69,0.015,216,16|69,0.016
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,410,59|69,0.030,449,60|69,0.033,312,41|69,0.022
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,153,3|69,0.015,243,26|69,0.023,72,1|69,0.007
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,169,4|69,0.010,168,8|69,0.010,254,30|69,0.015
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,431,61|69,0.028,611,67|69,0.039,588,66|69,0.035
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,190,10|69,0.016,155,3|69,0.012,185,8|69,0.014
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,521,65|69,0.034,358,48|69,0.025,617,67|69,0.038
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,300,37|69,0.026,198,13|69,0.017,238,20|69,0.020
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,201,12|69,0.015,271,33|69,0.020,166,5|69,0.012
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,254,27|69,0.016,276,34|69,0.017,240,22|69,0.014
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,369,53|69,0.027,503,64|69,0.034,408,55|69,0.028
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,213,16|69,0.014,250,28|69,0.016,243,23|69,0.014
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,203,13|69,0.015,196,12|69,0.014,81,2|69,0.006
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,279,30|69,0.021,290,36|69,0.021,249,26|69,0.018
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,169,4|69,0.011,240,25|69,0.016,263,31|69,0.015
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,239,20|69,0.019,308,42|69,0.022,235,19|69,0.018
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,287,33|69,0.020,315,45|69,0.022,288,36|69,0.019
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,239,20|69,0.020,191,11|69,0.016,239,21|69,0.019
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,217,18|69,0.017,210,16|69,0.016,251,28|69,0.019
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,347,49|69,0.024,365,49|69,0.024,623,68|69,0.039
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,325,46|69,0.019,169,9|69,0.010,227,18|69,0.012
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,357,51|69,0.028,474,63|69,0.036,411,57|69,0.029
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,205,14|69,0.018,283,35|69,0.024,279,34|69,0.023
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,290,35|69,0.023,204,14|69,0.016,217,17|69,0.017
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,190,10|69,0.013,227,22|69,0.015,210,13|69,0.014
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,302,39|69,0.022,254,29|69,0.019,271,33|69,0.021
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,473,64|69,0.030,455,61|69,0.029,567,65|69,0.032
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,241,22|69,0.018,290,36|69,0.021,344,48|69,0.024
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,362,52|69,0.028,394,54|69,0.029,479,64|69,0.033
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,276,29|69,0.022,307,41|69,0.024,338,46|69,0.026
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,278,30|69,0.020,243,26|69,0.017,252,29|69,0.017
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,393,55|69,0.032,425,58|69,0.034,401,54|69,0.032
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,409,58|69,0.027,388,52|69,0.024,316,44|69,0.020
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,452,62|69,0.021,530,66|69,0.025,450,62|69,0.019
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,185,9|69,0.013,146,2|69,0.010,312,41|69,0.021
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,314,44|69,0.029,312,44|69,0.028,290,37|69,0.026
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,378,54|69,0.028,398,55|69,0.030,423,58|69,0.031
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,294,36|69,0.023,371,50|69,0.027,445,60|69,0.030
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,129,2|69,0.013,119,1|69,0.011,110,3|69,0.010
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,869,68|69,0.033,1068,69|69,0.034,960,69|69,0.033
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,403,56|69,0.028,413,57|69,0.029,446,61|69,0.029
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,302,39|69,0.019,225,21|69,0.014,340,47|69,0.020
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,251,25|69,0.019,231,23|69,0.017,213,14|69,0.015
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,412,60|69,0.039,676,68|69,0.064,348,50|69,0.031
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,230,19|69,0.016,210,16|69,0.014,287,35|69,0.018
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,309,43|69,0.021,407,56|69,0.026,324,45|69,0.021
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,251,25|69,0.019,390,53|69,0.027,311,40|69,0.021
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,532,66|69,0.040,442,59|69,0.032,369,53|69,0.024
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,256,28|69,0.020,260,31|69,0.020,299,38|69,0.021
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,289,34|69,0.021,330,47|69,0.023,198,10|69,0.013
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,279,30|69,0.024,269,32|69,0.022,267,32|69,0.021
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,183,8|69,0.013,164,6|69,0.012,156,4|69,0.011
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,401,N.A.,0.025,510,N.A.,0.032,477,63|69,0.028
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,306,41|69,0.024,221,20|69,0.017,195,9|69,0.014
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,604,N.A.,0.050,291,N.A.,0.025,178,6|69,0.016
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,245,23|69,0.017,257,30|69,0.018,250,27|69,0.017
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,339,48|69,0.023,455,61|69,0.030,425,59|69,0.027
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,314,44|69,0.023,320,46|69,0.023,410,56|69,0.028
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,347,49|69,0.024,207,15|69,0.014,305,39|69,0.019
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,599,67|69,0.036,377,51|69,0.021,368,52|69,0.020
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,181,6|69,0.012,155,3|69,0.010,215,15|69,0.014
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,331,47|69,0.028,215,19|69,0.018,313,43|69,0.024
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,301,38|69,0.022,213,18|69,0.015,184,7|69,0.013
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,245,23|69,0.019,310,43|69,0.023,350,51|69,0.026
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,404,57|69,0.026,294,39|69,0.019,346,49|69,0.020
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,181,6|69,0.012,165,7|69,0.011,198,10|69,0.013
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,207,15|69,0.016,236,24|69,0.018,244,24|69,0.018
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,308,42|69,0.023,299,40|69,0.023,245,25|69,0.017
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,305,,,290,,,300,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,290,,,287,,,287,,
G. K-12 / 3501 +,,,5. State average - All operating types,321,,,315,,,325,,
G. K-12 / 3501 +,,,6. State median - All operating types,324,,,322,,,333,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,520,97|103,0.026,424,93|103,0.022,419,89|103,0.022
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,196,30|103,0.015,211,31|103,0.016,185,18|103,0.013
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,341,67|103,0.033,290,60|103,0.028,412,88|103,0.037
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,290,54|103,0.016,296,63|103,0.017,626,100|103,0.030
G. K-12 / 3501 +,BERGEN,300,BERGENFIELD BORO,452,62|103,0.031,646,102|103,0.041,525,98|103,0.033
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,205,33|103,0.013,207,27|103,0.013,175,14|103,0.011
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,347,69|103,0.025,263,47|103,0.019,284,52|103,0.020
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,199,31|103,0.013,143,7|103,0.009,134,5|103,0.009
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,354,74|103,0.024,321,72|103,0.021,493,97|103,0.030
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,459,96|103,0.028,489,100|103,0.030,439,93|103,0.024
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,261,44|103,0.019,209,29|103,0.015,258,44|103,0.018
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,451,95|103,0.024,356,81|103,0.017,398,84|103,0.020
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,332,65|103,0.022,372,85|103,0.024,459,94|103,0.028
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,168,10|103,0.013,168,12|103,0.013,161,13|103,0.012
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,172,16|103,0.012,175,14|103,0.012,188,20|103,0.012
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,251,41|103,0.014,195,23|103,0.011,312,63|103,0.016
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,273,48|103,0.020,350,80|103,0.024,400,85|103,0.028
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,876,103|103,0.042,390,89|103,0.020,700,103|103,0.036
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,168,10|103,0.013,219,34|103,0.017,196,22|103,0.014
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,142,6|103,0.011,418,91|103,0.031,467,95|103,0.029
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,439,92|103,0.029,258,44|103,0.018,307,60|103,0.019
