GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
D. K-8 / 751 +,ATLANTIC,2680,LINWOOD CITY,9144,68|82,0.614,8991,51|79,0.601,9468,43|79,0.600
D. K-8 / 751 +,ATLANTIC,3720,NORTHFIELD CITY,8334,66|82,0.672,9149,55|79,0.682,9348,40|79,0.676
D. K-8 / 751 +,ATLANTIC,4800,SOMERS POINT CITY,8110,32|82,0.626,8890,47|79,0.624,8883,30|79,0.614
D. K-8 / 751 +,ATLANTIC,5350,VENTNOR CITY,9591,74|82,0.650,10009,73|79,0.638,9966,62|79,0.605
D. K-8 / 751 +,BERGEN,40,ALLENDALE BORO,7811,25|82,0.571,8229,26|79,0.572,9712,51|79,0.569
D. K-8 / 751 +,BERGEN,930,CLOSTER BORO,9205,70|82,0.644,9266,58|79,0.643,10044,64|79,0.637
D. K-8 / 751 +,BERGEN,1230,EAST RUTHERFORD BORO,10143,79|82,0.632,10465,76|79,0.618,9719,52|79,0.618
D. K-8 / 751 +,BERGEN,1470,FAIRVIEW BORO,5755,1|82,0.580,6065,1|79,0.590,5731,1|79,0.565
D. K-8 / 751 +,BERGEN,1580,FRANKLIN LAKES BORO,12431,82|82,0.633,13051,79|79,0.632,14635,79|79,0.648
D. K-8 / 751 +,BERGEN,2180,HILLSDALE BORO,8057,30|82,0.586,8601,37|79,0.589,9455,42|79,0.580
D. K-8 / 751 +,BERGEN,2710,LITTLE FERRY BORO,6904,6|82,0.666,8051,23|79,0.691,7916,13|79,0.655
D. K-8 / 751 +,BERGEN,3060,MAYWOOD BORO,7178,10|82,0.657,7860,17|79,0.662,8983,32|79,0.679
D. K-8 / 751 +,BERGEN,3330,MONTVALE BORO,7942,28|82,0.621,8183,24|79,0.624,8603,26|79,0.624
D. K-8 / 751 +,BERGEN,3760,OAKLAND BORO,8615,51|82,0.609,9314,60|79,0.586,10169,65|79,0.614
D. K-8 / 751 +,BERGEN,4430,RIVER VALE TWP,8834,61|82,0.567,8288,28|79,0.576,9034,34|79,0.580
D. K-8 / 751 +,BERGEN,5330,UPPER SADDLE RIVER BORO,8539,45|82,0.582,9033,52|79,0.583,9816,55|79,0.574
D. K-8 / 751 +,BERGEN,5880,WOODCLIFF LAKE BORO,8598,50|82,0.561,8974,50|79,0.565,9303,39|79,0.563
D. K-8 / 751 +,BERGEN,5920,WYCKOFF TWP,9727,76|82,0.588,9063,54|79,0.579,9950,61|79,0.582
D. K-8 / 751 +,BURLINGTON,1280,EDGEWATER PARK TWP,7693,22|82,0.578,8285,27|79,0.613,8287,19|79,0.613
D. K-8 / 751 +,BURLINGTON,1420,EVESHAM TWP,8615,51|82,0.638,8753,39|79,0.630,9091,35|79,0.634
D. K-8 / 751 +,BURLINGTON,2850,LUMBERTON TWP,7837,26|82,0.608,7896,18|79,0.604,8782,29|79,0.599
D. K-8 / 751 +,BURLINGTON,3080,MEDFORD TWP,8130,33|82,0.610,8489,34|79,0.610,9764,54|79,0.619
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,8669,54|82,0.585,9240,56|79,0.594,9631,49|79,0.578
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,8457,39|82,0.641,8545,36|79,0.638,9172,38|79,0.656
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,8542,46|82,0.626,8760,41|79,0.615,9711,50|79,0.614
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,7089,8|82,0.649,7140,6|79,0.644,8139,17|79,0.654
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,7139,9|82,0.626,6979,5|79,0.634,7122,5|79,0.636
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,7041,7|82,0.652,7397,10|79,0.663,7699,9|79,0.650
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,7997,29|82,0.669,8376,30|79,0.673,9032,33|79,0.673
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,7278,12|82,0.614,7214,8|79,0.612,8424,22|79,0.615
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,7560,19|82,0.599,7978,21|79,0.591,8040,14|79,0.594
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,8821,60|82,0.646,8826,45|79,0.641,10388,70|79,0.667
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,8216,35|82,0.611,8423,32|79,0.613,9102,36|79,0.604
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,8138,34|82,0.620,7962,19|79,0.628,8096,16|79,0.596
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,8582,48|82,0.616,8807,44|79,0.616,9907,58|79,0.612
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,5768,2|82,0.593,6427,2|79,0.601,6915,2|79,0.592
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,8639,53|82,0.586,8886,46|79,0.579,9980,63|79,0.569
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,8787,58|82,0.641,9603,66|79,0.649,10263,68|79,0.649
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,8752,57|82,0.609,8946,48|79,0.608,9724,53|79,0.597
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,11260,81|82,0.595,11910,78|79,0.595,12899,78|79,0.577
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,9047,63|82,0.616,8970,49|79,0.604,9873,56|79,0.603
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,7691,21|82,0.633,7192,7|79,0.591,8599,25|79,0.624
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,6731,5|82,0.628,6544,3|79,0.609,7252,6|79,0.612
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,9140,67|82,0.621,9631,68|79,0.613,10268,69|79,0.605
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,8512,43|82,0.607,9305,59|79,0.615,9592,47|79,0.599
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,8595,49|82,0.680,8007,22|79,0.603,8504,24|79,0.605
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,7476,18|82,0.591,7701,16|79,0.600,8441,23|79,0.595
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,8082,31|82,0.611,8402,31|79,0.613,9123,37|79,0.614
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,8883,62|82,0.593,9816,70|79,0.586,9939,59|79,0.588
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,7701,23|82,0.603,7461,11|79,0.607,7724,10|79,0.595
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,7845,3|82,0.605,8183,24|79,0.604,8068,15|79,0.609
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,7924,27|82,0.589,8768,42|79,0.588,8730,28|79,0.561
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,8801,59|82,0.608,9421,63|79,0.615,10225,67|79,0.611
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,8527,44|82,0.622,9054,53|79,0.620,9392,41|79,0.606
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,9688,75|82,0.622,10114,74|79,0.612,9886,57|79,0.584
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,8339,37|82,0.572,8759,40|79,0.570,8943,31|79,0.574
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,8354,38|82,0.578,8783,43|79,0.575,9477,44|79,0.576
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,7462,17|82,0.608,7595,14|79,0.638,7652,8|79,0.616
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,8670,55|82,0.569,9250,57|79,0.575,9630,48|79,0.559
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,9236,73|82,0.562,9428,64|79,0.563,10979,75|79,0.586
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,9205,70|82,0.628,9783,69|79,0.632,10523,72|79,0.635
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,8498,42|82,0.634,9335,61|79,0.656,10396,71|79,0.643
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,7796,24|82,0.667,8449,33|79,0.680,8421,21|79,0.666
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,9056,64|82,0.650,9383,62|79,0.656,9941,60|79,0.669
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,7382,13|82,0.643,7393,9|79,0.652,7786,11|79,0.651
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,9212,72|82,0.622,9948,72|79,0.644,10558,73|79,0.644
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,7204,11|82,0.583,7566,13|79,0.586,8215,18|79,0.590
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,9840,78|82,0.658,9486,65|79,0.655,9528,45|79,0.660
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,7405,15|82,0.602,7967,20|79,0.609,8299,20|79,0.603
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,9093,65|82,0.618,9881,71|79,0.620,10594,74|79,0.606
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,7404,14|82,0.561,8288,28|79,0.572,8619,27|79,0.563
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,10947,80|82,0.620,11739,77|79,0.619,12547,77|79,0.615
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,8683,56|82,0.611,8689,38|79,0.616,9544,46|79,0.591
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,9757,77|82,0.635,10242,75|79,0.630,11532,76|79,0.616
D. K-8 / 751 +,WARREN,1840,GREENWICH TWP,6430,4|82,0.646,6691,4|79,0.657,7029,4|79,0.652
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,8251,36|82,0.667,8489,34|79,0.673,7005,3|79,0.640
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,8589,,,8638,,,8942,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,8260,,,8403,,,8728,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,8596,,,8686,,,9040,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,8344,,,8522,,,8895,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,7558,17|49,0.605,7691,12|49,0.581,8215,18|49,0.580
E. K-12 / 0 - 1800,BERGEN,990,CRESSKILL BORO,8509,30|49,0.622,8590,29|49,0.628,8864,30|49,0.625
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,7363,13|49,0.565,7907,20|49,0.571,8017,16|49,0.561
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,9407,39|49,0.566,9659,40|49,0.570,9864,37|49,0.578
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,6863,6|49,0.590,7324,7|49,0.634,7302,7|49,0.574
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,8325,27|49,0.676,8656,32|49,0.674,8346,22|49,0.643
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,9653,44|49,0.568,10934,46|49,0.580,10946,45|49,0.557
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,11400,48|49,0.642,11244,47|49,0.610,11763,47|49,0.609
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,8106,23|49,0.559,7872,18|49,0.533,8444,23|49,0.539
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,9301,38|49,0.630,9598,37|49,0.631,10107,39|49,0.624
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,6176,1|49,0.535,5766,1|49,0.537,6612,1|49,0.555
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,6707,3|49,0.542,6968,5|49,0.561,7064,3|49,0.557
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,9593,42|49,0.568,9862,41|49,0.566,10320,40|49,0.553
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,7494,14|49,0.567,6863,4|49,0.548,7231,6|49,0.561
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,6936,7|49,0.551,7126,6|49,0.542,8575,25|49,0.551
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,7526,15|49,0.617,7854,17|49,0.622,7941,14|49,0.599
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,8157,25|49,0.582,7596,9|49,0.578,7806,11|49,0.579
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,8567,32|49,0.623,8467,28|49,0.628,8767,28|49,0.622
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,7996,20|49,0.621,7740,13|49,0.623,8000,15|49,0.614
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,10265,46|49,0.589,10547,45|49,0.598,10737,43|49,0.586
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,7206,9|49,0.545,7474,8|49,0.551,7922,13|49,0.542
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,7003,8|49,0.599,8224,23|49,0.691,7120,5|49,0.598
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,8637,33|49,0.582,8289,25|49,0.561,9828,36|49,0.581
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,8651,34|49,0.609,9122,36|49,0.608,9285,35|49,0.607
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,8287,26|49,0.611,8214,22|49,0.595,8344,21|49,0.590
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,8006,21|49,0.592,7853,16|49,0.592,8291,20|49,0.595
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,,N.A.,0.000,9973,43|49,0.603,10923,44|49,0.595
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,6595,2|49,0.587,6659,3|49,0.576,7076,4|49,0.583
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,8522,31|49,0.610,9004,35|49,0.603,9102,32|49,0.604
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,7309,11|49,0.585,7599,10|49,0.621,7718,10|49,0.613
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,7559,18|49,0.596,7746,14|49,0.604,7470,8|49,0.592
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,12479,49|49,0.557,11819,48|49,0.555,13135,49|49,0.554
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,8828,37|49,0.614,8446,27|49,0.570,8717,27|49,0.593
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,7291,10|49,0.569,7820,15|49,0.569,7835,12|49,0.553
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,9652,43|49,0.575,9906,42|49,0.580,10367,41|49,0.588
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,8344,28|49,0.531,8618,30|49,0.544,8975,31|49,0.524
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,11361,47|49,0.587,11829,49|49,0.594,12448,48|49,0.597
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,8129,24|49,0.431,8365,26|49,0.578,8467,24|49,0.569
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,8826,36|49,0.574,8811,33|49,0.570,8809,29|49,0.558
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,9413,40|49,0.598,9600,38|49,0.603,9880,38|49,0.600
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,8069,22|49,0.559,8282,24|49,0.575,8286,19|49,0.558
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,7310,12|49,0.544,7628,11|49,0.544,7614,9|49,0.536
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,9551,41|49,0.557,9639,39|49,0.549,10407,42|49,0.560
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,7549,16|49,0.586,7898,19|49,0.591,8087,17|49,0.587
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,6817,5|49,0.536,6589,2|49,0.537,6908,2|49,0.538
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,10044,45|49,0.573,10003,44|49,0.556,11417,46|49,0.593
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,8747,35|49,0.589,8965,34|49,0.598,9205,34|49,0.588
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,8433,29|49,0.600,8647,31|49,0.640,9181,33|49,0.647
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,7969,19|49,0.568,7983,21|49,0.572,8659,26|49,0.561
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,8589,,,8638,,,8942,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,8260,,,8403,,,8728,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,8596,,,8686,,,9040,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,8344,,,8522,,,8895,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,8085,35|69,0.588,9335,61|69,0.599,8804,43|69,0.570
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,7846,27|69,0.658,8041,26|69,0.671,8748,42|69,0.661
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,8585,50|69,0.624,8446,43|69,0.617,8690,37|69,0.612
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,5248,1|69,0.530,5666,1|69,0.541,5641,1|69,0.532
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,9625,63|69,0.590,9798,65|69,0.584,10142,63|69,0.589
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,8247,41|69,0.527,8453,44|69,0.535,8912,47|69,0.534
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,7247,14|69,0.593,7652,18|69,0.595,8058,21|69,0.595
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,9065,60|69,0.588,8374,41|69,0.585,9261,55|69,0.577
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,6652,4|69,0.583,6742,4|69,0.581,6951,6|69,0.583
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,7743,25|69,0.569,7721,21|69,0.572,7921,19|69,0.567
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,8648,52|69,0.555,9102,57|69,0.562,9903,61|69,0.566
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,7192,11|69,0.522,7719,20|69,0.522,7480,11|69,0.512
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,9177,61|69,0.601,9613,63|69,0.604,10464,64|69,0.590
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,8139,37|69,0.619,8338,39|69,0.610,7790,16|69,0.595
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,8054,34|69,0.607,8480,45|69,0.618,8699,38|69,0.614
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,8051,33|69,0.540,8260,37|69,0.549,8998,49|69,0.529
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,6756,7|69,0.539,7304,12|69,0.514,6610,4|69,0.521
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,8092,36|69,0.566,8030,25|69,0.558,8670,35|69,0.559
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,7024,9|69,0.588,7226,9|69,0.591,7505,12|69,0.597
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,7959,30|69,0.617,8139,32|69,0.623,8232,26|69,0.617
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,8545,48|69,0.580,8955,55|69,0.586,9571,57|69,0.596
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,9937,65|69,0.586,10019,67|69,0.592,10846,66|69,0.578
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,7393,17|69,0.570,7689,19|69,0.576,7897,18|69,0.565
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,7144,10|69,0.609,7279,10|69,0.615,7687,13|69,0.620
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,7495,19|69,0.588,7177,8|69,0.579,7223,7|69,0.577
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,8725,55|69,0.591,8713,51|69,0.592,8670,35|69,0.594
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,7385,16|69,0.550,7539,14|69,0.577,7710,14|69,0.584
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,10062,66|69,0.629,9769,64|69,0.622,10898,67|69,0.615
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,7300,15|69,0.541,7630,17|69,0.556,8178,24|69,0.572
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,7756,26|69,0.589,8098,30|69,0.589,8615,32|69,0.591
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,7243,13|69,0.578,7611,15|69,0.588,7809,17|69,0.595
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,8244,42|69,0.593,8306,38|69,0.593,8840,45|69,0.594
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,7018,8|69,0.572,7320,13|69,0.587,7320,8|69,0.577
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,8338,44|69,0.546,8918,54|69,0.546,8804,43|69,0.556
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,10481,67|69,0.496,10503,68|69,0.488,11296,68|69,0.486
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,8021,31|69,0.560,8509,46|69,0.598,8565,31|69,0.589
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,6503,3|69,0.592,6754,5|69,0.606,6691,5|69,0.592
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,8215,39|69,0.614,8182,34|69,0.617,8467,29|69,0.618
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,7670,22|69,0.596,8101,31|69,0.593,8705,40|69,0.591
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,6035,2|69,0.591,6276,3|69,0.589,6130,2|69,0.580
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,13668,68|69,0.513,14429,69|69,0.466,15290,69|69,0.529
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,8554,49|69,0.603,8581,48|69,0.604,9153,53|69,0.602
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,8797,56|69,0.564,9048,56|69,0.571,9561,56|69,0.572
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,7928,29|69,0.592,8082,28|69,0.591,8287,27|69,0.593
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,6657,5|69,0.631,6953,6|69,0.656,7375,9|69,0.650
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,8176,38|69,0.562,8351,40|69,0.561,8728,41|69,0.560
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,8710,54|69,0.592,9253,59|69,0.592,9060,50|69,0.578
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,7578,20|69,0.562,8162,33|69,0.558,8559,30|69,0.565
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,8466,46|69,0.629,8562,47|69,0.621,9075,52|69,0.602
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,7660,21|69,0.604,7885,23|69,0.605,8643,34|69,0.613
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,8486,47|69,0.604,8844,52|69,0.608,9168,54|69,0.607
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,6663,6|69,0.582,7025,7|69,0.582,7440,10|69,0.573
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,8586,51|69,0.590,8246,36|69,0.589,8618,33|69,0.598
F. K-12 / 1801 - 3500,PASSAIC,5650,WEST MILFORD TWP,9460,N.A.,0.601,9603,N.A.,0.596,9863,60|69,0.584
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,8022,32|69,0.625,8084,29|69,0.621,8201,25|69,0.609
F. K-12 / 1801 - 3500,SOMERSET,490,BOUND BROOK BORO,6763,N.A.,0.556,6183,N.A.,0.537,6185,3|69,0.541
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,8229,40|69,0.581,8418,42|69,0.583,8704,39|69,0.586
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,8344,45|69,0.562,8652,49|69,0.574,8925,48|69,0.573
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,8329,43|69,0.619,8190,35|69,0.601,8876,46|69,0.603
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,8875,57|69,0.609,8912,53|69,0.581,9577,58|69,0.591
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,9674,64|69,0.578,9866,66|69,0.561,10028,62|69,0.550
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,9056,59|69,0.618,9193,58|69,0.607,9696,59|69,0.617
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,7222,12|69,0.602,7287,11|69,0.604,7775,15|69,0.597
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,7882,28|69,0.573,8028,24|69,0.567,8300,28|69,0.573
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,7685,23|69,0.607,8045,27|69,0.602,7999,20|69,0.604
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,9473,62|69,0.618,9315,60|69,0.616,10466,65|69,0.619
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,8660,53|69,0.594,8687,50|69,0.599,9068,51|69,0.603
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,7447,18|69,0.588,7814,22|69,0.581,8097,22|69,0.583
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,7694,24|69,0.570,7628,16|69,0.575,8164,23|69,0.573
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,8589,,,8638,,,8942,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,8260,,,8403,,,8728,,
G. K-12 / 3501 +,,,5. State average - All operating types,8596,,,8686,,,9040,,
G. K-12 / 3501 +,,,6. State median - All operating types,8344,,,8522,,,8895,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,12280,103|103,0.615,12021,102|103,0.619,11994,101|103,0.636
