GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
D. K-8 / 751 +,Atlantic,4800,Somers Point City,1819,44|74,0.107,1992,57|73,0.114,2106,55|73,0.105
D. K-8 / 751 +,Bergen,40,Allendale Boro,1910,50|74,0.116,1909,49|73,0.118,2262,67|73,0.116
D. K-8 / 751 +,Bergen,930,Closter Boro,1739,37|74,0.115,1692,32|73,0.111,1757,29|73,0.107
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,2083,67|74,0.114,2282,70|73,0.117,2301,69|73,0.113
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1499,16|74,0.149,1530,19|73,0.149,1940,41|73,0.156
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2154,70|74,0.091,2225,69|73,0.089,2089,52|73,0.079
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,1757,40|74,0.095,1881,44|73,0.1,2105,53|73,0.098
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,1882,48|74,0.121,1893,45|73,0.119,1717,24|73,0.129
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1403,9|74,0.102,1511,17|73,0.106,1477,10|73,0.1
D. K-8 / 751 +,Bergen,3330,Montvale Boro,1910,50|74,0.123,1961,54|73,0.125,2052,49|73,0.119
D. K-8 / 751 +,Bergen,3760,Oakland Boro,2382,73|74,0.119,2320,72|73,0.113,2355,71|73,0.109
D. K-8 / 751 +,Bergen,4430,River Vale Twp,2352,72|74,0.13,2504,73|73,0.136,2360,73|73,0.118
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2049,65|74,0.11,2178,68|73,0.112,2358,72|73,0.108
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,2079,66|74,0.113,2150,66|73,0.118,2278,68|73,0.114
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1681,32|74,0.119,1654,29|73,0.117,1554,15|73,0.111
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1271,3|74,0.081,1253,3|73,0.08,1263,1|73,0.078
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,1810,43|74,0.114,1852,41|73,0.113,2140,59|73,0.113
D. K-8 / 751 +,Burlington,3080,Medford Twp,1992,59|74,0.119,1959,53|73,0.117,1996,44|73,0.113
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,1946,55|74,0.126,1921,51|73,0.123,2175,62|73,0.118
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1344,7|74,0.092,1352,8|73,0.091,1433,9|73,0.092
D. K-8 / 751 +,Burlington,5720,Westampton,1077,1|74,0.092,1350,6|73,0.108,1521,11|73,0.112
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1427,10|74,0.114,1486,14|73,0.11,1409,8|73,0.097
D. K-8 / 751 +,Camden,330,Berlin Boro,1499,16|74,0.118,1190,1|73,0.093,1301,2|73,0.095
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1301,5|74,0.094,1350,6|73,0.096,1398,6|73,0.094
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1611,28|74,0.107,1614,26|73,0.107,1834,34|73,0.106
D. K-8 / 751 +,Camden,5080,Stratford Boro,1577,24|74,0.117,1577,22|73,0.112,1797,31|73,0.105
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1326,6|74,0.091,1424,9|73,0.098,1729,26|73,0.1
D. K-8 / 751 +,Cape May,5340,Upper Twp,1537,18|74,0.105,1584,23|73,0.11,1799,32|73,0.109
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1617,29|74,0.104,1641,28|73,0.101,1552,14|73,0.09
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1281,4|74,0.081,1349,5|73,0.083,1406,7|73,0.083
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,1604,27|74,0.129,1520,18|73,0.118,1385,5|73,0.095
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,1866,46|74,0.098,2072,62|73,0.105,1547,13|73,0.076
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1956,57|74,0.112,1924,52|73,0.11,2035,47|73,0.113
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,1938,54|74,0.105,2020,60|73,0.107,2197,63|73,0.103
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1808,42|74,0.124,1865,42|73,0.132,2038,48|73,0.132
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,1871,47|74,0.086,1985,56|73,0.091,2136,58|73,0.09
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,1899,49|74,0.104,1832,38|73,0.103,1825,33|73,0.102
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1482,14|74,0.1,1437,10|73,0.097,1349,4|73,0.084
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1641,30|74,0.125,1664,30|73,0.114,1738,28|73,0.112
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,1781,41|74,0.105,1769,34|73,0.103,2085,51|73,0.108
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1728,35|74,0.105,1844,39|73,0.113,1922,38|73,0.103
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,1363,8|74,0.092,1849,40|73,0.121,1892,36|73,0.111
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1478,12|74,0.103,1481,13|73,0.103,1686,21|73,0.104
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,1863,45|74,0.115,1814,37|73,0.115,1924,39|73,0.115
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,1986,58|74,0.106,2173,67|73,0.116,2142,60|73,0.108
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,1597,25|74,0.105,1568,20|73,0.099,1731,27|73,0.098
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,1540,19|74,0.097,1585,24|73,0.1,1607,17|73,0.091
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,1730,36|74,0.101,1748,33|73,0.1,1896,37|73,0.098
D. K-8 / 751 +,Morris,820,Chester Twp,2038,63|74,0.119,2103,63|73,0.122,2253,66|73,0.117
D. K-8 / 751 +,Morris,1090,Denville Twp,1750,38|74,0.109,1449,11|73,0.083,1994,43|73,0.106
D. K-8 / 751 +,Morris,1190,East Hanover Twp,2449,74|74,0.119,2301,71|73,0.116,2345,70|73,0.113
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2045,64|74,0.116,2014,58|73,0.112,2134,57|73,0.112
D. K-8 / 751 +,Morris,2000,Hanover Twp,1934,53|74,0.106,2032,61|73,0.109,2124,56|73,0.108
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1600,26|74,0.113,1609,25|73,0.111,1712,23|73,0.11
D. K-8 / 751 +,Morris,4000,Long Hill Twp,2026,61|74,0.114,1910,50|73,0.118,2105,53|73,0.113
D. K-8 / 751 +,Morris,4490,Rockaway Twp,2141,69|74,0.114,1894,46|73,0.103,2174,61|73,0.105
D. K-8 / 751 +,Morris,5520,Washington Twp,1486,15|74,0.078,1461,12|73,0.08,1540,12|73,0.08
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1481,13|74,0.11,1633,27|73,0.123,1638,19|73,0.112
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,1709,34|74,0.107,1238,2|73,0.11,1937,40|73,0.109
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1549,20|74,0.128,1670,31|73,0.125,1702,22|73,0.117
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1664,31|74,0.092,1865,42|73,0.098,1685,20|73,0.081
D. K-8 / 751 +,Passaic,5200,Totowa Boro,1923,52|74,0.135,2019,59|73,0.144,1864,35|73,0.104
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,2132,68|74,0.119,1962,55|73,0.113,1984,42|73,0.109
D. K-8 / 751 +,Passaic,5690,Woodland Park,1696,33|74,0.116,1771,35|73,0.115,1721,25|73,0.1
D. K-8 / 751 +,Somerset,510,Branchburg Twp,1996,60|74,0.11,2136,65|73,0.113,2197,63|73,0.106
D. K-8 / 751 +,Somerset,5470,Warren Twp,1554,22|74,0.069,2106,64|73,0.088,2198,65|73,0.085
D. K-8 / 751 +,Sussex,640,Byram Twp,1751,39|74,0.107,1780,36|73,0.108,2021,45|73,0.118
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,2027,62|74,0.103,1906,48|73,0.103,2061,50|73,0.1
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,1626,N.A.,0.102,1647,N.A.,0.102,1726,N.A.,0.1
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,1690,N.A.,0.107,1679,N.A.,0.106,1779,N.A.,0.104
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,1791,N.A.,0.111,1819,N.A.,0.111,1840,N.A.,0.105
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,1866,N.A.,0.115,1890,N.A.,0.117,1968,N.A.,0.112
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,1923,28|50,0.11,2013,36|52,0.116,2159,39|52,0.116
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,2005,35|50,0.125,2061,39|52,0.126,2246,45|52,0.125
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,1851,N.A.,0.123,1858,21|52,0.121,1888,23|52,0.113
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,2076,37|50,0.135,2301,50|52,0.132,2299,47|52,0.134
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,1580,7|50,0.1,1570,8|52,0.098,1676,8|52,0.098
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2658,48|50,0.127,2851,51|52,0.13,2332,49|52,0.107
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1780,47|50,0.127,1682,16|52,0.131,1722,12|52,0.133
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,2144,45|50,0.1,2227,47|52,0.105,2279,46|52,0.098
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,1956,33|50,0.094,2043,37|52,0.098,2223,43|52,0.098
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,1854,23|50,0.115,2072,41|52,0.128,2093,37|52,0.125
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,2143,44|50,0.132,2157,44|52,0.134,2360,52|52,0.135
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1458,1|50,0.113,1476,3|52,0.117,1586,3|52,0.111
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,2081,39|50,0.151,2064,40|52,0.147,2087,36|52,0.144
E. K-12 / 0 - 1800,Burlington,600,Burlington City,1950,31|50,0.102,1662,14|52,0.1,1763,13|52,0.096
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,1831,21|50,0.131,1860,22|52,0.132,1871,20|52,0.124
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,1694,15|50,0.113,1668,15|52,0.109,1781,16|52,0.104
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1695,16|50,0.12,1696,17|52,0.12,1817,18|52,0.118
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,1542,4|50,0.105,1449,1|52,0.098,1594,4|52,0.102
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1612,10|50,0.113,1543,5|52,0.108,1614,7|52,0.105
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,2141,43|50,0.113,2144,43|52,0.115,2188,42|52,0.109
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2130,42|50,0.132,2246,49|52,0.135,2359,51|52,0.137
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1589,8|50,0.129,1634,10|52,0.126,1685,9|52,0.125
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1781,18|50,0.128,1795,19|52,0.122,1938,26|52,0.112
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,1909,27|50,0.11,1964,30|52,0.116,2136,38|52,0.115
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1501,2|50,0.101,1465,2|52,0.1,1710,11|52,0.099
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1644,12|50,0.105,1644,12|52,0.103,1594,4|52,0.095
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,2110,41|50,0.105,2045,38|52,0.101,2048,33|52,0.101
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1767,17|50,0.144,1861,23|52,0.143,1773,14|52,0.14
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,1941,30|50,0.114,1938,29|52,0.115,2069,35|52,0.112
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1662,14|50,0.124,1657,13|52,0.127,1776,15|52,0.124
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1562,5|50,0.112,1561,6|52,0.108,1688,10|52,0.104
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,1890,N.A.,0.06,1966,32|52,0.065,1875,22|52,0.063
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,1608,9|50,0.078,N.R.,N.R.,N.R.,1453,1|52,0.077
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,1792,20|50,0.108,1865,24|52,0.112,1935,25|52,0.103
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,1952,32|50,0.117,2086,42|52,0.118,2049,34|52,0.112
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1644,12|50,0.092,1607,9|52,0.089,1606,6|52,0.086
E. K-12 / 0 - 1800,Morris,630,Butler Boro,2242,47|50,0.13,2164,45|52,0.124,2321,48|52,0.118
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,1848,22|50,0.101,2010,35|52,0.1,2002,30|52,0.1
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,1868,24|50,0.09,2182,46|52,0.101,2231,44|52,0.092
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,1936,29|50,0.109,1965,31|52,0.111,2043,32|52,0.108
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1791,19|50,0.096,1901,26|52,0.102,1981,28|52,0.096
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,2082,40|50,0.116,2001,34|52,0.114,1980,27|52,0.108
E. K-12 / 0 - 1800,Salem,4075,Pennsville,2000,N.A.,0.121,1848,20|52,0.111,1873,21|52,0.109
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1626,11|50,0.11,1643,11|52,0.105,1810,17|52,0.111
E. K-12 / 0 - 1800,Salem,4630,Salem City,2015,36|50,0.121,1565,7|52,0.119,2161,40|52,0.124
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1963,34|50,0.152,1915,27|52,0.149,2161,40|52,0.152
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1564,6|50,0.114,1733,18|52,0.126,1820,19|52,0.122
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,1774,N.A.,0.1,1874,25|52,0.104,1910,24|52,0.099
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,2079,38|50,0.102,1969,33|52,0.097,1984,29|52,0.103
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,1891,26|50,0.114,1917,28|52,0.115,2016,31|52,0.118
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1533,3|50,0.095,1526,4|52,0.092,1532,2|52,0.087
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2157,46|50,0.133,2229,48|52,0.131,2350,50|52,0.128
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,1626,N.A.,0.102,1647,N.A.,0.102,1726,N.A.,0.1
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,1690,N.A.,0.107,1679,N.A.,0.106,1779,N.A.,0.104
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,1791,N.A.,0.111,1819,N.A.,0.111,1840,N.A.,0.105
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,1866,N.A.,0.115,1890,N.A.,0.117,1968,N.A.,0.112
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1220,3|78,0.103,1277,4|75,0.104,1364,4|76,0.101
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,2135,76|78,0.114,2037,62|75,0.112,2102,60|76,0.109
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1454,16|78,0.105,1473,17|75,0.106,1468,9|76,0.104
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1994,67|78,0.131,2063,66|75,0.133,2118,62|76,0.131
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,1778,46|78,0.148,1899,52|75,0.154,2137,65|76,0.151
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,2002,70|78,0.115,2055,65|75,0.121,1998,49|76,0.109
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,2115,74|78,0.125,2233,74|75,0.132,2357,76|76,0.129
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2073,72|78,0.132,1936,55|75,0.128,2081,57|76,0.13
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1695,36|78,0.126,1593,31|75,0.126,1695,33|76,0.124
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1818,50|78,0.126,1828,48|75,0.131,2016,50|76,0.142
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,1986,66|78,0.103,2082,69|75,0.107,2255,72|76,0.107
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2298,78|78,0.137,2294,75|75,0.134,2353,75|76,0.13
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1674,33|78,0.135,1592,30|75,0.13,1892,43|76,0.119
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1562,30|78,0.082,1534,23|75,0.08,1854,40|76,0.081
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1851,51|78,0.119,2072,68|75,0.129,2089,58|76,0.136
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2088,73|78,0.14,2134,71|75,0.14,2145,68|76,0.135
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,1958,86|78,0.12,1840,49|75,0.112,2016,50|76,0.112
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1918,58|78,0.11,1999,59|75,0.117,2148,69|76,0.112
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1496,24|78,0.103,1596,32|75,0.105,1683,31|76,0.102
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1736,43|78,0.113,1631,34|75,0.11,1739,36|76,0.104
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1146,1|78,0.086,1148,1|75,0.084,1203,1|76,0.081
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1442,14|78,0.096,1443,12|75,0.094,1501,12|76,0.092
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,1532,28|78,0.093,1589,28|75,0.1,1647,27|76,0.083
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1434,13|78,0.095,1420,8|75,0.094,1414,5|76,0.089
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1276,4|78,0.094,1368,6|75,0.087,1559,19|76,0.089
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1750,44|78,0.119,1684,39|75,0.116,1710,34|76,0.113
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1472,19|78,0.116,1456,13|75,0.111,1539,17|76,0.11
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1346,7|78,0.103,1296,5|75,0.099,1230,2|76,0.09
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1516,27|78,0.092,1517,22|75,0.093,1604,23|76,0.088
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1417,12|78,0.097,1500,20|75,0.106,1557,18|76,0.108
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1510,26|78,0.087,1468,15|75,0.084,1613,24|76,0.087
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1674,33|78,0.105,1679,38|75,0.106,1694,32|76,0.1
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,2152,77|78,0.139,2158,72|75,0.14,2298,74|76,0.137
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1712,39|78,0.121,1654,37|75,0.116,1590,21|76,0.108
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1952,60|78,0.12,2035,61|75,0.122,2095,59|76,0.106
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1453,15|78,0.102,1429,10|75,0.101,1533,16|76,0.092
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,1994,67|78,0.12,2129,70|75,0.121,2129,63|76,0.127
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,2121,75|78,0.089,3144,76|75,0.093,1511,13|76,0.094
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1891,55|78,0.128,1782,44|75,0.12,1919,45|76,0.122
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1790,48|78,0.102,1781,43|75,0.102,1966,48|76,0.104
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1508,25|78,0.075,1546,25|75,0.076,1730,35|76,0.077
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1348,8|78,0.115,1423,9|75,0.114,1482,10|76,0.109
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1461,18|78,0.1,1505,21|75,0.102,1559,19|76,0.097
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1962,62|78,0.122,2040,64|75,0.131,2143,66|76,0.128
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1915,57|78,0.123,1900,53|75,0.122,2060,55|76,0.122
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1458,17|78,0.117,1474,18|75,0.118,1532,15|76,0.104
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1924,59|78,0.115,2039,63|75,0.114,2037,52|76,0.112
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1372,10|78,0.078,1393,7|75,0.079,1444,7|76,0.077
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1712,39|78,0.091,1787,45|75,0.092,1865,42|76,0.087
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1486,23|78,0.099,1580,27|75,0.105,1656,28|76,0.106
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1891,55|78,0.103,1944,56|75,0.106,2103,61|76,0.104
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1331,5|78,0.122,1609,33|75,0.135,1631,25|76,0.115
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1972,64|78,0.11,1634,35|75,0.115,2144,67|76,0.114
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1714,41|78,0.108,1889,51|75,0.117,1910,44|76,0.111
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,1661,56|78,0.092,1646,36|75,0.09,1749,37|76,0.087
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1710,38|78,0.109,1753,42|75,0.111,2134,64|76,0.114
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,1972,64|78,0.115,2026,60|75,0.113,2286,73|76,0.118
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1208,2|78,0.083,1272,2|75,0.086,1295,3|76,0.081
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1617,31|78,0.097,1573,26|75,0.097,1595,22|76,0.095
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1535,29|78,0.114,1591,29|75,0.116,1658,30|76,0.114
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1356,9|78,0.089,1460,14|75,0.094,1441,6|76,0.089
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1794,49|78,0.097,1875,50|75,0.099,2048,54|76,0.1
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1958,61|78,0.138,1986,58|75,0.145,2062,56|76,0.133
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,2020,71|78,0.158,2162,73|75,0.148,2189,71|76,0.146
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1478,22|78,0.094,1470,16|75,0.088,1522,14|76,0.089
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1966,63|78,0.126,2067,67|75,0.126,2185,70|76,0.12
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1703,37|78,0.099,1729,40|75,0.097,1854,40|76,0.095
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1685,35|78,0.088,1738,41|75,0.095,1771,38|76,0.094
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1879,53|78,0.11,1907,54|75,0.106,2047,53|76,0.108
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1472,19|78,0.11,1534,23|75,0.114,1657,29|76,0.107
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1890,54|78,0.123,1952,57|75,0.125,1929,46|76,0.113
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1729,42|78,0.12,1818,47|75,0.124,1934,47|76,0.123
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1656,32|78,0.107,1793,46|75,0.103,1783,39|76,0.095
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1473,21|78,0.1,1480,19|75,0.096,1640,26|76,0.098
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1409,11|78,0.097,1435,11|75,0.098,1446,8|76,0.091
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1339,6|78,0.092,1276,3|75,0.086,1491,11|76,0.096
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1626,N.A.,0.102,1647,N.A.,0.102,1726,N.A.,0.1
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1690,N.A.,0.107,1679,N.A.,0.106,1779,N.A.,0.104
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1791,N.A.,0.111,1819,N.A.,0.111,1840,N.A.,0.105
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1866,N.A.,0.115,1890,N.A.,0.117,1968,N.A.,0.112
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1776,74|94,0.099,1713,62|92,0.1,2011,82|92,0.098
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1238,6|94,0.082,1178,4|92,0.077,1323,8|92,0.077
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1709,63|94,0.104,1822,75|92,0.114,1816,62|92,0.109
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,2033,89|94,0.124,1848,79|92,0.116,2042,85|92,0.117
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1438,26|94,0.101,1525,34|92,0.105,1586,31|92,0.102
G. K-12 / 3501 +,Bergen,1700,Garfield City,1732,67|94,0.101,1875,80|92,0.11,1902,75|92,0.105
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1522,40|94,0.093,1838,77|92,0.109,1890,74|92,0.102
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2140,92|94,0.114,2207,90|92,0.117,2359,92|92,0.112
