GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
D. K-8 / 751 +,Bergen,3760,Oakland Boro,25,3|74,0.001,53,8|73,0.003,107,18|73,0.005
D. K-8 / 751 +,Bergen,4430,River Vale Twp,313,56|74,0.017,150,33|73,0.008,444,57|73,0.022
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,15,2|74,8E-4,9,2|73,47E-5,49,4|73,0.002
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,125,29|74,0.007,153,34|73,0.008,144,26|73,0.007
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,528,68|74,0.037,596,68|73,0.042,634,64|73,0.045
D. K-8 / 751 +,Burlington,1420,Evesham Twp,148,33|74,0.009,146,32|73,0.009,131,22|73,0.008
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,167,37|74,0.011,111,24|73,0.007,325,50|73,0.017
D. K-8 / 751 +,Burlington,3080,Medford Twp,1515,74|74,0.09,1613,73|73,0.097,1829,73|73,0.104
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,495,67|74,0.032,561,67|73,0.036,884,69|73,0.048
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,297,54|74,0.02,162,38|73,0.011,90,14|73,0.006
D. K-8 / 751 +,Burlington,5720,Westampton,26,4|74,0.002,60,11|73,0.005,79,10|73,0.006
D. K-8 / 751 +,Camden,260,Bellmawr Boro,649,71|74,0.052,708,69|73,0.052,957,70|73,0.066
D. K-8 / 751 +,Camden,330,Berlin Boro,152,34|74,0.012,185,45|73,0.014,182,36|73,0.013
D. K-8 / 751 +,Camden,1780,Gloucester Twp,225,44|74,0.016,242,49|73,0.017,224,41|73,0.015
D. K-8 / 751 +,Camden,4590,Runnemede Boro,263,50|74,0.017,177,43|73,0.012,233,43|73,0.014
D. K-8 / 751 +,Camden,5080,Stratford Boro,375,62|74,0.028,454,62|73,0.032,1006,71|73,0.059
D. K-8 / 751 +,Camden,5400,Voorhees Twp,354,59|74,0.024,844,70|73,0.058,739,67|73,0.043
D. K-8 / 751 +,Cape May,5340,Upper Twp,61,12|74,0.004,57,9|73,0.004,176,34|73,0.011
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,124,28|74,0.008,197,47|73,0.012,157,28|73,0.009
D. K-8 / 751 +,Gloucester,2750,Logan Twp,489,66|74,0.031,549,66|73,0.034,680,66|73,0.04
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,65,13|74,0.005,81,17|73,0.006,125,20|73,0.009
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,577,69|74,0.03,464,63|73,0.023,487,61|73,0.024
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,968,73|74,0.055,1113,72|73,0.064,1147,72|73,0.064
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,54,10|74,0.003,31,4|73,0.002,65,8|73,0.003
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,868,72|74,0.06,930,71|73,0.066,815,68|73,0.053
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,247,49|74,0.011,125,28|73,0.006,234,44|73,0.01
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,141,31|74,0.008,158,36|73,0.009,154,27|73,0.009
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,9,1|74,58E-5,5,1|73,36E-5,6,1|73,37E-5
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,327,57|74,0.025,405,60|73,0.028,561,63|73,0.036
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,51,9|74,0.003,57,9|73,0.003,86,12|73,0.004
D. K-8 / 751 +,Monmouth,2290,Howell Twp,246,48|74,0.015,93,20|73,0.006,81,11|73,0.004
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,32,5|74,0.002,27,3|73,0.002,43,2|73,0.003
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,131,30|74,0.009,128,29|73,0.009,174,33|73,0.011
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,57,11|74,0.004,182,44|73,0.012,63,7|73,0.004
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,94,22|74,0.005,84,19|73,0.004,136,23|73,0.007
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,279,53|74,0.018,299,54|73,0.019,159,29|73,0.009
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,610,70|74,0.038,470,64|73,0.03,643,65|73,0.037
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,163,36|74,0.01,161,37|73,0.009,207,39|73,0.011
D. K-8 / 751 +,Morris,820,Chester Twp,241,46|74,0.014,231,48|73,0.013,351,52|73,0.018
D. K-8 / 751 +,Morris,1090,Denville Twp,275,52|74,0.017,312,55|73,0.018,371,53|73,0.02
D. K-8 / 751 +,Morris,1190,East Hanover Twp,350,58|74,0.017,394,58|73,0.02,332,51|73,0.016
D. K-8 / 751 +,Morris,1530,Florham Park Boro,243,47|74,0.014,543,65|73,0.03,479,60|73,0.025
D. K-8 / 751 +,Morris,2000,Hanover Twp,370,61|74,0.02,378,57|73,0.02,436,55|73,0.022
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,193,42|74,0.014,363,56|73,0.025,459,58|73,0.03
D. K-8 / 751 +,Morris,4000,Long Hill Twp,268,51|74,0.015,103,22|73,0.006,166,30|73,0.009
D. K-8 / 751 +,Morris,4490,Rockaway Twp,89,21|74,0.005,175,42|73,0.01,200,38|73,0.01
D. K-8 / 751 +,Morris,5520,Washington Twp,301,55|74,0.016,271,51|73,0.015,273,47|73,0.014
D. K-8 / 751 +,Passaic,1920,Haledon Boro,156,35|74,0.012,95,21|73,0.007,255,46|73,0.017
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,167,37|74,0.01,298,53|73,0.027,188,37|73,0.011
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,65,13|74,0.005,61,12|73,0.005,173,32|73,0.012
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,361,60|74,0.02,418,61|73,0.022,432,54|73,0.021
D. K-8 / 751 +,Passaic,5200,Totowa Boro,423,64|74,0.03,167,41|73,0.012,438,56|73,0.024
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,117,26|74,0.007,111,24|73,0.006,111,19|73,0.006
D. K-8 / 751 +,Passaic,5690,Woodland Park,118,27|74,0.008,131,30|73,0.009,170,31|73,0.01
D. K-8 / 751 +,Somerset,510,Branchburg Twp,104,24|74,0.006,104,23|73,0.005,143,25|73,0.007
D. K-8 / 751 +,Somerset,5470,Warren Twp,79,17|74,0.004,163,39|73,0.007,138,24|73,0.005
D. K-8 / 751 +,Sussex,640,Byram Twp,42,8|74,0.003,38,6|73,0.002,47,3|73,0.003
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,182,41|74,0.009,82,18|73,0.004,104,17|73,0.005
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,282,N.A.,0.018,255,N.A.,0.016,325,N.A.,0.019
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,212,N.A.,0.013,209,N.A.,0.013,267,N.A.,0.016
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,296,N.A.,0.018,277,N.A.,0.017,355,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,229,N.A.,0.014,210,N.A.,0.013,281,N.A.,0.016
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,266,31|50,0.015,145,16|52,0.008,311,38|52,0.017
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,372,39|50,0.023,1150,50|52,0.07,1367,52|52,0.076
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,743,N.A.,0.049,777,47|52,0.05,1043,50|52,0.062
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,363,35|50,0.024,371,39|52,0.021,234,26|52,0.014
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,369,37|50,0.023,378,40|52,0.023,420,41|52,0.025
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,127,13|50,0.006,187,21|52,0.009,221,23|52,0.01
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,156,35|50,0.011,118,13|52,0.009,115,10|52,0.009
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,112,11|50,0.005,94,9|52,0.004,243,28|52,0.011
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,212,24|50,0.01,197,23|52,0.009,278,35|52,0.012
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,334,34|50,0.021,301,35|52,0.019,277,34|52,0.017
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,62,3|50,0.004,60,2|52,0.004,74,4|52,0.004
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3,1|52,19E-5
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,61,2|50,0.004,74,6|52,0.005,40,2|52,0.003
E. K-12 / 0 - 1800,Burlington,600,Burlington City,732,45|50,0.038,478,43|52,0.029,835,47|52,0.046
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,223,27|50,0.016,196,22|52,0.014,243,28|52,0.016
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,607,43|50,0.04,287,34|52,0.019,384,39|52,0.023
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,150,16|50,0.011,90,8|52,0.006,163,17|52,0.011
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,83,6|50,0.006,181,19|52,0.012,233,25|52,0.015
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,221,26|50,0.015,243,31|52,0.017,291,36|52,0.019
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,181,22|50,0.01,132,15|52,0.007,195,18|52,0.01
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,64,4|50,0.004,68,4|52,0.004,121,13|52,0.007
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,628,44|50,0.051,584,44|52,0.045,623,46|52,0.046
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,314,33|50,0.023,261,33|52,0.018,458,43|52,0.027
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,365,36|50,0.021,390,41|52,0.023,386,40|52,0.021
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,564,41|50,0.038,673,46|52,0.046,1056,51|52,0.061
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,369,37|50,0.024,313,36|52,0.02,582,45|52,0.035
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,159,17|50,0.008,236,27|52,0.012,273,32|52,0.013
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,169,19|50,0.014,239,29|52,0.018,239,27|52,0.019
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,282,32|50,0.017,340,38|52,0.02,520,44|52,0.028
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,195,23|50,0.015,240,30|52,0.018,275,33|52,0.019
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,108,9|50,0.008,111,12|52,0.008,97,7|52,0.006
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,1293,N.A.,0.041,904,49|52,0.03,890,49|52,0.03
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,263,30|50,0.013,N.R.,N.R.,N.R.,58,3|52,0.003
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,111,10|50,0.007,159,18|52,0.01,206,22|52,0.011
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,101,7|50,0.006,95,10|52,0.005,103,8|52,0.006
E. K-12 / 0 - 1800,Morris,450,Boonton Town,175,20|50,0.01,85,7|52,0.005,103,8|52,0.006
E. K-12 / 0 - 1800,Morris,630,Butler Boro,125,12|50,0.007,105,11|52,0.006,156,16|52,0.008
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,165,18|50,0.009,204,24|52,0.01,199,19|52,0.01
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,249,29|50,0.012,335,37|52,0.015,259,30|52,0.011
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,437,40|50,0.025,418,42|52,0.024,441,42|52,0.023
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,247,28|50,0.013,237,28|52,0.013,136,14|52,0.007
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,212,24|50,0.012,208,26|52,0.012,268,31|52,0.015
E. K-12 / 0 - 1800,Salem,4075,Pennsville,216,N.A.,0.013,206,25|52,0.012,231,24|52,0.013
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,821,46|50,0.055,806,48|52,0.051,858,48|52,0.053
E. K-12 / 0 - 1800,Salem,4630,Salem City,176,21|50,0.011,146,17|52,0.011,115,10|52,0.007
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,143,15|50,0.011,124,14|52,0.01,139,15|52,0.01
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,79,5|50,0.006,67,3|52,0.005,82,5|52,0.005
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,162,N.A.,0.009,183,20|52,0.01,199,19|52,0.01
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,597,42|50,0.029,595,45|52,0.029,199,19|52,0.01
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,106,8|50,0.006,259,32|52,0.015,305,37|52,0.018
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,58,1|50,0.004,41,1|52,0.002,115,10|52,0.007
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,127,13|50,0.008,72,5|52,0.004,82,5|52,0.004
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,282,N.A.,0.018,255,N.A.,0.016,325,N.A.,0.019
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,212,N.A.,0.013,209,N.A.,0.013,267,N.A.,0.016
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,296,N.A.,0.018,277,N.A.,0.017,355,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,229,N.A.,0.014,210,N.A.,0.013,281,N.A.,0.016
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,74,15|78,0.006,46,8|75,0.004,68,11|76,0.005
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,377,66|78,0.02,301,53|75,0.016,436,59|76,0.023
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,302,54|78,0.022,356,61|75,0.026,400,56|76,0.028
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,36,6|78,0.002,62,13|75,0.004,62,9|76,0.004
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,124,30|78,0.01,58,11|75,0.005,88,16|76,0.006
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1488,78|78,0.085,1032,76|75,0.061,1605,76|76,0.087
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,349,62|78,0.021,385,66|75,0.023,532,71|76,0.029
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,10,1|78,66E-5,10,1|75,65E-5,29,2|76,0.002
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,129,31|78,0.01,146,31|75,0.012,123,22|76,0.009
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,195,41|78,0.014,199,37|75,0.014,139,27|76,0.01
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,254,46|78,0.013,355,60|75,0.018,477,61|76,0.023
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,159,37|78,0.01,197,36|75,0.012,166,32|76,0.009
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,210,43|78,0.017,189,35|75,0.015,263,39|76,0.017
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,89,20|78,0.005,71,15|75,0.004,89,17|76,0.004
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,22,2|78,0.001,13,2|75,8E-4,14,1|76,93E-5
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,351,63|78,0.023,320,57|75,0.021,310,46|76,0.02
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,260,47|78,0.016,286,51|75,0.017,286,42|76,0.016
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,89,20|78,0.005,60,12|75,0.003,123,22|76,0.006
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,92,22|78,0.006,112,25|75,0.007,107,21|76,0.006
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,96,24|78,0.006,89,20|75,0.006,141,28|76,0.008
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,184,40|78,0.014,138,30|75,0.01,170,33|76,0.011
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,321,55|78,0.021,214,42|75,0.014,526,69|76,0.032
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,491,75|78,0.03,353,59|75,0.022,503,67|76,0.025
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,573,76|78,0.038,677,74|75,0.045,699,74|76,0.044
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,486,74|78,0.036,677,74|75,0.043,823,75|76,0.047
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,72,14|78,0.005,68,14|75,0.005,76,12|76,0.005
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,285,51|78,0.022,238,44|75,0.018,280,41|76,0.02
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,347,60|78,0.027,256,48|75,0.02,336,51|76,0.025
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,366,65|78,0.022,251,47|75,0.015,487,62|76,0.027
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,29,4|78,0.002,43,7|75,0.003,134,25|76,0.009
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,173,39|78,0.01,181,34|75,0.01,164,31|76,0.009
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,82,18|78,0.005,72,16|75,0.005,87,15|76,0.005
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,63,11|78,0.004,25,3|75,0.002,35,3|76,0.002
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,103,25|78,0.007,94,21|75,0.007,96,19|76,0.007
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,347,60|78,0.021,346,58|75,0.021,522,68|76,0.026
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,156,35|78,0.011,173,33|75,0.012,245,37|76,0.015
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,32,5|78,0.002,42,6|75,0.002,46,5|76,0.003
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,122,29|78,0.005,212,40|75,0.006,240,36|76,0.015
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,479,73|78,0.032,358,62|75,0.024,500,65|76,0.032
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,358,64|78,0.02,317,56|75,0.018,354,54|76,0.019
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,438,72|78,0.022,446,70|75,0.022,564,72|76,0.025
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,78,16|78,0.007,84,18|75,0.007,78,13|76,0.006
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,54,9|78,0.004,46,8|75,0.003,59,7|76,0.004
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,293,52|78,0.018,289,52|75,0.019,328,50|76,0.02
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,283,50|78,0.018,203,38|75,0.013,336,51|76,0.02
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,403,68|78,0.032,387,68|75,0.031,530,70|76,0.036
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,139,32|78,0.008,149,32|75,0.008,211,35|76,0.012
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,45,8|78,0.003,54,10|75,0.003,60,8|76,0.003
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,94,23|78,0.005,95,22|75,0.005,145,29|76,0.007
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,152,33|78,0.01,131,29|75,0.009,153,30|76,0.01
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,78,16|78,0.004,84,18|75,0.005,128,24|76,0.006
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,273,48|78,0.025,223,43|75,0.019,272,40|76,0.019
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,345,59|78,0.019,315,55|75,0.022,289,43|76,0.015
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,111,26|78,0.007,371,63|75,0.023,425,58|76,0.025
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,485,75|78,0.027,504,72|75,0.027,500,65|76,0.025
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,410,69|78,0.026,463,71|75,0.029,611,73|76,0.033
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,340,58|78,0.02,377,64|75,0.021,370,55|76,0.019
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,154,34|78,0.011,305,54|75,0.021,246,38|76,0.015
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,66,12|78,0.004,41,5|75,0.003,56,6|76,0.003
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,111,26|78,0.008,124,28|75,0.009,138,26|76,0.009
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,121,28|78,0.008,96,23|75,0.006,99,20|76,0.006
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,61,10|78,0.003,77,17|75,0.004,84,14|76,0.004
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,436,71|78,0.031,383,65|75,0.028,488,63|76,0.031
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,387,67|78,0.03,394,69|75,0.027,421,57|76,0.028
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,87,19|78,0.006,107,24|75,0.006,93,18|76,0.005
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,259,47|78,0.017,238,44|75,0.015,315,49|76,0.017
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,411,70|78,0.024,265,49|75,0.015,314,47|76,0.016
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,323,57|78,0.017,267,50|75,0.015,297,44|76,0.016
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,293,52|78,0.017,210,39|75,0.012,314,47|76,0.017
F. K-12 / 1801 - 3500,Union,850,Clark Twp,199,42|78,0.015,212,40|75,0.016,299,45|76,0.019
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,67,13|78,0.004,123,27|75,0.008,210,34|76,0.012
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,44,7|78,0.003,113,26|75,0.008,62,9|76,0.004
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,276,49|78,0.018,385,66|75,0.022,463,60|76,0.025
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,219,45|78,0.015,517,73|75,0.033,341,53|76,0.02
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,27,3|78,0.002,26,4|75,0.002,45,4|76,0.003
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,321,55|78,0.022,244,46|75,0.017,494,64|76,0.032
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,282,N.A.,0.018,255,N.A.,0.016,325,N.A.,0.019
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,212,N.A.,0.013,209,N.A.,0.013,267,N.A.,0.016
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,296,N.A.,0.018,277,N.A.,0.017,355,N.A.,0.02
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,229,N.A.,0.014,210,N.A.,0.013,281,N.A.,0.016
G. K-12 / 3501 +,Atlantic,110,Atlantic City,539,82|94,0.03,348,69|92,0.02,1112,90|92,0.054
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,232,45|94,0.015,174,40|92,0.011,199,32|92,0.012
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1260,94|94,0.077,1233,92|92,0.077,1271,92|92,0.076
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,266,48|94,0.016,306,60|92,0.019,283,45|92,0.016
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,99,25|94,0.007,51,11|92,0.004,67,12|92,0.004
G. K-12 / 3501 +,Bergen,1700,Garfield City,5,1|94,27E-5,5,1|92,29E-5,7,1|92,41E-5
G. K-12 / 3501 +,Bergen,1860,Hackensack City,412,68|94,0.025,141,31|92,0.008,566,76|92,0.031
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,21,7|94,0.001,41,10|92,0.002,22,5|92,0.001
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,307,56|94,0.019,268,53|92,0.017,277,43|92,0.016
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,509,77|94,0.025,601,85|92,0.029,793,86|92,0.038
G. K-12 / 3501 +,Burlington,620,Burlington Twp,726,89|94,0.048,690,88|92,0.045,746,85|92,0.044
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,425,71|94,0.026,375,75|92,0.023,323,51|92,0.018
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,283,52|94,0.016,179,41|92,0.009,188,30|92,0.009
G. K-12 / 3501 +,Camden,680,Camden City,562,85|94,0.025,513,82|92,0.022,941,87|92,0.037
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,535,81|94,0.035,426,76|92,0.028,648,81|92,0.04
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,231,44|94,0.014,147,34|92,0.009,260,40|92,0.014
G. K-12 / 3501 +,Camden,5820,Winslow Twp,483,74|94,0.03,314,64|92,0.02,631,80|92,0.035
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,413,69|94,0.028,444,78|92,0.03,457,69|92,0.027
G. K-12 / 3501 +,Cumberland,3230,Millville City,532,80|94,0.035,491,81|92,0.03,608,78|92,0.036
G. K-12 / 3501 +,Cumberland,5390,Vineland City,570,86|94,0.036,488,80|92,0.034,586,77|92,0.037
G. K-12 / 3501 +,Essex,250,Belleville Town,15,4|94,0.001,210,46|92,0.015,19,3|92,0.001
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,174,39|94,0.013,208,44|92,0.015,180,29|92,0.012
G. K-12 / 3501 +,Essex,1210,East Orange,143,32|94,0.008,172,39|92,0.009,387,62|92,0.018
G. K-12 / 3501 +,Essex,2330,Irvington Township,1201,93|94,0.077,1020,91|92,0.071,1015,88|92,0.056
G. K-12 / 3501 +,Essex,2730,Livingston Twp,32,10|94,0.002,34,9|92,0.002,38,9|92,0.002
G. K-12 / 3501 +,Essex,3190,Millburn Twp,661,88|94,0.038,530,83|92,0.03,461,70|92,0.025
G. K-12 / 3501 +,Essex,3310,Montclair Town,217,43|94,0.013,96,23|92,0.006,90,17|92,0.005
G. K-12 / 3501 +,Essex,3570,Newark City,307,56|94,0.018,170,38|92,0.009,276,42|92,0.014
