GROUP,CONAME,DIST,DISTNAME,PP19,RK19,PCT19,SBA9,PP29,RK29,PCT29,SBB9,PP39,RK39,PCT39,SBC9
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1490,48|78,0.111,0.8791,1380,30|75,0.11,0.8663,1466,35|76,0.107,0.8649
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1560,55|78,0.108,0.8581,1532,51|75,0.11,0.8381,1751,64|76,0.124,0.8686
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,1598,61|78,0.083,0.8046,1671,64|75,0.086,0.8026,1740,61|76,0.083,0.7716
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2007,78|78,0.12,0.8734,2078,75|75,0.122,0.9058,2057,76|76,0.113,0.8742
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1514,50|78,0.122,0.9044,1382,31|75,0.113,0.8681,1547,45|76,0.097,0.8177
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1174,14|78,0.061,0.7516,1225,18|75,0.064,0.7986,1372,26|76,0.06,0.74
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1411,38|78,0.091,0.7623,1629,59|75,0.101,0.7862,1697,56|76,0.111,0.8124
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1810,76|78,0.121,0.8669,1857,72|75,0.122,0.8702,1830,71|76,0.116,0.8531
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,1779,91|78,0.109,0.9086,1672,65|75,0.102,0.9087,1802,68|76,0.1,0.8938
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1673,69|78,0.096,0.8723,1736,68|75,0.102,0.8684,1799,67|76,0.093,0.8375
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1264,24|78,0.087,0.8449,1356,28|75,0.089,0.8496,1397,30|76,0.084,0.8301
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1519,51|78,0.099,0.875,1391,33|75,0.094,0.8529,1488,40|76,0.089,0.8557
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,945,2|78,0.071,0.8246,953,1|75,0.07,0.8301,968,1|76,0.065,0.8047
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1194,16|78,0.08,0.828,1198,14|75,0.078,0.8302,1250,16|76,0.077,0.8328
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,1248,22|78,0.076,0.8146,1178,12|75,0.074,0.7413,1235,15|76,0.062,0.7498
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1196,17|78,0.079,0.834,1223,17|75,0.081,0.8613,1209,11|76,0.077,0.855
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1059,6|78,0.078,0.8299,1065,5|75,0.067,0.7785,1138,9|76,0.065,0.73
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1548,53|78,0.105,0.8846,1495,45|75,0.103,0.8878,1517,42|76,0.101,0.8871
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1147,10|78,0.09,0.7792,1082,7|75,0.082,0.7431,1159,10|76,0.083,0.7531
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1115,9|78,0.086,0.8284,1069,6|75,0.081,0.8248,1014,2|76,0.074,0.8244
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1251,23|78,0.076,0.8252,1252,21|75,0.077,0.8253,1343,23|76,0.074,0.8373
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,926,1|78,0.063,0.6535,1005,2|75,0.071,0.67,1025,3|76,0.071,0.6583
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1160,12|78,0.067,0.7682,1165,11|75,0.066,0.7936,1223,13|76,0.066,0.7582
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1371,32|78,0.086,0.819,1306,24|75,0.082,0.7778,1393,29|76,0.082,0.8223
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1657,68|78,0.107,0.77,1741,69|75,0.113,0.8068,1817,70|76,0.108,0.7907
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1397,36|78,0.098,0.816,1403,36|75,0.099,0.8482,1324,21|76,0.09,0.8327
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1548,53|78,0.095,0.793,1619,58|75,0.097,0.7956,1548,47|76,0.078,0.7389
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1180,15|78,0.083,0.8121,1160,10|75,0.082,0.8118,1291,19|76,0.078,0.8421
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,1809,75|78,0.109,0.9072,1917,73|75,0.109,0.9004,1947,74|76,0.116,0.9145
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,1636,66|78,0.069,0.7713,2527,76|75,0.075,0.8038,1101,6|76,0.069,0.7287
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1490,48|78,0.101,0.7879,1419,38|75,0.096,0.7963,1475,38|76,0.094,0.7686
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1429,41|78,0.082,0.7983,1481,42|75,0.085,0.8316,1597,53|76,0.084,0.8123
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1300,29|78,0.064,0.8621,1340,26|75,0.066,0.8668,1382,28|76,0.061,0.7988
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1107,8|78,0.095,0.8212,1179,13|75,0.095,0.8285,1227,14|76,0.09,0.8279
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1233,20|78,0.085,0.8439,1254,22|75,0.085,0.8332,1313,20|76,0.081,0.8422
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1605,62|78,0.1,0.818,1703,66|75,0.11,0.8348,1727,59|76,0.103,0.8059
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1612,63|78,0.103,0.8418,1606,55|75,0.104,0.8453,1685,55|76,0.1,0.818
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1299,28|78,0.104,0.8909,1308,25|75,0.104,0.8874,1346,24|76,0.091,0.8786
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1742,72|78,0.104,0.9054,1848,71|75,0.103,0.9063,1803,69|76,0.099,0.8851
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1210,18|78,0.069,0.8819,1242,20|75,0.07,0.8916,1267,18|76,0.068,0.8774
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1450,42|78,0.078,0.847,1504,47|75,0.077,0.8416,1543,43|76,0.072,0.8273
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1307,30|78,0.087,0.8795,1365,29|75,0.091,0.8639,1404,33|76,0.09,0.8478
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1624,64|78,0.089,0.8588,1655,61|75,0.09,0.8513,1764,65|76,0.087,0.8388
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1159,11|78,0.106,0.8708,1345,27|75,0.113,0.8359,1380,27|76,0.098,0.8461
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1747,73|78,0.098,0.8859,1444,39|75,0.102,0.8837,1876,73|76,0.1,0.875
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1313,31|78,0.083,0.766,1520,49|75,0.094,0.8047,1480,39|76,0.086,0.7749
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,1457,69|78,0.081,0.8772,1498,46|75,0.081,0.9101,1577,50|76,0.079,0.9017
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1410,37|78,0.09,0.8246,1451,40|75,0.092,0.8277,1572,49|76,0.084,0.7366
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,1561,56|78,0.091,0.7916,1615,57|75,0.09,0.7971,1748,62|76,0.09,0.7647
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1043,4|78,0.071,0.8634,1090,8|75,0.074,0.8569,1102,8|76,0.069,0.851
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1425,40|78,0.085,0.8813,1382,31|75,0.085,0.8786,1401,31|76,0.084,0.8784
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1372,33|78,0.102,0.8938,1416,37|75,0.103,0.89,1459,34|76,0.1,0.88
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1216,19|78,0.08,0.8968,1218,15|75,0.079,0.8342,1254,17|76,0.077,0.8702
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1571,58|78,0.085,0.8757,1646,60|75,0.087,0.8779,1750,63|76,0.086,0.8545
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1455,43|78,0.103,0.7431,1455,41|75,0.106,0.7326,1473,37|76,0.095,0.7144
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1526,52|78,0.119,0.7554,1596,54|75,0.11,0.7382,1547,45|76,0.103,0.7067
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1297,26|78,0.082,0.8775,1275,23|75,0.077,0.8673,1331,22|76,0.078,0.8745
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1631,65|78,0.105,0.8296,1714,67|75,0.105,0.8292,1772,66|76,0.097,0.811
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1415,39|78,0.082,0.8309,1402,35|75,0.079,0.8109,1495,41|76,0.077,0.8064
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1461,45|78,0.076,0.8671,1528,50|75,0.083,0.8792,1548,47|76,0.082,0.8741
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1455,43|78,0.085,0.7743,1514,48|75,0.084,0.7939,1594,52|76,0.084,0.7787
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1292,25|78,0.096,0.8777,1393,34|75,0.103,0.9081,1401,31|76,0.09,0.8455
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1591,60|78,0.104,0.8418,1662,62|75,0.106,0.8514,1729,60|76,0.101,0.8963
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1379,34|78,0.096,0.7976,1490,44|75,0.102,0.8196,1544,44|76,0.098,0.7983
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1297,26|78,0.084,0.7832,1484,43|75,0.085,0.8277,1468,36|76,0.078,0.8233
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1246,21|78,0.085,0.8459,1220,16|75,0.079,0.8243,1366,25|76,0.081,0.8329
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1168,13|78,0.08,0.829,1228,19|75,0.084,0.8557,1219,12|76,0.077,0.843
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1057,5|78,0.073,0.7894,1014,3|75,0.069,0.7947,1101,6|76,0.071,0.7384
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1350,N.A.,0.085,0.83,1362,N.A.,0.084,0.827,1407,N.A.,0.081,0.815
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1406,N.A.,0.089,0.832,1405,N.A.,0.089,0.837,1468,N.A.,0.086,0.825
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1438,N.A.,0.089,0.803,1455,N.A.,0.089,0.8,1462,N.A.,0.083,0.795
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1477,N.A.,0.091,0.791,1478,N.A.,0.091,0.782,1518,N.A.,0.087,0.771
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1358,48|94,0.076,0.7646,1335,44|92,0.078,0.7793,1430,49|92,0.07,0.7111
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1016,7|94,0.067,0.8207,981,6|92,0.064,0.8328,1086,8|92,0.063,0.8209
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1395,54|94,0.085,0.8163,1478,66|92,0.092,0.8112,1490,63|92,0.089,0.8205
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1679,88|94,0.102,0.8259,1651,85|92,0.104,0.8934,1714,85|92,0.098,0.8394
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1213,30|94,0.085,0.8435,1263,34|92,0.087,0.8282,1285,32|92,0.082,0.8102
G. K-12 / 3501 +,Bergen,1700,Garfield City,1508,78|94,0.088,0.8707,1636,83|92,0.096,0.8725,1578,77|92,0.087,0.8297
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1334,45|94,0.081,0.8765,1408,59|92,0.084,0.7661,1560,75|92,0.084,0.8254
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,1913,93|94,0.102,0.8939,1992,91|92,0.106,0.9026,2118,92|92,0.101,0.8978
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1255,35|94,0.079,0.8703,1272,37|92,0.079,0.852,1260,24|92,0.075,0.8225
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,1434,64|94,0.069,0.7415,1531,79|92,0.075,0.7799,1593,79|92,0.075,0.8362
G. K-12 / 3501 +,Burlington,620,Burlington Twp,802,1|94,0.053,0.6968,848,2|92,0.055,0.662,1028,4|92,0.061,0.6569
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,1112,20|94,0.067,0.8489,1160,24|92,0.07,0.8618,1208,21|92,0.068,0.8383
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,1381,53|94,0.076,0.8279,1433,60|92,0.071,0.8184,1509,65|92,0.071,0.8355
G. K-12 / 3501 +,Camden,680,Camden City,2078,94|94,0.092,0.7859,1654,86|92,0.072,0.6955,1724,86|92,0.068,0.7879
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,1499,76|94,0.099,0.8479,1476,64|92,0.096,0.8458,1538,72|92,0.094,0.8395
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,1353,47|94,0.084,0.8552,1348,46|92,0.085,0.8602,1536,69|92,0.08,0.8227
G. K-12 / 3501 +,Camden,5820,Winslow Twp,1399,55|94,0.086,0.8298,1370,50|92,0.088,0.8218,1462,57|92,0.082,0.7595
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,1176,25|94,0.081,0.7941,1184,26|92,0.079,0.8027,1265,25|92,0.075,0.7838
G. K-12 / 3501 +,Cumberland,3230,Millville City,1466,71|94,0.095,0.8158,1358,47|92,0.083,0.8176,1364,38|92,0.08,0.8061
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1035,10|94,0.066,0.7382,970,5|92,0.067,0.7433,978,3|92,0.063,0.7128
G. K-12 / 3501 +,Essex,250,Belleville Town,1487,75|94,0.11,0.7785,1567,81|92,0.113,0.7851,1534,68|92,0.113,0.7981
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,1438,67|94,0.105,0.8341,1481,67|92,0.103,0.8656,1524,66|92,0.098,0.8093
G. K-12 / 3501 +,Essex,1210,East Orange,1607,85|94,0.086,0.8031,1760,89|92,0.092,0.824,1814,89|92,0.085,0.8375
G. K-12 / 3501 +,Essex,2330,Irvington Township,1097,16|94,0.07,0.8897,1050,9|92,0.073,0.9067,1116,12|92,0.061,0.8928
G. K-12 / 3501 +,Essex,2730,Livingston Twp,1369,50|94,0.083,0.8034,1310,40|92,0.081,0.7973,1273,28|92,0.074,0.7591
G. K-12 / 3501 +,Essex,3190,Millburn Twp,1371,51|94,0.08,0.8453,1366,48|92,0.078,0.8668,1440,53|92,0.079,0.8285
G. K-12 / 3501 +,Essex,3310,Montclair Town,1312,41|94,0.078,0.8542,1331,43|92,0.077,0.8682,1371,40|92,0.076,0.8666
G. K-12 / 3501 +,Essex,3570,Newark City,1465,70|94,0.088,0.8282,1205,27|92,0.065,0.7489,1287,33|92,0.067,0.7279
G. K-12 / 3501 +,Essex,3750,Nutley Town,1534,81|94,0.107,0.8786,1545,80|92,0.105,0.8813,1595,80|92,0.1,0.8721
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,1631,86|94,0.097,0.7461,1521,74|92,0.094,0.7578,1481,61|92,0.084,0.7296
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,1277,39|94,0.087,0.8553,1226,29|92,0.084,0.872,1428,48|92,0.086,0.843
G. K-12 / 3501 +,Essex,5680,West Orange Town,1783,92|94,0.091,0.8715,1720,88|92,0.087,0.8682,1738,88|92,0.083,0.847
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,1055,11|94,0.075,0.84,1023,8|92,0.072,0.8427,1080,7|92,0.07,0.8232
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,1156,22|94,0.089,0.7972,1084,10|92,0.087,0.781,1175,19|92,0.082,0.7756
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,1694,89|94,0.1,0.8687,1675,87|92,0.1,0.8881,1639,82|92,0.09,0.8514
G. K-12 / 3501 +,Hudson,220,Bayonne City,896,4|94,0.069,0.6973,909,3|92,0.068,0.7047,1032,5|92,0.073,0.743
G. K-12 / 3501 +,Hudson,2390,Jersey City,1519,79|94,0.079,0.85,1501,72|92,0.081,0.8339,1547,74|92,0.079,0.8104
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1778,90|94,0.118,0.8746,1960,90|92,0.127,0.8991,1904,91|92,0.115,0.896
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1653,87|94,0.114,0.8695,1645,84|92,0.114,0.8916,1846,90|92,0.113,0.8774
G. K-12 / 3501 +,Hudson,5240,Union City,1191,26|94,0.069,0.7448,1142,20|92,0.064,0.6884,1251,23|92,0.066,0.7001
G. K-12 / 3501 +,Hudson,5670,West New York Town,840,3|94,0.06,0.7588,797,1|92,0.057,0.7407,869,1|92,0.055,0.7117
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,1197,27|94,0.081,0.8471,1164,25|92,0.079,0.8503,1319,34|92,0.077,0.8385
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,1247,34|94,0.086,0.8466,1221,28|92,0.085,0.8427,1269,27|92,0.085,0.8432
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,1256,36|94,0.076,0.8544,1380,51|92,0.081,0.8751,1407,46|92,0.079,0.8832
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,1589,84|94,0.079,0.847,1528,78|92,0.078,0.8579,1387,43|92,0.076,0.8437
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,1312,41|94,0.085,0.8139,1340,45|92,0.087,0.8454,1435,52|92,0.084,0.8593
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,1201,28|94,0.084,0.8458,1268,35|92,0.088,0.8499,1406,45|92,0.084,0.8349
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,1080,13|94,0.08,0.8538,1130,19|92,0.081,0.8352,1170,18|92,0.077,0.8616
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,1359,49|94,0.088,0.8292,1405,57|92,0.089,0.8454,1430,49|92,0.086,0.8223
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,838,2|94,0.068,0.7604,919,4|92,0.072,0.7828,961,2|92,0.072,0.8062
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,1304,40|94,0.087,0.8987,1317,42|92,0.087,0.8905,1372,41|92,0.086,0.8967
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,1416,60|94,0.087,0.8878,1520,73|92,0.089,0.8622,1605,81|92,0.087,0.8828
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,1103,19|94,0.073,0.7639,1145,22|92,0.074,0.7837,1278,30|92,0.077,0.8078
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,1171,24|94,0.073,0.8394,1095,13|92,0.071,0.8365,1141,17|92,0.07,0.8268
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,1332,44|94,0.074,0.8048,1284,38|92,0.069,0.8178,1387,43|92,0.067,0.7971
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,1088,15|94,0.081,0.8205,1107,15|92,0.084,0.8212,1267,26|92,0.079,0.7787
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,952,5|94,0.076,0.7544,1000,7|92,0.075,0.744,1042,6|92,0.07,0.6951
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,1423,63|94,0.103,0.9157,1382,52|92,0.101,0.8951,1328,35|92,0.095,0.8889
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,1242,33|94,0.091,0.8386,1269,36|92,0.09,0.8145,1381,42|92,0.086,0.7575
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,1324,43|94,0.081,0.8705,1399,55|92,0.083,0.8843,1445,55|92,0.08,0.856
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,1417,62|94,0.09,0.8505,1492,70|92,0.094,0.8373,1449,56|92,0.089,0.7892
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,1270,38|94,0.084,0.8994,1255,33|92,0.084,0.9127,1276,29|92,0.081,0.8936
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,1569,83|94,0.089,0.881,1584,82|92,0.089,0.8879,1733,87|92,0.09,0.8851
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,1416,60|94,0.096,0.9083,1477,65|92,0.098,0.899,1487,62|92,0.093,0.8605
G. K-12 / 3501 +,Morris,3385,Morris School District,1414,59|94,0.081,0.7966,1388,53|92,0.081,0.8146,1364,38|92,0.074,0.7698
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,1434,64|94,0.088,0.8157,1457,62|92,0.09,0.8063,1536,69|92,0.087,0.8227
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,1380,52|94,0.081,0.8328,1391,54|92,0.082,0.8425,1468,59|92,0.08,0.8403
G. K-12 / 3501 +,Morris,4330,Randolph Twp,1437,66|94,0.085,0.7294,1494,71|92,0.088,0.7385,1578,77|92,0.087,0.7395
G. K-12 / 3501 +,Ocean,530,Brick Twp,1080,13|94,0.073,0.9168,1086,11|92,0.075,0.9196,1086,8|92,0.072,0.9073
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,1228,32|94,0.081,0.8127,1230,31|92,0.083,0.8162,1280,31|92,0.082,0.8106
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,1027,9|94,0.066,0.817,1087,12|92,0.069,0.8167,1110,11|92,0.068,0.8447
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,1399,55|94,0.085,0.7882,1491,69|92,0.089,0.7396,1539,73|92,0.078,0.8186
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,1170,23|94,0.087,0.8731,1226,29|92,0.093,0.8942,1240,22|92,0.091,0.8745
G. K-12 / 3501 +,Passaic,900,Clifton City,1021,8|94,0.076,0.7866,1129,18|92,0.082,0.8146,1117,13|92,0.076,0.7888
G. K-12 / 3501 +,Passaic,3970,Passaic City,1484,74|94,0.085,0.9082,1521,74|92,0.085,0.9016,1651,83|92,0.083,0.8886
G. K-12 / 3501 +,Passaic,4010,Paterson City,1410,58|94,0.088,0.852,1366,48|92,0.081,0.7998,1408,47|92,0.082,0.7986
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,1503,77|94,0.083,0.8392,1467,63|92,0.079,0.8426,1480,60|92,0.074,0.8376
G. K-12 / 3501 +,Somerset,350,Bernards Twp,1259,37|94,0.079,0.8617,1295,39|92,0.079,0.8554,1442,54|92,0.079,0.8528
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,1448,68|94,0.092,0.8723,1405,57|92,0.089,0.8614,1506,64|92,0.087,0.8348
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,1560,82|94,0.092,0.8232,1521,74|92,0.09,0.8339,1679,84|92,0.087,0.8283
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,1135,21|94,0.075,0.8612,1110,16|92,0.076,0.8486,1139,16|92,0.072,0.8236
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,1347,46|94,0.085,0.858,1402,56|92,0.086,0.8585,1463,58|92,0.083,0.8476
G. K-12 / 3501 +,Union,980,Cranford Twp,1476,72|94,0.096,0.8822,1525,77|92,0.098,0.88,1529,67|92,0.095,0.8767
G. K-12 / 3501 +,Union,1320,Elizabeth City,1075,12|94,0.066,0.7875,1153,23|92,0.069,0.7718,1095,10|92,0.064,0.7695
G. K-12 / 3501 +,Union,2660,Linden City,1521,80|94,0.093,0.8884,1484,68|92,0.092,0.8663,1574,76|92,0.087,0.8368
G. K-12 / 3501 +,Union,4160,Plainfield City,1403,57|94,0.087,0.7705,2119,92|92,0.085,0.8496,1431,51|92,0.087,0.8012
G. K-12 / 3501 +,Union,4290,Rahway City,1098,17|94,0.072,0.8158,1126,17|92,0.072,0.7907,1122,14|92,0.068,0.7727
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,1100,18|94,0.075,0.8765,1099,14|92,0.074,0.8593,1133,15|92,0.073,0.8689
G. K-12 / 3501 +,Union,5090,Summit City,1482,73|94,0.093,0.8901,1443,61|92,0.091,0.8783,1536,69|92,0.089,0.8823
G. K-12 / 3501 +,Union,5290,Union Twp,987,6|94,0.065,0.7809,1314,41|92,0.086,0.8187,1341,36|92,0.085,0.7935
G. K-12 / 3501 +,Union,5730,Westfield Town,1227,31|94,0.083,0.8164,1245,32|92,0.084,0.8058,1341,36|92,0.083,0.7838
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,1204,29|94,0.073,0.7008,1144,21|92,0.069,0.7123,1176,20|92,0.066,0.7268
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,1406,N.A.,0.087,0.816,1427,N.A.,0.088,0.829,1461,N.A.,0.084,0.803
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,1411,N.A.,0.08,0.768,1418,N.A.,0.08,0.768,1499,N.A.,0.078,0.803
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,1344,N.A.,0.076,0.793,1426,N.A.,0.08,0.802,1489,N.A.,0.078,0.788
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,1445,N.A.,0.078,0.811,1463,N.A.,0.077,0.782,1525,N.A.,0.078,0.757
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,1438,N.A.,0.089,0.803,1455,N.A.,0.089,0.8,1462,N.A.,0.083,0.795
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,1477,N.A.,0.091,0.791,1478,N.A.,0.091,0.782,1518,N.A.,0.087,0.771
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,1255,11|46,0.075,0.7047,1328,14|46,0.075,0.7094,1389,14|46,0.074,0.7152
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,1154,6|46,0.06,0.8405,1202,5|46,0.061,0.8376,1162,3|46,0.054,0.7665
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,1791,38|46,0.086,0.7121,1851,38|46,0.089,0.7256,1455,19|46,0.067,0.6432
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,1272,14|46,0.071,0.8005,1261,9|46,0.071,0.8515,1302,9|46,0.068,0.8143
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,2092,46|46,0.095,0.8735,1745,36|46,0.075,0.767,1681,32|46,0.072,0.7707
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,1611,31|46,0.076,0.8583,1713,34|46,0.076,0.8468,1762,36|46,0.072,0.815
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,1741,36|46,0.092,0.8267,1819,37|46,0.091,0.8124,1890,39|46,0.089,0.8091
