GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,46,8|74,0.003,53,11|73,0.003,50,8|73,0.004
D. K-8 / 751 +,Bergen,3060,Maywood Boro,97,30|74,0.007,91,25|73,0.006,86,15|73,0.006
D. K-8 / 751 +,Bergen,3330,Montvale Boro,124,43|74,0.008,107,32|73,0.007,136,44|73,0.008
D. K-8 / 751 +,Bergen,3760,Oakland Boro,95,29|74,0.005,37,9|73,0.002,149,48|73,0.007
D. K-8 / 751 +,Bergen,4430,River Vale Twp,152,58|74,0.008,150,58|73,0.008,160,52|73,0.008
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,125,46|74,0.007,115,41|73,0.006,166,53|73,0.008
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,64,11|74,0.003,58,13|73,0.003,73,12|73,0.004
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,117,35|74,0.008,120,44|73,0.008,121,33|73,0.009
D. K-8 / 751 +,Burlington,1420,Evesham Twp,137,53|74,0.009,135,53|73,0.009,134,41|73,0.008
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,114,33|74,0.007,121,45|73,0.007,183,58|73,0.01
D. K-8 / 751 +,Burlington,3080,Medford Twp,21,2|74,0.001,29,4|73,0.002,32,4|73,0.002
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,126,49|74,0.008,150,58|73,0.01,224,65|73,0.012
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,86,23|74,0.006,132,49|73,0.009,72,11|73,0.005
D. K-8 / 751 +,Burlington,5720,Westampton,66,13|74,0.006,80,21|73,0.006,98,21|73,0.007
D. K-8 / 751 +,Camden,260,Bellmawr Boro,99,31|74,0.008,110,35|73,0.008,111,29|73,0.008
D. K-8 / 751 +,Camden,330,Berlin Boro,129,51|74,0.01,134,52|73,0.01,132,40|73,0.01
D. K-8 / 751 +,Camden,1780,Gloucester Twp,117,35|74,0.008,112,37|73,0.008,128,37|73,0.009
D. K-8 / 751 +,Camden,4590,Runnemede Boro,163,61|74,0.011,160,61|73,0.011,196,62|73,0.011
D. K-8 / 751 +,Camden,5080,Stratford Boro,162,60|74,0.012,186,65|73,0.013,195,60|73,0.011
D. K-8 / 751 +,Camden,5400,Voorhees Twp,118,37|74,0.008,110,35|73,0.008,150,49|73,0.009
D. K-8 / 751 +,Cape May,5340,Upper Twp,68,14|74,0.005,57,12|73,0.004,99,23|73,0.006
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Gloucester,2750,Logan Twp,42,7|74,0.003,31,6|73,0.002,16,2|73,95E-5
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,84,21|74,0.007,73,18|73,0.006,99,23|73,0.007
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,138,54|74,0.007,127,47|73,0.006,131,39|73,0.006
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,82,19|74,0.005,76,19|73,0.004,90,19|73,0.005
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,232,69|74,0.013,228,69|73,0.012,270,69|73,0.013
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,302,71|74,0.021,225,68|73,0.016,345,71|73,0.022
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,189,64|74,0.009,173,63|73,0.008,231,67|73,0.01
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,140,55|74,0.008,115,41|73,0.006,154,50|73,0.009
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,123,41|74,0.008,97,27|73,0.007,86,15|73,0.005
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,83,20|74,0.006,93,26|73,0.006,119,30|73,0.008
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,119,40|74,0.007,106,31|73,0.006,141,45|73,0.007
D. K-8 / 751 +,Monmouth,2290,Howell Twp,92,27|74,0.006,80,21|73,0.005,98,21|73,0.005
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,118,37|74,0.008,132,49|73,0.009,170,55|73,0.01
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,76,17|74,0.005,77,20|73,0.005,108,28|73,0.007
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,116,34|74,0.007,114,39|73,0.007,125,35|73,0.007
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,192,65|74,0.01,187,66|73,0.01,177,56|73,0.009
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,64,11|74,0.004,43,10|73,0.003,103,25|73,0.006
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,226,68|74,0.014,162,62|73,0.01,197,63|73,0.011
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,124,43|74,0.007,121,45|73,0.007,143,46|73,0.007
D. K-8 / 751 +,Morris,820,Chester Twp,267,70|74,0.016,290,70|73,0.017,283,70|73,0.015
D. K-8 / 751 +,Morris,1090,Denville Twp,140,55|74,0.009,102,30|73,0.006,166,53|73,0.009
D. K-8 / 751 +,Morris,1190,East Hanover Twp,199,67|74,0.01,185,64|73,0.009,209,64|73,0.01
D. K-8 / 751 +,Morris,1530,Florham Park Boro,184,63|74,0.01,217,67|73,0.012,268,68|73,0.014
D. K-8 / 751 +,Morris,2000,Hanover Twp,124,43|74,0.007,132,49|73,0.007,127,36|73,0.006
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,123,41|74,0.009,114,39|73,0.008,128,37|73,0.008
D. K-8 / 751 +,Morris,4000,Long Hill Twp,93,28|74,0.005,17,2|73,0.001,46,6|73,0.002
D. K-8 / 751 +,Morris,4490,Rockaway Twp,30,3|74,0.002,24,3|73,0.001,37,5|73,0.002
D. K-8 / 751 +,Morris,5520,Washington Twp,132,52|74,0.007,108,33|73,0.006,122,34|73,0.006
D. K-8 / 751 +,Passaic,1920,Haledon Boro,125,46|74,0.009,127,47|73,0.01,147,47|73,0.01
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,71,15|74,0.004,65,16|73,0.006,74,14|73,0.004
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,6,1|74,5E-4,5,1|73,38E-5,24,3|73,0.002
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,36,4|74,0.002,29,4|73,0.002,158,51|73,0.008
D. K-8 / 751 +,Passaic,5200,Totowa Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,7,1|73,41E-5
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,128,50|74,0.007,140,56|73,0.008,107,26|73,0.006
D. K-8 / 751 +,Passaic,5690,Woodland Park,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Somerset,510,Branchburg Twp,125,46|74,0.007,136,54|73,0.007,190,59|73,0.009
D. K-8 / 751 +,Somerset,5470,Warren Twp,90,25|74,0.004,117,43|73,0.005,135,42|73,0.005
D. K-8 / 751 +,Sussex,640,Byram Twp,111,32|74,0.007,109,34|73,0.007,120,32|73,0.007
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,118,37|74,0.006,98,28|73,0.005,119,30|73,0.006
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,298,N.A.,0.019,292,N.A.,0.018,328,N.A.,0.019
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,373,N.A.,0.024,364,N.A.,0.023,411,N.A.,0.024
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,316,N.A.,0.02,312,N.A.,0.019,352,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,241,N.A.,0.015,241,N.A.,0.015,281,N.A.,0.016
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,502,22|50,0.029,515,27|52,0.03,619,28|52,0.033
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,578,27|50,0.036,566,29|52,0.035,622,29|52,0.035
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,374,N.A.,0.025,377,7|52,0.025,424,8|52,0.025
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,732,38|50,0.048,818,46|52,0.047,914,49|52,0.053
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,508,23|50,0.032,477,22|52,0.03,561,24|52,0.033
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,773,41|50,0.037,770,43|52,0.035,813,40|52,0.037
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,273,6|50,0.019,259,2|52,0.02,335,3|52,0.026
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,810,43|50,0.038,714,38|52,0.034,840,41|52,0.036
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,362,4|50,0.017,337,3|52,0.016,458,13|52,0.02
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,385,7|50,0.024,399,12|52,0.025,409,6|52,0.024
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,493,18|50,0.03,491,24|52,0.03,535,22|52,0.031
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,563,26|50,0.044,565,28|52,0.045,645,30|52,0.045
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,415,10|50,0.03,398,11|52,0.028,462,14|52,0.032
E. K-12 / 0 - 1800,Burlington,600,Burlington City,501,20|50,0.026,449,18|52,0.027,463,15|52,0.025
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,357,3|50,0.026,373,6|52,0.026,420,7|52,0.028
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,677,35|50,0.045,771,44|52,0.05,881,46|52,0.052
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,466,16|50,0.033,449,18|52,0.032,508,21|52,0.033
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,600,29|50,0.041,613,32|52,0.041,686,33|52,0.044
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,594,28|50,0.042,576,30|52,0.04,605,26|52,0.039
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,783,42|50,0.041,768,42|52,0.041,891,47|52,0.044
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,606,30|50,0.037,606,31|52,0.036,660,32|52,0.038
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,416,11|50,0.034,400,13|52,0.031,431,11|52,0.032
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,434,13|50,0.031,512,26|52,0.035,608,27|52,0.035
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,493,18|50,0.028,477,22|52,0.028,497,18|52,0.027
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,400,8|50,0.027,395,9|52,0.027,475,16|52,0.027
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,764,39|50,0.049,755,40|52,0.048,790,39|52,0.047
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,844,46|50,0.042,882,50|52,0.044,865,44|52,0.043
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,372,5|50,0.03,364,5|52,0.028,373,4|52,0.03
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,452,14|50,0.027,421,15|52,0.025,507,20|52,0.027
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,273,1|50,0.02,235,1|52,0.018,333,2|52,0.023
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,412,9|50,0.03,437,17|52,0.03,449,12|52,0.028
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,946,N.A.,0.03,880,49|52,0.029,969,51|52,0.032
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,541,25|50,0.026,N.R.,N.R.,N.R.,655,31|52,0.035
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,658,33|50,0.039,657,33|52,0.04,742,37|52,0.039
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,684,36|50,0.041,738,39|52,0.042,848,43|52,0.046
E. K-12 / 0 - 1800,Morris,450,Boonton Town,764,39|50,0.043,680,37|52,0.037,751,38|52,0.04
E. K-12 / 0 - 1800,Morris,630,Butler Boro,501,20|50,0.029,499,25|52,0.028,545,23|52,0.028
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,613,31|50,0.033,671,36|52,0.033,686,33|52,0.034
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,839,45|50,0.04,818,46|52,0.038,899,48|52,0.037
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,813,44|50,0.046,815,45|52,0.046,949,50|52,0.05
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1250,48|50,0.067,1123,51|52,0.06,1310,52|52,0.063
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,459,15|50,0.026,458,20|52,0.026,502,19|52,0.027
E. K-12 / 0 - 1800,Salem,4075,Pennsville,435,N.A.,0.026,400,13|52,0.024,424,8|52,0.025
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,311,2|50,0.021,353,4|52,0.023,376,5|52,0.023
E. K-12 / 0 - 1800,Salem,4630,Salem City,526,24|50,0.031,397,10|52,0.03,167,1|52,0.01
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,380,6|50,0.029,384,8|52,0.03,427,10|52,0.03
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,469,17|50,0.034,476,21|52,0.035,566,25|52,0.038
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,767,N.A.,0.043,760,41|52,0.042,845,42|52,0.044
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,643,32|50,0.032,663,35|52,0.033,717,36|52,0.037
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,673,34|50,0.041,659,34|52,0.039,715,35|52,0.042
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,419,12|50,0.026,424,16|52,0.026,489,17|52,0.028
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,714,37|50,0.044,836,48|52,0.049,874,45|52,0.048
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,298,N.A.,0.019,292,N.A.,0.018,328,N.A.,0.019
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,373,N.A.,0.024,364,N.A.,0.023,411,N.A.,0.024
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,316,N.A.,0.02,312,N.A.,0.019,352,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,241,N.A.,0.015,241,N.A.,0.015,281,N.A.,0.016
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,296,10|78,0.025,337,21|75,0.028,331,13|76,0.024
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,323,17|78,0.017,300,13|75,0.016,280,4|76,0.015
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,301,11|78,0.022,306,15|75,0.022,306,10|76,0.022
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,376,32|78,0.025,383,32|75,0.025,402,25|76,0.025
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,261,5|78,0.022,258,4|75,0.021,301,9|76,0.021
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,317,13|78,0.018,299,10|75,0.018,341,15|76,0.019
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,437,50|78,0.026,436,47|75,0.026,468,44|76,0.026
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,425,47|78,0.027,484,57|75,0.032,337,14|76,0.021
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,304,12|78,0.023,280,8|75,0.022,291,6|76,0.021
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,404,37|78,0.028,382,31|75,0.027,412,27|76,0.029
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,531,66|78,0.027,553,69|75,0.028,546,59|76,0.026
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,535,67|78,0.032,527,63|75,0.031,563,61|76,0.031
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,345,20|78,0.028,299,10|75,0.024,439,35|76,0.028
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,553,70|78,0.029,554,70|75,0.029,698,74|76,0.03
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,484,61|78,0.031,489,58|75,0.03,469,45|76,0.031
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,359,28|78,0.024,360,28|75,0.024,438,34|76,0.028
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,393,81|78,0.024,390,35|75,0.024,430,32|76,0.024
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,482,60|78,0.028,442,50|75,0.026,528,55|76,0.027
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,415,40|78,0.029,453,54|75,0.03,504,52|76,0.03
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,692,76|78,0.045,614,73|75,0.042,727,76|76,0.043
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,357,26|78,0.027,336,20|75,0.025,379,21|76,0.025
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,346,21|78,0.023,331,19|75,0.022,363,17|76,0.022
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,324,18|78,0.02,329,18|75,0.021,415,28|76,0.021
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,448,54|78,0.03,430,46|75,0.028,452,38|76,0.029
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,278,7|78,0.021,356,27|75,0.023,385,22|76,0.022
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,418,41|78,0.028,420,41|75,0.029,473,47|76,0.031
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,430,48|78,0.034,451,53|75,0.034,470,46|76,0.034
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,279,8|78,0.021,276,7|75,0.021,281,5|76,0.021
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,443,53|78,0.027,445,52|75,0.027,530,56|76,0.029
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,411,39|78,0.028,398,37|75,0.028,426,29|76,0.029
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,588,72|78,0.034,557,71|75,0.032,600,67|76,0.032
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,564,71|78,0.035,510,61|75,0.032,664,72|76,0.039
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,535,67|78,0.034,540,66|75,0.035,627,68|76,0.037
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,421,43|78,0.03,428,44|75,0.03,581,65|76,0.04
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,320,15|78,0.02,286,9|75,0.017,314,11|76,0.016
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,363,29|78,0.025,364,29|75,0.026,426,29|76,0.026
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,238,3|78,0.014,118,1|75,0.007,39,1|76,0.002
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,897,78|78,0.038,1366,76|75,0.04,553,60|76,0.035
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,470,58|78,0.032,464,55|75,0.031,483,49|76,0.031
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,347,23|78,0.02,343,24|75,0.02,401,23|76,0.021
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,503,62|78,0.025,509,60|75,0.025,567,62|76,0.025
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,439,52|78,0.038,442,50|75,0.036,518,54|76,0.038
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,454,56|78,0.031,429,45|75,0.029,460,40|76,0.029
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,422,46|78,0.026,352,26|75,0.023,375,20|76,0.022
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,369,30|78,0.024,386,34|75,0.025,401,23|76,0.024
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,320,15|78,0.026,316,17|75,0.025,367,18|76,0.025
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,418,41|78,0.025,439,48|75,0.024,486,50|76,0.027
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,337,19|78,0.019,338,22|75,0.019,367,18|76,0.02
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,503,62|78,0.027,527,63|75,0.027,592,66|76,0.028
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,506,64|78,0.034,525,62|75,0.035,500,51|76,0.032
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,437,50|78,0.024,423,42|75,0.023,465,43|76,0.023
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,281,9|78,0.026,266,6|75,0.022,462,41|76,0.033
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,358,27|78,0.02,299,10|75,0.021,300,8|76,0.016
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,589,73|78,0.037,527,63|75,0.033,567,62|76,0.033
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,561,94|78,0.031,559,72|75,0.03,641,70|76,0.032
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,469,57|78,0.03,494,59|75,0.031,636,69|76,0.034
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,476,59|78,0.028,476,56|75,0.027,543,58|76,0.028
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,402,35|78,0.028,410,39|75,0.028,447,36|76,0.028
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,421,43|78,0.025,401,38|75,0.025,435,33|76,0.026
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,402,35|78,0.03,384,33|75,0.028,428,31|76,0.029
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,346,21|78,0.023,301,14|75,0.019,322,12|76,0.02
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,406,38|78,0.022,380,30|75,0.02,482,48|76,0.024
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,223,2|78,0.016,224,3|75,0.016,228,3|76,0.015
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,347,23|78,0.027,347,25|75,0.024,457,39|76,0.03
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,319,14|78,0.02,314,16|75,0.019,349,16|76,0.02
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,543,69|78,0.035,548,67|75,0.033,654,71|76,0.036
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,421,43|78,0.024,427,43|75,0.024,451,37|76,0.023
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,388,33|78,0.02,411,40|75,0.022,405,26|76,0.021
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,641,75|78,0.037,636,75|75,0.035,700,75|76,0.037
F. K-12 / 1801 - 3500,Union,850,Clark Twp,353,25|78,0.026,341,23|75,0.025,462,41|76,0.03
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,247,4|78,0.016,262,5|75,0.017,299,7|76,0.018
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,530,65|78,0.037,551,68|75,0.038,576,64|76,0.037
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,176,1|78,0.011,192,2|75,0.011,190,2|76,0.01
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,396,34|78,0.027,390,35|75,0.025,536,57|76,0.032
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,449,55|78,0.031,441,49|75,0.03,510,53|76,0.032
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,638,74|78,0.044,623,74|75,0.042,675,73|76,0.043
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,298,N.A.,0.019,292,N.A.,0.018,328,N.A.,0.019
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,373,N.A.,0.024,364,N.A.,0.023,411,N.A.,0.024
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,316,N.A.,0.02,312,N.A.,0.019,352,N.A.,0.02
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,241,N.A.,0.015,241,N.A.,0.015,281,N.A.,0.016
G. K-12 / 3501 +,Atlantic,110,Atlantic City,118,5|94,0.007,121,7|92,0.007,169,16|92,0.008
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,196,25|94,0.013,186,23|92,0.012,209,23|92,0.012
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,322,62|94,0.02,317,65|92,0.02,326,56|92,0.019
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,317,60|94,0.019,299,59|92,0.019,330,58|92,0.019
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,292,55|94,0.02,275,47|92,0.019,287,40|92,0.018
G. K-12 / 3501 +,Bergen,1700,Garfield City,157,15|94,0.009,163,20|92,0.01,179,19|92,0.01
G. K-12 / 3501 +,Bergen,1860,Hackensack City,341,68|94,0.021,275,47|92,0.016,439,81|92,0.024
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,381,78|94,0.02,363,77|92,0.019,388,72|92,0.018
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,281,50|94,0.018,276,50|92,0.017,298,42|92,0.018
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,382,79|94,0.019,312,63|92,0.015,368,66|92,0.017
G. K-12 / 3501 +,Burlington,620,Burlington Twp,262,43|94,0.017,275,47|92,0.018,308,47|92,0.018
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,460,89|94,0.028,456,88|92,0.028,512,89|92,0.029
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,235,36|94,0.013,264,44|92,0.013,240,29|92,0.011
G. K-12 / 3501 +,Camden,680,Camden City,169,21|94,0.007,171,21|92,0.008,162,12|92,0.006
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,282,53|94,0.019,281,53|92,0.018,301,44|92,0.018
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,314,59|94,0.019,324,68|92,0.02,375,68|92,0.02
G. K-12 / 3501 +,Camden,5820,Winslow Twp,268,44|94,0.017,249,39|92,0.016,299,43|92,0.017
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,166,19|94,0.011,156,17|92,0.01,206,22|92,0.012
G. K-12 / 3501 +,Cumberland,3230,Millville City,230,34|94,0.015,224,34|92,0.014,233,28|92,0.014
G. K-12 / 3501 +,Cumberland,5390,Vineland City,206,28|94,0.013,207,28|92,0.014,221,26|92,0.014
G. K-12 / 3501 +,Essex,250,Belleville Town,216,29|94,0.016,231,36|92,0.017,243,30|92,0.018
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,227,33|94,0.017,226,35|92,0.016,251,33|92,0.016
G. K-12 / 3501 +,Essex,1210,East Orange,176,22|94,0.009,152,16|92,0.008,195,20|92,0.009
G. K-12 / 3501 +,Essex,2330,Irvington Township,124,6|94,0.008,106,6|92,0.007,150,11|92,0.008
G. K-12 / 3501 +,Essex,2730,Livingston Twp,321,61|94,0.02,301,61|92,0.019,346,60|92,0.02
