GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
D. K-8 / 751 +,Atlantic,4800,Somers Point City,2972,53|74,0.174,2969,52|73,0.17,3815,62|73,0.191
D. K-8 / 751 +,Bergen,40,Allendale Boro,2900,51|74,0.176,2928,50|73,0.18,3671,59|73,0.188
D. K-8 / 751 +,Bergen,930,Closter Boro,2071,16|74,0.137,1999,10|73,0.131,2344,16|73,0.143
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,2453,32|74,0.134,2629,38|73,0.134,2716,27|73,0.133
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1261,1|74,0.125,1092,1|73,0.106,1158,1|73,0.093
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,3566,66|74,0.15,3930,70|73,0.157,4590,71|73,0.173
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,3673,68|74,0.198,3670,66|73,0.195,4106,65|73,0.191
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,2050,14|74,0.132,2599,36|73,0.164,2163,10|73,0.162
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1855,6|74,0.135,1953,8|73,0.137,2075,8|73,0.141
D. K-8 / 751 +,Bergen,3330,Montvale Boro,2463,34|74,0.158,2417,26|73,0.155,2802,31|73,0.163
D. K-8 / 751 +,Bergen,3760,Oakland Boro,3363,64|74,0.167,3676,67|73,0.179,4196,68|73,0.194
D. K-8 / 751 +,Bergen,4430,River Vale Twp,3017,55|74,0.167,3006,53|73,0.163,3465,53|73,0.173
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,3044,56|74,0.164,3218,58|73,0.165,3926,63|73,0.179
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,3819,70|74,0.207,3642,65|73,0.2,4128,67|73,0.206
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,2377,29|74,0.169,2419,27|73,0.17,2339,15|73,0.167
D. K-8 / 751 +,Burlington,1420,Evesham Twp,2783,46|74,0.177,2765,44|73,0.176,2869,33|73,0.176
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,2608,41|74,0.165,2673,40|73,0.163,2908,38|73,0.153
D. K-8 / 751 +,Burlington,3080,Medford Twp,2336,27|74,0.139,2436,28|73,0.146,2622,23|73,0.148
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,2406,30|74,0.156,2603,37|73,0.167,2997,40|73,0.162
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1876,8|74,0.128,1985,9|73,0.134,1872,4|73,0.12
D. K-8 / 751 +,Burlington,5720,Westampton,1348,2|74,0.115,1638,3|73,0.13,1809,3|73,0.133
D. K-8 / 751 +,Camden,260,Bellmawr Boro,2200,20|74,0.175,2563,31|73,0.19,2862,32|73,0.197
D. K-8 / 751 +,Camden,330,Berlin Boro,2047,13|74,0.161,2118,14|73,0.165,1957,6|73,0.142
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1698,4|74,0.123,1789,6|73,0.128,1958,7|73,0.132
D. K-8 / 751 +,Camden,4590,Runnemede Boro,3194,59|74,0.213,3018,55|73,0.2,3602,56|73,0.209
D. K-8 / 751 +,Camden,5080,Stratford Boro,2301,26|74,0.171,2210,19|73,0.157,2681,25|73,0.157
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1852,5|74,0.127,1813,7|73,0.124,2125,9|73,0.123
D. K-8 / 751 +,Cape May,5340,Upper Twp,2457,33|74,0.169,2208,18|73,0.154,2635,24|73,0.16
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,2651,42|74,0.171,3036,56|73,0.186,2872,34|73,0.167
D. K-8 / 751 +,Gloucester,2750,Logan Twp,2853,48|74,0.18,2948,51|73,0.181,3074,43|73,0.182
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,2272,24|74,0.182,2276,24|73,0.177,2762,29|73,0.19
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,3867,71|74,0.202,3411,61|73,0.173,4102,64|73,0.202
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,2078,17|74,0.119,2030,12|73,0.116,2260,11|73,0.125
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,3309,63|74,0.179,3439,63|73,0.182,4107,66|73,0.193
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,2495,37|74,0.172,2235,21|73,0.158,2315,13|73,0.15
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,5049,74|74,0.232,4562,72|73,0.209,4762,72|73,0.2
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,2777,45|74,0.152,2867,47|73,0.162,2801,30|73,0.157
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,2375,28|74,0.16,2588,35|73,0.175,2332,14|73,0.145
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1934,9|74,0.148,2217,20|73,0.152,2566,22|73,0.165
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,2576,38|74,0.152,2896,48|73,0.169,3259,47|73,0.169
D. K-8 / 751 +,Monmouth,2290,Howell Twp,2607,40|74,0.159,2581,32|73,0.158,2878,35|73,0.154
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,2017,11|74,0.137,2582,33|73,0.169,3112,45|73,0.182
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,2102,19|74,0.146,2000,11|73,0.139,2277,12|73,0.14
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,2492,36|74,0.154,2356,25|73,0.149,2506,20|73,0.149
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,3671,67|74,0.196,3833,69|73,0.205,3737,61|73,0.189
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,2790,47|74,0.183,2793,45|73,0.176,3322,51|73,0.188
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,2592,39|74,0.164,2666,39|73,0.168,2956,39|73,0.168
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,3686,69|74,0.215,3463,64|73,0.199,3103,44|73,0.161
D. K-8 / 751 +,Morris,820,Chester Twp,2854,49|74,0.167,2846,46|73,0.166,3291,50|73,0.172
D. K-8 / 751 +,Morris,1090,Denville Twp,2712,44|74,0.169,2251,23|73,0.129,3262,49|73,0.174
D. K-8 / 751 +,Morris,1190,East Hanover Twp,3070,57|74,0.15,3270,59|73,0.165,3531,55|73,0.17
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2883,50|74,0.164,2903,49|73,0.162,3336,52|73,0.175
D. K-8 / 751 +,Morris,2000,Hanover Twp,3205,60|74,0.176,3403,60|73,0.183,3655,58|73,0.186
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,2065,15|74,0.146,2207,17|73,0.152,2555,21|73,0.165
D. K-8 / 751 +,Morris,4000,Long Hill Twp,3886,72|74,0.219,3733,68|73,0.23,4420,70|73,0.237
D. K-8 / 751 +,Morris,4490,Rockaway Twp,3996,73|74,0.213,3963,71|73,0.216,4290,69|73,0.208
D. K-8 / 751 +,Morris,5520,Washington Twp,3491,65|74,0.183,3419,62|73,0.187,3645,57|73,0.188
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1865,7|74,0.139,1666,4|73,0.125,1888,5|73,0.129
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,2258,23|74,0.141,1673,5|73,0.149,2480,19|73,0.139
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1953,10|74,0.161,2149,15|73,0.161,2400,18|73,0.164
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,2434,31|74,0.134,2582,33|73,0.136,3725,60|73,0.18
D. K-8 / 751 +,Passaic,5200,Totowa Boro,2239,21|74,0.157,2062,13|73,0.147,2907,37|73,0.162
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,2300,25|74,0.128,2239,22|73,0.129,2396,17|73,0.132
D. K-8 / 751 +,Passaic,5690,Woodland Park,2470,35|74,0.169,2712,41|73,0.176,3149,46|73,0.183
D. K-8 / 751 +,Somerset,510,Branchburg Twp,2969,52|74,0.163,3086,57|73,0.163,3493,54|73,0.169
D. K-8 / 751 +,Somerset,5470,Warren Twp,3283,62|74,0.146,4609,73|73,0.192,5174,73|73,0.2
D. K-8 / 751 +,Sussex,640,Byram Twp,2998,54|74,0.183,2715,42|73,0.165,2999,41|73,0.174
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,3257,61|74,0.165,3008,54|73,0.162,3261,48|73,0.159
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,2618,N.A.,0.165,2681,N.A.,0.166,2919,N.A.,0.169
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,2491,N.A.,0.158,2538,N.A.,0.16,2825,N.A.,0.166
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,2599,N.A.,0.161,2662,N.A.,0.163,2921,N.A.,0.167
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,2516,N.A.,0.155,2589,N.A.,0.16,2874,N.A.,0.164
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,2735,28|50,0.156,2961,33|52,0.171,3018,31|52,0.162
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,2353,16|50,0.147,2460,25|52,0.15,2938,27|52,0.163
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,1669,N.A.,0.111,1680,3|52,0.109,1912,4|52,0.114
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,1772,3|50,0.116,2072,12|52,0.119,2162,9|52,0.126
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,2482,23|50,0.156,2472,26|52,0.154,2977,30|52,0.174
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,3507,41|50,0.167,3570,46|52,0.163,3514,42|52,0.161
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1664,5|50,0.119,1305,1|52,0.102,1370,1|52,0.106
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,4642,46|50,0.216,5077,50|52,0.239,5347,51|52,0.231
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,5016,47|50,0.242,4866,49|52,0.234,5245,50|52,0.23
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,3577,42|50,0.221,3132,39|52,0.194,3203,34|52,0.192
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,2057,10|50,0.127,1983,6|52,0.123,2146,8|52,0.123
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,2092,12|50,0.162,1988,7|52,0.157,2120,6|52,0.149
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,2089,11|50,0.151,2182,16|52,0.155,2363,13|52,0.163
E. K-12 / 0 - 1800,Burlington,600,Burlington City,3595,43|50,0.187,3226,45|52,0.194,3554,45|52,0.194
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,2393,18|50,0.171,2253,20|52,0.16,2583,17|52,0.172
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,2355,17|50,0.157,2457,24|52,0.16,2953,28|52,0.173
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1754,2|50,0.124,1736,4|52,0.123,2263,11|52,0.147
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,2492,24|50,0.17,2636,28|52,0.178,2732,21|52,0.176
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1875,6|50,0.131,1885,5|52,0.132,2133,7|52,0.139
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,3087,34|50,0.162,3176,41|52,0.17,3334,39|52,0.166
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2399,19|50,0.148,2510,27|52,0.15,2562,16|52,0.149
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1892,7|50,0.153,2138,13|52,0.165,2202,10|52,0.163
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1980,9|50,0.142,2243,19|52,0.152,2821,24|52,0.164
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,2666,27|50,0.154,2702,30|52,0.159,2974,29|52,0.16
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,2422,20|50,0.163,2454,23|52,0.168,3247,35|52,0.188
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,2496,25|50,0.16,2267,21|52,0.143,2724,20|52,0.163
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,3168,38|50,0.158,3222,44|52,0.16,3169,33|52,0.156
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1819,5|50,0.148,2005,8|52,0.154,2028,5|52,0.16
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,3141,36|50,0.185,3052,35|52,0.181,3521,43|52,0.191
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1814,4|50,0.136,2037,10|52,0.156,1911,3|52,0.133
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1920,8|50,0.138,2053,11|52,0.142,2498,15|52,0.154
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,6810,N.A.,0.216,7301,51|52,0.242,7017,52|52,0.235
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,4203,45|50,0.204,N.R.,N.R.,N.R.,3376,40|52,0.18
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,2285,15|50,0.137,2234,18|52,0.135,2746,22|52,0.146
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,2892,29|50,0.174,3058,36|52,0.173,3258,36|52,0.178
E. K-12 / 0 - 1800,Morris,450,Boonton Town,4022,44|50,0.224,4256,48|52,0.235,4253,49|52,0.228
E. K-12 / 0 - 1800,Morris,630,Butler Boro,3128,35|50,0.181,3079,38|52,0.176,3650,46|52,0.185
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,3492,40|50,0.19,3934,47|52,0.195,4006,48|52,0.2
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,3419,39|50,0.164,3217,42|52,0.149,3795,47|52,0.157
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,2951,31|50,0.167,2370,22|52,0.134,2615,18|52,0.138
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,3008,33|50,0.161,2905,32|52,0.156,3310,38|52,0.16
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,2239,14|50,0.125,2029,9|52,0.116,2874,25|52,0.157
E. K-12 / 0 - 1800,Salem,4075,Pennsville,2992,N.A.,0.181,3221,43|52,0.193,3522,44|52,0.204
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,2955,32|50,0.199,3159,40|52,0.202,3099,32|52,0.191
E. K-12 / 0 - 1800,Salem,4630,Salem City,2895,30|50,0.173,2230,17|52,0.17,3272,37|52,0.187
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1676,1|50,0.13,1583,2|52,0.124,1825,2|52,0.128
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,2205,13|50,0.161,2151,14|52,0.156,2268,12|52,0.152
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,2949,N.A.,0.166,3073,37|52,0.171,3470,41|52,0.179
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,3157,37|50,0.156,2741,31|52,0.135,2703,19|52,0.14
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,2584,26|50,0.156,2985,34|52,0.178,2931,26|52,0.172
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,2438,21|50,0.151,2685,29|52,0.162,2751,23|52,0.156
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2441,22|50,0.15,2179,15|52,0.128,2379,14|52,0.13
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,2618,N.A.,0.165,2681,N.A.,0.166,2919,N.A.,0.169
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,2491,N.A.,0.158,2538,N.A.,0.16,2825,N.A.,0.166
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,2599,N.A.,0.161,2662,N.A.,0.163,2921,N.A.,0.167
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,2516,N.A.,0.155,2589,N.A.,0.16,2874,N.A.,0.164
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1650,4|78,0.14,1798,7|75,0.147,1935,7|76,0.143
F. K-12 / 1801 - 3500,Atlantic,4180,Pleasantville City,2865,60|78,0.153,2819,57|75,0.154,2929,52|76,0.152
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1951,13|78,0.141,1879,9|75,0.135,2123,8|76,0.15
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1587,3|78,0.105,1676,5|75,0.108,1721,2|76,0.107
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,2304,37|78,0.192,2294,29|75,0.186,2689,34|76,0.19
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,3203,70|78,0.183,3188,68|75,0.188,3558,68|76,0.194
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,3207,71|78,0.189,3104,66|75,0.183,3373,65|76,0.185
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2275,31|78,0.145,2233,26|75,0.147,2635,31|76,0.164
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,2354,40|78,0.175,2203,19|75,0.175,2493,24|76,0.182
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1839,11|78,0.128,1810,8|75,0.13,1620,1|76,0.114
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,3929,77|78,0.203,3998,75|75,0.205,4331,75|76,0.205
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2658,53|78,0.159,2690,53|75,0.158,2888,50|76,0.159
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1533,2|78,0.124,1488,2|75,0.121,1897,6|76,0.119
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,3333,72|78,0.174,3332,71|75,0.174,3887,72|76,0.17
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,2123,18|78,0.137,2217,23|75,0.138,2224,12|76,0.145
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2183,23|78,0.146,2210,21|75,0.145,2438,20|76,0.154
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,2722,58|78,0.166,2766,56|75,0.168,3052,56|76,0.169
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,3499,75|78,0.201,3366,72|75,0.197,4504,76|76,0.234
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,2905,63|78,0.2,3102,65|75,0.204,3342,64|76,0.202
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,2505,47|78,0.164,2457,39|75,0.166,2697,35|76,0.161
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,2295,35|78,0.172,2285,28|75,0.168,2651,33|76,0.178
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,2584,51|78,0.172,2660,50|75,0.173,2932,53|76,0.18
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,2873,61|78,0.174,2908,60|75,0.184,3960,73|76,0.199
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,2448,44|78,0.162,2512,42|75,0.166,2814,44|76,0.178
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1978,14|78,0.146,2423,38|75,0.153,2802,42|76,0.161
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,2333,39|78,0.158,2223,24|75,0.153,2359,18|76,0.156
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,2144,21|78,0.169,2204,20|75,0.167,2303,17|76,0.164
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,2252,28|78,0.173,2314,32|75,0.176,2590,29|76,0.19
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,2247,25|78,0.137,2309,30|75,0.141,2781,41|76,0.152
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,2286,32|78,0.156,2132,15|75,0.151,2208,11|76,0.153
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2294,34|78,0.132,2373,37|75,0.135,2564,28|76,0.138
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,2951,66|78,0.185,2663,52|75,0.168,2873,49|76,0.169
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,2133,20|78,0.137,2159,18|75,0.14,2384,19|76,0.142
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,2287,33|78,0.161,2340,35|75,0.164,2498,25|76,0.17
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2503,46|78,0.154,2660,50|75,0.16,2771,40|76,0.14
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,2318,38|78,0.163,2328,34|75,0.164,2872,48|76,0.173
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2555,49|78,0.154,2690,53|75,0.153,2769,39|76,0.166
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,5240,78|78,0.22,5634,76|75,0.167,3584,69|76,0.224
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1677,7|78,0.113,1636,4|75,0.11,1818,3|76,0.116
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,2576,50|78,0.147,2651,48|75,0.152,2835,45|76,0.15
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,3184,69|78,0.158,3366,72|75,0.165,3741,71|76,0.166
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1819,10|78,0.156,1936,11|75,0.156,2203,10|76,0.161
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,2044,16|78,0.14,2151,17|75,0.146,2562,27|76,0.159
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2436,43|78,0.151,2357,36|75,0.152,2639,32|76,0.158
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,2076,17|78,0.133,1999,12|75,0.129,2256,14|76,0.133
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1887,12|78,0.151,1926,10|75,0.154,2482,23|76,0.169
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,2404,41|78,0.143,2535,44|75,0.141,2617,30|76,0.144
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,3383,73|78,0.192,3306,70|75,0.187,3525,67|76,0.189
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2881,62|78,0.154,3144,67|75,0.161,3497,66|76,0.164
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,2622,52|78,0.175,2532,43|75,0.168,2717,36|76,0.174
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2678,55|78,0.146,2655,49|75,0.145,2964,54|76,0.147
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1032,1|78,0.094,1393,1|75,0.117,1894,5|76,0.134
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,3401,74|78,0.19,2538,45|75,0.179,3210,60|76,0.17
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2924,64|78,0.185,2913,61|75,0.18,3163,58|76,0.185
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,3294,83|78,0.182,3205,69|75,0.174,3631,70|76,0.181
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,2463,45|78,0.156,2576,46|75,0.163,2863,46|76,0.153
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2716,57|78,0.158,2498,40|75,0.139,3205,59|76,0.165
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,2426,42|78,0.166,2246,27|75,0.152,2525,26|76,0.158
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,2262,29|78,0.136,2150,16|75,0.133,2275,15|76,0.136
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,2228,24|78,0.166,2224,25|75,0.162,2452,21|76,0.168
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,2670,54|78,0.176,2737,55|75,0.177,3048,55|76,0.188
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2965,67|78,0.16,3045,64|75,0.161,3246,61|76,0.159
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1689,8|78,0.119,1587,3|75,0.116,1851,4|76,0.119
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,2154,22|78,0.168,2595,47|75,0.178,2923,51|76,0.195
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,2822,59|78,0.179,2882,58|75,0.173,2803,43|76,0.165
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2247,25|78,0.144,2323,33|75,0.142,2738,37|76,0.151
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,2761,58|78,0.16,2955,62|75,0.166,3289,63|76,0.169
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,3899,76|78,0.203,3779,74|75,0.206,3986,74|76,0.211
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,2678,55|78,0.156,3016,63|75,0.168,3140,57|76,0.165
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1726,9|78,0.129,1686,6|75,0.125,2198,9|76,0.142
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2267,30|78,0.148,2313,31|75,0.148,2738,37|76,0.16
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,2021,15|78,0.14,2040,13|75,0.139,2283,16|76,0.145
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,2550,48|78,0.165,2884,59|75,0.165,3254,62|76,0.173
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,2302,36|78,0.156,2511,41|75,0.162,2864,47|76,0.171
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,2250,27|78,0.155,2113,14|75,0.144,2464,22|76,0.156
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,2128,19|78,0.147,2211,22|75,0.15,2239,13|76,0.143
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,2618,N.A.,0.165,2681,N.A.,0.166,2919,N.A.,0.169
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,2491,N.A.,0.158,2538,N.A.,0.16,2825,N.A.,0.166
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,2599,N.A.,0.161,2662,N.A.,0.163,2921,N.A.,0.167
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,2516,N.A.,0.155,2589,N.A.,0.16,2874,N.A.,0.164
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1946,11|94,0.108,1995,14|92,0.117,2407,22|92,0.117
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,3004,75|94,0.198,3019,72|92,0.197,3363,76|92,0.196
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,2031,15|94,0.123,1947,9|92,0.121,2018,7|92,0.121
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,2754,62|94,0.168,2585,43|92,0.162,2910,49|92,0.166
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,2489,42|94,0.174,2622,47|92,0.181,2856,44|92,0.183
G. K-12 / 3501 +,Bergen,1700,Garfield City,2461,37|94,0.143,2601,46|92,0.153,2794,41|92,0.155
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2695,57|94,0.164,2804,66|92,0.167,3092,64|92,0.167
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,3034,76|94,0.161,3107,76|92,0.165,3433,80|92,0.163
