GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,360,44|76,0.022,374,48|74,0.022,381,45|74,0.02
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,161,7|76,0.012,235,15|74,0.017,198,8|74,0.014
D. K-8 / 751 +,Burlington,1420,Evesham Twp,201,11|76,0.013,181,7|74,0.012,172,4|74,0.011
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,312,35|76,0.021,327,39|74,0.021,347,38|74,0.019
D. K-8 / 751 +,Burlington,3080,Medford Twp,128,4|76,0.009,263,22|74,0.017,282,23|74,0.016
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,210,16|76,0.014,322,36|74,0.022,238,16|74,0.014
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,273,28|76,0.02,263,22|74,0.018,252,18|74,0.017
D. K-8 / 751 +,Burlington,5720,Westampton,229,20|76,0.02,323,37|74,0.027,372,42|74,0.028
D. K-8 / 751 +,Camden,260,Bellmawr Boro,219,18|76,0.02,397,55|74,0.034,335,35|74,0.027
D. K-8 / 751 +,Camden,330,Berlin Boro,332,39|76,0.028,379,50|74,0.031,415,51|74,0.032
D. K-8 / 751 +,Camden,1780,Gloucester Twp,377,47|76,0.028,252,18|74,0.019,223,13|74,0.015
D. K-8 / 751 +,Camden,4590,Runnemede Boro,328,38|76,0.026,365,45|74,0.028,516,66|74,0.034
D. K-8 / 751 +,Camden,5080,Stratford Boro,365,46|76,0.027,271,24|74,0.018,217,12|74,0.014
D. K-8 / 751 +,Camden,5400,Voorhees Twp,409,58|76,0.029,457,60|74,0.032,306,27|74,0.019
D. K-8 / 751 +,Cape May,5340,Upper Twp,741,76|76,0.048,174,5|74,0.012,547,68|74,0.033
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,258,25|76,0.019,247,17|74,0.017,322,32|74,0.02
D. K-8 / 751 +,Gloucester,2750,Logan Twp,244,22|76,0.016,316,34|74,0.02,291,24|74,0.016
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,184,10|76,0.017,205,9|74,0.018,179,6|74,0.015
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,493,67|76,0.026,476,64|74,0.025,494,64|74,0.025
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,405,57|76,0.025,445,59|74,0.026,314,30|74,0.018
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,360,44|76,0.022,394,54|74,0.022,432,54|74,0.022
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,496,N.A.,0.038,471,N.A.,0.036,755,72|74,0.049
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,458,65|76,0.022,379,50|74,0.018,377,44|74,0.017
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,510,71|76,0.031,485,66|74,0.028,528,67|74,0.028
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,504,70|76,0.037,463,61|74,0.032,151,1|74,0.01
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,151,5|76,0.014,238,16|74,0.02,226,15|74,0.018
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,424,60|76,0.026,524,69|74,0.031,586,70|74,0.031
D. K-8 / 751 +,Monmouth,2290,Howell Twp,168,9|76,0.011,126,2|74,0.008,159,2|74,0.009
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,283,30|76,0.02,323,37|74,0.023,404,46|74,0.026
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,271,27|76,0.02,279,27|74,0.02,262,20|74,0.017
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,391,53|76,0.026,286,29|74,0.018,159,2|74,0.01
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,288,33|76,0.016,298,31|74,0.016,436,55|74,0.023
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,473,66|76,0.031,405,56|74,0.027,330,34|74,0.019
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,334,40|76,0.024,384,53|74,0.023,293,26|74,0.019
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,347,42|76,0.024,315,33|74,0.019,414,50|74,0.024
D. K-8 / 751 +,Morris,820,Chester Twp,423,59|76,0.026,482,65|74,0.028,474,59|74,0.026
D. K-8 / 751 +,Morris,1090,Denville Twp,428,61|76,0.027,366,46|74,0.022,411,49|74,0.022
D. K-8 / 751 +,Morris,1190,East Hanover Twp,392,55|76,0.022,486,67|74,0.026,357,40|74,0.019
D. K-8 / 751 +,Morris,1530,Florham Park Boro,391,53|76,0.023,559,72|74,0.032,552,69|74,0.03
D. K-8 / 751 +,Morris,2000,Hanover Twp,386,50|76,0.024,498,68|74,0.03,492,63|74,0.027
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,276,29|76,0.02,261,20|74,0.02,450,57|74,0.031
D. K-8 / 751 +,Morris,4000,Long Hill Twp,435,63|76,0.026,463,61|74,0.027,422,52|74,0.024
D. K-8 / 751 +,Morris,4490,Rockaway Twp,258,25|76,0.015,356,44|74,0.02,276,22|74,0.014
D. K-8 / 751 +,Morris,5520,Washington Twp,249,23|76,0.014,257,19|74,0.014,211,11|74,0.011
D. K-8 / 751 +,Passaic,1920,Haledon Boro,165,8|76,0.013,141,3|74,0.011,207,10|74,0.015
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,323,37|76,0.022,338,41|74,0.023,404,46|74,0.024
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,203,13|76,0.019,378,49|74,0.035,321,31|74,0.028
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,206,14|76,0.012,222,12|74,0.013,291,24|74,0.016
D. K-8 / 751 +,Passaic,5200,Totowa Boro,72,1|76,0.005,73,1|74,0.006,199,9|74,0.013
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,158,6|76,0.01,285,28|74,0.017,255,19|74,0.014
D. K-8 / 751 +,Passaic,5690,Woodland Park,387,51|76,0.028,380,52|74,0.026,341,36|74,0.022
D. K-8 / 751 +,Somerset,510,Branchburg Twp,388,52|76,0.023,367,47|74,0.02,443,56|74,0.023
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,497,69|76,0.031,546,70|74,0.032,640,71|74,0.035
D. K-8 / 751 +,Somerset,5470,Warren Twp,385,49|76,0.019,439,57|74,0.021,424,53|74,0.018
D. K-8 / 751 +,Sussex,640,Byram Twp,440,64|76,0.029,222,12|74,0.014,359,41|74,0.021
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,284,32|76,0.015,231,14|74,0.012,505,65|74,0.024
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,259,N.A.,0.017,263,N.A.,0.017,297,N.A.,0.018
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,256,N.A.,0.017,264,N.A.,0.017,281,N.A.,0.017
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,288,N.A.,0.019,289,N.A.,0.018,324,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,301,N.A.,0.02,310,N.A.,0.02,345,N.A.,0.021
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,116,N.A.,0.007,125,N.A.,0.008,171,10|49,0.01
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,351,37|50,0.024,406,44|49,0.027,412,42|49,0.026
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,210,15|50,0.014,237,22|49,0.015,228,17|49,0.014
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,215,N.A.,0.015,207,N.A.,0.014,148,5|49,0.009
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,408,42|50,0.021,245,23|49,0.012,281,25|49,0.014
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,243,22|50,0.018,225,19|49,0.016,185,12|49,0.014
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,607,49|50,0.031,1575,49|49,0.071,385,40|49,0.017
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,260,25|50,0.013,328,36|49,0.016,243,22|49,0.011
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,174,9|50,0.011,156,6|49,0.01,149,6|49,0.009
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,436,45|50,0.027,300,32|49,0.019,290,27|49,0.017
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,153,6|50,0.013,198,15|49,0.017,195,14|49,0.015
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,286,32|50,0.022,207,16|49,0.016,191,13|49,0.014
E. K-12 / 0 - 1800,Burlington,600,Burlington City,324,34|50,0.018,343,38|49,0.019,636,47|49,0.032
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,155,7|50,0.012,88,1|49,0.006,95,1|49,0.006
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,248,23|50,0.017,195,14|49,0.014,140,4|49,0.009
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,145,4|50,0.011,163,8|49,0.012,629,46|49,0.043
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,195,11|50,0.014,192,13|49,0.014,288,26|49,0.02
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,173,8|50,0.013,159,7|49,0.012,225,16|49,0.015
E. K-12 / 0 - 1800,Camden,3770,Oaklyn Boro,352,38|50,0.024,342,37|49,0.021,836,49|49,0.044
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,330,35|50,0.018,390,42|49,0.021,349,36|49,0.018
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,224,19|50,0.015,169,10|49,0.011,137,3|49,0.008
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,256,24|50,0.023,292,31|49,0.024,332,32|49,0.026
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,200,13|50,0.013,256,24|49,0.016,232,19|49,0.015
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,274,28|50,0.017,175,12|49,0.01,241,21|49,0.013
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,300,33|50,0.021,270,27|49,0.019,345,34|49,0.022
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,347,36|50,0.024,405,43|49,0.026,331,31|49,0.021
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,487,48|50,0.029,343,38|49,0.02,478,44|49,0.024
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,265,26|50,0.023,224,18|49,0.019,237,20|49,0.018
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,150,5|50,0.01,149,5|49,0.009,184,11|49,0.011
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,128,3|50,0.01,144,4|49,0.011,352,37|49,0.026
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,281,30|50,0.022,287,30|49,0.022,366,38|49,0.025
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,411,43|50,0.02,276,28|49,0.013,297,29|49,0.014
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,448,46|50,0.03,603,48|49,0.038,640,48|49,0.037
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,239,21|50,0.017,233,21|49,0.015,378,39|49,0.023
E. K-12 / 0 - 1800,Morris,450,Boonton Town,223,18|50,0.013,304,33|49,0.018,291,28|49,0.016
E. K-12 / 0 - 1800,Morris,630,Butler Boro,381,39|50,0.024,123,2|49,0.007,151,8|49,0.008
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,214,16|50,0.011,316,34|49,0.015,264,23|49,0.012
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,285,31|50,0.017,407,45|49,0.024,303,30|49,0.017
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,475,47|50,0.027,571,47|49,0.033,346,35|49,0.018
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,399,41|50,0.024,387,40|49,0.022,391,41|49,0.021
E. K-12 / 0 - 1800,Salem,4075,Pennsville,394,40|50,0.026,480,46|49,0.031,484,45|49,0.03
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,189,10|50,0.013,227,20|49,0.016,202,15|49,0.014
E. K-12 / 0 - 1800,Salem,4630,Salem City,232,20|50,0.014,172,11|49,0.011,128,2|49,0.008
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,197,12|50,0.015,164,9|49,0.013,165,9|49,0.012
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,107,1|50,0.008,269,26|49,0.021,150,7|49,0.011
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,679,50|50,0.034,323,35|49,0.015,415,43|49,0.02
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,274,28|50,0.017,264,25|49,0.016,231,18|49,0.014
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,265,26|50,0.018,277,29|49,0.019,266,24|49,0.017
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,418,44|50,0.027,387,40|49,0.024,338,33|49,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,259,N.A.,0.017,263,N.A.,0.017,297,N.A.,0.018
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,256,N.A.,0.017,264,N.A.,0.017,281,N.A.,0.017
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,288,N.A.,0.019,289,N.A.,0.018,324,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,301,N.A.,0.02,310,N.A.,0.02,345,N.A.,0.021
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,236,26|74,0.018,382,57|75,0.029,185,10|75,0.014
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,345,N.A.,0.025,329,47|75,0.023,393,56|75,0.026
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,444,67|74,0.03,544,74|75,0.036,326,45|75,0.021
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,104,3|74,0.01,178,8|75,0.016,90,1|75,0.008
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,278,38|74,0.016,420,66|75,0.024,381,55|75,0.021
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,356,59|74,0.022,380,56|75,0.023,412,58|75,0.023
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,315,46|74,0.021,316,43|75,0.021,426,60|75,0.026
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,191,12|74,0.016,222,19|75,0.018,263,25|75,0.019
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,150,9|74,0.011,145,6|75,0.01,180,9|75,0.013
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,263,32|74,0.015,370,54|75,0.02,533,70|75,0.025
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,338,53|74,0.022,355,52|75,0.022,345,50|75,0.021
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,200,13|74,0.017,216,17|75,0.018,205,13|75,0.014
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,213,15|74,0.012,277,34|75,0.015,276,31|75,0.013
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,55,1|74,0.004,238,25|75,0.017,244,22|75,0.016
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,350,56|74,0.025,223,20|75,0.015,225,18|75,0.015
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,349,55|74,0.021,389,60|75,0.023,279,33|75,0.015
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,244,27|74,0.018,272,33|75,0.021,306,42|75,0.021
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,283,40|74,0.019,270,32|75,0.018,291,36|75,0.018
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,222,17|74,0.018,217,18|75,0.017,233,20|75,0.017
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,232,24|74,0.016,233,22|75,0.016,273,30|75,0.018
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,249,N.A.,0.017,321,N.A.,0.02,520,69|75,0.028
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,376,63|74,0.025,324,46|75,0.022,600,74|75,0.039
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,200,13|74,0.013,116,3|75,0.007,169,8|75,0.009
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,388,64|74,0.028,322,45|75,0.022,368,52|75,0.024
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,289,42|74,0.024,187,10|75,0.015,302,40|75,0.023
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,150,9|74,0.012,346,48|75,0.027,377,53|75,0.029
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,234,25|74,0.015,377,55|75,0.024,280,34|75,0.017
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,248,28|74,0.019,262,30|75,0.019,277,32|75,0.019
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,318,49|74,0.02,440,68|75,0.026,482,67|75,0.026
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,353,57|74,0.024,357,53|75,0.024,359,51|75,0.022
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,360,62|74,0.026,391,63|75,0.027,460,65|75,0.029
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,259,30|74,0.019,237,24|75,0.017,264,26|75,0.019
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,317,47|74,0.021,310,42|75,0.02,335,47|75,0.02
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,464,69|74,0.034,460,70|75,0.034,437,62|75,0.03
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,146,7|74,0.009,162,7|75,0.01,139,5|75,0.009
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,569,N.A.,0.024,468,N.A.,0.02,587,73|75,0.025
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,230,22|74,0.015,192,11|75,0.013,241,21|75,0.015
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,132,6|74,0.008,129,4|75,0.008,125,3|75,0.007
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,334,78|74,0.018,424,67|75,0.022,555,72|75,0.026
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,219,16|74,0.02,265,31|75,0.024,219,15|75,0.019
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,353,57|74,0.026,385,59|75,0.028,379,54|75,0.025
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,388,64|74,0.026,396,64|75,0.026,436,61|75,0.027
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,225,N.A.,0.015,192,11|75,0.013,250,23|75,0.015
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,131,4|74,0.011,109,1|75,0.009,206,14|75,0.016
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,722,73|74,0.023,793,75|75,0.025,783,75|75,0.028
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,480,70|74,0.031,512,72|75,0.037,464,66|75,0.027
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,282,39|74,0.017,346,48|75,0.02,337,48|75,0.019
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,357,N.A.,0.02,451,N.A.,0.024,334,46|75,0.017
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,266,33|74,0.019,282,36|75,0.019,268,27|75,0.017
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,337,N.A.,0.02,248,28|75,0.014,442,63|75,0.024
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,447,68|74,0.044,527,73|75,0.051,339,49|75,0.03
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,319,50|74,0.02,389,60|75,0.03,298,38|75,0.016
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,285,41|74,0.018,300,40|75,0.017,272,29|75,0.015
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,327,51|74,0.022,287,39|75,0.019,259,24|75,0.016
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,517,71|74,0.035,347,50|75,0.023,552,71|75,0.032
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,230,22|74,0.016,234,23|75,0.017,311,43|75,0.02
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,226,19|74,0.015,228,21|75,0.014,194,12|75,0.012
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,293,43|74,0.022,284,37|75,0.021,283,35|75,0.02
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,273,36|74,0.019,300,40|75,0.02,221,17|75,0.014
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,313,45|74,0.018,389,60|75,0.021,397,57|75,0.021
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,212,14|74,0.015,240,26|75,0.017,227,19|75,0.016
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,78,2|74,0.007,212,16|75,0.018,127,4|75,0.01
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,226,19|74,0.015,261,29|75,0.017,268,27|75,0.017
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,317,47|74,0.02,384,58|75,0.023,417,59|75,0.024
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,268,34|74,0.018,204,15|75,0.014,302,40|75,0.02
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,276,37|74,0.018,197,14|75,0.01,295,37|75,0.016
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,271,35|74,0.015,286,38|75,0.016,318,44|75,0.017
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,185,11|74,0.012,185,9|75,0.011,153,6|75,0.009
F. K-12 / 1801 - 3500,Union,850,Clark Twp,147,8|74,0.011,114,2|75,0.009,185,10|75,0.012
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,437,66|74,0.03,419,65|75,0.028,498,68|75,0.03
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,356,59|74,0.027,354,51|75,0.026,451,64|75,0.03
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,259,30|74,0.016,277,34|75,0.018,301,39|75,0.017
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,131,4|74,0.009,192,11|75,0.013,110,2|75,0.007
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,311,44|74,0.022,242,27|75,0.017,220,16|75,0.015
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,139,6|74,0.01,142,5|75,0.01,159,7|75,0.011
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,259,N.A.,0.017,263,N.A.,0.017,297,N.A.,0.018
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,256,N.A.,0.017,264,N.A.,0.017,281,N.A.,0.017
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,288,N.A.,0.019,289,N.A.,0.018,324,N.A.,0.02
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,301,N.A.,0.02,310,N.A.,0.02,345,N.A.,0.021
G. K-12 / 3501 +,Atlantic,110,Atlantic City,295,67|98,0.018,265,57|97,0.016,334,70|97,0.02
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,192,25|98,0.014,173,17|97,0.012,172,9|97,0.011
G. K-12 / 3501 +,Atlantic,1960,Hammonton Town,227,N.A.,0.02,192,N.A.,0.017,189,13|97,0.016
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,236,48|98,0.013,230,40|97,0.013,386,78|97,0.02
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,367,88|98,0.024,469,94|97,0.03,477,87|97,0.028
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,215,32|98,0.014,194,27|97,0.012,249,40|97,0.014
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,298,69|98,0.021,249,49|97,0.017,247,38|97,0.016
G. K-12 / 3501 +,Bergen,1700,Garfield City,78,2|98,0.005,103,3|97,0.006,130,2|97,0.008
G. K-12 / 3501 +,Bergen,1860,Hackensack City,365,87|98,0.024,326,79|97,0.021,395,80|97,0.023
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,400,91|98,0.023,658,97|97,0.036,501,90|97,0.025
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,217,34|98,0.015,255,52|97,0.017,272,48|97,0.017
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,426,93|98,0.021,470,95|97,0.024,620,96|97,0.032
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,516,96|98,0.032,307,77|97,0.019,426,82|97,0.024
G. K-12 / 3501 +,Burlington,620,Burlington Twp,160,12|98,0.012,164,14|97,0.012,227,30|97,0.015
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,174,16|98,0.011,170,16|97,0.011,218,25|97,0.013
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,224,39|98,0.012,415,90|97,0.02,431,83|97,0.02
G. K-12 / 3501 +,Camden,680,Camden City,336,79|98,0.015,234,43|97,0.012,196,15|97,0.009
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,199,26|98,0.014,200,28|97,0.014,255,44|97,0.016
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,333,77|98,0.023,382,84|97,0.025,692,97|97,0.039
G. K-12 / 3501 +,Camden,5820,Winslow Twp,247,58|98,0.016,414,89|97,0.026,434,84|97,0.024
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,371,89|98,0.027,258,53|97,0.018,304,59|97,0.019
G. K-12 / 3501 +,Cumberland,3230,Millville City,269,61|98,0.017,275,62|97,0.018,217,23|97,0.013
G. K-12 / 3501 +,Cumberland,5390,Vineland City,330,75|98,0.021,283,65|97,0.018,322,65|97,0.02
G. K-12 / 3501 +,Essex,250,Belleville Town,218,35|98,0.017,395,86|97,0.031,249,40|97,0.02
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,276,64|98,0.021,248,48|97,0.019,298,57|97,0.022
G. K-12 / 3501 +,Essex,1210,East Orange,362,86|98,0.017,242,46|97,0.012,233,34|97,0.011
G. K-12 / 3501 +,Essex,2330,Irvington Township,185,20|98,0.011,107,6|97,0.007,145,5|97,0.009
G. K-12 / 3501 +,Essex,2730,Livingston Twp,329,74|98,0.021,242,46|97,0.015,273,50|97,0.017
G. K-12 / 3501 +,Essex,3190,Millburn Twp,225,40|98,0.015,213,34|97,0.013,247,38|97,0.014
G. K-12 / 3501 +,Essex,3310,Montclair Town,245,57|98,0.015,269,61|97,0.017,331,67|97,0.02
G. K-12 / 3501 +,Essex,3570,Newark City,235,47|98,0.014,302,76|97,0.018,504,91|97,0.028
G. K-12 / 3501 +,Essex,3750,Nutley Town,584,98|98,0.043,215,36|97,0.015,320,64|97,0.022
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,282,65|98,0.019,294,70|97,0.018,605,95|97,0.034
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,188,21|98,0.014,130,7|97,0.009,184,11|97,0.012
G. K-12 / 3501 +,Essex,5680,West Orange Town,356,83|98,0.019,345,80|97,0.018,304,59|97,0.016
