GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
D. K-8 / 751 +,Bergen,40,Allendale Boro,1705,44|76,0.113,1846,50|74,0.116,2029,57|74,0.112
D. K-8 / 751 +,Bergen,930,Closter Boro,1645,41|76,0.108,1726,40|74,0.113,1709,30|74,0.107
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,1866,63|76,0.114,1862,51|74,0.112,2004,54|74,0.113
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1383,14|76,0.142,1343,9|74,0.132,1436,10|74,0.142
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2112,72|76,0.093,2256,72|74,0.093,2111,64|74,0.078
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,1590,33|76,0.096,1703,35|74,0.097,1910,45|74,0.098
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,1653,42|76,0.121,1564,27|74,0.107,1612,20|74,0.106
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1354,12|76,0.106,1302,3|74,0.098,1426,9|74,0.101
D. K-8 / 751 +,Bergen,3330,Montvale Boro,1734,48|76,0.122,1840,48|74,0.126,1940,48|74,0.12
D. K-8 / 751 +,Bergen,3760,Oakland Boro,2220,75|76,0.126,2359,74|74,0.124,2244,73|74,0.108
D. K-8 / 751 +,Bergen,4430,River Vale Twp,2129,73|76,0.134,2207,71|74,0.133,2244,73|74,0.122
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,1847,61|76,0.109,2015,64|74,0.113,2160,70|74,0.111
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,1846,60|76,0.112,1964,61|74,0.113,2113,65|74,0.111
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1993,70|76,0.148,1800,45|74,0.127,1705,29|74,0.12
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1273,8|76,0.085,1304,4|74,0.085,1283,1|74,0.078
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,1770,53|76,0.121,1931,58|74,0.122,2064,59|74,0.115
D. K-8 / 751 +,Burlington,3080,Medford Twp,1751,50|76,0.118,1903,54|74,0.119,2011,55|74,0.115
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,1956,67|76,0.128,1920,57|74,0.131,2083,61|74,0.119
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1329,10|76,0.095,1365,12|74,0.095,1384,6|74,0.094
D. K-8 / 751 +,Burlington,5720,Westampton,1057,1|76,0.093,1094,1|74,0.091,1309,3|74,0.099
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1262,3|76,0.116,1312,6|74,0.111,1402,7|74,0.111
D. K-8 / 751 +,Camden,330,Berlin Boro,1440,20|76,0.119,1452,17|74,0.117,1419,8|74,0.109
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1271,6|76,0.096,1334,8|74,0.099,1453,11|74,0.1
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1447,21|76,0.113,1500,21|74,0.114,1685,28|74,0.112
D. K-8 / 751 +,Camden,5080,Stratford Boro,1634,39|76,0.119,1707,37|74,0.116,1765,34|74,0.11
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1405,18|76,0.1,1439,16|74,0.102,1727,32|74,0.105
D. K-8 / 751 +,Cape May,5340,Upper Twp,1550,31|76,0.1,1528,24|74,0.106,1716,31|74,0.105
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1496,27|76,0.108,1503,22|74,0.106,1546,18|74,0.098
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1282,9|76,0.084,1309,5|74,0.081,1514,17|74,0.086
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,1264,4|76,0.118,1346,10|74,0.12,1375,5|74,0.115
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,1747,49|76,0.092,1959,60|74,0.102,1914,46|74,0.095
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1838,59|76,0.112,1917,55|74,0.112,2091,63|74,0.119
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,1809,55|76,0.111,1840,48|74,0.105,2054,58|74,0.104
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1759,N.A.,0.136,1752,N.A.,0.135,1880,41|74,0.122
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,1837,58|76,0.087,1881,53|74,0.089,1944,49|74,0.086
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,1623,36|76,0.097,1709,39|74,0.099,1889,43|74,0.102
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1264,4|76,0.092,1241,2|74,0.085,1285,2|74,0.085
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1495,26|76,0.135,1584,28|74,0.132,1676,27|74,0.137
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,1706,45|76,0.105,1735,41|74,0.101,2000,53|74,0.106
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1703,43|76,0.11,1703,35|74,0.105,1894,44|74,0.105
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,1644,40|76,0.116,1669,32|74,0.119,1635,25|74,0.105
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1462,23|76,0.106,1454,18|74,0.104,1623,22|74,0.104
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,1724,46|76,0.116,1830,47|74,0.118,1881,42|74,0.114
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,2583,76|76,0.143,2056,68|74,0.111,1990,52|74,0.105
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,1338,11|76,0.088,1468,20|74,0.098,1832,38|74,0.105
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,1406,19|76,0.1,1683,34|74,0.103,1485,15|74,0.096
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,1590,33|76,0.109,1593,29|74,0.098,1750,33|74,0.1
D. K-8 / 751 +,Morris,820,Chester Twp,2009,71|76,0.124,2057,69|74,0.118,2157,69|74,0.117
D. K-8 / 751 +,Morris,1090,Denville Twp,1826,56|76,0.114,1952,59|74,0.115,1976,50|74,0.107
D. K-8 / 751 +,Morris,1190,East Hanover Twp,2167,74|76,0.124,2351,73|74,0.124,2243,72|74,0.119
D. K-8 / 751 +,Morris,1530,Florham Park Boro,1984,68|76,0.118,2045,65|74,0.116,2128,66|74,0.114
D. K-8 / 751 +,Morris,2000,Hanover Twp,1764,52|76,0.109,1802,46|74,0.109,1923,47|74,0.107
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1508,28|76,0.107,1538,25|74,0.119,1620,21|74,0.111
D. K-8 / 751 +,Morris,4000,Long Hill Twp,1987,69|76,0.118,1880,52|74,0.11,1826,37|74,0.106
D. K-8 / 751 +,Morris,4490,Rockaway Twp,1494,25|76,0.086,2065,70|74,0.114,2166,71|74,0.108
D. K-8 / 751 +,Morris,5520,Washington Twp,1388,16|76,0.078,1429,15|74,0.079,1471,13|74,0.077
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1454,22|76,0.114,1461,19|74,0.111,1497,16|74,0.11
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,1533,30|76,0.103,1636,30|74,0.109,1765,34|74,0.105
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1399,17|76,0.133,1350,11|74,0.124,1469,12|74,0.127
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1515,29|76,0.09,1517,23|74,0.088,1626,23|74,0.087
D. K-8 / 751 +,Passaic,5200,Totowa Boro,1560,32|76,0.119,1664,31|74,0.128,1643,26|74,0.105
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,1832,57|76,0.117,2054,67|74,0.12,2128,66|74,0.117
D. K-8 / 751 +,Passaic,5690,Woodland Park,1627,37|76,0.117,1744,42|74,0.118,1835,39|74,0.116
D. K-8 / 751 +,Somerset,510,Branchburg Twp,1850,62|76,0.11,1999,63|74,0.111,2086,62|74,0.109
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,1891,65|76,0.118,1966,62|74,0.117,1989,51|74,0.109
D. K-8 / 751 +,Somerset,5470,Warren Twp,1785,54|76,0.088,1796,44|74,0.085,2077,60|74,0.088
D. K-8 / 751 +,Sussex,640,Byram Twp,1630,38|76,0.108,1678,33|74,0.107,1874,40|74,0.109
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,1907,66|76,0.104,2047,66|74,0.106,2148,68|74,0.101
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,1552,N.A.,0.103,1617,N.A.,0.103,1667,N.A.,0.102
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,1590,N.A.,0.107,1654,N.A.,0.108,1727,N.A.,0.107
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,1675,N.A.,0.11,1750,N.A.,0.111,1774,N.A.,0.107
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,1746,N.A.,0.114,1814,N.A.,0.116,1884,N.A.,0.114
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,1826,N.A.,0.114,1828,N.A.,0.112,1933,28|49,0.111
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,2147,46|50,0.146,1942,34|49,0.131,2147,41|49,0.133
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,2108,44|50,0.138,2251,46|49,0.143,2245,46|49,0.133
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,1445,N.A.,0.103,1530,N.A.,0.106,1590,8|49,0.1
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2457,50|50,0.126,2605,49|49,0.127,2202,43|49,0.106
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1667,18|50,0.126,1711,18|49,0.124,1775,17|49,0.132
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,2027,41|50,0.102,2325,48|49,0.105,2240,44|49,0.098
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,2075,42|50,0.101,1991,39|49,0.095,2123,40|49,0.095
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,1708,19|50,0.11,1785,22|49,0.112,1919,25|49,0.119
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,1984,39|50,0.125,2042,41|49,0.128,2246,48|49,0.131
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1366,2|50,0.116,1377,2|49,0.116,1470,2|49,0.115
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,1806,28|50,0.142,1873,29|49,0.145,1970,31|49,0.146
E. K-12 / 0 - 1800,Burlington,600,Burlington City,1929,37|50,0.108,1943,35|49,0.107,1985,33|49,0.1
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,1747,23|50,0.133,1870,28|49,0.137,1991,34|49,0.132
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,1514,9|50,0.102,1548,10|49,0.108,1533,5|49,0.098
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1575,14|50,0.119,1648,16|49,0.122,1695,16|49,0.116
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,1475,7|50,0.108,1438,4|49,0.101,1376,1|49,0.097
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1228,1|50,0.09,1453,6|49,0.106,1570,6|49,0.108
E. K-12 / 0 - 1800,Camden,3770,Oaklyn Boro,1535,10|50,0.103,1663,17|49,0.104,1621,10|49,0.085
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,2248,48|50,0.119,2138,45|49,0.115,2083,37|49,0.105
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2094,43|50,0.138,2016,40|49,0.13,2246,48|49,0.135
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1483,8|50,0.133,1560,11|49,0.128,1663,12|49,0.13
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1933,38|50,0.125,1948,37|49,0.124,1923,27|49,0.124
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,1757,24|50,0.107,1911,33|49,0.113,1982,32|49,0.111
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1435,5|50,0.101,1496,7|49,0.103,1605,9|49,0.101
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1879,33|50,0.132,1895,32|49,0.121,1821,19|49,0.114
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,1558,11|50,0.094,1732,20|49,0.101,2088,39|49,0.104
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1732,20|50,0.147,1375,1|49,0.114,1876,21|49,0.145
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,1790,27|50,0.114,1842,26|49,0.112,1922,26|49,0.111
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1873,32|50,0.148,1735,21|49,0.137,1783,18|49,0.133
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1366,2|50,0.106,1452,5|49,0.11,1507,4|49,0.105
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,1588,16|50,0.076,1629,15|49,0.077,1667,13|49,0.078
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,1732,20|50,0.115,1721,19|49,0.109,1824,20|49,0.104
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,1806,28|50,0.126,1876,30|49,0.122,1953,30|49,0.118
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1656,17|50,0.098,1600,12|49,0.092,1680,15|49,0.09
E. K-12 / 0 - 1800,Morris,630,Butler Boro,1908,35|50,0.119,2097,42|49,0.124,2168,42|49,0.116
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,1737,22|50,0.088,1890,31|49,0.088,1892,23|49,0.089
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,1777,26|50,0.109,1818,23|49,0.105,1876,21|49,0.106
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1562,12|50,0.09,1624,14|49,0.094,1654,11|49,0.088
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,2144,45|50,0.128,2131,44|49,0.123,2085,38|49,0.114
E. K-12 / 0 - 1800,Salem,4075,Pennsville,1915,36|50,0.125,1837,25|49,0.12,1938,29|49,0.121
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1763,25|50,0.122,1607,13|49,0.113,1674,14|49,0.112
E. K-12 / 0 - 1800,Salem,4630,Salem City,1814,30|50,0.109,1950,38|49,0.121,2033,36|49,0.12
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1893,34|50,0.142,1857,27|49,0.143,2026,35|49,0.147
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1565,13|50,0.121,1526,8|49,0.117,1579,7|49,0.114
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,2371,49|50,0.119,2297,47|49,0.11,2245,46|49,0.108
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,1990,40|50,0.122,1945,36|49,0.121,1915,24|49,0.113
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1386,4|50,0.096,1406,3|49,0.095,1490,3|49,0.094
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2162,47|50,0.142,2105,43|49,0.131,2242,45|49,0.13
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,1552,N.A.,0.103,1617,N.A.,0.103,1667,N.A.,0.102
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,1590,N.A.,0.107,1654,N.A.,0.108,1727,N.A.,0.107
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,1675,N.A.,0.11,1750,N.A.,0.111,1774,N.A.,0.107
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,1746,N.A.,0.114,1814,N.A.,0.116,1884,N.A.,0.114
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1326,11|74,0.103,1341,9|75,0.1,1451,13|75,0.106
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,1634,N.A.,0.119,1771,51|75,0.123,1939,58|75,0.127
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1892,60|74,0.13,1869,61|75,0.123,1985,61|75,0.127
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,1705,47|74,0.159,1711,43|75,0.157,1808,42|75,0.156
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,2119,68|74,0.121,2142,74|75,0.12,1846,49|75,0.102
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,2134,70|74,0.132,2136,73|75,0.13,2211,74|75,0.126
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2124,69|74,0.139,2095,70|75,0.137,2076,70|75,0.128
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1599,34|74,0.132,1654,36|75,0.133,1727,33|75,0.126
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1833,56|74,0.128,1813,54|75,0.122,1748,35|75,0.123
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,2172,71|74,0.124,2091,69|75,0.114,2114,72|75,0.101
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2213,73|74,0.142,2338,75|75,0.145,2241,75|75,0.134
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1583,15|74,0.131,1689,40|75,0.139,1841,48|75,0.127
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1442,22|74,0.083,1512,26|75,0.083,1722,32|75,0.081
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1523,31|74,0.11,1630,34|75,0.115,1613,26|75,0.106
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1543,32|74,0.11,2008,68|75,0.139,2056,69|75,0.138
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1690,46|74,0.104,1849,59|75,0.111,2055,68|75,0.112
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1336,12|74,0.101,1390,12|75,0.106,1482,16|75,0.101
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1632,36|74,0.109,1728,45|75,0.112,1812,45|75,0.11
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1172,4|74,0.093,1089,1|75,0.084,1226,1|75,0.087
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1418,19|74,0.1,1462,21|75,0.102,1493,18|75,0.099
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,1727,N.A.,0.118,1655,N.A.,0.103,1862,52|75,0.1
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1467,26|74,0.099,1474,22|75,0.098,1445,11|75,0.093
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1410,18|74,0.088,1596,31|75,0.098,1655,27|75,0.091
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1667,40|74,0.118,1755,49|75,0.118,1808,42|75,0.117
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1401,17|74,0.116,1442,16|75,0.118,1445,11|75,0.111
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1400,16|74,0.112,1283,5|75,0.101,1325,4|75,0.101
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1463,24|74,0.096,1445,18|75,0.093,1524,21|75,0.091
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1317,10|74,0.1,1408,14|75,0.102,1491,17|75,0.105
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1365,13|74,0.085,1444,17|75,0.086,1592,25|75,0.087
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1625,35|74,0.111,1646,35|75,0.109,1749,36|75,0.109
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1965,65|74,0.14,1996,67|75,0.137,2176,73|75,0.137
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1655,39|74,0.122,1670,38|75,0.12,1682,29|75,0.12
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1780,52|74,0.12,1946,65|75,0.125,2000,63|75,0.122
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1448,23|74,0.106,1452,19|75,0.106,1495,19|75,0.103
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,1916,64|74,0.122,1837,56|75,0.114,1860,50|75,0.12
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,2183,N.A.,0.091,2105,N.A.,0.088,2083,71|75,0.087
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1978,66|74,0.132,1991,66|75,0.134,2046,67|75,0.13
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1511,53|74,0.095,1682,39|75,0.102,1811,44|75,0.107
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1400,32|74,0.078,1476,23|75,0.077,1690,30|75,0.08
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1044,1|74,0.094,1245,3|75,0.112,1277,2|75,0.109
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1429,21|74,0.105,1454,20|75,0.104,1512,20|75,0.101
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1811,54|74,0.121,1844,58|75,0.121,1931,57|75,0.119
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1901,N.A.,0.128,1905,64|75,0.125,2039,66|75,0.126
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1382,15|74,0.119,1391,13|75,0.12,1476,15|75,0.117
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,2018,67|74,0.065,2104,71|75,0.066,1747,34|75,0.062
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1791,53|74,0.116,1624,33|75,0.117,1987,62|75,0.115
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1271,6|74,0.077,1308,6|75,0.076,1392,10|75,0.077
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1682,N.A.,0.096,1692,N.A.,0.091,1763,37|75,0.09
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1377,14|74,0.096,1413,15|75,0.096,1451,13|75,0.093
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,1772,N.A.,0.105,1809,53|75,0.106,1949,59|75,0.106
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1214,5|74,0.118,1268,4|75,0.124,1382,6|75,0.122
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,1910,63|74,0.119,1533,28|75,0.119,2034,65|75,0.112
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,1653,38|74,0.102,1785,52|75,0.101,1800,40|75,0.101
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1569,33|74,0.103,1561,30|75,0.102,1709,31|75,0.107
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1517,30|74,0.103,1611,32|75,0.107,1824,47|75,0.107
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1168,2|74,0.083,1228,2|75,0.087,1308,3|75,0.085
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1493,27|74,0.097,1507,24|75,0.096,1567,24|75,0.096
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1508,29|74,0.115,1536,29|75,0.116,1673,28|75,0.116
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1307,8|74,0.093,1337,8|75,0.09,1386,8|75,0.09
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1779,51|74,0.102,1757,50|75,0.097,1860,50|75,0.097
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1853,59|74,0.13,1888,63|75,0.135,2026,64|75,0.139
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1842,58|74,0.16,1745,48|75,0.152,1918,56|75,0.158
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1464,25|74,0.096,1518,27|75,0.101,1552,22|75,0.098
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,1751,49|74,0.109,1737,47|75,0.103,1769,39|75,0.1
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1904,62|74,0.13,1867,60|75,0.124,1913,55|75,0.126
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1683,44|74,0.108,1731,46|75,0.09,1802,41|75,0.1
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1672,41|74,0.093,1723,44|75,0.094,1765,38|75,0.092
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1680,42|74,0.106,1814,55|75,0.107,1862,52|75,0.104
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1310,9|74,0.101,1378,11|75,0.109,1370,5|75,0.09
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1817,55|74,0.123,1840,57|75,0.121,1972,60|75,0.12
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1688,45|74,0.126,1700,42|75,0.123,1812,45|75,0.121
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1839,57|74,0.114,1876,62|75,0.119,1869,54|75,0.107
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1493,27|74,0.105,1509,25|75,0.101,1558,23|75,0.103
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1286,7|74,0.092,1345,10|75,0.094,1382,6|75,0.093
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1423,20|74,0.103,1324,7|75,0.094,1386,8|75,0.097
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1552,N.A.,0.103,1617,N.A.,0.103,1667,N.A.,0.102
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1590,N.A.,0.107,1654,N.A.,0.108,1727,N.A.,0.107
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1675,N.A.,0.11,1750,N.A.,0.111,1774,N.A.,0.107
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1746,N.A.,0.114,1814,N.A.,0.116,1884,N.A.,0.114
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1582,60|98,0.095,1654,60|97,0.1,1700,58|97,0.1
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1180,7|98,0.083,1192,6|97,0.083,1275,5|97,0.081
G. K-12 / 3501 +,Atlantic,1960,Hammonton Town,1171,N.A.,0.104,1206,N.A.,0.104,1280,8|97,0.107
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,2174,97|98,0.116,2107,94|97,0.115,2066,92|97,0.109
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1704,74|98,0.111,1667,64|97,0.107,1883,79|97,0.112
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1812,86|98,0.115,1952,89|97,0.121,2039,89|97,0.117
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1534,55|98,0.106,1532,47|97,0.106,1572,38|97,0.102
G. K-12 / 3501 +,Bergen,1700,Garfield City,1804,85|98,0.106,1786,79|97,0.108,1771,72|97,0.105
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1388,31|98,0.091,1521,46|97,0.096,1526,34|97,0.089
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2018,96|98,0.114,2080,92|97,0.113,2232,97|97,0.113
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1427,36|98,0.096,1403,30|97,0.091,1447,22|97,0.091
