GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
D. K-8 / 751 +,Bergen,930,Closter Boro,1593,38|76,0.105,1416,21|74,0.093,1567,20|74,0.098
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,1528,32|76,0.093,1417,22|74,0.085,1682,26|74,0.095
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1267,13|76,0.13,1140,8|74,0.112,1202,7|74,0.119
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2525,75|76,0.111,2366,73|74,0.097,2464,67|74,0.091
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,1902,63|76,0.115,1732,44|74,0.099,2114,52|74,0.109
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,1762,52|76,0.129,1655,39|74,0.114,1770,32|74,0.117
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1402,21|76,0.11,1541,28|74,0.116,1449,13|74,0.102
D. K-8 / 751 +,Bergen,3330,Montvale Boro,1429,24|76,0.1,1357,17|74,0.093,1485,16|74,0.092
D. K-8 / 751 +,Bergen,3760,Oakland Boro,1637,42|76,0.093,1832,51|74,0.096,2106,51|74,0.101
D. K-8 / 751 +,Bergen,4430,River Vale Twp,1672,48|76,0.105,1650,37|74,0.099,2053,47|74,0.112
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2055,68|76,0.122,2361,72|74,0.133,2399,64|74,0.123
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,1654,45|76,0.1,1778,49|74,0.102,2129,54|74,0.112
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1199,8|76,0.089,1207,11|74,0.085,1318,10|74,0.093
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1575,35|76,0.105,1715,42|74,0.112,1866,41|74,0.114
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,1657,46|76,0.113,1754,46|74,0.111,2423,65|74,0.135
D. K-8 / 751 +,Burlington,3080,Medford Twp,1658,47|76,0.111,1504,27|74,0.094,1806,34|74,0.104
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,2119,71|76,0.139,1938,58|74,0.132,3474,74|74,0.199
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1631,41|76,0.117,1496,25|74,0.104,1622,21|74,0.111
D. K-8 / 751 +,Burlington,5720,Westampton,1432,26|76,0.126,1562,29|74,0.13,1715,29|74,0.129
D. K-8 / 751 +,Camden,260,Bellmawr Boro,979,5|76,0.09,1119,7|74,0.095,1106,4|74,0.088
D. K-8 / 751 +,Camden,330,Berlin Boro,883,1|76,0.073,791,1|74,0.064,1072,3|74,0.083
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1222,11|76,0.092,1189,10|74,0.088,1309,9|74,0.09
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1302,18|76,0.102,1228,12|74,0.093,1695,27|74,0.113
D. K-8 / 751 +,Camden,5080,Stratford Boro,1427,23|76,0.104,1414,20|74,0.096,1890,43|74,0.118
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1426,22|76,0.101,1464,24|74,0.103,1862,40|74,0.114
D. K-8 / 751 +,Cape May,5340,Upper Twp,2632,76|76,0.17,2223,68|74,0.154,2235,57|74,0.136
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1969,65|76,0.142,1910,55|74,0.135,2289,62|74,0.145
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1877,61|76,0.123,1881,54|74,0.117,2234,56|74,0.126
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,883,1|76,0.082,936,3|74,0.083,1226,8|74,0.103
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,2325,73|76,0.123,2285,71|74,0.119,2354,63|74,0.117
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1647,44|76,0.101,1727,43|74,0.101,1870,42|74,0.107
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,1476,28|76,0.091,1677,41|74,0.096,1952,45|74,0.099
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1461,N.A.,0.113,1373,N.A.,0.106,1664,24|74,0.108
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,2250,72|76,0.107,2225,69|74,0.105,2787,73|74,0.124
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,1816,55|76,0.109,1991,60|74,0.115,2483,69|74,0.134
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1613,39|76,0.117,1734,45|74,0.119,1819,38|74,0.121
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,886,3|76,0.08,957,4|74,0.08,1007,2|74,0.082
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,1714,49|76,0.106,1755,47|74,0.103,2054,48|74,0.109
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1845,59|76,0.119,2149,65|74,0.132,2550,70|74,0.142
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,1359,20|76,0.096,1250,13|74,0.089,1502,17|74,0.097
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1767,53|76,0.129,1852,53|74,0.133,2117,53|74,0.136
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,1577,36|76,0.106,1659,40|74,0.107,1908,44|74,0.116
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,2363,74|76,0.131,2751,74|74,0.148,2771,72|74,0.147
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,1498,30|76,0.099,2164,66|74,0.144,1730,30|74,0.099
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,1274,15|76,0.091,1370,18|74,0.084,1524,18|74,0.098
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,1272,14|76,0.087,1280,14|74,0.079,1643,22|74,0.094
D. K-8 / 751 +,Morris,820,Chester Twp,1877,61|76,0.115,2199,67|74,0.126,2440,66|74,0.132
D. K-8 / 751 +,Morris,1090,Denville Twp,1503,31|76,0.094,1642,33|74,0.097,1811,35|74,0.098
D. K-8 / 751 +,Morris,1190,East Hanover Twp,1936,64|76,0.111,2228,70|74,0.118,2214,55|74,0.117
D. K-8 / 751 +,Morris,1530,Florham Park Boro,1993,66|76,0.119,2075,63|74,0.118,2276,61|74,0.122
D. K-8 / 751 +,Morris,2000,Hanover Twp,2118,70|76,0.131,2040,61|74,0.124,2245,58|74,0.125
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1275,16|76,0.091,1185,9|74,0.092,1458,14|74,0.1
D. K-8 / 751 +,Morris,4000,Long Hill Twp,2034,67|76,0.121,1985,59|74,0.116,1838,39|74,0.106
D. K-8 / 751 +,Morris,4490,Rockaway Twp,1540,34|76,0.088,1840,52|74,0.101,2257,60|74,0.113
D. K-8 / 751 +,Morris,5520,Washington Twp,1783,54|76,0.1,1789,50|74,0.099,2081,49|74,0.109
D. K-8 / 751 +,Passaic,1920,Haledon Boro,925,4|76,0.072,896,2|74,0.068,908,1|74,0.067
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,1214,10|76,0.082,1311,16|74,0.088,1462,15|74,0.087
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1082,6|76,0.103,1087,6|74,0.1,1107,5|74,0.096
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1852,60|76,0.11,1622,32|74,0.094,1813,37|74,0.098
D. K-8 / 751 +,Passaic,5200,Totowa Boro,1728,51|76,0.131,1764,48|74,0.135,1977,46|74,0.127
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,1429,24|76,0.091,1572,30|74,0.092,1553,19|74,0.085
D. K-8 / 751 +,Passaic,5690,Woodland Park,1637,42|76,0.117,1649,36|74,0.112,1780,33|74,0.113
D. K-8 / 751 +,Somerset,510,Branchburg Twp,1296,17|76,0.077,1578,31|74,0.088,1703,28|74,0.089
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,1493,29|76,0.093,1501,26|74,0.089,1673,25|74,0.092
D. K-8 / 751 +,Somerset,5470,Warren Twp,2061,69|76,0.102,2134,64|74,0.101,2596,71|74,0.111
D. K-8 / 751 +,Sussex,640,Byram Twp,1532,33|76,0.101,1651,38|74,0.105,1811,35|74,0.106
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,1819,57|76,0.099,1929,57|74,0.1,2468,68|74,0.117
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,1747,N.A.,0.116,1790,N.A.,0.114,1934,N.A.,0.118
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,1634,N.A.,0.11,1649,N.A.,0.108,1807,N.A.,0.111
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,1812,N.A.,0.119,1864,N.A.,0.118,1985,N.A.,0.12
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,1733,N.A.,0.114,1783,N.A.,0.114,1895,N.A.,0.114
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,1678,N.A.,0.105,1794,N.A.,0.11,1943,31|49,0.111
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,1911,42|50,0.13,1485,16|49,0.1,1826,25|49,0.113
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,1821,36|50,0.119,1734,34|49,0.11,2061,36|49,0.122
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,1426,N.A.,0.102,1522,N.A.,0.105,1623,17|49,0.102
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2188,46|50,0.112,2071,45|49,0.101,2137,38|49,0.103
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1074,2|50,0.081,1169,3|49,0.085,1234,2|49,0.092
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,1838,39|50,0.093,1810,41|49,0.082,1974,33|49,0.086
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,1640,26|50,0.08,1714,30|49,0.082,1742,21|49,0.078
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,1807,35|50,0.116,1751,36|49,0.11,1750,23|49,0.108
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,1490,17|50,0.094,1312,9|49,0.082,1486,9|49,0.087
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1271,8|50,0.108,1350,11|49,0.114,1514,11|49,0.118
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,1420,13|50,0.111,1323,10|49,0.103,1361,7|49,0.101
E. K-12 / 0 - 1800,Burlington,600,Burlington City,2070,45|50,0.116,2045,44|49,0.112,2172,41|49,0.11
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,1838,39|50,0.14,1748,35|49,0.128,2040,34|49,0.135
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,1835,38|50,0.123,1775,38|49,0.123,2222,43|49,0.142
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1460,16|50,0.111,1534,19|49,0.113,1686,19|49,0.115
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,1318,9|50,0.097,1381,14|49,0.097,1503,10|49,0.106
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1137,3|50,0.083,1288,8|49,0.094,1518,12|49,0.104
E. K-12 / 0 - 1800,Camden,3770,Oaklyn Boro,1399,12|50,0.094,1380,12|49,0.087,2345,46|49,0.123
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,1749,32|50,0.093,1707,29|49,0.092,1943,31|49,0.098
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2067,44|50,0.136,1954,42|49,0.126,2160,39|49,0.13
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1034,1|50,0.093,1119,2|49,0.092,1184,1|49,0.093
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1440,15|50,0.093,1692,28|49,0.107,1907,30|49,0.123
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,1713,29|50,0.104,1608,23|49,0.095,1611,16|49,0.09
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1251,7|50,0.088,1194,5|49,0.082,1341,6|49,0.084
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1384,11|50,0.097,1585,22|49,0.101,1605,15|49,0.1
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,1591,23|50,0.096,1650,27|49,0.096,2165,40|49,0.108
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1150,4|50,0.098,1039,1|49,0.086,1316,5|49,0.102
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,1554,22|50,0.099,1495,17|49,0.091,1646,18|49,0.095
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1192,5|50,0.094,1182,4|49,0.093,1257,3|49,0.094
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1546,20|50,0.12,1582,21|49,0.12,1853,27|49,0.129
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,2433,49|50,0.117,2455,47|49,0.116,2419,48|49,0.114
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,1595,24|50,0.106,1628,24|49,0.103,2054,35|49,0.117
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,1508,19|50,0.105,1637,26|49,0.107,1715,20|49,0.103
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1497,18|50,0.089,1380,12|49,0.079,1539,13|49,0.082
E. K-12 / 0 - 1800,Morris,630,Butler Boro,1954,43|50,0.122,2044,43|49,0.121,2273,44|49,0.122
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,2222,48|50,0.112,2471,48|49,0.116,2322,45|49,0.109
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,1715,31|50,0.105,1719,31|49,0.099,1844,26|49,0.104
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,2202,47|50,0.127,2108,46|49,0.121,2381,47|49,0.127
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,1826,37|50,0.109,1777,39|49,0.102,2086,37|49,0.114
E. K-12 / 0 - 1800,Salem,4075,Pennsville,1613,25|50,0.105,1628,24|49,0.106,1812,24|49,0.113
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1656,27|50,0.115,1545,20|49,0.109,1749,22|49,0.117
E. K-12 / 0 - 1800,Salem,4630,Salem City,1714,30|50,0.103,1729,33|49,0.107,1882,29|49,0.111
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1356,10|50,0.102,1286,7|49,0.099,1426,8|49,0.104
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1866,41|50,0.144,1724,32|49,0.132,1878,28|49,0.136
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,2503,50|50,0.125,2762,49|49,0.133,2437,49|49,0.117
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,1550,21|50,0.095,1398,15|49,0.087,1572,14|49,0.093
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1198,6|50,0.083,1211,6|49,0.082,1305,4|49,0.082
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,1784,34|50,0.117,1774,37|49,0.11,2200,42|49,0.128
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,1747,N.A.,0.116,1790,N.A.,0.114,1934,N.A.,0.118
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,1634,N.A.,0.11,1649,N.A.,0.108,1807,N.A.,0.111
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,1812,N.A.,0.119,1864,N.A.,0.118,1985,N.A.,0.12
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,1733,N.A.,0.114,1783,N.A.,0.114,1895,N.A.,0.114
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,926,1|74,0.072,938,1|75,0.07,1030,1|75,0.075
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,1186,N.A.,0.086,1364,13|75,0.094,1300,5|75,0.085
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,1940,57|74,0.133,1822,49|75,0.12,1949,49|75,0.124
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,1204,6|74,0.112,1208,4|75,0.111,1347,9|75,0.116
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1947,58|74,0.111,1714,40|75,0.096,1656,25|75,0.092
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,1894,54|74,0.117,1795,47|75,0.11,1857,39|75,0.106
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,1732,42|74,0.113,1664,34|75,0.109,2034,54|75,0.125
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1325,11|74,0.11,1373,14|75,0.11,1523,18|75,0.111
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,1683,37|74,0.118,1616,28|75,0.109,1436,13|75,0.101
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,1853,48|74,0.106,1926,61|75,0.105,2354,65|75,0.112
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,1966,59|74,0.126,2004,63|75,0.124,2173,58|75,0.13
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1773,33|74,0.147,1596,27|75,0.131,2069,56|75,0.143
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1876,52|74,0.108,2020,65|75,0.111,2332,63|75,0.11
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,1505,22|74,0.109,1708,38|75,0.12,1435,12|75,0.095
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,1523,23|74,0.109,1574,24|75,0.109,1592,21|75,0.107
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,1527,24|74,0.094,1564,23|75,0.094,1889,42|75,0.103
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1757,44|74,0.132,1737,41|75,0.133,1952,50|75,0.133
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1624,31|74,0.108,1643,31|75,0.107,1858,40|75,0.113
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1392,17|74,0.11,1413,16|75,0.11,1643,24|75,0.117
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1488,21|74,0.105,1341,11|75,0.094,1517,16|75,0.101
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,2249,N.A.,0.154,2476,N.A.,0.154,3103,74|75,0.167
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1861,49|74,0.125,1870,55|75,0.124,1809,35|75,0.117
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1814,47|74,0.114,1979,62|75,0.121,2511,72|75,0.138
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1660,36|74,0.118,1755,42|75,0.118,1896,45|75,0.122
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1279,9|74,0.106,1255,7|75,0.103,1301,6|75,0.1
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1339,12|74,0.107,1252,6|75,0.099,1341,8|75,0.102
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,2254,70|74,0.148,2338,71|75,0.15,2420,69|75,0.144
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1702,40|74,0.129,1770,44|75,0.128,1521,17|75,0.107
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,2074,65|74,0.129,2134,68|75,0.127,2431,70|75,0.132
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1615,29|74,0.111,1649,32|75,0.109,1807,34|75,0.112
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,1359,14|74,0.097,1352,12|75,0.093,1541,19|75,0.097
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1587,27|74,0.117,1634,30|75,0.117,1378,11|75,0.098
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,1619,30|74,0.109,1699,37|75,0.109,1813,36|75,0.111
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1694,39|74,0.124,1418,17|75,0.103,1599,22|75,0.111
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,1871,51|74,0.119,1902,60|75,0.118,2119,57|75,0.137
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,3332,N.A.,0.138,3228,N.A.,0.135,2917,73|75,0.122
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,2048,62|74,0.137,1890,57|75,0.127,1904,46|75,0.121
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1859,70|74,0.117,1841,51|75,0.112,1907,47|75,0.113
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1877,71|74,0.104,1898,59|75,0.099,2200,59|75,0.105
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,1015,3|74,0.091,990,3|75,0.089,1206,4|75,0.103
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1402,19|74,0.103,1451,18|75,0.104,1502,15|75,0.1
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,1803,46|74,0.121,1710,39|75,0.112,1736,30|75,0.107
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,1602,N.A.,0.108,1688,35|75,0.111,1755,31|75,0.108
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1576,26|74,0.136,1496,20|75,0.13,1717,29|75,0.136
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,3907,73|74,0.126,4537,75|75,0.142,3809,75|75,0.136
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1979,60|74,0.128,1758,43|75,0.126,2373,67|75,0.137
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,2304,71|74,0.139,2375,72|75,0.139,2474,71|75,0.137
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,2057,N.A.,0.117,2167,N.A.,0.117,2372,66|75,0.122
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1635,34|74,0.114,1595,26|75,0.108,1764,32|75,0.113
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2019,N.A.,0.12,2007,64|75,0.117,2309,61|75,0.125
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,968,2|74,0.095,985,2|75,0.096,1160,2|75,0.103
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2134,66|74,0.133,1651,33|75,0.128,2384,68|75,0.132
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,1639,35|74,0.101,1772,46|75,0.101,2018,53|75,0.113
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,2186,67|74,0.144,1881,56|75,0.123,1705,28|75,0.107
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1365,15|74,0.092,1546,21|75,0.102,1790,33|75,0.105
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,1559,25|74,0.111,1797,48|75,0.127,1891,43|75,0.123
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1798,45|74,0.117,1868,53|75,0.119,1875,41|75,0.115
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1393,18|74,0.107,1392,15|75,0.105,1582,20|75,0.109
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1629,32|74,0.116,1559,22|75,0.105,1671,26|75,0.108
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2068,64|74,0.118,2067,67|75,0.114,2335,64|75,0.122
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1869,50|74,0.131,1695,36|75,0.121,1892,44|75,0.13
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,1243,7|74,0.108,1266,8|75,0.11,1173,3|75,0.097
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1908,56|74,0.125,1849,52|75,0.124,2040,55|75,0.129
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,1738,43|74,0.108,1868,53|75,0.111,1855,38|75,0.105
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,1319,10|74,0.09,1338,10|75,0.089,1359,10|75,0.089
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1687,38|74,0.109,1770,44|75,0.092,1961,51|75,0.109
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,2253,69|74,0.125,2233,70|75,0.122,2329,62|75,0.121
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,1434,20|74,0.09,1576,25|75,0.093,1604,23|75,0.09
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1345,13|74,0.104,1318,9|75,0.105,2012,52|75,0.133
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,1895,55|74,0.129,2049,66|75,0.135,2206,60|75,0.134
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1158,4|74,0.087,1212,5|75,0.088,1326,7|75,0.089
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1724,41|74,0.107,1824,50|75,0.115,1833,37|75,0.105
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1631,33|74,0.114,1620,29|75,0.108,1674,27|75,0.111
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1879,53|74,0.135,1895,58|75,0.133,1918,48|75,0.129
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1372,16|74,0.1,1457,19|75,0.104,1495,14|75,0.105
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1747,N.A.,0.116,1790,N.A.,0.114,1934,N.A.,0.118
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1634,N.A.,0.11,1649,N.A.,0.108,1807,N.A.,0.111
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1812,N.A.,0.119,1864,N.A.,0.118,1985,N.A.,0.12
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1733,N.A.,0.114,1783,N.A.,0.114,1895,N.A.,0.114
G. K-12 / 3501 +,Atlantic,110,Atlantic City,2280,87|98,0.137,2162,83|97,0.131,2433,83|97,0.143
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1577,46|98,0.111,1606,48|97,0.112,1820,57|97,0.116
G. K-12 / 3501 +,Atlantic,1960,Hammonton Town,1267,N.A.,0.113,1363,N.A.,0.118,1218,4|97,0.102
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,2646,94|98,0.141,2724,92|97,0.148,2744,91|97,0.145
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1887,72|98,0.123,1829,67|97,0.117,2016,69|97,0.12
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1586,47|98,0.101,1592,46|97,0.099,1763,51|97,0.101
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1500,37|98,0.103,1451,26|97,0.101,1630,36|97,0.105
G. K-12 / 3501 +,Bergen,1700,Garfield City,2031,80|98,0.12,1699,58|97,0.102,1761,50|97,0.104
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1567,45|98,0.102,1574,43|97,0.1,1825,58|97,0.107
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2777,95|98,0.157,2712,91|97,0.147,3119,95|97,0.158
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1681,57|98,0.113,1658,54|97,0.108,1739,46|97,0.109
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,1975,78|98,0.098,2043,77|97,0.103,1895,62|97,0.097
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,1414,22|98,0.088,1459,27|97,0.089,1683,43|97,0.095
