GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,42,9|76,0.003,66,14|74,0.004,54,6|74,0.003
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,115,37|76,0.007,110,29|74,0.006,128,27|74,0.007
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,18,2|76,0.001,333,61|74,0.024,634,68|74,0.045
D. K-8 / 751 +,Burlington,1420,Evesham Twp,109,34|76,0.007,131,36|74,0.009,124,26|74,0.008
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,205,48|76,0.014,195,43|74,0.012,268,49|74,0.015
D. K-8 / 751 +,Burlington,3080,Medford Twp,1052,75|76,0.071,1429,74|74,0.09,1396,73|74,0.08
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,511,70|76,0.034,546,68|74,0.037,641,69|74,0.037
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,130,40|76,0.009,131,36|74,0.009,76,11|74,0.005
D. K-8 / 751 +,Burlington,5720,Westampton,28,4|76,0.002,19,2|74,0.002,93,17|74,0.007
D. K-8 / 751 +,Camden,260,Bellmawr Boro,652,70|76,0.06,689,71|74,0.058,763,70|74,0.061
D. K-8 / 751 +,Camden,330,Berlin Boro,28,4|76,0.002,130,35|74,0.01,158,33|74,0.012
D. K-8 / 751 +,Camden,1780,Gloucester Twp,226,49|76,0.017,212,47|74,0.016,233,46|74,0.016
D. K-8 / 751 +,Camden,4590,Runnemede Boro,258,54|76,0.02,218,49|74,0.017,309,54|74,0.021
D. K-8 / 751 +,Camden,5080,Stratford Boro,381,66|76,0.028,310,59|74,0.021,292,51|74,0.018
D. K-8 / 751 +,Camden,5400,Voorhees Twp,257,53|76,0.018,257,53|74,0.018,348,58|74,0.021
D. K-8 / 751 +,Cape May,5340,Upper Twp,92,26|76,0.006,66,14|74,0.005,176,37|74,0.011
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,63,17|76,0.005,81,22|74,0.006,111,21|74,0.007
D. K-8 / 751 +,Gloucester,2750,Logan Twp,482,69|76,0.032,455,65|74,0.028,562,67|74,0.032
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,98,28|76,0.009,78,21|74,0.007,91,15|74,0.008
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,590,73|76,0.031,549,69|74,0.029,512,64|74,0.025
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1105,76|76,0.067,1176,73|74,0.069,837,72|74,0.048
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,42,9|76,0.003,33,5|74,0.002,62,8|74,0.003
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,626,N.A.,0.048,773,N.A.,0.06,820,71|74,0.053
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,319,59|76,0.015,273,55|74,0.013,293,52|74,0.013
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,103,29|76,0.006,124,34|74,0.007,132,28|74,0.007
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,39,7|76,0.003,11,1|74,74E-5,N.R.,N.R.,N.R.
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,145,42|76,0.013,224,50|74,0.019,228,45|74,0.019
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,52,12|76,0.003,51,12|74,0.003,78,12|74,0.004
D. K-8 / 751 +,Monmouth,2290,Howell Twp,195,47|76,0.013,239,51|74,0.015,224,44|74,0.012
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,20,3|76,0.001,26,3|74,0.002,44,3|74,0.003
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,95,27|76,0.007,119,33|74,0.009,160,34|74,0.01
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,59,14|76,0.004,45,10|74,0.003,55,7|74,0.003
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,61,15|76,0.003,92,26|74,0.005,138,30|74,0.007
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,78,23|76,0.005,282,57|74,0.019,160,34|74,0.009
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,370,62|76,0.026,621,70|74,0.038,513,65|74,0.033
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,114,36|76,0.008,110,29|74,0.007,281,50|74,0.016
D. K-8 / 751 +,Morris,820,Chester Twp,166,45|76,0.01,217,48|74,0.012,321,55|74,0.017
D. K-8 / 751 +,Morris,1090,Denville Twp,270,57|76,0.017,305,58|74,0.018,385,61|74,0.021
D. K-8 / 751 +,Morris,1190,East Hanover Twp,399,68|76,0.023,472,66|74,0.025,352,60|74,0.019
D. K-8 / 751 +,Morris,1530,Florham Park Boro,237,51|76,0.014,201,44|74,0.011,222,43|74,0.012
D. K-8 / 751 +,Morris,2000,Hanover Twp,376,63|76,0.023,281,56|74,0.017,349,59|74,0.019
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,78,23|76,0.006,161,38|74,0.012,163,36|74,0.011
D. K-8 / 751 +,Morris,4000,Long Hill Twp,307,58|76,0.018,315,60|74,0.018,251,47|74,0.015
D. K-8 / 751 +,Morris,4490,Rockaway Twp,113,35|76,0.006,115,32|74,0.006,144,32|74,0.007
D. K-8 / 751 +,Morris,5520,Washington Twp,380,65|76,0.021,358,62|74,0.02,326,56|74,0.017
D. K-8 / 751 +,Passaic,1920,Haledon Boro,165,44|76,0.013,186,42|74,0.014,218,42|74,0.016
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,264,56|76,0.018,201,44|74,0.013,260,48|74,0.015
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,43,11|76,0.004,47,11|74,0.004,51,4|74,0.004
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,363,61|76,0.021,401,63|74,0.023,526,66|74,0.028
D. K-8 / 751 +,Passaic,5200,Totowa Boro,236,50|76,0.018,209,46|74,0.016,303,53|74,0.019
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,71,21|76,0.005,73,18|74,0.004,112,22|74,0.006
D. K-8 / 751 +,Passaic,5690,Woodland Park,105,32|76,0.008,110,29|74,0.007,143,31|74,0.009
D. K-8 / 751 +,Somerset,510,Branchburg Twp,105,32|76,0.006,109,28|74,0.006,132,28|74,0.007
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,168,46|76,0.01,180,40|74,0.011,189,40|74,0.01
D. K-8 / 751 +,Somerset,5470,Warren Twp,67,19|76,0.003,77,19|74,0.004,101,18|74,0.004
D. K-8 / 751 +,Sussex,640,Byram Twp,9,1|76,58E-5,37,6|74,0.002,32,1|74,0.002
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,116,38|76,0.006,85,23|74,0.004,119,25|74,0.006
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,231,N.A.,0.015,260,N.A.,0.017,276,N.A.,0.017
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,169,N.A.,0.011,206,N.A.,0.013,228,N.A.,0.014
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,247,N.A.,0.016,276,N.A.,0.017,304,N.A.,0.018
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,205,N.A.,0.013,222,N.A.,0.014,253,N.A.,0.015
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,244,N.A.,0.015,281,N.A.,0.017,751,45|49,0.043
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,15,2|50,0.001,393,38|49,0.027,569,43|49,0.035
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,305,37|50,0.02,268,29|49,0.017,255,29|49,0.015
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,138,N.A.,0.01,283,N.A.,0.02,332,34|49,0.021
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,185,27|50,0.01,122,13|49,0.006,145,16|49,0.007
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,134,19|50,0.01,170,20|49,0.012,138,14|49,0.01
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,120,16|50,0.006,112,10|49,0.005,149,17|49,0.006
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,273,35|50,0.013,215,25|49,0.01,311,33|49,0.014
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,394,44|50,0.025,464,42|49,0.029,258,30|49,0.016
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,71,7|50,0.004,57,2|49,0.004,108,10|49,0.006
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1,1|50,76E-6,N.R.,N.R.,N.R.,2,1|49,18E-5
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,43,3|50,0.003,64,4|49,0.005,49,2|49,0.004
E. K-12 / 0 - 1800,Burlington,600,Burlington City,687,47|50,0.039,699,47|49,0.038,839,48|49,0.042
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,205,29|50,0.016,217,26|49,0.016,233,25|49,0.015
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,304,36|50,0.02,295,33|49,0.021,508,40|49,0.033
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,142,21|50,0.011,123,14|49,0.009,156,19|49,0.011
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,79,8|50,0.006,70,5|49,0.005,64,4|49,0.005
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,192,28|50,0.014,209,24|49,0.015,259,31|49,0.018
E. K-12 / 0 - 1800,Camden,3770,Oaklyn Boro,380,43|50,0.025,365,36|49,0.023,957,49|49,0.05
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,150,24|50,0.008,124,15|49,0.007,199,23|49,0.01
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,46,4|50,0.003,73,7|49,0.005,89,6|49,0.005
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,521,46|50,0.047,659,45|49,0.054,624,44|49,0.049
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,346,40|50,0.022,393,38|49,0.025,376,36|49,0.024
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,342,39|50,0.021,346,35|49,0.02,401,38|49,0.022
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,441,45|50,0.031,453,41|49,0.031,537,41|49,0.034
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,257,33|50,0.018,388,37|49,0.025,399,37|49,0.025
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,205,29|50,0.012,175,21|49,0.01,233,25|49,0.012
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,351,41|50,0.03,326,34|49,0.027,191,22|49,0.015
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,340,38|50,0.022,400,40|49,0.024,301,32|49,0.017
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,154,25|50,0.012,166,19|49,0.013,181,21|49,0.013
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,108,13|50,0.008,101,9|49,0.008,84,5|49,0.006
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,586,48|50,0.028,658,44|49,0.031,542,42|49,0.025
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,46,4|50,0.003,22,1|49,0.001,54,3|49,0.003
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,100,11|50,0.007,87,8|49,0.006,98,7|49,0.006
E. K-12 / 0 - 1800,Morris,450,Boonton Town,609,49|50,0.036,660,46|49,0.038,334,35|49,0.018
E. K-12 / 0 - 1800,Morris,630,Butler Boro,148,23|50,0.009,165,18|49,0.01,241,27|49,0.013
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,154,25|50,0.008,255,28|49,0.012,172,20|49,0.008
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,360,42|50,0.022,467,43|49,0.027,423,39|49,0.024
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,142,21|50,0.008,150,17|49,0.009,116,12|49,0.006
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,105,12|50,0.006,205,23|49,0.012,241,27|49,0.013
E. K-12 / 0 - 1800,Salem,4075,Pennsville,117,15|50,0.008,125,16|49,0.008,151,18|49,0.009
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,646,50|50,0.045,759,48|49,0.053,775,46|49,0.052
E. K-12 / 0 - 1800,Salem,4630,Salem City,267,34|50,0.016,233,27|49,0.014,200,24|49,0.012
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,120,16|50,0.009,184,22|49,0.014,113,11|49,0.008
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,113,14|50,0.009,61,3|49,0.005,101,8|49,0.007
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,255,32|50,0.013,291,32|49,0.014,798,47|49,0.038
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,94,9|50,0.006,118,12|49,0.007,116,12|49,0.007
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,65,6|50,0.005,71,6|49,0.005,106,9|49,0.007
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,97,10|50,0.006,116,11|49,0.007,143,15|49,0.008
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,231,N.A.,0.015,260,N.A.,0.017,276,N.A.,0.017
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,169,N.A.,0.011,206,N.A.,0.013,228,N.A.,0.014
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,247,N.A.,0.016,276,N.A.,0.017,304,N.A.,0.018
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,205,N.A.,0.013,222,N.A.,0.014,253,N.A.,0.015
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,307,63|74,0.024,280,54|75,0.021,302,56|75,0.022
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,336,N.A.,0.025,466,71|75,0.032,561,72|75,0.037
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,46,6|74,0.003,39,4|75,0.003,63,10|75,0.004
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,158,39|74,0.015,140,31|75,0.013,115,26|75,0.01
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1181,73|74,0.067,1245,75|75,0.07,1196,75|75,0.066
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,355,66|74,0.022,320,58|75,0.02,374,61|75,0.021
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,23,4|74,0.002,9,1|75,59E-5,105,23|75,0.006
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,140,35|74,0.012,121,28|75,0.01,107,24|75,0.008
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,183,44|74,0.013,224,43|75,0.015,188,35|75,0.013
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,218,52|74,0.012,255,47|75,0.014,274,50|75,0.013
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,84,21|74,0.005,107,26|75,0.007,153,30|75,0.009
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,124,18|74,0.01,178,38|75,0.015,207,38|75,0.014
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,49,8|74,0.003,103,21|75,0.006,103,20|75,0.005
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,3,1|74,2E-4,551,73|75,0.039,600,73|75,0.04
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,213,50|74,0.015,354,59|75,0.024,349,60|75,0.024
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,69,14|74,0.004,58,8|75,0.003,124,27|75,0.007
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,81,20|74,0.006,88,16|75,0.007,104,21|75,0.007
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,134,33|74,0.009,111,27|75,0.007,145,29|75,0.009
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,146,36|74,0.012,150,34|75,0.012,186,34|75,0.013
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,303,62|74,0.021,260,49|75,0.018,294,55|75,0.02
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,239,N.A.,0.016,410,N.A.,0.026,488,69|75,0.026
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,380,67|74,0.026,456,69|75,0.03,451,67|75,0.029
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,431,70|74,0.027,467,72|75,0.029,544,71|75,0.03
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,108,28|74,0.008,104,23|75,0.007,82,13|75,0.005
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,214,51|74,0.018,290,55|75,0.024,253,45|75,0.019
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,312,60|74,0.025,295,56|75,0.023,283,52|75,0.021
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,209,48|74,0.014,186,41|75,0.012,284,53|75,0.017
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,34,5|74,0.003,31,3|75,0.002,51,5|75,0.004
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,117,30|74,0.007,128,29|75,0.008,247,44|75,0.013
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,61,11|74,0.004,75,12|75,0.005,76,12|75,0.005
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,20,2|74,0.001,26,2|75,0.002,17,1|75,0.001
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,88,23|74,0.006,105,24|75,0.008,71,11|75,0.005
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,399,68|74,0.027,365,62|75,0.023,396,63|75,0.024
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,182,43|74,0.013,186,41|75,0.014,192,36|75,0.013
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,73,17|74,0.005,78,14|75,0.005,52,6|75,0.003
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,92,N.A.,0.004,165,N.A.,0.007,175,32|75,0.007
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,501,71|74,0.033,459,70|75,0.031,460,68|75,0.029
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,310,69|74,0.019,365,62|75,0.022,322,58|75,0.019
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,259,59|74,0.014,410,66|75,0.021,500,70|75,0.024
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,130,32|74,0.012,142,32|75,0.013,96,17|75,0.008
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,49,8|74,0.004,53,7|75,0.004,45,3|75,0.003
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,201,47|74,0.013,274,53|75,0.018,270,48|75,0.017
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,251,N.A.,0.017,266,52|75,0.017,287,54|75,0.018
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,125,31|74,0.011,448,68|75,0.039,415,65|75,0.033
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,1139,72|74,0.037,1031,74|75,0.032,782,74|75,0.028
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,161,40|74,0.01,148,33|75,0.011,215,40|75,0.012
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,51,10|74,0.003,47,6|75,0.003,60,8|75,0.003
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,90,N.A.,0.005,103,N.A.,0.006,102,19|75,0.005
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,183,44|74,0.013,154,35|75,0.01,175,32|75,0.011
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,77,N.A.,0.005,69,11|75,0.004,89,15|75,0.005
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,171,42|74,0.017,260,49|75,0.025,254,46|75,0.022
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,274,59|74,0.017,228,44|75,0.018,382,62|75,0.021
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,156,38|74,0.01,179,39|75,0.01,202,37|75,0.011
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,94,26|74,0.006,96,19|75,0.006,108,25|75,0.007
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,169,41|74,0.011,181,40|75,0.012,246,43|75,0.014
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,184,46|74,0.013,137,30|75,0.01,217,41|75,0.014
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,61,11|74,0.004,63,10|75,0.004,62,9|75,0.004
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,112,29|74,0.009,105,24|75,0.008,130,28|75,0.009
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,136,34|74,0.01,89,17|75,0.006,83,14|75,0.005
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,70,15|74,0.004,76,13|75,0.004,57,7|75,0.003
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,260,58|74,0.018,395,64|75,0.028,260,47|75,0.018
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,98,27|74,0.009,316,57|75,0.027,334,59|75,0.028
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,85,22|74,0.006,83,15|75,0.006,97,18|75,0.006
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,152,37|74,0.009,101,20|75,0.006,167,31|75,0.01
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,237,55|74,0.016,235,45|75,0.016,272,49|75,0.018
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,61,11|74,0.004,162,36|75,0.008,410,64|75,0.023
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,420,69|74,0.023,359,61|75,0.02,302,56|75,0.016
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,218,52|74,0.014,261,51|75,0.015,274,50|75,0.015
F. K-12 / 1801 - 3500,Union,850,Clark Twp,278,61|74,0.021,255,47|75,0.02,213,39|75,0.014
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,78,19|74,0.005,95,18|75,0.006,104,21|75,0.006
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,71,16|74,0.005,62,9|75,0.004,47,4|75,0.003
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,210,49|74,0.013,236,46|75,0.015,228,42|75,0.013
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,233,54|74,0.016,395,64|75,0.026,92,16|75,0.006
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,22,3|74,0.002,45,5|75,0.003,35,2|75,0.002
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,344,65|74,0.025,355,60|75,0.025,432,66|75,0.03
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,231,N.A.,0.015,260,N.A.,0.017,276,N.A.,0.017
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,169,N.A.,0.011,206,N.A.,0.013,228,N.A.,0.014
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,247,N.A.,0.016,276,N.A.,0.017,304,N.A.,0.018
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,205,N.A.,0.013,222,N.A.,0.014,253,N.A.,0.015
G. K-12 / 3501 +,Atlantic,110,Atlantic City,512,90|98,0.031,452,79|97,0.027,479,82|97,0.028
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,276,63|98,0.019,206,46|97,0.014,171,40|97,0.011
G. K-12 / 3501 +,Atlantic,1960,Hammonton Town,47,N.A.,0.004,45,N.A.,0.004,57,12|97,0.005
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,125,34|98,0.007,409,74|97,0.022,184,42|97,0.01
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1202,98|98,0.078,1217,97|97,0.078,1309,97|97,0.078
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,232,56|98,0.015,229,50|97,0.014,245,47|97,0.014
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,123,32|98,0.008,141,31|97,0.01,95,21|97,0.006
G. K-12 / 3501 +,Bergen,1700,Garfield City,7,1|98,4E-4,7,1|97,43E-5,11,2|97,66E-5
G. K-12 / 3501 +,Bergen,1860,Hackensack City,326,72|98,0.021,393,73|97,0.025,404,72|97,0.024
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,10,2|98,54E-5,13,4|97,68E-5,18,5|97,92E-5
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,204,50|98,0.014,218,47|97,0.014,219,45|97,0.014
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,799,95|98,0.039,592,90|97,0.03,550,86|97,0.028
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,297,66|98,0.018,308,62|97,0.019,406,73|97,0.023
G. K-12 / 3501 +,Burlington,620,Burlington Twp,662,92|98,0.048,875,95|97,0.062,759,93|97,0.049
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,464,87|98,0.029,449,78|97,0.028,461,80|97,0.027
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,144,39|98,0.007,188,43|97,0.009,213,44|97,0.01
G. K-12 / 3501 +,Camden,680,Camden City,882,96|98,0.04,810,92|97,0.041,651,91|97,0.031
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,483,89|98,0.035,486,84|97,0.034,622,89|97,0.04
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,214,51|98,0.015,265,56|97,0.017,290,56|97,0.016
G. K-12 / 3501 +,Camden,5820,Winslow Twp,445,83|98,0.029,463,81|97,0.029,641,90|97,0.036
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,279,61|98,0.02,320,65|97,0.022,414,74|97,0.026
G. K-12 / 3501 +,Cumberland,3230,Millville City,381,76|98,0.024,461,80|97,0.03,453,79|97,0.028
G. K-12 / 3501 +,Cumberland,5390,Vineland City,502,88|98,0.033,503,87|97,0.033,374,67|97,0.023
G. K-12 / 3501 +,Essex,250,Belleville Town,15,6|98,0.001,16,6|97,0.001,15,4|97,0.001
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,180,45|98,0.014,190,45|97,0.014,161,37|97,0.012
G. K-12 / 3501 +,Essex,1210,East Orange,216,52|98,0.01,172,38|97,0.009,257,49|97,0.012
G. K-12 / 3501 +,Essex,2330,Irvington Township,896,97|98,0.054,1025,96|97,0.07,905,95|97,0.053
G. K-12 / 3501 +,Essex,2730,Livingston Twp,92,23|98,0.006,87,23|97,0.005,33,9|97,0.002
G. K-12 / 3501 +,Essex,3190,Millburn Twp,254,58|98,0.016,321,66|97,0.02,320,60|97,0.019
G. K-12 / 3501 +,Essex,3310,Montclair Town,84,21|98,0.005,78,18|97,0.005,85,19|97,0.005
G. K-12 / 3501 +,Essex,3570,Newark City,138,38|98,0.008,158,33|97,0.01,210,43|97,0.012
G. K-12 / 3501 +,Essex,3750,Nutley Town,41,10|98,0.003,51,15|97,0.004,72,15|97,0.005
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,450,84|98,0.03,466,82|97,0.029,279,53|97,0.016
