GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
D. K-8 / 751 +,Bergen,40,Allendale Boro,8906,32|76,0.589,9172,28|74,0.577,10436,42|74,0.577
D. K-8 / 751 +,Bergen,930,Closter Boro,9714,53|76,0.639,10050,47|74,0.66,10586,45|74,0.663
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,10453,64|76,0.636,10922,63|74,0.656,11455,62|74,0.644
D. K-8 / 751 +,Bergen,1470,Fairview Boro,5745,1|76,0.591,6424,1|74,0.63,6027,1|74,0.598
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,14492,76|76,0.635,15674,74|74,0.646,17918,74|74,0.663
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,9738,54|76,0.587,10303,55|74,0.587,11277,58|74,0.581
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,7907,14|76,0.579,8925,23|74,0.613,9186,16|74,0.606
D. K-8 / 751 +,Bergen,3060,Maywood Boro,8586,22|76,0.674,8501,16|74,0.643,9225,17|74,0.651
D. K-8 / 751 +,Bergen,3330,Montvale Boro,8776,28|76,0.615,8953,26|74,0.612,9963,30|74,0.615
D. K-8 / 751 +,Bergen,3760,Oakland Boro,10719,67|76,0.61,11698,70|74,0.613,12576,71|74,0.605
D. K-8 / 751 +,Bergen,4430,River Vale Twp,9454,48|76,0.595,9805,40|74,0.59,11024,52|74,0.599
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,9989,61|76,0.591,10499,58|74,0.591,11425,61|74,0.587
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,9683,52|76,0.587,10064,49|74,0.579,10890,49|74,0.57
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,7803,11|76,0.58,8580,19|74,0.607,8648,10|74,0.608
D. K-8 / 751 +,Burlington,1420,Evesham Twp,9182,37|76,0.613,9390,34|74,0.614,9980,31|74,0.609
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,8757,27|76,0.598,9341,31|74,0.591,10256,36|74,0.571
D. K-8 / 751 +,Burlington,3080,Medford Twp,9036,34|76,0.607,10093,51|74,0.634,10905,50|74,0.625
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,8733,25|76,0.572,8632,20|74,0.588,9375,21|74,0.537
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,8865,30|76,0.637,9318,30|74,0.647,9681,25|74,0.661
D. K-8 / 751 +,Burlington,5720,Westampton,7455,7|76,0.656,7941,10|74,0.66,8538,9|74,0.642
D. K-8 / 751 +,Camden,260,Bellmawr Boro,6781,4|76,0.622,7376,4|74,0.626,7904,5|74,0.627
D. K-8 / 751 +,Camden,330,Berlin Boro,7872,13|76,0.652,8155,11|74,0.658,8256,7|74,0.636
D. K-8 / 751 +,Camden,1780,Gloucester Twp,9001,33|76,0.679,9157,27|74,0.681,9893,29|74,0.679
D. K-8 / 751 +,Camden,4590,Runnemede Boro,7511,9|76,0.588,7657,8|74,0.582,8525,8|74,0.569
D. K-8 / 751 +,Camden,5080,Stratford Boro,8373,20|76,0.609,8932,24|74,0.609,9344,20|74,0.582
D. K-8 / 751 +,Camden,5400,Voorhees Twp,9336,43|76,0.662,9344,32|74,0.66,10607,46|74,0.647
D. K-8 / 751 +,Cape May,5340,Upper Twp,8888,31|76,0.575,8363,13|74,0.578,9629,24|74,0.587
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,8112,16|76,0.587,8366,14|74,0.592,9161,15|74,0.582
D. K-8 / 751 +,Gloucester,2750,Logan Twp,9391,45|76,0.614,9993,43|74,0.619,10865,48|74,0.614
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,6266,2|76,0.584,6609,2|74,0.588,6986,2|74,0.586
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,11022,70|76,0.583,11030,64|74,0.573,11298,59|74,0.562
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,10858,68|76,0.662,11392,67|74,0.665,11358,60|74,0.648
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,9884,58|76,0.607,10655,59|74,0.608,11787,66|74,0.599
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,7458,N.A.,0.574,7453,N.A.,0.574,8962,12|74,0.582
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,12031,74|76,0.571,11918,72|74,0.563,12417,70|74,0.552
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,10575,66|76,0.633,10775,61|74,0.621,11145,54|74,0.601
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,8745,26|76,0.635,9431,35|74,0.649,9792,27|74,0.651
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,6962,5|76,0.627,7538,7|74,0.629,7609,4|74,0.621
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,9966,60|76,0.616,10696,60|74,0.625,11533,63|74,0.61
D. K-8 / 751 +,Monmouth,2290,Howell Twp,9254,40|76,0.599,9637,39|74,0.593,10370,39|74,0.577
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,8619,24|76,0.609,8562,18|74,0.61,9337,19|74,0.602
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,8242,18|76,0.6,8384,15|74,0.6,9233,18|74,0.593
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,9266,42|76,0.623,9372,33|74,0.606,9821,28|74,0.596
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,9831,56|76,0.545,10019,46|74,0.54,10228,35|74,0.542
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,7991,15|76,0.528,8805,21|74,0.586,10500,43|74,0.6
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,8827,29|76,0.63,10326,56|74,0.63,9691,26|74,0.625
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,8267,19|76,0.568,9916,42|74,0.61,10257,37|74,0.585
D. K-8 / 751 +,Morris,820,Chester Twp,9461,49|76,0.582,10054,48|74,0.577,10417,41|74,0.565
D. K-8 / 751 +,Morris,1090,Denville Twp,9759,55|76,0.611,10451,57|74,0.614,11164,57|74,0.605
D. K-8 / 751 +,Morris,1190,East Hanover Twp,10216,62|76,0.586,11050,65|74,0.583,11151,55|74,0.59
D. K-8 / 751 +,Morris,1530,Florham Park Boro,9651,51|76,0.575,10136,52|74,0.576,10654,47|74,0.572
D. K-8 / 751 +,Morris,2000,Hanover Twp,9255,41|76,0.571,9476,37|74,0.574,10321,38|74,0.574
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,9172,36|76,0.653,8243,12|74,0.638,9115,13|74,0.622
D. K-8 / 751 +,Morris,4000,Long Hill Twp,9428,46|76,0.562,9559,38|74,0.559,9529,22|74,0.551
D. K-8 / 751 +,Morris,4490,Rockaway Twp,11483,73|76,0.659,10173,54|74,0.561,11659,65|74,0.583
D. K-8 / 751 +,Morris,5520,Washington Twp,11416,72|76,0.643,11586,69|74,0.641,12018,68|74,0.627
D. K-8 / 751 +,Passaic,1920,Haledon Boro,8589,23|76,0.673,8938,25|74,0.678,9122,14|74,0.67
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,9928,59|76,0.667,9855,41|74,0.658,11113,53|74,0.66
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,6512,3|76,0.618,6947,3|74,0.636,7150,3|74,0.62
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,10875,69|76,0.643,11399,68|74,0.662,12056,69|74,0.649
D. K-8 / 751 +,Passaic,5200,Totowa Boro,7705,10|76,0.586,7485,6|74,0.575,9996,32|74,0.64
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,10266,63|76,0.655,11140,66|74,0.653,11979,67|74,0.659
D. K-8 / 751 +,Passaic,5690,Woodland Park,8412,21|76,0.603,8876,22|74,0.601,9596,23|74,0.609
D. K-8 / 751 +,Somerset,510,Branchburg Twp,10481,65|76,0.623,10920,62|74,0.607,11542,64|74,0.604
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,9337,44|76,0.582,10006,44|74,0.596,10977,51|74,0.602
D. K-8 / 751 +,Somerset,5470,Warren Twp,12452,75|76,0.615,13040,73|74,0.616,14117,73|74,0.601
D. K-8 / 751 +,Sussex,640,Byram Twp,9230,39|76,0.611,9454,36|74,0.602,10188,34|74,0.595
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,11402,71|76,0.619,11851,71|74,0.614,12713,72|74,0.6
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,8919,N.A.,0.593,9308,N.A.,0.595,9637,N.A.,0.589
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,8780,N.A.,0.589,8988,N.A.,0.588,9510,N.A.,0.587
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,9001,N.A.,0.59,9332,N.A.,0.59,9724,N.A.,0.586
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,8940,N.A.,0.586,9157,N.A.,0.587,9751,N.A.,0.588
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,9657,N.A.,0.603,9648,N.A.,0.591,10330,33|49,0.592
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,8306,20|50,0.564,8867,21|49,0.6,9294,22|49,0.577
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,8804,26|50,0.578,9242,28|49,0.587,9586,25|49,0.567
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,8301,N.A.,0.592,8781,N.A.,0.606,9504,24|49,0.599
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,11034,44|50,0.567,11610,46|49,0.566,11899,44|49,0.575
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,8722,24|50,0.658,8809,20|49,0.64,8641,14|49,0.644
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,11132,45|50,0.56,12595,49|49,0.571,13056,48|49,0.57
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,11377,48|50,0.555,11564,45|49,0.551,13070,49|49,0.584
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,8220,17|50,0.527,8503,15|49,0.534,8537,13|49,0.529
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,9782,38|50,0.617,9941,36|49,0.623,10609,37|49,0.621
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,6738,2|50,0.572,6761,1|49,0.569,7117,1|49,0.556
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,7089,7|50,0.556,7244,2|49,0.563,7418,3|49,0.551
E. K-12 / 0 - 1800,Burlington,600,Burlington City,9930,41|50,0.558,10273,40|49,0.564,11261,41|49,0.569
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,7010,6|50,0.535,7399,5|49,0.544,8056,7|49,0.533
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,8211,16|50,0.552,8018,11|49,0.558,8433,12|49,0.54
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,8085,14|50,0.613,8257,12|49,0.611,9029,17|49,0.617
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,7959,13|50,0.583,8288,13|49,0.584,8241,9|49,0.58
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,9345,31|50,0.684,8602,16|49,0.629,9000,16|49,0.616
E. K-12 / 0 - 1800,Camden,3770,Oaklyn Boro,8941,29|50,0.598,9413,29|49,0.591,10638,38|49,0.56
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,11147,46|50,0.592,11136,43|49,0.601,11785,43|49,0.594
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,8183,15|50,0.538,8616,17|49,0.556,9141,20|49,0.551
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,6665,1|50,0.6,7288,4|49,0.598,7492,4|49,0.585
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,8737,25|50,0.564,9123,27|49,0.579,8995,15|49,0.578
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,9968,42|50,0.605,10234,39|49,0.606,10937,39|49,0.61
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,8598,21|50,0.606,8889,22|49,0.611,9681,27|49,0.61
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,8258,18|50,0.581,8997,23|49,0.572,9106,19|49,0.569
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,9923,40|50,0.6,10327,41|49,0.6,11545,42|49,0.577
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,6753,3|50,0.573,7911,10|49,0.654,7390,2|49,0.57
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,9203,30|50,0.588,9688,35|49,0.589,10081,29|49,0.582
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,7659,8|50,0.604,7657,6|49,0.605,8286,10|49,0.619
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,7733,9|50,0.6,7874,9|49,0.597,8305,11|49,0.578
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,11538,49|50,0.555,11692,47|49,0.551,12075,45|49,0.567
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,8939,28|50,0.593,9574,32|49,0.608,10353,34|49,0.592
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,7879,11|50,0.548,8419,14|49,0.548,9185,21|49,0.553
E. K-12 / 0 - 1800,Morris,450,Boonton Town,9856,39|50,0.583,10198,38|49,0.587,10544,36|49,0.565
E. K-12 / 0 - 1800,Morris,630,Butler Boro,8841,27|50,0.551,9121,26|49,0.539,10017,28|49,0.536
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,11672,50|50,0.59,12485,48|49,0.584,12624,47|49,0.595
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,9481,34|50,0.581,10127,37|49,0.586,10198,32|49,0.574
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,9622,36|50,0.554,9677,34|49,0.558,10443,35|49,0.555
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,10273,43|50,0.615,10846,42|49,0.624,11221,40|49,0.614
E. K-12 / 0 - 1800,Salem,4075,Pennsville,8688,23|50,0.567,8775,18|49,0.572,9074,18|49,0.566
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,7943,12|50,0.551,7794,8|49,0.549,8052,6|49,0.54
E. K-12 / 0 - 1800,Salem,4630,Salem City,9469,33|50,0.57,8998,24|49,0.559,9609,26|49,0.567
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,7813,10|50,0.587,7690,7|49,0.592,8080,8|49,0.588
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,6875,5|50,0.531,7255,3|49,0.557,7634,5|49,0.551
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,11277,47|50,0.564,11527,44|49,0.553,12127,46|49,0.582
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,9520,35|50,0.585,9567,31|49,0.596,10116,31|49,0.597
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,9384,32|50,0.649,9470,30|49,0.64,10109,30|49,0.636
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,8667,22|50,0.568,9069,25|49,0.564,9474,23|49,0.549
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,8919,N.A.,0.593,9308,N.A.,0.595,9637,N.A.,0.589
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,8780,N.A.,0.589,8988,N.A.,0.588,9510,N.A.,0.587
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,9001,N.A.,0.59,9332,N.A.,0.59,9724,N.A.,0.586
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,8940,N.A.,0.586,9157,N.A.,0.587,9751,N.A.,0.588
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,8282,26|74,0.643,8600,31|75,0.643,8727,22|75,0.636
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,8926,N.A.,0.65,9358,54|75,0.648,9894,53|75,0.648
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,8874,49|74,0.609,9565,57|75,0.629,9650,47|75,0.616
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,5683,1|74,0.53,5920,1|75,0.542,6126,1|75,0.528
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,10385,69|74,0.593,10616,69|75,0.594,10818,64|75,0.6
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,8704,40|74,0.537,8918,44|75,0.545,9602,46|75,0.548
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,8816,47|74,0.577,8884,42|75,0.581,9332,37|75,0.573
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,6828,6|74,0.565,7011,7|75,0.562,7701,8|75,0.563
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,7961,16|74,0.558,8395,22|75,0.567,8510,15|75,0.599
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,9899,65|74,0.564,10381,68|75,0.564,11585,70|75,0.553
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,8357,28|74,0.535,8660,34|75,0.537,9019,25|75,0.539
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,6764,4|74,0.56,7042,10|75,0.578,8206,11|75,0.568
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,10458,70|74,0.601,11009,71|75,0.606,12719,73|75,0.6
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,8161,22|74,0.591,8361,20|75,0.587,9216,34|75,0.608
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,8670,37|74,0.62,8400,23|75,0.581,8544,18|75,0.575
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,8886,50|74,0.546,9266,52|75,0.557,9691,48|75,0.53
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,6784,4|74,0.511,6816,6|75,0.521,7467,6|75,0.51
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,8440,33|74,0.563,8690,37|75,0.565,9188,32|75,0.559
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,7626,13|74,0.604,7771,13|75,0.603,8478,13|75,0.602
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,8677,38|74,0.613,8746,38|75,0.611,9189,33|75,0.61
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,8100,N.A.,0.553,8896,N.A.,0.554,9847,51|75,0.53
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,8788,44|74,0.591,8881,41|75,0.591,9378,40|75,0.607
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,9778,64|74,0.613,10000,61|75,0.612,11160,68|75,0.611
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,8091,19|74,0.574,8571,29|75,0.574,8752,23|75,0.565
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,7102,8|74,0.588,7039,9|75,0.576,7530,7|75,0.579
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,7272,9|74,0.581,7658,12|75,0.606,7873,9|75,0.597
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,8953,53|74,0.586,9117,51|75,0.585,9885,52|75,0.59
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,7417,11|74,0.564,7866,14|75,0.568,8490,14|75,0.595
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,9751,63|74,0.605,10279,66|75,0.612,11206,69|75,0.61
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,8430,32|74,0.578,8678,36|75,0.576,9054,30|75,0.562
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,8427,31|74,0.602,8861,39|75,0.61,9557,44|75,0.601
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,7978,17|74,0.587,8185,17|75,0.587,8201,10|75,0.584
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,8796,45|74,0.594,9101,50|75,0.584,9510,43|75,0.581
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,8162,23|74,0.597,8077,16|75,0.589,8553,20|75,0.591
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,8799,46|74,0.562,9351,53|75,0.578,8516,16|75,0.549
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,12296,N.A.,0.511,12222,N.A.,0.512,12378,72|75,0.518
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,8638,36|74,0.577,8675,35|75,0.583,9338,38|75,0.592
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,9922,83|74,0.624,10139,63|75,0.616,10286,60|75,0.607
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,11224,93|74,0.622,12100,73|75,0.634,13018,74|75,0.62
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,7365,10|74,0.663,6774,5|75,0.609,6932,3|75,0.591
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,8416,30|74,0.616,8577,30|75,0.615,9338,38|75,0.625
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,8688,39|74,0.582,9030,48|75,0.591,9584,45|75,0.592
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,8873,N.A.,0.596,9015,47|75,0.593,9745,49|75,0.601
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,6695,3|74,0.577,6683,3|75,0.579,7269,4|75,0.574
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,15695,73|74,0.507,16685,75|75,0.521,14699,75|75,0.524
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,9181,56|74,0.595,8218,18|75,0.59,10093,57|75,0.582
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,9377,59|74,0.566,9660,59|75,0.564,10263,59|75,0.569
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,10552,N.A.,0.602,11192,N.A.,0.604,11621,71|75,0.595
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,8369,29|74,0.585,8563,28|75,0.58,9024,27|75,0.576
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,10045,N.A.,0.597,10269,65|75,0.599,10908,66|75,0.591
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,6797,5|74,0.664,6743,4|75,0.659,7315,5|75,0.647
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,8759,42|74,0.547,7025,8|75,0.546,9824,50|75,0.543
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,9317,57|74,0.577,10104,62|75,0.573,9919,54|75,0.556
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,8283,27|74,0.546,8562,27|75,0.561,9023,26|75,0.566
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,9064,55|74,0.614,9065,49|75,0.601,10073,56|75,0.593
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,8266,24|74,0.587,8382,21|75,0.592,9278,36|75,0.605
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,9324,58|74,0.607,9551,56|75,0.608,9989,55|75,0.61
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,7524,12|74,0.576,7611,11|75,0.575,8262,12|75,0.571
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,7850,14|74,0.561,8625,33|75,0.583,8930,24|75,0.577
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,10302,68|74,0.588,10837,70|75,0.597,11070,67|75,0.578
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,8708,41|74,0.61,8506,25|75,0.606,8704,21|75,0.598
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,6467,2|74,0.563,6466,2|75,0.562,6633,2|75,0.548
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,8937,52|74,0.583,8985,46|75,0.601,9460,41|75,0.596
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,9409,60|74,0.586,9656,58|75,0.572,10155,58|75,0.577
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,8774,43|74,0.598,8946,45|75,0.594,9031,28|75,0.593
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,9023,54|74,0.581,9884,60|75,0.514,10815,63|75,0.6
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,10065,67|74,0.558,10144,64|75,0.556,10686,62|75,0.555
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,9689,62|74,0.61,10299,67|75,0.607,10848,65|75,0.608
F. K-12 / 1801 - 3500,Union,850,Clark Twp,7950,15|74,0.613,7934,15|75,0.631,9264,35|75,0.611
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,8476,34|74,0.576,8614,32|75,0.566,9509,42|75,0.578
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,8105,21|74,0.607,8445,24|75,0.611,9057,31|75,0.607
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,9649,61|74,0.6,9483,55|75,0.6,10488,61|75,0.603
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,8510,35|74,0.595,8862,40|75,0.593,9040,29|75,0.598
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,8047,18|74,0.577,8331,19|75,0.583,8522,17|75,0.575
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,8279,25|74,0.601,8533,26|75,0.608,8547,19|75,0.598
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,8919,N.A.,0.593,9308,N.A.,0.595,9637,N.A.,0.589
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,8780,N.A.,0.589,8988,N.A.,0.588,9510,N.A.,0.587
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,9001,N.A.,0.59,9332,N.A.,0.59,9724,N.A.,0.586
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,8940,N.A.,0.586,9157,N.A.,0.587,9751,N.A.,0.588
G. K-12 / 3501 +,Atlantic,110,Atlantic City,10894,90|98,0.654,10809,89|97,0.656,10860,87|97,0.64
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,8574,35|98,0.604,8517,27|97,0.594,9294,34|97,0.593
G. K-12 / 3501 +,Atlantic,1960,Hammonton Town,6832,N.A.,0.607,7000,N.A.,0.604,7349,1|97,0.613
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,10761,87|98,0.573,10422,84|97,0.568,10718,85|97,0.567
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,9241,63|98,0.601,9770,76|97,0.626,10366,73|97,0.619
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,9285,65|98,0.589,9387,55|97,0.584,10188,65|97,0.586
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,8559,34|98,0.589,8525,29|97,0.592,9104,27|97,0.588
G. K-12 / 3501 +,Bergen,1700,Garfield City,10255,86|98,0.605,10287,83|97,0.62,10533,76|97,0.624
G. K-12 / 3501 +,Bergen,1860,Hackensack City,9464,73|98,0.619,9897,78|97,0.626,10579,80|97,0.618
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,9740,81|98,0.552,10424,85|97,0.564,10956,89|97,0.553
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,8658,39|98,0.581,9083,46|97,0.59,9333,39|97,0.585
