GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
D. K-8 / 751 +,Bergen,3330,Montvale Boro,112,45|76,0.008,110,37|74,0.008,133,44|74,0.008
D. K-8 / 751 +,Bergen,3760,Oakland Boro,92,30|76,0.005,95,30|74,0.005,116,34|74,0.006
D. K-8 / 751 +,Bergen,4430,River Vale Twp,136,58|76,0.009,141,54|74,0.008,153,56|74,0.008
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,122,50|76,0.007,123,47|74,0.007,150,51|74,0.008
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,54,13|76,0.003,59,15|74,0.003,69,18|74,0.004
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,110,42|76,0.008,109,36|74,0.008,127,41|74,0.009
D. K-8 / 751 +,Burlington,1420,Evesham Twp,127,54|76,0.009,127,50|74,0.008,122,36|74,0.007
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,101,34|76,0.007,106,34|74,0.007,140,46|74,0.008
D. K-8 / 751 +,Burlington,3080,Medford Twp,41,7|76,0.003,12,3|74,73E-5,39,4|74,0.002
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,151,63|76,0.01,143,57|74,0.01,177,60|74,0.01
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,122,50|76,0.009,111,38|74,0.008,62,12|74,0.004
D. K-8 / 751 +,Burlington,5720,Westampton,59,16|76,0.005,73,18|74,0.006,103,28|74,0.008
D. K-8 / 751 +,Camden,260,Bellmawr Boro,95,32|76,0.009,95,30|74,0.008,113,31|74,0.009
D. K-8 / 751 +,Camden,330,Berlin Boro,116,47|76,0.01,126,49|74,0.01,127,41|74,0.01
D. K-8 / 751 +,Camden,1780,Gloucester Twp,111,44|76,0.008,111,38|74,0.008,139,45|74,0.01
D. K-8 / 751 +,Camden,4590,Runnemede Boro,125,52|76,0.01,142,56|74,0.011,184,61|74,0.012
D. K-8 / 751 +,Camden,5080,Stratford Boro,154,65|76,0.011,187,66|74,0.013,196,64|74,0.012
D. K-8 / 751 +,Camden,5400,Voorhees Twp,113,46|76,0.008,114,42|74,0.008,140,46|74,0.009
D. K-8 / 751 +,Cape May,5340,Upper Twp,55,15|76,0.004,57,13|74,0.004,65,15|74,0.004
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Gloucester,2750,Logan Twp,50,10|76,0.003,43,8|74,0.003,68,17|74,0.004
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,73,21|76,0.007,68,16|74,0.006,76,20|74,0.006
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,81,26|76,0.004,89,27|74,0.005,152,52|74,0.008
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,89,29|76,0.005,81,22|74,0.005,89,24|74,0.005
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,209,71|76,0.013,231,70|74,0.013,269,70|74,0.014
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,250,N.A.,0.019,241,N.A.,0.019,335,72|74,0.022
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,132,56|76,0.006,195,67|74,0.009,219,68|74,0.01
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,143,59|76,0.009,143,57|74,0.008,168,58|74,0.009
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,82,28|76,0.006,89,27|74,0.006,67,16|74,0.004
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,73,21|76,0.007,78,19|74,0.006,97,27|74,0.008
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,108,38|76,0.007,118,44|74,0.007,124,40|74,0.007
D. K-8 / 751 +,Monmouth,2290,Howell Twp,81,26|76,0.005,82,23|74,0.005,96,25|74,0.005
D. K-8 / 751 +,Monmouth,2720,Little Silver Boro,146,62|76,0.01,134,53|74,0.01,148,50|74,0.01
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,80,25|76,0.006,82,23|74,0.006,96,25|74,0.006
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,100,33|76,0.007,114,42|74,0.007,123,39|74,0.007
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,164,66|76,0.009,166,63|74,0.009,169,59|74,0.009
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,48,9|76,0.003,47,9|74,0.003,57,10|74,0.003
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,167,67|76,0.012,216,69|74,0.013,194,63|74,0.012
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,109,40|76,0.007,108,35|74,0.007,122,36|74,0.007
D. K-8 / 751 +,Morris,820,Chester Twp,226,72|76,0.014,235,71|74,0.013,273,71|74,0.015
D. K-8 / 751 +,Morris,1090,Denville Twp,144,61|76,0.009,132,52|74,0.008,152,52|74,0.008
D. K-8 / 751 +,Morris,1190,East Hanover Twp,151,63|76,0.009,182,64|74,0.01,196,64|74,0.01
D. K-8 / 751 +,Morris,1530,Florham Park Boro,176,68|76,0.01,203,68|74,0.012,235,69|74,0.013
D. K-8 / 751 +,Morris,2000,Hanover Twp,109,40|76,0.007,113,41|74,0.007,117,35|74,0.006
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,93,31|76,0.007,100,32|74,0.008,108,30|74,0.007
D. K-8 / 751 +,Morris,4000,Long Hill Twp,39,6|76,0.002,89,27|74,0.005,44,6|74,0.003
D. K-8 / 751 +,Morris,4490,Rockaway Twp,14,2|76,78E-5,17,4|74,92E-5,15,3|74,75E-5
D. K-8 / 751 +,Morris,5520,Washington Twp,129,55|76,0.007,128,51|74,0.007,147,49|74,0.008
D. K-8 / 751 +,Passaic,1920,Haledon Boro,102,35|76,0.008,120,45|74,0.009,131,43|74,0.01
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,64,18|76,0.004,68,16|74,0.005,73,19|74,0.004
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,6,1|76,59E-5,9,2|74,83E-5,5,1|74,43E-5
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,32,3|76,0.002,30,5|74,0.002,47,8|74,0.003
D. K-8 / 751 +,Passaic,5200,Totowa Boro,N.R.,N.R.,N.R.,1,1|74,46E-6,7,2|74,44E-5
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,116,47|76,0.007,161,62|74,0.009,104,29|74,0.006
D. K-8 / 751 +,Passaic,5690,Woodland Park,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Somerset,510,Branchburg Twp,119,49|76,0.007,144,59|74,0.008,152,52|74,0.008
D. K-8 / 751 +,Somerset,1810,Green Brook Twp,186,70|76,0.012,183,65|74,0.011,218,67|74,0.012
D. K-8 / 751 +,Somerset,5470,Warren Twp,108,38|76,0.005,111,38|74,0.005,122,36|74,0.005
D. K-8 / 751 +,Sussex,640,Byram Twp,105,36|76,0.007,102,33|74,0.006,115,33|74,0.007
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,107,37|76,0.006,124,48|74,0.006,152,52|74,0.007
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,281,N.A.,0.019,289,N.A.,0.018,307,N.A.,0.019
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,353,N.A.,0.024,359,N.A.,0.023,386,N.A.,0.024
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,299,N.A.,0.02,308,N.A.,0.019,331,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,226,N.A.,0.015,233,N.A.,0.015,253,N.A.,0.015
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,457,N.A.,0.029,485,N.A.,0.03,546,26|49,0.031
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,514,30|50,0.035,525,26|49,0.036,602,29|49,0.037
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,647,39|50,0.042,715,40|49,0.045,799,41|49,0.047
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,448,N.A.,0.032,463,N.A.,0.032,495,21|49,0.031
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,712,46|50,0.037,732,42|49,0.036,802,43|49,0.039
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,261,2|50,0.02,329,5|49,0.024,283,3|49,0.021
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,709,45|50,0.036,779,45|49,0.035,878,47|49,0.038
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,397,12|50,0.019,403,9|49,0.019,456,17|49,0.02
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,416,14|50,0.027,419,14|49,0.026,430,12|49,0.027
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,479,23|50,0.03,489,23|49,0.031,524,23|49,0.031
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,528,32|50,0.045,524,25|49,0.044,578,28|49,0.045
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,423,16|50,0.033,384,7|49,0.03,433,13|49,0.032
E. K-12 / 0 - 1800,Burlington,600,Burlington City,483,25|50,0.027,500,24|49,0.027,530,25|49,0.027
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,326,4|50,0.025,339,6|49,0.025,390,7|49,0.026
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,707,44|50,0.048,717,41|49,0.05,800,42|49,0.051
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,457,19|50,0.035,456,17|49,0.034,487,20|49,0.033
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,642,38|50,0.047,653,36|49,0.046,660,32|49,0.046
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,508,29|50,0.037,605,32|49,0.044,618,30|49,0.042
E. K-12 / 0 - 1800,Camden,3770,Oaklyn Boro,138,1|50,0.009,152,1|49,0.01,62,1|49,0.003
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,796,48|50,0.042,736,43|49,0.04,900,48|49,0.045
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,535,34|50,0.035,574,30|49,0.037,620,31|49,0.037
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,373,7|50,0.034,418,13|49,0.034,446,15|49,0.035
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,516,31|50,0.033,539,27|49,0.034,434,14|49,0.028
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,488,27|50,0.03,480,21|49,0.028,525,24|49,0.029
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,389,9|50,0.027,405,11|49,0.028,417,9|49,0.026
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,478,22|50,0.034,687,39|49,0.044,744,39|49,0.046
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,703,43|50,0.043,648,35|49,0.038,834,44|49,0.042
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,353,6|50,0.03,279,2|49,0.023,373,6|49,0.029
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,417,15|50,0.027,453,16|49,0.028,472,18|49,0.027
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,297,3|50,0.023,295,3|49,0.023,358,5|49,0.027
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,388,8|50,0.03,404,10|49,0.031,425,10|49,0.03
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,576,36|50,0.028,562,29|49,0.026,698,34|49,0.033
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,529,33|50,0.035,632,33|49,0.04,682,33|49,0.039
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,558,35|50,0.039,667,38|49,0.043,698,34|49,0.042
E. K-12 / 0 - 1800,Morris,450,Boonton Town,691,42|50,0.041,785,46|49,0.045,769,40|49,0.041
E. K-12 / 0 - 1800,Morris,630,Butler Boro,485,26|50,0.03,554,28|49,0.033,555,27|49,0.03
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,742,47|50,0.037,810,48|49,0.038,834,44|49,0.039
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,796,48|50,0.049,804,47|49,0.047,877,46|49,0.049
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1243,50|50,0.072,1164,49|49,0.067,1193,49|49,0.063
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,446,17|50,0.027,465,19|49,0.027,475,19|49,0.026
E. K-12 / 0 - 1800,Salem,4075,Pennsville,396,11|50,0.026,401,8|49,0.026,415,8|49,0.026
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,334,5|50,0.023,323,4|49,0.023,344,4|49,0.023
E. K-12 / 0 - 1800,Salem,4630,Salem City,498,28|50,0.03,585,31|49,0.036,191,2|49,0.011
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,411,13|50,0.031,414,12|49,0.032,427,11|49,0.031
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,481,24|50,0.037,435,15|49,0.033,498,22|49,0.036
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,590,37|50,0.03,637,34|49,0.031,729,38|49,0.035
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,661,40|50,0.041,658,37|49,0.041,715,37|49,0.042
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,460,21|50,0.032,477,20|49,0.032,455,16|49,0.029
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,664,41|50,0.043,759,44|49,0.047,707,36|49,0.041
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,281,N.A.,0.019,289,N.A.,0.018,307,N.A.,0.019
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,353,N.A.,0.024,359,N.A.,0.023,386,N.A.,0.024
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,299,N.A.,0.02,308,N.A.,0.019,331,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,226,N.A.,0.015,233,N.A.,0.015,253,N.A.,0.015
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,297,13|74,0.023,288,10|75,0.022,293,7|75,0.021
F. K-12 / 1801 - 3500,Bergen,990,Cresskill Boro,389,N.A.,0.028,364,29|75,0.025,418,33|75,0.027
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,342,22|74,0.023,375,31|75,0.025,394,25|75,0.025
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,227,4|74,0.021,233,5|75,0.021,260,4|75,0.022
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,262,8|74,0.015,307,13|75,0.017,403,28|75,0.022
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,423,48|74,0.026,431,50|75,0.026,472,49|75,0.027
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,422,46|74,0.028,421,46|75,0.028,460,45|75,0.028
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,237,6|74,0.02,246,7|75,0.02,277,6|75,0.02
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,387,37|74,0.027,387,35|75,0.026,377,17|75,0.026
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,522,62|74,0.03,486,56|75,0.026,564,61|75,0.027
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,504,61|74,0.032,520,63|75,0.032,535,57|75,0.032
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,389,9|74,0.032,319,15|75,0.026,398,27|75,0.028
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,419,45|74,0.024,512,62|75,0.028,624,68|75,0.029
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,345,23|74,0.025,374,30|75,0.026,475,50|75,0.031
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,347,24|74,0.025,342,22|75,0.024,416,31|75,0.028
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,437,53|74,0.027,473,55|75,0.028,505,54|75,0.028
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,385,33|74,0.029,376,32|75,0.029,449,42|75,0.031
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,668,70|74,0.045,699,72|75,0.045,745,74|75,0.045
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,354,25|74,0.028,356,26|75,0.028,390,23|75,0.028
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,330,18|74,0.023,333,19|75,0.023,349,12|75,0.023
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,260,N.A.,0.018,325,N.A.,0.02,386,21|75,0.021
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,479,57|74,0.032,468,54|75,0.031,467,47|75,0.03
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,331,20|74,0.021,334,20|75,0.02,382,20|75,0.021
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,384,32|74,0.027,410,42|75,0.027,477,51|75,0.031
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,405,43|74,0.034,389,37|75,0.032,449,42|75,0.035
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,290,12|74,0.023,282,9|75,0.022,306,8|75,0.023
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,407,44|74,0.027,421,46|75,0.027,488,52|75,0.029
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,385,33|74,0.029,403,40|75,0.029,409,29|75,0.029
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,547,65|74,0.034,574,68|75,0.034,620,67|75,0.034
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,535,64|74,0.037,533,64|75,0.035,577,62|75,0.036
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,495,59|74,0.035,537,65|75,0.037,587,65|75,0.037
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,396,40|74,0.029,437,51|75,0.031,465,46|75,0.033
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,269,10|74,0.018,294,11|75,0.019,313,9|75,0.019
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,385,33|74,0.028,345,23|75,0.025,380,19|75,0.026
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,147,1|74,0.009,205,2|75,0.013,141,1|75,0.009
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,835,N.A.,0.035,853,N.A.,0.036,825,75|75,0.035
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,495,59|74,0.033,495,58|75,0.033,550,59|75,0.035
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,329,75|74,0.021,330,18|75,0.02,343,10|75,0.02
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,469,95|74,0.026,488,57|75,0.026,502,53|75,0.024
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,371,29|74,0.033,426,49|75,0.038,444,39|75,0.038
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,436,52|74,0.032,425,48|75,0.031,453,44|75,0.03
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,391,39|74,0.026,405,41|75,0.026,424,34|75,0.026
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,358,N.A.,0.024,363,28|75,0.024,386,21|75,0.024
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,340,21|74,0.029,350,25|75,0.03,367,16|75,0.029
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,719,72|74,0.023,757,74|75,0.024,697,72|75,0.025
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,386,36|74,0.025,349,24|75,0.025,437,38|75,0.025
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,319,16|74,0.019,323,16|75,0.019,346,11|75,0.019
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,480,N.A.,0.027,495,N.A.,0.027,546,58|75,0.028
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,473,56|74,0.033,499,61|75,0.034,533,56|75,0.034
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,404,N.A.,0.024,417,44|75,0.024,429,35|75,0.023
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,267,9|74,0.026,255,8|75,0.025,354,15|75,0.031
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,313,15|74,0.02,238,6|75,0.019,390,23|75,0.022
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,603,68|74,0.037,589,69|75,0.033,649,70|75,0.036
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,587,67|74,0.039,567,67|75,0.037,607,66|75,0.038
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,469,54|74,0.032,455,53|75,0.03,583,63|75,0.034
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,427,51|74,0.03,420,45|75,0.03,446,40|75,0.029
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,399,41|74,0.026,410,42|75,0.026,448,41|75,0.027
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,425,49|74,0.033,395,39|75,0.03,417,32|75,0.029
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,300,14|74,0.021,313,14|75,0.021,349,12|75,0.023
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,374,30|74,0.021,388,36|75,0.021,430,36|75,0.022
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,226,3|74,0.016,220,3|75,0.016,221,2|75,0.015
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,329,17|74,0.029,340,21|75,0.03,377,17|75,0.031
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,330,18|74,0.022,302,12|75,0.02,351,14|75,0.022
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,708,71|74,0.044,734,73|75,0.043,698,73|75,0.04
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,530,63|74,0.036,554,66|75,0.037,583,63|75,0.038
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,365,27|74,0.023,383,34|75,0.02,470,48|75,0.026
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,381,31|74,0.021,392,38|75,0.021,434,37|75,0.023
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,580,66|74,0.037,620,70|75,0.037,668,71|75,0.037
F. K-12 / 1801 - 3500,Union,850,Clark Twp,422,46|74,0.032,360,27|75,0.029,397,26|75,0.026
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,234,5|74,0.016,231,4|75,0.015,266,5|75,0.016
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,469,54|74,0.035,498,60|75,0.036,556,60|75,0.037
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,197,2|74,0.012,195,1|75,0.012,247,3|75,0.014
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,365,27|74,0.026,376,32|75,0.025,412,30|75,0.027
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,426,50|74,0.031,453,52|75,0.032,527,55|75,0.036
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,613,69|74,0.044,652,71|75,0.046,644,69|75,0.045
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,281,N.A.,0.019,289,N.A.,0.018,307,N.A.,0.019
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,353,N.A.,0.024,359,N.A.,0.023,386,N.A.,0.024
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,299,N.A.,0.02,308,N.A.,0.019,331,N.A.,0.02
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,226,N.A.,0.015,233,N.A.,0.015,253,N.A.,0.015
G. K-12 / 3501 +,Atlantic,110,Atlantic City,115,5|98,0.007,109,6|97,0.007,151,13|97,0.009
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,164,21|98,0.012,169,21|97,0.012,175,19|97,0.011
G. K-12 / 3501 +,Atlantic,1960,Hammonton Town,287,N.A.,0.025,283,N.A.,0.024,307,55|97,0.026
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,324,71|98,0.017,308,64|97,0.017,324,61|97,0.017
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,323,69|98,0.021,315,67|97,0.02,333,64|97,0.02
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,316,67|98,0.02,313,66|97,0.02,345,68|97,0.02
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,299,60|98,0.021,285,58|97,0.02,306,54|97,0.02
G. K-12 / 3501 +,Bergen,1700,Garfield City,200,31|98,0.012,166,20|97,0.01,157,15|97,0.009
G. K-12 / 3501 +,Bergen,1860,Hackensack City,303,61|98,0.02,331,70|97,0.021,367,72|97,0.021
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,347,80|98,0.02,368,82|97,0.02,382,82|97,0.019
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,280,56|98,0.019,278,55|97,0.018,292,51|97,0.018
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,377,83|98,0.019,374,84|97,0.019,369,73|97,0.019
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,385,84|98,0.024,399,87|97,0.024,424,86|97,0.024
G. K-12 / 3501 +,Burlington,620,Burlington Twp,225,38|98,0.016,243,42|97,0.017,263,43|97,0.017
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,453,93|98,0.028,381,85|97,0.024,496,92|97,0.029
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,233,41|98,0.012,251,43|97,0.012,240,35|97,0.011
G. K-12 / 3501 +,Camden,680,Camden City,149,12|98,0.007,121,9|97,0.006,95,3|97,0.005
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,264,52|98,0.019,256,44|97,0.018,309,56|97,0.02
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,231,40|98,0.016,261,49|97,0.017,304,53|97,0.017
G. K-12 / 3501 +,Camden,5820,Winslow Twp,271,55|98,0.018,269,51|97,0.017,282,48|97,0.016
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,163,19|98,0.012,157,16|97,0.011,195,23|97,0.012
G. K-12 / 3501 +,Cumberland,3230,Millville City,242,42|98,0.015,239,39|97,0.015,235,33|97,0.014
G. K-12 / 3501 +,Cumberland,5390,Vineland City,182,25|98,0.012,189,27|97,0.012,219,28|97,0.013
G. K-12 / 3501 +,Essex,250,Belleville Town,215,34|98,0.017,215,33|97,0.017,216,26|97,0.017
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,194,30|98,0.015,205,30|97,0.016,226,31|97,0.016
G. K-12 / 3501 +,Essex,1210,East Orange,154,15|98,0.007,178,24|97,0.009,191,21|97,0.009
G. K-12 / 3501 +,Essex,2330,Irvington Township,110,4|98,0.007,103,4|97,0.007,126,9|97,0.007
G. K-12 / 3501 +,Essex,2730,Livingston Twp,303,61|98,0.019,300,59|97,0.019,326,62|97,0.02
G. K-12 / 3501 +,Essex,3190,Millburn Twp,347,80|98,0.022,351,76|97,0.022,377,80|97,0.022
G. K-12 / 3501 +,Essex,3310,Montclair Town,246,47|98,0.015,258,46|97,0.016,273,45|97,0.016
