GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,6440,3|74,0.533,0.9521,6649,9|75,0.546,0.9442,7794,10|75,0.539,0.9498
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,10195,71|74,0.586,0.9749,10630,71|75,0.586,0.9656,12340,74|75,0.583,0.9702
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,8103,39|74,0.586,0.9929,7572,17|75,0.532,0.9056,8372,25|75,0.552,0.9084
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,8106,40|74,0.579,0.9349,7823,19|75,0.541,0.9313,7970,15|75,0.536,0.9328
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,8468,50|74,0.52,0.953,8819,53|75,0.53,0.9518,9288,54|75,0.508,0.9584
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,6459,5|74,0.486,0.9521,6457,7|75,0.494,0.9473,7058,7|75,0.482,0.9452
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,8024,34|74,0.535,0.9507,8309,42|75,0.541,0.9562,8752,36|75,0.532,0.9525
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,7258,13|74,0.575,0.9517,7405,13|75,0.574,0.9529,8059,16|75,0.572,0.9506
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,8143,41|74,0.575,0.9385,8252,40|75,0.577,0.9435,8622,31|75,0.572,0.9383
F. K-12 / 1801 - 3500,Burlington,5805,Willingboro Twp,7612,N.A.,0.52,0.9398,8165,N.A.,0.509,0.9178,8840,41|75,0.476,0.8977
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,8032,35|74,0.54,0.914,8101,30|75,0.539,0.9122,8328,24|75,0.539,0.888
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,9147,62|74,0.573,0.9355,9417,61|75,0.576,0.9417,10448,67|75,0.572,0.9362
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,7594,17|74,0.539,0.9386,8145,33|75,0.546,0.9503,8303,22|75,0.536,0.9487
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,6598,8|74,0.546,0.929,6562,8|75,0.537,0.9322,6974,6|75,0.537,0.9262
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,6810,9|74,0.544,0.9365,7017,11|75,0.555,0.9163,7213,8|75,0.547,0.9162
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,8510,52|74,0.557,0.9505,8554,48|75,0.549,0.9382,9321,55|75,0.556,0.9429
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,7136,12|74,0.543,0.9621,7573,18|75,0.547,0.9628,8161,18|75,0.572,0.9612
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,9316,65|74,0.578,0.9554,9712,66|75,0.578,0.9448,10477,68|75,0.57,0.9349
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,8016,33|74,0.55,0.9509,8246,39|75,0.547,0.9502,8620,30|75,0.535,0.9521
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,8048,36|74,0.575,0.955,8445,45|75,0.581,0.9531,9080,47|75,0.571,0.9501
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,7630,20|74,0.561,0.9564,7843,20|75,0.563,0.9582,7866,12|75,0.56,0.9592
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,8080,37|74,0.545,0.9186,8427,44|75,0.541,0.9259,8779,37|75,0.536,0.9231
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,7516,15|74,0.55,0.9209,7431,14|75,0.542,0.92,7924,13|75,0.548,0.9265
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,8580,54|74,0.548,0.9751,9110,57|75,0.563,0.9742,8326,23|75,0.537,0.9777
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,11635,N.A.,0.483,0.9462,11589,N.A.,0.485,0.9482,11616,72|75,0.486,0.9384
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,7908,27|74,0.528,0.9155,8024,24|75,0.539,0.925,8637,33|75,0.548,0.9249
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,9480,83|74,0.596,0.9555,9645,65|75,0.586,0.9513,9839,60|75,0.581,0.9565
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,10632,93|74,0.589,0.9473,11266,73|75,0.59,0.9311,11964,73|75,0.57,0.919
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville,7016,10|74,0.631,0.9526,6368,5|75,0.572,0.9401,6617,3|75,0.565,0.9546
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,8014,32|74,0.586,0.9522,8138,32|75,0.584,0.9488,8915,45|75,0.596,0.9547
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,8098,38|74,0.543,0.9321,8361,43|75,0.547,0.9259,8879,43|75,0.548,0.9264
F. K-12 / 1801 - 3500,Middlesex,4910,South Plainfield Boro,8397,N.A.,0.564,0.9464,8557,49|75,0.563,0.9492,9208,50|75,0.568,0.9449
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,6439,4|74,0.555,0.9618,6127,4|75,0.531,0.9168,6649,4|75,0.525,0.9147
F. K-12 / 1801 - 3500,Monmouth,100,Asbury Park City,13835,73|74,0.447,0.8815,14861,75|75,0.464,0.8907,13135,75|75,0.468,0.8936
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,8540,53|74,0.554,0.9302,7558,15|75,0.542,0.9197,9414,56|75,0.543,0.9327
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,9044,61|74,0.546,0.9645,9268,60|75,0.541,0.9594,9866,61|75,0.547,0.9613
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,10104,N.A.,0.576,0.9575,10638,N.A.,0.574,0.9505,11185,71|75,0.573,0.9625
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,7919,28|74,0.554,0.9462,8128,31|75,0.55,0.9492,8580,29|75,0.548,0.9508
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,9631,N.A.,0.572,0.9588,9952,69|75,0.581,0.9691,10377,65|75,0.563,0.9513
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,6179,2|74,0.603,0.9091,5957,3|75,0.582,0.8834,6723,5|75,0.595,0.9191
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,8166,43|74,0.51,0.9323,6409,6|75,0.498,0.9123,9144,49|75,0.505,0.9308
F. K-12 / 1801 - 3500,Morris,2460,Kinnelon Boro,8877,57|74,0.55,0.9528,9625,64|75,0.546,0.9526,9445,57|75,0.529,0.9522
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,7863,26|74,0.519,0.9493,8179,35|75,0.536,0.9553,8656,34|75,0.543,0.9593
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,8379,47|74,0.567,0.9244,8538,47|75,0.566,0.9419,9275,53|75,0.546,0.9208
F. K-12 / 1801 - 3500,Ocean,185,Barnegat Twp,7852,25|74,0.558,0.9499,8011,23|75,0.566,0.9557,8751,35|75,0.57,0.9432
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,9037,60|74,0.589,0.9692,9260,59|75,0.59,0.9695,9733,59|75,0.594,0.9744
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,7119,11|74,0.545,0.9462,7221,12|75,0.546,0.9488,7849,11|75,0.542,0.95
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,7441,14|74,0.531,0.9479,8236,38|75,0.557,0.9549,8627,32|75,0.558,0.9661
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,9920,69|74,0.566,0.9629,10373,70|75,0.572,0.9572,10616,69|75,0.554,0.959
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,8235,44|74,0.577,0.9457,7871,21|75,0.561,0.9253,8218,19|75,0.565,0.9442
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,6291,3|74,0.548,0.9728,5938,2|75,0.516,0.9183,6173,2|75,0.51,0.9307
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,8626,55|74,0.563,0.9652,8640,52|75,0.578,0.9616,9095,48|75,0.573,0.9614
F. K-12 / 1801 - 3500,Somerset,4815,Somerset Hills Regional,8941,59|74,0.557,0.9503,9170,58|75,0.543,0.9497,9570,58|75,0.543,0.9424
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,8270,46|74,0.564,0.9426,8507,46|75,0.565,0.9509,8457,26|75,0.555,0.9364
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,8686,56|74,0.559,0.9627,9525,63|75,0.496,0.9637,10110,64|75,0.561,0.9348
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,9374,66|74,0.52,0.9313,9499,62|75,0.521,0.9364,10067,63|75,0.523,0.9421
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,9286,64|74,0.585,0.9584,9854,68|75,0.581,0.9568,10422,66|75,0.584,0.9607
F. K-12 / 1801 - 3500,Union,850,Clark Twp,7525,16|74,0.58,0.9465,7565,16|75,0.601,0.9535,8867,42|75,0.585,0.9571
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,7962,30|74,0.541,0.9394,8099,29|75,0.532,0.9402,8907,44|75,0.542,0.9367
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,7678,21|74,0.575,0.9473,8029,26|75,0.581,0.9507,8560,28|75,0.573,0.9451
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,9180,63|74,0.571,0.9514,8970,55|75,0.568,0.9459,9959,62|75,0.573,0.9496
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,8146,42|74,0.57,0.9572,8276,41|75,0.553,0.9339,8837,40|75,0.584,0.9775
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,7715,22|74,0.553,0.9587,8044,28|75,0.563,0.9656,8267,21|75,0.558,0.9701
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,7796,24|74,0.566,0.9417,8036,27|75,0.572,0.9418,7956,14|75,0.557,0.9309
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,8430,N.A.,0.561,0.945,8785,N.A.,0.562,0.944,9063,N.A.,0.554,0.94
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,8209,N.A.,0.551,0.935,8427,N.A.,0.551,0.938,8915,N.A.,0.55,0.937
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,8466,N.A.,0.555,0.941,8767,N.A.,0.555,0.939,9095,N.A.,0.548,0.935
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,8407,N.A.,0.551,0.94,8601,N.A.,0.551,0.939,9089,N.A.,0.548,0.932
G. K-12 / 3501 +,Atlantic,110,Atlantic City,10088,87|98,0.605,0.926,10093,87|97,0.613,0.9338,10047,81|97,0.592,0.9251
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,8106,39|98,0.572,0.9454,8139,34|97,0.568,0.9556,8952,46|97,0.571,0.9632
G. K-12 / 3501 +,Atlantic,1960,Hammonton Town,6558,N.A.,0.583,0.9599,6762,N.A.,0.584,0.966,7103,1|97,0.593,0.9665
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,10399,91|98,0.553,0.9664,9783,85|97,0.533,0.9387,10148,85|97,0.537,0.9468
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,7672,17|98,0.499,0.8302,8083,31|97,0.518,0.8273,8579,30|97,0.512,0.8276
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,8838,70|98,0.56,0.9519,8964,65|97,0.558,0.9549,9693,71|97,0.557,0.9514
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,8138,42|98,0.56,0.9508,8135,32|97,0.565,0.9543,8762,36|97,0.566,0.9624
G. K-12 / 3501 +,Bergen,1700,Garfield City,10171,89|98,0.6,0.9918,10177,89|97,0.614,0.9893,10392,88|97,0.615,0.9866
G. K-12 / 3501 +,Bergen,1860,Hackensack City,8773,65|98,0.573,0.927,9178,73|97,0.581,0.9274,9781,76|97,0.572,0.9246
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,9330,82|98,0.529,0.9579,9754,84|97,0.528,0.9357,10436,89|97,0.527,0.9525
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,8237,44|98,0.553,0.9514,8610,47|97,0.56,0.9479,8842,39|97,0.554,0.9474
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,11415,98|98,0.564,0.9031,11396,95|97,0.574,0.9148,11000,93|97,0.564,0.9039
G. K-12 / 3501 +,Bergen,5160,Tenafly Boro,8745,62|98,0.544,0.9149,9081,69|97,0.554,0.9367,9730,72|97,0.55,0.9212
G. K-12 / 3501 +,Burlington,620,Burlington Twp,7820,25|98,0.57,0.9048,7948,23|97,0.563,0.8843,8822,38|97,0.575,0.8995
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,8859,71|98,0.557,0.9328,10307,90|97,0.642,0.9433,9758,75|97,0.562,0.9349
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,11049,96|98,0.572,0.9678,11521,96|97,0.549,0.9503,11822,96|97,0.557,0.9484
G. K-12 / 3501 +,Camden,680,Camden City,10711,94|98,0.48,0.8979,9587,81|97,0.489,0.9018,10528,91|97,0.504,0.9255
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,8116,40|98,0.584,0.9225,8372,42|97,0.583,0.9243,8903,43|97,0.571,0.9103
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,8146,43|98,0.571,0.9372,8754,52|97,0.57,0.9312,9953,79|97,0.563,0.9103
G. K-12 / 3501 +,Camden,5820,Winslow Twp,8540,54|98,0.562,0.9251,8965,66|97,0.554,0.911,9628,68|97,0.543,0.8995
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,7485,12|98,0.535,0.92,7911,21|97,0.547,0.9319,8670,32|97,0.547,0.9235
G. K-12 / 3501 +,Cumberland,3230,Millville City,8120,41|98,0.519,0.9259,8065,29|97,0.522,0.9164,8844,40|97,0.539,0.9296
G. K-12 / 3501 +,Cumberland,5390,Vineland City,8569,55|98,0.558,0.9115,8549,46|97,0.556,0.9159,9301,57|97,0.572,0.9305
G. K-12 / 3501 +,Essex,250,Belleville Town,7269,7|98,0.576,0.9688,7407,7|97,0.575,0.9476,7343,3|97,0.585,0.9652
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,7084,4|98,0.551,0.9395,7409,8|97,0.565,0.9442,7580,4|97,0.55,0.9428
G. K-12 / 3501 +,Essex,1210,East Orange,11046,95|98,0.524,0.9504,10138,88|97,0.508,0.9609,10476,90|97,0.508,0.9553
G. K-12 / 3501 +,Essex,2330,Irvington Township,8054,37|98,0.488,0.8818,7294,5|97,0.495,0.8658,8433,23|97,0.497,0.8893
G. K-12 / 3501 +,Essex,2730,Livingston Twp,9554,85|98,0.603,0.9578,9749,83|97,0.609,0.9673,10051,82|97,0.61,0.9705
G. K-12 / 3501 +,Essex,3190,Millburn Twp,8897,74|98,0.574,0.9488,9224,76|97,0.573,0.9453,9678,69|97,0.567,0.9447
G. K-12 / 3501 +,Essex,3310,Montclair Town,8781,68|98,0.545,0.9639,8826,55|97,0.547,0.9623,9169,51|97,0.54,0.9566
G. K-12 / 3501 +,Essex,3570,Newark City,7845,27|98,0.48,0.9547,7749,14|97,0.471,0.9441,8280,17|97,0.46,0.9207
G. K-12 / 3501 +,Essex,3750,Nutley Town,7806,24|98,0.571,0.9259,8135,32|97,0.583,0.9683,8483,25|97,0.586,0.9558
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,7872,28|98,0.523,0.9149,8194,38|97,0.515,0.915,9301,57|97,0.528,0.9132
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,7299,8|98,0.525,0.8821,7738,13|97,0.541,0.891,8255,15|97,0.535,0.8711
G. K-12 / 3501 +,Essex,5680,West Orange Town,11306,97|98,0.6,0.9544,11325,93|97,0.603,0.9554,11780,95|97,0.602,0.9634
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,7543,15|98,0.563,0.9441,8015,26|97,0.577,0.9542,8009,9|97,0.566,0.9388
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,6267,1|98,0.547,0.9376,6852,2|97,0.555,0.946,7309,2|97,0.561,0.9473
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,8748,63|98,0.532,0.8961,8754,52|97,0.528,0.8974,9265,53|97,0.52,0.8996
G. K-12 / 3501 +,Hudson,220,Bayonne City,7933,32|98,0.634,0.969,7707,12|97,0.607,0.9505,7666,5|97,0.581,0.9217
G. K-12 / 3501 +,Hudson,2390,Jersey City,10329,90|98,0.583,0.9589,11387,94|97,0.576,0.9627,10252,87|97,0.582,0.9732
G. K-12 / 3501 +,Hudson,2410,Kearny Town,7741,21|98,0.612,0.9649,7668,11|97,0.581,0.9156,8012,10|97,0.586,0.9261
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,7821,26|98,0.581,0.9662,8150,35|97,0.58,0.9572,8779,37|97,0.573,0.9558
G. K-12 / 3501 +,Hudson,5240,Union City,7524,14|98,0.488,0.9667,8423,44|97,0.514,0.9779,9016,48|97,0.495,0.9631
G. K-12 / 3501 +,Hudson,5670,West New York Town,7705,20|98,0.59,0.985,7857,18|97,0.59,0.9813,8561,29|97,0.584,0.9737
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,7574,16|98,0.552,0.9111,7938,22|97,0.564,0.9148,8507,27|97,0.564,0.9133
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,8032,35|98,0.568,0.9478,7953,24|97,0.562,0.9341,8378,21|97,0.558,0.9375
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,8406,48|98,0.545,0.9384,8915,61|97,0.553,0.9365,9295,55|97,0.559,0.9475
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,10629,92|98,0.572,0.953,11056,92|97,0.568,0.9486,11859,97|97,0.568,0.944
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,8408,49|98,0.545,0.9344,8250,39|97,0.539,0.936,8631,31|97,0.478,0.9258
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,8003,33|98,0.601,0.9745,8295,41|97,0.606,0.9696,8963,47|97,0.595,0.969
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,7773,22|98,0.623,0.9586,7977,25|97,0.634,0.9277,8361,20|97,0.627,0.9282
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,8635,56|98,0.57,0.9661,8519,45|97,0.557,0.9501,9207,52|97,0.555,0.9577
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,7881,30|98,0.642,0.9699,7788,17|97,0.635,0.9653,8405,22|97,0.645,0.9728
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,7684,18|98,0.575,0.9318,8053,28|97,0.574,0.9329,8447,24|97,0.566,0.914
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,8299,45|98,0.534,0.9304,8661,48|97,0.549,0.9081,9301,57|97,0.534,0.9166
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,8006,34|98,0.602,0.9689,8401,43|97,0.57,0.9629,8707,33|97,0.601,0.9662
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,8945,75|98,0.615,0.9727,9324,77|97,0.617,0.9715,9952,78|97,0.616,0.9724
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,10068,86|98,0.594,0.9192,9983,86|97,0.611,0.9491,11438,94|97,0.578,0.9314
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,7067,3|98,0.566,0.9071,7305,6|97,0.561,0.909,8223,13|97,0.552,0.9118
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,7257,6|98,0.618,0.9595,7250,3|97,0.612,0.9508,7789,6|97,0.608,0.9536
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,7397,10|98,0.591,0.9715,7460,9|97,0.595,0.9816,7901,8|97,0.582,0.9708
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,8425,50|98,0.672,0.9522,7898,20|97,0.612,0.958,8551,28|97,0.607,0.9466
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,8896,73|98,0.579,0.9654,9185,74|97,0.572,0.9607,9577,66|97,0.582,0.968
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,8713,61|98,0.565,0.923,8868,57|97,0.568,0.9254,9141,50|97,0.559,0.9345
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,8750,64|98,0.624,0.9406,9151,72|97,0.616,0.9473,9281,54|97,0.611,0.9382
G. K-12 / 3501 +,Monmouth,3510,Neptune Twp,8777,66|98,0.532,0.9425,9208,75|97,0.533,0.9468,9976,80|97,0.529,0.9369
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,7463,11|98,0.56,0.9514,7759,15|97,0.558,0.9537,8245,14|97,0.558,0.9485
G. K-12 / 3501 +,Morris,3340,Montville Twp,10109,88|98,0.585,0.9364,10604,91|97,0.586,0.9396,10994,92|97,0.582,0.9314
G. K-12 / 3501 +,Morris,3385,Morris School District,8480,52|98,0.539,0.9407,9089,71|97,0.539,0.9479,9591,67|97,0.527,0.9418
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,7893,31|98,0.525,0.9431,8076,30|97,0.517,0.9569,8891,42|97,0.524,0.9534
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,8986,77|98,0.54,0.9448,8925,63|97,0.536,0.9508,9525,63|97,0.538,0.9459
G. K-12 / 3501 +,Morris,4330,Randolph Twp,8780,67|98,0.56,0.9467,8833,56|97,0.553,0.9424,9423,62|97,0.547,0.9422
G. K-12 / 3501 +,Morris,4560,Roxbury Twp,9002,79|98,0.539,0.9395,8881,58|97,0.531,0.9437,9543,64|97,0.518,0.9272
G. K-12 / 3501 +,Ocean,530,Brick Twp,8377,47|98,0.599,0.9362,8674,49|97,0.604,0.9371,8866,41|97,0.591,0.9321
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,7487,13|98,0.547,0.927,7860,19|97,0.546,0.9337,8256,16|97,0.538,0.9218
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,8826,69|98,0.598,0.9573,9086,70|97,0.6,0.952,8715,34|97,0.591,0.9444
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,6906,2|98,0.507,0.9299,7526,10|97,0.519,0.9327,8180,12|97,0.505,0.9258
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,7236,5|98,0.57,0.9213,7772,16|97,0.587,0.9427,7812,7|97,0.575,0.923
G. K-12 / 3501 +,Passaic,900,Clifton City,7301,9|98,0.61,0.9643,7274,4|97,0.6,0.9561,8040,11|97,0.601,0.9557
G. K-12 / 3501 +,Passaic,3970,Passaic City,8864,72|98,0.543,0.94,8919,62|97,0.536,0.9479,9756,74|97,0.525,0.9291
G. K-12 / 3501 +,Passaic,4010,Paterson City,8047,36|98,0.551,0.9663,15581,97|97,0.613,0.9559,8499,26|97,0.532,0.9377
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,9499,84|98,0.554,0.9565,9542,80|97,0.549,0.9426,10188,86|97,0.549,0.9443
G. K-12 / 3501 +,Somerset,350,Bernards Twp,8709,60|98,0.608,0.9558,9047,68|97,0.602,0.9538,9679,70|97,0.583,0.9448
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,8996,78|98,0.615,0.9639,9418,79|97,0.619,0.9651,10052,83|97,0.606,0.9539
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,7779,23|98,0.514,0.9035,8044,27|97,0.512,0.9017,8286,18|97,0.495,0.8982
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,8658,58|98,0.601,0.9861,8906,59|97,0.596,0.9875,9557,65|97,0.601,0.9857
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,8348,46|98,0.574,0.9561,8730,51|97,0.58,0.9602,9392,60|97,0.576,0.9621
G. K-12 / 3501 +,Union,980,Cranford Twp,8536,53|98,0.586,0.9607,8762,54|97,0.585,0.9617,9048,49|97,0.582,0.9633
G. K-12 / 3501 +,Union,1320,Elizabeth City,9171,80|98,0.581,0.9441,9002,67|97,0.572,0.9402,9417,61|97,0.576,0.9344
G. K-12 / 3501 +,Union,2660,Linden City,8952,76|98,0.575,0.9417,9373,78|97,0.571,0.9371,10118,84|97,0.581,0.9525
G. K-12 / 3501 +,Union,4160,Plainfield City,8067,38|98,0.537,0.965,8286,40|97,0.534,0.9688,8753,35|97,0.539,0.9653
G. K-12 / 3501 +,Union,4290,Rahway City,8434,51|98,0.589,0.9597,8722,50|97,0.585,0.9486,9295,55|97,0.582,0.9515
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,7696,19|98,0.571,0.9584,8193,37|97,0.588,0.9637,8923,45|97,0.59,0.9684
G. K-12 / 3501 +,Union,5090,Summit City,9301,81|98,0.613,0.9595,9733,82|97,0.618,0.96,9901,77|97,0.616,0.9592
G. K-12 / 3501 +,Union,5290,Union Twp,8643,57|98,0.593,0.9679,8906,59|97,0.588,0.9654,8325,19|97,0.554,0.9539
G. K-12 / 3501 +,Union,5730,Westfield Town,7872,28|98,0.589,0.9635,8177,36|97,0.592,0.9597,8917,44|97,0.586,0.9558
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,8665,59|98,0.563,0.9422,8941,64|97,0.553,0.9223,9755,73|97,0.566,0.9221
H. 7-12 / 9-12,Statewide,N.A.,1. State average - Operating Type 7-12,8174,N.A.,0.537,0.942,8368,N.A.,0.538,0.942,8812,N.A.,0.532,0.94
H. 7-12 / 9-12,Statewide,N.A.,2. State median - Operating Type 7-12,8927,N.A.,0.55,0.954,9069,N.A.,0.533,0.96,9761,N.A.,0.53,0.944
H. 7-12 / 9-12,Statewide,N.A.,3. State average - Operating Type 9-12,8685,N.A.,0.528,0.937,8866,N.A.,0.523,0.934,9430,N.A.,0.516,0.929
H. 7-12 / 9-12,Statewide,N.A.,4. State median - Operating Type 9-12,8711,N.A.,0.51,0.931,8919,N.A.,0.494,0.922,9448,N.A.,0.484,0.913
H. 7-12 / 9-12,Statewide,N.A.,5. State average - All operating types,8466,N.A.,0.555,0.941,8767,N.A.,0.555,0.939,9095,N.A.,0.548,0.935
H. 7-12 / 9-12,Statewide,N.A.,6. State median - All operating types,8407,N.A.,0.551,0.94,8601,N.A.,0.551,0.939,9089,N.A.,0.548,0.932
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,9691,33|46,0.577,0.9283,8358,15|46,0.506,0.9063,8379,13|46,0.491,0.8927
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,10043,37|46,0.562,0.9746,10369,38|46,0.565,0.974,10863,40|46,0.55,0.9713
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,10388,42|46,0.49,0.9424,9990,34|46,0.467,0.9373,9448,23|46,0.466,0.9607
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Reg,9060,26|46,0.523,0.9212,9413,28|46,0.515,0.8714,10209,34|46,0.52,0.9071
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,11171,46|46,0.546,0.9333,11805,46|46,0.549,0.9308,11015,41|46,0.551,0.9316
