GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
D. K-8 / 751 +,Bergen,3760,Oakland Boro,59,10|72,0.003,66,12|72,0.003,96,12|72,0.004
D. K-8 / 751 +,Bergen,4430,River Vale Twp,167,35|72,0.008,198,38|72,0.01,387,51|72,0.017
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2,1|72,1E-4,6,1|72,28E-5,33,1|72,0.001
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,65,13|72,0.003,100,22|72,0.005,110,16|72,0.006
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,737,69|72,0.049,942,68|72,0.058,1365,71|72,0.07
D. K-8 / 751 +,Burlington,1420,Evesham Twp,134,29|72,0.008,143,28|72,0.009,136,22|72,0.008
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,183,39|72,0.011,407,53|72,0.023,330,47|72,0.02
D. K-8 / 751 +,Burlington,3080,Medford Twp,1934,72|72,0.108,1814,72|72,0.102,1968,72|72,0.104
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,678,66|72,0.04,898,67|72,0.05,1170,69|72,0.055
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,89,20|72,0.006,152,30|72,0.01,92,10|72,0.006
D. K-8 / 751 +,Burlington,5720,Westampton,38,5|72,0.003,24,2|72,0.002,89,9|72,0.006
D. K-8 / 751 +,Camden,260,Bellmawr Boro,729,67|72,0.049,1029,69|72,0.066,1186,70|72,0.069
D. K-8 / 751 +,Camden,330,Berlin Boro,496,61|72,0.039,417,56|72,0.031,607,62|72,0.04
D. K-8 / 751 +,Camden,1780,Gloucester Twp,95,22|72,0.007,73,15|72,0.005,102,14|72,0.006
D. K-8 / 751 +,Camden,4590,Runnemede Boro,161,34|72,0.01,181,36|72,0.01,242,37|72,0.012
D. K-8 / 751 +,Camden,5080,Stratford Boro,529,62|72,0.038,529,62|72,0.033,1159,67|72,0.059
D. K-8 / 751 +,Camden,5400,Voorhees Twp,870,70|72,0.056,1151,70|72,0.068,758,65|72,0.044
D. K-8 / 751 +,Cape May,5340,Upper Twp,54,9|72,0.004,57,11|72,0.004,110,16|72,0.007
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,245,44|72,0.015,174,33|72,0.011,359,50|72,0.02
D. K-8 / 751 +,Gloucester,2750,Logan Twp,472,59|72,0.031,410,54|72,0.026,588,59|72,0.035
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,88,19|72,0.007,77,17|72,0.006,109,15|72,0.006
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,326,52|72,0.016,411,55|72,0.02,317,46|72,0.013
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1241,71|72,0.069,1261,71|72,0.068,1163,68|72,0.069
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,38,5|72,0.002,44,7|72,0.002,60,4|72,0.003
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,733,68|72,0.054,786,66|72,0.053,542,57|72,0.043
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,290,49|72,0.012,441,58|72,0.019,299,44|72,0.012
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,121,27|72,0.006,251,43|72,0.013,175,28|72,0.008
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,262,46|72,0.017,237,41|72,0.014,188,32|72,0.011
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,406,57|72,0.028,501,60|72,0.031,676,63|72,0.038
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,47,8|72,0.003,40,6|72,0.002,115,19|72,0.005
D. K-8 / 751 +,Monmouth,2290,Howell Twp,89,20|72,0.005,88,20|72,0.005,101,13|72,0.005
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,156,33|72,0.01,290,46|72,0.019,176,29|72,0.01
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,12,2|72,69E-5,33,4|72,0.002,165,27|72,0.009
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,60,11|72,0.004,68,13|72,0.004,218,35|72,0.01
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,288,48|72,0.018,265,44|72,0.015,120,21|72,0.006
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,612,65|72,0.034,545,63|72,0.029,590,60|72,0.028
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,239,43|72,0.013,209,39|72,0.011,250,38|72,0.012
D. K-8 / 751 +,Morris,820,Chester Twp,257,45|72,0.014,309,48|72,0.016,349,49|72,0.017
D. K-8 / 751 +,Morris,1090,Denville Twp,491,60|72,0.027,334,51|72,0.017,344,48|72,0.017
D. K-8 / 751 +,Morris,1190,East Hanover Twp,356,54|72,0.017,315,49|72,0.015,412,52|72,0.018
D. K-8 / 751 +,Morris,1530,Florham Park Boro,592,64|72,0.032,514,61|72,0.025,460,54|72,0.021
D. K-8 / 751 +,Morris,2000,Hanover Twp,400,56|72,0.02,426,57|72,0.021,313,45|72,0.015
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,318,51|72,0.021,635,65|72,0.041,606,61|72,0.035
D. K-8 / 751 +,Morris,3100,Mendham Twp,537,63|72,0.027,588,64|72,0.028,587,58|72,0.026
D. K-8 / 751 +,Morris,4000,Long Hill Twp,207,41|72,0.011,144,29|72,0.008,151,24|72,0.007
D. K-8 / 751 +,Morris,4490,Rockaway Twp,137,30|72,0.007,179,35|72,0.009,195,34|72,0.009
D. K-8 / 751 +,Morris,5520,Washington Twp,269,47|72,0.014,291,47|72,0.015,287,43|72,0.014
D. K-8 / 751 +,Passaic,1920,Haledon Boro,74,15|72,0.005,118,24|72,0.008,285,42|72,0.016
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,168,36|72,0.01,163,32|72,0.009,179,31|72,0.01
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,153,32|72,0.011,101,23|72,0.007,92,10|72,0.006
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,317,50|72,0.016,328,50|72,0.016,488,56|72,0.023
D. K-8 / 751 +,Passaic,5200,Totowa Boro,179,38|72,0.012,193,37|72,0.013,698,64|72,0.035
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,110,25|72,0.006,120,25|72,0.006,143,23|72,0.007
D. K-8 / 751 +,Passaic,5690,Woodland Park,189,40|72,0.012,279,45|72,0.017,252,39|72,0.015
D. K-8 / 751 +,Somerset,510,Branchburg Twp,106,24|72,0.005,133,27|72,0.006,155,25|72,0.007
D. K-8 / 751 +,Somerset,5470,Warren Twp,129,28|72,0.005,178,34|72,0.007,233,36|72,0.008
D. K-8 / 751 +,Sussex,640,Byram Twp,24,4|72,0.002,46,8|72,0.003,53,3|72,0.003
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,99,23|72,0.005,132,26|72,0.007,178,30|72,0.008
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,251,N.A.,0.015,298,N.A.,0.017,375,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,205,N.A.,0.012,232,N.A.,0.013,267,N.A.,0.014
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,276,N.A.,0.016,322,N.A.,0.018,402,N.A.,0.021
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,212,N.A.,0.013,246,N.A.,0.014,304,N.A.,0.016
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,185,20|50,0.01,228,23|50,0.013,251,28|51,0.013
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,1037,49|50,0.065,1462,49|50,0.085,1358,50|51,0.074
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,733,46|50,0.046,733,46|50,0.041,1076,49|51,0.058
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,692,44|50,0.037,324,35|50,0.017,247,26|51,0.013
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,344,39|50,0.021,445,42|50,0.026,490,43|51,0.027
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,229,29|50,0.01,246,27|50,0.011,258,29|51,0.011
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,116,14|50,0.009,161,14|50,0.012,154,12|51,0.01
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,118,15|50,0.005,138,11|50,0.006,176,15|51,0.007
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,204,22|50,0.01,252,28|50,0.011,343,37|51,0.014
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,308,36|50,0.018,400,41|50,0.023,329,36|51,0.017
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,66,5|50,0.004,79,2|50,0.005,97,4|51,0.005
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3,1|51,17E-5
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,42,1|50,0.003,42,1|50,0.003,40,2|51,0.003
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,315,37|50,0.021,233,24|50,0.015,349,39|51,0.021
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,408,43|50,0.026,264,31|50,0.017,675,45|51,0.038
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,76,7|50,0.005,132,7|50,0.009,172,14|51,0.01
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,216,25|50,0.015,190,18|50,0.012,203,19|51,0.011
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,245,32|50,0.016,236,25|50,0.016,268,31|51,0.017
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,114,13|50,0.006,195,19|50,0.01,273,32|51,0.013
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,56,3|50,0.003,84,3|50,0.005,170,13|51,0.009
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,380,41|50,0.029,540,44|50,0.038,750,46|51,0.046
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,72,6|50,0.005,219,21|50,0.014,573,44|51,0.029
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,220,27|50,0.012,326,36|50,0.017,381,40|51,0.019
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,852,48|50,0.059,1099,48|50,0.076,1561,51|51,0.084
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,704,45|50,0.041,858,47|50,0.046,784,47|51,0.042
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,212,24|50,0.01,382,40|50,0.015,480,42|51,0.019
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,232,30|50,0.018,227,22|50,0.016,343,37|51,0.022
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,404,42|50,0.022,448,43|50,0.025,317,35|51,0.016
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,129,16|50,0.009,197,20|50,0.015,215,20|51,0.016
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,111,12|50,0.007,133,8|50,0.008,102,5|51,0.006
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,347,40|50,0.011,294,33|50,0.009,290,33|51,0.011
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,131,9|51,0.006
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,164,18|50,0.009,152,13|50,0.008,244,23|51,0.012
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,94,10|50,0.005,114,5|50,0.006,139,10|51,0.007
E. K-12 / 0 - 1800,Morris,450,Boonton Town,42,1|50,0.002,253,29|50,0.013,80,3|51,0.004
E. K-12 / 0 - 1800,Morris,630,Butler Boro,87,9|50,0.005,121,6|50,0.006,227,21|51,0.011
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,168,19|50,0.008,188,17|50,0.009,238,22|51,0.01
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,333,38|50,0.015,349,37|50,0.015,264,30|51,0.01
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,269,34|50,0.014,381,39|50,0.021,245,24|51,0.014
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,193,21|50,0.01,146,12|50,0.007,140,11|51,0.006
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,206,23|50,0.012,279,32|50,0.016,424,41|51,0.023
E. K-12 / 0 - 1800,Salem,4075,Pennsville,219,26|50,0.014,243,26|50,0.014,297,34|51,0.016
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,762,47|50,0.049,661,45|50,0.042,801,48|51,0.049
E. K-12 / 0 - 1800,Salem,4630,Salem City,220,27|50,0.014,176,15|50,0.011,198,17|51,0.011
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,144,17|50,0.01,179,16|50,0.012,184,16|51,0.011
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,61,4|50,0.004,133,8|50,0.008,124,7|51,0.007
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,258,33|50,0.014,253,29|50,0.013,200,18|51,0.009
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,300,35|50,0.015,318,34|50,0.016,247,26|51,0.013
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,244,31|50,0.015,364,38|50,0.02,246,25|51,0.013
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,76,7|50,0.004,137,10|50,0.008,125,8|51,0.006
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,95,11|50,0.005,110,4|50,0.006,113,6|51,0.006
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,251,N.A.,0.015,298,N.A.,0.017,375,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,205,N.A.,0.012,232,N.A.,0.013,267,N.A.,0.014
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,276,N.A.,0.016,322,N.A.,0.018,402,N.A.,0.021
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,212,N.A.,0.013,246,N.A.,0.014,304,N.A.,0.016
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,37,5|74,0.003,88,13|74,0.006,99,13|74,0.006
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,403,59|74,0.028,411,59|74,0.027,389,53|74,0.026
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,37,5|74,0.002,58,7|74,0.004,85,10|74,0.005
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,59,11|74,0.005,83,11|74,0.006,122,20|74,0.007
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1384,74|74,0.07,1430,74|74,0.073,1612,74|74,0.079
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,929,72|74,0.055,726,71|74,0.042,772,67|74,0.04
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2,1|74,11E-5,75,10|74,0.005,68,7|74,0.004
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,229,42|74,0.017,178,30|74,0.013,181,27|74,0.01
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,163,36|74,0.011,123,24|74,0.007,84,9|74,0.005
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,475,65|74,0.023,521,64|74,0.024,594,65|74,0.026
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,93,18|74,0.005,191,33|74,0.011,187,28|74,0.01
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,144,31|74,0.011,248,40|74,0.017,343,44|74,0.02
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,141,29|74,0.007,29,3|74,0.001,100,14|74,0.004
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,24,4|74,0.002,12,1|74,64E-5,62,3|74,0.003
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,281,50|74,0.018,289,45|74,0.018,308,41|74,0.018
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,367,57|74,0.02,433,60|74,0.023,483,57|74,0.024
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,107,21|74,0.006,112,20|74,0.006,151,23|74,0.007
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,112,22|74,0.007,146,26|74,0.008,145,22|74,0.008
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,526,67|74,0.029,585,66|74,0.032,894,71|74,0.042
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,79,14|74,0.005,94,17|74,0.006,154,24|74,0.008
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,153,33|74,0.01,215,35|74,0.014,241,33|74,0.014
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,357,56|74,0.024,376,55|74,0.022,369,47|74,0.02
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,720,70|74,0.047,660,68|74,0.041,591,63|74,0.036
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,737,71|74,0.045,796,72|74,0.052,1132,72|74,0.062
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,93,18|74,0.006,101,19|74,0.007,105,17|74,0.007
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,157,34|74,0.011,222,37|74,0.015,172,25|74,0.011
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,178,38|74,0.014,249,41|74,0.02,387,52|74,0.025
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,195,39|74,0.011,266,44|74,0.015,514,59|74,0.027
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,120,23|74,0.008,85,12|74,0.006,101,16|74,0.007
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,135,26|74,0.008,127,25|74,0.007,202,30|74,0.009
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,81,16|74,0.005,88,13|74,0.005,356,45|74,0.019
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,23,3|74,0.001,92,16|74,0.005,96,12|74,0.005
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,158,35|74,0.011,251,43|74,0.016,120,19|74,0.007
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,239,45|74,0.013,325,50|74,0.018,265,36|74,0.015
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,237,44|74,0.016,398,58|74,0.025,464,55|74,0.028
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,43,8|74,0.002,13,2|74,76E-5,18,1|74,0.001
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,306,52|74,0.013,333,53|74,0.015,206,31|74,0.009
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,429,61|74,0.028,551,65|74,0.034,578,61|74,0.035
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,308,53|74,0.018,349,54|74,0.018,382,50|74,0.018
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,507,66|74,0.024,668,69|74,0.031,780,69|74,0.033
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,140,28|74,0.01,227,38|74,0.017,304,40|74,0.02
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,51,10|74,0.003,57,6|74,0.004,66,6|74,0.004
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,166,37|74,0.01,187,31|74,0.011,318,43|74,0.017
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,677,68|74,0.05,520,63|74,0.038,707,66|74,0.045
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,142,30|74,0.008,157,27|74,0.009,236,32|74,0.012
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,38,7|74,0.002,48,4|74,0.002,62,3|74,0.003
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,330,55|74,0.018,390,57|74,0.02,580,62|74,0.028
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,150,32|74,0.007,122,23|74,0.006,180,26|74,0.008
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,100,20|74,0.007,97,18|74,0.006,85,10|74,0.005
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,88,17|74,0.004,161,28|74,0.008,247,35|74,0.011
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,203,40|74,0.016,387,56|74,0.026,312,42|74,0.017
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,269,49|74,0.015,219,36|74,0.012,301,39|74,0.015
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,681,69|74,0.041,684,70|74,0.04,808,70|74,0.044
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,447,64|74,0.023,506,62|74,0.025,593,64|74,0.027
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1024,73|74,0.061,982,73|74,0.057,1208,73|74,0.059
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,370,58|74,0.02,325,50|74,0.017,484,58|74,0.023
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,45,9|74,0.003,73,9|74,0.004,63,5|74,0.004
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,131,25|74,0.009,120,22|74,0.008,125,21|74,0.008
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,135,26|74,0.008,168,29|74,0.01,114,18|74,0.006
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,77,13|74,0.004,89,15|74,0.004,100,14|74,0.005
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,445,62|74,0.032,482,61|74,0.032,776,68|74,0.044
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,445,62|74,0.031,289,45|74,0.019,381,49|74,0.023
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,68,12|74,0.004,119,21|74,0.007,194,29|74,0.01
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,231,43|74,0.013,311,47|74,0.017,428,54|74,0.02
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,302,51|74,0.016,245,39|74,0.013,294,38|74,0.015
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,318,54|74,0.017,250,42|74,0.014,356,45|74,0.018
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,266,48|74,0.014,324,49|74,0.017,246,34|74,0.012
F. K-12 / 1801 - 3500,Union,850,Clark Twp,253,47|74,0.018,332,52|74,0.022,376,48|74,0.024
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,130,24|74,0.008,204,34|74,0.012,287,37|74,0.014
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,79,14|74,0.005,61,8|74,0.004,32,2|74,0.002
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,208,41|74,0.012,598,67|74,0.032,554,60|74,0.027
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,419,60|74,0.027,190,32|74,0.012,383,51|74,0.02
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,22,2|74,0.001,51,5|74,0.003,77,8|74,0.004
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,247,46|74,0.016,321,48|74,0.02,470,56|74,0.026
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,251,N.A.,0.015,298,N.A.,0.017,375,N.A.,0.02
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,205,N.A.,0.012,232,N.A.,0.013,267,N.A.,0.014
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,276,N.A.,0.016,322,N.A.,0.018,402,N.A.,0.021
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,212,N.A.,0.013,246,N.A.,0.014,304,N.A.,0.016
G. K-12 / 3501 +,Atlantic,110,Atlantic City,629,89|95,0.032,1021,93|95,0.051,1404,93|95,0.062
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,359,72|95,0.022,438,73|95,0.024,227,39|95,0.012
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,163,39|95,0.009,229,47|95,0.012,509,72|95,0.022
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1307,95|95,0.081,1456,95|95,0.086,1652,94|95,0.088
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,399,77|95,0.024,302,61|95,0.017,273,47|95,0.015
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,54,13|95,0.004,48,12|95,0.003,63,11|95,0.004
G. K-12 / 3501 +,Bergen,1700,Garfield City,20,6|95,0.001,3,1|95,15E-5,13,3|95,63E-5
G. K-12 / 3501 +,Bergen,1860,Hackensack City,269,57|95,0.015,370,67|95,0.02,663,78|95,0.029
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,32,9|95,0.002,58,13|95,0.003,27,6|95,0.001
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,288,59|95,0.017,234,50|95,0.014,256,43|95,0.014
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,840,91|95,0.039,786,89|95,0.035,1164,90|95,0.048
G. K-12 / 3501 +,Burlington,620,Burlington Twp,880,92|95,0.056,685,88|95,0.041,883,86|95,0.049
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,272,58|95,0.016,244,52|95,0.014,269,45|95,0.014
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,105,25|95,0.005,114,24|95,0.005,200,33|95,0.009
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,302,63|95,0.02,392,69|95,0.025,423,66|95,0.02
G. K-12 / 3501 +,Camden,680,Camden City,431,81|95,0.019,650,86|95,0.027,1376,91|95,0.047
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,318,66|95,0.02,534,79|95,0.032,741,80|95,0.04
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,97,24|95,0.006,125,26|95,0.008,238,40|95,0.012
G. K-12 / 3501 +,Camden,5820,Winslow Twp,158,37|95,0.009,247,54|95,0.016,680,79|95,0.037
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,260,55|95,0.018,362,65|95,0.023,504,71|95,0.026
G. K-12 / 3501 +,Cumberland,3230,Millville City,424,80|95,0.025,569,81|95,0.032,757,83|95,0.04
G. K-12 / 3501 +,Cumberland,5390,Vineland City,542,86|95,0.036,902,91|95,0.057,861,85|95,0.052
G. K-12 / 3501 +,Essex,250,Belleville Town,251,54|95,0.017,183,36|95,0.012,174,29|95,0.011
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,109,26|95,0.007,131,27|95,0.008,154,23|95,0.009
G. K-12 / 3501 +,Essex,1210,East Orange,188,43|95,0.009,295,59|95,0.014,443,68|95,0.017
G. K-12 / 3501 +,Essex,2330,Irvington Township,131,29|95,0.009,862,90|95,0.053,1826,95|95,0.085
G. K-12 / 3501 +,Essex,2730,Livingston Twp,18,5|95,0.001,36,7|95,0.002,157,24|95,0.009
G. K-12 / 3501 +,Essex,3190,Millburn Twp,697,90|95,0.04,648,84|95,0.036,350,56|95,0.018
G. K-12 / 3501 +,Essex,3310,Montclair Town,80,18|95,0.004,92,19|95,0.004,95,16|95,0.005
G. K-12 / 3501 +,Essex,3570,Newark City,138,32|95,0.007,203,39|95,0.011,427,67|95,0.02
G. K-12 / 3501 +,Essex,3750,Nutley Town,203,46|95,0.013,45,10|95,0.003,32,7|95,0.002
