GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,19,10|68,97E-5,79,17|68,0.004,103,17|69,0.005
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,15,8|68,89E-5,54,8|68,0.003,51,6|69,0.004
D. K-8 / 751 +,Bergen,3060,Maywood Boro,31,19|68,0.002,64,12|68,0.004,78,12|69,0.005
D. K-8 / 751 +,Bergen,3330,Montvale Boro,29,14|68,0.002,103,26|68,0.006,151,41|69,0.008
D. K-8 / 751 +,Bergen,3760,Oakland Boro,20,11|68,96E-5,57,11|68,0.003,195,56|69,0.008
D. K-8 / 751 +,Bergen,4430,River Vale Twp,135,64|68,0.007,163,52|68,0.008,183,53|69,0.008
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,99,55|68,0.005,112,31|68,0.006,176,51|69,0.008
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,47,31|68,0.002,55,10|68,0.003,60,8|69,0.003
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,50,35|68,0.003,136,42|68,0.008,125,29|69,0.006
D. K-8 / 751 +,Burlington,1420,Evesham Twp,38,25|68,0.002,130,41|68,0.008,147,39|69,0.009
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,32,20|68,0.002,110,30|68,0.006,149,40|69,0.009
D. K-8 / 751 +,Burlington,3080,Medford Twp,8,5|68,43E-5,26,3|68,0.001,32,3|69,0.002
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,43,29|68,0.003,180,56|68,0.01,259,65|69,0.012
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,53,38|68,0.003,139,44|68,0.009,74,11|69,0.004
D. K-8 / 751 +,Burlington,5720,Westampton,60,43|68,0.005,109,29|68,0.007,115,21|69,0.007
D. K-8 / 751 +,Camden,260,Bellmawr Boro,49,34|68,0.003,114,34|68,0.007,155,44|69,0.009
D. K-8 / 751 +,Camden,330,Berlin Boro,38,25|68,0.003,169,54|68,0.012,170,48|69,0.011
D. K-8 / 751 +,Camden,1780,Gloucester Twp,32,20|68,0.002,103,26|68,0.007,136,31|69,0.008
D. K-8 / 751 +,Camden,4590,Runnemede Boro,36,23|68,0.002,179,55|68,0.01,190,55|69,0.01
D. K-8 / 751 +,Camden,5080,Stratford Boro,113,57|68,0.008,157,51|68,0.01,222,59|69,0.011
D. K-8 / 751 +,Camden,5400,Voorhees Twp,127,63|68,0.008,147,47|68,0.009,145,37|69,0.008
D. K-8 / 751 +,Cape May,5340,Upper Twp,42,27|68,0.003,67,13|68,0.004,93,15|69,0.005
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Gloucester,2750,Logan Twp,7,3|68,42E-5,11,1|68,68E-5,50,5|69,0.003
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,55,41|68,0.004,100,24|68,0.007,146,38|69,0.008
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,53,38|68,0.003,101,25|68,0.005,157,45|69,0.007
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,30,18|68,0.002,90,20|68,0.005,78,12|69,0.005
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,115,58|68,0.006,241,65|68,0.012,293,68|69,0.013
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,159,65|68,0.012,300,67|68,0.02,292,67|69,0.023
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,126,61|68,0.005,206,61|68,0.009,225,60|69,0.009
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,50,35|68,0.003,137,43|68,0.007,167,47|69,0.008
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,65,45|68,0.004,126,39|68,0.008,89,14|69,0.005
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,68,47|68,0.005,94,21|68,0.006,106,19|69,0.006
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,86,51|68,0.005,146,46|68,0.008,171,50|69,0.008
D. K-8 / 751 +,Monmouth,2290,Howell Twp,68,47|68,0.004,95,23|68,0.005,93,15|69,0.005
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,47,31|68,0.003,81,18|68,0.005,117,23|69,0.007
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,225,67|68,0.013,293,66|68,0.017,143,34|69,0.008
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,93,54|68,0.005,156,50|68,0.01,180,52|69,0.008
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,37,24|68,0.002,70,15|68,0.004,151,41|69,0.008
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,79,49|68,0.004,224,62|68,0.012,213,58|69,0.01
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,106,56|68,0.006,124,38|68,0.007,151,41|69,0.007
D. K-8 / 751 +,Morris,820,Chester Twp,126,61|68,0.007,229,63|68,0.012,295,69|69,0.015
D. K-8 / 751 +,Morris,1090,Denville Twp,43,29|68,0.002,187,58|68,0.01,162,46|69,0.008
D. K-8 / 751 +,Morris,1190,East Hanover Twp,115,58|68,0.006,149,48|68,0.007,227,61|69,0.01
D. K-8 / 751 +,Morris,1530,Florham Park Boro,84,50|68,0.004,235,64|68,0.012,283,66|69,0.013
D. K-8 / 751 +,Morris,2000,Hanover Twp,48,33|68,0.002,112,31|68,0.005,135,30|69,0.006
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,62,44|68,0.004,115,37|68,0.007,139,33|69,0.008
D. K-8 / 751 +,Morris,3100,Mendham Twp,368,68|68,0.019,372,68|68,0.018,410,70|69,0.018
D. K-8 / 751 +,Morris,4000,Long Hill Twp,6,1|68,29E-5,31,4|68,0.002,117,23|69,0.006
D. K-8 / 751 +,Morris,4490,Rockaway Twp,6,1|68,28E-5,24,2|68,0.001,42,4|69,0.002
D. K-8 / 751 +,Morris,5520,Washington Twp,28,13|68,0.001,114,34|68,0.006,116,22|69,0.006
D. K-8 / 751 +,Passaic,1920,Haledon Boro,92,53|68,0.006,154,49|68,0.011,170,48|69,0.01
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,57,42|68,0.003,69,14|68,0.004,73,10|69,0.004
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,26,2|69,0.002
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,164,66|68,0.008,183,57|68,0.009,187,54|69,0.009
D. K-8 / 751 +,Passaic,5200,Totowa Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,8,1|69,41E-5
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,29,14|68,0.002,107,28|68,0.006,119,25|69,0.006
D. K-8 / 751 +,Passaic,5690,Woodland Park,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Somerset,510,Branchburg Twp,91,52|68,0.004,189,59|68,0.009,228,62|69,0.01
D. K-8 / 751 +,Somerset,5470,Warren Twp,66,46|68,0.003,114,34|68,0.005,136,31|69,0.005
D. K-8 / 751 +,Sussex,640,Byram Twp,51,37|68,0.003,112,31|68,0.007,143,34|69,0.008
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,15,8|68,78E-5,86,19|68,0.004,112,20|69,0.005
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,278,N.A.,0.017,321,N.A.,0.018,354,N.A.,0.019
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,356,N.A.,0.022,398,N.A.,0.023,437,N.A.,0.023
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,292,N.A.,0.017,342,N.A.,0.019,378,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,211,N.A.,0.013,270,N.A.,0.016,309,N.A.,0.016
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,485,25|50,0.027,557,22|50,0.031,604,28|51,0.031
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,526,28|50,0.033,566,25|50,0.033,580,23|51,0.032
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,335,6|50,0.021,389,5|50,0.022,474,12|51,0.026
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,792,46|50,0.043,1019,48|50,0.055,1073,50|51,0.054
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,473,24|50,0.029,596,30|50,0.035,593,27|51,0.032
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,761,42|50,0.033,819,40|50,0.035,868,39|51,0.036
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,245,2|50,0.018,267,2|50,0.02,384,3|51,0.025
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,726,40|50,0.033,837,42|50,0.036,990,47|51,0.039
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,333,4|50,0.016,391,6|50,0.018,523,18|51,0.021
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,386,11|50,0.023,402,8|50,0.023,488,14|51,0.025
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,469,21|50,0.029,503,20|50,0.03,558,21|51,0.029
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,596,32|50,0.042,558,23|50,0.04,587,25|51,0.039
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,373,9|50,0.026,442,14|50,0.03,509,15|51,0.033
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,349,7|50,0.023,409,10|50,0.027,398,5|51,0.024
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,700,37|50,0.045,678,34|50,0.043,787,36|51,0.044
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,383,10|50,0.025,402,8|50,0.028,646,30|51,0.038
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,602,33|50,0.04,740,37|50,0.045,734,32|51,0.042
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,562,30|50,0.037,575,26|50,0.038,585,24|51,0.037
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,767,43|50,0.041,806,39|50,0.042,970,45|51,0.046
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,560,29|50,0.033,599,31|50,0.034,638,29|51,0.035
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,413,16|50,0.032,444,17|50,0.031,469,9|51,0.029
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,471,22|50,0.03,591,29|50,0.037,797,37|51,0.04
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,472,23|50,0.025,585,27|50,0.031,665,31|51,0.033
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,386,11|50,0.027,393,7|50,0.027,527,20|51,0.028
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,626,34|50,0.036,852,44|50,0.046,883,40|51,0.047
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,778,45|50,0.036,1057,49|50,0.041,1036,49|51,0.041
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,334,5|50,0.026,363,4|50,0.025,440,6|51,0.028
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,432,19|50,0.024,464,18|50,0.026,520,17|51,0.026
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,233,1|50,0.017,192,1|50,0.015,300,1|51,0.022
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,386,11|50,0.025,425,12|50,0.027,481,13|51,0.028
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,852,49|50,0.027,586,28|50,0.018,905,42|51,0.035
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,470,11|51,0.023
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,679,36|50,0.037,662,33|50,0.036,754,34|51,0.036
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,771,44|50,0.043,835,41|50,0.043,924,43|51,0.047
E. K-12 / 0 - 1800,Morris,450,Boonton Town,724,39|50,0.037,729,35|50,0.037,744,33|51,0.037
E. K-12 / 0 - 1800,Morris,630,Butler Boro,493,27|50,0.028,507,21|50,0.027,576,22|51,0.028
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,580,31|50,0.028,732,36|50,0.033,778,35|51,0.034
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,827,48|50,0.036,906,47|50,0.038,1032,48|51,0.04
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,742,41|50,0.04,855,46|50,0.047,891,41|51,0.051
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1052,50|50,0.054,1266,50|50,0.063,1414,51|51,0.063
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,406,15|50,0.024,443,16|50,0.026,511,16|51,0.028
E. K-12 / 0 - 1800,Salem,4075,Pennsville,308,3|50,0.019,410,11|50,0.024,469,9|51,0.025
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,352,8|50,0.023,329,3|50,0.021,384,3|51,0.023
E. K-12 / 0 - 1800,Salem,4630,Salem City,428,18|50,0.026,488,19|50,0.031,377,2|51,0.021
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,396,14|50,0.028,442,14|50,0.029,460,7|51,0.029
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,437,20|50,0.03,562,24|50,0.035,590,26|51,0.035
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,721,38|50,0.039,854,45|50,0.044,928,44|51,0.043
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,490,26|50,0.025,635,32|50,0.031,460,7|51,0.024
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,671,35|50,0.04,766,38|50,0.042,830,38|51,0.043
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,418,17|50,0.024,438,13|50,0.024,526,19|51,0.027
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,813,47|50,0.047,837,42|50,0.046,976,46|51,0.048
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,278,N.A.,0.017,321,N.A.,0.018,354,N.A.,0.019
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,356,N.A.,0.022,398,N.A.,0.023,437,N.A.,0.023
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,292,N.A.,0.017,342,N.A.,0.019,378,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,211,N.A.,0.013,270,N.A.,0.016,309,N.A.,0.016
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,230,6|74,0.018,379,22|74,0.027,355,9|74,0.023
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,280,13|74,0.02,273,7|74,0.018,332,5|74,0.022
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,332,22|74,0.021,372,21|74,0.024,423,22|74,0.025
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,243,8|74,0.019,267,4|74,0.02,353,8|74,0.021
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,315,18|74,0.016,333,13|74,0.017,374,10|74,0.018
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,378,32|74,0.022,426,34|74,0.025,468,34|74,0.024
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,386,35|74,0.026,384,23|74,0.025,391,15|74,0.023
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,291,14|74,0.021,351,15|74,0.025,474,35|74,0.027
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,395,39|74,0.027,416,30|74,0.025,456,29|74,0.028
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,536,70|74,0.026,615,68|74,0.028,638,63|74,0.028
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,530,67|74,0.031,555,61|74,0.031,531,49|74,0.029
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,294,15|74,0.023,329,12|74,0.023,458,30|74,0.026
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,573,72|74,0.027,633,71|74,0.03,677,67|74,0.027
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,414,47|74,0.027,527,56|74,0.029,524,48|74,0.03
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,387,36|74,0.024,415,29|74,0.025,465,31|74,0.027
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,395,39|74,0.022,444,40|74,0.023,482,36|74,0.024
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,437,50|74,0.025,431,39|74,0.024,539,52|74,0.026
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,402,42|74,0.025,530,58|74,0.03,568,54|74,0.03
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,320,20|74,0.018,455,41|74,0.025,506,43|74,0.024
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,526,66|74,0.035,647,72|74,0.041,779,74|74,0.042
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,295,16|74,0.02,404,28|74,0.025,437,25|74,0.025
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,272,11|74,0.018,353,16|74,0.021,383,12|74,0.021
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,370,28|74,0.024,456,42|74,0.028,519,46|74,0.032
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,375,31|74,0.023,323,11|74,0.021,384,13|74,0.021
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,493,60|74,0.032,478,48|74,0.031,467,33|74,0.03
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,484,58|74,0.034,514,53|74,0.035,502,41|74,0.032
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,221,4|74,0.017,263,3|74,0.021,296,4|74,0.019
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,389,37|74,0.023,428,37|74,0.025,515,44|74,0.027
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,419,48|74,0.028,460,45|74,0.032,544,53|74,0.036
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,520,64|74,0.029,614,67|74,0.031,689,69|74,0.032
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,486,59|74,0.03,580,64|74,0.035,652,65|74,0.034
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,525,65|74,0.032,554,60|74,0.033,626,62|74,0.035
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,459,55|74,0.031,520,54|74,0.032,614,60|74,0.036
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,272,11|74,0.015,280,8|74,0.016,384,13|74,0.021
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,356,26|74,0.024,385,25|74,0.024,405,18|74,0.024
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,43,1|74,0.002,80,1|74,0.005,20,1|74,0.001
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,738,74|74,0.032,933,74|74,0.042,743,72|74,0.031
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,397,41|74,0.026,477,47|74,0.029,523,47|74,0.032
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,262,10|74,0.015,368,18|74,0.019,412,19|74,0.02
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,480,56|74,0.023,539,59|74,0.025,585,56|74,0.025
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,367,27|74,0.028,418,31|74,0.031,466,32|74,0.031
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,421,49|74,0.027,459,44|74,0.028,482,36|74,0.028
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,331,21|74,0.02,393,26|74,0.023,504,42|74,0.027
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,336,23|74,0.025,342,14|74,0.025,377,11|74,0.024
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,390,38|74,0.023,426,34|74,0.025,452,28|74,0.024
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,352,25|74,0.018,369,19|74,0.019,400,16|74,0.02
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,441,51|74,0.024,490,51|74,0.025,500,40|74,0.025
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,503,63|74,0.025,426,34|74,0.021,619,61|74,0.028
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,481,57|74,0.032,510,52|74,0.033,536,50|74,0.032
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,451,53|74,0.023,467,46|74,0.022,496,39|74,0.023
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,233,7|74,0.018,271,6|74,0.018,347,7|74,0.019
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,257,9|74,0.014,310,10|74,0.018,401,17|74,0.02
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,499,62|74,0.03,557,62|74,0.032,591,59|74,0.032
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,535,69|74,0.027,616,69|74,0.03,690,70|74,0.032
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,497,61|74,0.029,563,63|74,0.033,657,66|74,0.032
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,458,54|74,0.025,529,57|74,0.028,587,58|74,0.028
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,405,43|74,0.025,428,37|74,0.024,437,25|74,0.025
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,409,46|74,0.028,424,33|74,0.029,421,21|74,0.028
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,316,19|74,0.019,370,20|74,0.022,346,6|74,0.019
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,406,45|74,0.02,420,32|74,0.021,536,50|74,0.025
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,222,5|74,0.016,268,5|74,0.018,244,3|74,0.014
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,343,24|74,0.024,384,23|74,0.026,446,27|74,0.027
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,296,17|74,0.017,359,17|74,0.021,416,20|74,0.021
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,448,52|74,0.026,589,65|74,0.031,679,68|74,0.032
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,405,43|74,0.022,456,42|74,0.025,515,44|74,0.027
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,379,33|74,0.021,398,27|74,0.022,432,24|74,0.021
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,618,73|74,0.033,698,73|74,0.036,756,73|74,0.036
F. K-12 / 1801 - 3500,Union,850,Clark Twp,371,29|74,0.026,521,55|74,0.035,494,38|74,0.032
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,206,3|74,0.013,302,9|74,0.018,427,23|74,0.021
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,531,68|74,0.034,602,66|74,0.037,640,64|74,0.036
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,117,2|74,0.007,184,2|74,0.01,216,2|74,0.011
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,380,34|74,0.025,487,50|74,0.03,585,56|74,0.03
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,371,29|74,0.025,483,49|74,0.029,570,55|74,0.033
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,547,71|74,0.036,631,70|74,0.039,698,71|74,0.039
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,278,N.A.,0.017,321,N.A.,0.018,354,N.A.,0.019
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,356,N.A.,0.022,398,N.A.,0.023,437,N.A.,0.023
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,292,N.A.,0.017,342,N.A.,0.019,378,N.A.,0.02
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,211,N.A.,0.013,270,N.A.,0.016,309,N.A.,0.016
G. K-12 / 3501 +,Atlantic,110,Atlantic City,92,6|95,0.005,170,13|95,0.008,267,28|95,0.012
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,167,19|95,0.01,222,27|95,0.012,298,37|95,0.015
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,219,37|95,0.012,329,64|95,0.017,402,70|95,0.017
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,235,46|95,0.015,300,49|95,0.018,373,64|95,0.02
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,270,58|95,0.017,313,56|95,0.018,341,53|95,0.019
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,259,53|95,0.017,308,54|95,0.019,326,46|95,0.019
G. K-12 / 3501 +,Bergen,1700,Garfield City,153,17|95,0.008,176,17|95,0.009,246,25|95,0.012
G. K-12 / 3501 +,Bergen,1860,Hackensack City,269,57|95,0.015,270,38|95,0.015,437,79|95,0.019
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,345,76|95,0.018,379,74|95,0.019,372,63|95,0.017
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,274,59|95,0.017,292,46|95,0.018,317,42|95,0.017
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,305,65|95,0.014,403,78|95,0.018,363,59|95,0.015
G. K-12 / 3501 +,Burlington,620,Burlington Twp,232,44|95,0.015,289,45|95,0.017,326,46|95,0.018
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,392,85|95,0.023,486,90|95,0.027,531,92|95,0.027
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,193,26|95,0.009,279,43|95,0.013,235,24|95,0.011
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,218,36|95,0.014,319,58|95,0.02,392,69|95,0.019
G. K-12 / 3501 +,Camden,680,Camden City,240,47|95,0.011,336,66|95,0.014,286,36|95,0.01
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,266,54|95,0.017,297,47|95,0.018,342,54|95,0.018
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,295,62|95,0.019,361,70|95,0.022,492,88|95,0.025
G. K-12 / 3501 +,Camden,5820,Winslow Twp,277,60|95,0.016,275,41|95,0.017,310,41|95,0.017
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,137,15|95,0.009,173,15|95,0.011,231,23|95,0.012
G. K-12 / 3501 +,Cumberland,3230,Millville City,192,24|95,0.011,247,33|95,0.014,250,26|95,0.013
G. K-12 / 3501 +,Cumberland,5390,Vineland City,184,22|95,0.012,207,23|95,0.013,201,16|95,0.012
G. K-12 / 3501 +,Essex,250,Belleville Town,212,33|95,0.015,228,28|95,0.015,223,21|95,0.014
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,219,37|95,0.015,250,35|95,0.016,277,34|95,0.017
G. K-12 / 3501 +,Essex,1210,East Orange,214,34|95,0.011,152,9|95,0.007,201,16|95,0.008
G. K-12 / 3501 +,Essex,2330,Irvington Township,110,10|95,0.007,143,7|95,0.009,174,11|95,0.008
G. K-12 / 3501 +,Essex,2730,Livingston Twp,297,63|95,0.018,330,65|95,0.019,373,64|95,0.021
