GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
D. K-8 / 751 +,Bergen,40,Allendale Boro,9688,23|72,0.579,10330,33|72,0.602,10887,26|72,0.554
D. K-8 / 751 +,Bergen,930,Closter Boro,10373,36|72,0.658,10233,29|72,0.634,11002,27|72,0.614
D. K-8 / 751 +,Bergen,1070,Demarest Boro,11504,51|72,0.591,11224,44|72,0.573,12603,51|72,0.555
D. K-8 / 751 +,Bergen,1470,Fairview Boro,5859,1|72,0.589,5710,1|72,0.552,9529,3|72,0.527
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,15837,72|72,0.635,16630,72|72,0.645,14418,71|72,0.617
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,11855,57|72,0.601,11706,52|72,0.598,12909,58|72,0.58
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,10378,37|72,0.608,10881,41|72,0.604,8284,2|72,0.572
D. K-8 / 751 +,Bergen,3060,Maywood Boro,9551,21|72,0.659,10263,31|72,0.651,10347,18|72,0.652
D. K-8 / 751 +,Bergen,3330,Montvale Boro,10771,42|72,0.642,10532,36|72,0.633,11799,39|72,0.628
D. K-8 / 751 +,Bergen,3760,Oakland Boro,12793,67|72,0.605,13180,68|72,0.607,14303,69|72,0.587
D. K-8 / 751 +,Bergen,4430,River Vale Twp,11616,52|72,0.575,12072,60|72,0.597,13364,64|72,0.595
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,11992,61|72,0.59,11733,54|72,0.589,13222,62|72,0.59
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,10649,41|72,0.569,10422,35|72,0.571,11171,32|72,0.561
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,9298,17|72,0.621,10185,28|72,0.623,12217,47|72,0.627
D. K-8 / 751 +,Burlington,1420,Evesham Twp,9961,30|72,0.627,9659,16|72,0.615,10070,13|72,0.603
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,10280,34|72,0.602,10594,38|72,0.595,9669,5|72,0.584
D. K-8 / 751 +,Burlington,3080,Medford Twp,11106,44|72,0.623,11074,43|72,0.62,11732,38|72,0.623
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,10626,40|72,0.627,9848,23|72,0.549,11998,45|72,0.559
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,10359,35|72,0.665,10359,34|72,0.66,11133,30|72,0.668
D. K-8 / 751 +,Burlington,5720,Westampton,8496,6|72,0.636,9283,9|72,0.601,9812,8|72,0.605
D. K-8 / 751 +,Camden,260,Bellmawr Boro,9148,14|72,0.609,9846,22|72,0.631,10693,21|72,0.618
D. K-8 / 751 +,Camden,330,Berlin Boro,8442,5|72,0.669,8791,5|72,0.647,9939,11|72,0.65
D. K-8 / 751 +,Camden,1780,Gloucester Twp,9465,19|72,0.677,9681,17|72,0.673,10750,22|72,0.667
D. K-8 / 751 +,Camden,4590,Runnemede Boro,9046,13|72,0.587,9760,19|72,0.562,10666,20|72,0.549
D. K-8 / 751 +,Camden,5080,Stratford Boro,8818,10|72,0.629,9834,21|72,0.607,11862,40|72,0.601
D. K-8 / 751 +,Camden,5400,Voorhees Twp,10180,33|72,0.66,10989,42|72,0.653,11351,36|72,0.664
D. K-8 / 751 +,Cape May,5340,Upper Twp,8813,9|72,0.588,8798,6|72,0.585,9776,7|72,0.579
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,10491,39|72,0.621,10252,30|72,0.621,11134,31|72,0.607
D. K-8 / 751 +,Gloucester,2750,Logan Twp,9741,24|72,0.636,9691,18|72,0.603,9912,10|72,0.588
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,7576,2|72,0.6,7570,2|72,0.564,9634,4|72,0.537
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,12174,63|72,0.592,11885,56|72,0.565,13490,66|72,0.568
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,11961,60|72,0.666,12017,59|72,0.652,10811,23|72,0.638
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,11938,58|72,0.6,12158,63|72,0.59,13460,65|72,0.586
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,8222,3|72,0.602,8846,7|72,0.592,7536,1|72,0.591
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,13438,69|72,0.563,13423,70|72,0.573,14305,70|72,0.56
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,11697,55|72,0.605,12096,61|72,0.61,12603,51|72,0.611
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,9779,28|72,0.627,9995,26|72,0.606,11471,37|72,0.661
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,9208,16|72,0.626,9976,25|72,0.625,10875,25|72,0.616
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,11220,46|72,0.612,11714,53|72,0.612,12942,59|72,0.601
D. K-8 / 751 +,Monmouth,2290,Howell Twp,10147,32|72,0.599,10671,40|72,0.607,11225,33|72,0.595
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,9177,15|72,0.604,9153,8|72,0.609,10259,15|72,0.593
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,10031,31|72,0.583,10149,27|72,0.593,11096,28|72,0.595
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,8498,7|72,0.499,8729,4|72,0.545,11954,43|72,0.562
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,9751,26|72,0.6,10562,37|72,0.608,10813,24|72,0.552
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,11460,50|72,0.643,11767,55|72,0.617,12737,56|72,0.613
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,11628,53|72,0.624,11275,46|72,0.615,12677,54|72,0.618
D. K-8 / 751 +,Morris,820,Chester Twp,10485,38|72,0.568,10604,39|72,0.549,11103,29|72,0.548
D. K-8 / 751 +,Morris,1090,Denville Twp,12506,66|72,0.697,11515,47|72,0.6,12081,46|72,0.602
D. K-8 / 751 +,Morris,1190,East Hanover Twp,12226,64|72,0.589,12360,64|72,0.597,13360,63|72,0.59
D. K-8 / 751 +,Morris,1530,Florham Park Boro,10866,43|72,0.582,11639,49|72,0.57,12286,48|72,0.566
D. K-8 / 751 +,Morris,2000,Hanover Twp,11418,49|72,0.57,11700,51|72,0.564,11974,44|72,0.559
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,9848,29|72,0.643,10286,32|72,0.657,11299,35|72,0.655
D. K-8 / 751 +,Morris,3100,Mendham Twp,11944,59|72,0.603,12746,67|72,0.603,13615,68|72,0.601
D. K-8 / 751 +,Morris,4000,Long Hill Twp,9763,27|72,0.522,9543,15|72,0.505,10335,17|72,0.505
D. K-8 / 751 +,Morris,4490,Rockaway Twp,11208,45|72,0.569,11519,48|72,0.589,12904,57|72,0.582
D. K-8 / 751 +,Morris,5520,Washington Twp,13644,70|72,0.695,12367,65|72,0.626,12681,55|72,0.64
D. K-8 / 751 +,Passaic,1920,Haledon Boro,9609,22|72,0.669,9522,14|72,0.668,11286,34|72,0.642
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,11235,47|72,0.666,11267,45|72,0.65,11945,42|72,0.655
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,8883,11|72,0.643,9343,12|72,0.649,9894,9|72,0.624
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,12298,65|72,0.615,12737,66|72,0.622,13124,61|72,0.613
D. K-8 / 751 +,Passaic,5200,Totowa Boro,8240,4|72,0.56,8416,3|72,0.585,11944,41|72,0.598
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,12101,62|72,0.681,12132,62|72,0.646,12644,53|72,0.648
D. K-8 / 751 +,Passaic,5690,Woodland Park,9032,12|72,0.592,9785,20|72,0.601,9766,6|72,0.584
D. K-8 / 751 +,Somerset,510,Branchburg Twp,13086,68|72,0.634,13262,69|72,0.618,13558,67|72,0.587
D. K-8 / 751 +,Somerset,5470,Warren Twp,15206,71|72,0.61,15001,71|72,0.596,16470,72|72,0.597
D. K-8 / 751 +,Sussex,640,Byram Twp,9309,18|72,0.603,9336,11|72,0.591,9965,12|72,0.572
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,11670,54|72,0.626,11941,57|72,0.625,13082,60|72,0.618
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,9898,N.A.,0.594,10335,N.A.,0.587,11131,N.A.,0.584
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,9736,N.A.,0.592,10031,N.A.,0.585,11006,N.A.,0.588
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,9886,N.A.,0.588,10274,N.A.,0.582,11122,N.A.,0.58
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,9939,N.A.,0.593,10203,N.A.,0.587,11017,N.A.,0.579
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,10631,32|50,0.589,10365,27|50,0.581,10705,23|51,0.548
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,9346,20|50,0.582,9736,21|50,0.564,10182,16|51,0.554
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,10777,34|50,0.675,11072,37|50,0.615,12366,44|51,0.667
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,10710,33|50,0.58,10656,31|50,0.573,11065,27|51,0.561
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,9811,25|50,0.593,10001,22|50,0.584,10566,22|51,0.577
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,13424,48|50,0.581,13186,47|50,0.57,14016,49|51,0.587
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,8921,13|50,0.669,8604,9|50,0.645,9945,13|51,0.636
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,11807,43|50,0.532,12626,46|50,0.543,13349,47|51,0.519
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,12354,46|50,0.577,12335,45|50,0.554,13816,48|51,0.56
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,9342,19|50,0.554,9355,17|50,0.536,10377,19|51,0.539
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,10321,29|50,0.635,10407,28|50,0.631,11846,37|51,0.622
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,7853,4|50,0.558,7698,1|50,0.549,8208,2|51,0.543
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,8338,8|50,0.583,8695,10|50,0.598,8692,3|51,0.567
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,7850,3|50,0.529,8543,7|50,0.568,8944,5|51,0.544
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,8324,7|50,0.536,8603,8|50,0.549,9726,11|51,0.549
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,9418,22|50,0.626,10051,24|50,0.687,10335,18|51,0.605
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,8957,15|50,0.602,9658,20|50,0.586,10541,21|51,0.597
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,9143,17|50,0.599,9193,16|50,0.609,9475,10|51,0.605
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,10991,36|50,0.592,11423,39|50,0.594,11962,40|51,0.572
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,9358,21|50,0.558,9483,18|50,0.546,9962,15|51,0.554
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,7763,2|50,0.597,8245,5|50,0.574,9344,8|51,0.576
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,8908,12|50,0.573,9046,14|50,0.565,10825,24|51,0.54
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,11054,37|50,0.591,10893,34|50,0.585,11526,33|51,0.576
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,8844,11|50,0.616,8926,11|50,0.614,11611,34|51,0.622
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,11742,42|50,0.683,11007,36|50,0.595,11154,28|51,0.597
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,12763,47|50,0.598,15142,49|50,0.594,15089,50|51,0.598
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,7270,1|50,0.565,8217,4|50,0.568,8961,6|51,0.562
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,10419,30|50,0.577,10254,26|50,0.573,11315,30|51,0.563
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,8155,5|50,0.6,8046,3|50,0.611,7962,1|51,0.579
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,9123,16|50,0.582,9063,15|50,0.573,9758,12|51,0.567
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,15895,50|50,0.513,16758,50|50,0.526,11813,36|51,0.451
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,11961,39|51,0.59
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,11465,40|50,0.623,11486,41|50,0.62,12356,43|51,0.595
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,9960,26|50,0.562,10655,30|50,0.547,11192,29|51,0.564
E. K-12 / 0 - 1800,Morris,450,Boonton Town,11097,38|50,0.573,11437,40|50,0.575,11336,31|51,0.567
E. K-12 / 0 - 1800,Morris,630,Butler Boro,9563,23|50,0.537,10044,23|50,0.536,11457,32|51,0.552
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,11734,41|50,0.563,12195,44|50,0.556,13087,46|51,0.566
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,14121,49|50,0.618,14185,48|50,0.602,15777,51|51,0.615
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,11262,39|50,0.602,10689,32|50,0.591,10267,17|51,0.587
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,12004,45|50,0.614,11144,38|50,0.552,12479,45|51,0.558
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,10244,27|50,0.603,10211,25|50,0.601,10984,25|51,0.596
E. K-12 / 0 - 1800,Salem,4075,Pennsville,9165,18|50,0.574,9575,19|50,0.567,10399,20|51,0.551
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,8479,10|50,0.549,8044,2|50,0.516,8726,4|51,0.528
E. K-12 / 0 - 1800,Salem,4630,Salem City,8950,14|50,0.552,8504,6|50,0.539,9960,14|51,0.55
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,8343,9|50,0.597,9000,13|50,0.591,9419,9|51,0.585
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,8239,6|50,0.567,8942,12|50,0.561,9218,7|51,0.539
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,10597,31|50,0.568,10929,35|50,0.558,12057,41|51,0.56
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,11989,44|50,0.601,12085,43|50,0.594,11711,35|51,0.605
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,9723,24|50,0.585,10631,29|50,0.585,11010,26|51,0.568
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,10833,35|50,0.635,11586,42|50,0.637,12152,42|51,0.63
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,10286,28|50,0.589,10828,33|50,0.597,11868,38|51,0.587
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,9898,N.A.,0.594,10335,N.A.,0.587,11131,N.A.,0.584
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,9736,N.A.,0.592,10031,N.A.,0.585,11006,N.A.,0.588
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,9886,N.A.,0.588,10274,N.A.,0.582,11122,N.A.,0.58
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,9939,N.A.,0.593,10203,N.A.,0.587,11017,N.A.,0.579
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,7788,3|74,0.607,8307,10|74,0.59,9346,13|74,0.599
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,9061,23|74,0.636,9503,28|74,0.632,9238,10|74,0.621
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,9449,34|74,0.609,9333,25|74,0.599,10505,37|74,0.613
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,6719,1|74,0.533,7211,1|74,0.547,9192,9|74,0.549
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,11206,64|74,0.563,10824,57|74,0.551,12021,57|74,0.586
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,9486,35|74,0.561,9541,31|74,0.551,10452,35|74,0.547
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,8413,15|74,0.565,8671,13|74,0.561,9560,16|74,0.574
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,7867,6|74,0.578,7859,3|74,0.566,9724,19|74,0.557
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,8768,20|74,0.59,9492,27|74,0.577,9350,15|74,0.572
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,11115,61|74,0.54,11608,66|74,0.532,12048,58|74,0.527
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,9528,36|74,0.552,9660,36|74,0.548,9948,25|74,0.541
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,7546,2|74,0.594,8233,8|74,0.58,10056,27|74,0.582
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,12684,73|74,0.604,12638,73|74,0.589,15268,74|74,0.612
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,9436,33|74,0.605,11364,62|74,0.619,10273,30|74,0.584
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,9250,30|74,0.583,9549,32|74,0.582,9942,23|74,0.58
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,11121,62|74,0.609,11491,64|74,0.602,12126,60|74,0.605
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,9812,44|74,0.566,10298,51|74,0.566,11262,50|74,0.537
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,8276,11|74,0.52,9313,23|74,0.522,10182,29|74,0.538
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,10428,55|74,0.584,10532,53|74,0.578,12147,61|74,0.569
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,8699,18|74,0.579,9064,19|74,0.571,10113,28|74,0.55
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,9107,27|74,0.621,9596,34|74,0.606,10364,32|74,0.601
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,9201,29|74,0.609,10203,50|74,0.605,11190,48|74,0.599
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,10343,54|74,0.669,9638,35|74,0.601,9604,17|74,0.586
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,9671,41|74,0.587,8912,17|74,0.578,10367,33|74,0.567
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,8885,21|74,0.579,8503,12|74,0.559,8821,6|74,0.565
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,7901,7|74,0.558,8188,7|74,0.554,8719,4|74,0.56
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,7983,9|74,0.607,7617,2|74,0.606,9937,22|74,0.646
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,10101,48|74,0.592,9770,39|74,0.566,11029,46|74,0.585
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,8369,13|74,0.569,8113,6|74,0.56,8631,2|74,0.565
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,10735,59|74,0.603,11932,69|74,0.609,12684,68|74,0.593
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,9093,26|74,0.567,9307,21|74,0.562,10531,38|74,0.552
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,9656,40|74,0.585,10070,47|74,0.596,10412,34|74,0.589
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,8556,16|74,0.579,9235,20|74,0.574,9942,23|74,0.582
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,11258,65|74,0.621,10100,48|74,0.567,9971,26|74,0.556
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,9079,25|74,0.613,9307,21|74,0.589,9751,20|74,0.587
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,9947,45|74,0.568,9519,29|74,0.557,9074,8|74,0.575
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,11666,68|74,0.508,11974,70|74,0.533,12632,66|74,0.528
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,9077,24|74,0.599,9328,24|74,0.575,9346,13|74,0.569
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,10828,60|74,0.615,11857,68|74,0.612,12552,65|74,0.596
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,13286,74|74,0.638,13651,74|74,0.627,14830,73|74,0.624
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,7817,4|74,0.587,8003,4|74,0.584,8697,3|74,0.576
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,9581,38|74,0.615,9788,41|74,0.605,10830,44|74,0.618
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,9626,39|74,0.591,10147,49|74,0.589,10653,42|74,0.575
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,7994,10|74,0.592,8103,5|74,0.586,9009,7|74,0.568
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,9792,43|74,0.582,9855,42|74,0.57,10828,43|74,0.571
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,11293,66|74,0.583,11411,63|74,0.589,11607,53|74,0.594
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,10649,57|74,0.575,11105,59|74,0.57,11740,55|74,0.576
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,11977,70|74,0.594,9702,37|74,0.468,13211,72|74,0.589
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,8391,14|74,0.562,8671,13|74,0.558,9264,11|74,0.558
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,12143,71|74,0.608,12336,71|74,0.594,12988,70|74,0.593
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,7946,8|74,0.622,8742,15|74,0.589,9879,21|74,0.545
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,10329,52|74,0.57,9990,45|74,0.567,11152,47|74,0.558
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,9563,37|74,0.581,9991,46|74,0.582,10551,39|74,0.576
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,12203,72|74,0.614,12401,72|74,0.61,13201,71|74,0.611
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,10490,56|74,0.622,10642,54|74,0.62,12100,59|74,0.593
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,10335,53|74,0.571,10784,55|74,0.565,11813,56|74,0.572
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,10245,50|74,0.62,10833,58|74,0.613,11002,45|74,0.621
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,8683,17|74,0.588,8413,11|74,0.574,8814,5|74,0.577
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,9955,46|74,0.609,9915,43|74,0.59,10632,40|74,0.594
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,11810,69|74,0.587,11745,67|74,0.591,12298,63|74,0.583
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,8337,12|74,0.604,9043,18|74,0.593,10287,31|74,0.589
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,7852,5|74,0.546,8239,9|74,0.55,8544,1|74,0.523
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,10017,47|74,0.587,10502,52|74,0.601,12192,62|74,0.62
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,10724,58|74,0.614,11344,61|74,0.605,12670,67|74,0.598
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,11180,63|74,0.598,11109,60|74,0.598,11421,52|74,0.59
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,10114,49|74,0.554,9936,44|74,0.541,11237,49|74,0.554
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,11298,67|74,0.6,11525,65|74,0.595,12442,64|74,0.6
F. K-12 / 1801 - 3500,Union,850,Clark Twp,8709,19|74,0.619,8779,16|74,0.59,9267,12|74,0.593
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,9265,31|74,0.579,9557,33|74,0.56,11646,54|74,0.564
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,9681,42|74,0.62,9773,40|74,0.607,10650,41|74,0.606
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,10264,51|74,0.598,10803,56|74,0.578,12732,69|74,0.623
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,9198,28|74,0.601,9444,26|74,0.585,11287,51|74,0.583
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,8934,22|74,0.597,9520,30|74,0.574,9663,18|74,0.552
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,9294,32|74,0.612,9710,38|74,0.6,10465,36|74,0.586
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,9898,N.A.,0.594,10335,N.A.,0.587,11131,N.A.,0.584
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,9736,N.A.,0.592,10031,N.A.,0.585,11006,N.A.,0.588
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,9886,N.A.,0.588,10274,N.A.,0.582,11122,N.A.,0.58
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,9939,N.A.,0.593,10203,N.A.,0.587,11017,N.A.,0.579
G. K-12 / 3501 +,Atlantic,110,Atlantic City,12718,92|95,0.65,13001,91|95,0.643,14087,94|95,0.625
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,10109,54|95,0.61,10784,66|95,0.589,11512,60|95,0.596
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,10983,80|95,0.576,10824,69|95,0.561,12922,86|95,0.558
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,10033,51|95,0.625,10487,54|95,0.618,11701,67|95,0.621
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,9935,49|95,0.607,10112,45|95,0.586,10650,32|95,0.584
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,8703,10|95,0.58,9157,12|95,0.577,10013,16|95,0.582
G. K-12 / 3501 +,Bergen,1700,Garfield City,11566,87|95,0.63,11968,86|95,0.619,12895,84|95,0.613
G. K-12 / 3501 +,Bergen,1860,Hackensack City,11126,83|95,0.608,11099,79|95,0.602,13453,88|95,0.587
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,11101,82|95,0.563,11248,81|95,0.554,12540,81|95,0.559
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,9692,42|95,0.587,9590,27|95,0.579,10815,35|95,0.579
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,12662,91|95,0.592,13094,92|95,0.58,13458,89|95,0.559
G. K-12 / 3501 +,Burlington,620,Burlington Twp,9939,50|95,0.629,10237,47|95,0.616,11201,47|95,0.617
