GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
D. K-8 / 751 +,Bergen,4430,River Vale Twp,593,61|72,0.029,297,27|72,0.015,651,63|72,0.029
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,916,72|72,0.045,661,69|72,0.033,824,70|72,0.037
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,632,65|72,0.034,374,44|72,0.02,360,30|72,0.018
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,97,3|72,0.006,332,34|72,0.02,470,47|72,0.024
D. K-8 / 751 +,Burlington,1420,Evesham Twp,147,6|72,0.009,105,4|72,0.007,129,1|72,0.008
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,428,49|72,0.025,361,40|72,0.02,407,43|72,0.025
D. K-8 / 751 +,Burlington,3080,Medford Twp,177,10|72,0.01,153,8|72,0.009,237,14|72,0.013
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,262,24|72,0.015,151,7|72,0.008,423,44|72,0.02
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,288,27|72,0.018,245,20|72,0.016,266,16|72,0.016
D. K-8 / 751 +,Burlington,5720,Westampton,316,32|72,0.024,387,46|72,0.025,456,46|72,0.028
D. K-8 / 751 +,Camden,260,Bellmawr Boro,744,70|72,0.05,542,63|72,0.035,597,60|72,0.035
D. K-8 / 751 +,Camden,330,Berlin Boro,287,26|72,0.023,219,16|72,0.016,380,33|72,0.025
D. K-8 / 751 +,Camden,1780,Gloucester Twp,261,23|72,0.019,303,28|72,0.021,297,20|72,0.018
D. K-8 / 751 +,Camden,4590,Runnemede Boro,615,63|72,0.04,508,58|72,0.029,399,41|72,0.021
D. K-8 / 751 +,Camden,5080,Stratford Boro,256,22|72,0.018,521,60|72,0.032,526,52|72,0.027
D. K-8 / 751 +,Camden,5400,Voorhees Twp,322,36|72,0.021,275,25|72,0.016,368,31|72,0.022
D. K-8 / 751 +,Cape May,5340,Upper Twp,162,9|72,0.011,381,45|72,0.025,324,27|72,0.019
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,229,18|72,0.014,321,31|72,0.019,405,42|72,0.022
D. K-8 / 751 +,Gloucester,2750,Logan Twp,161,8|72,0.01,177,11|72,0.011,147,2|72,0.009
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,65,2|72,0.005,55,2|72,0.004,502,50|72,0.028
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,396,44|72,0.019,232,18|72,0.011,231,12|72,0.01
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,461,51|72,0.026,345,38|72,0.019,270,18|72,0.016
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,434,50|72,0.022,591,66|72,0.029,357,29|72,0.016
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,528,59|72,0.039,541,62|72,0.036,578,59|72,0.045
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,368,40|72,0.015,364,42|72,0.016,485,48|72,0.019
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,504,57|72,0.026,449,55|72,0.023,607,61|72,0.029
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,282,25|72,0.018,245,20|72,0.015,314,25|72,0.018
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,241,19|72,0.016,253,23|72,0.016,381,34|72,0.022
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,463,53|72,0.025,448,54|72,0.023,570,57|72,0.026
D. K-8 / 751 +,Monmouth,2290,Howell Twp,104,4|72,0.006,96,3|72,0.005,147,2|72,0.008
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,254,21|72,0.017,224,17|72,0.015,308,23|72,0.018
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,15,1|72,88E-5,16,1|72,92E-5,249,15|72,0.013
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,339,38|72,0.02,390,47|72,0.024,616,62|72,0.029
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,319,34|72,0.02,428,52|72,0.025,295,19|72,0.015
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,188,11|72,0.011,183,12|72,0.01,202,6|72,0.01
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,461,51|72,0.025,312,30|72,0.017,386,37|72,0.019
D. K-8 / 751 +,Morris,820,Chester Twp,371,42|72,0.02,303,28|72,0.016,512,51|72,0.025
D. K-8 / 751 +,Morris,1090,Denville Twp,295,28|72,0.016,415,50|72,0.022,216,11|72,0.011
D. K-8 / 751 +,Morris,1190,East Hanover Twp,617,64|72,0.03,455,56|72,0.022,687,65|72,0.03
D. K-8 / 751 +,Morris,1530,Florham Park Boro,602,62|72,0.032,729,70|72,0.036,651,63|72,0.03
D. K-8 / 751 +,Morris,2000,Hanover Twp,476,55|72,0.024,547,64|72,0.026,531,54|72,0.025
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,159,7|72,0.01,172,9|72,0.011,186,5|72,0.011
D. K-8 / 751 +,Morris,3100,Mendham Twp,705,68|72,0.036,581,65|72,0.027,577,58|72,0.025
D. K-8 / 751 +,Morris,4000,Long Hill Twp,394,43|72,0.021,340,37|72,0.018,381,34|72,0.019
D. K-8 / 751 +,Morris,4490,Rockaway Twp,368,40|72,0.019,409,49|72,0.021,374,32|72,0.017
D. K-8 / 751 +,Morris,5520,Washington Twp,405,47|72,0.021,148,6|72,0.007,266,16|72,0.013
D. K-8 / 751 +,Passaic,1920,Haledon Boro,759,71|72,0.053,417,51|72,0.029,933,71|72,0.053
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,479,56|72,0.028,352,39|72,0.02,451,45|72,0.025
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,397,45|72,0.029,369,43|72,0.026,394,40|72,0.025
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,316,32|72,0.016,321,31|72,0.016,311,24|72,0.015
D. K-8 / 751 +,Passaic,5200,Totowa Boro,120,5|72,0.008,276,26|72,0.019,148,4|72,0.007
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,210,14|72,0.012,212,14|72,0.011,214,10|72,0.011
D. K-8 / 751 +,Passaic,5690,Woodland Park,332,37|72,0.022,607,67|72,0.037,321,26|72,0.019
D. K-8 / 751 +,Somerset,510,Branchburg Twp,526,58|72,0.025,458,57|72,0.021,551,55|72,0.024
D. K-8 / 751 +,Somerset,5470,Warren Twp,410,48|72,0.016,396,48|72,0.016,552,56|72,0.02
D. K-8 / 751 +,Sussex,640,Byram Twp,314,31|72,0.02,218,15|72,0.014,384,36|72,0.022
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,198,13|72,0.011,331,33|72,0.017,297,20|72,0.014
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,277,N.A.,0.017,295,N.A.,0.017,402,N.A.,0.021
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,263,N.A.,0.016,282,N.A.,0.016,346,N.A.,0.018
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,296,N.A.,0.018,311,N.A.,0.018,418,N.A.,0.022
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,289,N.A.,0.017,319,N.A.,0.018,382,N.A.,0.02
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,186,15|50,0.01,152,5|50,0.009,241,17|51,0.012
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,158,7|50,0.01,359,36|50,0.021,362,34|51,0.02
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,272,26|50,0.017,264,25|50,0.015,499,44|51,0.027
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,324,34|50,0.018,317,32|50,0.017,243,19|51,0.012
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,173,10|50,0.01,333,33|50,0.019,173,2|51,0.009
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,343,36|50,0.015,297,30|50,0.013,300,25|51,0.013
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,121,4|50,0.009,154,6|50,0.012,196,7|51,0.013
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,546,48|50,0.025,1357,50|50,0.058,418,39|51,0.016
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,149,6|50,0.007,237,19|50,0.011,178,4|51,0.007
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,328,35|50,0.019,367,37|50,0.021,184,6|51,0.01
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,352,37|50,0.022,167,8|50,0.01,251,20|51,0.013
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,194,16|50,0.014,251,23|50,0.018,326,29|51,0.022
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,200,17|50,0.014,213,14|50,0.015,227,14|51,0.015
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,130,5|50,0.009,161,7|50,0.011,181,5|51,0.011
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,183,14|50,0.012,235,18|50,0.015,202,9|51,0.011
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,113,2|50,0.007,94,1|50,0.006,241,17|51,0.014
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,290,29|50,0.019,427,42|50,0.026,444,42|51,0.025
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,259,22|50,0.017,230,17|50,0.015,234,16|51,0.015
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,293,30|50,0.016,293,29|50,0.015,296,24|51,0.014
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,165,8|50,0.01,119,4|50,0.007,156,1|51,0.009
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,385,43|50,0.03,392,39|50,0.027,546,47|51,0.034
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,422,45|50,0.027,745,49|50,0.047,474,43|51,0.024
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,382,42|50,0.02,213,14|50,0.011,295,23|51,0.015
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,176,11|50,0.012,238,20|50,0.016,793,51|51,0.042
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,313,33|50,0.018,350,35|50,0.019,332,30|51,0.018
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,286,27|50,0.013,375,38|50,0.015,311,27|51,0.012
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,84,1|50,0.007,113,3|50,0.008,214,12|51,0.013
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,181,12|50,0.01,109,2|50,0.006,251,20|51,0.013
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,203,19|50,0.015,428,43|50,0.032,338,31|51,0.025
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,481,46|50,0.031,341,34|50,0.022,369,37|51,0.021
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,370,40|50,0.012,292,28|50,0.009,433,41|51,0.017
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,423,40|51,0.021
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,563,49|50,0.031,274,27|50,0.015,368,36|51,0.018
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,352,37|50,0.02,473,45|50,0.024,523,46|51,0.026
E. K-12 / 0 - 1800,Morris,450,Boonton Town,262,23|50,0.014,177,11|50,0.009,343,32|51,0.017
E. K-12 / 0 - 1800,Morris,630,Butler Boro,172,9|50,0.01,168,9|50,0.009,206,10|51,0.01
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,237,21|50,0.011,225,16|50,0.01,272,22|51,0.012
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,236,20|50,0.01,238,20|50,0.01,560,49|51,0.022
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,200,17|50,0.011,239,22|50,0.013,198,8|51,0.011
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,286,27|50,0.015,409,40|50,0.02,348,33|51,0.016
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,295,31|50,0.017,258,24|50,0.015,507,45|51,0.028
E. K-12 / 0 - 1800,Salem,4075,Pennsville,404,44|50,0.025,637,48|50,0.038,682,50|51,0.036
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,267,25|50,0.017,192,12|50,0.012,302,26|51,0.018
E. K-12 / 0 - 1800,Salem,4630,Salem City,114,3|50,0.007,206,13|50,0.013,208,11|51,0.011
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,373,41|50,0.027,267,26|50,0.018,176,3|51,0.011
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,265,24|50,0.018,172,10|50,0.011,231,15|51,0.014
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,305,32|50,0.016,307,31|50,0.016,417,38|51,0.019
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,628,50|50,0.031,453,44|50,0.022,311,27|51,0.016
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,181,12|50,0.011,503,47|50,0.028,217,13|51,0.011
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,499,47|50,0.029,495,46|50,0.027,362,34|51,0.019
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,367,39|50,0.021,420,41|50,0.023,551,48|51,0.027
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,277,N.A.,0.017,295,N.A.,0.017,402,N.A.,0.021
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,263,N.A.,0.016,282,N.A.,0.016,346,N.A.,0.018
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,296,N.A.,0.018,311,N.A.,0.018,418,N.A.,0.022
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,289,N.A.,0.017,319,N.A.,0.018,382,N.A.,0.02
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,134,5|74,0.01,204,14|74,0.014,378,39|74,0.024
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,134,5|74,0.009,145,5|74,0.01,174,4|74,0.012
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,450,61|74,0.029,437,62|74,0.028,493,60|74,0.029
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,158,8|74,0.013,119,3|74,0.009,672,70|74,0.04
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,230,24|74,0.012,284,34|74,0.014,692,71|74,0.034
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,260,34|74,0.015,282,31|74,0.016,344,34|74,0.018
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,236,27|74,0.016,261,24|74,0.017,320,28|74,0.019
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,308,44|74,0.023,172,8|74,0.012,240,15|74,0.014
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,193,14|74,0.013,390,56|74,0.024,192,8|74,0.012
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,282,39|74,0.014,282,31|74,0.013,389,40|74,0.017
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,277,37|74,0.016,296,38|74,0.017,330,30|74,0.018
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,374,55|74,0.029,369,49|74,0.026,588,66|74,0.034
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,882,74|74,0.042,381,52|74,0.018,474,56|74,0.019
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,666,73|74,0.043,1497,74|74,0.082,957,74|74,0.054
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,250,32|74,0.016,286,36|74,0.017,257,18|74,0.015
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,232,26|74,0.013,485,71|74,0.025,638,68|74,0.032
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,193,14|74,0.011,261,24|74,0.014,281,21|74,0.013
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,289,41|74,0.018,469,67|74,0.026,480,58|74,0.025
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,263,36|74,0.015,331,45|74,0.018,419,46|74,0.02
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,336,52|74,0.022,283,33|74,0.018,336,32|74,0.018
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,455,63|74,0.031,201,12|74,0.013,288,23|74,0.017
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,187,13|74,0.012,201,12|74,0.012,418,45|74,0.022
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,288,40|74,0.019,300,39|74,0.019,369,37|74,0.023
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,246,29|74,0.015,322,44|74,0.021,424,49|74,0.023
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,352,54|74,0.023,193,9|74,0.013,217,11|74,0.014
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,417,59|74,0.029,478,69|74,0.032,463,55|74,0.03
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,247,30|74,0.019,281,30|74,0.022,553,64|74,0.036
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,553,71|74,0.032,421,59|74,0.024,396,42|74,0.021
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,227,22|74,0.015,238,19|74,0.016,298,26|74,0.02
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,231,25|74,0.013,450,64|74,0.023,423,47|74,0.02
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,425,60|74,0.027,396,57|74,0.024,508,61|74,0.027
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,544,69|74,0.033,430,61|74,0.025,405,44|74,0.023
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,169,10|74,0.011,212,17|74,0.013,284,22|74,0.017
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,450,61|74,0.025,286,36|74,0.016,185,7|74,0.01
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,549,70|74,0.037,210,15|74,0.013,218,12|74,0.013
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,109,3|74,0.006,104,2|74,0.006,46,1|74,0.003
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,331,50|74,0.014,466,65|74,0.021,423,47|74,0.018
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,176,11|74,0.012,102,1|74,0.006,114,2|74,0.007
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,80,1|74,0.005,230,18|74,0.012,193,9|74,0.009
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,588,72|74,0.028,316,42|74,0.015,533,63|74,0.022
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,328,49|74,0.025,242,21|74,0.018,258,19|74,0.017
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,536,67|74,0.034,422,60|74,0.026,398,43|74,0.023
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,248,31|74,0.015,378,51|74,0.022,372,38|74,0.02
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,161,9|74,0.012,197,11|74,0.014,348,35|74,0.022
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,414,57|74,0.025,472,68|74,0.027,321,29|74,0.017
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,322,48|74,0.017,449,63|74,0.023,511,62|74,0.026
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,146,7|74,0.008,137,4|74,0.007,176,5|74,0.009
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,316,46|74,0.016,383,53|74,0.018,289,24|74,0.013
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,313,45|74,0.021,348,47|74,0.022,433,51|74,0.026
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,465,64|74,0.023,372,50|74,0.018,768,73|74,0.035
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,176,11|74,0.014,598,72|74,0.04,593,67|74,0.033
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,119,4|74,0.007,167,7|74,0.009,350,36|74,0.018
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,317,47|74,0.019,303,40|74,0.018,337,33|74,0.018
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,279,38|74,0.014,266,27|74,0.013,231,13|74,0.011
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,500,66|74,0.03,691,73|74,0.04,693,72|74,0.034
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,243,28|74,0.013,468,66|74,0.025,474,56|74,0.023
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,224,21|74,0.014,316,42|74,0.018,181,6|74,0.01
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,336,52|74,0.023,250,22|74,0.017,198,10|74,0.013
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,536,67|74,0.033,261,24|74,0.016,290,25|74,0.016
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,306,43|74,0.015,273,29|74,0.014,390,41|74,0.018
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,206,18|74,0.015,415,58|74,0.027,451,53|74,0.026
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,87,2|74,0.006,270,28|74,0.018,239,14|74,0.015
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,253,33|74,0.015,332,46|74,0.019,456,54|74,0.023
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,296,42|74,0.017,250,22|74,0.013,430,50|74,0.02
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,334,51|74,0.018,194,10|74,0.01,315,27|74,0.016
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,229,23|74,0.013,362,48|74,0.02,331,31|74,0.016
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,196,16|74,0.01,164,6|74,0.008,144,3|74,0.007
F. K-12 / 1801 - 3500,Union,850,Clark Twp,414,57|74,0.029,383,53|74,0.026,246,16|74,0.016
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,212,19|74,0.013,241,20|74,0.014,248,17|74,0.012
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,393,56|74,0.025,388,55|74,0.024,480,58|74,0.027
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,466,65|74,0.027,482,70|74,0.026,651,69|74,0.032
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,261,35|74,0.017,211,16|74,0.013,447,52|74,0.023
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,219,20|74,0.015,303,40|74,0.018,264,20|74,0.015
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,203,17|74,0.013,284,34|74,0.018,580,65|74,0.032
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,277,N.A.,0.017,295,N.A.,0.017,402,N.A.,0.021
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,263,N.A.,0.016,282,N.A.,0.016,346,N.A.,0.018
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,296,N.A.,0.018,311,N.A.,0.018,418,N.A.,0.022
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,289,N.A.,0.017,319,N.A.,0.018,382,N.A.,0.02
G. K-12 / 3501 +,Atlantic,110,Atlantic City,429,85|95,0.022,377,75|95,0.019,777,88|95,0.034
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,140,12|95,0.008,247,45|95,0.013,350,45|95,0.018
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,228,41|95,0.012,177,21|95,0.009,387,54|95,0.017
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,275,57|95,0.017,405,81|95,0.024,489,77|95,0.026
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,210,35|95,0.013,346,67|95,0.02,361,46|95,0.02
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,270,54|95,0.018,233,39|95,0.015,468,73|95,0.027
G. K-12 / 3501 +,Bergen,1700,Garfield City,207,34|95,0.011,121,6|95,0.006,205,14|95,0.01
G. K-12 / 3501 +,Bergen,1860,Hackensack City,271,55|95,0.015,402,79|95,0.022,969,92|95,0.042
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,568,93|95,0.029,586,93|95,0.029,632,86|95,0.028
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,186,26|95,0.011,190,25|95,0.011,254,20|95,0.014
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,297,65|95,0.014,465,90|95,0.021,371,50|95,0.015
G. K-12 / 3501 +,Burlington,620,Burlington Twp,176,23|95,0.011,219,32|95,0.013,277,28|95,0.015
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,134,11|95,0.008,191,26|95,0.011,277,28|95,0.014
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,314,70|95,0.015,229,37|95,0.011,328,41|95,0.015
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,313,69|95,0.021,280,52|95,0.018,1227,95|95,0.059
G. K-12 / 3501 +,Camden,680,Camden City,178,24|95,0.008,128,9|95,0.005,194,12|95,0.007
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,357,75|95,0.022,372,72|95,0.022,510,81|95,0.027
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,241,47|95,0.016,225,35|95,0.014,407,61|95,0.021
G. K-12 / 3501 +,Camden,5820,Winslow Twp,445,87|95,0.026,185,22|95,0.012,474,75|95,0.026
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,214,37|95,0.015,224,34|95,0.014,492,78|95,0.025
G. K-12 / 3501 +,Cumberland,3230,Millville City,161,17|95,0.009,156,13|95,0.009,444,69|95,0.024
G. K-12 / 3501 +,Cumberland,5390,Vineland City,287,61|95,0.019,361,69|95,0.023,332,42|95,0.02
G. K-12 / 3501 +,Essex,250,Belleville Town,167,18|95,0.012,359,68|95,0.023,402,59|95,0.026
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,283,59|95,0.019,240,42|95,0.015,416,62|95,0.025
G. K-12 / 3501 +,Essex,1210,East Orange,175,22|95,0.009,165,16|95,0.008,279,30|95,0.011
G. K-12 / 3501 +,Essex,2330,Irvington Township,85,2|95,0.006,45,1|95,0.003,315,36|95,0.015
G. K-12 / 3501 +,Essex,2730,Livingston Twp,319,71|95,0.019,327,62|95,0.019,258,21|95,0.014
G. K-12 / 3501 +,Essex,3190,Millburn Twp,266,52|95,0.015,476,91|95,0.027,258,21|95,0.014
G. K-12 / 3501 +,Essex,3310,Montclair Town,263,51|95,0.014,249,48|95,0.012,361,46|95,0.018
G. K-12 / 3501 +,Essex,3570,Newark City,380,81|95,0.02,370,71|95,0.02,1083,93|95,0.05
G. K-12 / 3501 +,Essex,3750,Nutley Town,168,19|95,0.011,318,59|95,0.02,513,82|95,0.031
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,289,62|95,0.017,395,78|95,0.023,1188,94|95,0.06
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,146,14|95,0.009,213,31|95,0.012,286,33|95,0.015
