GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
D. K-8 / 751 +,Bergen,40,Allendale Boro,1958,45|72,0.117,1993,47|72,0.116,2188,53|72,0.111
D. K-8 / 751 +,Bergen,930,Closter Boro,1780,33|72,0.113,1775,30|72,0.11,1890,27|72,0.105
D. K-8 / 751 +,Bergen,1070,Demarest Boro,2168,58|72,0.111,2117,55|72,0.108,2370,65|72,0.104
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1538,14|72,0.155,1604,14|72,0.155,2457,68|72,0.136
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2258,67|72,0.091,2347,69|72,0.091,2005,33|72,0.086
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,1949,43|72,0.099,1911,39|72,0.098,2126,50|72,0.096
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,2159,56|72,0.126,2186,62|72,0.121,1964,31|72,0.136
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1424,7|72,0.098,1479,8|72,0.094,1510,8|72,0.095
D. K-8 / 751 +,Bergen,3330,Montvale Boro,2017,51|72,0.12,2068,50|72,0.124,2232,57|72,0.119
D. K-8 / 751 +,Bergen,3760,Oakland Boro,2491,71|72,0.118,2464,71|72,0.113,2474,70|72,0.102
D. K-8 / 751 +,Bergen,4430,River Vale Twp,2685,72|72,0.133,2595,72|72,0.128,2468,69|72,0.11
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,2238,65|72,0.11,2206,64|72,0.111,2385,66|72,0.107
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,2264,68|72,0.121,2175,61|72,0.119,2194,54|72,0.11
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1775,32|72,0.119,1748,25|72,0.107,1940,29|72,0.1
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1276,3|72,0.08,1264,1|72,0.08,1293,1|72,0.077
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,1978,46|72,0.116,2072,52|72,0.116,1728,21|72,0.104
D. K-8 / 751 +,Burlington,3080,Medford Twp,2031,53|72,0.114,2071,51|72,0.116,2108,48|72,0.112
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,1769,31|72,0.104,2138,57|72,0.119,2299,61|72,0.107
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1439,9|72,0.092,1410,7|72,0.09,1503,7|72,0.09
D. K-8 / 751 +,Burlington,5720,Westampton,1431,8|72,0.107,1517,11|72,0.098,1712,19|72,0.106
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1569,17|72,0.104,1609,16|72,0.103,1715,20|72,0.099
D. K-8 / 751 +,Camden,330,Berlin Boro,1293,5|72,0.102,1388,5|72,0.102,1502,6|72,0.098
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1250,2|72,0.089,1283,2|72,0.089,1474,5|72,0.092
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1688,26|72,0.11,1827,32|72,0.105,2054,40|72,0.106
D. K-8 / 751 +,Camden,5080,Stratford Boro,1683,24|72,0.12,1735,24|72,0.107,1752,22|72,0.089
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1534,13|72,0.099,1611,17|72,0.096,1624,15|72,0.095
D. K-8 / 751 +,Cape May,5340,Upper Twp,1642,21|72,0.109,1711,23|72,0.114,1917,28|72,0.114
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1636,20|72,0.097,1618,18|72,0.098,1662,18|72,0.091
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1280,4|72,0.084,1393,6|72,0.087,1413,2|72,0.084
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,1468,11|72,0.116,1373,3|72,0.102,1563,10|72,0.087
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,1719,28|72,0.084,1980,46|72,0.094,2113,49|72,0.089
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,1934,42|72,0.108,2171,59|72,0.118,1988,32|72,0.117
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,2098,55|72,0.106,2086,53|72,0.101,2293,60|72,0.1
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,1955,44|72,0.143,1933,42|72,0.129,1615,13|72,0.127
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,2218,63|72,0.093,2119,56|72,0.09,2241,58|72,0.088
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,1980,47|72,0.102,1994,48|72,0.101,2035,36|72,0.099
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1543,15|72,0.099,1622,19|72,0.098,1435,4|72,0.083
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1722,29|72,0.117,1773,29|72,0.111,2092,46|72,0.119
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,1932,41|72,0.105,1964,44|72,0.103,2218,56|72,0.103
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1816,36|72,0.107,1852,36|72,0.105,2016,35|72,0.107
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1605,19|72,0.106,1541,12|72,0.102,1841,25|72,0.106
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,2030,52|72,0.118,1970,45|72,0.115,2057,41|72,0.11
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,1999,49|72,0.117,1754,26|72,0.11,2039,38|72,0.096
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,1682,23|72,0.104,1709,22|72,0.098,1941,30|72,0.099
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,1666,22|72,0.093,1754,26|72,0.092,1797,23|72,0.086
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,1885,39|72,0.101,1836,34|72,0.1,2039,38|72,0.099
D. K-8 / 751 +,Morris,820,Chester Twp,2234,64|72,0.121,2383,70|72,0.123,2476,72|72,0.122
D. K-8 / 751 +,Morris,1090,Denville Twp,1471,12|72,0.082,1923,40|72,0.1,2036,37|72,0.101
D. K-8 / 751 +,Morris,1190,East Hanover Twp,2489,70|72,0.12,2270,65|72,0.11,2474,70|72,0.109
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2270,69|72,0.122,2287,67|72,0.112,2433,67|72,0.112
D. K-8 / 751 +,Morris,2000,Hanover Twp,2163,57|72,0.108,2278,66|72,0.11,2310,63|72,0.108
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1742,30|72,0.114,1506,9|72,0.096,1660,17|72,0.096
D. K-8 / 751 +,Morris,3100,Mendham Twp,2173,59|72,0.11,2323,68|72,0.11,2172,52|72,0.096
D. K-8 / 751 +,Morris,4000,Long Hill Twp,2216,62|72,0.118,1961,43|72,0.104,2369,64|72,0.116
D. K-8 / 751 +,Morris,4490,Rockaway Twp,2049,54|72,0.104,1874,38|72,0.096,2203,55|72,0.099
D. K-8 / 751 +,Morris,5520,Washington Twp,1236,1|72,0.063,1593,13|72,0.081,1620,14|72,0.082
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1790,34|72,0.125,1767,28|72,0.124,2095,47|72,0.119
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,1834,37|72,0.109,2063,49|72,0.119,2070,43|72,0.114
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1545,16|72,0.112,1512,10|72,0.105,1548,9|72,0.098
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1685,25|72,0.084,1695,21|72,0.083,1635,16|72,0.076
D. K-8 / 751 +,Passaic,5200,Totowa Boro,2193,60|72,0.149,2095,54|72,0.146,2079,44|72,0.104
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,2008,50|72,0.113,2164,58|72,0.115,2009,34|72,0.103
D. K-8 / 751 +,Passaic,5690,Woodland Park,1446,10|72,0.095,1608,15|72,0.099,1565,11|72,0.094
D. K-8 / 751 +,Somerset,510,Branchburg Twp,2200,61|72,0.107,2171,59|72,0.101,2255,59|72,0.098
D. K-8 / 751 +,Somerset,5470,Warren Twp,2239,66|72,0.09,2192,63|72,0.087,2304,62|72,0.083
D. K-8 / 751 +,Sussex,640,Byram Twp,1798,35|72,0.116,1857,37|72,0.118,2090,45|72,0.12
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,1994,48|72,0.107,1925,41|72,0.101,2142,51|72,0.101
E. K-12 / 0 - 1800,Statewide,N.A.,1. State average - Operating Type K-12,1719,N.A.,0.103,1793,N.A.,0.102,1886,N.A.,0.099
E. K-12 / 0 - 1800,Statewide,N.A.,2. State median - Operating Type K-12,1788,N.A.,0.109,1811,N.A.,0.106,1942,N.A.,0.104
E. K-12 / 0 - 1800,Statewide,N.A.,5. State average - All operating types,1894,N.A.,0.113,1973,N.A.,0.112,2012,N.A.,0.105
E. K-12 / 0 - 1800,Statewide,N.A.,6. State median - All operating types,1969,N.A.,0.117,1980,N.A.,0.114,2092,N.A.,0.11
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,2152,35|50,0.119,2012,27|50,0.113,2243,36|51,0.115
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,2108,32|50,0.131,2245,43|50,0.13,2378,41|51,0.129
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,1867,21|50,0.117,2042,30|50,0.113,2068,22|51,0.111
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,2609,49|50,0.141,2364,47|50,0.127,2478,47|51,0.126
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,1773,14|50,0.107,1709,11|50,0.1,1870,12|51,0.102
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,2969,50|50,0.129,2996,50|50,0.129,2479,49|51,0.104
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1828,18|50,0.137,1643,7|50,0.123,1900,13|51,0.121
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,2347,45|50,0.106,2261,44|50,0.097,2473,46|51,0.096
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,2161,36|50,0.101,2237,42|50,0.1,2418,43|51,0.098
E. K-12 / 0 - 1800,Bergen,4610,Saddle Brook Twp,2173,38|50,0.129,2159,34|50,0.124,2395,42|51,0.125
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,2239,42|50,0.138,2332,46|50,0.141,2479,49|51,0.13
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1609,7|50,0.114,1577,4|50,0.112,1631,3|51,0.108
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,2179,39|50,0.152,1982,24|50,0.136,2141,28|51,0.14
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,1894,22|50,0.128,1829,18|50,0.122,2069,23|51,0.126
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,1657,8|50,0.107,1809,16|50,0.116,1843,10|51,0.104
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1849,20|50,0.123,1372,1|50,0.094,1971,18|51,0.115
E. K-12 / 0 - 1800,Camden,150,Audubon Public School Disrict,1503,4|50,0.101,1556,3|50,0.094,1576,1|51,0.089
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1606,6|50,0.105,1649,8|50,0.109,1738,5|51,0.111
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,2180,40|50,0.117,2084,31|50,0.108,2268,38|51,0.108
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2359,47|50,0.141,2402,48|50,0.138,2479,49|51,0.138
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1700,10|50,0.131,1796,15|50,0.125,1906,15|51,0.117
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1981,25|50,0.127,1733,13|50,0.108,1986,19|51,0.099
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,2244,43|50,0.12,2181,37|50,0.117,2187,31|51,0.109
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1467,2|50,0.102,1503,2|50,0.103,1809,8|51,0.097
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1344,1|50,0.078,1755,14|50,0.095,1766,6|51,0.094
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,2166,37|50,0.102,2646,49|50,0.104,2261,37|51,0.09
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,1801,16|50,0.14,1970,22|50,0.136,2130,26|51,0.134
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,2088,30|50,0.116,2179,36|50,0.122,2269,39|51,0.113
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1758,13|50,0.129,1719,12|50,0.13,1829,9|51,0.133
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1711,11|50,0.109,1687,10|50,0.107,1853,11|51,0.108
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,2141,34|50,0.069,2219,39|50,0.07,2145,29|51,0.082
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2099,24|51,0.104
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,1837,19|50,0.1,1993,25|50,0.108,2203,33|51,0.106
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,1964,24|50,0.111,2029,28|50,0.104,2059,21|51,0.104
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1730,12|50,0.089,1642,6|50,0.083,1680,4|51,0.084
E. K-12 / 0 - 1800,Morris,630,Butler Boro,2228,41|50,0.125,2189,38|50,0.117,2431,44|51,0.117
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,2106,31|50,0.101,2234,41|50,0.102,2235,34|51,0.097
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,2003,26|50,0.088,2299,45|50,0.098,2478,47|51,0.097
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,2261,44|50,0.121,2172,35|50,0.12,2112,25|51,0.121
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1586,5|50,0.081,2009,26|50,0.1,2020,20|51,0.09
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,1945,23|50,0.115,1944,21|50,0.114,1961,17|51,0.106
E. K-12 / 0 - 1800,Salem,4075,Pennsville,1826,17|50,0.114,1811,17|50,0.107,2202,32|51,0.117
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1680,9|50,0.109,1673,9|50,0.107,1782,7|51,0.108
E. K-12 / 0 - 1800,Salem,4630,Salem City,2490,48|50,0.154,1976,23|50,0.125,2134,27|51,0.118
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,2029,29|50,0.145,2033,29|50,0.133,2242,35|51,0.139
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1784,15|50,0.123,1864,20|50,0.117,1946,16|51,0.114
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,2022,28|50,0.108,2147,33|50,0.11,2168,30|51,0.101
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,2016,27|50,0.101,1844,19|50,0.091,1904,14|51,0.098
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,2127,33|50,0.128,2230,40|50,0.123,2310,40|51,0.119
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1480,3|50,0.087,1599,5|50,0.088,1605,2|51,0.083
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2352,46|50,0.135,2110,32|50,0.116,2457,45|51,0.122
F. K-12 / 1801 - 3500,Statewide,N.A.,1. State average - Operating Type K-12,1719,N.A.,0.103,1793,N.A.,0.102,1886,N.A.,0.099
F. K-12 / 1801 - 3500,Statewide,N.A.,2. State median - Operating Type K-12,1788,N.A.,0.109,1811,N.A.,0.106,1942,N.A.,0.104
F. K-12 / 1801 - 3500,Statewide,N.A.,5. State average - All operating types,1894,N.A.,0.113,1973,N.A.,0.112,2012,N.A.,0.105
F. K-12 / 1801 - 3500,Statewide,N.A.,6. State median - All operating types,1969,N.A.,0.117,1980,N.A.,0.114,2092,N.A.,0.11
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1316,4|74,0.103,1403,5|74,0.1,1561,6|74,0.1
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1511,14|74,0.106,1746,33|74,0.116,1645,14|74,0.111
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,2100,58|74,0.135,2101,57|74,0.135,2231,57|74,0.13
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,2067,56|74,0.164,2079,56|74,0.158,2416,71|74,0.144
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,2491,73|74,0.125,2103,58|74,0.107,2312,67|74,0.113
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,2195,66|74,0.13,2267,68|74,0.131,2325,68|74,0.122
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2014,51|74,0.135,2064,54|74,0.134,2166,52|74,0.13
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1755,34|74,0.129,1537,11|74,0.111,1693,19|74,0.097
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,2020,53|74,0.136,2210,62|74,0.134,2071,45|74,0.127
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,2300,71|74,0.112,2264,67|74,0.104,2409,70|74,0.105
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2363,72|74,0.137,2477,74|74,0.141,2450,74|74,0.133
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1548,15|74,0.122,1664,25|74,0.117,1957,36|74,0.113
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1813,39|74,0.086,1667,27|74,0.078,2068,44|74,0.083
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,2121,60|74,0.136,2384,71|74,0.13,2215,56|74,0.126
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2220,68|74,0.14,2348,70|74,0.143,2376,69|74,0.139
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,2015,52|74,0.11,2052,52|74,0.108,2107,48|74,0.105
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,2042,55|74,0.118,1966,44|74,0.108,2296,62|74,0.109
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,1666,29|74,0.105,1885,40|74,0.106,1941,34|74,0.103
F. K-12 / 1801 - 3500,Burlington,600,Burlington City,1811,38|74,0.101,1806,37|74,0.099,2020,39|74,0.095
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1605,26|74,0.107,1632,23|74,0.103,1808,26|74,0.098
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1233,2|74,0.084,1238,2|74,0.078,1319,2|74,0.077
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1461,9|74,0.097,1561,16|74,0.093,1668,17|74,0.089
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1207,1|74,0.078,1432,6|74,0.089,1436,3|74,0.088
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1486,12|74,0.09,1377,4|74,0.089,1642,13|74,0.09
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1795,37|74,0.117,1780,34|74,0.117,1868,30|74,0.12
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1548,15|74,0.109,1549,14|74,0.105,1640,10|74,0.105
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1300,3|74,0.099,1209,1|74,0.096,1208,1|74,0.079
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1581,19|74,0.093,1661,24|74,0.096,1675,18|74,0.089
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1589,21|74,0.108,1534,10|74,0.106,1632,9|74,0.107
F. K-12 / 1801 - 3500,Cape May,3780,Ocean City,1592,22|74,0.089,1789,35|74,0.091,1972,37|74,0.092
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1740,33|74,0.108,1727,30|74,0.104,1871,32|74,0.098
F. K-12 / 1801 - 3500,Essex,1750,Glen Ridge Boro,2277,69|74,0.138,2392,72|74,0.142,2418,72|74,0.137
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1755,34|74,0.119,1884,39|74,0.117,1858,28|74,0.109
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2137,62|74,0.118,2296,69|74,0.129,2244,59|74,0.125
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1442,8|74,0.097,1543,13|74,0.098,1613,7|74,0.097
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2195,66|74,0.125,2167,61|74,0.127,2031,41|74,0.129
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,2683,74|74,0.117,2413,73|74,0.107,2433,73|74,0.102
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,1873,42|74,0.124,2154,60|74,0.133,2239,58|74,0.136
F. K-12 / 1801 - 3500,Mercer,1430,Ewing Twp,1899,44|74,0.108,1994,48|74,0.103,2130,50|74,0.101
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1568,18|74,0.075,1627,22|74,0.075,1799,24|74,0.076
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1596,23|74,0.12,1609,19|74,0.117,1725,23|74,0.114
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1550,17|74,0.099,1619,20|74,0.1,1708,21|74,0.097
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2160,63|74,0.133,2222,64|74,0.129,2308,65|74,0.125
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1472,10|74,0.109,1523,9|74,0.11,1656,15|74,0.104
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,1944,48|74,0.116,1993,47|74,0.115,2130,50|74,0.112
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1431,7|74,0.074,1361,3|74,0.07,1491,4|74,0.076
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,1855,41|74,0.1,1981,46|74,0.102,2041,42|74,0.1
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1901,45|74,0.094,1560,15|74,0.075,2054,43|74,0.092
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1612,28|74,0.108,1691,28|74,0.109,1801,25|74,0.109
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2116,59|74,0.106,2239,66|74,0.108,2308,65|74,0.105
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1714,30|74,0.134,1735,31|74,0.117,1808,26|74,0.1
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2123,61|74,0.117,2015,49|74,0.114,2262,61|74,0.113
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1762,36|74,0.107,1887,41|74,0.11,2104,47|74,0.115
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,1965,49|74,0.099,1970,45|74,0.097,1952,35|74,0.09
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1726,31|74,0.102,1692,29|74,0.099,2305,64|74,0.113
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2039,54|74,0.113,2129,59|74,0.112,2205,55|74,0.107
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1599,25|74,0.097,1740,32|74,0.098,1661,16|74,0.094
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1731,32|74,0.117,1621,21|74,0.111,1708,21|74,0.112
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1494,13|74,0.091,1457,7|74,0.087,1553,5|74,0.087
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,1988,50|74,0.099,2017,50|74,0.102,2093,46|74,0.099
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,1883,43|74,0.137,2021,51|74,0.132,2030,40|74,0.116
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,2191,65|74,0.152,2229,65|74,0.149,2257,60|74,0.138
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1598,24|74,0.094,1587,18|74,0.091,1703,20|74,0.087
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2278,70|74,0.13,2215,63|74,0.118,2300,63|74,0.109
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1927,47|74,0.103,1862,38|74,0.1,1931,33|74,0.1
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1854,40|74,0.102,1794,36|74,0.098,1982,38|74,0.098
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,2081,57|74,0.11,2078,55|74,0.107,2195,54|74,0.106
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1483,11|74,0.105,1585,17|74,0.106,1640,10|74,0.105
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2162,64|74,0.135,2057,53|74,0.12,2111,49|74,0.102
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,1901,45|74,0.122,1965,43|74,0.122,2173,53|74,0.124
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1605,26|74,0.093,1932,42|74,0.103,1868,30|74,0.091
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1588,20|74,0.104,1665,26|74,0.103,1865,29|74,0.096
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1382,6|74,0.092,1519,8|74,0.092,1641,12|74,0.094
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1381,5|74,0.091,1540,12|74,0.095,1621,8|74,0.091
G. K-12 / 3501 +,Statewide,N.A.,1. State average - Operating Type K-12,1719,N.A.,0.103,1793,N.A.,0.102,1886,N.A.,0.099
G. K-12 / 3501 +,Statewide,N.A.,2. State median - Operating Type K-12,1788,N.A.,0.109,1811,N.A.,0.106,1942,N.A.,0.104
G. K-12 / 3501 +,Statewide,N.A.,5. State average - All operating types,1894,N.A.,0.113,1973,N.A.,0.112,2012,N.A.,0.105
G. K-12 / 3501 +,Statewide,N.A.,6. State median - All operating types,1969,N.A.,0.117,1980,N.A.,0.114,2092,N.A.,0.11
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1948,81|95,0.1,1949,73|95,0.096,2198,86|95,0.098
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1285,8|95,0.078,1315,5|95,0.072,1372,6|95,0.071
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,2201,92|95,0.115,2216,91|95,0.115,2189,85|95,0.094
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1805,64|95,0.112,1788,54|95,0.105,1907,53|95,0.101
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1804,63|95,0.11,1870,66|95,0.108,1959,64|95,0.107
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1671,40|95,0.111,1782,53|95,0.112,1889,49|95,0.11
G. K-12 / 3501 +,Bergen,1700,Garfield City,1973,82|95,0.107,2108,87|95,0.109,2364,91|95,0.112
G. K-12 / 3501 +,Bergen,1860,Hackensack City,1894,73|95,0.103,1777,50|95,0.096,2090,75|95,0.091
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2267,94|95,0.115,2047,79|95,0.101,2283,87|95,0.102
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1513,28|95,0.092,1488,20|95,0.09,1634,21|95,0.087
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,2065,87|95,0.097,2058,81|95,0.091,2178,84|95,0.091
G. K-12 / 3501 +,Burlington,620,Burlington Twp,1243,5|95,0.079,1366,9|95,0.082,1708,24|95,0.094
