GROUP,CONAME,DIST,DISTNAME,PP13,RK13,PCT13,SBA3,PP23,RK23,PCT23,SBB3,PP33,RK33,PCT33,SBC3
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,8922,21|70,0.544,0.9466,9405,27|71,0.538,0.9546,10109,25|72,0.539,0.9547
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,7805,7|70,0.526,0.9314,8169,6|71,0.507,0.927,9274,9|72,0.512,0.9113
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,8668,17|70,0.529,0.942,9199,21|71,0.524,0.9449,9490,16|72,0.545,0.9528
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,10992,59|70,0.482,0.9295,11153,58|71,0.485,0.9297,11744,55|72,0.477,0.9215
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,10202,51|70,0.536,0.9532,10210,44|71,0.534,0.965,10509,34|72,0.535,0.9697
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,7766,4|70,0.535,0.9232,8284,7|71,0.532,0.9066,10574,35|72,0.542,0.9157
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,13220,69|70,0.553,0.9578,14357,72|71,0.546,0.9662,15728,72|72,0.572,0.9737
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,11016,60|70,0.573,0.9232,11857,64|71,0.569,0.9381,11435,50|72,0.553,0.9341
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,9479,33|70,0.553,0.9471,9847,35|71,0.532,0.924,10103,24|72,0.549,0.9398
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,8664,N.A.,0.481,0.9289,9119,20|71,0.491,0.926,9894,20|72,0.517,0.9526
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,11152,62|70,0.56,0.9226,12178,67|71,0.567,0.9257,13289,69|72,0.561,0.9314
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,10433,52|70,0.547,0.9607,11005,57|71,0.539,0.959,11550,51|72,0.518,0.9642
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,9345,28|70,0.494,0.9173,9673,32|71,0.501,0.9541,9423,14|72,0.483,0.9464
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,8965,22|70,0.549,0.9541,9401,26|71,0.548,0.9581,10713,39|72,0.532,0.954
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,9789,44|70,0.584,0.9515,10220,45|71,0.579,0.9525,10889,42|72,0.547,0.9339
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,9977,49|70,0.58,0.9367,10422,48|71,0.565,0.927,11957,58|72,0.556,0.9134
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,8919,20|70,0.531,0.91,8455,9|71,0.523,0.8994,8817,5|72,0.503,0.8785
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,8444,12|70,0.505,0.8674,8133,4|71,0.486,0.871,9276,11|72,0.452,0.8625
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,9724,39|70,0.628,0.9716,8365,8|71,0.534,0.9559,8669,3|72,0.519,0.9521
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,7339,1|70,0.499,0.9241,7706,2|71,0.495,0.9253,8399,2|72,0.511,0.936
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,7788,6|70,0.547,0.9181,8099,3|71,0.536,0.9105,8932,6|72,0.526,0.8828
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,9383,30|70,0.543,0.9333,9254,22|71,0.523,0.9376,10999,44|72,0.503,0.878
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,7992,8|70,0.529,0.9597,8575,13|71,0.53,0.9602,8808,4|72,0.54,0.9538
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,9680,38|70,0.528,0.9268,10056,43|71,0.511,0.9279,10696,37|72,0.522,0.9341
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,9016,23|70,0.552,0.947,9295,24|71,0.556,0.9438,10139,27|72,0.555,0.9469
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,9024,24|70,0.516,0.942,9269,23|71,0.503,0.9261,9719,18|72,0.523,0.9534
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,9422,31|70,0.561,0.9406,9973,39|71,0.557,0.9371,9770,19|72,0.553,0.9383
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,9763,42|70,0.584,0.9929,10794,53|71,0.569,0.9848,10075,23|72,0.547,0.9886
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,10686,55|70,0.481,0.9518,10870,54|71,0.485,0.9694,12545,65|72,0.476,0.9684
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,8704,18|70,0.53,0.9321,9051,19|71,0.52,0.9103,9165,8|72,0.516,0.9141
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,13288,70|70,0.575,0.9205,13142,71|71,0.567,0.9262,14586,71|72,0.56,0.9201
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,7767,5|70,0.534,0.9276,8137,5|71,0.519,0.9108,9275,10|72,0.531,0.93
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,9769,43|70,0.575,0.9382,10271,46|71,0.587,0.9575,11379,49|72,0.584,0.9513
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,9606,35|70,0.565,0.9592,9579,30|71,0.544,0.9463,10888,41|72,0.526,0.9204
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,7734,3|70,0.523,0.9012,8465,10|71,0.527,0.9001,8951,7|72,0.472,0.8808
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,9667,37|70,0.539,0.9452,9981,40|71,0.532,0.9349,10414,30|72,0.53,0.9486
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,11624,64|70,0.574,0.9575,12131,66|71,0.572,0.9676,12248,62|72,0.569,0.9559
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,10924,56|70,0.55,0.9606,11758,62|71,0.546,0.9492,12062,59|72,0.539,0.9418
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,12217,67|70,0.565,0.962,12710,70|71,0.569,0.9585,13790,70|72,0.565,0.9637
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,8660,16|70,0.523,0.9247,8671,14|71,0.498,0.9202,9278,12|72,0.516,0.9403
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,12339,68|70,0.557,0.9408,12372,69|71,0.549,0.9412,13233,68|72,0.541,0.9392
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,8600,14|70,0.515,0.9214,10288,47|71,0.527,0.9236,10487,33|72,0.498,0.8933
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,10534,54|70,0.537,0.9468,10932,56|71,0.543,0.9528,10703,38|72,0.524,0.941
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,9149,26|70,0.512,0.897,9708,33|71,0.498,0.863,10414,30|72,0.499,0.883
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,11802,66|70,0.57,0.9382,12243,68|71,0.554,0.9181,12843,67|72,0.569,0.9484
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,9356,29|70,0.507,0.8345,9862,36|71,0.499,0.813,10835,40|72,0.493,0.8375
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,10471,53|70,0.538,0.9269,10755,52|71,0.538,0.93,11866,56|72,0.541,0.9375
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,11056,61|70,0.596,0.9693,11670,61|71,0.606,0.9756,12074,60|72,0.6,0.9788
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,8287,11|70,0.554,0.9637,8757,16|71,0.559,0.9697,9473,15|72,0.546,0.9573
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,9817,45|70,0.538,0.9233,10588,50|71,0.542,0.954,10916,43|72,0.563,0.9572
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,11633,65|70,0.568,0.9676,11834,63|71,0.567,0.9655,12471,64|72,0.558,0.958
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,8493,13|70,0.523,0.9098,8490,12|71,0.482,0.853,10053,22|72,0.497,0.8678
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,8971,N.A.,0.512,0.9058,9022,18|71,0.511,0.8993,10580,36|72,0.505,0.8975
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,8627,15|70,0.517,0.9298,9409,28|71,0.523,0.9228,11065,46|72,0.5,0.8991
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,9856,48|70,0.567,0.9417,10876,55|71,0.574,0.934,12717,66|72,0.554,0.9059
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,10927,57|70,0.564,0.9576,11277,59|71,0.549,0.9338,12305,63|72,0.55,0.9349
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,10929,58|70,0.576,0.9613,11446,60|71,0.58,0.9585,11592,54|72,0.569,0.953
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,9982,50|70,0.511,0.9607,9520,29|71,0.527,0.9565,11572,52|72,0.562,0.9591
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,11508,63|70,0.576,0.9633,11857,64|71,0.558,0.9526,11950,57|72,0.563,0.9643
F. K-12 / 1801 - 3500,Union,850,Clark Twp,8243,9|70,0.544,0.9383,8485,11|71,0.548,0.9452,8385,1|72,0.545,0.9554
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,9845,47|70,0.529,0.9626,9870,37|71,0.522,0.9485,12187,61|72,0.509,0.9309
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,9759,41|70,0.58,0.9577,10496,49|71,0.587,0.944,11322,48|72,0.596,0.9711
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,9737,40|70,0.531,0.8832,9963,38|71,0.535,0.91,11238,47|72,0.532,0.9202
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,9666,36|70,0.556,0.953,10038,42|71,0.529,0.9334,11578,53|72,0.528,0.9195
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,8818,19|70,0.528,0.9328,8782,17|71,0.525,0.9336,10481,32|72,0.542,0.9597
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,9231,27|70,0.531,0.9102,10009,41|71,0.527,0.9116,9987,21|72,0.517,0.8941
G. K-12 / 3501 +,Statewide,N.A.,Group average: G. K-12 / 3501+,10096,N.A.,0.548,0.938,10397,N.A.,0.542,0.936,11300,N.A.,0.53,0.915
G. K-12 / 3501 +,Statewide,N.A.,Group median:  G. K-12 / 3501+,9965,N.A.,0.55,0.934,10472,N.A.,0.553,0.94,11022,N.A.,0.542,0.926
G. K-12 / 3501 +,Statewide,N.A.,State average:   All operating types,9937,N.A.,0.54,0.935,10297,N.A.,0.534,0.931,11166,N.A.,0.527,0.917
G. K-12 / 3501 +,Statewide,N.A.,State median:    All operating types,9889,N.A.,0.544,0.933,10304,N.A.,0.539,0.928,11146,N.A.,0.531,0.924
G. K-12 / 3501 +,Atlantic,110,Atlantic City,13004,92|95,0.613,0.9009,12003,87|96,0.555,0.9097,14186,93|96,0.506,0.8133
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,10399,67|95,0.569,0.9323,11198,75|96,0.56,0.9316,11842,70|96,0.556,0.9322
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,10376,62|95,0.541,0.9546,10608,53|96,0.521,0.94,12866,85|96,0.516,0.9109
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,9067,19|95,0.5,0.8199,9506,23|96,0.499,0.8152,10211,20|96,0.494,0.7903
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,9716,38|95,0.562,0.9347,10231,44|96,0.555,0.9391,10864,44|96,0.536,0.9244
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,9316,26|95,0.556,0.9526,10228,42|96,0.546,0.9281,10475,29|96,0.54,0.9396
G. K-12 / 3501 +,Bergen,1700,Garfield City,12095,90|95,0.602,0.9778,12232,90|96,0.613,0.9789,13209,87|96,0.611,0.9735
G. K-12 / 3501 +,Bergen,1860,Hackensack City,11058,80|95,0.53,0.8987,11702,83|96,0.535,0.8925,12969,86|96,0.539,0.9076
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,11424,84|95,0.523,0.9406,11921,85|96,0.521,0.9422,12340,79|96,0.501,0.9186
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,9860,46|95,0.557,0.9571,10471,48|96,0.561,0.9498,11147,53|96,0.561,0.9514
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,11537,86|95,0.51,0.8671,11272,77|96,0.5,0.8601,10875,45|96,0.485,0.8617
G. K-12 / 3501 +,Burlington,620,Burlington Twp,7267,1|95,0.407,0.9013,9908,34|96,0.548,0.9025,10791,43|96,0.549,0.8964
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,10676,74|95,0.576,0.9543,11089,70|96,0.574,0.9507,11993,74|96,0.575,0.9524
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,11289,82|95,0.554,0.9711,11401,79|96,0.553,0.9696,12526,82|96,0.551,0.9602
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,8058,5|95,0.464,0.8471,8854,10|96,0.457,0.8786,10294,22|96,0.481,0.9177
G. K-12 / 3501 +,Camden,680,Camden City,13278,93|95,0.513,0.9115,12468,92|96,0.535,0.9471,14384,94|96,0.452,0.8828
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,10198,57|95,0.575,0.8894,10778,60|96,0.57,0.8982,11551,64|96,0.575,0.9097
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,9491,31|95,0.558,0.9506,9805,33|96,0.544,0.9518,11587,65|96,0.514,0.94
G. K-12 / 3501 +,Camden,5820,Winslow Twp,9049,17|95,0.556,0.9453,9143,14|96,0.587,0.9412,10230,21|96,0.518,0.8854
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,8248,6|95,0.507,0.8859,8500,5|96,0.487,0.8608,11624,67|96,0.479,0.8416
G. K-12 / 3501 +,Cumberland,3230,Millville City,9566,34|95,0.514,0.888,9751,31|96,0.512,0.897,10592,36|96,0.521,0.8969
G. K-12 / 3501 +,Cumberland,5390,Vineland City,8637,11|95,0.533,0.8654,8830,9|96,0.524,0.8676,9764,8|96,0.523,0.8587
G. K-12 / 3501 +,Essex,250,Belleville Town,8931,15|95,0.507,0.9056,9394,17|96,0.515,0.897,9896,12|96,0.497,0.8996
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,9193,22|95,0.568,0.9571,9605,24|96,0.549,0.9534,10431,28|96,0.552,0.9443
G. K-12 / 3501 +,Essex,1210,East Orange,10231,59|95,0.483,0.9571,10930,64|96,0.523,0.9638,9982,14|96,0.481,0.9591
G. K-12 / 3501 +,Essex,2330,Irvington Township,8625,10|95,0.469,0.8731,8532,7|96,0.462,0.8556,9889,11|96,0.485,0.8438
G. K-12 / 3501 +,Essex,2730,Livingston Twp,10719,75|95,0.611,0.9679,11068,68|96,0.615,0.9616,11538,63|96,0.611,0.9562
G. K-12 / 3501 +,Essex,3190,Millburn Twp,9995,49|95,0.52,0.9106,10777,59|96,0.534,0.9339,11771,69|96,0.56,0.9418
G. K-12 / 3501 +,Essex,3310,Montclair Town,11966,89|95,0.597,0.9717,11368,78|96,0.536,0.9668,10998,47|96,0.516,0.9531
G. K-12 / 3501 +,Essex,3570,Newark City,9535,33|95,0.476,0.9522,10038,37|96,0.473,0.945,11028,49|96,0.408,0.7575
G. K-12 / 3501 +,Essex,3750,Nutley Town,9935,48|95,0.582,0.9506,10139,39|96,0.578,0.9568,9858,9|96,0.578,0.9548
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,10411,68|95,0.542,0.9515,10851,61|96,0.539,0.9408,11142,52|96,0.492,0.8341
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,9354,27|95,0.511,0.8279,9753,32|96,0.515,0.8275,10641,37|96,0.53,0.8625
G. K-12 / 3501 +,Essex,5680,West Orange Town,13581,94|95,0.597,0.9504,14117,96|96,0.592,0.9443,14626,95|96,0.592,0.9453
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,9125,20|95,0.583,0.9537,9670,26|96,0.594,0.9611,10326,25|96,0.581,0.9421
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,7891,2|95,0.54,0.9256,8381,3|96,0.544,0.9282,9561,4|96,0.549,0.9344
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,9485,30|95,0.517,0.8794,9705,28|96,0.515,0.8742,9932,13|96,0.511,0.8757
G. K-12 / 3501 +,Hudson,220,Bayonne City,8538,9|95,0.523,0.9043,9179,15|96,0.495,0.8993,10128,17|96,0.503,0.8867
G. K-12 / 3501 +,Hudson,2390,Jersey City,11590,87|95,0.546,0.947,12581,93|96,0.566,0.9671,13790,90|96,0.528,0.9407
G. K-12 / 3501 +,Hudson,2410,Kearny Town,10230,58|95,0.597,0.9469,10966,66|96,0.589,0.9544,12661,83|96,0.549,0.9197
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,8872,14|95,0.591,0.9798,7513,1|96,0.522,0.9693,10184,18|96,0.56,0.9686
G. K-12 / 3501 +,Hudson,5240,Union City,9717,39|95,0.492,0.9658,9502,22|96,0.453,0.9438,11299,55|96,0.479,0.9736
G. K-12 / 3501 +,Hudson,5670,West New York Schools,9167,21|95,0.57,0.9717,9297,16|96,0.564,0.977,10555,32|96,0.548,0.968
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,9779,43|95,0.553,0.9185,11529,81|96,0.61,0.8993,11276,54|96,0.537,0.8912
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,11010,N.A.,0.571,0.9574,11161,73|96,0.552,0.9572,11478,60|96,0.545,0.9213
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,8694,13|95,0.569,0.9442,8861,11|96,0.56,0.9503,9720,7|96,0.555,0.9393
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,10564,72|95,0.551,0.9536,10927,63|96,0.554,0.9513,11481,61|96,0.566,0.965
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,12436,91|95,0.557,0.9549,12748,94|96,0.562,0.9448,13893,91|96,0.567,0.9468
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,8505,7|95,0.455,0.892,8518,6|96,0.445,0.841,10294,22|96,0.446,0.8639
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,9796,44|95,0.568,0.9512,10426,47|96,0.586,0.9643,11514,62|96,0.569,0.9566
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,9235,23|95,0.593,0.8878,9426,18|96,0.567,0.8488,10979,46|96,0.559,0.8276
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,10102,53|95,0.549,0.948,10385,46|96,0.544,0.9475,10778,41|96,0.549,0.9582
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,8506,8|95,0.626,0.9748,9066,12|96,0.595,0.9423,9446,3|96,0.589,0.9425
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,10034,52|95,0.58,0.9392,10154,40|96,0.577,0.9365,10533,30|96,0.572,0.9434
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,10380,63|95,0.51,0.9184,11861,84|96,0.524,0.9206,12796,84|96,0.531,0.906
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,10870,78|95,0.587,0.9687,11679,82|96,0.581,0.9694,11869,71|96,0.557,0.9467
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,10149,56|95,0.607,0.9707,10736,57|96,0.606,0.9643,11047,51|96,0.601,0.9619
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,22621,95|95,0.653,0.9576,13649,95|96,0.577,0.9656,13417,88|96,0.598,0.9768
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,7974,4|95,0.523,0.9081,8402,4|96,0.512,0.8967,9410,2|96,0.51,0.8779
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,9263,25|95,0.582,0.9574,9661,25|96,0.572,0.9497,10387,26|96,0.554,0.9391
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,9429,29|95,0.573,0.9587,10242,45|96,0.579,0.9573,10546,31|96,0.588,0.9519
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,9763,42|95,0.571,0.9335,10197,41|96,0.565,0.9317,11015,48|96,0.57,0.938
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,9612,35|95,0.594,0.9467,11130,72|96,0.659,0.9605,11926,72|96,0.592,0.9476
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,10561,71|95,0.549,0.9545,11491,80|96,0.553,0.9611,12108,76|96,0.548,0.9461
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,10340,60|95,0.551,0.9076,10667,55|96,0.553,0.91,10785,42|96,0.556,0.9251
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,10430,69|95,0.596,0.9282,11102,71|96,0.6,0.9393,11300,56|96,0.606,0.9481
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,10394,65|95,0.561,0.9536,11068,68|96,0.559,0.9531,10196,19|96,0.551,0.9524
G. K-12 / 3501 +,Morris,3385,Morris School District,9860,46|95,0.524,0.9463,10502,50|96,0.529,0.9475,11336,57|96,0.524,0.9441
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,9801,45|95,0.517,0.9481,10666,54|96,0.511,0.9429,10585,35|96,0.493,0.9099
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,10526,70|95,0.54,0.9515,10732,56|96,0.54,0.9529,11355,58|96,0.541,0.9596
G. K-12 / 3501 +,Morris,4330,Randolph Twp,10643,73|95,0.549,0.9442,9975,36|96,0.504,0.9457,10714,40|96,0.507,0.945
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,10008,50|95,0.624,0.9247,9074,13|96,0.536,0.9164,10090,16|96,0.533,0.922
G. K-12 / 3501 +,Ocean,530,Brick Twp,9015,16|95,0.57,0.9447,9482,20|96,0.561,0.9473,9883,10|96,0.56,0.9449
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,9638,37|95,0.585,0.9915,9482,20|96,0.532,0.9737,9572,5|96,0.556,0.9635
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,10370,61|95,0.606,0.9708,9944,35|96,0.586,0.9619,10020,15|96,0.573,0.953
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,11415,83|95,0.49,0.9718,11949,86|96,0.466,0.9773,17925,96|96,0.53,0.914
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,7928,3|95,0.509,0.9064,8130,2|96,0.545,0.9072,8554,1|96,0.541,0.9116
G. K-12 / 3501 +,Passaic,900,Clifton City,9056,18|95,0.563,0.9445,9432,19|96,0.551,0.9418,10712,38|96,0.55,0.9361
G. K-12 / 3501 +,Passaic,3970,Passaic City,11945,88|95,0.527,0.9278,12049,89|96,0.54,0.9377,13759,89|96,0.503,0.8804
G. K-12 / 3501 +,Passaic,4010,Paterson City,9748,40|95,0.507,0.9306,10473,49|96,0.507,0.9403,11037,50|96,0.499,0.9333
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,11500,85|95,0.557,0.9491,12269,91|96,0.561,0.949,12261,78|96,0.551,0.9421
G. K-12 / 3501 +,Somerset,350,Bernards Twp,11276,81|95,0.575,0.968,12027,88|96,0.566,0.9689,12387,80|96,0.566,0.9666
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,10786,76|95,0.572,0.9538,11204,76|96,0.574,0.96,11715,68|96,0.568,0.9506
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,10124,55|95,0.536,0.9333,10976,67|96,0.521,0.9501,10713,39|96,0.537,0.9423
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,9504,32|95,0.593,0.987,9688,27|96,0.585,0.9878,10564,33|96,0.602,0.9874
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,10395,66|95,0.569,0.961,11161,73|96,0.559,0.9564,11986,73|96,0.556,0.9542
G. K-12 / 3501 +,Union,980,Cranford Twp,9753,41|95,0.563,0.9569,10230,43|96,0.568,0.9509,10305,24|96,0.565,0.9581
G. K-12 / 3501 +,Union,1320,Elizabeth City,10111,54|95,0.549,0.9543,10874,62|96,0.538,0.9543,12525,81|96,0.549,0.933
G. K-12 / 3501 +,Union,2660,Linden City,10931,79|95,0.584,0.9255,10742,58|96,0.557,0.9351,12221,77|96,0.541,0.9256
G. K-12 / 3501 +,Union,4160,Plainfield City,9613,36|95,0.544,0.9221,10101,38|96,0.463,0.8559,14143,92|96,0.547,0.9137
G. K-12 / 3501 +,Union,4290,Rahway City,9259,24|95,0.574,0.9608,9746,30|96,0.549,0.9662,10576,34|96,0.523,0.9291
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,9391,28|95,0.588,0.9629,9738,29|96,0.581,0.9571,10400,27|96,0.585,0.9683
G. K-12 / 3501 +,Union,5090,Summit City,10812,77|95,0.613,0.9564,10961,65|96,0.6,0.9439,11453,59|96,0.597,0.9391
G. K-12 / 3501 +,Union,5290,Union Twp,8679,12|95,0.543,0.9127,8745,8|96,0.531,0.8897,9589,6|96,0.528,0.9098
G. K-12 / 3501 +,Union,5730,Westfield Town,10009,51|95,0.587,0.9751,10547,52|96,0.583,0.9687,11588,66|96,0.593,0.9726
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,10388,64|95,0.574,0.927,10532,51|96,0.559,0.9122,12035,75|96,0.558,0.9207
H. 7-12 / 9-12,Statewide,N.A.,Group average: H. 7-12 / 9-12,10064,N.A.,0.516,0.932,10391,N.A.,0.515,0.933,11009,N.A.,0.507,0.925
H. 7-12 / 9-12,Statewide,N.A.,Group median:  H. 7-12 / 9-12,10526,N.A.,0.515,0.939,10827,N.A.,0.509,0.939,11422,N.A.,0.498,0.928
H. 7-12 / 9-12,Statewide,N.A.,State average:   All operating types,9937,N.A.,0.54,0.935,10297,N.A.,0.534,0.931,11166,N.A.,0.527,0.917
H. 7-12 / 9-12,Statewide,N.A.,State median:    All operating types,9889,N.A.,0.544,0.933,10304,N.A.,0.539,0.928,11146,N.A.,0.531,0.924
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,9864,17|46,0.487,0.887,10121,15|46,0.48,0.8822,10379,14|45,0.481,0.8553
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,11714,38|46,0.53,0.973,11809,36|46,0.529,0.9588,11413,22|45,0.473,0.9648
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,9580,15|46,0.485,0.9237,9348,12|46,0.489,0.9677,9849,11|45,0.467,0.9644
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Regional High School,10884,27|46,0.543,0.9477,11652,33|46,0.544,0.9552,12594,35|45,0.541,0.9297
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,13995,45|46,0.53,0.9056,13439,44|46,0.533,0.9167,12962,39|45,0.534,0.9269
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,14084,46|46,0.511,0.9288,14926,46|46,0.51,0.9263,15863,45|45,0.51,0.929
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,11725,39|46,0.472,0.9132,12162,39|46,0.471,0.9344,13366,40|45,0.464,0.9083
