GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,56,8|69,0.003,85,15|70,0.004,75,8|71,0.003
D. K-8 / 751 +,Bergen,3060,Maywood Boro,93,19|69,0.006,58,8|70,0.004,100,14|71,0.006
D. K-8 / 751 +,Bergen,3330,Montvale Boro,110,27|69,0.006,122,30|70,0.007,138,33|71,0.007
D. K-8 / 751 +,Bergen,3760,Oakland Boro,133,42|69,0.006,141,38|70,0.006,187,46|71,0.007
D. K-8 / 751 +,Bergen,4430,River Vale Twp,173,54|69,0.008,174,53|70,0.008,203,51|71,0.008
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,93,19|69,0.004,153,44|70,0.007,156,40|71,0.006
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,56,8|69,0.003,56,7|70,0.003,64,7|71,0.003
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,117,35|69,0.007,121,29|70,0.007,157,41|71,0.007
D. K-8 / 751 +,Burlington,1420,Evesham Twp,146,46|69,0.009,162,47|70,0.01,148,35|71,0.009
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,114,31|69,0.007,123,31|70,0.007,189,47|71,0.01
D. K-8 / 751 +,Burlington,3080,Medford Twp,38,5|69,0.002,43,5|70,0.002,21,3|71,0.001
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,215,61|69,0.012,176,54|70,0.01,296,68|71,0.013
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,125,38|69,0.008,149,43|70,0.008,76,9|71,0.004
D. K-8 / 751 +,Burlington,5720,Westampton,124,37|69,0.008,109,23|70,0.007,119,22|71,0.007
D. K-8 / 751 +,Camden,260,Bellmawr Boro,154,48|69,0.009,153,44|70,0.009,159,42|71,0.008
D. K-8 / 751 +,Camden,330,Berlin Boro,164,52|69,0.012,186,60|70,0.012,252,62|71,0.017
D. K-8 / 751 +,Camden,1780,Gloucester Twp,111,28|69,0.007,116,25|70,0.007,134,32|71,0.008
D. K-8 / 751 +,Camden,4590,Runnemede Boro,220,63|69,0.012,217,64|70,0.012,221,54|71,0.01
D. K-8 / 751 +,Camden,5080,Stratford Boro,183,58|69,0.011,178,56|70,0.01,240,57|71,0.012
D. K-8 / 751 +,Camden,5400,Voorhees Twp,174,56|69,0.01,210,61|70,0.012,235,56|71,0.013
D. K-8 / 751 +,Cape May,5340,Upper Twp,71,13|69,0.005,76,10|70,0.005,81,11|71,0.005
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Gloucester,2750,Logan Twp,13,2|69,66E-5,28,2|70,0.002,24,4|71,0.001
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,107,24|69,0.007,114,24|70,0.007,256,63|71,0.012
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,99,21|69,0.004,104,21|70,0.005,127,27|71,0.005
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,91,18|69,0.005,96,20|70,0.005,104,16|71,0.006
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,256,66|69,0.012,260,67|70,0.011,272,65|71,0.012
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,264,67|69,0.017,298,69|70,0.017,480,71|71,0.024
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,216,62|69,0.009,226,65|70,0.009,272,65|71,0.009
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,132,40|69,0.007,146,41|70,0.007,210,52|71,0.009
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,122,36|69,0.007,171,51|70,0.009,116,20|71,0.006
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,109,26|69,0.006,124,32|70,0.006,124,26|71,0.005
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,155,49|69,0.007,158,46|70,0.007,173,44|71,0.007
D. K-8 / 751 +,Monmouth,2290,Howell Twp,68,11|69,0.004,135,36|70,0.008,114,19|71,0.006
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,88,17|69,0.006,93,19|70,0.006,117,21|71,0.006
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,132,40|69,0.007,133,35|70,0.007,140,34|71,0.007
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,246,64|69,0.012,236,66|70,0.012,232,55|71,0.011
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,105,23|69,0.006,116,25|70,0.006,113,18|71,0.005
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,162,50|69,0.008,165,49|70,0.008,240,57|71,0.01
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,135,44|69,0.007,164,48|70,0.008,173,44|71,0.008
D. K-8 / 751 +,Morris,820,Chester Twp,248,65|69,0.012,212,63|70,0.01,301,69|71,0.014
D. K-8 / 751 +,Morris,1090,Denville Twp,126,39|69,0.006,182,57|70,0.01,153,38|71,0.007
D. K-8 / 751 +,Morris,1190,East Hanover Twp,167,53|69,0.008,185,58|70,0.009,249,61|71,0.01
D. K-8 / 751 +,Morris,1530,Florham Park Boro,270,68|69,0.013,262,68|70,0.012,280,67|71,0.012
D. K-8 / 751 +,Morris,2000,Hanover Twp,108,25|69,0.005,107,22|70,0.005,189,47|71,0.008
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,114,31|69,0.007,131,34|70,0.007,128,29|71,0.008
D. K-8 / 751 +,Morris,3100,Mendham Twp,400,69|69,0.018,389,70|70,0.017,467,70|71,0.019
D. K-8 / 751 +,Morris,4000,Long Hill Twp,59,10|69,0.003,91,17|70,0.005,133,31|71,0.006
D. K-8 / 751 +,Morris,4490,Rockaway Twp,36,4|69,0.002,44,6|70,0.002,54,5|71,0.002
D. K-8 / 751 +,Morris,5520,Washington Twp,112,29|69,0.006,128,33|70,0.006,131,30|71,0.006
D. K-8 / 751 +,Passaic,1920,Haledon Boro,173,54|69,0.012,185,58|70,0.011,242,59|71,0.013
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,73,15|69,0.004,80,12|70,0.004,88,13|71,0.005
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,11,1|69,72E-5,9,1|70,53E-5,11,2|71,61E-5
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,163,51|69,0.008,177,55|70,0.007,153,38|71,0.006
D. K-8 / 751 +,Passaic,5200,Totowa Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,9,1|71,4E-4
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,116,33|69,0.006,167,50|70,0.008,149,36|71,0.007
D. K-8 / 751 +,Passaic,5690,Woodland Park,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.
D. K-8 / 751 +,Somerset,510,Branchburg Twp,187,59|69,0.008,142,39|70,0.006,261,64|71,0.01
D. K-8 / 751 +,Somerset,5470,Warren Twp,113,30|69,0.004,117,28|70,0.004,122,25|71,0.004
D. K-8 / 751 +,Sussex,640,Byram Twp,116,33|69,0.007,116,25|70,0.008,152,37|71,0.009
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,77,16|69,0.004,92,18|70,0.004,120,24|71,0.005
E. K-12 / 0 - 1800,Statewide,N.A.,Group average: E. K-12 / 0-1800,623,N.A.,0.033,675,N.A.,0.034,716,N.A.,0.033
E. K-12 / 0 - 1800,Statewide,N.A.,Group median:  E. K-12 / 0-1800,615,N.A.,0.034,632,N.A.,0.033,709,N.A.,0.033
E. K-12 / 0 - 1800,Statewide,N.A.,State average:   All operating types,363,N.A.,0.02,381,N.A.,0.02,412,N.A.,0.019
E. K-12 / 0 - 1800,Statewide,N.A.,State median:    All operating types,267,N.A.,0.015,287,N.A.,0.015,330,N.A.,0.016
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,616,25|48,0.032,567,18|49,0.03,767,32|53,0.037
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,571,21|48,0.034,632,25|49,0.033,734,28|53,0.034
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,419,7|48,0.024,429,5|49,0.024,475,8|53,0.024
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,942,43|48,0.05,946,43|49,0.049,1086,47|53,0.051
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,573,22|48,0.032,677,28|49,0.034,669,22|53,0.032
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,850,37|48,0.035,924,39|49,0.037,974,42|53,0.038
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,255,2|48,0.017,287,1|49,0.018,315,1|53,0.018
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,887,39|48,0.036,939,40|49,0.037,1094,48|53,0.039
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,457,10|48,0.021,446,6|49,0.019,529,11|53,0.02
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,528,17|48,0.029,550,17|49,0.029,628,18|53,0.029
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,552,18|48,0.038,607,22|49,0.041,668,21|53,0.038
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,491,14|48,0.031,519,12|49,0.032,597,16|53,0.035
E. K-12 / 0 - 1800,Burlington,600,Burlington City,462,N.A.,0.024,486,N.A.,0.025,523,10|53,0.023
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,392,4|48,0.024,456,8|49,0.024,436,6|53,0.023
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,748,33|48,0.043,731,32|49,0.04,792,35|53,0.042
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,554,19|48,0.036,548,16|49,0.034,769,33|53,0.038
E. K-12 / 0 - 1800,Camden,150,Audubon Public School District,727,32|48,0.043,767,33|49,0.042,782,34|53,0.041
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,630,27|48,0.04,675,26|49,0.038,682,24|53,0.038
E. K-12 / 0 - 1800,Cape May,3780,Ocean City,730,N.A.,0.034,726,N.A.,0.032,828,38|53,0.033
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,946,44|48,0.043,1007,46|49,0.048,1149,50|53,0.045
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,630,27|48,0.033,722,30|49,0.035,734,28|53,0.036
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,542,N.A.,0.032,573,20|49,0.031,690,25|53,0.035
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,470,12|48,0.031,527,14|49,0.032,539,12|53,0.029
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,615,24|48,0.036,727,31|49,0.04,663,20|53,0.03
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,618,26|48,0.033,617,23|49,0.034,794,36|53,0.041
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,415,6|48,0.026,507,10|49,0.029,595,15|53,0.028
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1023,46|48,0.048,941,41|49,0.046,1021,43|53,0.047
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,1131,47|48,0.045,1224,47|49,0.044,1314,52|53,0.048
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,397,5|48,0.026,571,19|49,0.034,709,27|53,0.034
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,468,11|48,0.025,505,9|49,0.024,545,13|53,0.025
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,235,1|48,0.017,315,2|49,0.021,397,4|53,0.025
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,420,8|48,0.027,397,3|49,0.024,467,7|53,0.025
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,960,45|48,0.03,1818,49|49,0.035,752,31|53,0.023
E. K-12 / 0 - 1800,Monmouth,1456,Henry Hudson Regional School District,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1146,49|53,0.041
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,634,19|53,0.029
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,660,29|48,0.035,675,26|49,0.036,707,26|53,0.031
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,920,41|48,0.046,942,42|49,0.044,1042,45|53,0.046
E. K-12 / 0 - 1800,Morris,450,Boonton Town,717,31|48,0.034,696,29|49,0.034,749,30|53,0.036
E. K-12 / 0 - 1800,Morris,630,Butler Boro,517,16|48,0.028,595,21|49,0.032,681,23|53,0.03
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,772,34|48,0.034,865,37|49,0.036,920,41|53,0.038
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,905,40|48,0.037,987,45|49,0.037,1157,51|53,0.04
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,876,38|48,0.048,820,36|49,0.047,824,37|53,0.045
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,1513,48|48,0.069,1701,48|49,0.069,1744,53|53,0.067
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,515,15|48,0.029,530,15|49,0.028,603,17|53,0.029
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,355,3|48,0.022,401,4|49,0.023,434,5|53,0.024
E. K-12 / 0 - 1800,Salem,4630,Salem City,679,30|48,0.041,803,34|49,0.044,347,3|53,0.018
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,434,9|48,0.029,449,7|49,0.028,488,9|53,0.027
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,580,23|48,0.036,617,23|49,0.036,834,39|53,0.036
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,923,42|48,0.045,970,44|49,0.043,1048,46|53,0.046
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,561,20|48,0.028,524,13|49,0.027,340,2|53,0.016
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,773,35|48,0.042,805,35|49,0.041,875,40|53,0.041
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,483,13|48,0.026,509,11|49,0.026,583,14|53,0.029
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,825,36|48,0.042,910,38|49,0.047,1022,44|53,0.049
F. K-12 / 1801 - 3500,Statewide,N.A.,Group average: F. K-12 / 1801-3500,474,N.A.,0.027,501,N.A.,0.027,551,N.A.,0.027
F. K-12 / 1801 - 3500,Statewide,N.A.,Group median:  F. K-12 / 1801-3500,449,N.A.,0.026,494,N.A.,0.027,529,N.A.,0.026
F. K-12 / 1801 - 3500,Statewide,N.A.,State average:   All operating types,363,N.A.,0.02,381,N.A.,0.02,412,N.A.,0.019
F. K-12 / 1801 - 3500,Statewide,N.A.,State median:    All operating types,267,N.A.,0.015,287,N.A.,0.015,330,N.A.,0.016
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,397,18|70,0.027,472,34|71,0.03,530,37|72,0.03
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,330,7|70,0.021,365,11|71,0.022,386,7|72,0.021
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,353,10|70,0.022,378,14|71,0.023,431,15|72,0.025
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,337,9|70,0.024,317,5|71,0.021,400,10|72,0.021
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,407,21|70,0.021,465,33|71,0.023,391,8|72,0.018
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,421,27|70,0.023,535,45|71,0.028,591,46|72,0.028
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,415,24|70,0.025,474,35|71,0.027,494,28|72,0.026
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,361,12|70,0.024,308,4|71,0.019,316,3|72,0.017
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,455,36|70,0.028,442,27|71,0.025,497,29|72,0.029
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,667,66|70,0.029,732,68|71,0.032,795,69|72,0.032
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,546,50|70,0.029,559,52|71,0.029,525,32|72,0.027
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,326,6|70,0.022,355,9|71,0.023,525,32|72,0.027
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,706,68|70,0.03,862,71|71,0.033,875,71|72,0.032
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,596,57|70,0.031,557,51|71,0.027,618,51|72,0.03
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,418,26|70,0.024,425,22|71,0.023,430,14|72,0.023
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,415,N.A.,0.023,403,17|71,0.022,454,21|72,0.024
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,462,38|70,0.023,517,40|71,0.024,583,44|72,0.025
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,434,30|70,0.023,426,23|71,0.021,543,38|72,0.024
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,568,54|70,0.03,547,48|71,0.028,526,35|72,0.027
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,649,65|70,0.04,705,67|71,0.041,816,70|72,0.041
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,426,28|70,0.025,437,24|71,0.025,475,23|72,0.024
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,414,23|70,0.024,440,26|71,0.024,452,19|72,0.021
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,512,43|70,0.031,493,36|71,0.03,548,39|72,0.031
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,372,14|70,0.022,336,7|71,0.02,415,13|72,0.02
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,353,10|70,0.023,439,25|71,0.028,514,31|72,0.031
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,521,44|70,0.035,551,50|71,0.035,551,40|72,0.033
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,301,5|70,0.021,319,6|71,0.021,321,4|72,0.019
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,438,31|70,0.025,570,53|71,0.032,592,47|72,0.027
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,559,52|70,0.037,593,56|71,0.037,609,50|72,0.037
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,629,63|70,0.034,667,65|71,0.034,785,67|72,0.038
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,629,63|70,0.039,605,59|71,0.036,671,59|72,0.037
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,365,13|70,0.021,417,19|71,0.023,392,9|72,0.021
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,415,24|70,0.025,453,31|71,0.025,431,15|72,0.024
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,22,1|70,0.001,121,1|71,0.006,136,1|72,0.007
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,1009,70|70,0.045,1232,72|71,0.055,1395,72|72,0.053
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,543,49|70,0.033,548,49|71,0.031,561,43|72,0.032
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,612,58|70,0.026,621,61|71,0.027,676,60|72,0.026
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,447,33|70,0.031,451,30|71,0.029,498,30|72,0.028
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,479,40|70,0.028,505,39|71,0.029,527,36|72,0.027
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,393,16|70,0.023,414,18|71,0.024,485,27|72,0.023
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,395,17|70,0.027,358,10|71,0.022,626,52|72,0.033
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,445,32|70,0.025,447,29|71,0.024,447,17|72,0.023
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,401,19|70,0.02,424,20|71,0.02,448,18|72,0.021
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,495,41|70,0.025,527,43|71,0.024,554,41|72,0.025
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,550,51|70,0.025,573,54|71,0.026,649,58|72,0.027
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,588,56|70,0.036,662,64|71,0.038,629,53|72,0.035
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,508,42|70,0.023,517,40|71,0.023,596,48|72,0.024
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,294,4|70,0.018,392,16|71,0.02,365,5|72,0.017
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,336,8|70,0.017,379,15|71,0.019,405,12|72,0.02
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,575,55|70,0.032,632,62|71,0.032,687,62|72,0.033
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,624,60|70,0.03,602,57|71,0.027,716,64|72,0.032
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,613,59|70,0.033,652,63|71,0.033,721,65|72,0.033
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,566,53|70,0.029,605,59|71,0.03,641,56|72,0.029
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,426,28|70,0.023,424,20|71,0.022,452,19|72,0.022
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,448,34|70,0.03,462,32|71,0.029,477,25|72,0.027
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,380,15|70,0.021,374,13|71,0.019,370,6|72,0.019
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,471,39|70,0.023,501,38|71,0.024,559,42|72,0.025
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,250,3|70,0.015,257,3|71,0.015,245,2|72,0.012
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,407,N.A.,0.023,445,28|71,0.025,475,23|72,0.023
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,450,35|70,0.027,526,42|71,0.029,645,57|72,0.029
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,412,22|70,0.024,494,37|71,0.026,633,55|72,0.028
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,628,62|70,0.032,686,66|71,0.033,703,63|72,0.031
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,534,48|70,0.028,541,46|71,0.027,607,49|72,0.03
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,459,37|70,0.023,365,11|71,0.02,466,22|72,0.023
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,695,67|70,0.035,739,69|71,0.035,794,68|72,0.037
F. K-12 / 1801 - 3500,Union,850,Clark Twp,527,46|70,0.035,541,46|71,0.035,525,32|72,0.034
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,406,20|70,0.022,343,8|71,0.018,477,25|72,0.02
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,627,61|70,0.037,602,57|71,0.034,686,61|72,0.036
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,204,2|70,0.011,205,2|71,0.011,403,11|72,0.019
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,531,47|70,0.031,576,55|71,0.03,587,45|72,0.027
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,521,44|70,0.031,533,44|71,0.032,631,54|72,0.033
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,711,69|70,0.041,804,70|71,0.042,740,66|72,0.038
G. K-12 / 3501 +,Statewide,N.A.,Group average: G. K-12 / 3501+,279,N.A.,0.015,293,N.A.,0.015,313,N.A.,0.015
G. K-12 / 3501 +,Statewide,N.A.,Group median:  G. K-12 / 3501+,307,N.A.,0.017,333,N.A.,0.018,352,N.A.,0.017
G. K-12 / 3501 +,Statewide,N.A.,State average:   All operating types,363,N.A.,0.02,381,N.A.,0.02,412,N.A.,0.019
G. K-12 / 3501 +,Statewide,N.A.,State median:    All operating types,267,N.A.,0.015,287,N.A.,0.015,330,N.A.,0.016
G. K-12 / 3501 +,Atlantic,110,Atlantic City,180,11|95,0.008,234,24|96,0.011,304,33|96,0.011
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,225,22|95,0.012,245,25|96,0.012,278,27|96,0.013
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,299,46|95,0.016,385,67|96,0.019,504,85|96,0.02
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,331,53|95,0.018,340,52|96,0.018,368,55|96,0.018
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,302,47|95,0.017,317,43|96,0.017,352,49|96,0.017
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,343,63|95,0.02,369,60|96,0.02,429,68|96,0.022
G. K-12 / 3501 +,Bergen,1700,Garfield City,189,15|95,0.009,226,22|96,0.011,280,28|96,0.013
G. K-12 / 3501 +,Bergen,1860,Hackensack City,342,61|95,0.016,334,49|96,0.015,375,59|96,0.016
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,397,73|95,0.018,431,75|96,0.019,437,71|96,0.018
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,338,59|95,0.019,352,56|96,0.019,357,52|96,0.018
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,383,71|95,0.017,369,60|96,0.016,351,48|96,0.016
G. K-12 / 3501 +,Burlington,620,Burlington Twp,334,56|95,0.019,306,41|96,0.017,354,51|96,0.018
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,499,88|95,0.027,514,90|96,0.027,547,89|96,0.026
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,279,40|95,0.014,287,36|96,0.014,248,21|96,0.011
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,334,56|95,0.019,350,55|96,0.018,352,49|96,0.016
G. K-12 / 3501 +,Camden,680,Camden City,316,50|95,0.012,293,38|96,0.013,307,34|96,0.01
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,317,52|95,0.018,338,51|96,0.018,307,34|96,0.015
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,400,75|95,0.024,446,80|96,0.025,524,86|96,0.023
G. K-12 / 3501 +,Camden,5820,Winslow Twp,287,42|95,0.018,283,35|96,0.018,322,37|96,0.016
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,172,9|95,0.011,192,14|96,0.011,285,29|96,0.012
G. K-12 / 3501 +,Cumberland,3230,Millville City,265,32|95,0.014,270,29|96,0.014,260,25|96,0.013
G. K-12 / 3501 +,Cumberland,5390,Vineland City,203,18|95,0.013,211,17|96,0.013,221,16|96,0.012
G. K-12 / 3501 +,Essex,250,Belleville Town,295,45|95,0.017,301,40|96,0.017,385,65|96,0.019
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,266,33|95,0.016,274,32|96,0.016,333,41|96,0.018
G. K-12 / 3501 +,Essex,1210,East Orange,140,5|95,0.007,131,5|96,0.006,156,7|96,0.008
G. K-12 / 3501 +,Essex,2330,Irvington Township,140,5|95,0.008,180,10|96,0.01,235,18|96,0.012
G. K-12 / 3501 +,Essex,2730,Livingston Twp,342,61|95,0.02,354,57|96,0.02,359,53|96,0.019
