GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
D. K-8 / 751 +,Bergen,4430,River Vale Twp,334,38|72,0.016,340,33|73,0.015,600,54|73,0.024
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,700,70|72,0.032,901,73|73,0.039,994,72|73,0.039
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,482,61|72,0.025,637,70|73,0.032,315,19|73,0.015
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,312,33|72,0.019,289,21|73,0.017,408,33|73,0.018
D. K-8 / 751 +,Burlington,1420,Evesham Twp,87,1|72,0.006,167,8|73,0.01,119,2|73,0.007
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,317,34|72,0.019,249,18|73,0.013,414,35|73,0.022
D. K-8 / 751 +,Burlington,3080,Medford Twp,306,27|72,0.017,223,14|73,0.012,173,4|73,0.01
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,221,12|72,0.012,144,6|73,0.008,305,17|73,0.014
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,259,18|72,0.016,363,37|73,0.02,476,43|73,0.026
D. K-8 / 751 +,Burlington,5720,Westampton,390,48|72,0.024,322,31|73,0.019,469,42|73,0.027
D. K-8 / 751 +,Camden,260,Bellmawr Boro,548,66|72,0.033,629,69|73,0.037,883,70|73,0.046
D. K-8 / 751 +,Camden,330,Berlin Boro,311,30|72,0.023,424,47|73,0.028,253,10|73,0.017
D. K-8 / 751 +,Camden,1780,Gloucester Twp,281,24|72,0.019,394,44|73,0.025,409,34|73,0.023
D. K-8 / 751 +,Camden,4590,Runnemede Boro,311,30|72,0.017,432,49|73,0.023,405,32|73,0.019
D. K-8 / 751 +,Camden,5080,Stratford Boro,349,40|72,0.021,369,38|73,0.021,446,38|73,0.022
D. K-8 / 751 +,Camden,5400,Voorhees Twp,575,68|72,0.034,485,56|73,0.027,736,67|73,0.04
D. K-8 / 751 +,Cape May,5340,Upper Twp,320,35|72,0.021,300,27|73,0.018,329,20|73,0.019
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,265,20|72,0.015,206,12|73,0.012,354,25|73,0.016
D. K-8 / 751 +,Gloucester,2750,Logan Twp,130,3|72,0.007,108,3|73,0.007,102,1|73,0.006
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,135,5|72,0.009,108,3|73,0.007,681,65|73,0.033
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,268,21|72,0.012,327,32|73,0.014,304,16|73,0.013
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,311,30|72,0.016,305,29|73,0.016,297,13|73,0.016
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,330,37|72,0.015,454,53|73,0.019,386,30|73,0.017
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,650,69|72,0.041,706,72|73,0.04,941,71|73,0.047
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,382,47|72,0.016,445,52|73,0.017,548,50|73,0.019
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,394,49|72,0.02,486,57|73,0.023,494,47|73,0.021
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,278,23|72,0.016,347,34|73,0.019,480,45|73,0.026
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,307,28|72,0.017,388,43|73,0.02,488,46|73,0.021
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,356,42|72,0.017,531,66|73,0.024,668,62|73,0.028
D. K-8 / 751 +,Monmouth,2290,Howell Twp,133,4|72,0.007,186,10|73,0.011,206,6|73,0.01
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,221,12|72,0.014,296,24|73,0.018,467,41|73,0.025
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,165,8|72,0.009,28,1|73,0.001,299,14|73,0.016
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,471,59|72,0.022,429,48|73,0.021,583,53|73,0.027
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,282,25|72,0.015,439,50|73,0.021,850,68|73,0.036
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,229,15|72,0.011,227,15|73,0.011,345,22|73,0.015
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,421,54|72,0.022,487,59|73,0.024,300,15|73,0.013
D. K-8 / 751 +,Morris,820,Chester Twp,444,57|72,0.022,232,16|73,0.011,631,60|73,0.029
D. K-8 / 751 +,Morris,1090,Denville Twp,564,67|72,0.029,296,24|73,0.016,311,18|73,0.015
D. K-8 / 751 +,Morris,1190,East Hanover Twp,517,65|72,0.025,487,59|73,0.023,560,52|73,0.023
D. K-8 / 751 +,Morris,1530,Florham Park Boro,496,63|72,0.023,510,63|73,0.023,613,56|73,0.027
D. K-8 / 751 +,Morris,2000,Hanover Twp,497,64|72,0.023,553,67|73,0.024,614,57|73,0.026
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,136,6|72,0.008,295,23|73,0.017,336,21|73,0.02
D. K-8 / 751 +,Morris,3100,Mendham Twp,761,72|72,0.034,521,65|73,0.022,464,40|73,0.019
D. K-8 / 751 +,Morris,4000,Long Hill Twp,365,45|72,0.019,474,55|73,0.024,703,66|73,0.032
D. K-8 / 751 +,Morris,4490,Rockaway Twp,478,60|72,0.022,290,22|73,0.014,387,31|73,0.017
D. K-8 / 751 +,Morris,5520,Washington Twp,225,14|72,0.011,184,9|73,0.009,288,12|73,0.014
D. K-8 / 751 +,Passaic,1920,Haledon Boro,418,53|72,0.029,271,20|73,0.017,624,59|73,0.034
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,359,44|72,0.02,507,62|73,0.027,415,36|73,0.021
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,702,71|72,0.045,400,45|73,0.024,559,51|73,0.031
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,271,22|72,0.012,261,19|73,0.011,479,44|73,0.018
D. K-8 / 751 +,Passaic,5200,Totowa Boro,99,2|72,0.007,83,2|73,0.005,161,3|73,0.007
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,189,11|72,0.01,296,24|73,0.015,232,8|73,0.011
D. K-8 / 751 +,Passaic,5690,Woodland Park,377,46|72,0.023,370,39|73,0.02,353,24|73,0.019
D. K-8 / 751 +,Somerset,510,Branchburg Twp,454,58|72,0.02,486,57|73,0.021,623,58|73,0.024
D. K-8 / 751 +,Somerset,5470,Warren Twp,407,51|72,0.016,373,41|73,0.014,611,55|73,0.022
D. K-8 / 751 +,Sussex,640,Byram Twp,254,17|72,0.016,136,5|73,0.009,348,23|73,0.021
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,149,7|72,0.008,160,7|73,0.008,448,39|73,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,Group average: E. K-12 / 0-1800,272,N.A.,0.015,330,N.A.,0.017,397,N.A.,0.019
E. K-12 / 0 - 1800,Statewide,N.A.,Group median:  E. K-12 / 0-1800,268,N.A.,0.015,301,N.A.,0.016,427,N.A.,0.02
E. K-12 / 0 - 1800,Statewide,N.A.,State average:   All operating types,326,N.A.,0.018,337,N.A.,0.017,495,N.A.,0.023
E. K-12 / 0 - 1800,Statewide,N.A.,State median:    All operating types,321,N.A.,0.018,339,N.A.,0.018,416,N.A.,0.02
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,112,2|48,0.006,126,2|49,0.007,165,2|53,0.008
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,266,25|48,0.016,343,31|49,0.018,479,41|53,0.022
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,402,43|48,0.023,301,25|49,0.017,439,30|53,0.023
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,411,44|48,0.022,319,29|49,0.016,242,9|53,0.011
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,239,21|48,0.013,258,17|49,0.013,267,12|53,0.013
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,314,31|48,0.013,512,44|49,0.02,290,17|53,0.011
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,141,5|48,0.01,184,8|49,0.012,201,6|53,0.011
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,467,46|48,0.019,555,46|49,0.022,425,26|53,0.015
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,135,4|48,0.006,141,4|49,0.006,179,3|53,0.007
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,229,19|48,0.013,171,7|49,0.009,274,15|53,0.013
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,294,28|48,0.02,227,12|49,0.015,298,18|53,0.017
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,219,18|48,0.014,270,19|49,0.017,278,16|53,0.016
E. K-12 / 0 - 1800,Burlington,600,Burlington City,268,N.A.,0.014,218,N.A.,0.011,261,11|53,0.011
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,209,16|48,0.013,382,36|49,0.02,189,5|53,0.01
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,211,17|48,0.012,368,35|49,0.02,267,12|53,0.014
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,190,13|48,0.012,202,10|49,0.012,612,47|53,0.03
E. K-12 / 0 - 1800,Camden,150,Audubon Public School District,295,29|48,0.017,349,33|49,0.019,448,34|53,0.023
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,202,15|48,0.013,210,11|49,0.012,322,20|53,0.018
E. K-12 / 0 - 1800,Cape May,3780,Ocean City,400,N.A.,0.019,384,N.A.,0.017,487,42|53,0.02
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,244,23|48,0.011,167,6|49,0.008,461,37|53,0.018
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,109,1|48,0.006,288,23|49,0.014,226,7|53,0.011
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,322,N.A.,0.019,507,43|49,0.028,558,46|53,0.028
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,479,47|48,0.031,310,26|49,0.019,446,33|53,0.024
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,401,42|48,0.023,279,21|49,0.015,655,49|53,0.03
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,370,40|48,0.02,264,18|49,0.015,230,8|53,0.012
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,250,24|48,0.016,128,3|49,0.007,712,52|53,0.033
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,397,41|48,0.019,360,34|49,0.018,417,25|53,0.019
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,311,30|48,0.012,347,32|49,0.012,450,35|53,0.016
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,160,7|48,0.011,107,1|49,0.006,427,27|53,0.021
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,128,3|48,0.007,313,27|49,0.015,300,19|53,0.014
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,160,7|48,0.012,391,38|49,0.026,458,36|53,0.029
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,200,14|48,0.013,297,24|49,0.018,478,40|53,0.026
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,333,33|48,0.01,1444,49|49,0.028,644,48|53,0.019
E. K-12 / 0 - 1800,Monmouth,1456,Henry Hudson Regional School District,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,804,53|53,0.029
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,180,4|53,0.008
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,328,32|48,0.017,382,36|49,0.021,655,49|53,0.029
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,450,45|48,0.022,442,41|49,0.021,464,39|53,0.02
E. K-12 / 0 - 1800,Morris,450,Boonton Town,347,36|48,0.017,236,14|49,0.012,463,38|53,0.022
E. K-12 / 0 - 1800,Morris,630,Butler Boro,180,11|48,0.01,314,28|49,0.017,249,10|53,0.011
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,243,22|48,0.011,246,16|49,0.01,363,22|53,0.015
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,288,26|48,0.012,239,15|49,0.009,548,45|53,0.019
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,167,10|48,0.009,229,13|49,0.013,385,23|53,0.021
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,334,34|48,0.015,695,48|49,0.028,430,28|53,0.016
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,335,35|48,0.019,646,47|49,0.034,445,32|53,0.022
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,290,27|48,0.018,198,9|49,0.011,387,24|53,0.021
E. K-12 / 0 - 1800,Salem,4630,Salem City,189,12|48,0.012,272,20|49,0.015,130,1|53,0.007
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,158,6|48,0.011,159,5|49,0.01,270,14|53,0.015
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,165,9|48,0.01,287,22|49,0.017,701,51|53,0.031
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,359,38|48,0.017,411,40|49,0.018,489,43|53,0.022
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,357,37|48,0.018,541,45|49,0.028,433,29|53,0.02
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,231,20|48,0.013,401,39|49,0.02,362,21|53,0.017
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,361,39|48,0.019,442,41|49,0.023,442,31|53,0.022
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,482,48|48,0.025,341,30|49,0.018,502,44|53,0.024
F. K-12 / 1801 - 3500,Statewide,N.A.,Group average: F. K-12 / 1801-3500,335,N.A.,0.019,338,N.A.,0.018,400,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,Group median:  F. K-12 / 1801-3500,307,N.A.,0.018,314,N.A.,0.017,347,N.A.,0.017
F. K-12 / 1801 - 3500,Statewide,N.A.,State average:   All operating types,326,N.A.,0.018,337,N.A.,0.017,495,N.A.,0.023
F. K-12 / 1801 - 3500,Statewide,N.A.,State median:    All operating types,321,N.A.,0.018,339,N.A.,0.018,416,N.A.,0.02
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,254,22|70,0.018,345,42|71,0.022,769,70|72,0.043
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,233,18|70,0.015,245,21|71,0.015,336,34|72,0.019
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,470,57|70,0.029,469,57|71,0.028,467,49|72,0.027
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,175,8|70,0.012,91,2|71,0.006,743,69|72,0.039
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,328,43|70,0.017,380,47|71,0.019,617,64|72,0.028
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,307,36|70,0.017,220,15|71,0.012,303,23|72,0.015
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,446,54|70,0.027,306,33|71,0.017,351,37|72,0.019
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,220,14|70,0.015,194,10|71,0.012,327,28|72,0.018
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,405,51|70,0.025,425,54|71,0.024,290,20|72,0.017
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,275,32|70,0.012,309,34|71,0.013,458,48|72,0.019
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,261,26|70,0.014,238,20|71,0.012,271,16|72,0.014
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,458,55|70,0.032,530,64|71,0.034,487,52|72,0.025
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,516,61|70,0.022,444,56|71,0.017,322,27|72,0.012
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,868,70|70,0.045,726,71|71,0.035,654,66|72,0.032
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,237,20|70,0.014,297,32|71,0.016,285,19|72,0.015
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,268,N.A.,0.015,371,45|71,0.02,186,6|72,0.01
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,497,59|70,0.025,510,62|71,0.024,572,60|72,0.024
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,272,30|70,0.014,324,38|71,0.016,258,15|72,0.012
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,510,60|70,0.027,294,31|71,0.015,304,24|72,0.016
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,312,38|70,0.019,291,30|71,0.017,383,39|72,0.019
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,251,21|70,0.015,340,39|71,0.019,548,58|72,0.028
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,224,16|70,0.013,219,14|71,0.012,402,40|72,0.019
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,273,31|70,0.016,198,11|71,0.012,408,42|72,0.023
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,263,27|70,0.016,236,19|71,0.014,495,54|72,0.024
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,170,7|70,0.011,272,27|71,0.017,329,30|72,0.02
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,360,45|70,0.024,391,50|71,0.025,402,40|72,0.024
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,326,41|70,0.023,344,41|71,0.023,583,61|72,0.034
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,327,42|70,0.019,282,28|71,0.016,533,57|72,0.024
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,256,24|70,0.017,255,23|71,0.016,284,18|72,0.017
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,465,56|70,0.025,553,68|71,0.028,319,26|72,0.016
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,269,29|70,0.016,235,18|71,0.014,313,25|72,0.017
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,128,6|70,0.007,228,17|71,0.012,135,2|72,0.007
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,195,11|70,0.012,265,24|71,0.015,206,10|72,0.012
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,52,1|70,0.003,133,4|71,0.007,101,1|72,0.005
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,386,47|70,0.017,267,25|71,0.012,338,35|72,0.013
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,62,2|70,0.004,107,3|71,0.006,242,12|72,0.014
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,435,53|70,0.019,422,53|71,0.018,488,53|72,0.019
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,316,40|70,0.022,388,49|71,0.025,301,22|72,0.017
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,575,66|70,0.034,378,46|71,0.022,437,45|72,0.022
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,267,28|70,0.016,309,34|71,0.018,735,68|72,0.036
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,276,33|70,0.019,246,22|71,0.015,532,56|72,0.028
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,378,46|70,0.021,506,61|71,0.027,333,33|72,0.017
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,488,58|70,0.024,367,44|71,0.017,500,55|72,0.023
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,115,4|70,0.006,139,5|71,0.006,174,3|72,0.008
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,333,44|70,0.015,350,43|71,0.016,342,36|72,0.014
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,635,69|70,0.038,644,70|71,0.037,470,51|72,0.026
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,574,65|70,0.026,512,63|71,0.023,467,49|72,0.019
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,589,67|70,0.035,478,60|71,0.024,591,62|72,0.028
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,310,37|70,0.016,270,26|71,0.013,281,17|72,0.014
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,300,34|70,0.017,470,58|71,0.024,440,46|72,0.021
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,313,39|70,0.015,543,67|71,0.025,188,7|72,0.008
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,537,64|70,0.029,475,59|71,0.024,668,67|72,0.03
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,408,52|70,0.021,396,51|71,0.02,247,13|72,0.011
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,257,25|70,0.014,226,16|71,0.012,202,9|72,0.01
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,193,10|70,0.013,152,6|71,0.01,257,14|72,0.015
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,526,62|70,0.029,317,37|71,0.016,329,30|72,0.017
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,306,35|70,0.015,340,39|71,0.016,432,44|72,0.019
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,211,12|70,0.013,208,12|71,0.012,362,38|72,0.018
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,694,N.A.,0.04,751,72|71,0.043,833,72|72,0.04
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,69,3|70,0.004,75,1|71,0.004,595,63|72,0.027
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,402,49|70,0.023,387,48|71,0.02,823,71|72,0.036
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,255,23|70,0.013,398,52|71,0.019,409,43|72,0.018
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,212,13|70,0.011,178,9|71,0.009,180,4|72,0.009
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,228,17|70,0.012,152,6|71,0.008,225,11|72,0.011
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,115,4|70,0.006,289,29|71,0.014,182,5|72,0.009
F. K-12 / 1801 - 3500,Union,850,Clark Twp,180,9|70,0.012,212,13|71,0.014,193,8|72,0.013
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,220,14|70,0.012,166,8|71,0.009,330,32|72,0.014
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,403,50|70,0.024,537,66|71,0.03,299,21|72,0.016
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,592,68|70,0.032,310,36|71,0.017,455,47|72,0.022
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,233,18|70,0.013,559,69|71,0.029,566,59|72,0.026
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,536,63|70,0.032,531,65|71,0.032,328,29|72,0.017
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,397,48|70,0.023,437,55|71,0.023,618,65|72,0.032
G. K-12 / 3501 +,Statewide,N.A.,Group average: G. K-12 / 3501+,305,N.A.,0.017,306,N.A.,0.016,531,N.A.,0.025
G. K-12 / 3501 +,Statewide,N.A.,Group median:  G. K-12 / 3501+,299,N.A.,0.016,303,N.A.,0.016,370,N.A.,0.018
G. K-12 / 3501 +,Statewide,N.A.,State average:   All operating types,326,N.A.,0.018,337,N.A.,0.017,495,N.A.,0.023
G. K-12 / 3501 +,Statewide,N.A.,State median:    All operating types,321,N.A.,0.018,339,N.A.,0.018,416,N.A.,0.02
G. K-12 / 3501 +,Atlantic,110,Atlantic City,410,74|95,0.019,416,76|96,0.019,860,94|96,0.031
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,281,42|95,0.015,263,37|96,0.013,349,43|96,0.016
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,268,38|95,0.014,212,28|96,0.01,503,73|96,0.02
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,348,65|95,0.019,346,65|96,0.018,393,55|96,0.019
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,261,36|95,0.015,179,19|96,0.01,355,46|96,0.017
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,413,76|95,0.025,527,91|96,0.028,584,80|96,0.03
G. K-12 / 3501 +,Bergen,1700,Garfield City,131,6|95,0.007,87,3|96,0.004,186,11|96,0.009
G. K-12 / 3501 +,Bergen,1860,Hackensack City,617,93|95,0.03,522,90|96,0.024,510,76|96,0.021
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,612,92|95,0.028,453,82|96,0.02,615,82|96,0.025
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,227,29|95,0.013,327,56|96,0.018,295,32|96,0.015
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,344,63|95,0.015,444,80|96,0.02,301,35|96,0.013
G. K-12 / 3501 +,Burlington,620,Burlington Twp,227,29|95,0.013,313,51|96,0.017,380,51|96,0.019
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,238,31|95,0.013,268,39|96,0.014,363,47|96,0.017
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,204,26|95,0.01,193,23|96,0.009,299,34|96,0.013
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,712,94|95,0.041,436,79|96,0.023,426,61|96,0.02
G. K-12 / 3501 +,Camden,680,Camden City,157,11|95,0.006,276,42|96,0.012,285,31|96,0.009
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,428,79|95,0.024,425,77|96,0.022,566,79|96,0.028
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,353,68|95,0.021,322,55|96,0.018,487,70|96,0.022
G. K-12 / 3501 +,Camden,5820,Winslow Twp,248,33|95,0.015,231,33|96,0.015,502,72|96,0.025
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,323,52|95,0.02,364,71|96,0.021,848,93|96,0.035
G. K-12 / 3501 +,Cumberland,3230,Millville City,179,16|95,0.01,135,11|96,0.007,186,11|96,0.009
G. K-12 / 3501 +,Cumberland,5390,Vineland City,282,43|95,0.017,290,46|96,0.017,427,62|96,0.023
G. K-12 / 3501 +,Essex,250,Belleville Town,468,89|95,0.027,468,85|96,0.026,704,89|96,0.035
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,261,36|95,0.016,303,48|96,0.017,403,59|96,0.021
G. K-12 / 3501 +,Essex,1210,East Orange,196,23|95,0.009,110,7|96,0.005,139,4|96,0.007
G. K-12 / 3501 +,Essex,2330,Irvington Township,96,3|95,0.005,81,1|96,0.004,189,13|96,0.009
G. K-12 / 3501 +,Essex,2730,Livingston Twp,205,27|95,0.012,269,40|96,0.015,342,41|96,0.018
G. K-12 / 3501 +,Essex,3190,Millburn Twp,432,81|95,0.022,332,59|96,0.016,395,58|96,0.019
G. K-12 / 3501 +,Essex,3310,Montclair Town,307,51|95,0.015,303,48|96,0.014,462,68|96,0.022
G. K-12 / 3501 +,Essex,3570,Newark City,291,46|95,0.015,430,78|96,0.02,2780,96|96,0.103
G. K-12 / 3501 +,Essex,3750,Nutley Town,410,74|95,0.024,357,68|96,0.02,310,37|96,0.018
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,416,78|95,0.022,543,93|96,0.027,1963,95|96,0.087
