GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
D. K-8 / 751 +,Bergen,40,Allendale Boro,10057,23|72,0.588,10959,29|73,0.579,12087,30|73,0.574
D. K-8 / 751 +,Bergen,930,Closter Boro,9807,19|72,0.604,10480,20|73,0.596,11407,17|73,0.588
D. K-8 / 751 +,Bergen,1070,Demarest Boro,11097,38|72,0.577,11970,43|73,0.58,13355,48|73,0.567
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,14543,N.A.,0.63,15052,70|73,0.644,13941,57|73,0.641
D. K-8 / 751 +,Bergen,1470,Fairview Boro,6662,1|72,0.558,7078,1|73,0.556,11920,26|73,0.55
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,16716,72|72,0.63,17838,73|73,0.628,19136,73|73,0.669
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,12109,50|72,0.591,12826,57|73,0.602,13042,43|73,0.591
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,11241,40|72,0.602,11858,41|73,0.529,13501,55|73,0.576
D. K-8 / 751 +,Bergen,3060,Maywood Boro,10167,25|72,0.635,10078,13|73,0.628,10719,10|73,0.609
D. K-8 / 751 +,Bergen,3330,Montvale Boro,11238,39|72,0.638,11388,32|73,0.638,12089,31|73,0.633
D. K-8 / 751 +,Bergen,3760,Oakland Boro,12934,65|72,0.584,13423,64|73,0.581,14529,65|73,0.567
D. K-8 / 751 +,Bergen,4430,River Vale Twp,12548,60|72,0.59,13307,62|73,0.575,14302,62|73,0.584
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,14408,70|72,0.667,13568,65|73,0.588,17244,72|73,0.678
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,10929,35|72,0.576,11410,34|73,0.574,11728,23|73,0.56
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,10250,27|72,0.627,11107,31|73,0.637,14446,64|73,0.644
D. K-8 / 751 +,Burlington,1420,Evesham Twp,9393,7|72,0.605,9804,12|73,0.603,10438,7|73,0.607
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,9541,11|72,0.56,10442,19|73,0.552,10920,14|73,0.576
D. K-8 / 751 +,Burlington,3080,Medford Twp,11628,44|72,0.635,11868,42|73,0.626,10579,9|73,0.637
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,10184,26|72,0.559,9686,9|73,0.563,12621,37|73,0.566
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,10809,33|72,0.652,12000,44|73,0.67,11939,28|73,0.662
D. K-8 / 751 +,Burlington,5720,Westampton,9599,13|72,0.595,9784,11|73,0.589,10052,6|73,0.585
D. K-8 / 751 +,Camden,260,Bellmawr Boro,10109,24|72,0.61,10594,22|73,0.616,11706,22|73,0.615
D. K-8 / 751 +,Camden,330,Berlin Boro,8817,3|72,0.661,9774,10|73,0.646,9490,1|73,0.623
D. K-8 / 751 +,Camden,1780,Gloucester Twp,9884,20|72,0.666,10339,17|73,0.647,11382,16|73,0.64
D. K-8 / 751 +,Camden,4590,Runnemede Boro,9731,18|72,0.544,10195,14|73,0.553,11650,20|73,0.547
D. K-8 / 751 +,Camden,5080,Stratford Boro,10255,28|72,0.615,10908,28|73,0.63,12090,32|73,0.59
D. K-8 / 751 +,Camden,5400,Voorhees Twp,11262,41|72,0.663,11668,39|73,0.655,12295,35|73,0.662
D. K-8 / 751 +,Cape May,5340,Upper Twp,9030,5|72,0.592,9510,6|73,0.577,9556,2|73,0.555
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,10035,22|72,0.583,10259,15|73,0.59,13137,45|73,0.6
D. K-8 / 751 +,Gloucester,2750,Logan Twp,10773,31|72,0.571,9628,8|73,0.582,9774,3|73,0.58
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,8287,2|72,0.545,8164,2|73,0.492,10815,13|73,0.52
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,12506,58|72,0.55,12079,45|73,0.535,12716,39|73,0.527
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,12355,57|72,0.642,12336,48|73,0.634,11781,24|73,0.628
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,12640,62|72,0.587,13882,68|73,0.581,13256,46|73,0.582
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,9535,10|72,0.603,10260,16|73,0.581,11485,18|73,0.577
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,13796,69|72,0.576,14804,69|73,0.571,15856,70|73,0.538
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,12155,52|72,0.604,12738,53|73,0.616,14234,60|73,0.603
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,10874,34|72,0.624,11404,33|73,0.616,12489,36|73,0.67
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,10932,36|72,0.622,12764,56|73,0.644,14558,66|73,0.633
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,12353,56|72,0.594,12763,55|73,0.587,13968,58|73,0.593
D. K-8 / 751 +,Monmouth,2290,Howell Twp,10746,30|72,0.602,10694,25|73,0.607,11820,25|73,0.6
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,9202,6|72,0.594,9523,7|73,0.591,10973,15|73,0.586
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,10591,29|72,0.59,11531,37|73,0.617,11589,19|73,0.603
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,11780,45|72,0.56,11413,35|73,0.568,12270,34|73,0.571
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,11073,37|72,0.597,11715,40|73,0.573,13374,50|73,0.572
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,12666,63|72,0.622,13119,60|73,0.614,14240,61|73,0.61
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,12111,51|72,0.631,12829,58|73,0.62,13842,56|73,0.614
D. K-8 / 751 +,Morris,820,Chester Twp,11403,42|72,0.558,11634,38|73,0.555,12106,33|73,0.548
D. K-8 / 751 +,Morris,1090,Denville Twp,11864,46|72,0.607,11032,30|73,0.595,12938,41|73,0.61
D. K-8 / 751 +,Morris,1190,East Hanover Twp,11976,47|72,0.58,12575,51|73,0.597,14415,63|73,0.585
D. K-8 / 751 +,Morris,1530,Florham Park Boro,12227,53|72,0.575,12306,47|73,0.562,12715,38|73,0.559
D. K-8 / 751 +,Morris,2000,Hanover Twp,12265,54|72,0.561,13060,59|73,0.568,13414,52|73,0.56
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,10781,32|72,0.665,11511,36|73,0.648,10793,12|73,0.658
D. K-8 / 751 +,Morris,3100,Mendham Twp,13241,66|72,0.599,13598,66|73,0.586,14778,67|73,0.594
D. K-8 / 751 +,Morris,4000,Long Hill Twp,10004,21|72,0.512,10685,24|73,0.537,11695,21|73,0.54
D. K-8 / 751 +,Morris,4490,Rockaway Twp,12547,59|72,0.585,12352,49|73,0.575,13005,42|73,0.578
D. K-8 / 751 +,Morris,5520,Washington Twp,12590,61|72,0.64,12741,54|73,0.64,13113,44|73,0.637
D. K-8 / 751 +,Passaic,1920,Haledon Boro,9674,15|72,0.661,10867,27|73,0.669,12032,29|73,0.646
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,11407,43|72,0.65,12138,46|73,0.652,12897,40|73,0.668
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,9402,8|72,0.596,9426,5|73,0.564,10044,5|73,0.553
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,13504,68|72,0.624,15344,71|73,0.629,15742,69|73,0.597
D. K-8 / 751 +,Passaic,5200,Totowa Boro,8882,4|72,0.598,9230,4|73,0.6,13327,47|73,0.622
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,12075,49|72,0.641,12616,52|73,0.635,13373,49|73,0.641
D. K-8 / 751 +,Passaic,5690,Woodland Park,9643,14|72,0.582,10416,18|73,0.575,10576,8|73,0.57
D. K-8 / 751 +,Somerset,510,Branchburg Twp,13342,67|72,0.59,13667,67|73,0.598,15194,68|73,0.592
D. K-8 / 751 +,Somerset,5470,Warren Twp,15255,71|72,0.596,15643,72|73,0.596,16388,71|73,0.59
D. K-8 / 751 +,Sussex,640,Byram Twp,9542,12|72,0.59,8977,3|73,0.592,9885,4|73,0.588
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,12296,55|72,0.622,13155,61|73,0.619,14039,59|73,0.611
E. K-12 / 0 - 1800,Statewide,N.A.,Group average: E. K-12 / 0-1800,10711,N.A.,0.576,11449,N.A.,0.574,12157,N.A.,0.567
E. K-12 / 0 - 1800,Statewide,N.A.,Group median:  E. K-12 / 0-1800,10550,N.A.,0.578,11233,N.A.,0.59,12144,N.A.,0.571
E. K-12 / 0 - 1800,Statewide,N.A.,State average:   All operating types,10632,N.A.,0.578,11056,N.A.,0.573,12175,N.A.,0.574
E. K-12 / 0 - 1800,Statewide,N.A.,State median:    All operating types,10601,N.A.,0.583,11105,N.A.,0.581,12057,N.A.,0.574
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,10969,28|48,0.572,10914,25|49,0.577,11373,17|53,0.556
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,9523,15|48,0.57,10374,17|49,0.549,11980,25|53,0.547
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,11445,33|48,0.646,11656,33|49,0.649,12447,35|53,0.642
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,10826,27|48,0.572,10745,23|49,0.554,11858,22|53,0.557
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,10231,21|48,0.571,11240,28|49,0.572,12172,28|53,0.575
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,13970,45|48,0.572,14268,46|49,0.569,14797,49|53,0.575
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,9001,11|48,0.616,9311,8|49,0.592,10463,10|53,0.594
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,13034,44|48,0.533,13656,44|49,0.535,14773,48|53,0.528
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,11978,38|48,0.542,12631,42|49,0.542,14425,45|53,0.552
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,11463,34|48,0.633,11916,38|49,0.626,13462,41|53,0.627
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,8035,1|48,0.548,8133,1|49,0.544,9043,2|53,0.517
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,9365,14|48,0.585,9413,9|49,0.582,10259,8|53,0.597
E. K-12 / 0 - 1800,Burlington,600,Burlington City,10677,N.A.,0.564,11256,N.A.,0.57,12483,36|53,0.548
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,8813,7|48,0.54,10308,16|49,0.533,10014,5|53,0.523
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,9295,12|48,0.539,9812,13|49,0.54,10870,12|53,0.579
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,9328,13|48,0.608,9958,14|49,0.615,12144,27|53,0.602
E. K-12 / 0 - 1800,Camden,150,Audubon Public School District,10014,19|48,0.592,10813,24|49,0.596,11406,18|53,0.597
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,9766,17|48,0.613,10563,19|49,0.599,10951,13|53,0.608
E. K-12 / 0 - 1800,Cape May,3780,Ocean City,12680,N.A.,0.594,13278,N.A.,0.593,14715,47|53,0.592
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,12742,42|48,0.584,11700,35|49,0.559,14547,46|53,0.57
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,10295,22|48,0.545,11238,27|49,0.541,11003,15|53,0.547
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,10031,N.A.,0.595,10698,22|49,0.586,11556,20|53,0.579
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,8838,8|48,0.581,8942,3|49,0.543,9676,4|53,0.526
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,9734,16|48,0.569,9573,12|49,0.53,11555,19|53,0.521
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,11038,29|48,0.586,10601,21|49,0.585,11006,16|53,0.574
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,9945,18|48,0.616,10571,20|49,0.613,13027,40|53,0.608
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,12560,41|48,0.591,11889,37|49,0.583,12603,37|53,0.586
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,14441,46|48,0.578,15705,47|49,0.561,15528,50|53,0.566
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,8314,3|48,0.551,9132,5|49,0.542,10957,14|53,0.528
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,10511,23|48,0.557,11691,34|49,0.546,11892,23|53,0.549
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,8087,2|48,0.596,8768,2|49,0.574,8934,1|53,0.571
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,8942,10|48,0.57,9283,7|49,0.554,10101,6|53,0.551
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,16953,48|48,0.528,32066,49|49,0.612,17557,53|53,0.526
E. K-12 / 0 - 1800,Monmouth,1456,Henry Hudson Regional School District,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,15557,51|53,0.563
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,11583,21|53,0.526
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,11350,31|48,0.603,11486,31|49,0.618,13617,42|53,0.604
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,11388,32|48,0.565,11883,36|49,0.556,12365,32|53,0.544
E. K-12 / 0 - 1800,Morris,450,Boonton Town,12252,40|48,0.589,12013,39|49,0.592,12360,30|53,0.586
E. K-12 / 0 - 1800,Morris,630,Butler Boro,10113,20|48,0.55,10472,18|49,0.56,12407,33|53,0.547
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,12984,43|48,0.565,13513,43|49,0.568,13639,43|53,0.565
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,14969,47|48,0.607,16076,48|49,0.597,17402,52|53,0.606
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,10550,25|48,0.581,9975,15|49,0.568,10186,7|53,0.56
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,12243,39|48,0.554,13689,45|49,0.556,14303,44|53,0.548
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,10770,26|48,0.603,11332,30|49,0.595,11999,26|53,0.583
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,8777,6|48,0.534,9053,4|49,0.524,9657,3|53,0.526
E. K-12 / 0 - 1800,Salem,4630,Salem City,8706,5|48,0.53,9417,10|49,0.519,10328,9|53,0.529
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,8906,9|48,0.597,9501,11|49,0.6,10555,11|53,0.594
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,8559,4|48,0.532,9182,6|49,0.535,12630,38|53,0.55
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,11294,30|48,0.547,12231,40|49,0.544,12418,34|53,0.55
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,11464,35|48,0.567,11233,26|49,0.579,12364,31|53,0.572
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,10519,24|48,0.576,11305,29|49,0.576,12318,29|53,0.577
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,11861,37|48,0.634,12585,41|49,0.642,12682,39|53,0.626
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,11684,36|48,0.6,11509,32|49,0.599,11909,24|53,0.571
F. K-12 / 1801 - 3500,Statewide,N.A.,Group average: F. K-12 / 1801-3500,10385,N.A.,0.581,10818,N.A.,0.577,11707,N.A.,0.574
F. K-12 / 1801 - 3500,Statewide,N.A.,Group median:  F. K-12 / 1801-3500,10165,N.A.,0.585,10650,N.A.,0.575,11566,N.A.,0.573
F. K-12 / 1801 - 3500,Statewide,N.A.,State average:   All operating types,10632,N.A.,0.578,11056,N.A.,0.573,12175,N.A.,0.574
F. K-12 / 1801 - 3500,Statewide,N.A.,State median:    All operating types,10601,N.A.,0.583,11105,N.A.,0.581,12057,N.A.,0.574
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,8591,9|70,0.591,9212,11|72,0.595,10656,21|72,0.595
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,9675,23|70,0.627,10411,34|72,0.637,11093,29|72,0.614
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,10058,32|70,0.617,10187,30|72,0.619,10662,22|72,0.608
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,7647,1|70,0.536,7803,1|72,0.507,10390,18|72,0.54
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,11127,52|70,0.579,12247,61|72,0.608,13230,65|72,0.608
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,11045,50|70,0.604,10290,32|72,0.54,11198,31|72,0.54
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,9425,19|70,0.575,9852,21|72,0.563,10589,20|72,0.565
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,8380,5|70,0.565,8812,4|72,0.547,10177,14|72,0.561
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,9202,12|70,0.561,9735,17|72,0.555,9960,8|72,0.572
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,11826,60|70,0.518,11996,58|72,0.522,12745,56|72,0.518
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,10703,47|70,0.563,10580,35|72,0.553,10837,26|72,0.551
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,8412,6|70,0.58,9137,10|72,0.587,11548,36|72,0.592
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,13802,69|70,0.578,14859,72|72,0.565,16153,72|72,0.587
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,11932,61|70,0.62,12639,66|72,0.607,12242,49|72,0.592
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,10008,27|70,0.584,10657,37|72,0.576,10750,24|72,0.584
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,9327,N.A.,0.518,9848,19|72,0.531,10386,17|72,0.542
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,12088,64|70,0.607,13155,68|72,0.613,14268,69|72,0.603
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,10860,48|70,0.569,11475,53|72,0.562,11979,45|72,0.537
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,10187,35|70,0.538,10138,29|72,0.525,9957,7|72,0.51
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,9396,18|70,0.575,9812,18|72,0.572,11229,32|72,0.558
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,10288,40|70,0.614,10730,40|72,0.608,11660,39|72,0.585
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,10651,46|70,0.619,11243,50|72,0.609,13091,62|72,0.608
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,9801,25|70,0.584,9401,13|72,0.582,10036,11|72,0.573
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,9735,24|70,0.582,9338,12|72,0.558,10755,25|72,0.524
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,10008,27|70,0.647,8751,3|72,0.559,9105,3|72,0.545
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,7942,2|70,0.54,8328,2|72,0.535,8973,2|72,0.546
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,8483,7|70,0.595,8895,5|72,0.588,10118,12|72,0.596
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,10054,31|70,0.582,9870,22|72,0.558,12527,53|72,0.573
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,8328,3|70,0.552,8930,6|72,0.552,9235,4|72,0.566
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,10444,43|70,0.569,10837,42|72,0.55,11450,35|72,0.558
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,9521,21|70,0.583,9848,19|72,0.589,10708,23|72,0.586
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,9580,22|70,0.548,10009,26|72,0.543,10194,16|72,0.548
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,10017,30|70,0.597,10642,36|72,0.595,10412,19|72,0.589
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,9833,26|70,0.589,10961,44|72,0.578,10191,15|72,0.554
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,11227,54|70,0.505,11213,49|72,0.5,12954,60|72,0.492
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,9338,16|70,0.569,9943,23|72,0.572,10026,10|72,0.565
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,14436,70|70,0.625,14189,71|72,0.612,15852,71|72,0.608
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,8373,4|70,0.576,8934,7|72,0.57,9973,9|72,0.571
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,10413,42|70,0.613,10727,39|72,0.613,11961,44|72,0.614
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,10015,29|70,0.589,10123,28|72,0.575,11830,43|72,0.572
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,8582,8|70,0.581,9404,14|72,0.585,10162,13|72,0.536
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,10228,38|70,0.571,10676,38|72,0.569,10978,28|72,0.558
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,12140,65|70,0.599,12537,65|72,0.591,12813,58|72,0.595
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,11372,57|70,0.573,12387,63|72,0.575,12807,57|72,0.572
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,12699,67|70,0.588,13261,69|72,0.594,14310,70|72,0.586
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,9365,17|70,0.566,9423,16|72,0.541,9867,5|72,0.549
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,13115,68|70,0.592,13145,67|72,0.584,14089,68|72,0.576
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,9334,14|70,0.559,11139,48|72,0.57,11739,40|72,0.557
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,11126,51|70,0.567,11473,52|72,0.57,11374,33|72,0.557
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,10199,37|70,0.571,11249,51|72,0.577,11794,42|72,0.565
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,12579,66|70,0.608,13335,70|72,0.604,13542,66|72,0.6
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,11211,53|70,0.608,12131,60|72,0.614,12938,59|72,0.588
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,11297,55|70,0.581,11565,54|72,0.578,12657,55|72,0.578
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,11406,58|70,0.615,11962,57|72,0.621,12335,51|72,0.613
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,8599,10|70,0.575,9031,9|72,0.576,9896,6|72,0.571
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,10633,45|70,0.583,11099,46|72,0.568,11404,34|72,0.589
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,12022,63|70,0.587,12257,62|72,0.587,13018,61|72,0.582
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,9335,15|70,0.574,9953,24|72,0.565,11584,37|72,0.573
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,9904,N.A.,0.565,10032,27|72,0.568,11788,41|72,0.563
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,9278,13|70,0.556,10196,31|72,0.566,12307,50|72,0.556
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,10466,44|70,0.603,11645,55|72,0.614,14038,67|72,0.612
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,11411,59|70,0.589,12076,59|72,0.588,13162,64|72,0.588
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,11369,56|70,0.599,11941,56|72,0.605,12164,47|72,0.597
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,10390,41|70,0.531,9953,24|72,0.551,12066,46|72,0.586
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,11946,62|70,0.598,12447,64|72,0.586,12392,52|72,0.584
F. K-12 / 1801 - 3500,Union,850,Clark Twp,8785,11|70,0.579,8977,8|72,0.58,8776,1|72,0.57
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,10228,38|70,0.549,10406,33|72,0.55,13091,62|72,0.547
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,10190,36|70,0.605,11119,47|72,0.621,11659,38|72,0.614
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,11025,49|70,0.601,10948,43|72,0.588,12213,48|72,0.579
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,10143,34|70,0.584,10754,41|72,0.567,12591,54|72,0.574
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,9453,20|70,0.566,9407,15|72,0.563,10921,27|72,0.564
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,10142,33|70,0.583,10980,45|72,0.578,11170,30|72,0.579
G. K-12 / 3501 +,Statewide,N.A.,Group average: G. K-12 / 3501+,10764,N.A.,0.584,11113,N.A.,0.579,12347,N.A.,0.58
G. K-12 / 3501 +,Statewide,N.A.,Group median:  G. K-12 / 3501+,10669,N.A.,0.589,11136,N.A.,0.588,11906,N.A.,0.586
G. K-12 / 3501 +,Statewide,N.A.,State average:   All operating types,10632,N.A.,0.578,11056,N.A.,0.573,12175,N.A.,0.574
G. K-12 / 3501 +,Statewide,N.A.,State median:    All operating types,10601,N.A.,0.583,11105,N.A.,0.581,12057,N.A.,0.574
G. K-12 / 3501 +,Atlantic,110,Atlantic City,14434,93|95,0.681,13195,93|96,0.61,17443,95|96,0.622
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,11154,67|95,0.61,12020,79|96,0.602,12703,69|96,0.597
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,10869,58|95,0.566,11285,51|96,0.554,14124,85|96,0.566
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,11058,62|95,0.609,11661,67|96,0.613,12921,72|96,0.625
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,10395,38|95,0.602,10895,39|96,0.591,11753,44|96,0.58
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,9780,24|95,0.584,11020,43|96,0.588,11148,24|96,0.574
G. K-12 / 3501 +,Bergen,1700,Garfield City,12369,88|95,0.615,12496,83|96,0.627,13569,81|96,0.627
G. K-12 / 3501 +,Bergen,1860,Hackensack City,12304,86|95,0.589,13111,91|96,0.6,14290,87|96,0.593
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,12145,84|95,0.556,12652,84|96,0.552,13433,80|96,0.546
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,10302,36|95,0.582,11025,44|96,0.591,11717,41|96,0.59
