GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
D. K-8 / 751 +,Bergen,3760,Oakland Boro,60,9|72,0.003,44,4|73,0.002,62,5|73,0.002
D. K-8 / 751 +,Bergen,4430,River Vale Twp,357,57|72,0.017,445,56|73,0.019,408,47|73,0.017
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,7,1|72,34E-5,5,1|73,23E-5,34,1|73,0.001
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,103,18|72,0.005,114,22|73,0.006,79,7|73,0.004
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,998,70|72,0.061,1215,70|73,0.07,1746,72|73,0.078
D. K-8 / 751 +,Burlington,1420,Evesham Twp,131,23|72,0.008,138,24|73,0.008,149,22|73,0.009
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,353,56|72,0.021,562,60|73,0.03,420,49|73,0.022
D. K-8 / 751 +,Burlington,3080,Medford Twp,2176,72|72,0.119,2080,73|73,0.11,1810,73|73,0.109
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,941,69|72,0.052,1150,69|73,0.067,1591,71|73,0.071
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,219,37|72,0.013,748,62|73,0.042,105,12|73,0.006
D. K-8 / 751 +,Burlington,5720,Westampton,37,3|72,0.002,48,6|73,0.003,84,9|73,0.005
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1212,71|72,0.073,1229,71|73,0.071,1441,69|73,0.076
D. K-8 / 751 +,Camden,330,Berlin Boro,585,62|72,0.044,436,53|73,0.029,506,56|73,0.033
D. K-8 / 751 +,Camden,1780,Gloucester Twp,77,14|72,0.005,77,13|73,0.005,105,12|73,0.006
D. K-8 / 751 +,Camden,4590,Runnemede Boro,190,34|72,0.011,404,51|73,0.022,465,53|73,0.022
D. K-8 / 751 +,Camden,5080,Stratford Boro,704,64|72,0.042,930,67|73,0.054,1515,70|73,0.074
D. K-8 / 751 +,Camden,5400,Voorhees Twp,841,68|72,0.05,1105,68|73,0.062,881,65|73,0.047
D. K-8 / 751 +,Cape May,5340,Upper Twp,54,7|72,0.004,76,12|73,0.005,120,18|73,0.007
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,120,20|72,0.007,99,19|73,0.006,198,29|73,0.009
D. K-8 / 751 +,Gloucester,2750,Logan Twp,552,61|72,0.029,442,55|73,0.027,435,51|73,0.026
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,68,12|72,0.004,9,2|73,55E-5,196,27|73,0.009
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,319,51|72,0.014,333,45|73,0.015,389,46|73,0.016
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,241,42|72,0.013,239,36|73,0.012,229,31|73,0.012
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,42,5|72,0.002,45,5|73,0.002,60,4|73,0.003
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,831,67|72,0.052,850,64|73,0.048,872,64|73,0.044
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,469,58|72,0.02,549,59|73,0.021,606,59|73,0.021
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,167,29|72,0.008,153,27|73,0.007,159,23|73,0.007
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,245,43|72,0.014,289,40|73,0.016,503,55|73,0.027
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,540,59|72,0.031,894,66|73,0.045,1231,68|73,0.054
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,59,8|72,0.003,78,15|73,0.004,109,15|73,0.005
D. K-8 / 751 +,Monmouth,2290,Howell Twp,140,25|72,0.008,75,11|73,0.004,85,10|73,0.004
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,225,38|72,0.015,145,26|73,0.009,329,42|73,0.018
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,207,35|72,0.012,83,16|73,0.004,214,30|73,0.011
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,232,40|72,0.011,138,24|73,0.007,342,43|73,0.016
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,237,41|72,0.013,99,19|73,0.005,246,32|73,0.011
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,541,60|72,0.027,824,63|73,0.039,635,60|73,0.027
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,272,47|72,0.014,335,46|73,0.016,328,41|73,0.015
D. K-8 / 751 +,Morris,820,Chester Twp,324,52|72,0.016,363,49|73,0.017,370,45|73,0.017
D. K-8 / 751 +,Morris,1090,Denville Twp,348,54|72,0.018,292,41|73,0.016,354,44|73,0.017
D. K-8 / 751 +,Morris,1190,East Hanover Twp,346,53|72,0.017,326,44|73,0.015,322,39|73,0.013
D. K-8 / 751 +,Morris,1530,Florham Park Boro,801,66|72,0.038,473,57|73,0.022,411,48|73,0.018
D. K-8 / 751 +,Morris,2000,Hanover Twp,311,49|72,0.014,375,50|73,0.016,432,50|73,0.018
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,701,63|72,0.043,652,61|73,0.037,530,57|73,0.032
D. K-8 / 751 +,Morris,3100,Mendham Twp,742,65|72,0.034,1235,72|73,0.053,922,66|73,0.037
D. K-8 / 751 +,Morris,4000,Long Hill Twp,110,19|72,0.006,110,21|73,0.006,105,12|73,0.005
D. K-8 / 751 +,Morris,4490,Rockaway Twp,170,31|72,0.008,153,27|73,0.007,127,20|73,0.006
D. K-8 / 751 +,Morris,5520,Washington Twp,317,50|72,0.016,311,43|73,0.016,255,33|73,0.012
D. K-8 / 751 +,Passaic,1920,Haledon Boro,87,17|72,0.006,164,30|73,0.01,465,53|73,0.025
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,168,30|72,0.01,306,42|73,0.016,313,37|73,0.016
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,181,32|72,0.011,185,33|73,0.011,180,25|73,0.01
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,271,46|72,0.013,439,54|73,0.018,660,61|73,0.025
D. K-8 / 751 +,Passaic,5200,Totowa Boro,187,33|72,0.013,242,37|73,0.016,737,62|73,0.034
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,155,27|72,0.008,178,32|73,0.009,117,17|73,0.006
D. K-8 / 751 +,Passaic,5690,Woodland Park,253,44|72,0.015,219,35|73,0.012,323,40|73,0.017
D. K-8 / 751 +,Somerset,510,Branchburg Twp,122,21|72,0.005,129,23|73,0.006,287,34|73,0.011
D. K-8 / 751 +,Somerset,5470,Warren Twp,207,35|72,0.008,198,34|73,0.008,296,36|73,0.011
D. K-8 / 751 +,Sussex,640,Byram Twp,38,4|72,0.002,63,8|73,0.004,51,3|73,0.003
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,139,24|72,0.007,256,38|73,0.012,175,24|73,0.008
E. K-12 / 0 - 1800,Statewide,N.A.,Group average: E. K-12 / 0-1800,339,N.A.,0.018,360,N.A.,0.018,450,N.A.,0.021
E. K-12 / 0 - 1800,Statewide,N.A.,Group median:  E. K-12 / 0-1800,234,N.A.,0.013,228,N.A.,0.012,321,N.A.,0.015
E. K-12 / 0 - 1800,Statewide,N.A.,State average:   All operating types,369,N.A.,0.02,423,N.A.,0.022,514,N.A.,0.024
E. K-12 / 0 - 1800,Statewide,N.A.,State median:    All operating types,263,N.A.,0.014,307,N.A.,0.016,366,N.A.,0.017
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,457,40|48,0.024,647,44|49,0.034,422,34|53,0.021
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,1263,47|48,0.076,1530,48|49,0.081,2251,53|53,0.103
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,889,46|48,0.05,156,11|49,0.009,118,6|53,0.006
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,376,37|48,0.02,123,7|49,0.006,271,24|53,0.013
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,408,39|48,0.023,386,39|49,0.02,561,43|53,0.026
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,234,24|48,0.01,271,27|49,0.011,355,32|53,0.014
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,128,6|48,0.009,172,15|49,0.011,271,24|53,0.015
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,152,9|48,0.006,139,9|49,0.005,179,13|53,0.006
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,207,15|48,0.009,317,31|49,0.014,422,34|53,0.016
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,78,3|48,0.004,74,4|49,0.004,129,9|53,0.006
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,6,1|48,42E-5,4,1|49,23E-5,77,2|53,0.004
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,131,7|48,0.008,20,2|49,0.001,33,1|53,0.002
E. K-12 / 0 - 1800,Burlington,600,Burlington City,738,N.A.,0.039,866,N.A.,0.044,1006,48|53,0.044
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,326,34|48,0.02,451,40|49,0.023,537,40|53,0.028
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,546,42|48,0.032,765,45|49,0.042,687,45|53,0.037
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,244,26|48,0.016,285,28|49,0.018,323,28|53,0.016
E. K-12 / 0 - 1800,Camden,150,Audubon Public School District,207,15|48,0.012,228,25|49,0.013,348,31|53,0.018
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,297,30|48,0.019,314,30|49,0.018,437,36|53,0.024
E. K-12 / 0 - 1800,Cape May,3780,Ocean City,123,N.A.,0.006,104,N.A.,0.005,230,20|53,0.009
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,270,28|48,0.012,261,26|49,0.012,332,30|53,0.013
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,215,18|48,0.011,179,16|49,0.009,156,11|53,0.008
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,154,N.A.,0.009,193,18|49,0.011,217,17|53,0.011
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,695,43|48,0.046,892,46|49,0.054,1008,49|53,0.055
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,316,32|48,0.018,385,38|49,0.021,734,47|53,0.033
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,321,33|48,0.017,370,36|49,0.02,457,38|53,0.024
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1363,48|48,0.084,1689,49|49,0.098,2217,52|53,0.103
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,793,45|48,0.037,580,43|49,0.028,733,46|53,0.034
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,382,38|48,0.015,362,35|49,0.013,542,41|53,0.02
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,458,41|48,0.03,559,42|49,0.033,1094,51|53,0.053
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,344,35|48,0.018,384,37|49,0.018,321,27|53,0.015
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,219,20|48,0.016,212,20|49,0.014,265,23|53,0.017
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,131,7|48,0.008,134,8|49,0.008,121,7|53,0.007
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,356,36|48,0.011,335,33|49,0.006,646,44|53,0.019
E. K-12 / 0 - 1800,Monmouth,1456,Henry Hudson Regional School District,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,544,42|53,0.02
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,103,3|53,0.005
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,95,5|48,0.005,78,5|49,0.004,331,29|53,0.015
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,170,13|48,0.008,155,10|49,0.007,155,10|53,0.007
E. K-12 / 0 - 1800,Morris,450,Boonton Town,233,22|48,0.011,217,22|49,0.011,195,14|53,0.009
E. K-12 / 0 - 1800,Morris,630,Butler Boro,159,11|48,0.009,163,13|49,0.009,314,26|53,0.014
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,208,17|48,0.009,198,19|49,0.008,213,15|53,0.009
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,249,27|48,0.01,287,29|49,0.011,451,37|53,0.016
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,225,21|48,0.012,521,41|49,0.03,235,22|53,0.013
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,243,25|48,0.011,318,32|49,0.013,233,21|53,0.009
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,277,29|48,0.016,227,24|49,0.012,380,33|53,0.018
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,749,44|48,0.046,902,47|49,0.052,1069,50|53,0.058
E. K-12 / 0 - 1800,Salem,4630,Salem City,302,31|48,0.018,339,34|49,0.019,225,18|53,0.011
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,159,11|48,0.011,164,14|49,0.01,168,12|53,0.009
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,81,4|48,0.005,86,6|49,0.005,115,4|53,0.005
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,215,18|48,0.01,214,21|49,0.01,229,19|53,0.01
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,205,14|48,0.01,158,12|49,0.008,216,16|53,0.01
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,157,10|48,0.009,224,23|49,0.011,504,39|53,0.024
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,233,22|48,0.012,184,17|49,0.009,126,8|53,0.006
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,70,2|48,0.004,70,3|49,0.004,115,4|53,0.006
F. K-12 / 1801 - 3500,Statewide,N.A.,Group average: F. K-12 / 1801-3500,323,N.A.,0.018,372,N.A.,0.02,409,N.A.,0.02
F. K-12 / 1801 - 3500,Statewide,N.A.,Group median:  F. K-12 / 1801-3500,244,N.A.,0.014,291,N.A.,0.016,369,N.A.,0.018
F. K-12 / 1801 - 3500,Statewide,N.A.,State average:   All operating types,369,N.A.,0.02,423,N.A.,0.022,514,N.A.,0.024
F. K-12 / 1801 - 3500,Statewide,N.A.,State median:    All operating types,263,N.A.,0.014,307,N.A.,0.016,366,N.A.,0.017
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,93,12|70,0.006,139,20|71,0.009,225,27|72,0.013
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,376,50|70,0.024,437,50|71,0.027,379,38|72,0.021
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,68,7|70,0.004,64,5|71,0.004,81,7|72,0.005
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,111,15|70,0.008,124,18|71,0.008,244,30|72,0.013
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,1339,70|70,0.07,1209,70|71,0.06,1559,72|72,0.072
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,904,67|70,0.049,757,66|71,0.04,733,64|72,0.035
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,56,5|70,0.003,142,21|71,0.008,129,13|72,0.007
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,356,47|70,0.024,450,51|71,0.028,575,57|72,0.032
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,129,19|70,0.008,111,14|71,0.006,181,23|72,0.01
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,558,58|70,0.024,534,57|71,0.023,544,52|72,0.022
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,241,34|70,0.013,133,19|71,0.007,58,3|72,0.003
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,188,28|70,0.013,323,40|71,0.021,487,48|72,0.025
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,67,6|70,0.003,58,4|71,0.002,104,8|72,0.004
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,48,4|70,0.002,56,3|71,0.003,153,17|72,0.007
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,291,41|70,0.017,513,55|71,0.028,362,36|72,0.02
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,395,N.A.,0.022,359,42|71,0.019,306,34|72,0.016
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,439,54|70,0.022,467,53|71,0.022,406,43|72,0.017
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,155,23|70,0.008,146,22|71,0.007,171,20|72,0.008
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,332,44|70,0.018,171,24|71,0.009,231,29|72,0.012
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,119,17|70,0.007,120,16|71,0.007,133,14|72,0.007
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,247,37|70,0.015,171,24|71,0.01,224,26|72,0.011
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,450,55|70,0.026,601,60|71,0.033,731,63|72,0.034
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,609,62|70,0.036,748,65|71,0.046,811,66|72,0.046
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1028,68|70,0.061,969,68|71,0.058,984,68|72,0.048
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,114,16|70,0.007,114,15|71,0.007,107,9|72,0.006
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,243,35|70,0.017,231,30|71,0.015,172,21|72,0.01
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,369,49|70,0.026,452,52|71,0.03,603,58|72,0.036
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,344,46|70,0.02,333,41|71,0.019,994,69|72,0.045
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,81,10|70,0.005,101,12|71,0.006,144,15|72,0.009
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,299,42|70,0.016,229,29|71,0.012,435,44|72,0.021
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,236,33|70,0.014,318,39|71,0.019,257,31|72,0.014
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,428,53|70,0.024,513,55|71,0.028,340,35|72,0.018
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,400,51|70,0.024,404,47|71,0.023,436,45|72,0.025
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,19,1|70,0.001,34,1|71,0.002,16,1|72,88E-5
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,156,24|70,0.007,76,7|71,0.003,71,6|72,0.003
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,572,59|70,0.035,784,67|71,0.045,620,59|72,0.035
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,713,65|70,0.031,626,61|71,0.027,778,65|72,0.03
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,290,39|70,0.02,409,48|71,0.026,397,42|72,0.023
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,69,8|70,0.004,79,8|71,0.005,145,16|72,0.007
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,142,20|70,0.008,235,31|71,0.013,207,25|72,0.01
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,572,59|70,0.039,692,63|71,0.043,680,62|72,0.036
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,183,27|70,0.01,189,26|71,0.01,230,28|72,0.012
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,28,3|70,0.001,39,2|71,0.002,65,5|72,0.003
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,334,45|70,0.017,490,54|71,0.023,571,55|72,0.026
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,150,22|70,0.007,201,28|71,0.009,179,22|72,0.007
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,70,9|70,0.004,108,13|71,0.006,119,12|72,0.007
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,202,29|70,0.009,261,33|71,0.012,389,39|72,0.016
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,145,21|70,0.009,373,44|71,0.019,662,61|72,0.031
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,282,38|70,0.014,271,34|71,0.013,391,40|72,0.019
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,750,66|70,0.042,1071,69|71,0.055,940,67|72,0.045
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,464,56|70,0.022,549,59|71,0.025,511,50|72,0.023
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1318,69|70,0.071,1794,72|71,0.091,1435,71|72,0.065
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,419,52|70,0.022,415,49|71,0.021,544,52|72,0.025
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,93,12|70,0.005,66,6|71,0.003,59,4|72,0.003
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,119,17|70,0.008,122,17|71,0.008,166,19|72,0.01
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,290,39|70,0.016,193,27|71,0.01,159,18|72,0.008
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,83,11|70,0.004,83,9|71,0.004,115,11|72,0.005
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,632,63|70,0.039,1255,71|71,0.071,1170,70|72,0.058
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,240,N.A.,0.014,258,32|71,0.015,375,37|72,0.018
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,581,61|70,0.035,713,64|71,0.04,647,60|72,0.029
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,208,30|70,0.012,382,45|71,0.02,498,49|72,0.022
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,229,31|70,0.012,401,46|71,0.02,448,46|72,0.02
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,229,31|70,0.012,317,38|71,0.016,393,41|72,0.019
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,181,26|70,0.009,281,36|71,0.016,269,33|72,0.013
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,323,43|70,0.016,301,37|71,0.014,260,32|72,0.012
F. K-12 / 1801 - 3500,Union,850,Clark Twp,362,48|70,0.024,280,35|71,0.018,197,24|72,0.013
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,163,25|70,0.009,370,43|71,0.02,574,56|72,0.024
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,27,2|70,0.002,86,10|71,0.005,39,2|72,0.002
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,696,64|70,0.038,675,62|71,0.036,521,51|72,0.025
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,245,36|70,0.014,158,23|71,0.008,448,46|72,0.02
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,100,14|70,0.006,94,11|71,0.006,113,10|72,0.006
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,514,57|70,0.03,534,57|71,0.028,565,54|72,0.029
G. K-12 / 3501 +,Statewide,N.A.,Group average: G. K-12 / 3501+,363,N.A.,0.02,410,N.A.,0.021,516,N.A.,0.024
G. K-12 / 3501 +,Statewide,N.A.,Group median:  G. K-12 / 3501+,267,N.A.,0.015,300,N.A.,0.016,358,N.A.,0.018
G. K-12 / 3501 +,Statewide,N.A.,State average:   All operating types,369,N.A.,0.02,423,N.A.,0.022,514,N.A.,0.024
G. K-12 / 3501 +,Statewide,N.A.,State median:    All operating types,263,N.A.,0.014,307,N.A.,0.016,366,N.A.,0.017
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1020,87|95,0.048,776,78|96,0.036,2398,96|96,0.086
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,475,67|95,0.026,559,70|96,0.028,512,62|96,0.024
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,225,42|95,0.012,465,65|96,0.023,755,74|96,0.03
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1643,95|95,0.091,1809,96|96,0.095,2317,95|96,0.112
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,418,63|95,0.024,485,67|96,0.026,535,63|96,0.026
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,51,11|95,0.003,265,42|96,0.014,89,11|96,0.005
G. K-12 / 3501 +,Bergen,1700,Garfield City,143,29|95,0.007,177,30|96,0.009,174,20|96,0.008
G. K-12 / 3501 +,Bergen,1860,Hackensack City,629,75|95,0.03,888,85|96,0.041,811,76|96,0.034
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,110,22|95,0.005,279,46|96,0.012,478,59|96,0.019
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,215,38|95,0.012,227,36|96,0.012,275,39|96,0.014
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,1425,93|95,0.063,1388,94|96,0.062,1444,90|96,0.064
G. K-12 / 3501 +,Burlington,620,Burlington Twp,569,71|95,0.032,757,77|96,0.042,866,78|96,0.044
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,273,50|95,0.015,307,50|96,0.016,237,30|96,0.011
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,132,26|95,0.006,165,25|96,0.008,220,29|96,0.01
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,742,83|95,0.043,787,80|96,0.041,497,60|96,0.023
G. K-12 / 3501 +,Camden,680,Camden City,1132,90|95,0.044,420,63|96,0.018,1625,92|96,0.051
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,840,86|95,0.047,797,81|96,0.042,581,66|96,0.029
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,140,28|95,0.008,176,29|96,0.01,253,34|96,0.011
G. K-12 / 3501 +,Camden,5820,Winslow Twp,275,51|95,0.017,340,56|96,0.022,823,77|96,0.042
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,739,82|95,0.045,1011,89|96,0.058,1339,89|96,0.055
G. K-12 / 3501 +,Cumberland,3230,Millville City,1027,88|95,0.055,985,88|96,0.052,1031,85|96,0.051
G. K-12 / 3501 +,Cumberland,5390,Vineland City,1061,89|95,0.066,1059,90|96,0.063,1180,86|96,0.063
G. K-12 / 3501 +,Essex,250,Belleville Town,463,66|95,0.026,611,71|96,0.033,400,54|96,0.02
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,151,32|95,0.009,167,26|96,0.01,211,27|96,0.011
G. K-12 / 3501 +,Essex,1210,East Orange,263,47|95,0.012,301,49|96,0.014,287,41|96,0.014
G. K-12 / 3501 +,Essex,2330,Irvington Township,1158,91|95,0.063,1359,92|96,0.074,1642,93|96,0.08
G. K-12 / 3501 +,Essex,2730,Livingston Twp,150,31|95,0.009,174,28|96,0.01,187,24|96,0.01
G. K-12 / 3501 +,Essex,3190,Millburn Twp,550,70|95,0.029,431,64|96,0.021,333,47|96,0.016
G. K-12 / 3501 +,Essex,3310,Montclair Town,42,9|95,0.002,87,10|96,0.004,79,8|96,0.004
G. K-12 / 3501 +,Essex,3570,Newark City,188,35|95,0.009,154,22|96,0.007,750,73|96,0.028
