GROUP,CONAME,DIST,DISTNAME,PP16,RK16,PCT16,PP26,RK26,PCT26,PP36,RK36,PCT36
G. K-12 / 3501 +,Bergen,5150,Teaneck Twp,4001,88|95,0.177,4285,89|96,0.19,4406,82|96,0.197
G. K-12 / 3501 +,Burlington,620,Burlington Twp,3566,80|95,0.2,3616,70|96,0.2,3711,54|96,0.189
G. K-12 / 3501 +,Burlington,3360,Moorestown Twp,3474,78|95,0.187,3580,69|96,0.185,3957,70|96,0.19
G. K-12 / 3501 +,Burlington,4050,Pemberton Twp,3933,86|95,0.193,4028,83|96,0.195,4485,84|96,0.197
G. K-12 / 3501 +,Burlington,5805,Willingboro Twp,3121,58|95,0.18,3785,76|96,0.195,4741,89|96,0.221
G. K-12 / 3501 +,Camden,680,Camden City,5806,95|95,0.225,5099,95|96,0.219,7953,96|96,0.25
G. K-12 / 3501 +,Camden,800,Cherry Hill Twp,2684,29|95,0.151,3155,43|96,0.167,3450,42|96,0.172
G. K-12 / 3501 +,Camden,4060,Pennsauken Twp,2449,18|95,0.144,2651,20|96,0.147,3358,37|96,0.149
G. K-12 / 3501 +,Camden,5820,Winslow Twp,2741,30|95,0.168,2776,24|96,0.178,3462,44|96,0.175
G. K-12 / 3501 +,Cumberland,540,Bridgeton City,2984,45|95,0.184,3462,62|96,0.198,4824,91|96,0.199
G. K-12 / 3501 +,Cumberland,3230,Millville City,3227,67|95,0.173,3301,52|96,0.173,3640,48|96,0.179
G. K-12 / 3501 +,Cumberland,5390,Vineland City,2210,11|95,0.136,2329,8|96,0.138,2696,10|96,0.145
G. K-12 / 3501 +,Essex,250,Belleville Town,2647,28|95,0.15,2574,17|96,0.141,3291,31|96,0.165
G. K-12 / 3501 +,Essex,410,Bloomfield Twp,2604,25|95,0.161,3074,37|96,0.176,3108,20|96,0.165
G. K-12 / 3501 +,Essex,1210,East Orange,4798,93|95,0.226,4234,87|96,0.203,4597,86|96,0.222
G. K-12 / 3501 +,Essex,2330,Irvington Township,3384,73|95,0.184,3860,78|96,0.209,4358,81|96,0.214
G. K-12 / 3501 +,Essex,2730,Livingston Twp,2796,34|95,0.159,2816,27|96,0.156,3034,17|96,0.161
G. K-12 / 3501 +,Essex,3190,Millburn Twp,3210,66|95,0.167,3375,59|96,0.167,3741,55|96,0.178
G. K-12 / 3501 +,Essex,3310,Montclair Town,3871,85|95,0.193,4886,94|96,0.23,5145,93|96,0.241
G. K-12 / 3501 +,Essex,3570,Newark City,4122,89|95,0.206,4242,88|96,0.2,4999,92|96,0.185
G. K-12 / 3501 +,Essex,3750,Nutley Town,2294,14|95,0.135,2413,11|96,0.138,2560,5|96,0.15
G. K-12 / 3501 +,Essex,3880,City Of Orange Twp,3048,53|95,0.159,3326,54|96,0.165,4158,75|96,0.184
G. K-12 / 3501 +,Essex,4900,South Orange-Maplewood,2867,40|95,0.157,2940,31|96,0.155,3195,26|96,0.159
G. K-12 / 3501 +,Essex,5680,West Orange Town,3185,65|95,0.14,3352,55|96,0.141,3688,53|96,0.149
G. K-12 / 3501 +,Gloucester,1100,Deptford Twp,2507,20|95,0.16,2571,16|96,0.158,2873,15|96,0.162
G. K-12 / 3501 +,Gloucester,3280,Monroe Twp,2433,16|95,0.167,2634,18|96,0.171,3304,32|96,0.19
G. K-12 / 3501 +,Gloucester,5500,Washington Twp,3087,55|95,0.168,3193,47|96,0.17,3425,39|96,0.176
G. K-12 / 3501 +,Hudson,220,Bayonne City,3121,58|95,0.191,4089,85|96,0.221,4188,77|96,0.208
G. K-12 / 3501 +,Hudson,2390,Jersey City,3128,60|95,0.147,3366,57|96,0.151,3950,68|96,0.151
G. K-12 / 3501 +,Hudson,2410,Kearny Town,1716,1|95,0.1,1741,1|96,0.094,2634,9|96,0.114
G. K-12 / 3501 +,Hudson,3610,North Bergen Twp,1892,2|95,0.126,2225,4|96,0.155,2560,5|96,0.141
G. K-12 / 3501 +,Hudson,5240,Union City,3418,75|95,0.173,4491,92|96,0.214,4682,88|96,0.198
G. K-12 / 3501 +,Hudson,5670,West New York Schools,3003,49|95,0.187,3151,42|96,0.191,3830,61|96,0.199
G. K-12 / 3501 +,Mercer,1245,East Windsor Regional,2777,32|95,0.157,2355,10|96,0.125,3374,38|96,0.161
G. K-12 / 3501 +,Mercer,1430,Ewing Twp,3048,N.A.,0.158,3289,49|96,0.163,3435,40|96,0.163
G. K-12 / 3501 +,Mercer,1950,Hamilton Twp,2444,17|95,0.16,2545,13|96,0.161,2801,13|96,0.16
G. K-12 / 3501 +,Mercer,2580,Lawrence Twp,3281,70|95,0.171,3303,53|96,0.168,3669,52|96,0.181
G. K-12 / 3501 +,Mercer,4255,Princeton Public Schools,3936,87|95,0.176,3786,77|96,0.167,4182,76|96,0.171
G. K-12 / 3501 +,Mercer,5210,Trenton Public School District,3003,49|95,0.161,3180,45|96,0.166,3785,57|96,0.164
G. K-12 / 3501 +,Mercer,5715,W Windsor-Plainsboro Reg,2563,22|95,0.148,2751,23|96,0.155,3191,25|96,0.158
G. K-12 / 3501 +,Middlesex,750,Carteret Boro,2016,5|95,0.129,2246,6|96,0.135,2783,12|96,0.142
G. K-12 / 3501 +,Middlesex,1170,East Brunswick Twp,2991,47|95,0.162,3285,48|96,0.172,3452,43|96,0.176
G. K-12 / 3501 +,Middlesex,1290,Edison Twp,2000,4|95,0.147,2231,5|96,0.146,2403,1|96,0.15
G. K-12 / 3501 +,Middlesex,3290,Monroe Twp,2632,27|95,0.152,2688,21|96,0.153,2805,14|96,0.152
G. K-12 / 3501 +,Middlesex,3530,New Brunswick City,3603,81|95,0.177,3765,75|96,0.166,4253,78|96,0.176
G. K-12 / 3501 +,Middlesex,3620,North Brunswick Twp,3164,63|95,0.171,3462,62|96,0.172,3848,64|96,0.181
G. K-12 / 3501 +,Middlesex,3845,Old Bridge Twp,2091,7|95,0.125,2346,9|96,0.132,2436,3|96,0.132
G. K-12 / 3501 +,Middlesex,4090,Perth Amboy City,4645,91|95,0.134,3880,79|96,0.164,3330,36|96,0.148
G. K-12 / 3501 +,Middlesex,4130,Piscataway Twp,2817,37|95,0.185,3020,34|96,0.184,3325,35|96,0.18
G. K-12 / 3501 +,Middlesex,4660,Sayreville Boro,2582,23|95,0.162,2812,26|96,0.166,3306,33|96,0.176
G. K-12 / 3501 +,Middlesex,4860,South Brunswick Twp,2048,6|95,0.125,2223,3|96,0.126,2405,2|96,0.134
G. K-12 / 3501 +,Middlesex,4910,South Plainfield Boro,2172,10|95,0.127,2570,15|96,0.142,2952,16|96,0.153
G. K-12 / 3501 +,Middlesex,5850,Woodbridge Twp,2493,19|95,0.154,2118,2|96,0.125,3186,24|96,0.158
G. K-12 / 3501 +,Monmouth,2770,Long Branch City,3425,76|95,0.178,3675,74|96,0.177,3926,67|96,0.178
G. K-12 / 3501 +,Monmouth,3040,Matawan-Aberdeen Regional,3147,62|95,0.168,3289,49|96,0.17,3127,22|96,0.161
G. K-12 / 3501 +,Monmouth,3160,Middletown Twp,2248,13|95,0.128,2647,19|96,0.143,2599,7|96,0.139
G. K-12 / 3501 +,Morris,785,Sch Dist Of The Chathams,3001,48|95,0.162,3190,46|96,0.161,3133,23|96,0.169
G. K-12 / 3501 +,Morris,3385,Morris School District,3375,72|95,0.179,3435,61|96,0.173,3853,66|96,0.178
G. K-12 / 3501 +,Morris,3450,Mount Olive Twp,3130,61|95,0.165,3628,73|96,0.174,3999,72|96,0.186
G. K-12 / 3501 +,Morris,3950,Parsippany-Troy Hills Twp,3826,84|95,0.196,4064,84|96,0.204,4337,80|96,0.206
G. K-12 / 3501 +,Morris,4330,Randolph Twp,2903,41|95,0.15,3557,68|96,0.18,3852,65|96,0.182
G. K-12 / 3501 +,Ocean,185,Barnegat Twp,1904,3|95,0.119,2735,22|96,0.161,3289,30|96,0.174
G. K-12 / 3501 +,Ocean,530,Brick Twp,3104,56|95,0.196,3617,71|96,0.214,3795,58|96,0.215
G. K-12 / 3501 +,Ocean,2360,Jackson Twp,2615,26|95,0.159,2839,29|96,0.159,3093,18|96,0.18
G. K-12 / 3501 +,Ocean,2480,Lacey Twp,2583,24|95,0.151,2817,28|96,0.166,3240,28|96,0.185
G. K-12 / 3501 +,Ocean,2520,Lakewood Twp,5314,94|95,0.228,6355,96|96,0.248,7369,95|96,0.218
G. K-12 / 3501 +,Ocean,5190,Toms River Regional,2131,8|95,0.137,2283,7|96,0.153,2522,4|96,0.16
G. K-12 / 3501 +,Passaic,900,Clifton City,3057,54|95,0.19,3174,44|96,0.185,3804,59|96,0.195
G. K-12 / 3501 +,Passaic,3970,Passaic City,4697,92|95,0.207,4298,90|96,0.193,5519,94|96,0.202
G. K-12 / 3501 +,Passaic,4010,Paterson City,4254,90|95,0.221,4366,91|96,0.211,4789,90|96,0.216
G. K-12 / 3501 +,Passaic,5570,Wayne Twp,3260,68|95,0.158,3428,60|96,0.157,3654,50|96,0.164
G. K-12 / 3501 +,Somerset,350,Bernards Twp,3715,82|95,0.19,4007,82|96,0.189,4062,73|96,0.185
G. K-12 / 3501 +,Somerset,555,Bridgewater-Raritan Reg,2948,42|95,0.156,3356,56|96,0.172,3526,46|96,0.171
G. K-12 / 3501 +,Somerset,1610,Franklin Twp,3444,77|95,0.182,4491,92|96,0.213,4082,74|96,0.205
G. K-12 / 3501 +,Somerset,2170,Hillsborough Twp,3015,51|95,0.188,3079,39|96,0.186,3261,29|96,0.186
G. K-12 / 3501 +,Somerset,3320,Montgomery Twp,2957,44|95,0.162,3369,58|96,0.169,3660,51|96,0.17
G. K-12 / 3501 +,Union,980,Cranford Twp,2804,35|95,0.162,2988,32|96,0.166,3093,18|96,0.17
G. K-12 / 3501 +,Union,1320,Elizabeth City,2817,37|95,0.153,3149,41|96,0.156,3625,47|96,0.159
G. K-12 / 3501 +,Union,2660,Linden City,2540,21|95,0.136,3030,35|96,0.157,3951,69|96,0.175
G. K-12 / 3501 +,Union,4160,Plainfield City,2818,39|95,0.16,4092,86|96,0.187,4599,87|96,0.178
G. K-12 / 3501 +,Union,4290,Rahway City,2807,36|95,0.174,3289,49|96,0.185,3811,60|96,0.189
G. K-12 / 3501 +,Union,4670,Scotch Plains-Fanwood Reg,2743,31|95,0.172,2885,30|96,0.172,3108,20|96,0.175
G. K-12 / 3501 +,Union,5090,Summit City,2212,12|95,0.125,2424,12|96,0.133,2601,8|96,0.135
G. K-12 / 3501 +,Union,5290,Union Twp,2989,46|95,0.187,3121,40|96,0.189,3447,41|96,0.19
G. K-12 / 3501 +,Union,5730,Westfield Town,3169,64|95,0.186,3526,66|96,0.195,3646,49|96,0.186
G. K-12 / 3501 +,Warren,4100,Phillipsburg Town,2950,43|95,0.163,3077,38|96,0.163,3471,45|96,0.161
H. 7-12 / 9-12,Statewide,N.A.,Group average: H. 7-12 / 9-12,3047,N.A.,0.156,3211,N.A.,0.159,3535,N.A.,0.163
H. 7-12 / 9-12,Statewide,N.A.,Group median:  H. 7-12 / 9-12,3158,N.A.,0.154,3290,N.A.,0.155,3631,N.A.,0.158
H. 7-12 / 9-12,Statewide,N.A.,State average:   All operating types,3041,N.A.,0.165,3264,N.A.,0.169,3687,N.A.,0.174
H. 7-12 / 9-12,Statewide,N.A.,State median:    All operating types,3003,N.A.,0.165,3269,N.A.,0.171,3660,N.A.,0.174
H. 7-12 / 9-12,Atlantic,1790,Greater Egg Harbor Reg,2487,10|46,0.123,2627,11|46,0.124,2718,9|45,0.126
H. 7-12 / 9-12,Atlantic,2910,Mainland Regional,3491,30|46,0.158,3465,26|46,0.155,4632,34|45,0.192
H. 7-12 / 9-12,Bergen,745,Carlstadt-East Rutherford,3689,32|46,0.187,4409,37|46,0.231,5129,37|45,0.243
H. 7-12 / 9-12,Bergen,3700,Northern Highlands Regional High School,3176,25|46,0.159,3504,28|46,0.164,3681,24|45,0.158
H. 7-12 / 9-12,Bergen,3710,Northern Valley Regional,4594,43|46,0.174,4270,36|46,0.169,4243,30|45,0.175
H. 7-12 / 9-12,Bergen,3960,Pascack Valley Regional,4454,42|46,0.162,4833,43|46,0.165,5339,41|45,0.172
H. 7-12 / 9-12,Bergen,4300,Ramapo-Indian Hill Reg,4265,40|46,0.172,4766,41|46,0.185,5241,40|45,0.182
H. 7-12 / 9-12,Bergen,4405,River Dell Regional,2634,15|46,0.133,2596,10|46,0.126,2660,7|45,0.126
H. 7-12 / 9-12,Burlington,2610,Lenape Regional,3147,23|46,0.154,3184,21|46,0.156,3583,22|45,0.159
H. 7-12 / 9-12,Burlington,3690,Northern Burlington Reg,3071,22|46,0.183,3331,25|46,0.186,3790,26|45,0.197
H. 7-12 / 9-12,Burlington,4320,Rancocas Valley Regional,2111,3|46,0.131,2084,2|46,0.131,2200,2|45,0.135
H. 7-12 / 9-12,Camden,390,Black Horse Pike Regional,2781,18|46,0.164,3126,17|46,0.17,3309,16|45,0.17
H. 7-12 / 9-12,Camden,1255,Eastern Camden County Reg,2616,14|46,0.154,2784,14|46,0.159,3106,15|45,0.164
H. 7-12 / 9-12,Camden,5035,Sterling High School Dist,2345,7|46,0.135,2419,7|46,0.129,2841,13|45,0.138
H. 7-12 / 9-12,Cape May,2820,Lower Cape May Regional,2067,2|46,0.101,2164,4|46,0.1,2369,3|45,0.103
H. 7-12 / 9-12,Cumberland,997,Cumberland Regional,2280,6|46,0.135,2387,6|46,0.148,2648,6|45,0.135
H. 7-12 / 9-12,Essex,5630,West Essex Regional,2577,13|46,0.123,2688,13|46,0.124,3093,14|45,0.135
H. 7-12 / 9-12,Gloucester,870,Clearview Regional,1729,1|46,0.122,1831,1|46,0.128,2137,1|45,0.134
H. 7-12 / 9-12,Gloucester,1715,Gateway Regional,4342,41|46,0.196,4808,42|46,0.21,5609,43|45,0.207
H. 7-12 / 9-12,Gloucester,2440,Kingsway Regional,2127,4|46,0.157,2113,3|46,0.149,2371,4|45,0.158
H. 7-12 / 9-12,Gloucester,4940,Delsea Regional H.S Dist.,2379,9|46,0.148,2537,9|46,0.152,2708,8|45,0.154
H. 7-12 / 9-12,Hunterdon,1050,Delaware Valley Regional,5007,44|46,0.228,5808,46|46,0.237,6715,45|45,0.252
H. 7-12 / 9-12,Hunterdon,2300,Hunterdon Central Reg,4088,37|46,0.19,4230,35|46,0.194,5060,36|45,0.194
H. 7-12 / 9-12,Hunterdon,3660,North Hunterdon-Voorhees Regional High S,3692,33|46,0.15,3281,23|46,0.141,3699,25|45,0.147
H. 7-12 / 9-12,Monmouth,1650,Freehold Regional,2159,5|46,0.144,2265,5|46,0.143,2449,5|45,0.145
H. 7-12 / 9-12,Monmouth,2120,Henry Hudson Regional,3459,29|46,0.135,3530,30|46,0.126,N.R.,N.R.,N.R.
H. 7-12 / 9-12,Monmouth,3270,Monmouth Regional,5310,45|46,0.204,4866,44|46,0.193,5372,42|45,0.192
H. 7-12 / 9-12,Monmouth,4365,Red Bank Regional,2845,19|46,0.145,3171,20|46,0.153,3320,17|45,0.149
H. 7-12 / 9-12,Monmouth,4580,Rumson-Fair Haven Reg,4198,39|46,0.2,4449,38|46,0.2,5184,39|45,0.201
H. 7-12 / 9-12,Monmouth,4760,Shore Regional,3414,28|46,0.133,3964,34|46,0.141,5132,38|45,0.156
H. 7-12 / 9-12,Morris,1990,Hanover Park Regional,5331,46|46,0.21,5333,45|46,0.209,6337,44|45,0.217
H. 7-12 / 9-12,Morris,3370,Morris Hills Regional,4035,36|46,0.179,4721,40|46,0.199,4914,35|45,0.191
H. 7-12 / 9-12,Morris,5660,West Morris Regional,3310,26|46,0.161,3268,22|46,0.156,3995,28|45,0.168
H. 7-12 / 9-12,Ocean,770,Central Regional,2501,11|46,0.154,2960,15|46,0.163,2829,12|45,0.155
H. 7-12 / 9-12,Ocean,4105,Pinelands Regional,3168,24|46,0.163,3508,29|46,0.168,3631,23|45,0.171
H. 7-12 / 9-12,Ocean,4950,Southern Regional,2729,16|46,0.142,3062,16|46,0.15,3393,18|45,0.156
H. 7-12 / 9-12,Passaic,2510,Lakeland Regional,4020,35|46,0.169,4510,39|46,0.184,4605,33|45,0.185
H. 7-12 / 9-12,Passaic,3980,Passaic Co Manchester Reg,2502,12|46,0.145,2520,8|46,0.142,2785,10|45,0.14
H. 7-12 / 9-12,Passaic,3990,Passaic Valley Regional,2346,8|46,0.104,2684,12|46,0.112,2804,11|45,0.11
H. 7-12 / 9-12,Somerset,5550,Watchung Hills Regional,3501,31|46,0.163,3651,31|46,0.165,4105,29|45,0.171
H. 7-12 / 9-12,Sussex,2165,High Point Regional,3736,34|46,0.167,3468,27|46,0.152,3971,27|45,0.171
H. 7-12 / 9-12,Sussex,2465,Kittatinny Regional,2780,17|46,0.122,3299,24|46,0.139,3406,19|45,0.134
H. 7-12 / 9-12,Sussex,2615,Lenape Valley Regional,4179,38|46,0.191,3855,33|46,0.175,4296,32|45,0.179
H. 7-12 / 9-12,Sussex,5435,Wallkill Valley Regional,2986,20|46,0.149,3153,18|46,0.154,3580,21|45,0.167
H. 7-12 / 9-12,Warren,3675,North Warren Regional,3323,27|46,0.163,3693,32|46,0.183,4262,31|45,0.174
H. 7-12 / 9-12,Warren,5465,Warren Hills Regional,3049,21|46,0.157,3170,19|46,0.156,3522,20|45,0.157
I. CSSD,Statewide,N.A.,Group average: I. CSSD,15858,N.A.,0.236,17154,N.A.,0.238,18184,N.A.,0.236
I. CSSD,Statewide,N.A.,Group median:  I. CSSD,12800,N.A.,0.229,15785,N.A.,0.258,16034,N.A.,0.256
I. CSSD,Statewide,N.A.,State average:   All operating types,3041,N.A.,0.165,3264,N.A.,0.169,3687,N.A.,0.174
I. CSSD,Statewide,N.A.,State median:    All operating types,3003,N.A.,0.165,3269,N.A.,0.171,3660,N.A.,0.174
I. CSSD,Atlantic,125,Atlantic Co Special Serv,10052,1|7,0.219,10205,1|7,0.207,10841,1|7,0.222
I. CSSD,Bergen,285,Bergen Co Special Service,21014,7|7,0.243,22655,7|7,0.246,23976,7|7,0.24
I. CSSD,Burlington,605,Burlington Co Spec Serv,15797,5|7,0.221,17472,5|7,0.227,20295,5|7,0.222
I. CSSD,Cape May,715,Cape May Co Special Serv,11140,2|7,0.218,11804,2|7,0.219,12600,2|7,0.215
I. CSSD,Gloucester,1774,Gloucester Co Spec Serv,12800,4|7,0.229,14918,3|7,0.244,15100,3|7,0.241
I. CSSD,Mercer,3103,Mercer County Special Services School Di,19836,6|7,0.256,20079,6|7,0.245,21636,6|7,0.238
I. CSSD,Salem,4635,Salem Co Special Service,12537,3|7,0.254,15785,4|7,0.281,16034,4|7,0.297
J. County Voc,Statewide,N.A.,Group average: J. County Voc,2328,N.A.,0.123,2474,N.A.,0.123,2761,N.A.,0.13
J. County Voc,Statewide,N.A.,Group median:  J. County Voc,2008,N.A.,0.102,2207,N.A.,0.115,2327,N.A.,0.12
J. County Voc,Statewide,N.A.,State average:   All operating types,3041,N.A.,0.165,3264,N.A.,0.169,3687,N.A.,0.174
J. County Voc,Statewide,N.A.,State median:    All operating types,3003,N.A.,0.165,3269,N.A.,0.171,3660,N.A.,0.174
J. County Voc,Atlantic,120,Atlantic Co Vocational,1882,7|21,0.121,1918,5|21,0.112,2216,7|21,0.123
J. County Voc,Bergen,290,Bergen County Vocational Technical Schoo,2899,18|21,0.108,2984,18|21,0.11,3048,15|21,0.109
J. County Voc,Burlington,610,Burlington Co Vocational,2233,13|21,0.124,2207,11|21,0.12,2317,10|21,0.12
J. County Voc,Camden,700,Camden County Vocational,1938,9|21,0.097,1994,8|21,0.101,2575,13|21,0.11
J. County Voc,Cape May,720,Cape May County Vocational School Distri,2578,16|21,0.107,2937,17|21,0.126,2974,14|21,0.119
J. County Voc,Cumberland,995,Cumberland Co Vocational,1815,6|21,0.103,2098,9|21,0.115,2489,12|21,0.124
J. County Voc,Essex,1390,Essex Co Voc-Tech,2416,15|21,0.111,2312,13|21,0.106,3335,19|21,0.127
J. County Voc,Gloucester,1775,Gloucester Co Vocational,2207,12|21,0.15,2610,16|21,0.154,3092,16|21,0.166
J. County Voc,Hudson,2295,Hudson County Vocational,2950,19|21,0.134,3296,19|21,0.135,3145,17|21,0.136
J. County Voc,Hunterdon,2308,Hunterdon Co Vocational,1273,3|21,0.098,1291,3|21,0.097,1128,1|21,0.105
J. County Voc,Mercer,3105,Mercer County Vocational,2008,11|21,0.142,2411,14|21,0.145,3243,18|21,0.168
J. County Voc,Middlesex,3150,Middlesex Co Vocational,2290,14|21,0.114,2490,15|21,0.113,2256,8|21,0.117
J. County Voc,Monmouth,3260,Monmouth Co Vocational,1894,8|21,0.095,1986,7|21,0.097,2036,5|21,0.093
J. County Voc,Morris,3365,Morris County Vocational,1984,10|21,0.13,2141,10|21,0.135,2299,9|21,0.142
J. County Voc,Ocean,3790,Ocean County Vocational,1360,4|21,0.112,1748,4|21,0.11,1418,2|21,0.11
J. County Voc,Passaic,3995,Passaic County Vocational,3747,20|21,0.18,3896,20|21,0.175,4721,21|21,0.191
J. County Voc,Salem,4640,Salem County Vocational,1131,2|21,0.086,1223,2|21,0.085,1762,4|21,0.1
J. County Voc,Somerset,4810,Somerset Co Vocational,4686,21|21,0.149,4264,21|21,0.145,4474,20|21,0.151
J. County Voc,Sussex,5110,Sussex County Vocational,2707,17|21,0.135,2221,12|21,0.116,2327,11|21,0.122
J. County Voc,Union,5260,Union County Vocational,1059,1|21,0.078,952,1|21,0.065,1625,3|21,0.087
J. County Voc,Warren,5460,Warren County Vocational,1594,5|21,0.081,1973,6|21,0.091,2197,6|21,0.097
K. Charter/Ren,Statewide,N.A.,Group average: K. Charter/Renaissance,790,N.A.,0.05,951,N.A.,0.054,3123,N.A.,0.154
K. Charter/Ren,Statewide,N.A.,Group median:  K. Charter/Renaissance,863,N.A.,0.056,1063,N.A.,0.061,2851,N.A.,0.143
K. Charter/Ren,Statewide,N.A.,State average:   All operating types,3041,N.A.,0.165,3264,N.A.,0.169,3687,N.A.,0.174
K. Charter/Ren,Statewide,N.A.,State median:    All operating types,3003,N.A.,0.165,3269,N.A.,0.171,3660,N.A.,0.174
K. Charter/Ren,Atlantic,6060,Atlantic Community Charter School,1466,30|38,0.078,2046,34|39,0.09,2571,33|89,0.109
K. Charter/Ren,Atlantic,6104,Principle Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2967,51|89,0.131
K. Charter/Ren,Atlantic,7410,Charter~tech High School,2874,37|38,0.153,3149,39|39,0.134,5845,89|89,0.18
K. Charter/Ren,Bergen,6013,Bergen Arts And Sciences Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2702,42|89,0.135
K. Charter/Ren,Bergen,6430,Englewood On The Palisades Charter Schoo,1372,28|38,0.078,1804,33|39,0.104,2934,50|89,0.152
K. Charter/Ren,Bergen,7890,Teaneck Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3408,61|89,0.163
K. Charter/Ren,Burlington,6026,Riverbank Charter School Of Excelle,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1473,8|89,0.101
K. Charter/Ren,Burlington,6076,Benjamin Banneker Prep Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2625,37|89,0.146
K. Charter/Ren,Camden,1799,Kipp Cooper Norcross,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1750,13|89,0.079
K. Charter/Ren,Camden,1801,Camden Prep,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,4777,85|89,0.203
K. Charter/Ren,Camden,1802,Mastery Schools Of Camden,896,20|38,0.042,1177,24|39,0.065,2892,49|89,0.129
K. Charter/Ren,Camden,6086,Hope Community Cs,2150,33|38,0.14,1126,21|39,0.071,3534,63|89,0.151
K. Charter/Ren,Camden,6107,Camden’s Promise Charter School,108,3|38,0.007,127,1|39,0.007,1930,18|89,0.099
K. Charter/Ren,Camden,7109,Leap Academy University Cs,1072,24|38,0.089,1406,29|39,0.095,4444,80|89,0.259
K. Charter/Ren,Cumberland,6028,Vineland Public Charter School,738,17|38,0.07,1228,25|39,0.112,644,1|89,0.053
K. Charter/Ren,Cumberland,6069,Millville Public Charter School,472,9|38,0.045,682,8|39,0.054,1836,15|89,0.123
K. Charter/Ren,Cumberland,6089,Compass Academy Cs,656,16|38,0.065,748,10|39,0.058,2001,20|89,0.157
K. Charter/Ren,Cumberland,6100,Bridgeton Public Charter School,631,13|38,0.043,932,14|39,0.068,3286,55|89,0.175
K. Charter/Ren,Essex,6020,Pride Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1508,10|89,0.07
K. Charter/Ren,Essex,6022,Burch Charter School Of Excellence,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2586,34|89,0.176
K. Charter/Ren,Essex,6029,Newark Educators Community Charter Schoo,2554,35|38,0.076,1297,26|39,0.028,3908,71|89,0.125
K. Charter/Ren,Essex,6053,Great Oaks Legacy Charter School,108,3|38,0.006,291,4|39,0.014,4550,82|89,0.206
K. Charter/Ren,Essex,6058,Roseville Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3111,52|89,0.138
K. Charter/Ren,Essex,6094,Phillip's Academy Charter School,1246,25|38,0.076,1344,28|39,0.075,4138,77|89,0.257
K. Charter/Ren,Essex,6099,Link Community Charter School,16,1|38,97E-5,165,3|39,0.008,3523,62|89,0.17
K. Charter/Ren,Essex,6109,Lead Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1916,17|89,0.081
K. Charter/Ren,Essex,6320,Discovery Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1645,11|89,0.07
K. Charter/Ren,Essex,6410,East Orange Community Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,4032,75|89,0.218
K. Charter/Ren,Essex,6665,Gray Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2773,43|89,0.139
K. Charter/Ren,Essex,7021,People's Achieve Community Charter Schoo,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3708,67|89,0.183
K. Charter/Ren,Essex,7210,Marion P. Thomas Cs,306,7|38,0.016,138,2|39,0.007,2321,25|89,0.114
K. Charter/Ren,Essex,7290,New Horizons Comm. Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,5457,88|89,0.192
K. Charter/Ren,Essex,7320,North Star Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3897,70|89,0.194
K. Charter/Ren,Essex,7325,Team Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3319,56|89,0.155
K. Charter/Ren,Essex,7730,Robert Treat Academy Cs,1441,29|38,0.094,1457,30|39,0.086,3881,69|89,0.202
K. Charter/Ren,Essex,7735,Maria L. Varisco-Rogers Cs,1353,27|38,0.088,1589,32|39,0.109,2854,46|89,0.11
K. Charter/Ren,Hudson,6030,The Ethical Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,4280,78|89,0.163
K. Charter/Ren,Hudson,6036,Hola Hoboken Dual Lang Cs,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,1394,4|89,0.079
K. Charter/Ren,Hudson,6064,Dr Lena Edwards Academic Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3379,60|89,0.128
K. Charter/Ren,Hudson,6082,Beloved Community Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,4041,76|89,0.238
K. Charter/Ren,Hudson,6093,Jersey City Global Cs,425,8|38,0.033,803,12|39,0.054,2636,38|89,0.146
K. Charter/Ren,Hudson,6103,Empowerment Academy Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2851,45|89,0.145
K. Charter/Ren,Hudson,6105,Hudson Arts And Science  Charter School,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,3545,64|89,0.179
