GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
D. K-8 / 751 +,Bergen,40,Allendale Boro,1970,43|72,0.115,2072,43|73,0.11,2325,59|73,0.11
D. K-8 / 751 +,Bergen,930,Closter Boro,1825,28|72,0.112,2054,41|73,0.117,2035,31|73,0.105
D. K-8 / 751 +,Bergen,1070,Demarest Boro,2234,60|72,0.116,2232,56|73,0.108,2487,64|73,0.106
D. K-8 / 751 +,Bergen,1230,East Rutherford Boro,2914,N.A.,0.126,2696,70|73,0.115,2257,52|73,0.104
D. K-8 / 751 +,Bergen,1470,Fairview Boro,1806,26|72,0.151,1882,28|73,0.148,2691,70|73,0.124
D. K-8 / 751 +,Bergen,1580,Franklin Lakes Boro,2420,67|72,0.091,2636,69|73,0.093,2315,58|73,0.081
D. K-8 / 751 +,Bergen,2180,Hillsdale Boro,1954,42|72,0.095,1968,34|73,0.092,1994,30|73,0.09
D. K-8 / 751 +,Bergen,2710,Little Ferry Boro,2267,61|72,0.121,3171,73|73,0.141,2767,72|73,0.118
D. K-8 / 751 +,Bergen,3060,Maywood Boro,1573,10|72,0.098,1534,10|73,0.096,1564,10|73,0.089
D. K-8 / 751 +,Bergen,3330,Montvale Boro,2096,50|72,0.119,2149,50|73,0.12,2203,44|73,0.115
D. K-8 / 751 +,Bergen,3760,Oakland Boro,2467,69|72,0.111,2476,65|73,0.107,2651,69|73,0.103
D. K-8 / 751 +,Bergen,4430,River Vale Twp,2762,72|72,0.13,2902,72|73,0.125,2774,73|73,0.113
D. K-8 / 751 +,Bergen,5330,Upper Saddle River Boro,1830,29|72,0.085,2527,67|73,0.109,2072,33|73,0.082
D. K-8 / 751 +,Bergen,5920,Wyckoff Twp,2131,51|72,0.112,2167,51|73,0.109,2292,55|73,0.11
D. K-8 / 751 +,Burlington,1280,Edgewater Park Twp,1722,21|72,0.105,1737,21|73,0.1,1767,20|73,0.079
D. K-8 / 751 +,Burlington,1420,Evesham Twp,1279,2|72,0.082,1282,1|73,0.079,1286,1|73,0.075
D. K-8 / 751 +,Burlington,2850,Lumberton Twp,1773,23|72,0.104,1805,23|73,0.095,1705,17|73,0.09
D. K-8 / 751 +,Burlington,3080,Medford Twp,2028,47|72,0.111,1992,37|73,0.105,1636,13|73,0.099
D. K-8 / 751 +,Burlington,3430,Mount Holly Twp,2020,45|72,0.111,1951,33|73,0.113,2200,43|73,0.099
D. K-8 / 751 +,Burlington,3440,Mount Laurel Twp,1490,7|72,0.09,1527,9|73,0.085,1576,11|73,0.087
D. K-8 / 751 +,Burlington,5720,Westampton,1698,19|72,0.105,1840,25|73,0.111,1909,22|73,0.111
D. K-8 / 751 +,Camden,260,Bellmawr Boro,1443,5|72,0.087,1440,5|73,0.084,1535,7|73,0.081
D. K-8 / 751 +,Camden,330,Berlin Boro,1336,3|72,0.1,1471,7|73,0.097,1467,5|73,0.096
D. K-8 / 751 +,Camden,1780,Gloucester Twp,1251,1|72,0.084,1366,2|73,0.085,1439,3|73,0.081
D. K-8 / 751 +,Camden,4590,Runnemede Boro,1933,40|72,0.108,1887,30|73,0.102,2147,38|73,0.101
D. K-8 / 751 +,Camden,5080,Stratford Boro,1661,16|72,0.1,1619,11|73,0.094,1715,19|73,0.084
D. K-8 / 751 +,Camden,5400,Voorhees Twp,1597,12|72,0.094,1680,15|73,0.094,1533,6|73,0.083
D. K-8 / 751 +,Cape May,5340,Upper Twp,1792,25|72,0.118,1865,27|73,0.113,1983,29|73,0.115
D. K-8 / 751 +,Cumberland,5300,Upper Deerfield Twp,1686,18|72,0.098,1728,19|73,0.099,1643,14|73,0.075
D. K-8 / 751 +,Gloucester,2750,Logan Twp,1724,22|72,0.091,1405,3|73,0.085,1438,2|73,0.085
D. K-8 / 751 +,Hudson,1850,Guttenberg Town,1521,8|72,0.1,1451,6|73,0.087,1539,8|73,0.074
D. K-8 / 751 +,Hunterdon,920,Clinton Twp,1893,36|72,0.083,1845,26|73,0.082,1966,27|73,0.081
D. K-8 / 751 +,Hunterdon,1510,Flemington-Raritan Reg,2204,57|72,0.115,2270,57|73,0.117,2164,39|73,0.115
D. K-8 / 751 +,Hunterdon,4350,Readington Twp,2299,63|72,0.107,2319,60|73,0.097,2186,41|73,0.096
D. K-8 / 751 +,Middlesex,3220,Milltown Boro,2223,58|72,0.14,2338,61|73,0.132,2342,60|73,0.118
D. K-8 / 751 +,Monmouth,945,Colts Neck Twp,2196,56|72,0.092,2402,64|73,0.093,2576,67|73,0.087
D. K-8 / 751 +,Monmouth,1260,Eatontown Boro,1907,37|72,0.095,2085,44|73,0.101,2196,42|73,0.093
D. K-8 / 751 +,Monmouth,1440,Fair Haven Boro,1685,17|72,0.097,1675,14|73,0.09,1560,9|73,0.084
D. K-8 / 751 +,Monmouth,1640,Freehold Boro,1885,34|72,0.107,2131,48|73,0.108,2353,61|73,0.102
D. K-8 / 751 +,Monmouth,1660,Freehold Twp,2141,54|72,0.103,2201,53|73,0.101,2438,63|73,0.103
D. K-8 / 751 +,Monmouth,2290,Howell Twp,1885,34|72,0.106,1642,12|73,0.093,1704,16|73,0.087
D. K-8 / 751 +,Monmouth,2920,Manalapan-Englishtown Reg,1630,14|72,0.105,1703,18|73,0.106,1940,24|73,0.104
D. K-8 / 751 +,Monmouth,3030,Marlboro Twp,1985,44|72,0.111,1931,32|73,0.103,1947,25|73,0.101
D. K-8 / 751 +,Monmouth,3200,Millstone Twp,2485,70|72,0.118,2129,47|73,0.106,2223,48|73,0.103
D. K-8 / 751 +,Monmouth,4360,Red Bank Boro,2021,46|72,0.109,2046,40|73,0.1,2232,50|73,0.095
D. K-8 / 751 +,Monmouth,4570,Rumson Boro,1720,20|72,0.084,1818,24|73,0.085,2092,35|73,0.09
D. K-8 / 751 +,Monmouth,5185,Tinton Falls,1915,39|72,0.1,1885,29|73,0.091,2092,35|73,0.093
D. K-8 / 751 +,Morris,820,Chester Twp,2573,71|72,0.126,2700,71|73,0.129,2691,70|73,0.122
D. K-8 / 751 +,Morris,1090,Denville Twp,1872,33|72,0.096,1912,31|73,0.103,2101,37|73,0.099
D. K-8 / 751 +,Morris,1190,East Hanover Twp,2316,64|72,0.112,2278,58|73,0.108,2510,65|73,0.102
D. K-8 / 751 +,Morris,1530,Florham Park Boro,2393,66|72,0.113,2479,66|73,0.113,2535,66|73,0.111
D. K-8 / 751 +,Morris,2000,Hanover Twp,2455,68|72,0.112,2564,68|73,0.112,2576,67|73,0.108
D. K-8 / 751 +,Morris,2650,Lincoln Park Boro,1591,11|72,0.098,1764,22|73,0.099,1581,12|73,0.096
D. K-8 / 751 +,Morris,3100,Mendham Twp,2229,59|72,0.101,2303,59|73,0.099,2298,56|73,0.092
D. K-8 / 751 +,Morris,4000,Long Hill Twp,2071,49|72,0.106,2100,45|73,0.106,2207,45|73,0.102
D. K-8 / 751 +,Morris,4490,Rockaway Twp,2131,51|72,0.099,2131,48|73,0.099,2181,40|73,0.097
D. K-8 / 751 +,Morris,5520,Washington Twp,1603,13|72,0.082,1664,13|73,0.084,1708,18|73,0.083
D. K-8 / 751 +,Passaic,1920,Haledon Boro,1836,30|72,0.125,1990,36|73,0.122,2061,32|73,0.111
D. K-8 / 751 +,Passaic,2700,Little Falls Twp,2134,53|72,0.122,2194,52|73,0.118,2313,57|73,0.12
D. K-8 / 751 +,Passaic,4270,Prospect Park Boro,1791,24|72,0.114,1992,37|73,0.119,1948,26|73,0.107
D. K-8 / 751 +,Passaic,4400,Ringwood Boro,1814,27|72,0.084,2028,39|73,0.083,2082,34|73,0.079
D. K-8 / 751 +,Passaic,5200,Totowa Boro,2297,62|72,0.155,2386,63|73,0.155,2244,51|73,0.105
D. K-8 / 751 +,Passaic,5440,Wanaque Boro,1933,40|72,0.103,2207,55|73,0.111,2231,49|73,0.107
D. K-8 / 751 +,Passaic,5690,Woodland Park,1445,6|72,0.087,1431,4|73,0.079,1443,4|73,0.078
D. K-8 / 751 +,Somerset,510,Branchburg Twp,2370,65|72,0.105,2354,62|73,0.103,2353,61|73,0.092
D. K-8 / 751 +,Somerset,5470,Warren Twp,2146,55|72,0.084,2205,54|73,0.084,2283,54|73,0.082
D. K-8 / 751 +,Sussex,640,Byram Twp,1861,32|72,0.115,1690,16|73,0.111,1936,23|73,0.115
D. K-8 / 751 +,Sussex,5100,Sussex-Wantage Regional,2042,48|72,0.103,2116,46|73,0.1,2213,46|73,0.096
E. K-12 / 0 - 1800,Statewide,N.A.,Group average: E. K-12 / 0-1800,2046,N.A.,0.11,2130,N.A.,0.107,2215,N.A.,0.103
E. K-12 / 0 - 1800,Statewide,N.A.,Group median:  E. K-12 / 0-1800,2084,N.A.,0.114,2080,N.A.,0.109,2229,N.A.,0.105
E. K-12 / 0 - 1800,Statewide,N.A.,State average:   All operating types,2062,N.A.,0.112,2159,N.A.,0.112,2172,N.A.,0.102
E. K-12 / 0 - 1800,Statewide,N.A.,State median:    All operating types,2041,N.A.,0.112,2131,N.A.,0.111,2211,N.A.,0.105
E. K-12 / 0 - 1800,Atlantic,590,Buena Regional,2153,29|48,0.112,2004,20|49,0.106,1946,13|53,0.095
E. K-12 / 0 - 1800,Bergen,440,Bogota Boro,2248,36|48,0.135,2513,43|49,0.133,2623,44|53,0.12
E. K-12 / 0 - 1800,Bergen,990,Cresskill Boro,2027,23|48,0.114,2135,26|49,0.119,2217,25|53,0.114
E. K-12 / 0 - 1800,Bergen,1360,Emerson Boro,2409,44|48,0.127,2447,41|49,0.126,2480,40|53,0.117
E. K-12 / 0 - 1800,Bergen,2080,Hasbrouck Heights Boro,1832,14|48,0.102,1822,12|49,0.093,2070,19|53,0.098
E. K-12 / 0 - 1800,Bergen,3170,Midland Park Boro,3100,48|48,0.127,3150,48|49,0.126,2698,48|53,0.105
E. K-12 / 0 - 1800,Bergen,3910,Palisades Park,1692,6|48,0.116,1789,9|49,0.114,1894,9|53,0.108
E. K-12 / 0 - 1800,Bergen,3940,Park Ridge Boro,2355,41|48,0.096,2557,45|49,0.1,2679,47|53,0.096
E. K-12 / 0 - 1800,Bergen,4370,Ridgefield Boro,2212,33|48,0.1,2386,36|49,0.102,2518,41|53,0.096
E. K-12 / 0 - 1800,Bergen,5410,Waldwick Boro,2393,42|48,0.132,2522,44|49,0.133,2776,50|53,0.129
E. K-12 / 0 - 1800,Bergen,5430,Wallington Boro,1605,3|48,0.109,1578,1|49,0.106,1782,6|53,0.102
E. K-12 / 0 - 1800,Bergen,5830,Wood-Ridge Boro,2201,32|48,0.137,2181,27|49,0.135,2301,31|53,0.134
E. K-12 / 0 - 1800,Burlington,600,Burlington City,1972,N.A.,0.104,1971,N.A.,0.1,2166,22|53,0.095
E. K-12 / 0 - 1800,Burlington,1520,Florence Twp,2084,24|48,0.128,2395,37|49,0.124,2382,35|53,0.124
E. K-12 / 0 - 1800,Burlington,3920,Palmyra Boro,1760,10|48,0.102,1752,7|49,0.096,1679,3|53,0.089
E. K-12 / 0 - 1800,Burlington,4450,Riverside Twp,1751,9|48,0.114,1822,12|49,0.112,1994,15|53,0.099
E. K-12 / 0 - 1800,Camden,150,Audubon Public School District,1536,1|48,0.091,1586,2|49,0.087,1666,2|53,0.087
E. K-12 / 0 - 1800,Camden,1880,Haddon Heights Boro,1816,13|48,0.114,1999,19|49,0.113,1975,14|53,0.11
E. K-12 / 0 - 1800,Cape May,3780,Ocean City,1830,N.A.,0.086,2014,N.A.,0.09,2221,26|53,0.089
E. K-12 / 0 - 1800,Cape May,5790,Wildwood City,2398,43|48,0.11,2371,33|49,0.113,2575,42|53,0.101
E. K-12 / 0 - 1800,Essex,760,Cedar Grove Twp,2615,46|48,0.138,2727,46|49,0.131,2776,50|53,0.138
E. K-12 / 0 - 1800,Essex,1750,Glen Ridge Boro,2224,N.A.,0.132,2414,39|49,0.132,2624,45|53,0.132
E. K-12 / 0 - 1800,Gloucester,860,Clayton Boro,1810,11|48,0.119,1818,11|49,0.11,2000,16|53,0.109
E. K-12 / 0 - 1800,Gloucester,4020,Paulsboro Boro,1890,16|48,0.11,1932,16|49,0.107,2016,17|53,0.091
E. K-12 / 0 - 1800,Gloucester,4140,Pitman Boro,2110,26|48,0.112,1609,3|49,0.089,1729,5|53,0.09
E. K-12 / 0 - 1800,Gloucester,5860,Woodbury City,1600,2|48,0.099,1800,10|49,0.104,2055,18|53,0.096
E. K-12 / 0 - 1800,Hudson,5580,Weehawken Twp,1927,17|48,0.091,1863,14|49,0.091,1944,12|53,0.09
E. K-12 / 0 - 1800,Hunterdon,1376,South Hunterdon Regional School District,2352,40|48,0.094,2358,32|49,0.084,2357,34|53,0.086
E. K-12 / 0 - 1800,Middlesex,1140,Dunellen Boro,2108,25|48,0.14,2046,22|49,0.121,2438,37|53,0.118
E. K-12 / 0 - 1800,Middlesex,2150,Highland Park Boro,2226,35|48,0.118,2383,35|49,0.111,2383,36|53,0.11
E. K-12 / 0 - 1800,Middlesex,4830,South Amboy City,1962,19|48,0.144,1966,18|49,0.129,2231,28|53,0.143
E. K-12 / 0 - 1800,Middlesex,4970,Spotswood Boro,1743,8|48,0.111,1961,17|49,0.117,2093,20|53,0.114
E. K-12 / 0 - 1800,Monmouth,100,Asbury Park City,2664,47|48,0.083,3315,49|49,0.063,2585,43|53,0.077
E. K-12 / 0 - 1800,Monmouth,1456,Henry Hudson Regional School District,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2831,53|53,0.102
E. K-12 / 0 - 1800,Monmouth,2400,Keansburg Boro,N.R.,N.R.,N.R.,N.R.,N.R.,N.R.,2121,21|53,0.096
E. K-12 / 0 - 1800,Monmouth,2430,Keyport Boro,2118,27|48,0.112,2080,24|49,0.112,2442,38|53,0.108
E. K-12 / 0 - 1800,Monmouth,2930,Manasquan Boro,2163,30|48,0.107,2252,28|49,0.105,2236,29|53,0.098
E. K-12 / 0 - 1800,Morris,450,Boonton Town,1656,5|48,0.08,1662,6|49,0.082,1692,4|53,0.08
E. K-12 / 0 - 1800,Morris,630,Butler Boro,2199,31|48,0.119,2278,29|49,0.122,2646,46|53,0.117
E. K-12 / 0 - 1800,Morris,2460,Kinnelon Boro,2336,39|48,0.102,2311,30|49,0.097,2301,31|53,0.095
E. K-12 / 0 - 1800,Morris,3460,Mountain Lakes Boro,2494,45|48,0.101,2784,47|49,0.103,2776,50|53,0.097
E. K-12 / 0 - 1800,Ocean,4190,Plumsted Twp,1954,18|48,0.108,2017,21|49,0.115,1829,7|53,0.101
E. K-12 / 0 - 1800,Ocean,4220,Point Pleasant Beach Boro,2127,28|48,0.096,2372,34|49,0.096,2315,33|53,0.089
E. K-12 / 0 - 1800,Passaic,4230,Pompton Lakes Boro,2002,22|48,0.112,2066,23|49,0.108,2176,23|53,0.106
E. K-12 / 0 - 1800,Salem,4150,Pittsgrove Twp,1726,7|48,0.105,1779,8|49,0.103,1927,10|53,0.105
E. K-12 / 0 - 1800,Salem,4630,Salem City,1996,20|48,0.121,2437,40|49,0.134,2211,24|53,0.113
E. K-12 / 0 - 1800,Salem,5910,Woodstown-Pilesgrove Reg,1998,21|48,0.134,2099,25|49,0.132,2273,30|53,0.128
E. K-12 / 0 - 1800,Somerset,3000,Manville Boro,1812,12|48,0.113,1905,15|49,0.111,1934,11|53,0.084
E. K-12 / 0 - 1800,Somerset,4815,Somerset Hills Regional,2321,38|48,0.112,2334,31|49,0.104,2229,27|53,0.099
E. K-12 / 0 - 1800,Sussex,2240,Hopatcong,1864,15|48,0.092,1634,4|49,0.084,1854,8|53,0.086
E. K-12 / 0 - 1800,Sussex,3590,Newton Town,2220,34|48,0.122,2407,38|49,0.123,2460,39|53,0.115
E. K-12 / 0 - 1800,Union,2420,Kenilworth Boro,1619,4|48,0.087,1661,5|49,0.085,1634,1|53,0.081
E. K-12 / 0 - 1800,Warren,280,Belvidere Town,2259,37|48,0.116,2479,42|49,0.129,2774,49|53,0.133
F. K-12 / 1801 - 3500,Statewide,N.A.,Group average: F. K-12 / 1801-3500,1887,N.A.,0.106,1959,N.A.,0.105,2063,N.A.,0.101
F. K-12 / 1801 - 3500,Statewide,N.A.,Group median:  F. K-12 / 1801-3500,1882,N.A.,0.108,1946,N.A.,0.105,2025,N.A.,0.1
F. K-12 / 1801 - 3500,Statewide,N.A.,State average:   All operating types,2062,N.A.,0.112,2159,N.A.,0.112,2172,N.A.,0.102
F. K-12 / 1801 - 3500,Statewide,N.A.,State median:    All operating types,2041,N.A.,0.112,2131,N.A.,0.111,2211,N.A.,0.105
F. K-12 / 1801 - 3500,Atlantic,1960,Hammonton Town,1441,4|70,0.099,1485,4|71,0.096,1686,11|72,0.094
F. K-12 / 1801 - 3500,Bergen,890,Cliffside Park Boro,1757,28|70,0.114,1768,24|71,0.108,1968,32|72,0.109
F. K-12 / 1801 - 3500,Bergen,1130,Dumont Boro,2065,48|70,0.127,2136,47|71,0.13,2251,48|72,0.128
F. K-12 / 1801 - 3500,Bergen,1345,Elmwood Park,2101,54|70,0.147,2242,54|71,0.146,2406,59|72,0.125
F. K-12 / 1801 - 3500,Bergen,1370,Englewood City,2129,57|70,0.111,2209,51|71,0.11,2232,47|72,0.103
F. K-12 / 1801 - 3500,Bergen,1760,Glen Rock Boro,1930,39|70,0.106,2370,63|71,0.124,2570,66|72,0.124
F. K-12 / 1801 - 3500,Bergen,2620,Leonia Boro,2272,62|70,0.139,2484,68|71,0.142,2565,65|72,0.137
F. K-12 / 1801 - 3500,Bergen,2740,Lodi Borough,1502,6|70,0.101,1787,27|71,0.111,2050,38|72,0.113
F. K-12 / 1801 - 3500,Bergen,2860,Lyndhurst Twp,2035,43|70,0.124,1919,35|71,0.109,2024,36|72,0.116
F. K-12 / 1801 - 3500,Bergen,2900,Mahwah Twp,2363,65|70,0.104,2593,70|71,0.113,2675,71|72,0.109
F. K-12 / 1801 - 3500,Bergen,3550,New Milford Boro,2752,70|70,0.145,2638,72|71,0.138,2673,70|72,0.136
F. K-12 / 1801 - 3500,Bergen,3600,North Arlington Boro,1709,23|70,0.118,1702,21|71,0.109,1932,28|72,0.099
F. K-12 / 1801 - 3500,Bergen,4310,Ramsey Boro,1773,31|70,0.074,2283,56|71,0.087,2523,62|72,0.092
F. K-12 / 1801 - 3500,Bergen,4380,Ridgefield Park Twp,2368,66|70,0.123,2432,67|71,0.117,2297,53|72,0.111
F. K-12 / 1801 - 3500,Bergen,4600,Rutherford Boro,2454,69|70,0.143,2608,71|71,0.141,2585,69|72,0.14
F. K-12 / 1801 - 3500,Bergen,4610,Saddle Brook Twp,2297,N.A.,0.128,2252,55|71,0.121,2316,54|72,0.121
F. K-12 / 1801 - 3500,Bergen,5160,Tenafly Boro,2256,61|70,0.113,2358,60|71,0.11,2709,72|72,0.114
F. K-12 / 1801 - 3500,Bergen,5755,Westwood Regional,2106,56|70,0.11,2205,50|71,0.108,2351,57|72,0.105
F. K-12 / 1801 - 3500,Burlington,475,Bordentown Regional,2012,42|70,0.106,2084,44|71,0.108,2026,37|72,0.104
F. K-12 / 1801 - 3500,Burlington,840,Cinnaminson Twp,1686,22|70,0.103,1644,13|71,0.096,1849,22|72,0.092
F. K-12 / 1801 - 3500,Burlington,1060,Delran Twp,1283,1|70,0.077,1330,1|71,0.075,1442,1|72,0.072
F. K-12 / 1801 - 3500,Burlington,3010,Maple Shade Twp,1629,18|70,0.095,1846,33|71,0.1,1918,27|72,0.089
F. K-12 / 1801 - 3500,Camden,940,Collingswood Boro,1523,8|70,0.091,1452,3|71,0.09,1617,4|72,0.092
F. K-12 / 1801 - 3500,Camden,1770,Gloucester City,1603,15|70,0.096,1519,8|71,0.091,1782,15|72,0.087
F. K-12 / 1801 - 3500,Camden,1890,Haddon Twp,1404,3|70,0.091,1886,34|71,0.12,2061,40|72,0.123
F. K-12 / 1801 - 3500,Camden,1900,Haddonfield Boro,1574,11|70,0.107,1503,7|71,0.097,1669,9|72,0.101
F. K-12 / 1801 - 3500,Camden,2670,Lindenwold Boro,1317,2|70,0.092,1502,6|71,0.099,1531,2|72,0.09
F. K-12 / 1801 - 3500,Camden,4110,Pine Hill Boro,1622,16|70,0.094,1447,2|71,0.082,1641,6|72,0.075
F. K-12 / 1801 - 3500,Cape May,3130,Middle Twp,1554,10|70,0.103,1643,12|71,0.102,1667,8|72,0.102
F. K-12 / 1801 - 3500,Essex,660,Caldwell-West Caldwell,1858,35|70,0.101,2071,43|71,0.105,1986,33|72,0.097
F. K-12 / 1801 - 3500,Essex,5370,Verona Boro,1713,24|70,0.105,1792,28|71,0.107,1874,24|72,0.103
F. K-12 / 1801 - 3500,Gloucester,1730,Glassboro,2232,60|70,0.128,2289,57|71,0.124,2273,51|72,0.122
F. K-12 / 1801 - 3500,Gloucester,5620,West Deptford Twp,1598,13|70,0.095,1686,19|71,0.094,1634,5|72,0.092
F. K-12 / 1801 - 3500,Hudson,2060,Harrison Town,2080,51|70,0.124,2493,69|71,0.131,2328,55|72,0.126
F. K-12 / 1801 - 3500,Hudson,2210,Hoboken City,2174,58|70,0.098,2300,58|71,0.103,2009,35|72,0.076
F. K-12 / 1801 - 3500,Hudson,4730,Secaucus Town,2230,59|70,0.136,2355,59|71,0.135,2510,60|72,0.141
F. K-12 / 1801 - 3500,Mercer,2280,Hopewell Valley Regional,1771,30|70,0.077,1807,29|71,0.078,1994,34|72,0.077
F. K-12 / 1801 - 3500,Mercer,5510,Robbinsville Twp,1777,32|70,0.122,1769,25|71,0.113,1843,21|72,0.105
F. K-12 / 1801 - 3500,Middlesex,3120,Metuchen Boro,1663,20|70,0.098,1727,22|71,0.099,1910,26|72,0.098
F. K-12 / 1801 - 3500,Middlesex,3140,Middlesex Boro,2102,55|70,0.124,2370,63|71,0.135,2539,64|72,0.123
F. K-12 / 1801 - 3500,Middlesex,4920,South River Boro,1626,17|70,0.11,1674,18|71,0.104,1802,16|72,0.095
F. K-12 / 1801 - 3500,Monmouth,2105,Hazlet Twp,2064,47|70,0.115,1971,37|71,0.105,2053,39|72,0.104
F. K-12 / 1801 - 3500,Monmouth,2230,Holmdel Twp,1494,5|70,0.074,1497,5|71,0.071,1603,3|72,0.074
F. K-12 / 1801 - 3500,Monmouth,3510,Neptune Twp,1898,38|70,0.096,1974,38|71,0.092,1959,30|72,0.088
F. K-12 / 1801 - 3500,Monmouth,3810,Ocean Twp,1981,41|70,0.092,1921,36|71,0.086,2106,43|72,0.086
F. K-12 / 1801 - 3500,Monmouth,5310,Upper Freehold Regional,1723,26|70,0.104,1819,31|71,0.104,1932,28|72,0.108
F. K-12 / 1801 - 3500,Monmouth,5420,Wall Twp,2408,67|70,0.109,2430,66|71,0.108,2582,68|72,0.106
F. K-12 / 1801 - 3500,Morris,1110,Dover Town,1866,36|70,0.112,2050,40|71,0.105,1959,30|72,0.093
F. K-12 / 1801 - 3500,Morris,2380,Jefferson Twp,2099,53|70,0.107,2051,41|71,0.102,2104,42|72,0.103
F. K-12 / 1801 - 3500,Morris,2870,Madison Boro,1931,40|70,0.108,2132,46|71,0.109,2178,45|72,0.104
F. K-12 / 1801 - 3500,Morris,3340,Montville Twp,2043,44|70,0.099,2359,61|71,0.107,2117,44|72,0.094
F. K-12 / 1801 - 3500,Morris,4080,Pequannock Twp,1770,29|70,0.096,1814,30|71,0.092,2085,41|72,0.095
F. K-12 / 1801 - 3500,Morris,4560,Roxbury Twp,2049,45|70,0.105,2107,45|71,0.105,2270,50|72,0.104
F. K-12 / 1801 - 3500,Ocean,2940,Manchester Twp,1631,19|70,0.088,1667,16|71,0.086,1808,17|72,0.09
F. K-12 / 1801 - 3500,Ocean,4210,Point Pleasant Boro,1725,27|70,0.115,1655,15|71,0.106,1820,18|72,0.105
F. K-12 / 1801 - 3500,Passaic,2100,Hawthorne Boro,1601,14|70,0.088,1827,32|71,0.094,1823,19|72,0.094
F. K-12 / 1801 - 3500,Passaic,5650,West Milford Twp,2081,52|70,0.102,2070,42|71,0.099,2291,52|72,0.102
F. K-12 / 1801 - 3500,Salem,4070,Penns Grv-Carneys Pt Reg,2073,49|70,0.128,2364,62|71,0.134,2393,58|72,0.118
F. K-12 / 1801 - 3500,Salem,4075,Pennsville,1975,N.A.,0.113,2007,39|71,0.114,2266,49|72,0.108
F. K-12 / 1801 - 3500,Somerset,490,Bound Brook Boro,2442,68|70,0.146,2147,48|71,0.119,2581,67|72,0.117
F. K-12 / 1801 - 3500,Somerset,3670,North Plainfield Boro,1594,12|70,0.092,1613,11|71,0.085,1710,12|72,0.075
F. K-12 / 1801 - 3500,Somerset,4820,Somerville Boro,2282,63|70,0.118,2389,65|71,0.116,2511,61|72,0.112
F. K-12 / 1801 - 3500,Sussex,4960,Sparta Twp,1833,34|70,0.097,1697,20|71,0.086,1725,13|72,0.085
F. K-12 / 1801 - 3500,Sussex,5360,Vernon Twp,1897,37|70,0.097,1732,23|71,0.096,1861,23|72,0.09
F. K-12 / 1801 - 3500,Union,310,Berkeley Heights Twp,2078,50|70,0.104,2212,52|71,0.104,2197,46|72,0.104
F. K-12 / 1801 - 3500,Union,850,Clark Twp,1681,21|70,0.111,1608,10|71,0.104,1646,7|72,0.107
F. K-12 / 1801 - 3500,Union,2190,Hillside Twp,2283,64|70,0.123,2239,53|71,0.118,2538,63|72,0.106
F. K-12 / 1801 - 3500,Union,3560,New Providence Boro,2059,46|70,0.122,2152,49|71,0.12,2336,56|72,0.123
F. K-12 / 1801 - 3500,Union,4540,Roselle Boro,1812,33|70,0.099,1667,16|71,0.09,1833,20|72,0.087
F. K-12 / 1801 - 3500,Union,4550,Roselle Park Boro,1722,25|70,0.099,1772,26|71,0.093,1888,25|72,0.086
F. K-12 / 1801 - 3500,Union,5000,Springfield Twp,1514,7|70,0.091,1595,9|71,0.095,1756,14|72,0.091
F. K-12 / 1801 - 3500,Warren,1870,Hackettstown,1534,9|70,0.088,1654,14|71,0.087,1684,10|72,0.087
G. K-12 / 3501 +,Statewide,N.A.,Group average: G. K-12 / 3501+,1813,N.A.,0.098,1863,N.A.,0.097,1982,N.A.,0.093
G. K-12 / 3501 +,Statewide,N.A.,Group median:  G. K-12 / 3501+,1804,N.A.,0.1,1877,N.A.,0.099,1943,N.A.,0.096
G. K-12 / 3501 +,Statewide,N.A.,State average:   All operating types,2062,N.A.,0.112,2159,N.A.,0.112,2172,N.A.,0.102
G. K-12 / 3501 +,Statewide,N.A.,State median:    All operating types,2041,N.A.,0.112,2131,N.A.,0.111,2211,N.A.,0.105
G. K-12 / 3501 +,Atlantic,110,Atlantic City,1780,40|95,0.084,2262,87|96,0.105,2560,93|96,0.091
G. K-12 / 3501 +,Atlantic,1310,Egg Harbor Twp,1322,5|95,0.072,1424,8|96,0.071,1465,5|96,0.069
G. K-12 / 3501 +,Atlantic,4180,Pleasantville City,1943,68|95,0.101,1892,52|96,0.093,1987,55|96,0.08
G. K-12 / 3501 +,Bergen,300,Bergenfield Boro,1910,64|95,0.105,1994,64|96,0.105,2120,67|96,0.103
G. K-12 / 3501 +,Bergen,1450,Fair Lawn Public Schools,1785,42|95,0.103,1959,62|96,0.106,2112,65|96,0.104
G. K-12 / 3501 +,Bergen,1550,Fort Lee Boro,1772,38|95,0.106,1873,48|96,0.1,1902,41|96,0.098
G. K-12 / 3501 +,Bergen,1700,Garfield City,2311,88|95,0.115,2160,82|96,0.108,2172,73|96,0.1
G. K-12 / 3501 +,Bergen,1860,Hackensack City,2068,77|95,0.099,2042,69|96,0.093,2012,59|96,0.084
G. K-12 / 3501 +,Bergen,3930,Paramus Boro,2256,87|95,0.103,2402,92|96,0.105,2441,87|96,0.099
G. K-12 / 3501 +,Bergen,4390,Ridgewood Village,1634,27|95,0.092,1711,30|96,0.092,1804,25|96,0.091
