GROUP,CONAME,DIST,DISTNAME,PP15,RK15,PCT15,PP25,RK25,PCT25,PP35,RK35,PCT35
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,207,79,0.017,176,62,0.014,172,57,0.013
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,126,59,0.009,127,48,0.009,115,39,0.008
G. K-12 / 3501 +,MONMOUTH,3040,MATAWAN-ABERDEEN REGIONAL,19,7,0.001,422,95,0.032,384,91,0.028
G. K-12 / 3501 +,MONMOUTH,3160,MIDDLETOWN TWP,35,19,0.003,58,22,0.004,65,20,0.005
G. K-12 / 3501 +,MONMOUTH,3510,NEPTUNE TWP,206,77,0.014,170,60,0.012,213,65,0.014
G. K-12 / 3501 +,MONMOUTH,3810,OCEAN TWP,71,37,0.005,73,28,0.005,88,33,0.005
G. K-12 / 3501 +,MONMOUTH,5420,WALL TWP,79,43,0.006,85,32,0.006,115,39,0.007
G. K-12 / 3501 +,MORRIS,785,SCH DIST OF THE CHATHAMS,21,9,0.002,64,26,0.005,71,24,0.005
G. K-12 / 3501 +,MORRIS,3340,MONTVILLE TWP,185,76,0.013,209,69,0.015,292,82,0.019
G. K-12 / 3501 +,MORRIS,3385,MORRIS SCHOOL DISTRICT,140,63,0.009,135,53,0.009,191,61,0.012
G. K-12 / 3501 +,MORRIS,3450,MOUNT OLIVE TWP,152,68,0.011,128,49,0.009,143,52,0.010
G. K-12 / 3501 +,MORRIS,3950,PARSIPPANY-TROY HILLS TWP,21,9,0.001,28,13,0.002,67,23,0.004
G. K-12 / 3501 +,MORRIS,4330,RANDOLPH TWP,86,47,0.006,107,40,0.007,115,39,0.008
G. K-12 / 3501 +,MORRIS,4560,ROXBURY TWP,206,77,0.015,267,78,0.018,285,80,0.018
G. K-12 / 3501 +,OCEAN,530,BRICK TWP,255,83,0.021,299,83,0.023,281,79,0.021
G. K-12 / 3501 +,OCEAN,2360,JACKSON TWP,252,82,0.021,324,90,0.026,334,87,0.025
G. K-12 / 3501 +,OCEAN,2480,LACEY TWP,166,71,0.013,177,65,0.014,225,67,0.017
G. K-12 / 3501 +,OCEAN,2520,LAKEWOOD TWP,80,44,0.006,289,82,0.023,269,76,0.023
G. K-12 / 3501 +,OCEAN,5190,TOMS RIVER REGIONAL,91,50,0.008,105,38,0.009,116,42,0.010
G. K-12 / 3501 +,PASSAIC,900,CLIFTON CITY,50,26,0.004,312,88,0.027,61,19,0.005
G. K-12 / 3501 +,PASSAIC,3970,PASSAIC CITY,426,97,0.026,310,87,0.019,413,93,0.024
G. K-12 / 3501 +,PASSAIC,4010,PATERSON CITY,120,56,0.008,114,45,0.008,77,26,0.005
G. K-12 / 3501 +,PASSAIC,5570,WAYNE TWP,312,93,0.021,145,56,0.009,133,47,0.009
G. K-12 / 3501 +,PASSAIC,5650,WEST MILFORD TWP,24,12,0.002,97,37,0.006,106,37,0.006
G. K-12 / 3501 +,SOMERSET,350,BERNARDS TWP,35,19,0.003,41,16,0.003,55,17,0.004
G. K-12 / 3501 +,SOMERSET,555,BRIDGEWATER-RARITAN REG,120,56,0.009,108,41,0.008,126,46,0.008
G. K-12 / 3501 +,SOMERSET,1610,FRANKLIN TWP,284,88,0.021,282,80,0.021,547,98,0.038
G. K-12 / 3501 +,SOMERSET,2170,HILLSBOROUGH TWP,61,33,0.005,10,3,0.001,18,4,0.001
G. K-12 / 3501 +,SOMERSET,3320,MONTGOMERY TWP,52,27,0.004,43,18,0.003,51,15,0.003
G. K-12 / 3501 +,UNION,980,CRANFORD TWP,75,41,0.006,91,36,0.007,96,35,0.007
G. K-12 / 3501 +,UNION,1320,ELIZABETH CITY,217,81,0.013,219,70,0.013,267,75,0.016
G. K-12 / 3501 +,UNION,2660,LINDEN CITY,124,58,0.009,856,101,0.056,215,66,0.014
G. K-12 / 3501 +,UNION,4160,PLAINFIELD CITY,126,59,0.008,170,60,0.011,118,43,0.007
G. K-12 / 3501 +,UNION,4290,RAHWAY CITY,103,51,0.007,122,47,0.009,140,51,0.009
G. K-12 / 3501 +,UNION,4670,SCOTCH PLAINS-FANWOOD REG,167,72,0.014,105,38,0.009,138,50,0.011
G. K-12 / 3501 +,UNION,5090,SUMMIT CITY,55,29,0.004,74,29,0.005,79,28,0.005
G. K-12 / 3501 +,UNION,5290,UNION TWP,53,28,0.004,60,24,0.005,66,22,0.005
G. K-12 / 3501 +,UNION,5730,WESTFIELD TOWN,69,36,0.005,80,31,0.006,148,53,0.011
G. K-12 / 3501 +,WARREN,4100,PHILLIPSBURG TOWN,66,35,0.004,231,72,0.014,199,63,0.012
H. 7-12 / 9-12,,,1. State average - Operating Type 7-12,139,,,169,,,183,,
H. 7-12 / 9-12,,,2. State median - Operating Type 7-12,133,,,159,,,196,,
H. 7-12 / 9-12,,,3. State average - Operating Type 9-12,190,,,204,,,235,,
H. 7-12 / 9-12,,,4. State median - Operating Type 9-12,146,,,153,,,167,,
H. 7-12 / 9-12,,,5. State average - All operating types,164,,,192,,,215,,
H. 7-12 / 9-12,,,6. State median - All operating types,125,,,149,,,168,,
H. 7-12 / 9-12,ATLANTIC,1790,GREATER EGG HARBOR REG,42,3,0.003,42,3,0.003,16,2,0.001
H. 7-12 / 9-12,ATLANTIC,2910,MAINLAND REGIONAL,43,4,0.003,44,4,0.003,,,0.000
H. 7-12 / 9-12,BERGEN,745,CARLSTADT-EAST RUTHERFORD,79,11,0.005,102,12,0.005,108,11,0.006
H. 7-12 / 9-12,BERGEN,3700,NORTHERN HIGHLANDS REG,96,13,0.006,81,9,0.005,113,12,0.007
H. 7-12 / 9-12,BERGEN,3710,NORTHERN VALLEY REGIONAL,261,39,0.015,252,37,0.013,240,31,0.013
H. 7-12 / 9-12,BERGEN,3960,PASCACK VALLEY REGIONAL,825,46,0.048,911,46,0.051,1126,45,0.056
H. 7-12 / 9-12,BERGEN,4300,RAMAPO-INDIAN HILL REG,197,35,0.012,490,44,0.029,464,42,0.026
H. 7-12 / 9-12,BERGEN,4405,RIVER DELL REGIONAL,318,41,0.022,310,40,0.021,315,36,0.020
H. 7-12 / 9-12,BURLINGTON,2610,LENAPE REGIONAL,386,44,0.025,205,31,0.013,146,16,0.008
H. 7-12 / 9-12,BURLINGTON,3690,NORTHERN BURLINGTON REG,165,29,0.013,212,32,0.016,196,25,0.015
H. 7-12 / 9-12,BURLINGTON,4320,RANCOCAS VALLEY REGIONAL,149,25,0.013,165,25,0.013,148,17,0.011
H. 7-12 / 9-12,CAMDEN,390,BLACK HORSE PIKE REGIONAL,276,40,0.022,190,29,0.014,320,38,0.022
H. 7-12 / 9-12,CAMDEN,1255,EASTERN CAMDEN COUNTY REG,63,8,0.005,91,11,0.007,98,10,0.006
H. 7-12 / 9-12,CAMDEN,5035,STERLING HIGH SCHOOL DIST,354,43,0.024,188,28,0.013,317,37,0.020
H. 7-12 / 9-12,CAPE MAY,2820,LOWER CAPE MAY REGIONAL,43,4,0.003,36,2,0.002,39,4,0.002
H. 7-12 / 9-12,CUMBERLAND,997,CUMBERLAND REGIONAL,152,27,0.011,133,21,0.010,189,24,0.014
H. 7-12 / 9-12,ESSEX,5630,WEST ESSEX REGIONAL,131,21,0.008,132,20,0.008,213,29,0.012
H. 7-12 / 9-12,GLOUCESTER,870,CLEARVIEW REGIONAL,32,2,0.003,67,8,0.006,76,5,0.006
H. 7-12 / 9-12,GLOUCESTER,1715,GATEWAY REGIONAL,133,22,0.008,112,15,0.007,174,22,0.010
H. 7-12 / 9-12,GLOUCESTER,2440,KINGSWAY REGIONAL,61,7,0.006,65,7,0.006,87,6,0.008
H. 7-12 / 9-12,GLOUCESTER,4940,DELSEA REGIONAL H.S DIST.,110,16,0.009,333,41,0.026,420,41,0.030
H. 7-12 / 9-12,HUNTERDON,1050,DELAWARE VALLEY REGIONAL,431,45,0.029,459,43,0.029,586,43,0.034
H. 7-12 / 9-12,HUNTERDON,2300,HUNTERDON CENTRAL REG,133,22,0.009,153,23,0.010,204,27,0.012
H. 7-12 / 9-12,HUNTERDON,3660,N HUNT/VOORHEES REGIONAL,146,24,0.010,362,42,0.024,414,40,0.024
H. 7-12 / 9-12,MONMOUTH,1650,FREEHOLD REGIONAL,114,17,0.009,128,19,0.010,160,18,0.012
H. 7-12 / 9-12,MONMOUTH,2120,HENRY HUDSON REGIONAL,196,34,0.011,249,36,0.012,201,26,0.009
H. 7-12 / 9-12,MONMOUTH,3270,MONMOUTH REGIONAL,106,15,0.006,118,17,0.006,117,13,0.006
H. 7-12 / 9-12,MONMOUTH,4365,RED BANK REGIONAL,150,26,0.009,177,26,0.010,166,20,0.009
H. 7-12 / 9-12,MONMOUTH,4580,RUMSON-FAIR HAVEN REG,75,10,0.005,109,13,0.007,168,21,0.010
H. 7-12 / 9-12,MONMOUTH,4760,SHORE REGIONAL,98,14,0.006,113,16,0.006,164,19,0.009
H. 7-12 / 9-12,MORRIS,1990,HANOVER PARK REGIONAL,129,20,0.008,134,22,0.009,94,8,0.006
H. 7-12 / 9-12,MORRIS,3370,MORRIS HILLS REGIONAL,174,31,0.010,219,34,0.013,248,32,0.014
H. 7-12 / 9-12,MORRIS,5660,WEST MORRIS REGIONAL,51,6,0.004,110,14,0.008,131,15,0.009
H. 7-12 / 9-12,OCEAN,770,CENTRAL REGIONAL,79,11,0.005,45,5,0.003,37,3,0.002
H. 7-12 / 9-12,OCEAN,4105,PINELANDS REGIONAL,254,38,0.015,267,38,0.016,289,35,0.017
H. 7-12 / 9-12,OCEAN,4950,SOUTHERN REGIONAL,178,33,0.011,159,24,0.010,176,23,0.011
H. 7-12 / 9-12,PASSAIC,2510,LAKELAND REGIONAL,171,30,0.011,216,33,0.013,325,39,0.017
H. 7-12 / 9-12,PASSAIC,3980,PASSAIC CO MANCHESTER REG,123,19,0.011,906,45,0.071,869,44,0.067
H. 7-12 / 9-12,PASSAIC,3990,PASSAIC VALLEY REGIONAL,12,1,0.001,10,1,0.001,14,1,0.001
H. 7-12 / 9-12,SOMERSET,5550,WATCHUNG HILLS REGIONAL,174,31,0.012,197,30,0.014,281,34,0.019
H. 7-12 / 9-12,SUSSEX,2165,HIGH POINT REGIONAL,322,42,0.017,81,9,0.004,87,6,0.005
H. 7-12 / 9-12,SUSSEX,2465,KITTATINNY REGIONAL,120,18,0.008,126,18,0.008,122,14,0.007
H. 7-12 / 9-12,SUSSEX,2615,LENAPE VALLEY REGIONAL,215,37,0.014,180,27,0.013,204,27,0.014
H. 7-12 / 9-12,SUSSEX,5435,WALLKILL VALLEY REGIONAL,68,9,0.004,58,6,0.004,95,9,0.006
H. 7-12 / 9-12,WARREN,3675,NORTH WARREN REGIONAL,160,28,0.012,247,35,0.017,229,30,0.015
H. 7-12 / 9-12,WARREN,5465,WARREN HILLS REGIONAL,197,35,0.014,298,39,0.020,254,33,0.016
I. CSSD,,,1. State average -  Operating Type CSSD,1256,,,1300,,,1674,,
I. CSSD,,,2. State median - Operating Type CSSD,561,,,618,,,908,,
I. CSSD,,,5. State average - All operating types,164,,,192,,,215,,
I. CSSD,,,6. State median - All operating types,125,,,149,,,168,,
I. CSSD,ATLANTIC,125,ATLANTIC CO SPECIAL SERV,578,5,0.013,565,4,0.012,667,3,0.014
I. CSSD,BERGEN,285,BERGEN CO SPECIAL SERVICE,3868,7,0.052,3829,7,0.052,4146,7,0.051
I. CSSD,BURLINGTON,605,BURLINGTON CO SPEC SERV,370,2,0.007,671,5,0.015,1038,5,0.018
I. CSSD,CAPE MAY,715,CAPE MAY CO SPECIAL SERV,543,4,0.010,494,3,0.012,660,2,0.012
I. CSSD,GLOUCESTER,1774,GLOUCESTER CO SPEC SERV,1313,6,0.036,1195,6,0.031,1808,6,0.040
I. CSSD,MERCER,3103,MERCER CO SPECIAL SERVICE,230,1,0.004,227,1,0.004,299,1,0.005
I. CSSD,SALEM,4635,SALEM CO SPECIAL SERVICE,449,3,0.017,364,2,0.013,778,4,0.018
I. CSSD,WARREN,5450,WARREN CO SPECIAL SERVICE,4564,8,0.123,7456,8,0.213,9339,8,0.266
J. VOC,,,1. State average - Operating Type VOC,299,,,314,,,356,,
J. VOC,,,2. State median - Operating Type VOC,207,,,195,,,265,,
J. VOC,,,5. State average - All operating types,164,,,192,,,215,,
J. VOC,,,6. State median - All operating types,125,,,149,,,168,,
J. VOC,ATLANTIC,120,ATLANTIC CO VOCATIONAL,58,4,0.005,54,4,0.004,75,5,0.006
J. VOC,BERGEN,290,BERGEN COUNTY VOCATIONAL,345,17,0.014,365,17,0.014,405,15,0.015
J. VOC,BURLINGTON,610,BURLINGTON CO VOCATIONAL,16,1,0.001,13,1,0.001,7,1,0.000
J. VOC,CAMDEN,700,CAMDEN COUNTY VOCATIONAL,153,9,0.009,228,12,0.012,224,8,0.012
J. VOC,CAPE MAY,720,CAPE MAY CO VOCATIONAL,221,12,0.012,195,11,0.010,224,8,0.011
J. VOC,CUMBERLAND,995,CUMBERLAND CO VOCATIONAL,332,16,0.021,249,13,0.014,273,12,0.016
J. VOC,ESSEX,1390,ESSEX CO VOC-TECH,55,3,0.003,52,3,0.003,100,6,0.006
J. VOC,GLOUCESTER,1775,GLOUCESTER CO VOCATIONAL,291,13,0.021,126,8,0.010,346,13,0.025
J. VOC,HUDSON,2295,HUDSON COUNTY VOCATIONAL,87,7,0.005,94,7,0.005,71,4,0.004
J. VOC,HUNTERDON,2308,HUNTERDON CO VOCATIONAL,207,11,0.025,1224,19,0.082,1700,19,0.098
J. VOC,MERCER,3105,MERCER COUNTY VOCATIONAL,323,15,0.014,255,14,0.012,360,14,0.017
J. VOC,MIDDLESEX,3150,MIDDLESEX CO VOCATIONAL,307,14,0.017,263,15,0.015,265,11,0.016
J. VOC,MONMOUTH,3260,MONMOUTH CO VOCATIONAL,457,19,0.026,491,18,0.028,613,18,0.032
J. VOC,MORRIS,3365,MORRIS COUNTY VOCATIONAL,1998,21,0.122,2015,20,0.125,2055,21,0.119
J. VOC,OCEAN,3790,OCEAN COUNTY VOCATIONAL,53,2,0.004,76,5,0.006,67,2,0.005
J. VOC,PASSAIC,3995,PASSAIC COUNTY VOCATIONAL,157,10,0.009,185,10,0.010,224,8,0.011
J. VOC,SALEM,4640,SALEM COUNTY VOCATIONAL,1904,20,0.206,2101,21,0.218,1917,20,0.193
J. VOC,SOMERSET,4810,SOMERSET CO VOCATIONAL,150,8,0.007,158,9,0.006,583,17,0.023
J. VOC,SUSSEX,5110,SUSSEX COUNTY VOCATIONAL,84,6,0.005,80,6,0.005,108,7,0.007
J. VOC,UNION,5260,UNION COUNTY VOCATIONAL,418,18,0.035,353,16,0.029,427,16,0.033
J. VOC,WARREN,5460,WARREN COUNTY VOCATIONAL,77,5,0.005,30,2,0.002,70,3,0.004
K. CHARTER,,,1. State average-Operating Type CHARTER,415,,,393,,,605,,
K. CHARTER,,,2. State median-Operating Type CHARTER,291,,,324,,,361,,
K. CHARTER,,,5. State average - All operating types,164,,,192,,,215,,
K. CHARTER,,,6. State median - All operating types,125,,,149,,,168,,
K. CHARTER,ATLANTIC,6060,Atlantic City Community CS,,,0.000,,,0.000,1314,78,0.104
K. CHARTER,ATLANTIC,6612,Galloway Community CS,79,13,0.006,9,2,0.001,21,1,0.002
K. CHARTER,ATLANTIC,7410,chARTer~TECH HIGH SCHOOL,121,19,0.009,159,18,0.011,357,39,0.026
K. CHARTER,BERGEN,6013,Bergen Arts and Sciences CS,578,63,0.047,352,48,0.030,268,29,0.028
K. CHARTER,BERGEN,6430,Englewood on the Palisades CS,126,20,0.008,226,26,0.013,394,46,0.025
K. CHARTER,BERGEN,7890,Teaneck Community CS,318,45,0.023,405,53,0.027,190,19,0.014
K. CHARTER,BURLINGTON,6026,Riverbank Charter School of Excellence,178,26,0.018,179,19,0.017,366,43,0.043
K. CHARTER,BURLINGTON,6044,Renaissance Regional Leadership CS,136,22,0.015,,,0.000,,,0.000
K. CHARTER,BURLINGTON,6076,Benjamin Banneker Prep CS,63,9,0.005,31,8,0.002,133,12,0.011
K. CHARTER,CAMDEM,6067,Kingdom CS of Leadership,944,77,0.077,261,35,0.023,293,30,0.029
K. CHARTER,CAMDEN,6024,Camden's Pride Charter Schhol,295,42,0.023,203,20,0.016,502,54,0.043
K. CHARTER,CAMDEN,6063,Camden Community Charter School,,,0.000,1595,85,0.082,158,16,0.013
K. CHARTER,CAMDEN,6083,Knowledge A to Z Charter School,852,71,0.072,641,71,0.050,531,56,0.051
K. CHARTER,CAMDEN,6086,Hope Community CS,,,0.000,8,1,0.001,462,50,0.042
K. CHARTER,CAMDEN,6088,City Invincible CS,744,68,0.066,,,0.000,,,0.000
K. CHARTER,CAMDEN,6212,Camden Academy Charter HS,883,73,0.059,677,74,0.041,629,62,0.048
K. CHARTER,CAMDEN,6215,Camden's Promise CS,382,50,0.025,463,60,0.031,,,0.000
K. CHARTER,CAMDEN,6232,Environment Community CS,269,36,0.026,423,55,0.034,764,68,0.061
K. CHARTER,CAMDEN,6240,Freedom Academy CS,704,65,0.044,483,61,0.035,997,74,0.085
K. CHARTER,CAMDEN,6325,D.U.E. Season CS,29,5,0.002,23,4,0.001,,,0.000
K. CHARTER,CAMDEN,7109,LEAP Academy University CS,188,27,0.016,335,46,0.028,90,8,0.008
K. CHARTER,CUMBERLAND,6028,Vineland Public Charter School,423,54,0.046,417,54,0.045,360,40,0.048
K. CHARTER,CUMBERLAND,6069,Millville Public Charter School,206,30,0.021,312,40,0.031,221,23,0.026
K. CHARTER,CUMBERLAND,6089,Compass Academy CS,,,0.000,111,13,0.013,208,21,0.029
K. CHARTER,ESSEX,6020,Pride Academy Charter School,447,56,0.029,229,27,0.015,341,37,0.025
K. CHARTER,ESSEX,6022,Burch Charter School of Excellence,89,14,0.008,219,25,0.016,135,13,0.013
K. CHARTER,ESSEX,6029,Newark Educators Charter School,287,40,0.018,590,70,0.038,385,44,0.028
K. CHARTER,ESSEX,6037,Newark Legacy CS,503,60,0.040,528,65,0.043,871,70,0.074
K. CHARTER,ESSEX,6038,Visions Academy CS,491,59,0.033,843,76,0.055,,,0.000
K. CHARTER,ESSEX,6053,Great Oaks Charter School,305,44,0.023,547,67,0.033,578,58,0.045
K. CHARTER,ESSEX,6057,People's Preparatory Charter School,320,46,0.023,666,73,0.046,1199,77,0.073
K. CHARTER,ESSEX,6058,Roseville Community CS,265,34,0.022,366,51,0.030,596,59,0.049
K. CHARTER,ESSEX,6059,Newark Prep,1269,81,0.072,1369,83,0.075,1824,80,0.135
K. CHARTER,ESSEX,6090,Paulo Freire CS for Liberty Ed,361,49,0.024,583,68,0.036,933,71,0.065
K. CHARTER,ESSEX,6091,Merit Prep CS of Newark,972,78,0.071,230,28,0.016,1884,81,0.160
K. CHARTER,ESSEX,6094,Phillips Academy Charter School,,,0.000,244,33,0.021,193,20,0.019
K. CHARTER,ESSEX,6320,Discovery CS,928,74,0.057,1174,82,0.079,625,61,0.049
K. CHARTER,ESSEX,6410,East Orange Community CS,176,25,0.013,207,22,0.015,219,22,0.018
K. CHARTER,ESSEX,6665,Gray CS,395,52,0.026,541,66,0.037,689,66,0.058
K. CHARTER,ESSEX,7100,Lady Liberty Academy CS,426,55,0.030,450,58,0.032,495,53,0.039
K. CHARTER,ESSEX,7210,Marion P. Thomas CS,360,48,0.024,280,37,0.019,950,73,0.078
K. CHARTER,ESSEX,7280,Greater Newark CS,688,64,0.047,357,49,0.018,,,0.000
K. CHARTER,ESSEX,7290,New Horizons Comm. CS,120,18,0.011,302,39,0.026,263,28,0.020
K. CHARTER,ESSEX,7320,North Star Acad. CS of Newark,930,75,0.065,439,57,0.029,1080,76,0.081
K. CHARTER,ESSEX,7325,TEAM Academy Charter School,863,72,0.054,319,41,0.019,1570,79,0.101
K. CHARTER,ESSEX,7730,Robert Treat Academy CS,48,8,0.003,204,21,0.014,48,6,0.004
K. CHARTER,ESSEX,7735,Maria L. Varisco-Rogers CS,480,58,0.030,450,58,0.029,475,51,0.032
K. CHARTER,ESSEX,8065,University Heights CS,281,39,0.019,509,64,0.029,519,55,0.039
K. CHARTER,HUDSON,6030,The Ethical Community Charter School,559,62,0.056,940,78,0.093,475,51,0.053
K. CHARTER,HUDSON,6036,HOLA Hoboken Dual Lang CS,280,37,0.026,361,50,0.034,228,25,0.027
K. CHARTER,HUDSON,6064,Dr Lena Edwards Academic CS,806,70,0.067,1458,84,0.121,362,42,0.036
K. CHARTER,HUDSON,6068,M E T S Charter School,479,57,0.041,126,15,0.012,124,11,0.013
K. CHARTER,HUDSON,6082,Beloved Community Charter School,1019,80,0.103,1022,80,0.095,933,71,0.098
K. CHARTER,HUDSON,6093,Jersey City Global CS,,,0.000,494,62,0.049,672,65,0.076
K. CHARTER,HUDSON,6420,Elysian CS of Hoboken,296,43,0.021,328,44,0.024,397,47,0.032
K. CHARTER,HUDSON,6720,Hoboken CS,204,29,0.013,244,33,0.015,329,34,0.024
K. CHARTER,HUDSON,6910,Jersey City Comm. CS,75,12,0.006,25,5,0.002,79,7,0.009
K. CHARTER,HUDSON,6915,Jersey City Golden Door,110,16,0.010,901,77,0.078,225,24,0.024
K. CHARTER,HUDSON,7115,Learning Community CS,195,28,0.018,324,43,0.031,253,26,0.031
K. CHARTER,HUDSON,7830,Soaring Heights CS,337,47,0.032,237,32,0.021,346,38,0.035
K. CHARTER,HUDSON,8060,University Academy CS,261,33,0.020,280,37,0.021,316,32,0.027
K. CHARTER,MERCER,6017,Foundation Academy CS,511,61,0.032,333,45,0.023,259,27,0.023
K. CHARTER,MERCER,6025,Paul Robeson Humanities  CS,715,66,0.047,1046,81,0.067,2193,82,0.164
K. CHARTER,MERCER,6810,International CS of Trenton,1002,79,0.075,773,75,0.055,862,69,0.070
K. CHARTER,MERCER,7500,Pace CS of Hamilton,113,17,0.009,122,14,0.010,306,31,0.028
K. CHARTER,MERCER,7540,Princeton CS,136,22,0.010,154,17,0.011,139,14,0.011
K. CHARTER,MERCER,8140,Village CS,406,53,0.031,496,63,0.039,650,63,0.051
K. CHARTER,MIDDLESEX,6032,Academy for Urban Leadership CS,291,41,0.027,208,23,0.019,389,45,0.034
K. CHARTER,MIDDLESEX,6041,Hatikvah International CS,22,4,0.002,81,12,0.007,47,5,0.005
K. CHARTER,MIDDLESEX,6635,Greater Brunswick CS,31,6,0.002,230,28,0.018,317,33,0.028
K. CHARTER,MONMOUTH,6010,Academy Charter High School,280,37,0.018,321,42,0.020,572,57,0.041
K. CHARTER,MONMOUTH,6740,Hope Academy CS,16,3,0.001,27,7,0.002,29,3,0.002
K. CHARTER,MONMOUTH,7720,The Red Bank CS,91,15,0.007,54,11,0.004,157,15,0.014
K. CHARTER,MORRIS,8050,Unity CS,70,10,0.005,232,30,0.017,174,17,0.015
K. CHARTER,PASSAIC,6021,Community Charter School of Paterson,73,11,0.006,141,16,0.011,122,10,0.011
K. CHARTER,PASSAIC,6079,John P Holland Charter School,720,67,0.060,944,79,0.066,1077,75,0.091
K. CHARTER,PASSAIC,6080,Passaic Arts and Science CS,393,51,0.040,342,47,0.027,339,36,0.033
K. CHARTER,PASSAIC,6096,Paterson Arts and Science CS,,,0.000,431,56,0.037,187,18,0.018
K. CHARTER,PASSAIC,6230,Classical Academy CS of Clifton,248,32,0.032,44,10,0.005,609,60,0.073
K. CHARTER,PASSAIC,7503,Paterson CS for Sci/Tech,226,31,0.018,387,52,0.027,428,48,0.034
K. CHARTER,SOMERSET,6018,Central Jersey College Prep CS,798,69,0.062,583,68,0.045,360,40,0.032
K. CHARTER,SOMERSET,6081,Thomas Edison EnergySmart CS,156,24,0.022,263,36,0.030,332,35,0.043
K. CHARTER,SUSSEX,7850,Sussex County CS for Technology,13,2,0.001,14,3,0.001,24,2,0.002
K. CHARTER,UNION,6033,The Barack Obama Green Charter HS,129,21,0.008,233,31,0.016,437,49,0.035
K. CHARTER,UNION,6217,Central Jersey Arts CS,31,6,0.002,37,9,0.003,113,9,0.011
K. CHARTER,UNION,7600,Queen City Academy CS,267,35,0.022,208,23,0.017,669,64,0.061
K. CHARTER,UNION,8010,Union County TEAMS CS,941,76,0.074,664,72,0.048,738,67,0.066
K. CHARTER,WARREN,7727,Ridge and Valley CS,4,1,0.000,25,5,0.002,40,4,0.004
