GROUP,CONAME,DIST,DISTNAME,PP12,RK12,PCT12,PP22,RK22,PCT22,PP32,RK32,PCT32
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,7950,39,0.590,8669,54,0.585,9327,53,0.584
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,8342,51,0.612,8457,39,0.641,9058,46,0.654
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,8094,44,0.641,8542,46,0.626,8783,36,0.613
D. K-8 / 751 +,BURLINGTON,5130,TABERNACLE TWP,8607,61,0.601,8574,47,0.576,9528,60,0.569
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,6832,7,0.639,7089,8,0.649,7786,15,0.655
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,6875,8,0.635,7139,9,0.626,7312,6,0.631
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,6755,5,0.677,7041,7,0.652,7239,5,0.649
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,7509,23,0.677,7997,29,0.669,8687,33,0.669
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,7276,15,0.635,7278,12,0.614,8011,21,0.607
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,7476,20,0.591,7560,19,0.599,8273,26,0.587
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,8578,60,0.652,8821,60,0.646,10103,73,0.664
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,8272,49,0.617,8216,35,0.611,9286,50,0.610
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,8096,45,0.622,8138,34,0.620,8465,30,0.623
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,8556,57,0.625,8582,48,0.616,9420,58,0.616
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,5651,2,0.626,5768,2,0.593,6371,2,0.573
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,8389,52,0.607,8639,53,0.586,9368,55,0.576
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,8574,59,0.637,8787,58,0.641,9331,54,0.647
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,8677,66,0.625,8752,57,0.609,9303,51,0.595
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,10285,80,0.616,11260,81,0.595,12364,81,0.595
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,9026,73,0.625,9047,63,0.616,9747,66,0.609
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,7204,13,0.624,7691,21,0.633,8158,23,0.635
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,6427,4,0.607,6731,5,0.628,6990,4,0.610
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,8505,56,0.619,9140,67,0.621,9675,62,0.611
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,8618,62,0.636,8512,43,0.607,9058,46,0.622
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,7638,27,0.609,8595,49,0.680,7992,18,0.603
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,7214,14,0.598,7476,18,0.591,8077,22,0.595
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,7933,36,0.630,8082,31,0.611,8816,38,0.616
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,8793,70,0.606,8883,62,0.593,9188,48,0.603
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,7498,22,0.599,7701,23,0.603,7668,12,0.584
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,7547,25,0.611,6179,3,0.477,8003,20,0.602
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,7949,38,0.600,7924,27,0.589,8929,43,0.572
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,8563,58,0.610,8801,59,0.608,9920,68,0.606
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,7914,34,0.620,8527,44,0.622,8572,32,0.615
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,9179,76,0.646,9688,75,0.622,10038,72,0.624
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,8058,43,0.567,8339,37,0.572,8825,39,0.567
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,7920,35,0.566,8354,38,0.578,9318,52,0.579
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,7363,19,0.634,7462,17,0.608,7630,10,0.614
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,8660,65,0.580,8670,55,0.569,9686,63,0.565
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,8752,68,0.562,9236,73,0.562,10496,77,0.589
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,8627,63,0.629,9205,70,0.628,9996,70,0.637
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,8323,50,0.635,8498,42,0.634,10549,78,0.645
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,7515,24,0.661,7796,24,0.667,8464,29,0.662
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,8168,46,0.601,9056,64,0.650,9713,65,0.652
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,7286,16,0.657,7382,13,0.643,7410,7,0.610
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,8773,69,0.639,9212,72,0.622,10365,75,0.651
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,7306,17,0.594,7204,11,0.583,7941,17,0.571
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,9621,78,0.672,9840,78,0.658,10446,76,0.656
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,7152,12,0.606,7405,15,0.602,7999,19,0.604
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,8405,54,0.608,9093,65,0.618,9700,64,0.610
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,8628,64,0.662,7404,14,0.561,7871,16,0.557
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,11144,81,0.645,10947,80,0.620,11828,80,0.615
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,7774,31,0.619,8683,56,0.611,9053,45,0.613
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,9068,75,0.644,9757,77,0.635,10954,79,0.623
D. K-8 / 751 +,WARREN,1785,GREAT MEADOWS REGIONAL,8006,41,0.634,8483,40,0.620,8836,40,0.643
D. K-8 / 751 +,WARREN,1840,GREENWICH TWP,6408,3,0.664,6430,4,0.646,6737,3,0.650
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,7773,30,0.666,8251,36,0.667,7689,14,0.658
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,8430,,,8580,,,8880,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,8097,,,8267,,,8596,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,8421,,,8588,,,8933,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,8100,,,8342,,,8771,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,7607,17,0.624,7558,17,0.605,8325,25,0.598
E. K-12 / 0 - 1800,BERGEN,990,CRESSKILL BORO,8279,30,0.613,8509,30,0.622,8863,30,0.626
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,7373,13,0.570,7363,13,0.565,7890,17,0.563
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,8705,35,0.569,9407,39,0.566,9274,36,0.567
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,6830,6,0.594,6863,6,0.590,7324,9,0.594
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,8762,36,0.684,8325,27,0.676,8107,22,0.650
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,10038,45,0.587,9653,44,0.568,10180,44,0.551
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,10801,46,0.641,11400,48,0.642,11425,48,0.626
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,7966,25,0.439,8106,23,0.559,8117,23,0.546
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,8906,38,0.625,9301,38,0.630,9886,41,0.632
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,5891,1,0.536,6176,1,0.535,6331,1,0.541
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,6163,2,0.538,6707,3,0.542,6809,4,0.537
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,9390,40,0.583,9593,42,0.568,9878,40,0.563
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,7068,11,0.575,7494,14,0.567,6964,5,0.554
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,7307,12,0.570,6936,7,0.551,7299,8,0.550
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,7702,19,0.624,7526,15,0.617,7662,15,0.602
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,7753,20,0.576,8157,25,0.582,7533,13,0.572
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,8183,28,0.615,8567,32,0.623,8496,27,0.624
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,7505,15,0.633,7996,20,0.621,7667,16,0.624
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,10919,47,0.603,10265,46,0.589,10820,47,0.589
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,8014,26,0.599,7206,9,0.545,7434,10,0.542
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,6843,7,0.599,7003,8,0.599,7482,12,0.596
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,9733,42,0.664,8637,33,0.582,9409,38,0.581
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,8080,27,0.607,8651,34,0.609,8879,32,0.610
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,8202,29,0.579,8287,26,0.611,8423,26,0.590
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,7863,22,0.579,8006,21,0.592,7986,19,0.588
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,,,0.000,,,0.000,10507,45,0.591
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,6366,3,0.589,6595,2,0.587,6704,2,0.581
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,8520,33,0.592,8522,31,0.610,8876,31,0.588
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,7026,10,0.620,7309,11,0.585,7244,7,0.616
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,7504,14,0.604,7559,18,0.596,8015,20,0.588
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,12499,49,0.564,12479,49,0.557,11791,49,0.551
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,8600,34,0.623,8828,37,0.614,9190,35,0.597
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,7507,16,0.542,7291,10,0.569,7610,14,0.556
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,9897,43,0.592,9652,43,0.575,9849,39,0.573
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,7902,24,0.508,8344,28,0.531,8826,29,0.528
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,11295,48,0.594,11361,47,0.587,12338,50,0.595
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,7688,18,0.594,8129,24,0.431,8056,21,0.573
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,9416,41,0.636,8826,36,0.574,9298,37,0.564
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,8947,39,0.595,9413,40,0.598,10011,42,0.611
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,7872,23,0.568,8069,22,0.559,7944,18,0.563
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,6967,9,0.538,7310,12,0.544,7472,11,0.542
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,9936,44,0.566,9551,41,0.557,10060,43,0.557
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,6862,8,0.586,7549,16,0.586,8157,24,0.593
E. K-12 / 0 - 1800,SOMERSET,490,BOUND BROOK BORO,6371,4,0.556,6763,4,0.556,6726,3,0.543
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,6448,5,0.536,6817,5,0.536,7056,6,0.540
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,8863,37,0.562,10044,45,0.573,10555,46,0.618
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,8477,32,0.590,8747,35,0.589,9187,34,0.600
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,8385,31,0.639,8433,29,0.600,8881,33,0.643
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,7856,21,0.565,7969,19,0.568,8596,28,0.570
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,8430,,,8580,,,8880,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,8097,,,8267,,,8596,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,8421,,,8588,,,8933,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,8100,,,8342,,,8771,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,7966,37,0.602,8085,35,0.588,9108,53,0.583
F. K-12 / 1801 - 3500,BERGEN,300,BERGENFIELD BORO,8329,51,0.617,9021,58,0.616,9413,59,0.613
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,7676,20,0.659,7846,27,0.658,8507,36,0.655
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,7904,31,0.607,8585,50,0.624,8952,50,0.615
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,5000,1,0.536,5248,1,0.530,5551,1,0.532
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,9449,62,0.598,9625,63,0.590,11076,66,0.591
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,8204,47,0.538,8247,41,0.527,8771,42,0.531
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,6900,11,0.591,7247,14,0.593,7806,17,0.596
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,8119,43,0.602,9065,60,0.588,9117,54,0.564
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,6372,3,0.578,6652,4,0.583,6917,5,0.582
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,7918,33,0.578,7743,25,0.569,7923,18,0.584
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,8321,50,0.560,8648,52,0.555,9654,60,0.566
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,6682,7,0.532,7192,11,0.522,7628,13,0.525
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,9965,65,0.666,9177,61,0.601,9860,61,0.598
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,8055,38,0.621,8139,37,0.619,8018,24,0.617
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,8249,48,0.617,8054,34,0.607,8420,33,0.618
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,7933,34,0.533,8051,33,0.540,8741,41,0.528
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,6659,6,0.549,6756,7,0.539,6726,4,0.532
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,7941,35,0.577,8092,36,0.566,8576,39,0.558
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,6851,10,0.582,7024,9,0.588,7321,9,0.593
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,8141,44,0.617,7959,30,0.617,8352,31,0.620
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,8395,54,0.590,8545,48,0.580,9330,57,0.586
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,9765,64,0.589,9937,65,0.586,10882,65,0.577
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,7004,12,0.574,7393,17,0.570,8017,23,0.573
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,7243,15,0.621,7144,10,0.609,7689,16,0.620
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,7568,18,0.590,7495,19,0.588,7584,12,0.571
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,9125,60,0.601,8725,55,0.591,9141,56,0.585
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,7157,14,0.570,7385,16,0.550,7549,11,0.577
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,10187,66,0.623,10062,66,0.629,11134,67,0.632
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,7276,16,0.560,7300,15,0.541,7637,14,0.553
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,7726,25,0.598,7756,26,0.589,8116,27,0.584
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,7153,13,0.583,7243,13,0.578,7645,15,0.584
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,7877,29,0.586,8272,42,0.593,8422,34,0.592
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,6682,7,0.562,7018,8,0.572,7142,7,0.569
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,7906,32,0.545,8338,44,0.546,9126,55,0.550
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,11478,67,0.503,10481,67,0.496,10863,64,0.489
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,8193,46,0.565,8021,31,0.560,8563,38,0.576
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,6422,4,0.613,6503,3,0.592,6652,3,0.587
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,8078,41,0.616,8215,39,0.614,8466,35,0.620
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,7735,26,0.601,7670,22,0.596,8022,25,0.592
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,5939,2,0.593,6035,2,0.591,6092,2,0.577
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,13185,68,0.506,13668,68,0.462,14673,68,0.520
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,7847,28,0.603,8554,49,0.603,8783,43,0.601
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,8646,57,0.554,8797,56,0.564,8934,48,0.560
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,7688,22,0.593,7928,29,0.592,7938,19,0.582
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,6783,9,0.639,6657,5,0.631,7181,8,0.632
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,7706,24,0.565,8176,38,0.562,8380,32,0.562
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,8592,55,0.593,8710,54,0.592,9106,52,0.582
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,8059,39,0.570,7578,20,0.562,8049,26,0.562
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,8329,51,0.628,8466,46,0.629,8934,48,0.614
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,7703,23,0.611,7660,21,0.604,8304,30,0.612
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,8349,53,0.599,8486,47,0.604,8788,44,0.604
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,6533,5,0.590,6663,6,0.582,7112,6,0.576
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,7960,36,0.607,8586,51,0.590,8551,37,0.596
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,7899,30,0.626,8022,32,0.625,7968,21,0.614
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,8116,42,0.579,8229,40,0.581,8890,47,0.588
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,8314,49,0.581,8344,45,0.562,8685,40,0.555
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,8147,45,0.628,8329,43,0.619,8818,45,0.610
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,8637,56,0.619,8875,57,0.609,8955,51,0.598
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,9612,63,0.605,9674,64,0.578,10184,62,0.576
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,8702,58,0.618,9056,59,0.618,9359,58,0.622
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,7457,17,0.614,7222,12,0.602,7373,10,0.583
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,7825,27,0.579,7882,28,0.573,8301,29,0.582
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,7675,19,0.606,7685,23,0.607,7979,22,0.609
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,9301,61,0.626,9473,62,0.618,10378,63,0.615
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,8844,59,0.600,8660,53,0.594,8831,46,0.594
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,7681,21,0.585,7447,18,0.588,7960,20,0.594
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,8075,40,0.581,7694,24,0.570,8125,28,0.572
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,8430,,,8580,,,8880,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,8097,,,8267,,,8596,,
G. K-12 / 3501 +,,,5. State average - All operating types,8421,,,8588,,,8933,,
G. K-12 / 3501 +,,,6. State median - All operating types,8100,,,8342,,,8771,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,11348,102,0.617,12280,103,0.615,12867,103,0.618
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,7448,17,0.605,7723,21,0.603,8189,24,0.596
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,6962,6,0.684,6350,1,0.612,6784,2,0.614
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,10096,92,0.586,10611,93,0.589,10803,95,0.590
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,9067,84,0.589,9122,78,0.591,9435,72,0.588
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,8127,44,0.616,8169,36,0.597,8365,32,0.602
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,8847,77,0.588,9435,83,0.600,9656,80,0.606
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,12178,103,0.657,9823,90,0.656,9948,89,0.650
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,8757,72,0.560,9002,73,0.555,9707,83,0.548
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,8192,48,0.601,8194,40,0.592,8425,34,0.589
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,10985,99,0.612,11582,101,0.617,12044,102,0.615
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,8606,66,0.613,8794,64,0.597,9472,74,0.598
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,8537,61,0.691,8187,38,0.650,8446,36,0.633
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,8091,42,0.602,8259,43,0.593,8488,38,0.592
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,11114,100,0.608,10959,96,0.608,11363,99,0.600
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,7753,26,0.577,7348,12,0.558,7873,16,0.559
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,11121,101,0.561,11733,102,0.557,11444,100,0.549
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,8009,37,0.631,8188,39,0.633,8682,50,0.633
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,7965,35,0.612,8059,28,0.612,9255,68,0.609
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,9009,82,0.625,8909,71,0.595,9142,64,0.605
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,8381,56,0.594,8641,57,0.594,9401,71,0.599
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,8081,40,0.567,8377,50,0.553,8400,33,0.565
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,9116,85,0.594,9460,85,0.614,9780,85,0.606
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,6912,3,0.610,11464,100,0.600,6841,3,0.629
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,7213,12,0.609,7682,19,0.623,7632,12,0.596
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,10517,96,0.550,10906,95,0.550,9824,87,0.548
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,9014,83,0.565,9110,77,0.560,9634,77,0.573
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,8672,69,0.622,8976,72,0.621,9125,63,0.617
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,8576,64,0.619,8886,69,0.615,9334,70,0.609
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,8533,60,0.591,8671,60,0.579,9079,60,0.593
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,8711,71,0.478,8438,51,0.488,8280,26,0.505
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,7764,27,0.627,8110,31,0.628,8345,29,0.619
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,8834,76,0.572,9253,81,0.574,8838,56,0.560
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,8505,59,0.593,8534,55,0.593,8533,41,0.592
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,10408,94,0.651,11018,98,0.673,10823,96,0.650
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,6998,8,0.609,7387,14,0.612,7706,13,0.607
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,6575,1,0.596,6834,3,0.585,7039,4,0.575
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,8542,62,0.604,9144,79,0.605,9782,86,0.594
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,7457,18,0.672,7210,6,0.647,7382,6,0.653
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,10936,98,0.597,11216,99,0.596,10642,94,0.596
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,7241,14,0.626,7619,18,0.629,7943,19,0.631
