GROUP,CONAME,DIST,DISTNAME,PP110,RK110,PCT110,PP210,RK210,PCT210,PP310,RK310,PCT310
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,1404,48,0.103,1662,58,0.126,1568,39,0.113
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,1416,50,0.112,1537,45,0.113,1586,40,0.111
D. K-8 / 751 +,BURLINGTON,5130,TABERNACLE TWP,1634,68,0.114,1765,71,0.119,2183,79,0.130
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,1377,43,0.129,1348,28,0.123,1435,27,0.121
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,968,9,0.089,1277,22,0.112,1182,8,0.102
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,748,1,0.075,888,4,0.082,981,2,0.088
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,965,8,0.087,1194,18,0.100,1279,13,0.099
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,901,5,0.079,1083,8,0.091,1362,18,0.103
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,1396,46,0.110,1348,28,0.107,1658,47,0.118
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,1515,56,0.115,1631,54,0.119,1612,42,0.106
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,1721,76,0.128,1739,69,0.129,1864,65,0.122
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,1758,79,0.135,1770,73,0.135,1823,63,0.134
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,1651,69,0.121,1765,71,0.127,1968,72,0.129
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,812,3,0.090,878,2,0.090,1010,4,0.091
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,1398,47,0.101,1577,49,0.107,1806,60,0.111
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,1575,63,0.117,1511,42,0.110,1407,24,0.098
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,1254,26,0.090,1370,30,0.095,1473,29,0.094
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,1850,80,0.111,2187,81,0.115,2450,81,0.118
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,1592,64,0.110,1732,67,0.118,1939,69,0.121
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,1338,38,0.116,1398,33,0.115,1663,48,0.129
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,970,10,0.092,870,1,0.081,981,2,0.086
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,1378,44,0.100,1567,48,0.106,1760,55,0.111
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,1437,53,0.106,1556,47,0.111,1672,50,0.115
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,1304,33,0.104,1152,11,0.091,1383,22,0.104
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,1664,72,0.138,1910,79,0.151,1900,67,0.140
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,1308,35,0.104,1604,52,0.121,1667,49,0.117
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,1569,62,0.108,1725,63,0.115,1870,66,0.123
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,1217,23,0.097,1218,19,0.095,1380,21,0.105
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,1255,27,0.102,1149,10,0.089,1316,15,0.099
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,1162,19,0.088,1168,15,0.087,1510,32,0.097
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,1603,65,0.114,1729,64,0.120,1932,68,0.118
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,1045,12,0.082,1285,23,0.094,1272,12,0.091
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,1345,40,0.095,1684,59,0.108,1647,46,0.102
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,1618,66,0.114,1781,74,0.122,2009,74,0.129
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,1667,73,0.119,1825,75,0.126,1964,70,0.122
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,1256,28,0.108,1730,65,0.141,1359,17,0.109
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,1618,66,0.108,1642,55,0.108,2104,78,0.123
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,1727,77,0.111,1869,77,0.114,2073,76,0.116
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,1393,45,0.102,1549,46,0.106,1612,42,0.103
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,956,7,0.073,1295,26,0.097,1545,35,0.094
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,752,2,0.066,920,5,0.079,1079,5,0.084
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,1103,17,0.081,1178,17,0.085,1333,16,0.089
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,1088,15,0.098,1059,6,0.092,1806,60,0.149
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,1517,58,0.110,1731,66,0.117,1760,55,0.110
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,1312,36,0.107,1579,50,0.128,1825,64,0.131
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,1244,24,0.087,1313,27,0.088,1364,20,0.086
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,1359,42,0.115,1407,34,0.114,1476,31,0.111
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,1032,11,0.075,1162,13,0.079,1475,30,0.093
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,1159,18,0.089,1532,44,0.116,1467,28,0.104
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,1674,74,0.097,1881,78,0.107,2080,77,0.108
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,1345,40,0.107,1586,51,0.112,1628,45,0.110
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,1272,29,0.090,1436,36,0.093,1760,55,0.100
D. K-8 / 751 +,WARREN,1785,GREAT MEADOWS REGIONAL,1515,56,0.120,1711,62,0.125,1620,44,0.118
D. K-8 / 751 +,WARREN,1840,GREENWICH TWP,843,4,0.087,879,3,0.088,950,1,0.092
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,1250,25,0.107,1468,39,0.119,1426,26,0.122
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,1684,,,1765,,,1792,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,1470,,,1574,,,1648,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,1694,,,1788,,,1813,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,1538,,,1645,,,1704,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,1145,4,0.094,1096,3,0.088,1213,4,0.087
E. K-12 / 0 - 1800,BERGEN,990,CRESSKILL BORO,1338,13,0.099,1341,12,0.098,1330,10,0.094
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,1528,29,0.118,1528,23,0.117,1733,32,0.124
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,1605,33,0.105,1853,39,0.111,1697,30,0.104
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,1475,25,0.128,1641,29,0.141,1512,19,0.123
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,1186,7,0.093,1074,2,0.087,1232,7,0.099
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,1451,23,0.085,1494,21,0.088,1712,31,0.093
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,1459,24,0.087,1617,28,0.091,1477,15,0.081
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,1730,37,0.095,1813,37,0.125,1682,29,0.113
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,1290,10,0.091,1313,9,0.089,1405,13,0.090
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,1384,17,0.126,1529,24,0.132,1496,16,0.128
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,1397,19,0.122,1483,20,0.120,1627,25,0.128
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,1707,36,0.106,2024,43,0.120,2154,47,0.123
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,1872,43,0.152,2022,42,0.153,1976,43,0.157
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,1530,30,0.119,1563,25,0.124,1623,24,0.122
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,1338,13,0.108,1371,13,0.112,1507,18,0.118
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,1365,16,0.101,1428,18,0.102,1400,12,0.106
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,1400,20,0.105,1429,19,0.104,1323,9,0.097
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,1005,1,0.085,1250,6,0.097,1094,1,0.089
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,1739,39,0.096,1669,32,0.096,1958,42,0.107
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,1576,31,0.118,1786,36,0.135,2016,45,0.147
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,1172,6,0.103,1205,5,0.103,1217,5,0.097
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,1308,11,0.089,1421,16,0.096,1737,33,0.107
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,1358,15,0.102,1420,15,0.100,1307,8,0.090
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,1200,8,0.085,1275,8,0.094,1387,11,0.097
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,1497,27,0.110,1526,22,0.113,1472,14,0.108
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,,,0.000,,,0.000,1859,37,0.105
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,1149,5,0.106,1064,1,0.095,1143,3,0.099
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,1417,22,0.098,1254,7,0.090,1500,17,0.099
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,1049,2,0.093,1147,4,0.092,1133,2,0.096
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,1483,26,0.119,1574,26,0.124,1663,27,0.122
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,2739,49,0.124,2559,49,0.114,1999,44,0.093
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,1391,18,0.101,1583,27,0.110,1751,34,0.114
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,1869,42,0.135,1330,11,0.104,1679,28,0.123
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,1415,21,0.085,1713,33,0.102,1592,23,0.093
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,1890,44,0.121,2068,45,0.132,2073,46,0.124
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,2048,46,0.108,2210,46,0.114,2231,49,0.108
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,1223,9,0.094,1386,14,0.073,1531,21,0.109
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,1580,32,0.107,1833,38,0.119,2158,48,0.131
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,1862,40,0.124,2028,44,0.129,1923,40,0.117
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,1657,35,0.119,1869,40,0.130,1632,26,0.116
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,1731,38,0.134,1657,31,0.123,1860,38,0.135
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,2233,47,0.127,2224,47,0.130,2255,50,0.125
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,1328,12,0.113,1423,17,0.111,1583,22,0.115
E. K-12 / 0 - 1800,SOMERSET,490,BOUND BROOK BORO,1605,33,0.140,1764,35,0.145,1782,35,0.144
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,1959,45,0.163,1875,41,0.147,1896,39,0.145
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,2383,48,0.151,2345,48,0.134,1932,41,0.113
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,1500,28,0.104,1642,30,0.111,1522,20,0.099
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,1079,3,0.082,1323,10,0.094,1223,6,0.089
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,1868,41,0.134,1759,34,0.125,1847,36,0.123
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,1684,,,1765,,,1792,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,1470,,,1574,,,1648,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,1694,,,1788,,,1813,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,1538,,,1645,,,1704,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,1380,23,0.104,1531,29,0.111,1755,39,0.112
F. K-12 / 1801 - 3500,BERGEN,300,BERGENFIELD BORO,1507,35,0.112,1785,48,0.122,1882,52,0.123
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,942,1,0.081,831,1,0.070,911,1,0.070
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,1700,50,0.131,1676,39,0.122,1809,45,0.124
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,1015,2,0.109,1251,8,0.126,1310,5,0.125
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,1822,58,0.115,2043,61,0.125,2343,64,0.125
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,1769,54,0.116,1926,51,0.123,1859,49,0.113
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,1067,3,0.091,1244,6,0.102,1333,7,0.102
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,1287,15,0.095,1720,46,0.112,2366,66,0.146
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,1308,18,0.119,1363,18,0.120,1458,21,0.123
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,1464,31,0.107,1540,30,0.113,1404,15,0.104
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,1903,59,0.128,2032,60,0.130,1990,56,0.117
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,1710,52,0.136,1965,53,0.143,1970,54,0.135
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,1457,30,0.097,1694,42,0.111,1853,48,0.112
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,1117,8,0.086,1172,3,0.089,1139,2,0.088
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,1550,39,0.116,1692,41,0.127,1574,27,0.116
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,1441,29,0.097,1449,24,0.097,1662,34,0.100
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,1632,43,0.135,1698,43,0.136,1773,41,0.140
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,1432,27,0.104,1522,27,0.106,1802,44,0.117
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,1476,32,0.125,1492,25,0.125,1597,30,0.129
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1373,22,0.104,1333,12,0.103,1395,14,0.104
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,1803,56,0.127,1986,56,0.135,2009,57,0.126
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,1920,60,0.116,2112,63,0.124,2344,65,0.124
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1423,26,0.117,1573,32,0.121,1823,46,0.130
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,1299,16,0.111,1356,15,0.116,1413,17,0.114
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1435,28,0.112,1434,23,0.113,1519,24,0.114
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,1983,62,0.131,2150,64,0.146,2338,63,0.150
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,1697,49,0.135,2246,65,0.167,1542,26,0.118
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,2006,64,0.123,1968,54,0.123,2028,59,0.115
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,1652,48,0.127,1950,52,0.145,1760,40,0.128
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1245,13,0.096,1334,13,0.101,1441,19,0.104
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1308,18,0.107,1409,22,0.112,1456,20,0.111
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1527,36,0.114,1636,37,0.117,1602,31,0.113
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1632,43,0.137,1601,34,0.130,1657,33,0.132
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,2020,65,0.139,2094,62,0.137,2283,61,0.137
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,3393,67,0.149,2848,67,0.135,3124,67,0.141
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,1643,45,0.113,1841,49,0.128,1784,42,0.120
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,1071,5,0.102,1340,14,0.122,1366,13,0.121
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1350,20,0.103,1379,19,0.103,1359,11,0.099
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,1266,14,0.098,1387,20,0.108,1407,16,0.104
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1142,9,0.114,1258,11,0.123,1341,9,0.127
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,3732,68,0.143,3789,68,0.128,3683,68,0.130
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1702,51,0.131,2017,58,0.142,1975,55,0.135
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,2395,66,0.154,2381,66,0.153,2307,62,0.145
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,1544,38,0.119,1527,28,0.114,1585,29,0.116
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,1103,6,0.104,1160,2,0.110,1254,4,0.110
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,1644,46,0.121,1878,50,0.129,1850,47,0.124
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,1650,47,0.114,1675,38,0.114,1688,36,0.108
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,1485,33,0.105,1357,16,0.101,1498,23,0.105
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1114,7,0.084,1248,7,0.093,1360,12,0.093
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,1556,40,0.123,1702,44,0.134,1671,35,0.123
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1747,53,0.125,1677,40,0.119,1743,38,0.120
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1175,11,0.106,1255,10,0.110,1350,10,0.109
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,1414,25,0.108,1517,26,0.104,1539,25,0.107
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1492,34,0.118,1579,33,0.123,1629,32,0.126
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1982,61,0.141,2008,57,0.142,2009,57,0.133
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,1355,21,0.095,1602,35,0.108,1794,43,0.115
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1068,4,0.082,1198,5,0.089,1312,6,0.091
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,1598,42,0.114,1711,45,0.117,1868,51,0.125
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,1787,55,0.112,2017,58,0.121,2103,60,0.119
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,1300,17,0.092,1360,17,0.093,1338,8,0.089
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1218,12,0.100,1251,8,0.104,1427,18,0.113
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1818,57,0.134,1969,55,0.143,1861,50,0.130
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1157,10,0.091,1172,3,0.092,1199,3,0.091
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1562,41,0.105,1618,36,0.106,1932,53,0.115
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,1537,37,0.104,1552,31,0.106,1581,28,0.106
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1992,63,0.152,1765,47,0.139,1731,37,0.129
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,1388,24,0.100,1393,21,0.103,1472,22,0.104
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,1684,,,1765,,,1792,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1470,,,1574,,,1648,,
G. K-12 / 3501 +,,,5. State average - All operating types,1694,,,1788,,,1813,,
G. K-12 / 3501 +,,,6. State median - All operating types,1538,,,1645,,,1704,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,2553,96,0.139,2761,99,0.138,3058,101,0.147
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,1385,43,0.113,1484,44,0.116,1638,52,0.119
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,883,2,0.087,1057,5,0.102,1071,4,0.097
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,2385,93,0.138,2379,89,0.132,2456,94,0.134
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,1821,82,0.118,1736,64,0.112,1666,56,0.104
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,1261,20,0.096,1377,29,0.101,1391,22,0.100
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,1856,85,0.123,1923,81,0.122,1835,70,0.115
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,1600,67,0.086,1396,32,0.093,1550,46,0.101
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,2466,95,0.158,2579,95,0.159,2874,100,0.162
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,1386,44,0.102,1478,42,0.107,1507,36,0.105
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,2021,89,0.113,2135,88,0.114,2168,88,0.111
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,1397,48,0.099,1419,36,0.096,1603,50,0.101
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,1244,17,0.101,1357,25,0.108,1374,18,0.103
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,1354,35,0.101,1453,38,0.104,1416,24,0.099
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,1799,79,0.098,1931,82,0.107,2040,84,0.108
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1901,86,0.141,2034,85,0.155,2138,87,0.152
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,2816,101,0.142,3121,103,0.148,3177,102,0.152
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,1105,9,0.087,1188,10,0.092,1257,9,0.092
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1805,81,0.139,1912,79,0.145,2074,86,0.137
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,1287,26,0.089,1788,68,0.119,1445,29,0.096
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,1370,40,0.097,1492,46,0.103,1544,45,0.098
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,1570,62,0.110,1786,67,0.118,1675,58,0.113
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,1771,76,0.115,1766,65,0.115,2033,83,0.126
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,1205,14,0.106,2416,90,0.126,989,2,0.091
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,1192,13,0.101,1271,14,0.103,1426,26,0.111
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,2848,102,0.149,2983,101,0.151,2600,97,0.145
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,2261,91,0.142,2503,94,0.154,2380,92,0.141
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,1265,22,0.091,1308,18,0.090,1290,13,0.087
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,1278,24,0.092,1411,34,0.098,1523,39,0.099
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,1297,28,0.090,1324,19,0.088,1275,11,0.083
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,3150,103,0.173,2689,96,0.155,2413,93,0.147
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,1226,15,0.099,1282,16,0.099,1376,19,0.102
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,1596,66,0.103,1662,59,0.103,1655,54,0.105
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,1983,88,0.138,2042,86,0.142,1815,68,0.126
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,1595,65,0.100,1543,51,0.094,1553,47,0.093
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,1363,37,0.119,1479,43,0.122,1540,44,0.121
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,1295,27,0.117,1343,22,0.115,1519,38,0.124
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,1363,37,0.096,1469,41,0.097,1689,59,0.103
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,1367,39,0.123,1525,50,0.137,1416,24,0.125
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,2707,98,0.148,2860,100,0.152,2560,95,0.143
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,1374,42,0.119,1369,27,0.113,1445,29,0.115
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,1386,44,0.118,1393,30,0.116,1531,41,0.118
