GROUP,CONAME,DIST,DISTNAME,PP113,RK113,PCT113,PP213,RK213,PCT213,PP313,RK313,PCT313
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,47,14,0.005,47,14,0.005,56,14,0.005
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,10,5,0.001,49,15,0.003,62,19,0.004
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,54,22,0.004,74,33,0.005,83,35,0.006
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,173,78,0.012,188,78,0.013,206,78,0.013
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,74,37,0.004,95,49,0.005,99,43,0.005
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,106,64,0.007,125,70,0.008,129,64,0.008
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,51,19,0.004,53,18,0.004,62,19,0.005
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,71,36,0.007,70,32,0.007,71,26,0.006
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,90,50,0.007,97,52,0.007,95,39,0.006
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,74,37,0.005,86,42,0.006,81,33,0.006
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,123,74,0.010,105,61,0.008,109,49,0.008
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,62,30,0.005,66,26,0.005,73,28,0.005
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,92,52,0.007,99,54,0.007,93,38,0.006
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,119,72,0.008,135,73,0.009,114,53,0.007
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,1,1,0.000,51,16,0.004,49,10,0.004
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,67,33,0.005,59,24,0.005,108,48,0.008
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,96,55,0.007,104,60,0.008,123,62,0.008
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,103,63,0.007,113,65,0.008,133,67,0.008
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,97,57,0.008,96,51,0.007,106,47,0.008
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,134,75,0.009,141,74,0.009,133,67,0.008
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,143,76,0.010,164,77,0.011,167,75,0.011
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,84,47,0.006,86,42,0.006,118,57,0.007
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,83,45,0.007,76,36,0.006,53,13,0.004
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,15,6,0.001,60,25,0.004,13,4,0.001
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,15,6,0.001,15,3,0.001,12,3,0.001
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,78,42,0.006,93,48,0.006,103,46,0.007
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,116,70,0.009,121,69,0.009,135,69,0.008
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,99,59,0.009,101,58,0.009,110,50,0.009
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,58,28,0.004,66,26,0.005,66,23,0.004
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,5,3,0.000,4,2,0.000,4,1,0.000
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,21,8,0.001,24,5,0.002,25,5,0.002
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,3,2,0.000,2,1,0.000,7,2,0.001
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,70,35,0.005,100,56,0.007,60,17,0.004
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,,,0.000,,,0.000,,,0.000
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,93,53,0.007,40,9,0.003,114,53,0.007
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,54,22,0.004,131,72,0.010,373,79,0.026
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,79,43,0.005,82,39,0.005,95,39,0.005
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,80,44,0.006,95,49,0.007,102,44,0.007
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,53,21,0.004,77,38,0.005,111,52,0.006
D. K-8 / 751 +,WARREN,1785,GREAT MEADOWS REGIONAL,9,4,0.001,23,4,0.002,25,5,0.002
D. K-8 / 751 +,WARREN,1840,GREENWICH TWP,,,0.000,,,0.000,,,0.000
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,34,10,0.003,68,30,0.005,51,11,0.004
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,252,,,259,,,275,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,313,,,324,,,348,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,262,,,274,,,292,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,193,,,201,,,217,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,368,17,0.030,400,20,0.032,490,31,0.035
E. K-12 / 0 - 1800,BERGEN,990,CRESSKILL BORO,383,19,0.028,396,18,0.029,392,12,0.028
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,576,42,0.044,611,43,0.047,662,44,0.047
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,530,37,0.035,605,41,0.036,594,37,0.036
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,272,3,0.024,279,5,0.024,393,13,0.032
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,295,6,0.023,270,3,0.022,312,5,0.025
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,485,35,0.028,602,39,0.035,663,45,0.036
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,428,29,0.025,394,16,0.022,394,14,0.022
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,306,8,0.017,322,9,0.022,333,7,0.022
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,458,34,0.032,432,26,0.029,448,27,0.029
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,415,24,0.038,438,30,0.038,471,29,0.040
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,398,23,0.035,387,15,0.031,423,22,0.033
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,390,20,0.024,419,24,0.025,453,28,0.026
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,285,5,0.023,305,6,0.023,304,4,0.024
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,553,38,0.043,638,45,0.051,614,41,0.046
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,438,30,0.036,445,31,0.036,422,21,0.033
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,656,47,0.049,658,46,0.047,596,38,0.045
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,578,43,0.043,560,36,0.041,609,40,0.045
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,81,1,0.007,115,1,0.009,97,1,0.008
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,649,46,0.036,723,48,0.042,746,48,0.041
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,351,13,0.026,446,32,0.034,494,32,0.036
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,355,14,0.031,368,14,0.031,397,16,0.032
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,416,25,0.028,520,35,0.035,523,33,0.032
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,362,15,0.027,408,22,0.029,396,15,0.027
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,396,22,0.028,395,17,0.029,420,20,0.029
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,448,32,0.033,436,29,0.032,414,19,0.030
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,,,0.000,,,0.000,671,47,0.038
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,374,18,0.035,310,7,0.028,400,17,0.035
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,344,11,0.024,348,13,0.025,381,9,0.025
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,295,6,0.026,258,2,0.021,243,2,0.021
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,345,12,0.028,337,11,0.027,384,11,0.028
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,556,40,0.025,592,38,0.026,578,36,0.027
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,422,27,0.031,433,28,0.030,481,30,0.031
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,554,39,0.040,513,34,0.040,539,35,0.039
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,662,48,0.040,637,44,0.038,773,49,0.045
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,456,33,0.029,450,33,0.029,526,34,0.031
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,596,44,0.031,668,47,0.035,670,46,0.032
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,511,36,0.039,578,37,0.031,605,39,0.043
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,856,49,0.058,1084,49,0.070,1088,50,0.066
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,419,26,0.028,401,21,0.026,437,24,0.027
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,314,9,0.023,326,10,0.023,363,8,0.026
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,261,2,0.020,271,4,0.020,287,3,0.021
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,426,28,0.024,414,23,0.024,446,26,0.025
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,366,16,0.031,399,19,0.031,401,18,0.029
E. K-12 / 0 - 1800,SOMERSET,490,BOUND BROOK BORO,332,10,0.029,340,12,0.028,383,10,0.031
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,392,21,0.033,432,26,0.034,424,23,0.032
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,273,4,0.017,314,8,0.018,313,6,0.018
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,627,45,0.044,604,40,0.041,630,42,0.041
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,443,31,0.034,426,25,0.030,443,25,0.032
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,566,41,0.041,605,41,0.043,655,43,0.043
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,252,,,259,,,275,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,313,,,324,,,348,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,262,,,274,,,292,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,193,,,201,,,217,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,341,29,0.026,355,31,0.026,395,33,0.025
F. K-12 / 1801 - 3500,BERGEN,300,BERGENFIELD BORO,223,8,0.017,286,14,0.020,256,7,0.017
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,248,9,0.021,270,10,0.023,297,10,0.023
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,339,28,0.026,327,19,0.024,376,30,0.026
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,196,4,0.021,201,4,0.020,208,4,0.020
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,250,10,0.016,208,6,0.013,346,18,0.018
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,367,40,0.024,393,41,0.025,397,35,0.024
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,330,24,0.028,391,40,0.032,431,44,0.033
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,376,41,0.028,435,53,0.028,406,39,0.025
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,185,2,0.017,186,2,0.016,199,3,0.017
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,391,43,0.029,378,36,0.028,375,28,0.028
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,420,50,0.028,413,47,0.027,488,53,0.029
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,437,52,0.035,436,54,0.032,491,54,0.034
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,314,19,0.021,396,43,0.026,430,43,0.026
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,448,55,0.035,422,49,0.032,438,47,0.034
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,334,26,0.025,331,20,0.025,348,19,0.026
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,414,48,0.028,423,50,0.028,516,57,0.031
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,349,34,0.029,354,29,0.028,368,23,0.029
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,599,67,0.043,612,68,0.043,697,66,0.045
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,330,24,0.028,333,21,0.028,332,14,0.027
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,309,17,0.023,320,17,0.025,315,13,0.023
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,434,51,0.030,455,55,0.031,527,58,0.033
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,395,46,0.024,404,44,0.024,370,26,0.020
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,329,23,0.027,372,34,0.029,408,40,0.029
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,497,60,0.043,522,62,0.045,476,52,0.038
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,341,29,0.027,343,23,0.027,358,20,0.027
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,412,47,0.027,377,35,0.026,421,42,0.027
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,351,35,0.028,351,28,0.026,369,24,0.028
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,476,59,0.029,496,60,0.031,576,63,0.033
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,469,58,0.036,479,57,0.035,513,56,0.037
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,463,57,0.036,470,56,0.036,508,55,0.037
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,387,42,0.032,407,46,0.032,450,48,0.034
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,218,6,0.016,233,8,0.017,256,7,0.018
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,334,26,0.028,382,38,0.031,375,28,0.030
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,185,2,0.013,175,1,0.011,168,1,0.010
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,652,68,0.029,569,65,0.027,842,68,0.038
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,508,61,0.035,482,58,0.034,462,50,0.031
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,416,49,0.040,426,51,0.039,468,51,0.041
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,391,43,0.030,393,41,0.029,402,38,0.029
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,341,29,0.026,346,26,0.027,373,27,0.028
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,310,18,0.031,308,16,0.030,343,16,0.032
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,573,65,0.022,576,67,0.019,714,67,0.025
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,315,20,0.024,326,18,0.023,363,22,0.025
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,275,14,0.018,277,12,0.018,302,11,0.019
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,352,36,0.027,348,27,0.026,385,32,0.028
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,282,15,0.027,268,9,0.025,340,15,0.030
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,266,12,0.019,278,13,0.019,285,9,0.019
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,462,56,0.032,414,48,0.028,566,61,0.036
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,542,64,0.038,541,63,0.040,567,62,0.040
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,348,33,0.026,386,39,0.029,432,45,0.030
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,394,45,0.031,405,45,0.032,400,36,0.029
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,357,38,0.026,370,33,0.026,396,34,0.027
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,347,32,0.031,333,21,0.029,381,31,0.031
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,271,13,0.021,299,15,0.021,311,12,0.022
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,183,1,0.014,201,4,0.016,198,2,0.015
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,253,11,0.018,271,11,0.019,343,16,0.023
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,524,63,0.037,573,66,0.039,691,65,0.044
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,441,53,0.034,484,59,0.036,544,59,0.038
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,321,22,0.023,344,24,0.024,359,21,0.024
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,317,21,0.020,354,29,0.021,400,36,0.023
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,522,62,0.037,521,61,0.036,546,60,0.036
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,352,36,0.029,364,32,0.030,432,45,0.034
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,219,7,0.016,219,7,0.016,215,5,0.015
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,443,54,0.035,431,52,0.034,460,49,0.035
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,200,5,0.013,198,3,0.013,229,6,0.014
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,305,16,0.021,345,25,0.024,369,24,0.025
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,360,39,0.027,378,36,0.030,414,41,0.031
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,598,66,0.043,548,64,0.041,587,64,0.041
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,252,,,259,,,275,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,313,,,324,,,348,,
G. K-12 / 3501 +,,,5. State average - All operating types,262,,,274,,,292,,
G. K-12 / 3501 +,,,6. State median - All operating types,193,,,201,,,217,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,223,50,0.012,256,56,0.013,245,48,0.012
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,166,24,0.014,152,15,0.012,167,19,0.012
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,165,23,0.016,201,36,0.019,217,40,0.020
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,266,66,0.015,249,54,0.014,269,58,0.015
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,305,80,0.020,301,75,0.019,327,78,0.020
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,268,67,0.020,295,73,0.022,308,74,0.022
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,183,33,0.012,187,32,0.012,173,20,0.011
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,329,87,0.018,257,58,0.017,257,52,0.017
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,333,89,0.021,362,92,0.022,374,90,0.021
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,259,62,0.019,270,65,0.020,272,60,0.019
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,320,85,0.018,335,87,0.018,342,83,0.017
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,311,83,0.022,325,85,0.022,356,87,0.022
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,181,31,0.015,185,30,0.015,201,29,0.015
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,398,101,0.030,415,100,0.030,426,99,0.030
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,198,39,0.011,181,25,0.010,203,32,0.011
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,217,48,0.016,235,48,0.018,249,50,0.018
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,116,8,0.006,147,12,0.007,113,5,0.005
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,245,57,0.019,248,53,0.019,262,54,0.019
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,197,36,0.015,205,39,0.016,279,61,0.018
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,210,47,0.015,251,55,0.017,235,47,0.016
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,168,25,0.012,165,21,0.011,186,24,0.012
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,205,43,0.014,213,42,0.014,215,38,0.014
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,131,10,0.009,175,23,0.011,185,23,0.011
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,170,26,0.015,277,68,0.014,164,17,0.015
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,171,27,0.014,181,25,0.015,210,35,0.016
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,120,9,0.006,139,10,0.007,110,3,0.006
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,113,7,0.007,113,6,0.007,129,7,0.008
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,275,70,0.020,267,62,0.018,306,72,0.021
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,310,82,0.022,316,82,0.022,340,82,0.022
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,243,56,0.017,258,59,0.017,263,55,0.017
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,180,30,0.010,177,24,0.010,180,22,0.011
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,279,72,0.023,302,77,0.023,300,68,0.022
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,226,51,0.015,182,27,0.011,201,29,0.013
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,178,29,0.012,183,28,0.013,208,34,0.014
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,264,64,0.017,256,56,0.016,269,58,0.016
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,160,20,0.014,150,14,0.012,189,26,0.015
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,192,34,0.017,215,44,0.018,217,40,0.018
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,248,58,0.018,262,60,0.017,295,66,0.018
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,151,13,0.014,143,11,0.013,134,9,0.012
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,138,12,0.008,152,15,0.008,133,8,0.007
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,197,36,0.017,207,40,0.017,214,37,0.017
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,238,53,0.020,239,50,0.020,246,49,0.019
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,105,3,0.007,98,3,0.007,91,1,0.005
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,137,11,0.010,130,9,0.010,140,11,0.009
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,255,60,0.020,218,45,0.020,261,53,0.020
G. K-12 / 3501 +,MERCER,1430,EWING TWP,301,77,0.020,307,78,0.021,309,75,0.020
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,173,28,0.014,192,33,0.015,198,28,0.015
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,345,91,0.021,352,89,0.021,381,91,0.021
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,238,53,0.017,237,49,0.017,264,57,0.018
G. K-12 / 3501 +,MERCER,4255,PRINCETON,449,103,0.025,439,103,0.024,476,103,0.024
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,151,13,0.010,119,7,0.007,140,11,0.008
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,278,71,0.022,281,70,0.022,300,68,0.022
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,111,6,0.010,99,4,0.008,140,11,0.012
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,154,18,0.011,154,17,0.011,154,16,0.011
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,153,16,0.012,149,13,0.012,151,14,0.012
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,274,69,0.021,270,65,0.020,329,79,0.023
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,108,5,0.007,109,5,0.007,120,6,0.007
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,204,42,0.018,200,35,0.017,230,45,0.018
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,206,44,0.016,207,40,0.015,211,36,0.015
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,107,4,0.008,121,8,0.008,111,4,0.007
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,203,41,0.018,203,38,0.017,202,31,0.016
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,202,40,0.018,202,37,0.019,225,43,0.020
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,160,20,0.014,166,22,0.014,187,25,0.015
G. K-12 / 3501 +,MIDDLESEX,4910,SOUTH PLAINFIELD BORO,370,95,0.029,397,97,0.028,381,91,0.026
G. K-12 / 3501 +,MIDDLESEX,5850,WOODBRIDGE TWP,192,34,0.016,196,34,0.016,204,33,0.016
G. K-12 / 3501 +,MONMOUTH,2770,LONG BRANCH CITY,289,73,0.020,299,74,0.020,302,70,0.020
