GROUP,CONAME,DIST,DISTNAME,PP14,RK14,PCT14,PP24,RK24,PCT24,PP34,RK34,PCT34
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,297,47,0.023,338,57,0.026,338,41,0.025
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,259,34,0.019,283,41,0.020,457,67,0.030
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,575,80,0.064,315,48,0.032,608,77,0.055
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,408,64,0.029,322,51,0.022,425,60,0.026
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,306,49,0.023,270,36,0.020,307,35,0.021
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,545,75,0.039,476,77,0.033,328,40,0.021
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,331,56,0.020,412,71,0.022,684,81,0.033
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,353,60,0.024,481,80,0.033,521,74,0.033
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,165,6,0.014,172,4,0.014,223,11,0.017
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,190,16,0.018,320,49,0.030,156,3,0.014
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,338,58,0.025,326,52,0.022,372,51,0.023
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,157,4,0.012,203,14,0.014,195,7,0.013
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,465,69,0.037,425,74,0.034,450,66,0.034
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,239,27,0.020,369,64,0.029,301,32,0.022
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,330,55,0.026,149,1,0.011,187,6,0.013
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,604,81,0.042,363,61,0.024,429,62,0.028
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,480,70,0.038,442,75,0.035,441,64,0.034
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,286,43,0.023,368,63,0.028,302,33,0.023
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,481,71,0.036,257,33,0.019,610,78,0.039
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,409,65,0.029,209,16,0.014,342,42,0.021
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,285,42,0.022,266,34,0.019,390,55,0.028
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,342,59,0.024,382,67,0.025,353,44,0.022
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,257,33,0.018,309,46,0.021,510,73,0.033
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,329,54,0.023,280,39,0.019,377,54,0.023
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,548,76,0.047,480,79,0.039,415,59,0.033
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,498,73,0.033,373,66,0.024,485,71,0.028
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,255,32,0.016,418,73,0.025,283,28,0.016
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,216,20,0.016,230,23,0.016,306,34,0.019
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,437,68,0.033,359,60,0.027,567,75,0.035
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,377,62,0.033,248,30,0.021,251,19,0.020
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,268,37,0.020,197,11,0.014,247,17,0.017
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,560,78,0.051,407,70,0.035,375,52,0.031
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,218,21,0.016,205,15,0.014,361,47,0.023
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,165,6,0.013,174,6,0.014,275,26,0.020
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,237,26,0.017,243,26,0.016,231,14,0.014
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,291,46,0.025,330,53,0.027,375,52,0.028
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,263,35,0.019,356,58,0.024,427,61,0.027
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,371,61,0.028,216,20,0.016,354,45,0.025
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,433,67,0.025,401,68,0.023,442,65,0.023
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,278,40,0.022,367,62,0.026,502,72,0.034
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,125,2,0.009,200,13,0.013,321,39,0.018
D. K-8 / 751 +,WARREN,1785,GREAT MEADOWS REGIONAL,287,44,0.023,282,40,0.021,318,38,0.023
D. K-8 / 751 +,WARREN,1840,GREENWICH TWP,268,37,0.028,275,37,0.028,147,2,0.014
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,160,5,0.014,184,8,0.015,226,13,0.019
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,299,,,305,,,309,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,283,,,290,,,285,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,312,,,321,,,331,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,305,,,324,,,339,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,288,24,0.024,320,28,0.026,353,35,0.025
E. K-12 / 0 - 1800,BERGEN,990,CRESSKILL BORO,302,26,0.022,324,29,0.024,285,26,0.020
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,284,23,0.022,209,9,0.016,223,14,0.016
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,521,46,0.034,336,32,0.020,331,31,0.020
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,226,12,0.020,366,36,0.031,178,4,0.014
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,344,35,0.027,262,22,0.021,245,17,0.020
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,1231,49,0.072,758,49,0.045,421,38,0.023
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,371,38,0.022,433,42,0.024,196,8,0.011
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,173,2,0.010,131,3,0.009,140,1,0.009
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,305,28,0.021,256,19,0.017,516,46,0.033
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,137,1,0.012,128,1,0.011,159,2,0.014
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,277,20,0.024,341,34,0.028,300,29,0.024
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,324,30,0.020,311,27,0.018,498,43,0.028
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,187,5,0.015,177,5,0.013,163,3,0.013
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,218,8,0.017,195,6,0.015,229,16,0.017
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,303,27,0.025,201,8,0.016,179,5,0.014
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,237,14,0.018,236,15,0.017,268,23,0.020
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,179,3,0.013,151,4,0.011,189,7,0.014
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,383,39,0.032,221,13,0.017,213,12,0.017
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,386,40,0.021,334,31,0.019,508,44,0.028
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,281,21,0.021,365,35,0.028,349,33,0.025
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,300,25,0.026,337,33,0.029,183,6,0.015
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,225,10,0.015,248,18,0.017,485,42,0.030
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,201,6,0.015,216,12,0.015,268,23,0.018
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,358,36,0.025,261,21,0.019,350,34,0.025
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,341,34,0.025,287,23,0.021,344,32,0.025
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,,,0.000,,,0.000,541,47,0.030
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,248,16,0.023,259,20,0.023,267,22,0.023
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,230,13,0.016,403,39,0.029,245,17,0.016
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,250,17,0.022,235,14,0.019,225,15,0.019
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,281,21,0.023,326,30,0.026,324,30,0.024
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,332,32,0.015,477,46,0.021,512,45,0.024
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,421,43,0.031,445,44,0.031,447,39,0.029
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,244,15,0.018,420,41,0.033,555,49,0.041
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,266,19,0.016,238,16,0.014,262,20,0.015
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,185,4,0.012,196,7,0.012,198,9,0.012
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,225,10,0.012,300,25,0.016,265,21,0.013
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,323,29,0.025,366,36,0.019,575,50,0.041
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,335,33,0.023,370,38,0.024,287,27,0.017
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,368,37,0.024,449,45,0.029,452,40,0.028
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,534,48,0.038,416,40,0.029,414,37,0.029
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,213,7,0.016,211,11,0.016,209,11,0.015
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,402,42,0.023,302,26,0.018,221,13,0.012
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,219,9,0.019,210,10,0.016,246,19,0.018
E. K-12 / 0 - 1800,SOMERSET,490,BOUND BROOK BORO,530,47,0.046,604,47,0.050,381,36,0.031
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,326,31,0.027,129,2,0.010,198,9,0.015
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,392,41,0.025,705,48,0.040,459,41,0.027
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,254,18,0.018,241,17,0.016,297,28,0.019
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,454,45,0.035,434,43,0.031,270,25,0.020
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,453,44,0.033,297,24,0.021,545,48,0.036
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,299,,,305,,,309,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,283,,,290,,,285,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,312,,,321,,,331,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,305,,,324,,,339,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,199,15,0.015,124,1,0.009,206,13,0.013
F. K-12 / 1801 - 3500,BERGEN,300,BERGENFIELD BORO,382,55,0.028,452,62,0.031,545,64,0.035
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,246,28,0.021,213,16,0.018,179,7,0.014
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,389,58,0.030,410,59,0.030,324,43,0.022
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,42,1,0.004,153,3,0.015,74,1,0.007
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,189,10,0.012,169,4,0.010,291,37,0.016
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,408,60,0.027,431,61,0.028,517,63,0.031
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,199,15,0.017,190,10,0.016,139,5,0.011
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,318,42,0.024,521,65,0.034,583,67,0.036
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,152,4,0.014,300,37,0.026,348,47,0.029
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,226,21,0.017,201,12,0.015,253,25,0.019
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,173,6,0.012,254,27,0.016,254,26,0.015
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,321,43,0.026,369,53,0.027,460,59,0.032
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,206,17,0.014,213,16,0.014,266,30,0.016
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,179,7,0.014,203,13,0.015,104,3,0.008
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,474,65,0.035,279,30,0.021,310,40,0.023
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,225,20,0.015,169,4,0.011,238,19,0.014
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,240,25,0.020,239,20,0.019,288,36,0.023
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,252,30,0.018,287,33,0.020,325,44,0.021
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,295,38,0.025,239,20,0.020,270,32,0.022
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,241,26,0.018,217,18,0.017,235,17,0.017
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,391,59,0.027,347,49,0.024,570,65,0.036
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,291,37,0.018,325,46,0.019,205,12,0.011
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,301,40,0.025,357,51,0.028,581,66,0.042
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,191,12,0.016,205,14,0.018,213,15,0.017
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,377,54,0.029,290,35,0.023,188,9,0.014
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,196,14,0.013,190,10,0.013,252,24,0.016
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,211,18,0.017,302,39,0.022,260,28,0.020
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,371,53,0.023,473,64,0.030,499,62,0.028
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,187,9,0.014,241,22,0.018,238,19,0.017
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,358,50,0.028,362,52,0.028,408,54,0.029
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,251,29,0.020,276,29,0.022,307,39,0.023
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,186,8,0.014,279,30,0.020,255,27,0.018
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,337,46,0.028,393,55,0.032,409,55,0.033
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,313,41,0.022,409,58,0.027,498,61,0.030
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,553,66,0.024,452,62,0.021,455,58,0.020
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,190,11,0.013,185,9,0.013,223,16,0.015
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,228,23,0.022,314,44,0.029,315,42,0.028
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,356,49,0.027,378,54,0.028,340,46,0.025
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,434,61,0.034,294,36,0.023,375,50,0.028
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,135,2,0.013,129,2,0.013,114,4,0.011
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,708,68,0.027,869,68,0.029,944,68,0.033
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,444,62,0.034,403,56,0.028,396,51,0.027
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,289,36,0.019,302,39,0.019,244,23,0.015
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,256,31,0.020,251,25,0.019,237,18,0.017
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,359,51,0.034,412,60,0.039,466,60,0.041
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,257,32,0.019,230,19,0.016,240,22,0.016
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,337,46,0.023,309,43,0.021,328,45,0.021
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,644,67,0.046,251,25,0.019,298,38,0.021
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,344,48,0.026,532,66,0.040,427,57,0.029
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,243,27,0.019,256,28,0.020,281,34,0.021
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,158,5,0.011,289,34,0.021,186,8,0.013
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,297,39,0.027,279,30,0.024,265,29,0.021
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,226,21,0.017,183,8,0.013,208,14,0.014
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,191,12,0.015,306,41,0.024,238,19,0.018
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,215,19,0.015,245,23,0.017,272,33,0.018
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,326,45,0.023,339,48,0.023,355,49,0.023
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,382,55,0.029,314,44,0.023,349,48,0.024
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,451,64,0.032,347,49,0.024,282,35,0.019
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,449,63,0.028,599,67,0.036,397,52,0.022
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,272,34,0.019,181,6,0.012,151,6,0.010
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,148,3,0.012,331,47,0.028,190,10,0.015
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,325,44,0.024,301,38,0.022,196,11,0.014
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,287,35,0.023,245,23,0.019,413,56,0.032
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,385,57,0.026,404,57,0.026,402,53,0.024
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,229,24,0.016,181,6,0.012,96,2,0.006
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,269,33,0.020,207,15,0.016,310,40,0.023
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,370,52,0.027,308,42,0.023,268,31,0.019
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,299,,,305,,,309,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,283,,,290,,,285,,
G. K-12 / 3501 +,,,5. State average - All operating types,312,,,321,,,331,,
G. K-12 / 3501 +,,,6. State median - All operating types,305,,,324,,,339,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,446,96,0.024,520,97,0.026,559,101,0.027
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,226,32,0.018,196,30,0.015,239,39,0.017
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,384,86,0.038,341,67,0.033,512,100,0.046
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,296,59,0.017,290,54,0.016,443,89,0.024
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,311,65,0.020,205,33,0.013,211,27,0.013
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,395,87,0.030,347,69,0.025,381,76,0.027
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,289,55,0.019,199,31,0.013,160,10,0.010
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,403,91,0.022,354,74,0.024,356,70,0.023
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,296,59,0.019,459,96,0.028,420,85,0.024
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,220,29,0.016,261,44,0.019,203,24,0.014
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,325,67,0.018,451,95,0.024,457,91,0.023
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,330,69,0.023,332,65,0.022,466,95,0.029
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,218,28,0.018,168,10,0.013,180,15,0.013
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,158,9,0.012,172,16,0.012,227,34,0.016
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,242,39,0.013,251,41,0.014,304,54,0.016
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,344,75,0.026,268,48,0.020,268,47,0.019
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,400,89,0.020,876,103,0.042,776,102,0.037
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,200,22,0.016,168,10,0.013,209,26,0.015
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,139,5,0.011,142,6,0.011,461,93,0.030
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,462,99,0.032,439,92,0.029,231,37,0.015
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,563,102,0.040,551,98,0.038,810,103,0.052
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,304,63,0.021,239,39,0.016,245,41,0.016
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,400,89,0.026,448,93,0.029,395,78,0.024
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,152,8,0.013,289,53,0.015,158,9,0.015
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,193,21,0.016,142,6,0.012,358,72,0.028
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,528,101,0.028,731,101,0.037,486,98,0.027
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,168,12,0.011,110,2,0.007,168,12,0.010
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,352,77,0.025,319,62,0.022,336,64,0.023
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,261,45,0.019,296,57,0.020,289,51,0.019
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,203,23,0.014,185,21,0.012,180,15,0.012
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,341,74,0.019,275,50,0.016,350,67,0.021
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,252,43,0.020,588,99,0.046,327,62,0.024
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,362,79,0.023,379,80,0.023,370,74,0.023
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,331,71,0.023,261,44,0.018,197,23,0.014
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,279,53,0.017,382,82,0.023,313,58,0.019
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,222,30,0.019,223,38,0.019,352,69,0.028
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,166,11,0.015,173,17,0.015,137,4,0.011
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,182,18,0.013,134,5,0.009,140,5,0.008
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,227,33,0.020,353,73,0.032,242,40,0.021
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,456,98,0.025,348,70,0.019,339,65,0.019
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,203,23,0.018,287,52,0.024,260,44,0.021
G. K-12 / 3501 +,HUDSON,3610,NORTH BERGEN TWP,170,15,0.014,171,14,0.014,176,14,0.014
G. K-12 / 3501 +,HUDSON,5240,UNION CITY,314,66,0.021,357,76,0.024,404,82,0.023
G. K-12 / 3501 +,HUDSON,5670,WEST NEW YORK TOWN,224,31,0.016,169,12,0.013,191,20,0.013
G. K-12 / 3501 +,MERCER,1245,EAST WINDSOR REGIONAL,380,85,0.030,409,87,0.037,314,59,0.024
G. K-12 / 3501 +,MERCER,1430,EWING TWP,135,4,0.009,123,3,0.008,143,7,0.009
G. K-12 / 3501 +,MERCER,1950,HAMILTON TWP,245,42,0.020,377,78,0.030,309,55,0.023
G. K-12 / 3501 +,MERCER,2280,HOPEWELL VALLEY REGIONAL,440,94,0.027,400,85,0.024,462,94,0.026
G. K-12 / 3501 +,MERCER,2580,LAWRENCE TWP,340,73,0.024,420,89,0.030,460,92,0.031
G. K-12 / 3501 +,MERCER,4255,PRINCETON,454,97,0.026,449,94,0.024,429,87,0.022
G. K-12 / 3501 +,MERCER,5210,TRENTON CITY,349,76,0.022,814,102,0.046,456,90,0.025
G. K-12 / 3501 +,MERCER,5715,W WINDSOR-PLAINSBORO REG,213,26,0.017,190,25,0.015,196,22,0.014
G. K-12 / 3501 +,MIDDLESEX,750,CARTERET BORO,79,1,0.007,174,19,0.014,91,1,0.008
G. K-12 / 3501 +,MIDDLESEX,1170,EAST BRUNSWICK TWP,214,27,0.016,194,27,0.014,214,28,0.015
G. K-12 / 3501 +,MIDDLESEX,1290,EDISON TWP,302,62,0.025,290,54,0.024,175,13,0.014
G. K-12 / 3501 +,MIDDLESEX,3290,MONROE TWP,395,87,0.030,331,64,0.024,403,80,0.028
G. K-12 / 3501 +,MIDDLESEX,3530,NEW BRUNSWICK CITY,415,93,0.026,291,56,0.018,380,75,0.022
G. K-12 / 3501 +,MIDDLESEX,3620,NORTH BRUNSWICK TWP,169,13,0.015,179,20,0.015,144,8,0.011
G. K-12 / 3501 +,MIDDLESEX,3845,OLD BRIDGE TWP,165,10,0.013,163,9,0.012,267,46,0.019
G. K-12 / 3501 +,MIDDLESEX,4090,PERTH AMBOY CITY,377,83,0.027,346,68,0.023,332,63,0.021
G. K-12 / 3501 +,MIDDLESEX,4130,PISCATAWAY TWP,169,13,0.015,195,28,0.016,218,31,0.017
G. K-12 / 3501 +,MIDDLESEX,4660,SAYREVILLE BORO,191,20,0.017,303,60,0.028,216,30,0.019
G. K-12 / 3501 +,MIDDLESEX,4860,SOUTH BRUNSWICK TWP,125,2,0.011,188,23,0.016,180,15,0.014
