GROUP,CONAME,DIST,DISTNAME,PP18,RK18,PCT18,PP28,RK28,PCT28,PP38,RK38,PCT38
D. K-8 / 751 +,BURLINGTON,3430,MOUNT HOLLY TWP,1589,57,0.118,1790,69,0.121,1869,73,0.117
D. K-8 / 751 +,BURLINGTON,3440,MOUNT LAUREL TWP,1276,19,0.094,1259,13,0.096,1354,16,0.098
D. K-8 / 751 +,BURLINGTON,4740,SHAMONG TWP,1352,27,0.107,1616,51,0.118,1731,51,0.121
D. K-8 / 751 +,BURLINGTON,5130,TABERNACLE TWP,1645,63,0.115,1799,71,0.121,1794,63,0.107
D. K-8 / 751 +,BURLINGTON,5720,WESTAMPTON,1124,5,0.105,1053,2,0.096,1183,7,0.099
D. K-8 / 751 +,CAMDEN,260,BELLMAWR BORO,1118,4,0.103,1128,5,0.099,1147,4,0.099
D. K-8 / 751 +,CAMDEN,330,BERLIN BORO,1274,17,0.128,1351,25,0.125,1331,14,0.119
D. K-8 / 751 +,CAMDEN,1780,GLOUCESTER TWP,1046,2,0.094,1146,7,0.096,1222,8,0.094
D. K-8 / 751 +,CAMDEN,4590,RUNNEMEDE BORO,1393,33,0.121,1498,37,0.126,1573,31,0.119
D. K-8 / 751 +,CAMDEN,5080,STRATFORD BORO,1718,69,0.136,1639,54,0.130,1683,47,0.120
D. K-8 / 751 +,CAMDEN,5400,VOORHEES TWP,1181,9,0.090,1269,17,0.093,1356,17,0.089
D. K-8 / 751 +,CAPE MAY,5340,UPPER TWP,1451,41,0.108,1448,34,0.108,1668,44,0.109
D. K-8 / 751 +,CUMBERLAND,5300,UPPER DEERFIELD TWP,1624,62,0.125,1723,63,0.131,1599,35,0.118
D. K-8 / 751 +,GLOUCESTER,2750,LOGAN TWP,1291,22,0.094,1262,15,0.091,1331,14,0.087
D. K-8 / 751 +,HUDSON,1850,GUTTENBERG TOWN,1232,10,0.137,1142,6,0.117,1222,8,0.110
D. K-8 / 751 +,HUNTERDON,920,CLINTON TWP,1347,26,0.097,1386,29,0.094,1650,41,0.101
D. K-8 / 751 +,HUNTERDON,1510,FLEMINGTON-RARITAN REG,1544,51,0.115,1746,66,0.127,1763,59,0.122
D. K-8 / 751 +,HUNTERDON,4350,READINGTON TWP,1427,38,0.103,1517,39,0.106,1674,45,0.107
D. K-8 / 751 +,MONMOUTH,945,COLTS NECK TWP,1838,75,0.110,1900,76,0.100,1822,66,0.088
D. K-8 / 751 +,MONMOUTH,1260,EATONTOWN BORO,1473,43,0.102,1374,26,0.094,1587,33,0.099
D. K-8 / 751 +,MONMOUTH,1440,FAIR HAVEN BORO,1141,6,0.099,1217,11,0.100,1178,6,0.092
D. K-8 / 751 +,MONMOUTH,1640,FREEHOLD BORO,1506,46,0.142,1481,36,0.138,1599,35,0.140
D. K-8 / 751 +,MONMOUTH,1660,FREEHOLD TWP,1361,29,0.099,1402,31,0.095,1597,34,0.101
D. K-8 / 751 +,MONMOUTH,2290,HOWELL TWP,1358,28,0.100,1379,27,0.098,1433,24,0.098
D. K-8 / 751 +,MONMOUTH,2720,LITTLE SILVER BORO,1559,53,0.124,1210,10,0.096,1675,46,0.126
D. K-8 / 751 +,MONMOUTH,2920,MANALAPAN-ENGLISHTOWN REG,1276,19,0.106,1280,19,0.101,1404,19,0.103
D. K-8 / 751 +,MONMOUTH,3030,MARLBORO TWP,1500,45,0.119,1528,40,0.116,1656,42,0.116
D. K-8 / 751 +,MONMOUTH,3200,MILLSTONE TWP,1936,79,0.133,2071,81,0.138,1890,74,0.124
D. K-8 / 751 +,MONMOUTH,4360,RED BANK BORO,1234,11,0.099,1322,20,0.104,1424,23,0.108
D. K-8 / 751 +,MONMOUTH,4570,RUMSON BORO,1586,56,0.128,1384,28,0.107,1760,58,0.132
D. K-8 / 751 +,MONMOUTH,5185,TINTON FALLS,1465,42,0.111,1528,40,0.114,1723,49,0.110
D. K-8 / 751 +,MORRIS,820,CHESTER TWP,1610,61,0.115,1649,55,0.114,1833,68,0.112
D. K-8 / 751 +,MORRIS,1090,DENVILLE TWP,1307,23,0.102,1418,32,0.103,1415,22,0.102
D. K-8 / 751 +,MORRIS,1190,EAST HANOVER TWP,1822,73,0.128,1938,78,0.125,2031,81,0.126
D. K-8 / 751 +,MORRIS,1530,FLORHAM PARK BORO,1788,72,0.126,1664,58,0.114,1748,53,0.112
D. K-8 / 751 +,MORRIS,2000,HANOVER TWP,1656,65,0.118,1655,57,0.115,1782,61,0.111
D. K-8 / 751 +,MORRIS,2650,LINCOLN PARK BORO,1678,68,0.145,1738,64,0.142,1749,54,0.141
D. K-8 / 751 +,MORRIS,4000,LONG HILL TWP,1668,67,0.112,1766,67,0.116,1768,60,0.103
D. K-8 / 751 +,MORRIS,4490,ROCKAWAY TWP,1841,76,0.118,1886,75,0.115,1845,70,0.104
D. K-8 / 751 +,MORRIS,5520,WASHINGTON TWP,1268,16,0.092,1259,13,0.086,1282,11,0.082
D. K-8 / 751 +,MORRIS,5770,WHARTON BORO,1402,35,0.107,1397,30,0.104,1632,39,0.100
D. K-8 / 751 +,PASSAIC,1920,HALEDON BORO,1366,30,0.120,1329,22,0.114,1362,18,0.107
D. K-8 / 751 +,PASSAIC,2700,LITTLE FALLS TWP,1383,32,0.102,1579,49,0.113,1524,29,0.102
D. K-8 / 751 +,PASSAIC,4270,PROSPECT PARK BORO,1261,15,0.114,1330,23,0.116,1434,25,0.118
D. K-8 / 751 +,PASSAIC,4400,RINGWOOD BORO,1530,50,0.111,1430,33,0.097,1408,20,0.088
D. K-8 / 751 +,PASSAIC,5200,TOTOWA BORO,1590,58,0.129,1547,45,0.125,1846,71,0.133
D. K-8 / 751 +,PASSAIC,5440,WANAQUE BORO,1411,36,0.099,1687,60,0.113,1800,64,0.113
D. K-8 / 751 +,PASSAIC,5690,WOODLAND PARK,1474,44,0.125,1501,38,0.122,1580,32,0.119
D. K-8 / 751 +,SOMERSET,510,BRANCHBURG TWP,1741,71,0.126,1790,69,0.122,1852,72,0.116
D. K-8 / 751 +,SOMERSET,1810,GREEN BROOK TWP,1399,34,0.107,1915,77,0.145,1824,67,0.129
D. K-8 / 751 +,SOMERSET,5470,WARREN TWP,1518,48,0.088,1536,43,0.087,1658,43,0.086
D. K-8 / 751 +,SUSSEX,640,BYRAM TWP,1341,25,0.107,1634,52,0.115,1694,48,0.115
D. K-8 / 751 +,SUSSEX,5100,SUSSEX-WANTAGE REGIONAL,1523,49,0.108,1709,61,0.111,1914,76,0.109
D. K-8 / 751 +,WARREN,1785,GREAT MEADOWS REGIONAL,1380,31,0.109,1584,50,0.116,1482,28,0.108
D. K-8 / 751 +,WARREN,1840,GREENWICH TWP,1080,3,0.112,1111,4,0.112,1114,2,0.107
D. K-8 / 751 +,WARREN,2790,LOPATCONG TWP,1286,21,0.110,1326,21,0.107,1310,13,0.112
E. K-12 / 0 - 1800,,,1. State average - Operating Type K-12,1422,,,1483,,,1517,,
E. K-12 / 0 - 1800,,,2. State median - Operating Type K-12,1476,,,1507,,,1556,,
E. K-12 / 0 - 1800,,,5. State average - All operating types,1500,,,1561,,,1599,,
E. K-12 / 0 - 1800,,,6. State median - All operating types,1577,,,1627,,,1692,,
E. K-12 / 0 - 1800,BERGEN,440,BOGOTA BORO,1528,19,0.125,1611,20,0.129,1726,29,0.124
E. K-12 / 0 - 1800,BERGEN,990,CRESSKILL BORO,1644,29,0.122,1695,30,0.124,1789,34,0.126
E. K-12 / 0 - 1800,BERGEN,1360,EMERSON BORO,1815,42,0.140,1938,46,0.149,1915,43,0.137
E. K-12 / 0 - 1800,BERGEN,3170,MIDLAND PARK BORO,2065,49,0.135,2187,48,0.132,2034,50,0.124
E. K-12 / 0 - 1800,BERGEN,3600,NORTH ARLINGTON BORO,1576,23,0.137,1631,24,0.140,1641,21,0.133
E. K-12 / 0 - 1800,BERGEN,3910,PALISADES PARK,1478,13,0.115,1444,7,0.117,1469,7,0.118
E. K-12 / 0 - 1800,BERGEN,3940,PARK RIDGE BORO,1901,46,0.111,1827,39,0.107,2030,47,0.110
E. K-12 / 0 - 1800,BERGEN,4370,RIDGEFIELD BORO,1612,26,0.096,1658,27,0.093,1786,33,0.098
E. K-12 / 0 - 1800,BERGEN,4610,SADDLE BROOK TWP,1583,24,0.087,1624,23,0.112,1708,28,0.115
E. K-12 / 0 - 1800,BERGEN,5410,WALDWICK BORO,1753,37,0.123,1784,34,0.121,1818,35,0.116
E. K-12 / 0 - 1800,BERGEN,5430,WALLINGTON BORO,1496,15,0.136,1471,9,0.127,1469,7,0.126
E. K-12 / 0 - 1800,BERGEN,5830,WOOD-RIDGE BORO,1769,39,0.154,1870,41,0.151,1884,38,0.149
E. K-12 / 0 - 1800,BURLINGTON,600,BURLINGTON CITY,1703,33,0.106,1808,36,0.107,1885,39,0.107
E. K-12 / 0 - 1800,BURLINGTON,1520,FLORENCE TWP,1408,8,0.115,1583,15,0.120,1539,13,0.122
E. K-12 / 0 - 1800,BURLINGTON,3920,PALMYRA BORO,1424,10,0.111,1456,8,0.116,1556,14,0.117
E. K-12 / 0 - 1800,BURLINGTON,4450,RIVERSIDE TWP,1403,7,0.114,1414,4,0.116,1488,10,0.117
E. K-12 / 0 - 1800,CAMDEN,150,AUDUBON BORO,1692,32,0.126,1635,25,0.117,1535,12,0.117
E. K-12 / 0 - 1800,CAMDEN,1880,HADDON HEIGHTS BORO,1322,3,0.099,1417,5,0.103,1405,3,0.103
E. K-12 / 0 - 1800,CAMDEN,3770,OAKLYN BORO,1417,9,0.120,1297,2,0.101,1247,1,0.101
E. K-12 / 0 - 1800,CAPE MAY,5790,WILDWOOD CITY,1946,47,0.108,1975,47,0.113,1887,40,0.103
E. K-12 / 0 - 1800,ESSEX,760,CEDAR GROVE TWP,1635,28,0.122,1841,40,0.139,1956,44,0.143
E. K-12 / 0 - 1800,GLOUCESTER,860,CLAYTON BORO,1518,18,0.133,1548,13,0.133,1681,24,0.134
E. K-12 / 0 - 1800,GLOUCESTER,4020,PAULSBORO BORO,1388,5,0.095,1727,32,0.116,1887,40,0.117
E. K-12 / 0 - 1800,GLOUCESTER,4140,PITMAN BORO,1499,16,0.113,1599,18,0.113,1627,20,0.112
E. K-12 / 0 - 1800,GLOUCESTER,5860,WOODBURY CITY,1477,12,0.104,1431,6,0.106,1457,5,0.102
E. K-12 / 0 - 1800,HUDSON,5580,WEEHAWKEN TWP,1760,38,0.130,1596,17,0.118,1707,27,0.126
E. K-12 / 0 - 1800,HUNTERDON,1376,SOUTH HUNTERDON,,,0.000,,,0.000,1459,6,0.082
E. K-12 / 0 - 1800,MIDDLESEX,1140,DUNELLEN BORO,1397,6,0.129,1505,10,0.134,1515,11,0.131
E. K-12 / 0 - 1800,MIDDLESEX,2150,HIGHLAND PARK BORO,1675,30,0.116,1610,19,0.115,1682,25,0.111
E. K-12 / 0 - 1800,MIDDLESEX,4830,SOUTH AMBOY CITY,1544,21,0.136,1578,14,0.126,1591,17,0.135
E. K-12 / 0 - 1800,MIDDLESEX,4970,SPOTSWOOD BORO,1207,2,0.097,1228,1,0.097,1279,2,0.094
E. K-12 / 0 - 1800,MONMOUTH,2400,KEANSBURG BORO,1631,27,0.074,1742,33,0.078,1620,19,0.076
E. K-12 / 0 - 1800,MONMOUTH,2430,KEYPORT BORO,1573,22,0.114,1658,27,0.115,1705,26,0.111
E. K-12 / 0 - 1800,MONMOUTH,2930,MANASQUAN BORO,1799,41,0.130,1612,21,0.126,1675,23,0.122
E. K-12 / 0 - 1800,MORRIS,450,BOONTON TOWN,1607,25,0.096,1543,12,0.092,1581,16,0.092
E. K-12 / 0 - 1800,MORRIS,630,BUTLER BORO,1777,40,0.114,1822,38,0.116,2024,46,0.121
E. K-12 / 0 - 1800,MORRIS,3460,MOUNTAIN LAKES BORO,1750,36,0.092,1791,35,0.093,1910,42,0.092
E. K-12 / 0 - 1800,OCEAN,4190,PLUMSTED TWP,1479,14,0.114,1613,22,0.085,1573,15,0.112
E. K-12 / 0 - 1800,OCEAN,4220,POINT PLEASANT BEACH BORO,1193,1,0.081,1509,11,0.098,1481,9,0.090
E. K-12 / 0 - 1800,PASSAIC,4230,POMPTON LAKES BORO,1735,35,0.115,1922,45,0.122,1989,45,0.121
E. K-12 / 0 - 1800,SALEM,4075,PENNSVILLE,1886,45,0.136,1901,43,0.132,1881,37,0.133
E. K-12 / 0 - 1800,SALEM,4150,PITTSGROVE TWP,1727,34,0.133,1812,37,0.135,1732,30,0.126
E. K-12 / 0 - 1800,SALEM,4630,SALEM CITY,1681,31,0.096,1671,29,0.097,1766,31,0.098
E. K-12 / 0 - 1800,SALEM,5910,WOODSTOWN-PILESGROVE REG,1529,20,0.130,1695,30,0.132,1772,32,0.129
E. K-12 / 0 - 1800,SOMERSET,490,BOUND BROOK BORO,1502,17,0.131,1644,26,0.135,1653,22,0.133
E. K-12 / 0 - 1800,SOMERSET,3000,MANVILLE BORO,1352,4,0.112,1586,16,0.125,1602,18,0.123
E. K-12 / 0 - 1800,SUSSEX,2240,HOPATCONG,2052,48,0.130,2315,49,0.132,2031,48,0.119
E. K-12 / 0 - 1800,SUSSEX,3590,NEWTON TOWN,1842,44,0.128,1908,44,0.128,1839,36,0.120
E. K-12 / 0 - 1800,UNION,2420,KENILWORTH BORO,1439,11,0.110,1408,3,0.100,1429,4,0.103
E. K-12 / 0 - 1800,WARREN,280,BELVIDERE TOWN,1830,43,0.132,1871,42,0.133,2032,49,0.135
F. K-12 / 1801 - 3500,,,1. State average - Operating Type K-12,1422,,,1483,,,1517,,
F. K-12 / 1801 - 3500,,,2. State median - Operating Type K-12,1476,,,1507,,,1556,,
F. K-12 / 1801 - 3500,,,5. State average - All operating types,1500,,,1561,,,1599,,
F. K-12 / 1801 - 3500,,,6. State median - All operating types,1577,,,1627,,,1692,,
F. K-12 / 1801 - 3500,ATLANTIC,590,BUENA REGIONAL,1399,25,0.106,1509,36,0.110,1676,47,0.107
F. K-12 / 1801 - 3500,BERGEN,300,BERGENFIELD BORO,1500,35,0.111,1558,42,0.106,1814,57,0.118
F. K-12 / 1801 - 3500,BERGEN,890,CLIFFSIDE PARK BORO,1261,13,0.108,1303,13,0.109,1368,16,0.105
F. K-12 / 1801 - 3500,BERGEN,1130,DUMONT BORO,1631,52,0.125,1674,54,0.122,1791,56,0.123
F. K-12 / 1801 - 3500,BERGEN,1345,ELMWOOD PARK,1550,45,0.166,1664,53,0.168,1733,53,0.166
F. K-12 / 1801 - 3500,BERGEN,1370,ENGLEWOOD CITY,1713,57,0.108,1592,47,0.098,1944,62,0.104
F. K-12 / 1801 - 3500,BERGEN,1760,GLEN ROCK BORO,2049,66,0.134,2111,68,0.135,2030,68,0.123
F. K-12 / 1801 - 3500,BERGEN,2080,HASBROUCK HEIGHTS BORO,1276,14,0.109,1288,10,0.105,1332,12,0.102
F. K-12 / 1801 - 3500,BERGEN,2620,LEONIA BORO,1738,60,0.129,1981,65,0.129,2024,67,0.125
F. K-12 / 1801 - 3500,BERGEN,2740,LODI BOROUGH,1426,28,0.129,1439,27,0.126,1474,25,0.124
F. K-12 / 1801 - 3500,BERGEN,2860,LYNDHURST TWP,1804,64,0.132,1770,59,0.130,1677,48,0.124
F. K-12 / 1801 - 3500,BERGEN,2900,MAHWAH TWP,1744,61,0.117,1914,63,0.123,2010,65,0.118
F. K-12 / 1801 - 3500,BERGEN,3550,NEW MILFORD BORO,1717,58,0.137,1914,63,0.139,1956,63,0.135
F. K-12 / 1801 - 3500,BERGEN,4310,RAMSEY BORO,1156,5,0.077,1382,23,0.090,1491,27,0.090
F. K-12 / 1801 - 3500,BERGEN,4380,RIDGEFIELD PARK TWP,1294,16,0.100,1373,22,0.104,1300,10,0.100
F. K-12 / 1801 - 3500,BERGEN,4600,RUTHERFORD BORO,1536,42,0.115,1504,34,0.113,1500,28,0.110
F. K-12 / 1801 - 3500,BERGEN,5755,WESTWOOD REGIONAL,1724,59,0.116,1622,49,0.109,1878,60,0.113
F. K-12 / 1801 - 3500,BURLINGTON,475,BORDENTOWN REGIONAL,1253,12,0.103,1318,16,0.105,1280,8,0.101
F. K-12 / 1801 - 3500,BURLINGTON,840,CINNAMINSON TWP,1521,40,0.110,1573,44,0.110,1620,40,0.105
F. K-12 / 1801 - 3500,BURLINGTON,1060,DELRAN TWP,1227,8,0.104,1221,7,0.102,1213,3,0.098
F. K-12 / 1801 - 3500,BURLINGTON,3010,MAPLE SHADE TWP,1361,23,0.103,1327,18,0.103,1364,15,0.101
F. K-12 / 1801 - 3500,CAMDEN,940,COLLINGSWOOD BORO,1513,38,0.106,1523,38,0.103,1543,32,0.097
F. K-12 / 1801 - 3500,CAMDEN,1770,GLOUCESTER CITY,1395,24,0.084,1405,24,0.083,1764,54,0.094
F. K-12 / 1801 - 3500,CAMDEN,1890,HADDON TWP,1549,44,0.127,1503,33,0.116,1656,43,0.118
F. K-12 / 1801 - 3500,CAMDEN,1900,HADDONFIELD BORO,1135,3,0.097,1140,2,0.097,1190,2,0.096
F. K-12 / 1801 - 3500,CAMDEN,2670,LINDENWOLD BORO,1616,51,0.126,1615,48,0.127,1644,42,0.124
F. K-12 / 1801 - 3500,CAMDEN,4110,PINE HILL BORO,1493,33,0.098,1349,20,0.091,1483,26,0.095
F. K-12 / 1801 - 3500,CAPE MAY,3130,MIDDLE TWP,1302,18,0.104,1323,17,0.098,1413,18,0.108
F. K-12 / 1801 - 3500,CAPE MAY,3780,OCEAN CITY,1517,39,0.093,1522,37,0.095,1581,36,0.090
F. K-12 / 1801 - 3500,ESSEX,660,CALDWELL-WEST CALDWELL,1565,48,0.121,1654,52,0.123,1663,45,0.120
F. K-12 / 1801 - 3500,ESSEX,1750,GLEN RIDGE BORO,1788,63,0.138,1851,62,0.140,2015,66,0.145
F. K-12 / 1801 - 3500,ESSEX,5370,VERONA BORO,1512,37,0.123,1557,41,0.124,1505,29,0.115
F. K-12 / 1801 - 3500,GLOUCESTER,1730,GLASSBORO,1689,56,0.126,1720,57,0.123,1771,55,0.125
F. K-12 / 1801 - 3500,GLOUCESTER,5620,WEST DEPTFORD TWP,1302,18,0.110,1344,19,0.110,1374,17,0.110
F. K-12 / 1801 - 3500,HUDSON,2060,HARRISON TOWN,1747,62,0.120,1805,60,0.118,1845,59,0.111
F. K-12 / 1801 - 3500,HUDSON,2210,HOBOKEN CITY,2061,67,0.090,1995,66,0.094,2003,64,0.090
F. K-12 / 1801 - 3500,HUDSON,4730,SECAUCUS TOWN,2091,68,0.144,1842,61,0.129,1889,61,0.127
F. K-12 / 1801 - 3500,MERCER,5510,ROBBINSVILLE TWP,1087,1,0.104,1172,5,0.107,1218,4,0.107
F. K-12 / 1801 - 3500,MIDDLESEX,3120,METUCHEN BORO,1251,11,0.095,1286,9,0.096,1332,12,0.097
F. K-12 / 1801 - 3500,MIDDLESEX,3140,MIDDLESEX BORO,1400,26,0.109,1471,29,0.114,1549,33,0.114
F. K-12 / 1801 - 3500,MIDDLESEX,4920,SOUTH RIVER BORO,1202,6,0.120,1201,6,0.118,1225,6,0.116
F. K-12 / 1801 - 3500,MONMOUTH,100,ASBURY PARK CITY,1862,65,0.071,2077,67,0.070,1692,50,0.060
F. K-12 / 1801 - 3500,MONMOUTH,2105,HAZLET TWP,1551,46,0.119,1579,45,0.111,1638,41,0.112
F. K-12 / 1801 - 3500,MONMOUTH,2230,HOLMDEL TWP,1243,9,0.080,1141,3,0.073,1263,7,0.079
F. K-12 / 1801 - 3500,MONMOUTH,5310,UPPER FREEHOLD REGIONAL,1223,7,0.094,1301,12,0.097,1325,11,0.097
F. K-12 / 1801 - 3500,MORRIS,1110,DOVER TOWN,1360,22,0.128,1370,21,0.130,1436,23,0.126
F. K-12 / 1801 - 3500,MORRIS,2380,JEFFERSON TWP,1535,41,0.112,1584,46,0.109,1684,49,0.113
F. K-12 / 1801 - 3500,MORRIS,2460,KINNELON BORO,1459,30,0.101,1468,28,0.100,1467,24,0.094
F. K-12 / 1801 - 3500,MORRIS,2870,MADISON BORO,1544,43,0.109,1479,30,0.110,1581,36,0.110
F. K-12 / 1801 - 3500,MORRIS,4080,PEQUANNOCK TWP,1606,50,0.121,1408,25,0.105,1432,22,0.098
F. K-12 / 1801 - 3500,OCEAN,185,BARNEGAT TWP,1107,2,0.088,1078,1,0.085,1163,1,0.086
F. K-12 / 1801 - 3500,OCEAN,2940,MANCHESTER TWP,1323,20,0.095,1299,11,0.093,1361,14,0.094
F. K-12 / 1801 - 3500,OCEAN,4210,POINT PLEASANT BORO,1249,10,0.113,1315,15,0.115,1418,20,0.115
F. K-12 / 1801 - 3500,PASSAIC,2100,HAWTHORNE BORO,1459,30,0.111,1415,26,0.097,1297,9,0.090
F. K-12 / 1801 - 3500,SALEM,4070,PENNS GRV-CARNEY'S PT REG,1494,34,0.118,1505,35,0.117,1568,35,0.121
F. K-12 / 1801 - 3500,SOMERSET,3670,NORTH PLAINFIELD BORO,1294,16,0.092,1303,13,0.092,1420,21,0.094
F. K-12 / 1801 - 3500,SOMERSET,4815,SOMERSET HILLS REGIONAL,1558,47,0.109,1640,51,0.111,1612,39,0.103
F. K-12 / 1801 - 3500,SOMERSET,4820,SOMERVILLE BORO,1441,29,0.111,1563,43,0.116,1662,44,0.115
F. K-12 / 1801 - 3500,SUSSEX,4960,SPARTA TWP,1345,21,0.096,1637,50,0.112,1704,52,0.114
F. K-12 / 1801 - 3500,SUSSEX,5360,VERNON TWP,1568,49,0.099,1685,56,0.101,1675,46,0.095
F. K-12 / 1801 - 3500,UNION,310,BERKELEY HEIGHTS TWP,1401,27,0.100,1489,31,0.102,1518,30,0.101
F. K-12 / 1801 - 3500,UNION,850,CLARK TWP,1283,15,0.106,1264,8,0.105,1414,19,0.112
F. K-12 / 1801 - 3500,UNION,2190,HILLSIDE TWP,1655,53,0.122,1679,55,0.122,1700,51,0.119
F. K-12 / 1801 - 3500,UNION,3560,NEW PROVIDENCE BORO,1477,32,0.117,1493,32,0.118,1541,31,0.118
F. K-12 / 1801 - 3500,UNION,4540,ROSELLE BORO,1666,54,0.112,1721,58,0.112,1843,58,0.109
F. K-12 / 1801 - 3500,UNION,4550,ROSELLE PARK BORO,1668,55,0.113,1555,40,0.107,1593,38,0.107
F. K-12 / 1801 - 3500,UNION,5000,SPRINGFIELD TWP,1151,4,0.088,1155,4,0.091,1221,5,0.091
F. K-12 / 1801 - 3500,WARREN,1870,HACKETTSTOWN,1510,36,0.109,1545,39,0.114,1554,34,0.109
G. K-12 / 3501 +,,,1. State average - Operating Type K-12,1422,,,1483,,,1517,,
G. K-12 / 3501 +,,,2. State median - Operating Type K-12,1476,,,1507,,,1556,,
G. K-12 / 3501 +,,,5. State average - All operating types,1500,,,1561,,,1599,,
G. K-12 / 3501 +,,,6. State median - All operating types,1577,,,1627,,,1692,,
G. K-12 / 3501 +,ATLANTIC,110,ATLANTIC CITY,1496,71,0.081,1624,78,0.081,1599,68,0.077
G. K-12 / 3501 +,ATLANTIC,1310,EGG HARBOR TWP,1054,8,0.086,1086,10,0.085,1149,8,0.084
G. K-12 / 3501 +,ATLANTIC,1960,HAMMONTON TOWN,831,1,0.082,1046,7,0.101,1169,9,0.106
G. K-12 / 3501 +,ATLANTIC,4180,PLEASANTVILLE CITY,1868,101,0.108,2012,100,0.112,1720,86,0.094
G. K-12 / 3501 +,BERGEN,1450,FAIR LAWN BORO,1769,97,0.115,1750,91,0.113,1881,98,0.117
G. K-12 / 3501 +,BERGEN,1550,FORT LEE BORO,1251,33,0.095,1510,67,0.110,1458,46,0.105
G. K-12 / 3501 +,BERGEN,1700,GARFIELD CITY,1688,93,0.112,1664,84,0.106,1490,53,0.094
G. K-12 / 3501 +,BERGEN,1860,HACKENSACK CITY,1493,70,0.081,1225,22,0.082,1222,13,0.080
G. K-12 / 3501 +,BERGEN,3930,PARAMUS BORO,1731,94,0.111,1801,93,0.111,1991,103,0.112
G. K-12 / 3501 +,BERGEN,4390,RIDGEWOOD VILLAGE,1267,37,0.093,1328,36,0.096,1371,32,0.096
G. K-12 / 3501 +,BERGEN,5150,TEANECK TWP,1571,81,0.087,1632,82,0.087,1732,88,0.088
G. K-12 / 3501 +,BERGEN,5160,TENAFLY BORO,1783,98,0.127,1808,94,0.123,1915,99,0.121
G. K-12 / 3501 +,BURLINGTON,620,BURLINGTON TWP,910,3,0.074,947,2,0.075,1294,22,0.097
G. K-12 / 3501 +,BURLINGTON,3360,MOORESTOWN TWP,1169,18,0.087,1207,18,0.087,1283,21,0.090
G. K-12 / 3501 +,BURLINGTON,4050,PEMBERTON TWP,1528,75,0.084,1447,53,0.080,1510,54,0.080
G. K-12 / 3501 +,BURLINGTON,5805,WILLINGBORO TWP,1598,86,0.119,1660,83,0.126,1726,87,0.123
G. K-12 / 3501 +,CAMDEN,680,CAMDEN CITY,1947,103,0.098,2387,102,0.113,1791,93,0.086
G. K-12 / 3501 +,CAMDEN,800,CHERRY HILL TWP,1334,45,0.105,1295,31,0.100,1379,34,0.101
G. K-12 / 3501 +,CAMDEN,4060,PENNSAUKEN TWP,1413,57,0.109,1361,40,0.103,1478,50,0.097
G. K-12 / 3501 +,CAMDEN,5820,WINSLOW TWP,1497,73,0.104,1482,61,0.099,1631,74,0.108
G. K-12 / 3501 +,CUMBERLAND,540,BRIDGETON CITY,1395,53,0.099,1461,56,0.100,1549,63,0.099
G. K-12 / 3501 +,CUMBERLAND,3230,MILLVILLE CITY,1566,79,0.110,1703,87,0.112,1614,73,0.109
G. K-12 / 3501 +,CUMBERLAND,5390,VINELAND CITY,1445,63,0.094,1474,59,0.096,1535,61,0.095
G. K-12 / 3501 +,ESSEX,250,BELLEVILLE TOWN,1439,61,0.127,2553,103,0.134,1923,100,0.177
G. K-12 / 3501 +,ESSEX,410,BLOOMFIELD TWP,1558,78,0.131,1629,81,0.132,1736,89,0.136
G. K-12 / 3501 +,ESSEX,1210,EAST ORANGE,1783,98,0.093,1855,97,0.094,1670,78,0.093
G. K-12 / 3501 +,ESSEX,2330,IRVINGTON TOWNSHIP,1615,88,0.101,1502,65,0.092,1431,41,0.085
G. K-12 / 3501 +,ESSEX,2730,LIVINGSTON TWP,1626,89,0.117,1627,80,0.113,1633,75,0.110
G. K-12 / 3501 +,ESSEX,3190,MILLBURN TWP,1351,46,0.098,1400,46,0.097,1483,51,0.097
G. K-12 / 3501 +,ESSEX,3310,MONTCLAIR TOWN,1251,33,0.087,1366,41,0.091,1265,19,0.083
G. K-12 / 3501 +,ESSEX,3570,NEWARK CITY,1757,95,0.096,1963,99,0.114,1936,101,0.118
G. K-12 / 3501 +,ESSEX,3750,NUTLEY TOWN,1512,74,0.122,1570,75,0.122,1697,84,0.126
G. K-12 / 3501 +,ESSEX,3880,CITY OF ORANGE TWP,1935,102,0.125,2108,101,0.131,1978,102,0.125
G. K-12 / 3501 +,ESSEX,4900,SOUTH ORANGE-MAPLEWOOD,1465,67,0.102,1557,73,0.108,1574,65,0.109
G. K-12 / 3501 +,ESSEX,5680,WEST ORANGE TOWN,1581,83,0.099,1666,85,0.102,1810,94,0.109
G. K-12 / 3501 +,GLOUCESTER,1100,DEPTFORD TWP,1259,35,0.110,1294,30,0.107,1356,30,0.107
G. K-12 / 3501 +,GLOUCESTER,3280,MONROE TWP,1192,21,0.108,1257,26,0.108,1319,28,0.108
G. K-12 / 3501 +,GLOUCESTER,5500,WASHINGTON TWP,1613,87,0.114,1711,88,0.113,1822,96,0.111
G. K-12 / 3501 +,HUDSON,220,BAYONNE CITY,978,4,0.088,1080,9,0.097,1024,2,0.091
G. K-12 / 3501 +,HUDSON,2390,JERSEY CITY,1761,96,0.096,1774,92,0.094,1737,90,0.097
G. K-12 / 3501 +,HUDSON,2410,KEARNY TOWN,1588,84,0.137,1738,90,0.143,1752,92,0.139
